Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
22,13:11.86,,Japhet Kipyegon KORIR,30 JUN 1993,KEN,4f1,,Heusden-Zolder (BEL),21 JUL 2018,1166
23,13:13.36,,Yeneblo BIYAZEN,29 JAN 2000,ETH,1f1,,Carquefou (FRA),16 JUN 2018,1161
24,13:13.55,,Davis KIPLANGAT,10 JUL 1998,KEN,8,,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1160
25,13:13.87,,Getnet WALE,16 JUL 2000,ETH,2f1,,Carquefou (FRA),16 JUN 2018,1159
26,13:15.44,,Berihu AREGAWI,28 FEB 2001,ETH,2,,Rovereto (ITA),23 AUG 2018,1154
27,13:15.59,,Rabii DOUKKANA,06 DEC 1987,FRA,3f1,,Carquefou (FRA),16 JUN 2018,1153
28,13:15.91,,Brett ROBINSON,08 MAY 1991,AUS,7f1,,Heusden-Zolder (BEL),21 JUL 2018,1152
29,13:16.77,,Solomon BERIHU,02 OCT 1999,ETH,1f2,,Heusden-Zolder (BEL),21 JUL 2018,1149
30,13:16.97,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,"Palo Alto, CA (USA)",03 MAY 2018,1148
30,13:16.97,,Riley MASTERS,05 APR 1990,USA,2,,"Palo Alto, CA (USA)",03 MAY 2018,1148
32,13:17.06,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1148
33,13:17.16,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1f3,,Nobeoka (JPN),05 MAY 2018,1147
34,13:17.65,,Benard KIMELI,10 SEP 1995,KEN,2f3,,Nobeoka (JPN),05 MAY 2018,1146
35,13:17.81,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,4,,Montreuil (FRA),19 JUN 2018,1145
36,13:18.34,,Evans Keitany KIPTUM,27 NOV 1999,KEN,3f3,,Nobeoka (JPN),05 MAY 2018,1143
37,13:18.65,,Haymanot ALEW,11 NOV 1997,ETH,4f1,,Carquefou (FRA),16 JUN 2018,1142
38,13:18.73,,James Mwangi MACHARIA,23 JUN 1984,KEN,4f3,,Nobeoka (JPN),05 MAY 2018,1142
39,13:18.74,,Justyn KNIGHT,19 JUL 1996,CAN,3,,"Palo Alto, CA (USA)",03 MAY 2018,1142
40,13:18.83,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,4,,"Palo Alto, CA (USA)",03 MAY 2018,1142
41,13:19.05,,Morgan MCDONALD,23 APR 1996,AUS,1,,Gold Coast (AUS),15 FEB 2018,1141
42,13:19.14,,Morhad AMDOUNI,21 JUN 1988,FRA,3,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1140
43,13:19.26,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,5f3,,Nobeoka (JPN),05 MAY 2018,1140
44,13:19.51,,David MCNEILL,06 OCT 1986,AUS,2,,Gold Coast (AUS),15 FEB 2018,1139
45,13:19.55,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,8f1,,Heusden-Zolder (BEL),21 JUL 2018,1139
46,13:19.66,,Jacob KIPLIMO,14 NOV 2000,UGA,6,,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1139
47,13:19.74,,Edward Zakayo PINGUA,25 NOV 2001,KEN,1,,Nairobi (KEN),11 JUN 2018,1138
48,13:19.81,,Hassan MEAD,28 AUG 1989,USA,8,,"Olympic Stadium, London (GBR)",21 JUL 2018,1138
49,13:19.86,,Ronald KWEMOI,19 SEP 1995,KEN,1f23,,Yokohama (JPN),21 OCT 2018,1138
50,13:20.08,,Bethwell BIRGEN,06 AUG 1988,KEN,10,,"Olympic Stadium, London (GBR)",21 JUL 2018,1137
51,13:20.22,,John MAINA,14 JUL 1993,KEN,6f3,,Nobeoka (JPN),05 MAY 2018,1137
52,13:20.28,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,12,,"Olympic Stadium, London (GBR)",21 JUL 2018,1136
53,13:20.33,,Derara HURISA,12 JUL 1997,ETH,6,,Montreuil (FRA),19 JUN 2018,1136
54,13:20.53,,Mahiedine MEKHISSI,15 MAR 1985,FRA,5,,"Palo Alto, CA (USA)",03 MAY 2018,1135
55,13:20.66,,Emmanuel BOR,14 APR 1988,USA,13,,"Olympic Stadium, London (GBR)",21 JUL 2018,1135
56,13:21.07,,Andy TROUARD,22 APR 1994,USA,6,,"Palo Alto, CA (USA)",03 MAY 2018,1134
57,13:21.09,,Isaac KIMELI,09 MAR 1994,BEL,7,,"Palo Alto, CA (USA)",03 MAY 2018,1133
58,13:21.41,,Eric JENKINS,24 NOV 1991,USA,1f1,,"Portland, OR (USA)",10 JUN 2018,1132
59,13:21.93,,Agunafr BEKELE,14 OCT 1995,ETH,8f3,,Nobeoka (JPN),05 MAY 2018,1131
59,13:21.93,,Sean MCGORTY,08 MAR 1995,USA,10f1,,Heusden-Zolder (BEL),21 JUL 2018,1131
61,13:22.13,,Joel MWAURA,20 JAN 1999,KEN,9f3,,Nobeoka (JPN),05 MAY 2018,1130
62,13:22.38,,Abe GASHAHUN,20 APR 1998,ETH,3,,Huelva (ESP),08 JUN 2018,1129
63,13:22.48,,Richard RINGER,27 FEB 1989,GER,1,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1129
64,13:22.69,,Peter LANGAT,20 OCT 1998,KEN,10f3,,Nobeoka (JPN),05 MAY 2018,1128
65,13:22.89,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1127
66,13:23.01,,John KARIUKI,24 NOV 1997,KEN,2f23,,Yokohama (JPN),21 OCT 2018,1127
67,13:23.11,,Thomas CURTIN,08 AUG 1993,USA,8,,"Palo Alto, CA (USA)",03 MAY 2018,1126
68,13:23.14,,Marc SCOTT,21 DEC 1993,GBR,5,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1126
69,13:23.42,,Polat Kemboi ARIKAN,12 DEC 1990,TUR,6,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1125
70,13:23.57,,Yevgeniy RYBAKOV,27 FEB 1985,ANA,1,,Kazan (RUS),19 JUL 2018,1125
71,13:23.73,,Kemoy CAMPBELL,14 JAN 1991,JAM,14,,"Olympic Stadium, London (GBR)",21 JUL 2018,1124
72,13:23.85,,Altobeli SILVA,03 DEC 1990,BRA,9,,"Palo Alto, CA (USA)",03 MAY 2018,1124
73,13:24.09,,Lawi LALANG,15 JUN 1991,KEN,10,,"Palo Alto, CA (USA)",03 MAY 2018,1123
74,13:24.18,,Antonio ABADÍA,02 JUL 1990,ESP,4,,Huelva (ESP),08 JUN 2018,1123
75,13:24.27,,Evans YEGO,05 SEP 1995,KEN,3f23,,Yokohama (JPN),21 OCT 2018,1122
76,13:24.43,,Rinas AKHMADEYEV,25 MAY 1989,ANA,7,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1122
77,13:24.58,,Patrick TIERNAN,11 SEP 1994,AUS,15,,"Olympic Stadium, London (GBR)",21 JUL 2018,1121
78,13:24.65,,Merga TULU,12 SEP 1999,ETH,1,,Kita-Kyushu (JPN),20 OCT 2018,1121
79,13:24.75,,Wesley LEDAMA,02 JUL 1999,KEN,4f23,,Yokohama (JPN),21 OCT 2018,1121
80,13:24.77,,Evan JAGER,08 MAR 1989,USA,1f1,,"Azusa, CA (USA)",19 APR 2018,1120
81,13:24.79,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,11f3,,Nobeoka (JPN),05 MAY 2018,1120
81,13:24.79,,Tesfahun AKALNEW,29 APR 1999,ETH,5f1,,Carquefou (FRA),16 JUN 2018,1120
81,13:24.79,,Julien WANDERS,18 MAR 1996,SUI,8,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1120
84,13:25.11,,Chris THOMPSON,17 APR 1981,GBR,9,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1119
85,13:25.31,,Ben CONNOR,17 OCT 1992,GBR,11,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1119
86,13:25.46,,Ryan HILL,31 JAN 1990,USA,16,,"Olympic Stadium, London (GBR)",21 JUL 2018,1118
87,13:25.51,,Rodgers KWEMOI,03 MAR 1998,KEN,12f3,,Nobeoka (JPN),05 MAY 2018,1118
88,13:25.89,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1f1,,Oordegem (BEL),26 MAY 2018,1117
89,13:25.99,,Daniel KIPKEMBOI,05 JUL 1996,KEN,13f3,,Nobeoka (JPN),05 MAY 2018,1116
90,13:26.21,,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,11f1,,Heusden-Zolder (BEL),21 JUL 2018,1115
91,13:26.25,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2,,Kazan (RUS),19 JUL 2018,1115
92,13:26.46,,Peter KIPROTICH,20 DEC 1998,KEN,12f1,,Heusden-Zolder (BEL),21 JUL 2018,1115
93,13:26.53,,Alfred NGENO,02 MAY 1997,KEN,2f1,,Nijmegen (NED),08 JUN 2018,1114
94,13:26.81,,Hillary BOR,22 NOV 1989,USA,12,,"Palo Alto, CA (USA)",03 MAY 2018,1113
95,13:27.37,,Benard KIBET,25 NOV 1999,KEN,1f43,,Yokohama (JPN),02 DEC 2018,1111
96,13:27.76,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,6f1,,Carquefou (FRA),16 JUN 2018,1110
97,13:27.94,,Lucas BRUCHET,23 FEB 1991,CAN,13,,"Palo Alto, CA (USA)",03 MAY 2018,1109
98,13:28.03,,Alexander Mutiso MUNYAO,10 SEP 1996,KEN,15f3,,Nobeoka (JPN),05 MAY 2018,1109
99,13:28.30,,Juan Antonio PÉREZ,06 NOV 1988,ESP,5,,Huelva (ESP),08 JUN 2018,1108
100,13:28.54,,Nicholas KIPKORIR,29 SEP 1998,KEN,2,,Nairobi (KEN),17 FEB 2018,1107
101,13:28.57,,Jack BRUCE,31 AUG 1994,AUS,14,,"Palo Alto, CA (USA)",03 MAY 2018,1107
102,13:28.96,,Younéss ESSALHI,20 FEB 1993,MAR,3,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1106
103,13:29.06,,Zouhair TALBI,08 APR 1995,MAR,3f1,,Oordegem (BEL),26 MAY 2018,1105
104,13:29.11,,Suguru OSAKO,23 MAY 1991,JPN,3f1,,"Azusa, CA (USA)",19 APR 2018,1105
105,13:29.13,,Bernard KIPKEMOI,03 MAY 1994,KEN,3f1,,Nijmegen (NED),08 JUN 2018,1105
106,13:29.31,,Sydney GIDABUDAY,21 AUG 1996,USA,4f1,,"Azusa, CA (USA)",19 APR 2018,1105
107,13:29.53,,Sam PARSONS,18 JUN 1994,USA,3f1,,"Portland, OR (USA)",10 JUN 2018,1104
107,13:29.53,,Dominic LANGAT,15 MAY 1995,KEN,1f1,,Fukagawa (JPN),11 JUL 2018,1104
109,13:29.57,,Robin HENDRIX,14 JAN 1995,BEL,5f1,,"Azusa, CA (USA)",19 APR 2018,1104
110,13:29.72,,Kiprono SITONIK,10 NOV 2001,KEN,2f1,,Fukagawa (JPN),11 JUL 2018,1103
111,13:29.74,,Melesse BIRHAN,12 SEP 1999,ETH,4,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1103
112,13:29.84,,Samwel Chebolei MASAI,20 MAR 2001,KEN,1,,Tokyo (JPN),29 SEP 2018,1103
113,13:29.89,,Moses KOECH,05 AUG 1997,KEN,4f1,,Nijmegen (NED),08 JUN 2018,1102
114,13:29.94,,Adel MECHAAL,05 DEC 1990,ESP,3,,Dublin (IRL),19 JUL 2018,1102
115,13:30.02,,Dillon MAGGARD,16 OCT 1995,USA,15,,"Palo Alto, CA (USA)",03 MAY 2018,1102
116,13:30.39,,Joe KLECKER,16 NOV 1996,USA,4f1,,"Portland, OR (USA)",10 JUN 2018,1101
117,13:30.43,,Henry WYNNE,18 APR 1995,USA,16,,"Palo Alto, CA (USA)",03 MAY 2018,1101
118,13:30.48,,Filip INGEBRIGTSEN,20 APR 1993,NOR,13f1,,Heusden-Zolder (BEL),21 JUL 2018,1100
119,13:30.56,,David Kiprotich BETT,18 OCT 1992,KEN,3,,Nairobi (KEN),17 FEB 2018,1100
120,13:30.89,,Vladimir NIKITIN,05 AUG 1992,RUS,3,,Kazan (RUS),19 JUL 2018,1099
121,13:31.00,,Matt BAXTER,06 AUG 1994,NZL,6f1,,"Azusa, CA (USA)",19 APR 2018,1099
122,13:31.14,,Christopher CHERUIYOT,,KEN,6f23,,Yokohama (JPN),21 OCT 2018,1098
123,13:31.58,,David NGURE,10 AUG 1998,KEN,7f23,,Yokohama (JPN),21 OCT 2018,1097
124,13:31.70,,Teressa NYAKORA,16 FEB 1995,ETH,16f3,,Nobeoka (JPN),05 MAY 2018,1096
125,13:31.93,,Kevin KIBET,10 NOV 1998,UGA,5f1,,Nijmegen (NED),08 JUN 2018,1095
126,13:32.00,,Grant FISHER,22 APR 1997,USA,6,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1095
127,13:32.02,,James KIBET,10 NOV 1988,KEN,4,,Nairobi (KEN),17 FEB 2018,1095
128,13:32.03,,David NJUGUNA,06 SEP 1989,KEN,4f4,,Kumagaya (JPN),20 MAY 2018,1095
129,13:32.34,,Mohammed ABID,18 MAR 1995,MAR,7f1,,Carquefou (FRA),16 JUN 2018,1094
130,13:32.41,,Reid BUCHANAN,03 FEB 1993,USA,7,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1094
131,13:32.42,,Peter Langat KIPLANGAT,06 SEP 1993,KEN,2f1,,Yokohama (JPN),22 APR 2018,1094
132,13:32.68,,Vincent Kiprotich KIBET,19 MAR 1999,KEN,3,,Nairobi (KEN),11 JUN 2018,1093
133,13:32.73,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,17f3,,Nobeoka (JPN),05 MAY 2018,1093
134,13:32.93,,Felix KURUI,,KEN,9f23,,Yokohama (JPN),21 OCT 2018,1092
135,13:32.94,,Awet HABTE,29 SEP 1997,ERI,6,,Huelva (ESP),08 JUN 2018,1092
135,13:32.94,,Oscar CHELIMO,12 DEC 2001,UGA,5,,Rovereto (ITA),23 AUG 2018,1092
137,13:33.08,,Andrew LOROT,02 DEC 1997,KEN,2f4,,Nobeoka (JPN),05 MAY 2018,1091
138,13:33.18,,Diego ESTRADA,19 DEC 1989,USA,2f2,,Heusden-Zolder (BEL),21 JUL 2018,1091
139,13:33.51,,Kensuke HORIO,12 AUG 1996,JPN,2f38,,Yokohama (JPN),11 NOV 2018,1090
140,13:33.64,,Amon KEMBOI,,KEN,1f1,,"Boston, MA (USA) (i)",01 DEC 2018,1137
141,13:33.74,,Bernard MUIA,26 MAY 1995,KEN,3f4,,Nobeoka (JPN),05 MAY 2018,1089
142,13:33.78,,Moses KIBET,23 MAR 1991,UGA,7,,Huelva (ESP),08 JUN 2018,1089
143,13:34.03,,Florian ORTH,24 JUL 1989,GER,3f2,,Heusden-Zolder (BEL),21 JUL 2018,1088
144,13:34.09,,Tesfu TEWELDE,21 JUL 1997,ERI,8f1,,Carquefou (FRA),16 JUN 2018,1088
145,13:34.12,,Alexander YEE,18 FEB 1998,GBR,19,,"Olympic Stadium, London (GBR)",21 JUL 2018,1088
146,13:34.15,,Amanal PETROS,17 MAY 1995,GER,5f1,,Oordegem (BEL),26 MAY 2018,1088
147,13:34.20,,Vincent Kibet YEGON,05 DEC 2000,KEN,4,,Nairobi (KEN),11 JUN 2018,1087
148,13:34.50,,Jacob THOMSON,29 NOV 1994,USA,4f2,,Heusden-Zolder (BEL),21 JUL 2018,1086
149,13:34.78,,Galen RUPP,08 MAY 1986,USA,2f1,,"Seattle, WA (USA) (i)",26 JAN 2018,0
150,13:35.18,,Josphat Ledama KISAISA,25 JUN 1998,KEN,4f4,,Nobeoka (JPN),05 MAY 2018,1084
151,13:35.31,,Kaan Kigen ÖZBILEN,15 JAN 1986,TUR,14,,"Olympiastadion, Berlin (GER)",11 AUG 2018,1084
152,13:35.34,,Abiyote ABINET,10 MAY 1989,ETH,6f4,,Kumagaya (JPN),20 MAY 2018,1083
153,13:35.76,,Jordan GUSMAN,30 JAN 1994,AUS,17,,"Palo Alto, CA (USA)",03 MAY 2018,1082
154,13:35.77,,Benjamin DE HAAN,27 FEB 1993,NED,5f2,,Heusden-Zolder (BEL),21 JUL 2018,1082
155,13:35.83,,Vincent Kibor RAIMOI,16 JUL 1996,KEN,12f23,,Yokohama (JPN),21 OCT 2018,1082
156,13:35.97,,Travis MAHONEY,25 JUL 1990,USA,2f1,,"Boston, MA (USA) (i)",01 DEC 2018,1129
157,13:36.12,,Jonathan MELLOR,27 DEC 1986,GBR,4,,Dublin (IRL),19 JUL 2018,1081
158,13:36.30,,Arsene GUILLOREL,18 JAN 1994,FRA,6f2,,Heusden-Zolder (BEL),21 JUL 2018,1080
159,13:36.66,,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,5f4,,Nobeoka (JPN),05 MAY 2018,1079
160,13:36.78,,Titus MOGUSU,01 DEC 1996,KEN,4f38,,Yokohama (JPN),11 NOV 2018,1078
161,13:36.82,,Peter Njoroge NDEGWA,11 JUL 1992,KEN,1h2,,Nairobi (KEN),22 JUN 2018,1078
162,13:36.85,,Abayneh DEGU,01 DEC 1998,ETH,18f3,,Nobeoka (JPN),05 MAY 2018,1078
163,13:36.92,,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,5f38,,Yokohama (JPN),11 NOV 2018,1078
164,13:37.06,,Zach PERRIN,25 JAN 1995,USA,2,,"Palo Alto, CA (USA)",20 APR 2018,1078
165,13:37.24,,Shuho DAIROKUNO,23 DEC 1992,JPN,3f1,,Hiroshima (JPN),28 APR 2018,1077
166,13:37.28,,Marcel FEHR,20 JUN 1992,GER,5,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1077
167,13:37.33,,Mike TATE,01 APR 1995,CAN,1f1,,"Seattle, WA (USA) (i)",09 FEB 2018,0
168,13:37.41,,John MURITU,30 JUN 1996,KEN,5,,Nairobi (KEN),17 FEB 2018,1076
169,13:37.49,,Samuel MWANGI,19 SEP 1997,KEN,6f4,,Nobeoka (JPN),05 MAY 2018,1076
170,13:37.51,,Vincent Kipkemoi NGETICH,03 JAN 1999,KEN,7f4,,Nobeoka (JPN),05 MAY 2018,1076
171,13:37.60,,Clayton YOUNG,14 SEP 1993,USA,18,,"Palo Alto, CA (USA)",03 MAY 2018,1076
171,13:37.60,,Ronald MUSAGALA,16 DEC 1992,UGA,9,,Montreuil (FRA),19 JUN 2018,1076
173,13:37.75,,Taisei HASHIZUME,21 MAR 1997,JPN,2,,Kitami (JPN),07 JUL 2018,1075
174,13:37.92,,Vincent KIPROP,,KEN,3,,"Palo Alto, CA (USA)",20 APR 2018,1075
175,13:37.97,,Mang'ata Kimai NDIWA,12 DEC 1987,KEN,6,,Nairobi (KEN),17 FEB 2018,1074
176,13:37.98,,Rory LINKLETTER,12 AUG 1996,CAN,3,,"Torrance, CA (USA)",20 APR 2018,1074
177,13:38.00,,Daniel MUIVA KITONYI,12 JAN 1994,KEN,3f43,,Yokohama (JPN),02 DEC 2018,1074
178,13:38.14,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,1,,Birmingham (GBR),27 MAY 2018,1074
179,13:38.26,,Jimmy GRESSIER,04 MAY 1997,FRA,7f1,,Oordegem (BEL),26 MAY 2018,1073
179,13:38.26,,Josphat KIPROTICH,02 JUL 1993,KEN,2h2,,Nairobi (KEN),22 JUN 2018,1073
181,13:38.35,,William Malel SITONIK,01 MAR 1994,KEN,7f4,,Kumagaya (JPN),20 MAY 2018,1073
181,13:38.35,,Joe STILIN,05 DEC 1989,USA,6f1,,"Portland, OR (USA)",10 JUN 2018,1073
183,13:38.41,,Muthoni MUIRU,27 MAR 1998,KEN,4f1,,Yokohama (JPN),22 APR 2018,1073
184,13:38.44,,Hiroto INOUE,06 JAN 1993,JPN,1f1,,Nobeoka (JPN),05 MAY 2018,1073
185,13:38.6h,,José Luis ROJAS,05 APR 1992,PER,1,,Lima (PER),20 JUL 2018,1072
186,13:38.66,,Fernando CARRO,01 APR 1992,ESP,1,,Los Corrales de Buelna (ESP),02 JUN 2018,1072
187,13:38.71,,Brian BARRAZA,16 MAY 1995,USA,4,,"Torrance, CA (USA)",20 APR 2018,1072
188,13:38.88,,Connor MCMILLAN,15 NOV 1995,USA,5,,"Torrance, CA (USA)",20 APR 2018,1071
189,13:38.93,,Hassan CHAHDI,07 MAY 1989,FRA,9f1,,Carquefou (FRA),16 JUN 2018,1071
190,13:39.05,,Willy FINK,07 MAR 1994,USA,1,,"Durham, NC (USA)",21 APR 2018,1071
191,13:39.08,,Jonas RAESS,08 MAR 1994,SUI,9,,Huelva (ESP),08 JUN 2018,1071
192,13:39.14,,Josphat BOIT,28 DEC 1982,USA,7,,Nairobi (KEN),17 FEB 2018,1070
193,13:39.15,,Kota MURAYAMA,23 FEB 1993,JPN,2f1,,Nobeoka (JPN),05 MAY 2018,1070
194,13:39.19,,Elijah KOSITANY,20 OCT 1998,KEN,8f4,,Nobeoka (JPN),05 MAY 2018,1070
195,13:39.22,,Zach LONG,,USA,1,,"Palo Alto, CA (USA)",30 MAR 2018,1070
196,13:39.25,,Vedic KIPKOECH,05 MAR 1996,KEN,3h2,,Nairobi (KEN),22 JUN 2018,1070
196,13:39.25,,Raymond MAGUT,,KEN,,,Tel Aviv (ISR),05 JUL 2018,1070
198,13:39.26,,Yuma HIGASHI,29 NOV 1995,JPN,4,,Kitami (JPN),07 JUL 2018,1070
199,13:39.31,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,19,,"Palo Alto, CA (USA)",03 MAY 2018,1070
199,13:39.31,,Hiroshi ICHIDA,16 JUN 1992,JPN,3f1,,Nobeoka (JPN),05 MAY 2018,1070
201,13:39.38,,Sam ATKIN,14 MAR 1993,GBR,3,,"Los Angeles, CA (USA)",17 MAY 2018,1069
202,13:39.50,,Cyrus KINGORI,05 JAN 1997,KEN,10f4,,Nobeoka (JPN),05 MAY 2018,1069
203,13:39.53,,Pietro RIVA,01 MAY 1997,ITA,7,,Rovereto (ITA),23 AUG 2018,1069
204,13:39.59,,Yusuke SATO,20 OCT 1990,JPN,4f1,,Nobeoka (JPN),05 MAY 2018,1069
205,13:39.62,,Mohamed HREZI,28 OCT 1991,LBA,2f1,,"Seattle, WA (USA) (i)",09 FEB 2018,0
206,13:39.72,,Kazuya SHIOJIRI,08 NOV 1996,JPN,7f1,,Yokohama (JPN),22 APR 2018,1068
207,13:39.81,,Hyuga ENDO,05 AUG 1998,JPN,7f2,,Heusden-Zolder (BEL),21 JUL 2018,1068
208,13:39.83,,Hiroki MATSUEDA,20 MAY 1993,JPN,7f1,,"Portland, OR (USA)",10 JUN 2018,1068
209,13:39.89,,Diego LEON,,USA,6,,"Torrance, CA (USA)",20 APR 2018,1068
210,13:39.94,,Yudai OKAMOTO,29 DEC 1991,JPN,5f1,,Nobeoka (JPN),05 MAY 2018,1068
211,13:39.95,,Danny CARNEY,09 NOV 1993,USA,7,,"Torrance, CA (USA)",20 APR 2018,1068
211,13:39.95,,Luke TRAYNOR,06 JUL 1993,GBR,5,,Dublin (IRL),19 JUL 2018,1068
213,13:40.00,,Paul Kipngetich TANUI,22 DEC 1990,KEN,4,,Kita-Kyushu (JPN),02 JUN 2018,1067
214,13:40.02,,Mehari TSEGAY,12 FEB 1999,ERI,6,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1067
215,13:40.10,,Lorenzo DINI,02 OCT 1994,ITA,11,,Montreuil (FRA),19 JUN 2018,1067
216,13:40.13,,Sergio JIMÉNEZ,07 JAN 1995,ESP,2,,Los Corrales de Buelna (ESP),02 JUN 2018,1067
216,13:40.13,,Frank NGELEL,02 MAR 1992,KEN,1h1,,Nairobi (KEN),22 JUN 2018,1067
218,13:40.16,,Julius TANKI,15 JUL 1997,KEN,2h1,,Nairobi (KEN),22 JUN 2018,1067
219,13:40.22,,Tyler DAY,18 DEC 1996,USA,3,,"Palo Alto, CA (USA)",30 MAR 2018,1067
220,13:40.27,,Charles NDUNGU,20 FEB 1996,KEN,11f4,,Nobeoka (JPN),05 MAY 2018,1066
221,13:40.29,,Cole ROCKHOLD,11 MAY 1995,USA,4,,"Palo Alto, CA (USA)",30 MAR 2018,1066
222,13:40.94,,Kazuki TAMURA,16 JUL 1995,JPN,1f2,,Nobeoka (JPN),05 MAY 2018,1064
223,13:40.95,,Clemens BLEISTEIN,29 SEP 1990,GER,8f1,,Oordegem (BEL),26 MAY 2018,1064
224,13:40.98,,Akira AIZAWA,18 JUL 1997,JPN,6,,Kitami (JPN),07 JUL 2018,1064
225,13:40.99,,Gilbert KIGEN,23 DEC 1994,KEN,4,,"Palo Alto, CA (USA)",20 APR 2018,1064
