Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
23,13:42.79,,Joe KLECKER,16 NOV 1996,USA,2,,"Birmingham, AL (USA) (i)",08 MAR 2019,1104
24,13:44.47,,Kyle MAU,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,1098
25,13:44.95,,Gilbert BOIT,,KEN,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1097
26,13:45.35,,Clayton YOUNG,14 SEP 1993,USA,3,,"Birmingham, AL (USA) (i)",08 MAR 2019,1095
27,13:46.88,,Connor MCMILLAN,15 NOV 1995,USA,4,,"Birmingham, AL (USA) (i)",08 MAR 2019,1090
28,13:46.97,,Abbabiya SIMBASSA,30 JUN 1993,USA,6,,"Boston, MA (USA) (i)",24 FEB 2019,1089
29,13:47.38,,Vincent KIPROP,,KEN,5,,"Birmingham, AL (USA) (i)",08 MAR 2019,1088
30,13:47.44,,Amon KEMBOI,,KEN,6,,"Birmingham, AL (USA) (i)",08 MAR 2019,1088
31,13:47.64,,Hiroki MATSUEDA,20 MAY 1993,JPN,6,,"Boston, MA (USA) (i)",08 FEB 2019,1087
32,13:48.17,,Joe STILIN,05 DEC 1989,USA,1f1,,"Boston, MA (USA) (i)",09 FEB 2019,1085
33,13:48.63,,Josh IZEWSKI,29 APR 1990,USA,2f1,,"Boston, MA (USA) (i)",09 FEB 2019,1083
34,13:48.79,,Samuel PRAKEL,29 OCT 1994,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1083
35,13:48.97,,Athanas KIOKO,26 FEB 1995,KEN,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1082
36,13:49.50,,Ben VEATCH,01 JUN 1998,USA,7,,"Birmingham, AL (USA) (i)",08 MAR 2019,1080
37,13:50.40,,Mark PARRISH,02 DEC 1991,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1077
38,13:50.74,,Robert BRANDT,02 NOV 1996,USA,8,,"Birmingham, AL (USA) (i)",08 MAR 2019,1076
39,13:51.01,,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,7,,"Boston, MA (USA) (i)",24 FEB 2019,1075
40,13:51.45,,Conner MANTZ,08 DEC 1996,USA,10,,"Birmingham, AL (USA) (i)",08 MAR 2019,1073
41,13:52.32,,Trevor DUNBAR,29 APR 1991,USA,8,,"Boston, MA (USA) (i)",24 FEB 2019,1070
42,13:53.65,,Alex Chesiro MASAI,05 FEB 1997,KEN,1f1,,"Boston, MA (USA) (i)",24 FEB 2019,1066
43,13:54.37,,Yegor NIKOLAYEV,28 APR 1988,ANA,3,,Moskva (RUS) (i),15 FEB 2019,1063
44,13:54.44,,Kieran LUMB,02 AUG 1998,CAN,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1063
45,13:54.58,,John DRESSEL,02 MAY 1997,USA,11,,"Birmingham, AL (USA) (i)",08 MAR 2019,1062
46,13:55.10,,Gilbert KIGEN,23 DEC 1994,KEN,12,,"Birmingham, AL (USA) (i)",08 MAR 2019,1061
47,13:55.40,,Tyler DAY,18 DEC 1996,USA,13,,"Birmingham, AL (USA) (i)",08 MAR 2019,1060
48,13:57.06,,Obsa ALI,17 FEB 1996,USA,3f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1054
49,13:57.77,,Thomas FAFARD,06 DEC 1998,CAN,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1051
50,13:58.64,,Barry KEANE,19 NOV 1997,IRL,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,1048
51,13:58.90,,Louis SERAFINI,20 SEP 1991,USA,1f1,,"Boston, MA (USA) (i)",26 JAN 2019,1047
52,13:59.72,,Alec BASTEN,26 FEB 1998,USA,4f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1044
53,13:59.91,,Ben EIDENSCHINK,27 JUL 1996,USA,5f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1044
54,14:00.33,,Conor LUNDY,01 MAR 1998,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1042
55,14:02.27,,Ezra MUTAI,,KEN,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1036
56,14:03.06,,Daniel SCHAFFER,05 FEB 1998,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1033
57,14:03.08,,Jordan BRANNAN,,USA,1,,"Boston, MA (USA) (i)",02 MAR 2019,1033
58,14:03.13,,Gilbert KIRUI,,KEN,2,,"Boston, MA (USA) (i)",02 MAR 2019,1033
59,14:03.20,,Tim MCGOWAN,,USA,6f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1032
60,14:03.53,,Ian SHANKLIN,1998,USA,1f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1031
61,14:04.47,,Yuriy KLOPTSOV,22 DEC 1989,RUS,4,,Moskva (RUS) (i),15 FEB 2019,1028
62,14:04.65,,Peter SEUFER,18 FEB 1997,USA,2f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1027
63,14:05.20,,Andrey MINZHULIN,06 SEP 1987,RUS,5,,Moskva (RUS) (i),15 FEB 2019,1025
64,14:05.59,,Joe DRAGON,,USA,2f1,,"Boston, MA (USA) (i)",26 JAN 2019,1024
65,14:06.20,,Morgan BEADLESCOMB,01 JUN 1998,USA,7f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1022
66,14:06.66,,Olin HACKER,21 MAY 1997,USA,8f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1020
67,14:07.93,,Denis CHERTYKOV,07 MAY 1994,RUS,6,,Moskva (RUS) (i),15 FEB 2019,1016
68,14:08.78,,Kyle GRONOSTAJ,06 JUN 1996,USA,4f1,,"Boston, MA (USA) (i)",09 FEB 2019,1013
69,14:09.03,,Joshua DESOUZA,27 JUN 2000,CAN,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1012
70,14:09.15,,Vladimir LESHONKOV,21 APR 1995,RUS,7,,Moskva (RUS) (i),15 FEB 2019,1012
71,14:09.18,,Azaria KIRWA,,KEN,3,,"Boston, MA (USA) (i)",02 MAR 2019,1012
72,14:09.56,,Artyom APLACHKIN,16 JUL 1991,RUS,8,,Moskva (RUS) (i),15 FEB 2019,1010
73,14:09.59,,Nick STEELE,09 NOV 1997,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1010
74,14:09.79,,John AHO,24 MAR 1999,USA,9f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1010
75,14:09.94,,Aaron DINZEO,17 DEC 1991,USA,3f1,,"Boston, MA (USA) (i)",26 JAN 2019,1009
76,14:10.44,,Luis GRIJALVA,10 APR 1999,GUA,14,,"Birmingham, AL (USA) (i)",08 MAR 2019,1007
77,14:11.99,,Sean BURKE,,USA,4f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1002
78,14:12.31,,Aleksandr RYAZANTSEV,01 DEC 1993,RUS,9,,Moskva (RUS) (i),15 FEB 2019,1001
79,14:12.64,,Ildar MINSHIN,05 FEB 1985,RUS,10,,Moskva (RUS) (i),15 FEB 2019,1000
80,14:12.71,,Isai RODRIGUEZ,13 MAR 1998,USA,2,,"Lubbock, TX (USA) (i)",22 FEB 2019,1000
81,14:12.96,,Brendan MARTIN,21 MAR 1989,USA,4f1,,"Boston, MA (USA) (i)",26 JAN 2019,999
82,14:13.04,,Ryan KUTCH,18 SEP 1998,USA,4,,"Boston, MA (USA) (i)",02 MAR 2019,999
83,14:13.06,,Jaret CARPENTER,27 JUN 1998,USA,10f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,999
84,14:13.60,,Dylan GEARINGER,,USA,5f1,,"Boston, MA (USA) (i)",09 FEB 2019,997
85,14:13.65,,Aleksey VIKULOV,14 APR 1995,RUS,11,,Moskva (RUS) (i),15 FEB 2019,997
86,14:13.67,,Darragh MCELHINNEY,09 NOV 2000,IRL,1,,Athlone (IRL) (i),23 FEB 2019,996
87,14:13.78,,Nahom SOLOMON,27 SEP 1995,USA,5f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,996
88,14:13.92,,Dan ROMANO,21 JUN 1997,USA,5,,"Boston, MA (USA) (i)",02 MAR 2019,996
89,14:13.94,,Kyle BRACKMAN,02 SEP 1997,USA,6f1,,"Boston, MA (USA) (i)",09 FEB 2019,996
90,14:13.96,,Brandon ALLEN,09 OCT 1995,CAN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,995
91,14:14.16,,Lebogang MOSITO,22 MAR 1995,RSA,2,,"Birmingham, AL (USA) (i)",16 FEB 2019,995
92,14:14.74,,Kevin JAMES,,USA,5f1,,"Boston, MA (USA) (i)",26 JAN 2019,993
93,14:15.04,,Curtis ECKSTEIN,,USA,11f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,992
94,14:15.11,,Artyom ALEKSEYEV,11 MAY 1989,RUS,12,,Moskva (RUS) (i),15 FEB 2019,992
95,14:15.12,,Bryce MILLAR,,USA,12f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,992
96,14:15.28,,Ryan UDVADIA,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,991
97,14:15.70,,Cameron AVERY,23 JUL 1997,NZL,6f1,,"Boston, MA (USA) (i)",26 JAN 2019,990
98,14:15.73,,Farah ABDULKARIM,09 NOV 1996,CAN,4,,"Fayetteville, AR (USA) (i)",22 FEB 2019,989
99,14:15.93,,Zach LONG,,USA,5,,"Fayetteville, AR (USA) (i)",22 FEB 2019,989
100,14:16.02,,Austen DALQUIST,16 NOV 1995,USA,6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,988
101,14:16.08,,David MELLY,,USA,7f1,,"Boston, MA (USA) (i)",09 FEB 2019,988
102,14:16.35,,Zachary FACIONI,03 APR 1999,AUS,6f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,987
103,14:16.44,,El Hocine BOUCHRAK,30 JUL 1998,ESP,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,987
104,14:16.53,,Alexander KUSHEN,,USA,8f1,,"Boston, MA (USA) (i)",09 FEB 2019,987
105,14:16.56,,Emmanuel ROTICH,,USA,9,,"Boston, MA (USA) (i)",24 FEB 2019,987
106,14:16.64,,Carmeron DICKSON,,USA,6,,"Boston, MA (USA) (i)",02 MAR 2019,986
107,14:16.67,,Lamont MARSHALL,22 JUL 1984,BER,7f1,,"Boston, MA (USA) (i)",26 JAN 2019,986
108,14:17.22,,Henry STERLING,19 JUL 1991,USA,2f1,,"Boston, MA (USA) (i)",24 FEB 2019,984
109,14:17.36,,Nick WOLK,11 APR 1998,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,984
110,14:17.81,,Emmanuel CHEBOSON,,USA,2,,"Ann Arbor, MI (USA) (i)",01 FEB 2019,982
111,14:17.84,,Grant O CONNOR,13 MAY 1997,USA,9f1,,"Boston, MA (USA) (i)",09 FEB 2019,982
112,14:17.92,,Ibrahim KEDIR,06 MAY 2000,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,982
113,14:17.95,,Nick GOLEBIOWSKI,,USA,10f1,,"Boston, MA (USA) (i)",09 FEB 2019,982
114,14:18.15,,Paul HOGAN,04 NOV 1995,USA,1f2,,"Boston, MA (USA) (i)",22 FEB 2019,981
115,14:18.24,,Mikhail STRELKOV,25 JUL 1994,RUS,13,,Moskva (RUS) (i),15 FEB 2019,981
116,14:18.42,,Simon BEDARD,03 JAN 1997,FRA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,980
117,14:18.52,,Kevin SALVANO,15 FEB 1998,USA,1f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,980
118,14:18.63,,Kristian Holm JENSEN,09 DEC 1997,DEN,7,,"Boston, MA (USA) (i)",02 MAR 2019,980
119,14:18.66,,Frank LARA,25 SEP 1995,USA,1f2,,"Lexington, VA (USA) (i)",24 FEB 2019,980
120,14:19.00,,Matt YOUNG,16 SEP 1998,USA,7,,"Fayetteville, AR (USA) (i)",22 FEB 2019,978
121,14:19.86,,Gilbert GRUNDY,22 JUN 1989,GBR,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,976
122,14:19.99,,Devin MEYRER,22 NOV 1997,GER,13f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,975
123,14:20.25,,Alexander KORCZYNSKI,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,974
124,14:20.68,,Tom NOBLES,,USA,3,,"Birmingham, AL (USA) (i)",16 FEB 2019,973
125,14:20.73,,Miles CLIKEMAN,,USA,8,,"Boston, MA (USA) (i)",02 MAR 2019,973
126,14:21.52,,Fitsum SEYOUM,23 JUL 1997,ETH,2f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,970
127,14:21.70,,Matt THORNTON,,USA,11f1,,"Boston, MA (USA) (i)",09 FEB 2019,969
128,14:21.84,,Josh MAIER,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,969
129,14:21.91,,Noah PERKINS,,USA,2,,"Lynchburg, VA (USA) (i)",23 FEB 2019,969
130,14:22.27,,Noah AFFOLDER,11 FEB 1999,USA,8f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,967
131,14:22.39,,Florian LUSSY,15 JAN 1994,SUI,4,,"Birmingham, AL (USA) (i)",16 FEB 2019,967
132,14:22.49,,Arjun JHA,,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,967
133,14:22.50,,Danny KILREA,24 JUN 2000,USA,9f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,967
134,14:22.67,,Nick CIACCIA,,USA,1,,"University Park, PA (USA) (i)",25 JAN 2019,966
135,14:22.75,,Vann MOFFETT,,USA,9f1,,"Boston, MA (USA) (i)",26 JAN 2019,966
135,14:22.75,,George KUSCHE,06 AUG 1998,RSA,14f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,966
137,14:22.93,,Tyler ANDREWS,04 MAY 1990,USA,12f1,,"Boston, MA (USA) (i)",09 FEB 2019,965
138,14:23.68,,Christian NOBLE,21 APR 1997,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,963
139,14:23.84,,Ryan SMITH,27 JAN 1990,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,962
140,14:23.91,,Michael WARD,10 DEC 1994,GBR,1,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,962
141,14:24.37,,Kyle MUELLER,,USA,9,,"Boston, MA (USA) (i)",02 MAR 2019,960
142,14:24.62,,Ben PREISNER,22 MAR 1996,CAN,1,,"Birmingham, AL (USA) (i)",22 FEB 2019,960
143,14:24.65,,Chandler AUSTIN,,USA,3f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,959
144,14:24.71,,Al BALDONADO,,USA,1f2,,"Naperville, IL (USA) (i)",08 FEB 2019,959
145,14:24.85,,Andrew JORDAN,05 AUG 1997,USA,3,,"Lubbock, TX (USA) (i)",22 FEB 2019,959
146,14:24.86,,Dhruvil PATEL,14 NOV 1996,USA,1,,"Boston, MA (USA) (i)",08 MAR 2019,959
147,14:24.93,,Kyle MATTES,,USA,2,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,959
147,14:24.93,,Sean TORPY,,USA,8,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,959
149,14:25.05,,Michael COCCIA,1998,CAN,8,,"Fayetteville, AR (USA) (i)",22 FEB 2019,958
150,14:25.10,,Timothy KENEFICK,,USA,10,,"Boston, MA (USA) (i)",02 MAR 2019,958
151,14:25.12,,Michael WATTS,15 JUN 1996,USA,4f2,,"Boston, MA (USA) (i)",22 FEB 2019,958
152,14:25.32,,Kieran TUNTIVATE,16 FEB 1997,THA,1,,"Cambridge, MA (USA) (i)",24 FEB 2019,957
153,14:25.34,,Dominic HOCKENBURY,05 OCT 1997,USA,10f1,,"Boston, MA (USA) (i)",26 JAN 2019,957
154,14:25.40,,Patrick WATSON,,USA,1,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",07 DEC 2019,957
155,14:25.46,,Scott BEATTIE,04 DEC 1998,GBR,2,,"Birmingham, AL (USA) (i)",22 FEB 2019,957
156,14:25.80,,Ben FAZIO,,USA,11f1,,"Boston, MA (USA) (i)",26 JAN 2019,956
157,14:26.15,,Jake HOFFERT,,USA,3,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,954
158,14:26.25,,John MCGOWAN,25 MAY 1993,USA,3,,"University Park, PA (USA) (i)",25 JAN 2019,954
159,14:26.53,,Nicholas PSCHUNDER,,USA,11,,"Boston, MA (USA) (i)",02 MAR 2019,953
160,14:26.54,,Davor Aaron BIENENFELD,25 SEP 1997,GER,3,,"Birmingham, AL (USA) (i)",22 FEB 2019,953
161,14:26.77,,Mark LEINENGER,25 FEB 1991,USA,4f1,,"Boston, MA (USA) (i)",24 FEB 2019,952
162,14:26.95,,Alex CORBETT,,USA,10f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,952
163,14:27.10,,Jeremy BROWN,,USA,13f1,,"Boston, MA (USA) (i)",09 FEB 2019,951
164,14:27.55,,Matthew NORVELL,,USA,2f2,,"Naperville, IL (USA) (i)",08 FEB 2019,950
165,14:27.57,,Brian ZABILSKI,30 JUL 1997,USA,2,,"Cambridge, MA (USA) (i)",24 FEB 2019,950
166,14:27.74,,Trevor FOLEY,22 JUN 1999,USA,9,,"Fayetteville, AR (USA) (i)",22 FEB 2019,949
167,14:27.80,,Tyler ITALIANO,,USA,3,,"Cambridge, MA (USA) (i)",24 FEB 2019,949
168,14:28.48,,Owen RITZ,,USA,4,,"Cambridge, MA (USA) (i)",24 FEB 2019,947
169,14:28.51,,Nolan MCKENNA,,USA,2,,"Naperville, IL (USA) (i)",11 JAN 2019,947
170,14:28.52,,Clark RICCIARDELLI,,USA,1f1,,"Boston, MA (USA) (i)",02 FEB 2019,947
170,14:28.52,,Joseph EOVALDI,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,947
172,14:28.63,,Matt FARRELL,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,946
173,14:28.94,,Viraj DEOKAR,10 OCT 1997,USA,5,,"Cambridge, MA (USA) (i)",24 FEB 2019,945
174,14:28.95,,Wyatt MCGUIRE,16 JAN 1996,USA,1f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,945
175,14:29.64,,Matt GROSSMAN,,USA,6,,"Cambridge, MA (USA) (i)",24 FEB 2019,943
176,14:29.97,,Isaac HARDING,29 JAN 1998,USA,15f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,942
177,14:30.10,,Santino Kenyi ORENG,14 AUG 1993,SSD,1,,"Lincoln, NE (USA) (i)",01 FEB 2019,941
178,14:30.25,,Daniel SOTO,13 NOV 1996,USA,16f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,941
179,14:30.42,,Ryan MURPHY,18 OCT 1998,USA,10,,"Fayetteville, AR (USA) (i)",22 FEB 2019,940
180,14:30.44,,Dalton RANDALL,,USA,5f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,940
181,14:30.69,,Adam BRADTMUELLER,,USA,2f2,,"Lexington, VA (USA) (i)",24 FEB 2019,939
182,14:31.00,,Ari KLAU,,USA,11f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,938
183,14:31.06,,Christopher ALFOND,03 JAN 1998,USA,12f1,,"Boston, MA (USA) (i)",26 JAN 2019,938
184,14:31.35,,Daniel FLEACE,,USA,3,,"Ann Arbor, MI (USA) (i)",01 FEB 2019,937
185,14:31.50,,Edward TRIPPAS,22 SEP 1998,AUS,7,,"Cambridge, MA (USA) (i)",24 FEB 2019,937
186,14:31.60,,Patrick SHEEHAN,,USA,12f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,936
187,14:31.85,,Anthony RUSSO,,USA,1,,"Boston, MA (USA) (i)",02 FEB 2019,936
188,14:31.97,,Reese JORDAN,,USA,4,,"Ann Arbor, MI (USA) (i)",01 FEB 2019,935
189,14:32.08,,Brad HODKINSON,,USA,4,,"Boston, MA (USA) (i)",08 MAR 2019,935
190,14:32.17,,Evan FERLIC,,USA,17f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,935
191,14:32.30,,Stephen FLANAGAN,17 SEP 1998,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,934
192,14:32.90,,Thomas SCHULTZ,30 MAR 1997,USA,5,,"Boston, MA (USA) (i)",08 MAR 2019,932
193,14:33.51,,Daniel CONNELLY,,USA,13f1,,"Boston, MA (USA) (i)",26 JAN 2019,930
194,14:33.57,,Will MCGOVERN,10 OCT 1997,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,930
195,14:33.63,,Mark ROBERTSON,20 FEB 1996,USA,11,,"Fayetteville, AR (USA) (i)",22 FEB 2019,930
196,14:33.81,,Brendan MURRAY,,USA,2f2,,"Boston, MA (USA) (i)",09 FEB 2019,929
197,14:33.97,,Matthew WILKINSON,27 DEC 1998,USA,6,,"Boston, MA (USA) (i)",08 MAR 2019,929
198,14:34.03,,Joshua SCHAEDER,,USA,1f2,,"Whitewater, WI (USA) (i)",09 FEB 2019,928
199,14:34.05,,Joe RIORDAN,02 JUN 1999,USA,2f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,928
200,14:34.09,,Harry POWELL,11 JAN 1997,GBR,12,,"Boston, MA (USA) (i)",02 MAR 2019,928
201,14:34.18,,Henry JAQUES,,USA,1f3,,"Boston, MA (USA) (i)",09 FEB 2019,928
202,14:34.19,,JP FLAVIN,31 JUL 1998,USA,14f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,928
203,14:34.38,,Akis MEDRANO,,USA,4,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,927
204,14:34.57,,Rohann ASFAW,,USA,6f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,927
205,14:34.59,,Ben BUMGARNER,20 FEB 1999,USA,4,,"University Park, PA (USA) (i)",25 JAN 2019,927
206,14:34.61,,Jacob BILVADO,,USA,1,,"Albuquerque, NM (USA) (i)",22 FEB 2019,927
207,14:34.68,,Conor MURPHY,,USA,2f2,,"Boston, MA (USA) (i)",26 JAN 2019,926
207,14:34.68,,Marcelo LAGUERA,12 JAN 1996,MEX,1f1,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",06 DEC 2019,926
209,14:34.87,,Bailey TIMMONS,,USA,3f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,926
210,14:34.88,,Bailey MCINTIRE,,USA,4f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,926
211,14:34.92,,Brad MISH,05 JUN 1987,USA,2f3,,"Boston, MA (USA) (i)",09 FEB 2019,926
212,14:34.94,,Ian MCVEY,,USA,7,,"Boston, MA (USA) (i)",08 MAR 2019,925
213,14:35.12,,Peter LYNCH,26 NOV 1997,IRL,4,,"Birmingham, AL (USA) (i)",22 FEB 2019,925
214,14:35.29,,Eric HERRMANN,,USA,5,,"University Park, PA (USA) (i)",25 JAN 2019,924
215,14:35.42,,Christian ALBERICO,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,924
216,14:35.45,,William ANDERSON,,USA,5,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,924
217,14:35.67,,Sam PINKOWSKI,10 SEP 1998,USA,8,,"Boston, MA (USA) (i)",08 MAR 2019,923
218,14:35.95,,Josh KALAPOS,,USA,1,,"Waltham, MA (USA) (i)",23 FEB 2019,922
219,14:36.08,,Christian STAFFORD,,USA,3f2,,"Boston, MA (USA) (i)",09 FEB 2019,922
