Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
21,2:19.70,,Liam BOYLAN-PETT,11 SEP 1985,USA,3,,"New York, NY (USA) (i)",01 MAR 2013,1145
22,2:19.72,,James Kiplagat MAGUT,20 JUL 1990,KEN,10f1,,Linz (AUT),26 AUG 2013,1073
23,2:19.76,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,1,,Viljandi (EST),02 JUL 2013,1072
24,2:19.80,,Stanislav MASLOV,19 JAN 1989,UKR,2,,Viljandi (EST),02 JUL 2013,1071
25,2:20.20,,Andreas LANGE,29 JAN 1991,GER,2,,Pliezhausen (GER),12 MAY 2013,1063
26,2:20.26,,Ryan HILL,31 JAN 1990,USA,11f1,,Linz (AUT),26 AUG 2013,1061
27,2:20.32,,Nicholas GUARINO,24 MAY 1989,USA,2,,"New York, NY (USA) (i)",01 FEB 2013,1131
28,2:20.39,,Matt ELLIOTT,08 SEP 1985,USA,1f1,,Dilbeek (BEL),24 JUL 2013,1059
29,2:20.47,,Sebastian KEINER,22 AUG 1989,GER,3,,Pliezhausen (GER),12 MAY 2013,1057
30,2:20.65,,Jozef PELIKÁN,29 JUL 1984,SVK,12f1,,Linz (AUT),26 AUG 2013,1053
31,2:20.67,,Sammy KIRONGO,04 FEB 1994,KEN,13f1,,Linz (AUT),26 AUG 2013,1052
32,2:20.83,,Cornelius KANGOGO,15 DEC 1993,KEN,3,,Dillingen (GER),21 JUL 2013,1049
33,2:21.04,,Jerome KAHIA,30 JUL 1989,BEL,2f1,,Dilbeek (BEL),24 JUL 2013,1044
34,2:21.13,,Mukhtar MOHAMMED,01 DEC 1990,GBR,7,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1113
34,2:21.13,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,14f1,,Linz (AUT),26 AUG 2013,1042
36,2:21.26,,Youssouf HISS BACHIR,01 JAN 1987,DJI,2,,Sollentuna (SWE),05 AUG 2013,1040
37,2:21.42,,Mitja KREVS,26 JUL 1989,SLO,4,,Pliezhausen (GER),12 MAY 2013,1036
38,2:21.50,,Andrey LOGINOV,05 DEC 1987,RUS,1,,Chelyabinsk (RUS) (i),27 JAN 2013,1105
39,2:21.51,,Erik SOWINSKI,21 DEC 1989,USA,15f1,,Linz (AUT),26 AUG 2013,1034
40,2:21.53,,Felix KITUR,17 APR 1987,KEN,3,,"New York, NY (USA) (i)",01 FEB 2013,1104
41,2:21.60,,Pavel TEBENKOV,27 DEC 1991,RUS,2,,Chelyabinsk (RUS) (i),27 JAN 2013,1102
42,2:21.66,,Julian MATTHEWS,21 JUL 1988,NZL,3f1,,Dilbeek (BEL),24 JUL 2013,1031
43,2:21.89,,Edward Kibet KEMBOI,09 DEC 1993,KEN,1,,"New York, NY (USA) (i)",01 FEB 2013,1096
44,2:21.91,,Lotfi CHEBLI,01 MAY 1988,ALG,8,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1095
45,2:21.95,,Richard WEST,11 SEP 1990,JAM,1,,"University Park, PA (USA) (i)",12 JAN 2013,1095
46,2:22.0h,,Otmane BELHARBAZI,03 NOV 1988,FRA,1,,Altkirch (FRA),25 JUN 2013,1024
47,2:22.02,,Zavon WATKINS,24 OCT 1993,USA,2,,"University Park, PA (USA) (i)",12 JAN 2013,1093
48,2:22.14,,Jakub HOLUŠA,20 FEB 1988,CZE,1,,Sušice (CZE),14 MAY 2013,1021
49,2:22.26,,Kim RUELL,27 APR 1987,BEL,4f1,,Dilbeek (BEL),24 JUL 2013,1018
50,2:22.28,,Sergey USOLTSEV,17 OCT 1986,RUS,3,,Chelyabinsk (RUS) (i),27 JAN 2013,1087
51,2:22.39,,Patrick CASEY,23 MAY 1990,USA,1,,"Ames, IA (USA) (i)",24 FEB 2013,0
52,2:22.4h,,David VERBRUGGHE,16 JUL 1987,FRA,1,,Monaco (MON),19 JUL 2013,1015
53,2:22.47,,Miles BATTY,01 JUN 1987,USA,16f1,,Linz (AUT),26 AUG 2013,1014
54,2:22.48,,Florian ORTH,24 JUL 1989,GER,5,,Pliezhausen (GER),12 MAY 2013,1013
55,2:22.51,,Elijah Kipchirchir KIPTOO,09 JUN 1986,KEN,2,,Marseille (FRA),31 MAY 2013,1013
56,2:22.52,,Nikolai VEDEHIN,09 OCT 1985,EST,3,,Viljandi (EST),02 JUL 2013,1013
57,2:22.56,,Carsten SCHLANGEN,31 DEC 1980,GER,1,,Berlin (GER),12 MAY 2013,1012
58,2:22.68,,Yves SIKUBWABO,17 APR 1993,CAN,1f1,,"Geneva, OH (USA) (i)",08 FEB 2013,0
59,2:22.72,,Anthony ROMANIW,15 SEP 1991,CAN,2f1,,"Geneva, OH (USA) (i)",08 FEB 2013,0
60,2:22.76,,Frezer LEGESSE,04 JUN 1990,USA,3,,"University Park, PA (USA) (i)",12 JAN 2013,1076
61,2:22.82,,Keffri W. NEAL,26 OCT 1993,CAN,1,,"Bloomington, IN (USA) (i)",13 DEC 2013,1075
62,2:22.95,,Benedikt KARUS,22 JAN 1990,GER,1,,Köngen (GER),17 JUL 2013,1003
63,2:22.96,,Ned WILLIG,08 FEB 1994,USA,1,,"Cambridge, MA (USA) (i)",19 JAN 2013,1072
64,2:23.00,,Raul BOTEZAN,22 APR 1988,ROU,2,,"Ames, IA (USA) (i)",24 FEB 2013,0
65,2:23.01,,Eric JENKINS,24 NOV 1991,USA,2,,"Cambridge, MA (USA) (i)",19 JAN 2013,1071
66,2:23.03,,Jack BOLAS,01 NOV 1987,USA,2f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,1071
66,2:23.03,,Denis BÄUERLE,27 NOV 1989,GER,2,,Köngen (GER),17 JUL 2013,1002
68,2:23.05,,Tommy SCHMITZ,16 JUL 1983,USA,5f1,,Dilbeek (BEL),24 JUL 2013,1001
69,2:23.14,,Ryan BRENNAN,06 SEP 1992,USA,4,,"University Park, PA (USA) (i)",12 JAN 2013,1068
70,2:23.18,,Stephen MOKOKA,31 JAN 1985,RSA,1,,Potchefstroom (RSA),23 FEB 2013,999
71,2:23.24,,Ali HAMDI,02 NOV 1989,BEL,1f3,,Lisse (NED),11 MAY 2013,997
72,2:23.31,,Sacha SMART,1994,CAN,3f1,,"Geneva, OH (USA) (i)",08 FEB 2013,0
73,2:23.32,,Chris GOWELL,26 SEP 1985,GBR,4,,"New York, NY (USA) (i)",01 FEB 2013,1064
74,2:23.39,,Joe GIOELLI,,USA,1,,"Boston, MA (USA) (i)",23 FEB 2013,1063
74,2:23.39,,Thomas DE BOCK,20 AUG 1991,BEL,6f1,,Dilbeek (BEL),24 JUL 2013,994
76,2:23.40,,Jeroen D'HOEDT,10 JAN 1990,BEL,2f3,,Lisse (NED),11 MAY 2013,994
77,2:23.46,,Declan MURRAY,04 JUN 1991,USA,2,,"Iowa City, IA (USA) (i)",12 JAN 2013,1061
78,2:23.6h,,Mounir AKBACHE,14 MAR 1986,FRA,2,,Monaco (MON),19 JUL 2013,990
79,2:23.62,,Jan HOCHSTRASSER,23 OCT 1988,SUI,1f1,,Langenthal (SUI),09 MAY 2013,989
80,2:23.71,,Chris SLATE,22 FEB 1989,USA,5,,"New York, NY (USA) (i)",01 FEB 2013,1056
81,2:23.75,,Alex BUSSIÈRES,1994,CAN,1f1,,Montréal (CAN) (i),14 DEC 2013,1055
82,2:23.78,,Stephen HOLMES,1990,CAN,4f1,,"Geneva, OH (USA) (i)",08 FEB 2013,0
83,2:23.86,,Michał MAKOWSKI,11 APR 1986,POL,1,,Stalowa Wola (POL),06 SEP 2013,984
84,2:23.88,,Kevin SCHWAB,15 APR 1989,USA,5,,"University Park, PA (USA) (i)",12 JAN 2013,1052
85,2:23.91,,Theodore NOTHLING,09 SEP 1993,RSA,2,,Potchefstroom (RSA),23 FEB 2013,983
86,2:23.94,,Benoit BOULAY,14 SEP 1991,CAN,5f1,,"Geneva, OH (USA) (i)",08 FEB 2013,0
87,2:23.96,,Kirill SIMAKOV,05 MAR 1988,RUS,1f4,,Moskva (RUS) (i),11 JAN 2013,1050
88,2:24.05,,Mikael RÖJERÅS,1990,SWE,1,,"Boston, MA (USA) (i)",03 MAR 2013,1048
88,2:24.05,,Christoph LOHSE,26 NOV 1983,GER,6,,Pliezhausen (GER),12 MAY 2013,980
90,2:24.10,,Brendon FISH,,USA,2,,"New York, NY (USA) (i)",01 FEB 2013,1047
91,2:24.13,,Wouter PLOEGER,10 OCT 1992,NED,3f3,,Lisse (NED),11 MAY 2013,979
92,2:24.16,,Brian CRIMMINS,,USA,6f1,,"Geneva, OH (USA) (i)",08 FEB 2013,0
93,2:24.17,,Allar LAMP,28 MAR 1991,EST,2,,Tartu (EST) (i),12 FEB 2013,1045
94,2:24.20,,Kevin FITZGERALD,19 JUN 1990,USA,6,,"New York, NY (USA) (i)",01 FEB 2013,1045
95,2:24.2h,,Valeriy CHEBRUKOV,17 MAR 1993,RUS,1,,Bishkek (KGZ),20 APR 2013,977
95,2:24.2h,,François BARRER,08 JUN 1993,FRA,3,,Monaco (MON),19 JUL 2013,977
97,2:24.22,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,2f4,,Moskva (RUS) (i),11 JAN 2013,1044
98,2:24.27,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,1f2,,Yekaterinburg (RUS) (i),07 JAN 2013,1043
99,2:24.38,,Łukasz GURTKIEWICZ,07 FEB 1993,POL,1,,Sosnowiec (POL),27 APR 2013,973
100,2:24.41,,Ivan NESTEROV,10 FEB 1985,RUS,2f2,,Yekaterinburg (RUS) (i),07 JAN 2013,1040
100,2:24.41,,Jordan GORNALL,,USA,2,,"Bloomington, IN (USA) (i)",13 DEC 2013,1040
102,2:24.43,,Kevin GREENE,04 JUN 1992,USA,2,,"Boston, MA (USA) (i)",23 FEB 2013,1040
103,2:24.44,,Erik BERG,24 NOV 1990,USA,3,,"Cambridge, MA (USA) (i)",19 JAN 2013,1040
104,2:24.55,,Mark NOUWS,20 AUG 1990,NED,5f3,,Lisse (NED),11 MAY 2013,970
105,2:24.59,,John SCHILKOWSKY,30 JUL 1991,USA,6,,"University Park, PA (USA) (i)",12 JAN 2013,1036
106,2:24.6h,,Adrian MCLEAN,28 NOV 1989,AUS,1f1,,Melbourne (AUS),19 DEC 2013,969
107,2:24.61,,Robert DENAULT,27 APR 1993,CAN,3,,"New York, NY (USA) (i)",01 FEB 2013,1036
108,2:24.62,,Florent MAILLARD,21 AUG 1990,FRA,1f1,,Tergnier (FRA),09 MAY 2013,968
109,2:24.63,,John DELALLO,,USA,2,,"Boston, MA (USA) (i)",03 MAR 2013,1035
110,2:24.69,,Aleš ZVER,06 APR 1993,SLO,2f5,,Andorf (AUT),17 AUG 2013,967
111,2:24.71,,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,3,,Marseille (FRA),31 MAY 2013,966
111,2:24.71,,Boris REIN,05 DEC 1988,GER,3,,Köngen (GER),17 JUL 2013,966
113,2:24.73,,Dominic NEUMANN,17 MAY 1985,GER,7,,Pliezhausen (GER),12 MAY 2013,966
114,2:24.77,,Andrey TIMOSHIN,04 SEP 1988,RUS,3f4,,Moskva (RUS) (i),11 JAN 2013,1032
114,2:24.77,,Dawid WALOSKI,29 MAY 1992,POL,1,,Kraków (POL),27 APR 2013,965
116,2:24.78,,Brady TURNBULL,,USA,3,,"Ames, IA (USA) (i)",24 FEB 2013,0
117,2:24.79,,Grzegorz KALINOWSKI,22 SEP 1990,POL,1,,"South Bend, IN (USA) (i)",01 FEB 2013,0
117,2:24.79,,Kevin RUSSELL,,USA,3,,"Boston, MA (USA) (i)",03 MAR 2013,1032
119,2:24.82,,Alvaro CHAVEZ,,USA,4,,"Boston, MA (USA) (i)",03 MAR 2013,1031
119,2:24.82,,Lander TIJTGAT,06 APR 1983,BEL,6f3,,Lisse (NED),11 MAY 2013,964
121,2:24.87,,Alex LEVINE,,USA,5,,"Boston, MA (USA) (i)",03 MAR 2013,1030
122,2:24.90,,Aleksey BUTRANOV,18 AUG 1991,RUS,4f4,,Moskva (RUS) (i),11 JAN 2013,1030
123,2:24.93,,Rory GRAHAM-WATSON,03 JUN 1990,GBR,1,,Bruay-la-Buissiere (FRA),22 JUN 2013,962
124,2:24.94,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1,,Edmonton (CAN) (i),19 JAN 2013,1029
125,2:24.95,,Tihut DEGFAE,06 MAR 1990,ETH,1f1,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1029
126,2:24.98,,Marco KERN,30 JUL 1987,SUI,2f1,,Langenthal (SUI),09 MAY 2013,961
127,2:25.00,,Tomás SQUELLA,18 OCT 1991,CHI,1,,"Fayetteville, AR (USA) (i)",11 JAN 2013,1027
128,2:25.03,,Kevin DEWILLIE,,USA,2f1,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1027
129,2:25.06,,Danil STRELNIKOV,03 MAY 1992,RUS,4,,Chelyabinsk (RUS) (i),27 JAN 2013,1026
130,2:25.09,,Patrick MCGREGOR,15 NOV 1990,USA,2,,"Fayetteville, AR (USA) (i)",11 JAN 2013,1026
131,2:25.12,,Joe BANYAI,26 DEC 1989,USA,1,,"South Bend, IN (USA) (i)",19 JAN 2013,0
132,2:25.13,,Michael GEISSBÜHLER,01 SEP 1987,SUI,3f1,,Langenthal (SUI),09 MAY 2013,958
132,2:25.13,,Mathieu STURKENBOOM,1994,CAN,2f1,,Montréal (CAN) (i),14 DEC 2013,1025
134,2:25.17,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,5f2,,Yekaterinburg (RUS) (i),07 JAN 2013,1024
135,2:25.21,,William LEDDER,26 JUN 1992,USA,1,,"Fairfax, VA (USA) (i)",05 JAN 2013,1023
136,2:25.24,,Dominik CZAJA,08 AUG 1994,POL,1,,Chojnice (POL),04 AUG 2013,955
137,2:25.28,,Peter BOMO,04 AUG 1984,KEN,4,,Dillingen (GER),21 JUL 2013,955
138,2:25.29,,Ethan BARNES,10 SEP 1997,USA,1,,"Allendale, MI (USA) (i)",06 DEC 2013,0
139,2:25.32,,Ben SCHEETZ,05 JUN 1990,USA,7,,"New York, NY (USA) (i)",01 FEB 2013,1021
140,2:25.35,,Michael HAMMOND,07 NOV 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",18 JAN 2013,1020
140,2:25.35,,Christian STEINHAMMER,21 OCT 1988,AUT,3f5,,Andorf (AUT),17 AUG 2013,953
142,2:25.36,,Kyle SMITH,25 JAN 1985,CAN,3,,Edmonton (CAN) (i),19 JAN 2013,1020
143,2:25.39,,Thomas GMÜR,19 JUL 1994,SUI,4f1,,Langenthal (SUI),09 MAY 2013,952
144,2:25.40,,Nicolas BOCHERENS,02 DEC 1989,SUI,5f1,,Langenthal (SUI),09 MAY 2013,952
145,2:25.4h,,Darcy SUTTON,26 FEB 1991,AUS,2f1,,Melbourne (AUS),19 DEC 2013,952
146,2:25.43,,Sabry SALEM,1997,EGY,3,,Sollentuna (SWE),05 AUG 2013,951
147,2:25.45,,Damian RUDNIK,29 APR 1995,POL,2,,Chojnice (POL),04 AUG 2013,951
148,2:25.47,,Grant PAGE,24 JAN 1982,AUS,1,,Hobart (AUS),29 JAN 2013,951
149,2:25.48,,Mathieu RAYMOND,1987,CAN,1,,Ottawa (CAN) (i),09 FEB 2013,1017
150,2:25.50,,Scott LEITCH,1990,CAN,2,,"South Bend, IN (USA) (i)",01 FEB 2013,0
151,2:25.53,,Benjamin HERRIAU,17 FEB 1992,FRA,4,,Marseille (FRA),31 MAY 2013,949
152,2:25.54,,Andrew HEANEY,16 DEC 1988,CAN,1f2,,Windsor (CAN) (i),09 FEB 2013,1016
152,2:25.54,,Vladimír BARTUNĚK,03 JAN 1980,CZE,8,,Pliezhausen (GER),12 MAY 2013,949
154,2:25.55,,Henry WYNNE,18 APR 1995,USA,1,,"Boston, MA (USA) (i)",02 MAR 2013,1016
155,2:25.56,,José Manuel CORTÉS,10 JUN 1983,ESP,1f1,,"Moratalaz, Madrid (ESP)",13 JUL 2013,949
156,2:25.59,,Bobby PEAVEY,13 MAR 1991,USA,2,,"Fairfax, VA (USA) (i)",05 JAN 2013,1015
156,2:25.59,,Jan PETRAČ,04 JUL 1995,SLO,2,,Pliezhausen (GER),12 MAY 2013,948
158,2:25.6h,,Guillaume ADAM,15 JAN 1990,FRA,4,,Monaco (MON),19 JUL 2013,948
159,2:25.60,,Jakub ŠEVČÍK,09 SEP 1990,CZE,1,,Ostrava (CZE),27 AUG 2013,948
159,2:25.6h,,Ryan PATTERSON,03 OCT 1997,AUS,3f1,,Melbourne (AUS),19 DEC 2013,948
159,2:25.6h,,Michael MARANTELLI,01 SEP 1987,AUS,4f1,,Melbourne (AUS),19 DEC 2013,948
162,2:25.61,,Dominik STADLMANN,04 JUN 1995,AUT,4f5,,Andorf (AUT),17 AUG 2013,948
163,2:25.63,,Chris O'HARE,23 NOV 1990,GBR,1f1,,"Manhattan, KS (USA) (i)",19 JAN 2013,1014
164,2:25.65,,Patrick PETERSON,26 AUG 1992,USA,2f3,,"New York, NY (USA) (i)",18 JAN 2013,1013
165,2:25.70,,Kyle MERBER,19 NOV 1990,USA,3,,"Fayetteville, AR (USA) (i)",11 JAN 2013,1012
166,2:25.7h,,Daniil YEFREMOV,21 MAY 1990,RUS,2,,Chelyabinsk (RUS) (i),15 DEC 2013,1012
167,2:25.71,,Joshua MCALARY,30 MAY 1990,USA,2,,"South Bend, IN (USA) (i)",19 JAN 2013,0
168,2:25.74,,Davis GUENTHER,1993,CAN,2,,Ottawa (CAN) (i),09 FEB 2013,1011
169,2:25.78,,Cameron EFURD,17 AUG 1990,USA,4,,"New York, NY (USA) (i)",01 FEB 2013,1011
169,2:25.78,,Nils PENNEKAMP,29 MAY 1987,NED,7f3,,Lisse (NED),11 MAY 2013,944
171,2:25.82,,Benjamin MALONE,13 NOV 1994,USA,1,,"New York, NY (USA) (i)",01 FEB 2013,1010
171,2:25.82,,Thomas RIVA,31 JAN 1992,CAN,1,,"Seattle, WA (USA) (i)",10 FEB 2013,0
171,2:25.82,,Richard DOUMA,17 APR 1993,NED,8f3,,Lisse (NED),11 MAY 2013,943
174,2:25.83,,Chris FITZSIMONS,08 AUG 1992,USA,3f3,,"New York, NY (USA) (i)",18 JAN 2013,1010
174,2:25.83,,Jurjen POLDERMAN,21 APR 1991,NED,9f3,,Lisse (NED),11 MAY 2013,943
174,2:25.83,,Bram SOM,20 FEB 1980,NED,1,,Utrecht (NED),05 JUL 2013,943
177,2:25.92,,Moses Mukono LETOYIE,27 NOV 1995,KEN,5,,Dillingen (GER),21 JUL 2013,941
178,2:25.96,,James SHIRVELL,18 JUN 1992,USA,1h1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1007
179,2:25.97,,Ahmed BILE,21 SEP 1993,USA,1,,"Bethesda, MD (USA) (i)",18 JAN 2013,1007
180,2:25.98,,Drew BUTLER,11 OCT 1990,USA,4,,"Fayetteville, AR (USA) (i)",11 JAN 2013,1006
180,2:25.98,,Nate MCCLAFFERTY,07 JAN 1993,USA,5,,"New York, NY (USA) (i)",01 FEB 2013,1006
182,2:25.99,,Brad BICKLEY,1991,CAN,4,,Edmonton (CAN) (i),19 JAN 2013,1006
182,2:25.99,,Marc-Andre RAICHE,1990,CAN,3,,Ottawa (CAN) (i),09 FEB 2013,1006
182,2:25.99,,Nils GERBER,1984,GER,2,,Berlin (GER),12 MAY 2013,940
185,2:26.01,,Julian OAKLEY,23 JUN 1993,NZL,3,,"Boston, MA (USA) (i)",23 FEB 2013,1006
186,2:26.04,,Anton USOLTSEV,17 OCT 1986,RUS,5,,Chelyabinsk (RUS) (i),27 JAN 2013,1005
186,2:26.04,,Eddy GIBBONS,21 APR 1992,USA,2h3,,"Geneva, OH (USA) (i)",16 FEB 2013,0
188,2:26.06,,Lucas MANRING,,USA,2f1,,"Ames, IA (USA) (i)",19 JAN 2013,0
189,2:26.08,,Karl ROBERTSON,04 OCT 1991,CAN,2,,"Seattle, WA (USA) (i)",10 FEB 2013,0
190,2:26.09,,Taylor MONAGHAN,17 JAN 1991,USA,5,,"Ames, IA (USA) (i)",24 FEB 2013,0
190,2:26.09,,Mario BÄCHTIGER,01 AUG 1988,SUI,6f1,,Langenthal (SUI),09 MAY 2013,938
190,2:26.09,,Raimond VALLER,09 DEC 1989,EST,4,,Viljandi (EST),02 JUL 2013,938
193,2:26.11,,Raymond LANGAT,16 FEB 1991,KEN,6,,Chelyabinsk (RUS) (i),27 JAN 2013,1004
194,2:26.12,,Andrew LANGILLE,1993,CAN,2f1,,"Boston, MA (USA) (i)",26 JAN 2013,1003
194,2:26.12,,Nick WADE,23 MAR 1991,USA,2h1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1003
196,2:26.17,,Ryan ZILLMAN,,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2013,1002
196,2:26.17,,Abdi UYA,1995,ETH,1,,Wetzlar (GER),04 MAY 2013,936
198,2:26.20,,David BROWN,18 NOV 1990,USA,1f1,,"Boston, MA (USA) (i)",17 JAN 2013,1002
199,2:26.2h,,Zak PATTERSON,29 MAY 1995,AUS,5f1,,Melbourne (AUS),19 DEC 2013,936
200,2:26.28,,Mohammed SOULEIMAN,1993,CAN,1,,Ottawa (CAN) (i),21 DEC 2013,1000
201,2:26.30,,Petr VITNER,27 JAN 1990,CZE,1,,Pardubice (CZE),24 SEP 2013,934
202,2:26.31,,Craig JORDAN,08 JUN 1990,USA,3,,"South Bend, IN (USA) (i)",01 FEB 2013,0
203,2:26.33,,Ryan ARMSTRONG,,CAN,4,,"South Bend, IN (USA) (i)",01 FEB 2013,0
204,2:26.38,,Reid BUCHANAN,03 FEB 1993,USA,6,,"Ames, IA (USA) (i)",24 FEB 2013,0
205,2:26.39,,Kevin D'EMIC,07 FEB 1990,USA,3h3,,"Boston, MA (USA) (i)",02 MAR 2013,998
205,2:26.39,,Jarred CORNFIELD,,USA,6,,"Boston, MA (USA) (i)",03 MAR 2013,998
205,2:26.39,,Jan SÝKORA,18 MAY 1992,CZE,2,,Sušice (CZE),14 MAY 2013,932
208,2:26.41,,Thomas MULLEN,,USA,4,,"Boston, MA (USA) (i)",23 FEB 2013,997
209,2:26.47,,Joshua POTVIN,26 OCT 1989,CAN,4,,Ottawa (CAN) (i),09 FEB 2013,996
210,2:26.48,,Philipp STIEF,1991,GER,6,,Dillingen (GER),21 JUL 2013,930
211,2:26.52,,Josh GUARINO,24 MAY 1989,USA,1f1,,"Rochester, NY (USA) (i)",12 JAN 2013,995
211,2:26.52,,John WOLFE,19 JUL 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",25 JAN 2013,995
211,2:26.52,,Michael WILLIAMS,08 JUN 1989,USA,3h1,,"Cambridge, MA (USA) (i)",23 FEB 2013,995
214,2:26.53,,Jean-Samuel LAPOINTE,1991,CAN,5,,Edmonton (CAN) (i),19 JAN 2013,995
215,2:26.54,,Mathieu CHARLES,04 NOV 1990,FRA,1,,Cagnes (FRA),10 JUL 2013,929
216,2:26.55,,Ryan HAGEN,24 JUL 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",18 JAN 2013,994
216,2:26.55,,Nick REED,,USA,8,,"New York, NY (USA) (i)",01 FEB 2013,994
218,2:26.58,,Jamil MEDIOUB,21 NOV 1992,FRA,5,,Marseille (FRA),31 MAY 2013,928
219,2:26.62,,Andreas KUHLEN,1983,GER,3,,Berlin (GER),12 MAY 2013,927
219,2:26.62,,Erwan BENECH,28 FEB 1993,FRA,6,,Marseille (FRA),31 MAY 2013,927
221,2:26.63,,Simon ITIM,09 APR 1991,SUI,7f1,,Langenthal (SUI),09 MAY 2013,927
221,2:26.63,,Patryk PIOTROWICZ,08 SEP 1994,POL,1,,Bialogard (POL),19 JUL 2013,927
223,2:26.64,,Roman MALEYEV,23 AUG 1986,RUS,5f4,,Moskva (RUS) (i),11 JAN 2013,992
224,2:26.66,,Brian SCHOEPFER,,USA,3f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,992
225,2:26.67,,Andrew SPRINGER,10 MAR 1991,USA,2,,"Bethesda, MD (USA) (i)",18 JAN 2013,992
225,2:26.67,,Menno SCHOUTEN,03 SEP 1991,NED,1f2,,Lisse (NED),11 MAY 2013,926
227,2:26.69,,Colin SAVAGE,,USA,4,,"Cambridge, MA (USA) (i)",19 JAN 2013,991
227,2:26.69,,Dusty SOLIS,28 JUN 1990,USA,1,,"University Park, PA (USA) (i)",26 JAN 2013,991
229,2:26.71,,Dan SULLIVAN,,USA,1f1,,"Kenosha, WI (USA) (i)",25 JAN 2013,991
230,2:26.72,,Brandon DOUGHTY,14 MAY 1993,USA,7,,"Ames, IA (USA) (i)",24 FEB 2013,0
231,2:26.74,,Sava TODOROV,17 APR 1988,BUL,1f2,,Sofia (BUL),23 MAY 2013,925
232,2:26.75,,Chris MIEDEMA,02 MAR 1991,CAN,3,,"South Bend, IN (USA) (i)",19 JAN 2013,0
232,2:26.75,,Alexander ROSE,10 APR 1991,AUS,4f1,,"Blacksburg, VA (USA) (i)",25 JAN 2013,990
232,2:26.75,,Guillaume LAURENT,17 JUN 1990,SUI,8f1,,Langenthal (SUI),09 MAY 2013,924
