Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
61,20.36,+1.5,Clarence MUNYAI,20 FEB 1998,RSA,1,,Germiston (RSA),02 APR 2016,1164
61,20.36,+1.2,Burkheart ELLIS JR,18 SEP 1992,BAR,1,,"Charlotte, NC (USA)",23 APR 2016,1164
63,20.37,+1.0,Curtis MITCHELL,11 MAR 1989,USA,3f1,,"Walnut, CA (USA)",16 APR 2016,1162
63,20.37,+1.0,Elijah HALL-THOMPSON,22 AUG 1994,USA,2,,"Levelland, TX (USA)",19 MAY 2016,1162
63,20.37,+0.4,Solomon BOCKARIE,18 MAY 1987,NED,1,,Velenje (SLO),31 AUG 2016,1162
66,20.38,+1.3,Antoine ADAMS,31 AUG 1988,SKN,1,,Road Town (IVB),03 JUL 2016,1161
66,20.38,+0.4,Reece PRESCOD,29 FEB 1996,GBR,5,,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1161
68,20.39,+0.5,Devin JENKINS,06 FEB 1994,USA,2f2,,"Tempe, AZ (USA)",09 APR 2016,1159
68,20.39,+1.2,Christopher BELCHER,29 JAN 1994,USA,1,,"Greensboro, NC (USA)",07 MAY 2016,1159
68,20.39,+0.4,Julian REUS,29 APR 1988,GER,3h8,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1159
71,20.40,+1.9,Nigel ELLIS,08 AUG 1997,JAM,1,,Montego Bay (JAM),02 FEB 2016,1158
71,20.40,+0.5,Serhiy SMELYK,19 APR 1987,UKR,1,,Lutsk (UKR),19 JUN 2016,1158
71,20.40,+0.3,Jorge VIDES,24 NOV 1992,BRA,1,,Sao Bernardo do Campo (BRA),03 JUL 2016,1158
71,20.40,+0.9,Robin EREWA,24 JUN 1991,GER,1f1,,Mannheim (GER),29 JUL 2016,1158
75,20.41,0.0,Dedric DUKES,04 FEB 1992,USA,2f1,,"Clermont, FL (USA)",14 MAY 2016,1156
75,20.41,+0.8,Reynier MENA,21 NOV 1996,CUB,1,,San Salvador (ESA),17 JUL 2016,1156
77,20.42,+1.0,Isaac MAKWALA,24 SEP 1985,BOT,1f1,,Potchefstroom (RSA),15 MAR 2016,1155
77,20.42,+1.0,Roberto SKYERS,12 NOV 1991,CUB,1,,La Habana (CUB),20 MAR 2016,1155
77,20.42,+0.9,Michael RODGERS,24 APR 1985,USA,3f1,,Nassau (BAH),16 APR 2016,1155
77,20.42,+0.6,Oshane BAILEY,08 SEP 1989,JAM,2f5,,Kingston (JAM),16 APR 2016,1155
77,20.42,+0.2,Bernardo BALOYES,06 JAN 1994,COL,1f2,,Medellín (COL),30 APR 2016,1155
77,20.42,0.0,Ramon GITTENS,20 JUL 1987,BAR,1,,Bridgetown (BAR),27 JUN 2016,1155
83,20.43,+1.6,Gavin SMELLIE,26 JUN 1986,CAN,1f3,,"Gainesville, FL (USA)",02 APR 2016,1153
83,20.43,+0.4,Kahlil HENDERSON,18 NOV 1994,USA,4,,"Tuscaloosa, AL (USA)",14 MAY 2016,1153
83,20.43,+0.1,Leshon COLLINS,11 DEC 1993,USA,1,,"Orlando, FL (USA)",15 MAY 2016,1153
83,20.43,-0.3,Jaysuma SAIDY NDURE,01 JAN 1984,NOR,2f1,,Bruxelles (BEL),19 JUN 2016,1154
87,20.44,+0.9,Emmanuel MATADI,15 APR 1991,USA,3f2,,"Walnut, CA (USA)",16 APR 2016,1152
87,20.44,+0.3,Aldrich BAILEY JR,06 FEB 1994,USA,1f1,,"Austin, TX (USA)",16 APR 2016,1152
87,20.44,+0.1,Jeremy DODSON,30 AUG 1987,SAM,1,,"Longmont, CO (USA)",13 MAY 2016,1152
87,20.44,+1.2,Davide MANENTI,16 APR 1989,ITA,2,,Rieti (ITA),26 JUN 2016,1152
87,20.44,+1.3,Tatenda TSUMBA,12 NOV 1991,ZIM,1,,"Chula Vista, CA (USA)",26 JUN 2016,1152
92,20.45,-0.5,Alex HARTMANN,07 MAR 1993,AUS,1,,Canberra (AUS),07 FEB 2016,1153
92,20.45,+0.3,Demetrius PINDER,13 FEB 1989,BAH,2f1,,"Austin, TX (USA)",16 APR 2016,1150
92,20.45,+0.9,Asafa POWELL,23 NOV 1982,JAM,1,,"National Stadium, Kingston (JAM)",07 MAY 2016,1150
92,20.45,+1.0,Nick GRAY,02 JUN 1997,USA,1h2,,"Jacksonville, FL (USA)",27 MAY 2016,1150
92,20.45,+1.2,Terrel COTTON,19 JUL 1988,USA,5,,Kingston (JAM),11 JUN 2016,1150
92,20.45,+1.3,Aaron ERNEST,08 NOV 1993,USA,1f2,,"Montverde, FL (USA)",11 JUN 2016,1150
92,20.45,+1.8,Adama JAMMEH,10 JUN 1993,GAM,2,,Durban (RSA),26 JUN 2016,1150
92,20.45,0.0,Levi Asher CADOGAN,08 NOV 1995,BAR,2,,Bridgetown (BAR),27 JUN 2016,1150
92,20.45,+1.0,Everton CLARKE,24 DEC 1992,JAM,2h3,,Kingston (JAM),02 JUL 2016,1150
101,20.46,+1.6,Carvin NKANATA,06 MAY 1991,KEN,3f1,,"Montverde, FL (USA)",11 JUN 2016,1149
101,20.46,0.0,Trentavis FRIDAY,05 JUN 1995,USA,1,,Halifax (CAN),22 JUN 2016,1149
101,20.46,+1.9,Stanly DEL CARMEN,20 SEP 1995,DOM,1f1,,La Chaux-de-Fonds (SUI),26 JUN 2016,1149
101,20.46,+1.0,Rasheed DWYER,29 JAN 1989,JAM,3h3,,Kingston (JAM),02 JUL 2016,1149
105,20.47,+0.5,Calesio NEWMAN,20 AUG 1986,USA,4f2,,"Tempe, AZ (USA)",09 APR 2016,1147
105,20.47,+0.1,Rakieem SALAAM,05 APR 1990,USA,1f1,,"San Marcos, TX (USA)",30 APR 2016,1147
105,20.47,+0.5,Gift LEOTLELA,12 MAY 1998,RSA,1,,Lusaka (ZAM),18 JUN 2016,1147
108,20.48,+1.0,Bryshon NELLUM,01 MAY 1989,USA,4f1,,"Walnut, CA (USA)",16 APR 2016,1146
108,20.48,+0.3,Chijindu UJAH,05 MAR 1994,GBR,1f1,,Newham (GBR),08 MAY 2016,1146
108,20.48,+1.0,Wilfried KOFFI HUA,12 OCT 1987,CIV,4h10,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1146
111,20.49,+0.7,Stirley JONES,13 DEC 1984,USA,2f1,,"La Jolla, CA (USA)",23 APR 2016,1144
111,20.49,+0.3,Arthur DELANEY,23 JUN 1993,USA,3,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1144
111,20.49,+0.1,Méba Mickaël ZEZE,19 MAY 1994,FRA,1,,Tunis (TUN),05 JUN 2016,1144
111,20.49,-0.1,Kenji FUJIMITSU,01 MAY 1986,JPN,1h2,,Nagoya (JPN),24 JUN 2016,1144
111,20.49,-0.9,Ihor BODROV,09 JUL 1987,UKR,1f4,,Kyiv (UKR),24 JUN 2016,1149
111,20.49,+0.3,Emmanuel DASOR,14 SEP 1995,GHA,1,,Cape Coast (GHA),08 JUL 2016,1144
117,20.50,+0.7,Bruno DE BARROS,07 JAN 1987,BRA,3f1,,"Gainesville, FL (USA)",02 APR 2016,1143
117,20.50,0.0,César RAMÍREZ,21 JAN 1994,MEX,1,,Guadalajara (MEX),11 MAY 2016,1143
117,20.50,+1.2,Matteo GALVAN,24 AUG 1988,ITA,3,,Rieti (ITA),26 JUN 2016,1143
117,20.50,+0.3,Vitor Hugo DOS SANTOS,01 FEB 1996,BRA,2,,Sao Bernardo do Campo (BRA),03 JUL 2016,1143
121,20.51,+1.4,Joachim Hendrik MAARTENS,24 MAY 1996,RSA,1,,Germiston (RSA),02 APR 2016,1141
122,20.52,+0.5,Tinashe Samuel MUTANGA,27 JAN 1993,ZIM,1f1,,"Coral Gables, FL (USA)",25 MAR 2016,1139
122,20.52,-1.1,Parker BLUTH,02 FEB 1992,USA,1f1,,"Ogden, UT (USA)",04 MAY 2016,1145
122,20.52,+1.5,Tubotein TAYLOR,,USA,2,,"Lancaster, SC (USA)",14 MAY 2016,1139
122,20.52,+1.3,Adrian GRIFFITH,11 NOV 1984,BAH,2f2,,"Montverde, FL (USA)",11 JUN 2016,1139
126,20.53,+0.3,Senoj-Jay GIVANS,30 DEC 1993,JAM,3f1,,"Austin, TX (USA)",16 APR 2016,1138
126,20.53,-1.2,Jimmy VICAUT,27 FEB 1992,FRA,1f1,,Franconville (FRA),08 MAY 2016,1145
126,20.53,+2.0,Winston GEORGE,19 MAY 1987,GUY,2f2,,"Clermont, FL (USA)",14 MAY 2016,1138
126,20.53,0.0,Paul DEDEWO,05 JUN 1991,USA,1f1,,"New York, NY (USA)",08 JUN 2016,1138
126,20.53,+0.7,Michael MATHIEU,24 JUN 1984,BAH,1f2,,Nassau (BAH),10 JUL 2016,1138
126,20.53,+1.9,Soufiane BOUHADA,08 JUN 1992,ALG,1,,Algiers (ALG),16 JUL 2016,1138
126,20.53,+1.9,Antonio INFANTINO,22 MAR 1991,ITA,1,,Lee Valley (GBR),20 JUL 2016,1138
126,20.53,-0.2,Anaso JOBODWANA,30 JUL 1992,RSA,4h2,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1139
134,20.54,+0.6,Javon FRANCIS,14 DEC 1994,JAM,3f5,,Kingston (JAM),16 APR 2016,1136
134,20.54,+1.0,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2f1,,Fukuroi (JPN),03 MAY 2016,1136
134,20.54,0.0,Marqueze WASHINGTON,29 SEP 1993,USA,1h5,,"Lawrence, KS (USA)",28 MAY 2016,1136
137,20.55,+0.9,Daveon COLLINS,03 OCT 1992,USA,4f2,,"Walnut, CA (USA)",16 APR 2016,1135
137,20.55,+0.1,Diondre BATSON,13 JUL 1992,USA,2f9,,"Waco, TX (USA)",23 APR 2016,1135
137,20.55,0.0,Robert HERING,14 JUN 1990,GER,3f1,,"Clermont, FL (USA)",14 MAY 2016,1135
137,20.55,+0.6,Kazuma OSETO,05 AUG 1994,JPN,1,,Yokohama (JPN),22 MAY 2016,1135
137,20.55,+1.2,Jason YOUNG,21 MAR 1991,JAM,6,,Kingston (JAM),11 JUN 2016,1135
137,20.55,+0.5,Sydney SIAME,07 OCT 1997,ZAM,2,,Lusaka (ZAM),18 JUN 2016,1135
143,20.56,0.0,Cameron WILLIAMS,11 SEP 1995,USA,1,,"Lewisburg, PA (USA)",07 MAY 2016,1133
143,20.56,+0.3,Shamon EHIEMUA,30 SEP 1998,USA,1,,"Albuquerque, NM (USA)",04 JUN 2016,1133
145,20.57,+0.3,James HARRINGTON,03 JUL 1993,USA,4f1,,"Austin, TX (USA)",16 APR 2016,1132
145,20.57,+0.8,Dentarius LOCKE,12 DEC 1989,USA,1f4,,"Tallahassee, FL (USA)",16 APR 2016,1132
145,20.57,+1.4,Keitavious WALTER,16 APR 1996,USA,1f1,,"Starkville, MS (USA)",30 APR 2016,1132
145,20.57,-0.6,Bentrell MCGEE,15 JUL 1993,USA,1,,"Normal, AL (USA)",08 MAY 2016,1135
145,20.57,+1.5,Alex WILSON,19 SEP 1990,SUI,1f1,,Langenthal (SUI),22 MAY 2016,1132
145,20.57,+0.3,Shavez HART,06 SEP 1992,BAH,5,,"Houston, TX (USA)",23 JUL 2016,1132
151,20.58,0.0,Brijesh LAWRENCE,27 DEC 1989,SKN,1f8,,"Waco, TX (USA)",23 APR 2016,1130
151,20.58,+1.7,Andy MARTINEZ CHIROQUE,28 SEP 1993,PER,1f1,,Cochabamba (BOL),24 APR 2016,1130
151,20.58,+1.0,Emelio FERGUSON,16 APR 1993,JAM,3,,"Levelland, TX (USA)",19 MAY 2016,1130
151,20.58,-0.3,Kyle GREAUX,26 APR 1988,TTO,1f1,,Remire-Montjoly (FRA),04 JUN 2016,1131
151,20.58,+0.9,James ALAKA,08 SEP 1989,GBR,2f1,,Newham (GBR),06 JUN 2016,1130
151,20.58,+1.4,Edward HADNOT,07 MAR 1992,USA,1f1,,Colmar (FRA),10 JUN 2016,1130
151,20.58,0.0,Nicholas DESHONG,24 APR 1992,BAR,1,,Bridgetown (BAR),12 JUN 2016,1130
151,20.58,+0.7,Jak Ali HARVEY,04 MAY 1989,TUR,6h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1130
159,20.59,+2.0,Ryan CLARK,14 SEP 1996,USA,2f1,,"Gainesville, FL (USA)",02 APR 2016,1129
159,20.59,+1.7,Manteo MITCHELL,06 JUL 1987,USA,1f1,,"Cullowhee, NC (USA)",29 APR 2016,1129
159,20.59,+1.0,Akeem SIRLEAF,10 MAR 1997,LBR,4,,"Levelland, TX (USA)",19 MAY 2016,1129
159,20.59,+0.9,Bolade AJOMALE,31 AUG 1995,CAN,2,,"Bradenton, FL (USA)",28 MAY 2016,1129
163,20.60,,Ronnie BAKER,15 OCT 1993,USA,1f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1195
163,20.60,,Sam WATTS,14 FEB 1992,GBR,1f2,,"Fayetteville, AR (USA) (i)",13 FEB 2016,1195
163,20.60,+1.7,Gábor PÁSZTOR,25 NOV 1982,HUN,1f1,,"Coral Gables, FL (USA)",19 MAR 2016,1127
163,20.60,-0.1,Harris EDWARDS,,USA,1,,"Marion, IN (USA)",16 APR 2016,1127
163,20.60,-0.4,Richard KILTY,02 SEP 1989,GBR,1f1,,"Gainesville, FL (USA)",22 APR 2016,1129
163,20.60,+1.2,Malcolm WHITE,26 SEP 1995,USA,1h2,,"Lincoln, NE (USA)",14 MAY 2016,1127
163,20.60,+1.4,Reginald LEWIS,18 AUG 1993,USA,2h2,,"Lawrence, KS (USA)",28 MAY 2016,1127
163,20.60,+0.9,Roscoe ENGEL,06 MAR 1989,RSA,1f1,,Rhede (GER),24 JUN 2016,1127
163,20.60,+1.3,Mitchel DAVIS,17 AUG 1991,DMA,2,,Road Town (IVB),03 JUL 2016,1127
163,20.60,-0.1,Yoshihide KIRYU,15 DEC 1995,JPN,1,,Kumagaya (JPN),04 SEP 2016,1127
173,20.61,,David WINTERS,19 FEB 1994,USA,1h4,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1193
173,20.61,+1.3,Fred KERLEY,07 MAY 1995,USA,1f1,,"Tempe, AZ (USA)",19 MAR 2016,1126
173,20.61,+0.1,Joseph MORRIS,04 OCT 1989,USA,3f9,,"Waco, TX (USA)",23 APR 2016,1126
173,20.61,+1.3,Elijah MORROW,30 OCT 1995,USA,2h1,,"Tuscaloosa, AL (USA)",12 MAY 2016,1126
177,20.62,-1.3,Zharnel HUGHES,13 JUL 1995,GBR,2f1,,St-Martin (FRA),07 MAY 2016,1131
177,20.62,+0.8,Devon ALLEN,12 DEC 1994,USA,2h6,,"Lawrence, KS (USA)",28 MAY 2016,1124
177,20.62,0.0,David LIMA,06 SEP 1990,POR,1f1,,Salamanca (ESP),04 JUN 2016,1124
177,20.62,+0.3,Julius MORRIS,14 APR 1994,MNT,4sf1,,"Eugene, OR (USA)",08 JUN 2016,1124
177,20.62,+0.9,Hensley PAULINA,26 JUN 1993,NED,2f1,,Rhede (GER),24 JUN 2016,1124
177,20.62,+1.3,Joel REDHEAD,03 JUL 1986,GRN,3,,Road Town (IVB),03 JUL 2016,1124
177,20.62,+0.4,Aska CAMBRIDGE,31 MAY 1993,JPN,1,,Heusden-Zolder (BEL),16 JUL 2016,1124
184,20.63,,Bryce ROBINSON,13 NOV 1993,USA,1f5,,"Lincoln, NE (USA) (i)",06 FEB 2016,1190
184,20.63,+0.3,Teray SMITH,28 SEP 1994,BAH,5f1,,"Austin, TX (USA)",16 APR 2016,1123
184,20.63,+1.7,Artur Bruno ROJAS DA SILVA,27 MAY 1993,BOL,2f1,,Cochabamba (BOL),24 APR 2016,1123
184,20.63,+1.6,Steven GARDINER,12 SEP 1995,BAH,1,,Nassau (BAH),30 APR 2016,1123
184,20.63,+1.0,Kyree KING,09 JUL 1994,USA,3h2,,"Jacksonville, FL (USA)",27 MAY 2016,1123
184,20.63,+0.8,Terrell SMITH,10 OCT 1994,USA,3h6,,"Lawrence, KS (USA)",28 MAY 2016,1123
184,20.63,+0.3,Sibusiso MATSENJWA,02 MAY 1988,SWZ,6h3,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1123
191,20.64,-1.0,Cejhae GREENE,06 OCT 1995,ANT,1f8,,"Clermont, FL (USA)",14 MAY 2016,1127
191,20.64,0.0,Alexander GLADITZ,19 DEC 1994,GER,1f3,,Bremen (GER),21 MAY 2016,1121
191,20.64,+1.5,Roger GURSKI,11 JUL 1997,GER,2sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1121
191,20.64,+0.6,Jonathan BORLÉE,22 FEB 1988,BEL,5h9,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1121
195,20.65,-0.3,Pavel MASLÁK,21 FEB 1991,CZE,1,,Potchefstroom (RSA),26 JAN 2016,1121
195,20.65,+1.1,Taegeon PARK,08 MAY 1991,KOR,1,,Hwaseong (KOR),03 JUN 2016,1120
195,20.65,+1.5,Samuel GARCÍA,04 DEC 1991,ESP,1f1,,Barcelona (ESP),08 JUN 2016,1120
195,20.65,+1.8,Takanori KAWASE,09 SEP 1994,JPN,4,,Nagoya (JPN),26 JUN 2016,1120
195,20.65,+0.7,Mosito LEHATA,08 APR 1989,LES,7h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1120
200,20.66,+2.0,Kavean SMITH,12 MAY 1991,JAM,1f4,,Kingston (JAM),12 MAR 2016,1118
200,20.66,+1.2,Daniel JAMIESON,03 FEB 1993,JAM,2,,"Charlotte, NC (USA)",23 APR 2016,1118
200,20.66,0.0,Diego PALOMEQUE,05 DEC 1993,COL,1,,Medellín (COL),24 APR 2016,1118
200,20.66,+0.4,Akeem BLOOMFIELD,10 NOV 1997,JAM,1f11,,Kingston (JAM),21 MAY 2016,1118
200,20.66,+1.4,Nicholas TAYLOR,08 APR 1993,USA,4h2,,"Lawrence, KS (USA)",28 MAY 2016,1118
200,20.66,+1.5,Shermund ALLSOP,21 MAR 1991,TTO,1f5,,"Montverde, FL (USA)",11 JUN 2016,1118
200,20.66,+0.7,Tyrese COOPER,21 MAR 2000,USA,1h20,,"Kissimmee, FL (USA)",13 JUL 2016,1118
207,20.67,+2.0,Mustaqeem WILLIAMS,24 AUG 1995,USA,1f8,,"Tallahassee, FL (USA)",16 APR 2016,1117
207,20.67,+0.6,Lamar HARGROVE,21 APR 1994,USA,2f1,,"Atlanta, GA (USA)",23 APR 2016,1117
207,20.67,+0.1,Ryan BAILEY,13 APR 1989,USA,5f9,,"Waco, TX (USA)",23 APR 2016,1117
207,20.67,+0.9,Quashawn CUNNINGHAM,03 APR 1996,USA,2,,"Tallahassee, FL (USA)",15 MAY 2016,1117
207,20.67,+1.5,Jun YAMASHITA,23 AUG 1997,JPN,3sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1117
212,20.68,+2.0,Ncincilili TITI,15 DEC 1993,RSA,4f1,,"Gainesville, FL (USA)",02 APR 2016,1115
212,20.68,+0.9,Remontay MCCLAIN,21 SEP 1992,USA,5,,"National Stadium, Kingston (JAM)",07 MAY 2016,1115
212,20.68,+1.3,Gil ROBERTS,15 MAR 1989,USA,1,,"Los Angeles, CA (USA)",07 MAY 2016,1115
212,20.68,+1.0,Tremayne ACY,21 JAN 1995,USA,1h6,,"Jacksonville, FL (USA)",27 MAY 2016,1115
