Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
28,20.36,+0.2,Thomas HUNTER,14 DEC 1983,USA,1f1,,Cuxhaven (GER),22 JUL 2009,1164
29,20.37,-0.4,Brian DZINGAI,29 APR 1981,ZIM,4,,Osaka (JPN),09 MAY 2009,1164
29,20.37,+0.4,Trell KIMMONS,13 JUL 1985,USA,4sf2,,"Eugene, OR (USA)",28 JUN 2009,1162
29,20.37,-0.2,Toby SANDEMAN,02 MAR 1988,GBR,1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUL 2009,1163
29,20.37,-0.2,Ben Youssef MEITÉ,11 NOV 1986,CIV,1,,Beirut (LBN),05 OCT 2009,1163
33,20.38,-0.4,Andrew HINDS,25 APR 1984,BAR,1,,Bridgetown (BAR),21 JUN 2009,1163
33,20.38,+1.4,Jeffrey LAWAL-BALOGUN,02 JUL 1986,GBR,1f2,,La Chaux-de-Fonds (SUI),28 JUN 2009,1161
35,20.39,+0.7,Greg NIXON,12 SEP 1981,USA,2f1,,"Greensboro, NC (USA)",18 APR 2009,1159
36,20.40,+0.3,Emmanuel CALLENDER,10 MAY 1984,TTO,3f2,,"Mangueirão, Belém (BRA)",24 MAY 2009,1158
36,20.40,-0.3,Chris DYKES,15 AUG 1987,USA,1sf1,,"Fayetteville, AR (USA)",11 JUN 2009,1159
36,20.40,+0.4,Paul HESSION,27 JAN 1983,IRL,3f1,,"Crystal Palace, London (GBR)",25 JUL 2009,1158
36,20.40,+1.4,Nickel ASHMEADE,07 APR 1990,JAM,1,,Port-of-Spain (TTO),01 AUG 2009,1158
40,20.41,+1.0,Robert HERING,14 JUN 1990,GER,1,,Ulm (GER),05 JUL 2009,1156
41,20.42,+1.3,Hitoshi SAITO,09 OCT 1986,JPN,2,,Hiroshima (JPN),26 JUN 2009,1155
42,20.43,+1.0,Alexander KOSENKOW,14 MAR 1977,GER,2,,Ulm (GER),05 JUL 2009,1153
42,20.43,+0.3,Martial MBANDJOCK,14 OCT 1985,FRA,5sf2,,"Olympiastadion, Berlin (GER)",19 AUG 2009,1153
44,20.45,+1.6,Kelly WILLIE,07 SEP 1982,USA,1f2,,"Austin, TX (USA)",02 MAY 2009,1150
44,20.45,+1.9,Ryan BAILEY,13 APR 1989,USA,1h2,,"Hutchinson, KS (USA)",22 MAY 2009,1150
44,20.45,+0.4,Gavin SMELLIE,26 JUN 1986,CAN,1,,"Louisville, KY (USA)",30 MAY 2009,1150
44,20.45,-0.2,Rondel SORRILLO,24 JAN 1986,TTO,1sf2,,"Fayetteville, AR (USA)",11 JUN 2009,1151
44,20.45,-0.2,Kim COLLINS,05 APR 1976,SKN,1,,"Wattenscheid, Bochum (GER)",02 AUG 2009,1151
44,20.45,0.0,David ALERTE,18 SEP 1984,FRA,4sf1,,"Olympiastadion, Berlin (GER)",19 AUG 2009,1150
50,20.46,+0.5,Rikki FIFTON,17 JUN 1985,GBR,1f2,,Genève (SUI),06 JUN 2009,1149
50,20.46,+1.1,Marc SCHNEEBERGER,05 JUL 1981,SUI,1f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1149
52,20.47,+1.5,Gary KIKAYA,04 FEB 1978,COD,1f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1147
52,20.47,-0.4,Chris BERRIAN,17 APR 1983,USA,5,,Osaka (JPN),09 MAY 2009,1149
52,20.47,+1.1,Tshegofatso MESHOE,25 MAR 1987,RSA,2f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1147
55,20.48,-0.4,Mitsuhiro ABIKO,25 OCT 1988,JPN,6,,Osaka (JPN),09 MAY 2009,1148
55,20.48,0.0,Brent GRAY,16 SEP 1984,USA,1f1,,"Los Angeles, CA (USA)",09 MAY 2009,1146
55,20.48,+1.7,Horatio WILLIAMS,28 AUG 1989,USA,1h5,,"Hutchinson, KS (USA)",22 MAY 2009,1146
55,20.48,0.0,Bruno DE BARROS,07 JAN 1987,BRA,5f1,,"Mangueirão, Belém (BRA)",24 MAY 2009,1146
59,20.49,+0.4,Marcus ROWLAND,11 MAR 1990,USA,2,,"Louisville, KY (USA)",30 MAY 2009,1144
59,20.49,-0.2,Joel REDHEAD,03 JUL 1986,GRN,2sf2,,"Fayetteville, AR (USA)",11 JUN 2009,1145
61,20.50,0.0,Dwain CHAMBERS,05 APR 1978,GBR,1f1,,Uden (NED),27 JUN 2009,1143
62,20.51,-1.1,Jeremy HALL,27 JAN 1988,USA,1,,"Gainesville, FL (USA)",17 MAY 2009,1147
62,20.51,+1.6,Arnaldo ABRANTES,27 NOV 1986,POR,3,,Málaga (ESP),27 JUN 2009,1141
64,20.52,+0.5,Patrick VAN LUIJK,17 SEP 1984,NED,2f2,,Genève (SUI),06 JUN 2009,1139
64,20.52,+0.4,Aleixo Platini MENGA,29 SEP 1987,GER,1f1,,Göttingen (GER),28 JUN 2009,1139
64,20.52,+0.1,Amr Ibrahim Mostafa SEOUD,10 JUN 1986,EGY,2,,Beograd (SRB),10 JUL 2009,1139
67,20.53,+1.5,Philippe DEROSIER,11 APR 1984,USA,2f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1138
67,20.53,+0.7,Gerald PHIRI,06 OCT 1988,GBR,1,,"Norman, OK (USA)",30 MAY 2009,1138
69,20.54,+1.2,Rakieem SALAAM,05 APR 1990,USA,1h1,,"Norman, OK (USA)",29 MAY 2009,1136
69,20.54,0.0,Joel BROWN,31 JAN 1980,USA,1f2,,Luzern (SUI),15 JUL 2009,1136
71,20.55,+1.3,Kenji FUJIMITSU,01 MAY 1986,JPN,3,,Hiroshima (JPN),26 JUN 2009,1135
71,20.55,+1.3,Marlon DEVONISH,01 JUN 1976,GBR,4f2,,Rethymno (GRE),20 JUL 2009,1135
71,20.55,+0.4,Jaysuma SAIDY NDURE,01 JAN 1984,NOR,4f1,,"Crystal Palace, London (GBR)",25 JUL 2009,1135
74,20.56,+1.7,Ramon GITTENS,20 JUL 1987,BAR,1f4,,"Lynchburg, VA (USA)",30 APR 2009,1133
74,20.56,-1.4,Ramone MCKENZIE,15 NOV 1990,JAM,2h2,,Kingston (JAM),28 JUN 2009,1141
74,20.56,-0.4,Johan WISSMAN,02 NOV 1982,SWE,1,,Göteborg (SWE),30 AUG 2009,1135
77,20.57,0.0,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,1,,Cochabamba (BOL),30 MAY 2009,1132
77,20.57,+1.1,Leon BAPTISTE,23 MAY 1985,GBR,3f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1132
79,20.58,+0.9,Dentarius LOCKE,12 DEC 1989,USA,1h1,,"Winter Park, FL (USA)",09 MAY 2009,1130
79,20.58,+1.5,Curtis MITCHELL,11 MAR 1989,USA,1,,"San Mateo, CA (USA)",15 MAY 2009,1130
79,20.58,+1.3,Marco CRIBARI,07 JUL 1985,SUI,2f1,,Weinheim (GER),23 MAY 2009,1130
82,20.59,0.0,Joseph Obinna METU,12 JUL 1988,NGR,1,,Abuja (NGR),25 JUL 2009,1129
83,20.60,,Yohan BLAKE,26 DEC 1989,JAM,1f5,,Kingston (JAM),21 FEB 2009,1127
84,20.61,+0.6,Thuso MPUANG,01 MAR 1984,RSA,1,,Stellenbosch (RSA),04 APR 2009,1126
84,20.61,+1.5,Deun WHITE,13 JUL 1985,USA,1,,"Walnut, CA (USA)",18 APR 2009,1126
84,20.61,-0.4,Jordan BOASE,10 OCT 1985,USA,1,,"Seattle, WA (USA)",02 MAY 2009,1128
84,20.61,+0.2,Naoki TSUKAHARA,10 MAY 1985,JPN,3,,Shizuoka (JPN),03 MAY 2009,1126
84,20.61,-0.2,Ihor BODROV,09 JUL 1987,UKR,3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUL 2009,1127
84,20.61,+1.2,Renny QUOW,25 AUG 1987,TTO,1,,Port-of-Spain (TTO),26 JUL 2009,1126
90,20.62,,Christopher WILLIAMS,15 MAR 1972,JAM,5,,"Walnut, CA (USA)",18 APR 2009,1124
90,20.62,+1.2,Daniel Alfonso GRUESO,30 JUL 1985,COL,1,,Bogotá (COL),23 MAY 2009,1124
90,20.62,-0.2,Matteo GALVAN,24 AUG 1988,ITA,4,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUL 2009,1125
93,20.63,+0.6,Ricardo LOCKETT,30 NOV 1989,USA,1,,"San Angelo, TX (USA)",21 MAY 2009,1123
94,20.64,+1.4,Maurice MITCHELL,22 DEC 1989,USA,1f1,,"Tallahassee, FL (USA)",09 MAY 2009,1121
94,20.64,+0.4,Terrell WILKS,30 DEC 1989,USA,2,,"Greensboro, NC (USA)",30 MAY 2009,1121
96,20.65,+0.1,Richard THOMPSON,07 JUN 1985,TTO,1f2,,"Tempe, AZ (USA)",11 APR 2009,1120
96,20.65,0.0,Jorge Célio DA ROCHA SENA,31 JAN 1985,BRA,2,,Cochabamba (BOL),30 MAY 2009,1120
96,20.65,+0.6,Sam EFFAH,29 DEC 1988,CAN,1f2,,Charlottetown (CAN),27 AUG 2009,1120
99,20.66,+0.8,Michael TINSLEY,21 APR 1984,USA,1f1,,"Oxford, MS (USA)",11 APR 2009,1118
99,20.66,+0.5,Yunier BETANZOS,15 OCT 1987,CUB,2f2,,Kingston (JAM),18 APR 2009,1118
99,20.66,+0.6,Leford GREEN,14 NOV 1986,JAM,2,,"San Angelo, TX (USA)",21 MAY 2009,1118
99,20.66,+0.6,Josh SCOTT,23 AUG 1983,USA,3,,"San Angelo, TX (USA)",21 MAY 2009,1118
99,20.66,+0.2,Till HELMKE,06 MAY 1984,GER,1f2,,Weinheim (GER),23 MAY 2009,1118
99,20.66,+1.3,David NEVILLE,01 JUN 1984,USA,7,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1118
99,20.66,+0.4,Brandon BYRAM,11 SEP 1988,USA,5sf2,,"Eugene, OR (USA)",28 JUN 2009,1118
106,20.67,,Jeremy DAVIS,16 JUN 1985,USA,1f3,,"Austin, TX (USA)",02 MAY 2009,1117
106,20.67,+1.5,Nathaniel MCKINNEY,19 JAN 1982,BAH,2f5,,"Athens, GA (USA)",09 MAY 2009,1117
106,20.67,-0.3,Bernard WILLIAMS,19 JAN 1978,USA,1f1,,"Orlando, FL (USA)",10 MAY 2009,1118
106,20.67,0.0,Mychal DUNGEY,13 OCT 1988,USA,1,,"Laramie, WY (USA)",16 MAY 2009,1117
106,20.67,+0.4,Adam HARRIS,21 JUL 1987,GUY,4,,"Louisville, KY (USA)",30 MAY 2009,1117
106,20.67,-0.2,Daniel SCHNELTING,09 MAR 1986,GER,4,,"Wattenscheid, Bochum (GER)",02 AUG 2009,1118
106,20.67,0.0,Cruz Rolando PALACIOS,03 MAY 1987,HON,7sf1,,"Olympiastadion, Berlin (GER)",19 AUG 2009,1117
106,20.67,-0.5,Dariusz KUĆ,24 APR 1986,POL,1f5,,Kielce (POL),23 AUG 2009,1120
114,20.68,+0.2,Suppachai CHIMDEE,05 JAN 1991,THA,1,,Kanchanaburi (THA),18 MAR 2009,1115
114,20.68,+1.2,Calvin SMITH,10 DEC 1987,USA,1f2,,"Gainesville, FL (USA)",04 APR 2009,1115
114,20.68,+0.4,Rasheed DWYER,29 JAN 1989,JAM,1,,Kingston (JAM),30 MAY 2009,1115
114,20.68,+1.9,Christophe LEMAITRE,11 JUN 1990,FRA,2f1,,Genève (SUI),06 JUN 2009,1115
114,20.68,+1.1,Hugo DE SOUSA,05 MAR 1987,BRA,1,,Rio de Janeiro (BRA),07 JUN 2009,1115
114,20.68,-1.5,Chris LAWSON,12 MAR 1983,USA,2,,"Orlando, FL (USA)",13 JUN 2009,1124
114,20.68,+1.4,Nery BRENES,25 SEP 1985,CRC,1,,Bogotá (COL),24 JUL 2009,1115
114,20.68,+0.4,Jared CONNAUGHTON,20 JUL 1985,CAN,1,,Düsseldorf (GER),10 AUG 2009,1115
122,20.69,+1.5,Paul SMITH,29 MAY 1984,USA,2,,"Walnut, CA (USA)",18 APR 2009,1114
122,20.69,+0.5,Nesta CARTER,11 OCT 1985,JAM,3f2,,Kingston (JAM),18 APR 2009,1114
124,20.70,0.0,Marc BURNS,07 JAN 1983,TTO,1f1,,"Auburn, AL (USA)",04 APR 2009,1112
124,20.70,+1.2,DaBryan BLANTON,03 JUL 1984,USA,1f1,,"Norman, OK (USA)",25 APR 2009,1112
124,20.70,+1.5,David DICKENS,19 MAR 1985,USA,3f5,,"Athens, GA (USA)",09 MAY 2009,1112
127,20.71,+0.9,Jeremy DODSON,30 AUG 1987,USA,1f1,,"Boulder, CO (USA)",21 MAR 2009,1111
127,20.71,-1.8,Reggie DIXON,07 JUN 1988,USA,1,,"Greensboro, NC (USA)",02 MAY 2009,1121
127,20.71,+1.8,Tabarie HENRY,01 DEC 1987,ISV,1,,"Arkansas City, KS (USA)",09 MAY 2009,1111
127,20.71,+0.9,Robin EDWARDS,12 NOV 1983,USA,1,,"Tallahassee, FL (USA)",20 JUN 2009,1111
127,20.71,+1.2,Bryan BARNETT,10 FEB 1987,CAN,1f2,,Toronto (CAN),25 JUN 2009,1111
132,20.72,+0.7,Antonio SALES,26 JAN 1989,USA,3f1,,"Greensboro, NC (USA)",18 APR 2009,1109
132,20.72,+0.3,Omar Jouma Bilal AL SALFA,15 OCT 1989,UAE,1,,Qatif (KSA),01 MAY 2009,1109
132,20.72,+1.2,Anderson Mureta MUTEGI,01 MAY 1987,KEN,2h1,,"Norman, OK (USA)",29 MAY 2009,1109
132,20.72,+0.4,Gabriel MVUMVURE,23 FEB 1988,ZIM,5,,"Louisville, KY (USA)",30 MAY 2009,1109
132,20.72,-0.2,Roman SMIRNOV,02 SEP 1984,RUS,5qf2,,"Olympiastadion, Berlin (GER)",18 AUG 2009,1110
137,20.73,+0.9,Ryan CAMPBELL,29 MAR 1986,USA,2f1,,"Boulder, CO (USA)",21 MAR 2009,1108
137,20.73,+1.2,Ray JADUSINGH,15 JUN 1987,USA,3f2,,"Gainesville, FL (USA)",04 APR 2009,1108
137,20.73,0.0,Isaac MAKWALA,24 SEP 1985,BOT,1,,Bamako (MLI),21 APR 2009,1108
137,20.73,+1.5,Tyree GAILES,24 FEB 1983,USA,1f1,,"Lubbock, TX (USA)",07 MAY 2009,1108
137,20.73,-0.8,Lansford Winston SPENCE,15 DEC 1982,JAM,1f3,,St-Martin (FRA),08 MAY 2009,1112
137,20.73,+1.0,Dwight MULLINGS,10 DEC 1986,JAM,1h4,,"Gainesville, FL (USA)",15 MAY 2009,1108
137,20.73,+1.9,Idriss Khalid ZOUGARI,24 JAN 1988,MAR,2f1,,Hérouville (FRA),05 JUN 2009,1108
137,20.73,+1.5,Marek NIIT,09 AUG 1987,EST,1,,Tallinn (EST),02 AUG 2009,1108
145,20.74,+1.9,Marvin BIEN-AIME,20 OCT 1983,HAI,1f1,,"Abilene, TX (USA)",30 APR 2009,1106
145,20.74,+0.4,Ahmad RASHAD,12 DEC 1987,USA,1,,"Los Angeles, CA (USA)",02 MAY 2009,1106
145,20.74,0.0,Tyrone CARRIER,19 DEC 1987,USA,1h4,,"Norman, OK (USA)",29 MAY 2009,1106
145,20.74,+1.3,Sota KAWATSURA,19 JUN 1989,JPN,5,,Hiroshima (JPN),26 JUN 2009,1106
145,20.74,-0.4,Ryan SHIELDS,12 MAY 1983,JAM,1f3,,Oordegem (BEL),04 JUL 2009,1108
145,20.74,+1.8,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,1f2,,Donnas (ITA),12 JUL 2009,1106
151,20.75,+1.6,Shekeim GREAVES,11 NOV 1991,BAR,1sf2,,Vieux-Fort (LCA),12 APR 2009,1105
151,20.75,+1.4,Larrone MOORE,04 OCT 1987,USA,1h3,,"Greensboro, NC (USA)",01 MAY 2009,1105
151,20.75,-1.2,Michael BINGHAM,13 APR 1986,GBR,1f1,,"Atlanta, GA (USA)",16 MAY 2009,1112
151,20.75,+0.3,Ricardo WILLIAMS,29 SEP 1976,JAM,4f2,,"Mangueirão, Belém (BRA)",24 MAY 2009,1105
151,20.75,0.0,Cordero GRAY,09 MAY 1989,USA,2h4,,"Norman, OK (USA)",29 MAY 2009,1105
151,20.75,-0.3,Yunier PÉREZ,16 FEB 1985,CUB,2h1,,La Habana (CUB),05 JUL 2009,1106
157,20.76,,Edino STEELE,01 JUN 1987,JAM,6,,"Walnut, CA (USA)",18 APR 2009,1103
157,20.76,+0.1,Mike MYER,17 JUL 1987,USA,2h3,,"Norman, OK (USA)",29 MAY 2009,1103
157,20.76,-0.9,Churandy MARTINA,03 JUL 1984,AHO,3f1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 2009,1108
160,20.77,,Torrin LAWRENCE,11 APR 1989,USA,1f1,,"Lexington, KY (USA) (i)",17 JAN 2009,0
160,20.77,+1.0,Matthew DAVIES,18 APR 1985,AUS,1,,Canberra (AUS),29 MAR 2009,1102
160,20.77,+0.7,Rachaunn RUFFIN,17 MAY 1990,USA,1f3,,"Gainesville, FL (USA)",04 APR 2009,1102
160,20.77,+1.6,Scott WIMS,30 MAY 1988,USA,2f5,,"Lincoln, NE (USA)",11 APR 2009,1102
160,20.77,-0.4,Mitsuru HASEGAWA,12 JUN 1984,JPN,7,,Osaka (JPN),09 MAY 2009,1104
160,20.77,+1.2,Jarid VAUGHAN,05 FEB 1985,CAN,1,,"Nacogdoches, TX (USA)",10 MAY 2009,1102
160,20.77,+0.4,Michael DEHAVEN,16 MAY 1989,USA,6,,"Louisville, KY (USA)",30 MAY 2009,1102
160,20.77,-0.3,Diego CAVALCANTI,18 MAR 1991,BRA,1,,Fortaleza (BRA),22 AUG 2009,1103
168,20.78,,Evander WELLS,07 DEC 1987,USA,3f2,,"College Station, TX (USA) (i)",13 MAR 2009,1167
168,20.78,+1.4,Keyth TALLEY,03 MAR 1990,USA,2,,Port-of-Spain (TTO),01 AUG 2009,1100
168,20.78,0.0,Arturo RAMÍREZ,19 APR 1991,VEN,1,,Sucre (BOL),25 NOV 2009,1100
171,20.79,+1.4,Mariano JIMÉNEZ,27 DEC 1985,ARG,1,,Salta (ARG),04 APR 2009,1099
171,20.79,+1.3,Yuichi KOBAYASHI,25 AUG 1989,JPN,6,,Hiroshima (JPN),26 JUN 2009,1099
171,20.79,-1.4,Mingxuan LI,04 MAR 1986,CHN,1,,Jinan (CHN),25 OCT 2009,1107
174,20.80,0.0,Jose ACEVEDO,30 MAR 1986,VEN,1f4,,"Tempe, AZ (USA)",21 MAR 2009,1097
174,20.80,0.0,Marcus DUNCAN,04 DEC 1986,TTO,2f4,,"Tempe, AZ (USA)",21 MAR 2009,1097
174,20.80,+1.1,Xavier BROWN,21 FEB 1983,JAM,1,,"Bacolet, Scarborough (TTO)",04 APR 2009,1097
174,20.80,-0.2,Michael MATHIEU,24 JUN 1984,BAH,1,,Nassau (BAH),08 MAY 2009,1098
174,20.80,+1.6,Chengliang WANG,04 AUG 1985,CHN,1,,Yulin (CHN),17 MAY 2009,1097
174,20.80,+0.3,Terrel COTTON,19 JUL 1988,USA,1h3,,"Hutchinson, KS (USA)",22 MAY 2009,1097
174,20.80,+0.1,Richard KILTY,02 SEP 1989,GBR,1f4,,Bedford (GBR),31 MAY 2009,1097
174,20.80,+1.3,Emanuele DI GREGORIO,13 DEC 1980,ITA,1f1,,Alcamo (ITA),05 JUL 2009,1097
174,20.80,-0.8,Ivan TEPLYKH,08 FEB 1985,RUS,1,,Cheboksary (RUS),26 JUL 2009,1101
183,20.81,,Ivory WILLIAMS,02 MAY 1985,USA,1f10,,"Lincoln, NE (USA) (i)",17 JAN 2009,1162
183,20.81,+0.5,Thabo MATEBEDI,04 OCT 1982,RSA,1f2,,Pretoria (RSA),30 JAN 2009,1096
183,20.81,-0.3,Leon COVINGTON,09 FEB 1986,USA,3f1,,"Orlando, FL (USA)",10 MAY 2009,1097
183,20.81,+0.3,Tyler CHRISTOPHER,03 OCT 1983,CAN,5f2,,"Mangueirão, Belém (BRA)",24 MAY 2009,1096
183,20.81,+1.9,Vojtěch ŠULC,12 OCT 1986,CZE,1f1,,Praha (CZE),24 MAY 2009,1096
183,20.81,+1.7,Eddy DE LEPINE,30 MAR 1984,FRA,2,,Angers (FRA),24 JUL 2009,1096
183,20.81,+0.5,Gregor KOKALOVIČ,15 JAN 1986,SLO,1,,Maribor (SLO),02 AUG 2009,1096
190,20.82,+1.0,Keith SHEEHY,03 JAN 1983,AUS,2,,Canberra (AUS),29 MAR 2009,1094
190,20.82,+1.8,Jonathan JUIN,17 DEC 1989,USA,2,,"Arkansas City, KS (USA)",09 MAY 2009,1094
190,20.82,+1.9,Jiří VOJTÍK,02 JUL 1981,CZE,2f1,,Praha (CZE),24 MAY 2009,1094
190,20.82,-1.5,Lansford DAVIS,11 OCT 1978,JAM,3,,"Orlando, FL (USA)",13 JUN 2009,1103
190,20.82,-0.1,Huang WEI,20 SEP 1984,CHN,2sf1,,Jinan (CHN),25 OCT 2009,1094
195,20.83,+1.1,Ryan MOSELEY,08 OCT 1982,AUT,1f1,,"Irvine, CA (USA)",03 MAY 2009,1093
195,20.83,0.0,Jermaine MCQUEEN,1984,USA,2,,"Laramie, WY (USA)",16 MAY 2009,1093
195,20.83,,Nagmeldin Ali ABUBAKR,22 FEB 1986,SUD,1,,Khartoum (SUD),21 MAY 2009,1093
195,20.83,-0.9,David LESCAY,19 FEB 1989,CUB,1,,La Habana (CUB),12 JUN 2009,1098
195,20.83,+0.9,Chrisdon HARGRETT,02 AUG 1984,USA,2,,"Tallahassee, FL (USA)",20 JUN 2009,1093
195,20.83,-0.4,Wilan LOUIS,01 MAR 1983,BAR,3,,Bridgetown (BAR),21 JUN 2009,1095
201,20.84,-0.2,Rapula SEFANYETSO,11 AUG 1988,RSA,1h2,,Pretoria (RSA),14 FEB 2009,1092
201,20.84,+0.4,Christian REYES,05 AUG 1986,CHI,1,,Santiago de Chile (CHI),14 MAR 2009,1091
201,20.84,+1.6,Kirkland THORNTON,13 JUL 1986,USA,3f5,,"Lincoln, NE (USA)",11 APR 2009,1091
201,20.84,-1.1,Akheem GAUNTLETT,26 AUG 1990,JAM,1h4,,"Greensboro, NC (USA)",01 MAY 2009,1097
201,20.84,+1.2,Mark BARNES,27 JUN 1989,USA,3h1,,"Norman, OK (USA)",29 MAY 2009,1091
201,20.84,+1.2,Courtney THOMAS,04 MAR 1987,USA,4h1,,"Norman, OK (USA)",29 MAY 2009,1091
201,20.84,+1.1,Simone COLLIO,27 DEC 1979,ITA,1,,Sofia (BUL),11 JUN 2009,1091
201,20.84,+1.8,Kévin BORLÉE,22 FEB 1988,BEL,1h1,,Oordegem (BEL),01 AUG 2009,1091
201,20.84,+0.5,Jan ŽUMER,09 JUN 1982,SLO,2,,Maribor (SLO),02 AUG 2009,1091
210,20.85,0.0,Leigh JULIUS,25 MAR 1985,RSA,1f1,,Port Elizabeth (RSA),20 FEB 2009,1090
210,20.85,0.0,Otis MCDANIEL,30 JUN 1986,USA,3,,"Laramie, WY (USA)",16 MAY 2009,1090
210,20.85,+1.6,Justin WOODS,24 NOV 1986,USA,1h3,,"Eugene, OR (USA)",29 MAY 2009,1090
210,20.85,0.0,Petr SZETEI,16 SEP 1984,CZE,1f1,,Praha (CZE),06 JUN 2009,1090
210,20.85,+1.2,Jevon TOPPIN,02 JAN 1989,TTO,3,,Port-of-Spain (TTO),26 JUL 2009,1090
210,20.85,+0.5,Matic OSOVNIKAR,19 JAN 1980,SLO,3,,Maribor (SLO),02 AUG 2009,1090
210,20.85,,Agung Suryo WIBOWO,08 OCT 1983,INA,1,,Vientiane (LAO),16 DEC 2009,1090
217,20.86,,Marvin BONDE,23 JUL 1984,ZIM,2f1,,"College Station, TX (USA) (i)",13 MAR 2009,1155
217,20.86,+1.5,Daniel AUBERRY,13 SEP 1989,USA,2,,"San Mateo, CA (USA)",15 MAY 2009,1088
217,20.86,+0.5,Dominique YOUNG,1988,USA,2h2,,"Greensboro, NC (USA)",29 MAY 2009,1088
217,20.86,+1.3,Cătălin CÎMPEANU,10 MAR 1985,ROU,1f1,,Bucureşti (ROU),12 JUN 2009,1088
