Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,20.27,-0.3,Marvin ANDERSON,12 MAY 1982,JAM,1,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2011,1179
19,20.28,-0.8,Alonso EDWARD,08 DEC 1989,PAN,1,,Reims (FRA),05 JUL 2011,1180
20,20.29,-0.8,Mario FORSYTHE,30 OCT 1985,JAM,2,,Reims (FRA),05 JUL 2011,1179
21,20.30,+0.5,Femi OGUNODE,15 MAY 1991,QAT,2,,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2011,1173
22,20.31,+1.1,Andrew HOWE,12 MAY 1985,ITA,1,,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1172
22,20.31,+0.2,Roberto SKYERS,12 NOV 1991,CUB,1sf1,,Guadalajara (MEX),26 OCT 2011,1172
24,20.32,+0.8,Ramil GULIYEV,29 MAY 1990,TUR,1f1,,Istanbul (TUR),11 JUN 2011,1170
25,20.33,+0.9,Jeremy DODSON,30 AUG 1987,USA,2sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1169
25,20.33,+0.5,Lansford Winston SPENCE,15 DEC 1982,JAM,1sf3,,Guadalajara (MEX),26 OCT 2011,1169
27,20.38,+1.4,Michael MATHIEU,24 JUN 1984,BAH,1,,Nassau (BAH),14 MAY 2011,1161
27,20.38,0.0,Churandy MARTINA,03 JUL 1984,NED,1,,Amsterdam (NED),31 JUL 2011,1161
29,20.39,0.0,Tran HOWELL,27 MAR 1988,USA,2,,"Norman, OK (USA)",15 MAY 2011,1159
29,20.39,+0.2,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,2sf1,,Guadalajara (MEX),26 OCT 2011,1159
31,20.41,+1.1,Kirani JAMES,01 SEP 1992,GRN,1f1,,"El Paso, TX (USA)",16 APR 2011,1156
31,20.41,+0.8,Michael MASON,26 APR 1987,JAM,1f1,,Kingston (JAM),21 MAY 2011,1156
33,20.42,,Sebastian ERNST,11 OCT 1984,GER,1f2,,Leipzig (GER) (i),27 FEB 2011,1223
33,20.42,+0.7,Jonathan BORLÉE,22 FEB 1988,BEL,1,,Rabat (MAR),05 JUN 2011,1155
35,20.43,+1.9,Greg NIXON,12 SEP 1981,USA,1f1,,"Walnut, CA (USA)",04 JUN 2011,1153
35,20.43,+1.1,Marek NIIT,09 AUG 1987,EST,2h2,,"Des Moines, IA (USA)",09 JUN 2011,1153
35,20.43,-1.0,Warren WEIR,31 OCT 1989,JAM,2,,Barcelona (ESP),22 JUL 2011,1159
38,20.44,+0.6,Horatio WILLIAMS,28 AUG 1989,USA,1h1,,"Des Moines, IA (USA)",09 JUN 2011,1152
38,20.44,+0.3,Amr Ibrahim Mostafa SEOUD,10 JUN 1986,EGY,2h1,,"DS, Daegu (KOR)",02 SEP 2011,1152
40,20.45,+1.9,Jared CONNAUGHTON,20 JUL 1985,CAN,1f1,,"Clermont, FL (USA)",11 JUN 2011,1150
40,20.45,+0.9,Shawn CRAWFORD,14 JAN 1978,USA,2sf3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1150
42,20.46,+2.0,Justin AUSTIN,10 AUG 1989,USA,1,,"Iowa City, IA (USA)",15 MAY 2011,1149
42,20.46,+0.8,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,1f2,,La Chaux-de-Fonds (SUI),03 JUL 2011,1149
44,20.49,+1.9,Ameer WEBB,19 MAR 1991,USA,2f1,,"Walnut, CA (USA)",04 JUN 2011,1144
44,20.49,,Shinji TAKAHIRA,18 JUL 1984,JPN,1,,Kumagaya (JPN),11 JUN 2011,1144
44,20.49,+0.2,Alex QUIÑÓNEZ,11 AUG 1989,ECU,3sf1,,Guadalajara (MEX),26 OCT 2011,1144
47,20.50,+1.8,Jonathan ÅSTRAND,09 SEP 1985,FIN,1f1,,Izmir (TUR),19 JUN 2011,1143
48,20.51,+1.9,Terrell WILKS,30 DEC 1989,USA,1f2,,"Gainesville, FL (USA)",16 APR 2011,1141
48,20.51,+0.5,Daniel BAILEY,09 SEP 1986,ANT,2f3,,Kingston (JAM),16 APR 2011,1141
48,20.51,-0.8,Alex WILSON,19 SEP 1990,SUI,1f1,,Genève (SUI),28 MAY 2011,1145
48,20.51,+0.7,Reto Amaru SCHENKEL,28 APR 1988,SUI,1f1,,La Chaux-de-Fonds (SUI),03 JUL 2011,1141
48,20.51,+0.7,Leon BAPTISTE,23 MAY 1985,GBR,2f1,,La Chaux-de-Fonds (SUI),03 JUL 2011,1141
48,20.51,-0.9,Ainsley WAUGH,17 SEP 1981,JAM,1f2,,Bottrop (GER),15 JUL 2011,1146
48,20.51,+0.6,Paul HESSION,27 JAN 1983,IRL,1,,Dublin (IRL),06 AUG 2011,1141
55,20.52,+0.7,Jordan BOASE,10 OCT 1985,USA,3,,Rabat (MAR),05 JUN 2011,1139
55,20.52,+0.3,Michael HERRERA,05 JUN 1985,CUB,1,,La Habana (CUB),24 JUN 2011,1139
55,20.52,+0.6,James ELLINGTON,06 SEP 1985,GBR,1f1,,Metz (FRA),27 JUN 2011,1139
55,20.52,+0.7,Marc SCHNEEBERGER,05 JUL 1981,SUI,3f1,,La Chaux-de-Fonds (SUI),03 JUL 2011,1139
55,20.52,+0.3,Kim COLLINS,05 APR 1976,SKN,3h1,,"DS, Daegu (KOR)",02 SEP 2011,1139
60,20.53,+0.5,Jason YOUNG,21 MAR 1991,JAM,2sf1,,Kingston (JAM),25 JUN 2011,1138
60,20.53,+0.9,Xavier CARTER,08 DEC 1985,USA,4sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1138
60,20.53,+0.9,Calesio NEWMAN,20 AUG 1986,USA,4sf3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1138
60,20.53,+0.7,Richard KILTY,02 SEP 1989,GBR,4f1,,La Chaux-de-Fonds (SUI),03 JUL 2011,1138
64,20.54,+1.8,Demetrius PINDER,13 FEB 1989,BAH,1f5,,"San Diego, CA (USA)",19 MAR 2011,1136
64,20.54,-0.8,Daniel TALBOT,01 MAY 1991,GBR,2f1,,Genève (SUI),28 MAY 2011,1140
64,20.54,+0.6,LaShawn BUTLER,03 FEB 1987,USA,2h1,,"Des Moines, IA (USA)",09 JUN 2011,1136
64,20.54,+1.5,Bryan BARNETT,10 FEB 1987,CAN,1,,Victoria (CAN),03 JUL 2011,1136
64,20.54,-0.8,Christian MALCOLM,03 JUN 1979,GBR,5,,Reims (FRA),05 JUL 2011,1140
69,20.55,+0.7,Torrin LAWRENCE,11 APR 1989,USA,1f1,,"Auburn, AL (USA)",16 APR 2011,1135
69,20.55,+0.5,Asafa POWELL,23 NOV 1982,JAM,3f3,,Kingston (JAM),16 APR 2011,1135
69,20.55,-0.6,Thuso MPUANG,01 MAR 1984,RSA,1,,Stellenbosch (RSA),30 APR 2011,1138
69,20.55,+1.9,Deun WHITE,13 JUL 1985,USA,3f1,,"Walnut, CA (USA)",04 JUN 2011,1135
69,20.55,+0.8,Hitoshi SAITO,09 OCT 1986,JPN,1h1,,Kumagaya (JPN),10 JUN 2011,1135
69,20.55,+0.4,Kenroy ANDERSON,27 JUN 1987,JAM,4,,Kingston (JAM),26 JUN 2011,1135
75,20.56,,Idrissa ADAM,28 DEC 1984,CMR,1,,Bamako (MLI),26 APR 2011,1133
75,20.56,+1.2,Charles SILMON,04 JUL 1991,USA,1,,"Fort Collins, CO (USA)",14 MAY 2011,1133
75,20.56,0.0,Sota KAWATSURA,19 JUN 1989,JPN,1,,Tokyo (JPN),22 MAY 2011,1133
75,20.56,-1.4,Lykourgos-Stefanos TSAKONAS,08 MAR 1990,GRE,1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1141
75,20.56,+0.5,Nilson Andre DE OLIVEIRA,30 JAN 1986,BRA,3,,São Paulo (BRA),07 AUG 2011,1133
80,20.57,+1.4,Wayde VAN NIEKERK,15 JUL 1992,RSA,1,,Durban (RSA),10 APR 2011,1132
80,20.57,+1.1,Brandon BYRAM,11 SEP 1988,USA,2,,"Durham, NC (USA)",23 APR 2011,1132
80,20.57,+1.9,Joel REDHEAD,03 JUL 1986,GRN,2f1,,"Clermont, FL (USA)",21 MAY 2011,1132
80,20.57,+0.8,Adolphus NEVERS,19 MAR 1990,JAM,2f1,,Kingston (JAM),21 MAY 2011,1132
80,20.57,+0.9,Diego CAVALCANTI,18 MAR 1991,BRA,1h3,,São Paulo (BRA),06 AUG 2011,1132
85,20.58,+0.5,Lebogang MOENG,10 OCT 1989,RSA,1,,Germiston (RSA),03 APR 2011,1130
85,20.58,+1.1,Akheem GAUNTLETT,26 AUG 1990,JAM,2f1,,"Fayetteville, AR (USA)",06 MAY 2011,1130
87,20.59,+0.8,Clement CAMPBELL,19 DEC 1975,JAM,1f1,,"Durham, NC (USA)",08 MAY 2011,1129
87,20.59,+2.0,Dentarius LOCKE,12 DEC 1989,USA,3,,"Athens, GA (USA)",15 MAY 2011,1129
87,20.59,-0.6,Brijesh LAWRENCE,27 DEC 1989,SKN,1,,"Marion, IN (USA)",28 MAY 2011,1132
87,20.59,+1.2,Yuichi KOBAYASHI,25 AUG 1989,JPN,1h2,,Kumagaya (JPN),10 JUN 2011,1129
87,20.59,+0.8,James ALAKA,08 SEP 1989,GBR,1sf1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1129
92,20.60,+2.0,Ben Youssef MEITÉ,11 NOV 1986,CIV,2,,Dakar (SEN),28 MAY 2011,1127
92,20.60,+1.9,Brendan CHRISTIAN,11 DEC 1983,ANT,3f1,,"Clermont, FL (USA)",11 JUN 2011,1127
92,20.60,-0.9,Marlon DEVONISH,01 JUN 1976,GBR,2f2,,Bottrop (GER),15 JUL 2011,1132
92,20.60,+1.5,Luke FAGAN,31 JUL 1988,GBR,1f1,,Manchester (GBR),13 AUG 2011,1127
96,20.61,,Tony MCQUAY,16 APR 1990,USA,1f2,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1193
96,20.61,+0.6,Leford GREEN,14 NOV 1986,JAM,1h3,,"Charlotte, NC (USA)",18 MAR 2011,1126
96,20.61,+0.8,Arnaldo ABRANTES,27 NOV 1986,POR,2f2,,La Chaux-de-Fonds (SUI),03 JUL 2011,1126
99,20.62,0.0,Ryota YAMAGATA,10 JUN 1992,JPN,3,,Tokyo (JPN),22 MAY 2011,1124
99,20.62,-0.3,Patrick VAN LUIJK,17 SEP 1984,NED,5,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2011,1125
99,20.62,-0.4,Sean MCLEAN,23 MAR 1992,USA,1,,"Greensboro, NC (USA)",18 JUN 2011,1126
99,20.62,+1.2,Aziz OUHADI,24 JUL 1984,MAR,2,,Rio de Janeiro (BRA),23 JUL 2011,1124
103,20.63,+1.8,Desmond JACKSON,27 APR 1989,USA,1,,"Turlock, CA (USA)",28 MAY 2011,1123
103,20.63,-0.3,Pavel MASLÁK,21 FEB 1991,CZE,3h2,,"DS, Daegu (KOR)",02 SEP 2011,1124
105,20.64,+0.9,Willie PERRY,16 MAY 1987,USA,1,,Marseille (FRA),04 JUN 2011,1121
105,20.64,,Shota IIZUKA,25 JUN 1991,JPN,4,,Kumagaya (JPN),11 JUN 2011,1121
105,20.64,+1.9,Gavin SMELLIE,26 JUN 1986,CAN,4f1,,"Clermont, FL (USA)",11 JUN 2011,1121
105,20.64,+0.8,Aliaksandr LINNIK,28 JAN 1991,BLR,2sf1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1121
105,20.64,-0.3,Peimeng ZHANG,13 MAR 1987,CHN,1,,Hefei (CHN),10 SEP 2011,1122
110,20.65,,Alexander KOSENKOW,14 MAR 1977,GER,1f1,,Leipzig (GER) (i),27 FEB 2011,1187
110,20.65,+1.9,Gil ROBERTS,15 MAR 1989,USA,1f1,,"Lubbock, TX (USA)",02 APR 2011,1120
110,20.65,+1.5,Prezel HARDY,01 JUN 1992,USA,2,,"Eugene, OR (USA)",25 JUN 2011,1120
110,20.65,+1.2,Ofentse MOGAWANE,20 FEB 1982,RSA,1,,Castres (FRA),19 JUL 2011,1120
110,20.65,+0.2,Christian REYES,05 AUG 1986,CHI,4sf1,,Guadalajara (MEX),26 OCT 2011,1120
115,20.66,+0.6,Calvin DASCENT,05 APR 1989,ISV,1,,"Greensboro, NC (USA)",07 MAY 2011,1118
115,20.66,+0.8,Kevin THOMPSON,05 AUG 1986,JAM,1f2,,"New York, NY (USA)",09 JUL 2011,1118
115,20.66,+0.5,Antonio RODRÍGUES,12 JAN 1993,BRA,5,,São Paulo (BRA),07 AUG 2011,1118
118,20.67,+1.7,Zye BOEY,08 MAY 1989,USA,1f1,,"Charleston, IL (USA)",02 APR 2011,1117
118,20.67,+1.8,Gabriel MVUMVURE,23 FEB 1988,ZIM,1f1,,"Coral Gables, FL (USA)",16 APR 2011,1117
118,20.67,+2.0,Philip REDRICK,02 AUG 1988,USA,1,,"New Orleans, LA (USA)",01 MAY 2011,1117
118,20.67,+1.1,Emmanuel CALLENDER,10 MAY 1984,TTO,6,,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1117
118,20.67,-0.1,Lalonde GORDON,25 NOV 1988,TTO,1h2,,"New York, NY (USA)",09 JUL 2011,1117
123,20.68,+0.2,Michael RODGERS,24 APR 1985,USA,1f1,,"Oxford, MS (USA)",24 APR 2011,1115
123,20.68,+2.0,Remontay MCCLAIN,21 SEP 1992,USA,1,,"Norwalk, CA (USA)",21 MAY 2011,1115
123,20.68,+1.1,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,3h1,,São Paulo (BRA),06 AUG 2011,1115
126,20.69,-0.9,Roudy MONROSE,26 APR 1978,HAI,1,,"Uniondale, NY (USA)",06 AUG 2011,1119
127,20.70,+0.5,Whitney PREVOST,18 SEP 1988,USA,1f2,,"Waco, TX (USA)",23 APR 2011,1112
127,20.70,+2.0,Stanley AZIE,13 MAR 1989,USA,2,,"Iowa City, IA (USA)",15 MAY 2011,1112
127,20.70,-0.9,Noel RUIZ,18 JAN 1987,CUB,2,,La Habana (CUB),27 MAY 2011,1117
127,20.70,+0.1,Cruz Rolando PALACIOS,03 MAY 1987,HON,2sf2,,Guadalajara (MEX),26 OCT 2011,1112
131,20.71,+1.0,Edino STEELE,01 JUN 1987,JAM,2f1,,Kingston (JAM),05 MAR 2011,1111
131,20.71,+0.1,Jeremy WARINER,31 JAN 1984,USA,1f5,,"Fort Worth, TX (USA)",18 MAR 2011,1111
131,20.71,-0.1,Angelo TAYLOR,29 DEC 1978,USA,1,,Sydney (AUS),19 MAR 2011,1111
131,20.71,+0.2,Trell KIMMONS,13 JUL 1985,USA,2f1,,"Oxford, MS (USA)",24 APR 2011,1111
131,20.71,+1.9,Rubin WILLIAMS,09 JUL 1983,USA,4f1,,"Walnut, CA (USA)",04 JUN 2011,1111
131,20.71,+0.9,Leroy DIXON,20 JUN 1983,USA,5sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1111
137,20.72,+1.6,Roscoe ENGEL,06 MAR 1989,RSA,1h2,,Germiston (RSA),02 APR 2011,1109
137,20.72,,Aaron ERNEST,08 NOV 1993,USA,1,,Montgomery (USA),04 JUN 2011,1109
137,20.72,+0.7,Brian DZINGAI,29 APR 1981,ZIM,6,,Rabat (MAR),05 JUN 2011,1109
137,20.72,+0.8,Kévin BORLÉE,22 FEB 1988,BEL,1h1,,Bruxelles (BEL),23 JUL 2011,1109
137,20.72,-1.0,Segun MAKINDE,06 JUL 1991,CAN,1qf2,,"National Stadium, Shenzhen (CHN)",18 AUG 2011,1115
142,20.73,,Delano WILLIAMS,23 DEC 1993,GBR,1,,Montego Bay (JAM),05 MAR 2011,1108
142,20.73,+0.7,Antonio SALES,26 JAN 1989,USA,2f1,,"Auburn, AL (USA)",16 APR 2011,1108
142,20.73,+0.6,Marquis Sean HOLSTON,10 JUL 1989,PUR,2,,"Greensboro, NC (USA)",07 MAY 2011,1108
142,20.73,+1.3,Tristan WALKER,24 OCT 1987,USA,2h3,,"Athens, GA (USA)",13 MAY 2011,1108
142,20.73,+0.2,Jason LIVERMORE,25 APR 1988,JAM,2h5,,Guadalajara (MEX),26 OCT 2011,1108
147,20.74,-2.5,Harry ADAMS,27 NOV 1989,USA,1f1,,"Starkville, MS (USA)",26 MAR 2011,1121
147,20.74,+1.0,David DICKENS,19 MAR 1985,USA,1f1,,"Atlanta, GA (USA)",26 MAR 2011,1106
147,20.74,+1.4,Huang XIANG,15 MAY 1992,CHN,1,,Jiaxing (CHN),22 MAY 2011,1106
147,20.74,+0.6,Simon MAGAKWE,14 MAY 1986,RSA,2f1,,Metz (FRA),27 JUN 2011,1106
147,20.74,+0.7,Rytis SAKALAUSKAS,27 JUN 1987,LTU,8,,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1106
152,20.75,+1.8,Calvin SMITH,10 DEC 1987,USA,2f1,,"Orlando, FL (USA)",26 MAR 2011,1105
152,20.75,+0.2,Max DYCE,25 APR 1991,USA,1h1,,"Tucson, AZ (USA)",13 MAY 2011,1105
152,20.75,+1.2,Mark BARNES,27 JUN 1989,USA,2,,"Fort Collins, CO (USA)",14 MAY 2011,1105
152,20.75,+1.8,Josh SCHULER,03 MAY 1989,USA,2,,"Turlock, CA (USA)",28 MAY 2011,1105
152,20.75,+1.2,Akeem WILLIAMS,07 NOV 1990,JAM,4h3,,"Des Moines, IA (USA)",09 JUN 2011,1105
157,20.76,+1.9,Christian TAYLOR,18 JUN 1990,USA,3f2,,"Gainesville, FL (USA)",16 APR 2011,1103
157,20.76,+2.0,Kind BUTLER,08 APR 1989,USA,3,,"Iowa City, IA (USA)",15 MAY 2011,1103
157,20.76,+0.4,Kei TAKASE,25 NOV 1988,JPN,1h3,,Kumagaya (JPN),10 JUN 2011,1103
157,20.76,+0.8,Steven COLVERT,24 AUG 1990,IRL,4sf1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1103
157,20.76,+0.8,Daniel Alfonso GRUESO,30 JUL 1985,COL,2h2,,Guadalajara (MEX),26 OCT 2011,1103
157,20.76,+0.2,Antoine ADAMS,31 AUG 1988,SKN,5sf1,,Guadalajara (MEX),26 OCT 2011,1103
163,20.77,+0.7,Keenan BROCK,01 JUN 1992,USA,3f1,,"Auburn, AL (USA)",16 APR 2011,1102
163,20.77,+1.2,Kael BECERRA,14 NOV 1985,CHI,,,Bogotá (COL),07 MAY 2011,1102
163,20.77,+0.7,Hugo DE SOUSA,05 MAR 1987,BRA,1f1,,São Paulo (BRA),11 JUN 2011,1102
163,20.77,+1.3,Barakat AL HARTHI,15 JUN 1988,OMA,2,,Manama (BRN),19 OCT 2011,1102
167,20.78,+1.9,Gerald PHIRI,06 OCT 1988,ZAM,4f2,,"Gainesville, FL (USA)",16 APR 2011,1100
167,20.78,+1.1,Charles CLARK,10 AUG 1987,USA,3,,"Durham, NC (USA)",23 APR 2011,1100
167,20.78,-0.4,Ryan SHIELDS,12 MAY 1983,JAM,1f1,,"Bloomington, IN (USA)",06 MAY 2011,1102
167,20.78,0.0,Seiya HANE,31 JAN 1990,JPN,4,,Tokyo (JPN),22 MAY 2011,1100
167,20.78,+1.5,Manteo MITCHELL,06 JUL 1987,USA,2,,Victoria (CAN),03 JUL 2011,1100
167,20.78,+0.8,Christopher LAWSON,,USA,3f2,,"New York, NY (USA)",09 JUL 2011,1100
167,20.78,+0.4,Roman SMIRNOV,02 SEP 1984,RUS,1,,Moskva (RUS),06 AUG 2011,1100
174,20.79,,Trevor GRAHAM,27 JUL 1989,USA,1f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1165
174,20.79,+0.4,Everett WALKER,03 OCT 1990,USA,2f1,,"Norman, OK (USA)",16 APR 2011,1099
174,20.79,+1.4,Zhenye XIE,17 AUG 1993,CHN,2,,Jiaxing (CHN),22 MAY 2011,1099
174,20.79,+0.9,Matthew DAVIES,18 APR 1985,AUS,1f1,,Gold Coast (AUS),18 JUN 2011,1099
174,20.79,-0.5,Sheldon MITCHELL,19 JUL 1990,JAM,2h2,,Kingston (JAM),25 JUN 2011,1102
174,20.79,-0.1,Tobias UNGER,10 JUL 1979,GER,2f2,,Biberach (GER),28 JUN 2011,1099
174,20.79,-0.2,Petar KREMENSKI,14 JAN 1991,BUL,1f1,,Sliven (BUL),03 JUL 2011,1100
174,20.79,+0.9,Iván Jesús RAMOS,31 JUL 1990,ESP,1,,Andújar (ESP),03 JUL 2011,1099
182,20.80,,Mark LATTIMORE,18 MAY 1985,USA,1f13,,"Geneva, OH (USA) (i)",29 JAN 2011,0
182,20.80,+1.0,Darrion BENT,17 SEP 1990,JAM,3f1,,Kingston (JAM),05 MAR 2011,1097
182,20.80,+1.9,Nicholas DESHONG,24 APR 1992,BAR,1,,Bridgetown (BAR),18 MAR 2011,1097
182,20.80,+0.1,Keith RICKS,09 OCT 1990,USA,2f3,,"Gainesville, FL (USA)",01 APR 2011,1097
182,20.80,+0.5,Woodrow RANDALL,09 NOV 1989,USA,3f2,,"Waco, TX (USA)",23 APR 2011,1097
182,20.80,+1.6,Antoine THOMAS,12 MAR 1986,USA,1f1,,"Albany, NY (USA)",14 MAY 2011,1097
182,20.80,+1.5,Edward HADNOT,07 MAR 1992,USA,3,,"Eugene, OR (USA)",25 JUN 2011,1097
182,20.80,+1.6,Moriba MORAIN,08 OCT 1992,TTO,2,,Port-of-Spain (TTO),14 AUG 2011,1097
182,20.80,+0.2,Matteo GALVAN,24 AUG 1988,ITA,6,,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1097
191,20.81,+0.6,Bryshon NELLUM,01 MAY 1989,USA,1f1,,"Fullerton, CA (USA)",05 MAR 2011,1096
191,20.81,-2.5,Jonathan JUIN,17 DEC 1989,HAI,2f1,,"Starkville, MS (USA)",26 MAR 2011,1111
191,20.81,+0.1,Leonardo SEYMORE,1990,USA,3f3,,"Gainesville, FL (USA)",01 APR 2011,1096
191,20.81,+0.5,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,1f1,,São Paulo (BRA),06 APR 2011,1096
191,20.81,+0.1,Isiah YOUNG,05 JAN 1990,USA,1f1,,"Memphis, TN (USA)",30 APR 2011,1096
191,20.81,+1.9,Jamial ROLLE,16 APR 1980,BAH,5f1,,"Clermont, FL (USA)",11 JUN 2011,1096
191,20.81,-0.8,Ihor BODROV,09 JUL 1987,UKR,1f2,,Donetsk (UKR),04 AUG 2011,1100
198,20.82,+1.3,David DORAIL,19 MAR 1990,FRA,1,,Fort-de-France (FRA),16 APR 2011,1094
198,20.82,+0.8,Nicholas WATSON,16 SEP 1989,JAM,3f1,,Kingston (JAM),21 MAY 2011,1094
198,20.82,0.0,Francis OBIKWELU,22 NOV 1978,POR,1,,Lisboa (POR),26 JUN 2011,1094
198,20.82,-0.1,Wilfried KOFFI HUA,12 OCT 1987,CIV,4sf1,,"National Stadium, Shenzhen (CHN)",19 AUG 2011,1094
202,20.83,+1.0,Gideon TROTTER,03 MAR 1992,RSA,1sf1,,Germiston (RSA),03 APR 2011,1093
202,20.83,+0.8,Oshane BAILEY,08 SEP 1989,JAM,4f1,,Kingston (JAM),21 MAY 2011,1093
202,20.83,+2.0,Jeremy DAVIS,16 JUN 1985,USA,4,,Dakar (SEN),28 MAY 2011,1093
202,20.83,+0.8,Dariusz KUĆ,24 APR 1986,POL,1f7,,Siedlce (POL),09 JUN 2011,1093
202,20.83,-1.8,Kamil KRYŃSKI,12 MAY 1987,POL,1f1,,"Olympiastadion, Stockholm (SWE)",19 JUN 2011,1103
202,20.83,+0.3,David LESCAY,19 FEB 1989,CUB,2,,La Habana (CUB),24 JUN 2011,1093
202,20.83,-1.0,Ángel David RODRÍGUEZ,25 APR 1980,ESP,5,,Barcelona (ESP),22 JUL 2011,1099
202,20.83,+1.9,Nil DE OLIVEIRA,03 SEP 1986,SWE,4f1,,Karlstad (SWE),02 AUG 2011,1093
210,20.84,+0.4,Martynas JURGILAS,05 SEP 1988,LTU,1f1,,"Manhattan, KS (USA)",07 MAY 2011,1091
210,20.84,,Fred TAYLOR,17 AUG 1989,USA,2,,"Coffeyville, KS (USA)",07 MAY 2011,1091
210,20.84,+0.4,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1f2,,St-Etienne (FRA),08 MAY 2011,1091
210,20.84,+0.4,Joey Jacob HUGHES,26 OCT 1990,USA,1h2,,"Tucson, AZ (USA)",13 MAY 2011,1091
210,20.84,+1.2,Mychal DUNGEY,13 OCT 1988,USA,3,,"Fort Collins, CO (USA)",14 MAY 2011,1091
210,20.84,+1.1,Piotr WIADEREK,05 FEB 1984,POL,1f1,,Sopot (POL),05 AUG 2011,1091
210,20.84,+0.5,Yoel Armando TAPIA,11 SEP 1984,DOM,6sf3,,Guadalajara (MEX),26 OCT 2011,1091
217,20.85,+1.1,Errol NOLAN,18 AUG 1991,USA,1h3,,"Houston, TX (USA)",14 MAY 2011,1090
217,20.85,-1.2,Richard THOMPSON,07 JUN 1985,TTO,5,,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1097
217,20.85,+0.1,Jose ACEVEDO,30 MAR 1986,VEN,5sf2,,Guadalajara (MEX),26 OCT 2011,1090
220,20.86,,Noah AKWU,23 SEP 1990,NGR,3f2,,"College Station, TX (USA) (i)",11 MAR 2011,1155
220,20.86,+2.0,Hannes DREYER,13 JAN 1985,RSA,5,,Dakar (SEN),28 MAY 2011,1088
