Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
16,7.20,,Gloria ASUMNU,22 MAY 1985,USA,4,,"Boston, MA (USA) (i)",01 MAR 2009,1151
18,7.21,,Ezinne OKPARAEBO,03 MAR 1988,NOR,2,,"Oval Lingotto, Torino (ITA) (i)",08 MAR 2009,1147
19,7.22,,Bianca KNIGHT,02 JAN 1989,USA,2f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1144
19,7.22,,Lynne LAYNE,01 APR 1988,USA,2f1,,"Lexington, KY (USA) (i)",01 MAR 2009,1144
21,7.23,,Sani ROSEBY,05 FEB 1982,USA,1f1,,"Flagstaff, AZ (USA) (i)",31 JAN 2009,1141
21,7.23,,Mechelle LEWIS,20 SEP 1980,USA,4f1,,Düsseldorf (GER) (i),13 FEB 2009,1141
21,7.23,,Shayla MAHAN,18 JAN 1989,USA,1h3,,"Lexington, KY (USA) (i)",28 FEB 2009,1141
24,7.24,,Sheri-Ann BROOKS,11 FEB 1983,JAM,3f1,,"Boston, MA (USA) (i)",07 FEB 2009,1137
24,7.24,,Yekaterina BUTUSOVA,10 JAN 1984,RUS,4,,Moskva (RUS) (i),13 FEB 2009,1137
24,7.24,,Inna EFTIMOVA,19 JUN 1988,BUL,3f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",25 FEB 2009,1137
24,7.24,,Porscha LUCAS,18 JUN 1988,USA,1h2,,"College Station, TX (USA) (i)",27 FEB 2009,1137
24,7.24,,Kenyanna WILSON,27 OCT 1988,USA,1h1,,"College Station, TX (USA) (i)",13 MAR 2009,1137
24,7.24,,Vu Thi HUONG,07 OCT 1986,VIE,1,,Hanoi (VIE) (i),31 OCT 2009,1137
30,7.25,,Muna LEE,30 OCT 1981,USA,4f1,,"Boston, MA (USA) (i)",07 FEB 2009,1134
31,7.26,,Yuna MEKHTI-ZADE,25 APR 1986,RUS,1f1,,Moskva (RUS) (i),24 JAN 2009,1131
31,7.26,,Stephanie DURST,06 JAN 1982,USA,5f1,,Düsseldorf (GER) (i),13 FEB 2009,1131
31,7.26,,Bettina MÜLLER-WEISSINA,12 JUL 1973,AUT,1f1,,Paris (FRA) (i),13 FEB 2009,1131
31,7.26,,Jessica YOUNG-WARREN,06 APR 1987,USA,1f1,,Air Force Academy (USA) (i),28 FEB 2009,1131
31,7.26,,Lena BERNTSSON,04 NOV 1978,SWE,5,,"Oval Lingotto, Torino (ITA) (i)",08 MAR 2009,1131
36,7.27,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1f1,,"Baton Rouge, LA (USA) (i)",06 MAR 2009,1127
36,7.27,,Barbara PIERRE,28 APR 1987,HAI,1,,"Houston, TX (USA) (i)",14 MAR 2009,1127
38,7.28,,Juanita BROADDUS,12 MAY 1985,USA,3h1,,Gent (BEL) (i),08 FEB 2009,1124
38,7.28,,Vida ANIM,07 DEC 1983,GHA,1,,Chemnitz (GER) (i),27 FEB 2009,1124
38,7.28,,Gabrielle MAYO,26 JAN 1989,USA,1f1,,"College Station, TX (USA) (i)",28 FEB 2009,1124
38,7.28,,Joanna ATKINS,31 JAN 1989,USA,4f1,,"Lexington, KY (USA) (i)",01 MAR 2009,1124
42,7.29,,Kimberly SMITH,03 MAR 1988,JAM,1f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1121
42,7.29,,Charonda WILLIAMS,27 MAR 1987,USA,2f1,,"Flagstaff, AZ (USA) (i)",31 JAN 2009,1121
42,7.29,,Marshevet HOOKER,25 SEP 1984,USA,6f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1121
42,7.29,,Aksana DRAHUN,19 APR 1981,BLR,1f1,,Mogilyov (BLR) (i),13 FEB 2009,1121
46,7.30,,Semoy HACKETT,27 NOV 1988,TTO,1f1,,"Champaign, IL (USA) (i)",24 JAN 2009,1117
46,7.30,,Sally MCLELLAN,19 SEP 1986,AUS,6f1,,"Boston, MA (USA) (i)",07 FEB 2009,1117
46,7.30,,Haina TENG,14 MAY 1987,CHN,1f1,,Shanghai (CHN) (i),18 FEB 2009,1117
46,7.30,,Tangela NEAL,07 APR 1979,USA,6,,"Boston, MA (USA) (i)",01 MAR 2009,1117
46,7.30,,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Kaunas (LTU) (i),16 DEC 2009,1117
51,7.31,,Simone FACEY,07 MAY 1985,JAM,7f1,,"Boston, MA (USA) (i)",07 FEB 2009,1114
51,7.31,,Brianna GLENN,18 APR 1980,USA,1f1,,Belfast (GBR) (i),08 FEB 2009,1114
51,7.31,,Svetlana NABOKINA,26 JAN 1982,RUS,2sf1,,Moskva (RUS) (i),13 FEB 2009,1114
51,7.31,,Myriam SOUMARÉ,29 OCT 1986,FRA,3f1,,Paris (FRA) (i),13 FEB 2009,1114
51,7.31,,Jeneba TARMOH,27 SEP 1989,USA,h1,,"College Station, TX (USA) (i)",13 FEB 2009,1114
51,7.31,,Trisha-Ann HAWTHORNE,08 NOV 1989,JAM,1,,"New York, NY (USA) (i)",22 FEB 2009,1114
51,7.31,,Genevieve THIBAULT,25 OCT 1986,CAN,1,,Windsor (CAN) (i),12 MAR 2009,1114
58,7.32,,Tiffany TOWNSEND,14 JUN 1989,USA,1f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1111
58,7.32,,Emma ANIA,07 FEB 1979,GBR,1f1,,Leipzig (GER) (i),01 FEB 2009,1111
58,7.32,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,4f1,,Paris (FRA) (i),13 FEB 2009,1111
58,7.32,,Ebonie FLOYD,21 OCT 1983,USA,h1,,"College Station, TX (USA) (i)",13 FEB 2009,1111
58,7.32,,Ayodelé IKUESAN,15 MAY 1985,FRA,1,,Liévin (FRA) (i),21 FEB 2009,1111
58,7.32,,Emma RIENAS,15 OCT 1982,SWE,2h1,,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1111
58,7.32,,Anita PISTONE,29 OCT 1976,ITA,3sf1,,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1111
58,7.32,,Lamarra CURRIE,02 OCT 1987,USA,2sf1,,"Blacksburg, VA (USA) (i)",07 MAR 2009,1111
66,7.33,,Mikele BARBER,04 OCT 1980,USA,7f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1107
66,7.33,,Marion WAGNER,01 FEB 1978,GER,2,,Leipzig (GER) (i),21 FEB 2009,1107
66,7.33,,Alishea USERY,21 MAR 1990,USA,5f1,,"Lexington, KY (USA) (i)",01 MAR 2009,1107
69,7.34,,Mariya SERKOVA,15 MAR 1989,RUS,1f1,,Chelyabinsk (RUS) (i),17 JAN 2009,1104
69,7.34,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1h1,,Wien (AUT) (i),03 FEB 2009,1104
69,7.34,,Marina KISLOVA,12 DEC 1978,RUS,1f1,,St. Petersburg (RUS) (i),03 FEB 2009,1104
69,7.34,,Amber PURVIS,23 JAN 1990,USA,2h4,,"New York, NY (USA) (i)",06 FEB 2009,1104
69,7.34,,Wanda HUTSON,08 JAN 1985,TTO,1f2,,Air Force Academy (USA) (i),14 FEB 2009,1104
69,7.34,,Cherrelle GARRETT,07 MAY 1989,USA,1f2,,"Seattle, WA (USA) (i)",14 FEB 2009,1104
69,7.34,,Iwona ZIÓŁKOWSKA,10 OCT 1980,POL,1f1,,Spala (POL) (i),21 FEB 2009,1104
69,7.34,,Maria Aurora SALVAGNO,03 MAR 1986,ITA,3h2,,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1104
77,7.35,,Anna GUROVA,29 APR 1981,RUS,2f1,,Krasnodar (RUS) (i),17 JAN 2009,1101
77,7.35,,Muriel HURTIS,25 MAR 1979,FRA,3f1,,Eaubonne (FRA) (i),06 FEB 2009,1101
77,7.35,,Elisabeth DAVIN,03 JUN 1981,BEL,1f1,,Gent (BEL) (i),22 FEB 2009,1101
80,7.36,,Joice MADUAKA,30 SEP 1973,GBR,1,,Sheffield (GBR) (i),14 FEB 2009,1097
80,7.36,,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,2,,Liévin (FRA) (i),21 FEB 2009,1097
80,7.36,,Folake AKINYEMI,31 MAR 1990,NOR,3f1,,Florø (NOR) (i),21 FEB 2009,1097
80,7.36,,Vincenza CALÍ,15 OCT 1983,ITA,3h2,,Praha (CZE) (i),26 FEB 2009,1097
84,7.37,,Yekaterina FILATOVA,11 AUG 1989,RUS,3f1,,Yekaterinburg (RUS) (i),07 JAN 2009,1094
84,7.37,,Ashlee KIDD,26 JUL 1985,USA,3f1,,"Lexington, KY (USA) (i)",17 JAN 2009,1094
84,7.37,,Scottesha MILLER,14 JAN 1988,USA,1f2,,"New York, NY (USA) (i)",06 FEB 2009,1094
84,7.37,,Virgil HODGE,17 NOV 1983,SKN,5,,Gent (BEL) (i),08 FEB 2009,1094
84,7.37,,Yuliya BALYKINA,12 APR 1984,UKR,2f1,,Mogilyov (BLR) (i),13 FEB 2009,1094
84,7.37,,Angela MOROŞANU,26 JUL 1986,ROU,1f1,,Bucureşti (ROU) (i),14 FEB 2009,1094
84,7.37,,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1f1,,Sumy (UKR) (i),18 FEB 2009,1094
84,7.37,,Xianping HA,15 OCT 1990,CHN,1f2,,Shanghai (CHN) (i),18 FEB 2009,1094
84,7.37,,Lolo JONES,05 AUG 1982,USA,4h1,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1094
84,7.37,,Digna Luz MURILLO,22 MAY 1981,COL,1,,Sevilla (ESP) (i),22 FEB 2009,1094
84,7.37,,Janika MARTELL,31 OCT 1985,JAM,1h1,,"Houston, TX (USA) (i)",13 MAR 2009,1094
84,7.37,,Véronique MANG,15 DEC 1984,FRA,1h2,,Eaubonne (FRA) (i),19 DEC 2009,1094
96,7.38,,LaDedra GUY,16 NOV 1984,USA,1f1,,"Houston, TX (USA) (i)",16 JAN 2009,1091
96,7.38,,Marina TUKTAMYSHEVA,24 SEP 1985,RUS,1f1,,Omsk (RUS) (i),16 JAN 2009,1091
96,7.38,,Jodie WILLIAMS,28 SEP 1993,GBR,1f1,,Lee Valley (GBR) (i),18 JAN 2009,1091
96,7.38,,Martina GIOVANETTI,10 AUG 1987,ITA,1f1,,Ancona (ITA) (i),25 JAN 2009,1091
96,7.38,,Glory ALOZIE,30 DEC 1977,ESP,1f1,,Valencia (ESP) (i),31 JAN 2009,1091
96,7.38,,Allison GEORGE,03 JAN 1988,GRN,2f2,,"New York, NY (USA) (i)",06 FEB 2009,1091
96,7.38,,Flings OWUSU-AGYAPONG,16 OCT 1988,CAN,3f2,,"New York, NY (USA) (i)",06 FEB 2009,1091
96,7.38,,Yasmin KWADWO,09 NOV 1990,GER,1sf1,,Neubrandenburg (GER) (i),15 FEB 2009,1091
96,7.38,,Yingju WANG,07 JUL 1985,CHN,2f1,,Shanghai (CHN) (i),18 FEB 2009,1091
96,7.38,,Jing WANG,26 MAR 1988,CHN,2f2,,Shanghai (CHN) (i),18 FEB 2009,1091
96,7.38,,Sherry FLETCHER,17 JAN 1986,GRN,2h1,,"Baton Rouge, LA (USA) (i)",20 FEB 2009,1091
96,7.38,,Elaine O'NEILL,20 AUG 1989,GBR,5h1,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1091
96,7.38,,Danielle JEFFREY,26 FEB 1990,JAM,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1091
96,7.38,,Alie ISRAEL,23 MAY 1983,USA,4h2,,"Boston, MA (USA) (i)",01 MAR 2009,1091
96,7.38,,Miana GRIFFITHS,17 JAN 1990,CAN,2,,Windsor (CAN) (i),12 MAR 2009,1091
111,7.39,,Aleksandra FEDORIVA-SPAYER,13 SEP 1988,RUS,3f1,,Moskva (RUS) (i),24 JAN 2009,1087
111,7.39,,Terra EVANS,07 OCT 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1087
111,7.39,,Tanja MITIĆ,19 AUG 1983,SRB,h1,,Sofia (BUL) (i),07 FEB 2009,1087
111,7.39,,Ashley LODREE,22 OCT 1985,USA,1,,"Albuquerque, NM (USA) (i)",07 FEB 2009,1087
111,7.39,,Olga KHALANDYREVA,13 NOV 1981,RUS,1h3,,Moskva (RUS) (i),13 FEB 2009,1087
111,7.39,,Feta AHAMADA,24 JUN 1987,COM,1f1,,Paris (FRA) (i),15 FEB 2009,1087
111,7.39,,Qiuping LIANG,11 MAR 1988,CHN,1h5,,Shanghai (CHN) (i),18 FEB 2009,1087
111,7.39,,Anja WURM,05 JAN 1982,GER,3,,Leipzig (GER) (i),21 FEB 2009,1087
111,7.39,,Amparo María COTÁN,13 MAY 1988,ESP,1,,San Sebastián (ESP) (i),01 MAR 2009,1087
111,7.39,,Ewelina PTAK,20 MAR 1987,POL,3,,Athina (GRE) (i),14 MAR 2009,1087
111,7.39,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,4,,Athina (GRE) (i),14 MAR 2009,1087
111,7.39,,Chalonda GOODMAN,29 SEP 1990,USA,1sf2,,"Boston, MA (USA) (i)",15 MAR 2009,1087
111,7.39,,Guzel KHUBBIEVA,02 MAY 1976,UZB,2,,Hanoi (VIE) (i),31 OCT 2009,1087
124,7.40,,Irina PRIVALOVA,22 NOV 1968,RUS,4f1,,Moskva (RUS) (i),24 JAN 2009,1084
124,7.40,,Johanna MANNINEN,04 APR 1980,FIN,1h1,,Tampere (FIN) (i),27 JAN 2009,1084
124,7.40,,Shavon GREAVES,20 DEC 1988,USA,1f1,,"University Park, PA (USA) (i)",06 FEB 2009,1084
124,7.40,,Volha ASTASHKA,28 AUG 1986,BLR,3f1,,Mogilyov (BLR) (i),13 FEB 2009,1084
124,7.40,,Andreea OGRĂZEANU,24 MAR 1990,ROU,2f1,,Bucureşti (ROU) (i),14 FEB 2009,1084
124,7.40,,Ogechi NWANERI,15 APR 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",20 FEB 2009,1084
124,7.40,,Mareike PETERS,09 JAN 1986,GER,4,,Leipzig (GER) (i),21 FEB 2009,1084
124,7.40,,Iwona BRZEZIŃSKA,04 MAY 1986,POL,3f1,,Spala (POL) (i),21 FEB 2009,1084
124,7.40,,Sheila PAUL,30 SEP 1989,USA,1h3,,"Houston, TX (USA) (i)",27 FEB 2009,1084
133,7.41,,Patricia BUVAL,22 JAN 1976,FRA,1f1,,Reims (FRA) (i),25 JAN 2009,1081
133,7.41,,Nina KOVAČIČ,02 MAR 1984,SLO,1f1,,Budapest (HUN) (i),31 JAN 2009,1081
133,7.41,,Belén RECIO,11 AUG 1980,ESP,2f1,,Zaragoza (ESP) (i),07 FEB 2009,1081
133,7.41,,Gabrielle GLENN,28 JAN 1989,USA,1f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1081
133,7.41,,Petrice RICHARDS,16 JUN 1984,JAM,1h1,,"Landover, MD (USA) (i)",13 FEB 2009,1081
133,7.41,,Racquel VASSELL,24 OCT 1989,USA,1h2,,"Landover, MD (USA) (i)",13 FEB 2009,1081
133,7.41,,Lan JIANG,27 JUN 1989,CHN,1f1,,Nanjing (CHN) (i),14 FEB 2009,1081
133,7.41,,Iveta MAZÁČOVÁ,15 DEC 1986,CZE,1,,Praha (CZE) (i),21 FEB 2009,1081
133,7.41,,Khrystal CARTER,19 SEP 1988,USA,3h1,,"College Station, TX (USA) (i)",27 FEB 2009,1081
133,7.41,,Karoline KÖHLER,20 FEB 1984,GER,1h1,,Air Force Academy (USA) (i),27 FEB 2009,1081
133,7.41,,Candyce MCGRONE,24 MAR 1989,USA,2,,"Ames, IA (USA) (i)",07 MAR 2009,1081
144,7.42,,Shola OGUNDEMI,24 DEC 1985,NGR,1f1,,Athina (GRE) (i),24 JAN 2009,1078
144,7.42,,Olesya POVH,18 OCT 1987,UKR,1h4,,Zaporozhye (UKR) (i),27 JAN 2009,1078
144,7.42,,Ilenia DRAISCI,13 JUL 1989,ITA,2f1,,Ancona (ITA) (i),31 JAN 2009,1078
144,7.42,,Leena GÜNTHER,16 APR 1991,GER,1f1,,Dortmund (GER) (i),01 FEB 2009,1078
144,7.42,,Ellen SPRUNGER,05 AUG 1986,SUI,1f1,,Magglingen (SUI) (i),21 FEB 2009,1078
144,7.42,,Gladys NWUABANI,31 DEC 1988,NGR,1h2,,"Houston, TX (USA) (i)",27 FEB 2009,1078
144,7.42,,Lekeisha LAWSON,03 JUN 1987,USA,2f1,,Air Force Academy (USA) (i),28 FEB 2009,1078
144,7.42,,Christie JONES,15 OCT 1988,USA,3,,"Ames, IA (USA) (i)",07 MAR 2009,1078
144,7.42,,Ashton PURVIS,12 JUL 1992,USA,1sf2,,"New York, NY (USA) (i)",14 MAR 2009,1078
144,7.42,,Nongnuch SANRAT,26 AUG 1983,THA,3,,Hanoi (VIE) (i),31 OCT 2009,1078
154,7.43,,Yelena MIRONOVA,17 APR 1982,RUS,1f1,,Chelyabinsk (RUS) (i),17 JAN 2009,1074
154,7.43,,Eline BERINGS,28 MAY 1986,BEL,1f1,,Gent (BEL) (i),25 JAN 2009,1074
154,7.43,,Joanna KOCIELNIK,11 MAR 1983,POL,1f1,,Spala (POL) (i),02 FEB 2009,1074
154,7.43,,Jovanee JARRETT,15 JAN 1983,JAM,4h2,,Paris (FRA) (i),13 FEB 2009,1074
154,7.43,,Ailis MCSWEENEY,04 OCT 1983,IRL,3,,Sheffield (GBR) (i),14 FEB 2009,1074
154,7.43,,Jelena SUBOTIĆ,09 JUL 1984,SRB,1f1,,Budapest (HUN) (i),14 FEB 2009,1074
154,7.43,,Brittany HENDERSON,,USA,1f1,,"Ames, IA (USA) (i)",14 FEB 2009,1074
154,7.43,,Céline DISTEL-BONNET,25 JUL 1987,FRA,2f1,,Paris (FRA) (i),15 FEB 2009,1074
154,7.43,,Kateřina ČECHOVÁ,21 MAR 1988,CZE,2,,Praha (CZE) (i),21 FEB 2009,1074
154,7.43,,Monique HODGES,12 FEB 1987,USA,1h1,,"New York, NY (USA) (i)",21 FEB 2009,1074
154,7.43,,Kristy WHYTE,,BAH,4f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1074
154,7.43,,Joey DUCK,14 APR 1989,GBR,1,,Sheffield (GBR) (i),14 MAR 2009,1074
154,7.43,,Oranut KLOMDEE,01 JUN 1980,THA,4,,Hanoi (VIE) (i),31 OCT 2009,1074
167,7.44,,Yana FURS,06 JUN 1988,RUS,1f1,,Omsk (RUS) (i),16 JAN 2009,1071
167,7.44,,Tiffany OFILI,13 NOV 1987,USA,1f1,,"Bloomington, IN (USA) (i)",17 JAN 2009,1071
167,7.44,,Perri SHAKES-DRAYTON,21 DEC 1988,GBR,1f1,,Lee Valley (GBR) (i),18 JAN 2009,1071
167,7.44,,Nadine HILDEBRAND,20 SEP 1987,GER,2f1,,Sindelfingen (GER) (i),24 JAN 2009,1071
167,7.44,,Saravia RICHARDSON,25 MAY 1988,USA,1f1,,"Lexington, KY (USA) (i)",07 FEB 2009,1071
167,7.44,,Yelizaveta DEMIROVA,14 AUG 1987,RUS,4sf2,,Moskva (RUS) (i),13 FEB 2009,1071
167,7.44,,Yekatyerina TATARINTSEVA,18 APR 1987,RUS,5sf2,,Moskva (RUS) (i),13 FEB 2009,1071
167,7.44,,Marina PANTELEYEVA,16 MAY 1989,RUS,4sf3,,Moskva (RUS) (i),13 FEB 2009,1071
167,7.44,,Viktoriya KASHEYEVA,07 MAY 1989,UKR,2f1,,Sumy (UKR) (i),18 FEB 2009,1071
167,7.44,,Anne CIBIS,27 SEP 1985,GER,6,,Leipzig (GER) (i),21 FEB 2009,1071
167,7.44,,Urszula GUTOWICZ-WESTHOF,13 JUL 1977,GER,3sf2,,Leipzig (GER) (i),21 FEB 2009,1071
167,7.44,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,2f1,,Magglingen (SUI) (i),21 FEB 2009,1071
167,7.44,,Doris RÖSER,26 MAR 1983,AUT,1h2,,Wien (AUT) (i),21 FEB 2009,1071
167,7.44,,Kristina DAVIS,28 MAR 1988,USA,4h2,,"Lexington, KY (USA) (i)",28 FEB 2009,1071
167,7.44,,Jernise SAUNDERS,17 JUL 1985,BAH,1f1,,"Flagstaff, AZ (USA) (i)",28 FEB 2009,1071
167,7.44,,Amber WILLIAMS,15 DEC 1985,USA,1f1,,"Kent, OH (USA) (i)",28 FEB 2009,1071
167,7.44,,Shana-Kaye WRIGHT,22 DEC 1986,JAM,4,,"Houston, TX (USA) (i)",14 MAR 2009,1071
167,7.44,,Yujia TAO,16 FEB 1987,CHN,1f1,,Beijing (CHN) (i),14 MAR 2009,1071
185,7.45,,Aleksandra ANTONOVA,24 MAR 1980,RUS,2h7,,Moskva (RUS) (i),24 JAN 2009,1068
185,7.45,,Tatyana DEMENTYEVA,08 MAY 1981,RUS,2h9,,Moskva (RUS) (i),24 JAN 2009,1068
185,7.45,,Montell DOUGLAS,24 JAN 1986,GBR,5f1,,Glasgow (GBR) (i),31 JAN 2009,1068
185,7.45,,Jessie SAINT-MARC,16 JUL 1991,FRA,2f1,,Reims (FRA) (i),03 FEB 2009,1068
185,7.45,,Jeomi MADUKA,21 AUG 1987,USA,1h2,,"University Park, PA (USA) (i)",06 FEB 2009,1068
185,7.45,,Alimat ISMAILA,13 JUL 1984,NGR,2,,"Albuquerque, NM (USA) (i)",07 FEB 2009,1068
185,7.45,,Delphine Bertille ATANGANA,16 AUG 1984,CMR,5h1,,Paris (FRA) (i),13 FEB 2009,1068
185,7.45,,Georgia KOKLONI,07 MAY 1981,GRE,1f1,,Peania (GRE) (i),14 FEB 2009,1068
185,7.45,,Julia SKUGGE,14 MAR 1988,SWE,1f1,,Göteborg (SWE) (i),14 FEB 2009,1068
185,7.45,,Johanna DANOIS,04 APR 1987,FRA,3f1,,Paris (FRA) (i),15 FEB 2009,1068
185,7.45,,Mariya RYEMYEN,02 AUG 1987,UKR,3f1,,Sumy (UKR) (i),18 FEB 2009,1068
185,7.45,,Maja GOLUB,10 MAY 1985,CRO,1f1,,Zagreb (CRO) (i),22 FEB 2009,1068
185,7.45,,Estela GARCÍA,20 MAR 1989,ESP,2,,San Sebastián (ESP) (i),01 MAR 2009,1068
185,7.45,,Takeia PINCKNEY,24 JUL 1991,USA,1sf3,,"New York, NY (USA) (i)",14 MAR 2009,1068
199,7.46,,Marharyta SHEVCHUK,24 NOV 1989,UKR,1f1,,Donetsk (UKR) (i),16 JAN 2009,1065
199,7.46,,Danielle CARRUTHERS,22 DEC 1979,USA,1h2,,"Lexington, KY (USA) (i)",17 JAN 2009,1065
199,7.46,,Melissa HEWITT,23 JUL 1990,JAM,1f1,,"University Park, PA (USA) (i)",17 JAN 2009,1065
199,7.46,,Shauna THOMPSON,08 APR 1992,GBR,1f1,,Sheffield (GBR) (i),17 JAN 2009,1065
199,7.46,,Jekaterina ČEKELE,24 MAY 1984,LAT,1f1,,Tartu (EST) (i),21 JAN 2009,1065
199,7.46,,Edita LINGYTĖ-KAVALIAUSKIENĖ,17 JAN 1980,LTU,2f1,,Vilnius (LTU) (i),31 JAN 2009,1065
199,7.46,,Agnieszka LIGIĘZA,19 MAR 1986,POL,3f1,,Leipzig (GER) (i),01 FEB 2009,1065
199,7.46,,Shaquela WILLIAMS,08 DEC 1987,USA,3f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1065
199,7.46,,Jamile SAMUEL,24 APR 1992,NED,1f1,,Apeldoorn (NED) (i),15 FEB 2009,1065
199,7.46,,Anne-Kathrin ELBE,24 FEB 1987,GER,2h3,,Leipzig (GER) (i),21 FEB 2009,1065
199,7.46,,Kristina BAŽATOVÁ,05 JAN 1984,CZE,3,,Praha (CZE) (i),21 FEB 2009,1065
199,7.46,,Ikeiylah BROWN,03 JAN 1988,USA,1h2,,"Clemson, SC (USA) (i)",26 FEB 2009,1065
199,7.46,,Jenae ANDERSON,02 FEB 1989,USA,3h3,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1065
199,7.46,,Jessica FOREMAN,27 MAY 1987,USA,1sf2,,"Boston, MA (USA) (i)",07 MAR 2009,1065
199,7.46,,Darriale HENLEY,05 JUN 1990,USA,5,,"Blacksburg, VA (USA) (i)",07 MAR 2009,1065
199,7.46,,Aurieyall SCOTT,18 MAY 1992,USA,2sf2,,"Boston, MA (USA) (i)",15 MAR 2009,1065
215,7.47,,Hayley MILLS-JONES,04 SEP 1988,GBR,1f1,,Sheffield (GBR) (i),17 JAN 2009,1061
215,7.47,,Yuliya KATSURA,28 MAY 1983,RUS,3f1,,Krasnodar (RUS) (i),17 JAN 2009,1061
215,7.47,,Sheniqua FERGUSON,24 NOV 1989,BAH,1sf2,,"Baton Rouge, LA (USA) (i)",23 JAN 2009,1061
215,7.47,,Phobay KUTU-AKOI,03 DEC 1987,LBR,1h12,,"New York, NY (USA) (i)",06 FEB 2009,1061
215,7.47,,Lyudmila ZUYENKO,06 SEP 1983,RUS,2h7,,Moskva (RUS) (i),13 FEB 2009,1061
215,7.47,,Frauke PENEN,20 FEB 1985,BEL,1h5,,Apeldoorn (NED) (i),14 FEB 2009,1061
215,7.47,,Stefanie PÄHLER,07 NOV 1993,GER,3f1,,Neubrandenburg (GER) (i),15 FEB 2009,1061
215,7.47,,Marta JESCHKE,02 JUN 1986,POL,4f1,,Spala (POL) (i),21 FEB 2009,1061
215,7.47,,Tina MURN,03 JUN 1983,SLO,4h2,,Praha (CZE) (i),26 FEB 2009,1061
215,7.47,,Susann DOMBROWSKI,12 JUN 1984,GER,4,,Chemnitz (GER) (i),27 FEB 2009,1061
