Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
41,7.29,,Jenna PRANDINI,20 NOV 1992,USA,4h2,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1121
45,7.30,,Kseniya ZADORINA,02 MAR 1987,RUS,f2,,Moskva (RUS) (i),18 JAN 2013,1117
45,7.30,,Viktoriya VRUCHINSKAYA,04 APR 1991,RUS,1,,Moskva (RUS) (i),25 JAN 2013,1117
45,7.30,,Mary Beth SANT,06 APR 1995,USA,1,,"Boulder, CO (USA) (i)",26 JAN 2013,1117
45,7.30,,Kristina KHOROSHEVA,05 APR 1993,RUS,1,,Orenburg (RUS) (i),01 FEB 2013,1117
45,7.30,,Cleo VANBUREN,01 MAY 1986,USA,1,,Tampere (FIN) (i),03 FEB 2013,1117
45,7.30,,Shauna MASON,1991,TTO,2f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1117
45,7.30,,Audrey ALLOH,21 JUL 1987,ITA,5h1,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1117
45,7.30,,Natalia POHREBNIAK,19 FEB 1988,UKR,4h2,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1117
45,7.30,,Me'Lisa BARBER,04 OCT 1980,USA,5,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1117
54,7.31,,Annabelle LEWIS,20 MAR 1989,GBR,1er1,,Lee Valley (GBR) (i),27 JAN 2013,1114
54,7.31,,Hayley MILLS-JONES,04 SEP 1988,GBR,2f1,,Wien (AUT) (i),29 JAN 2013,1114
54,7.31,,Céline DISTEL-BONNET,25 JUL 1987,FRA,2,,Aubiére (FRA) (i),17 FEB 2013,1114
54,7.31,,Jennifer GALAIS,07 MAR 1992,FRA,3,,Aubiére (FRA) (i),17 FEB 2013,1114
54,7.31,,Kali DAVIS-WHITE,27 OCT 1994,USA,1f2,,"Seattle, WA (USA) (i)",24 FEB 2013,1114
54,7.31,,Adella KING,1990,USA,3,,"Geneva, OH (USA) (i)",02 MAR 2013,1114
54,7.31,,Stormy KENDRICK,06 JAN 1991,USA,5h2,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1114
61,7.32,,Yekaterina FILATOVA,11 AUG 1989,RUS,1,,Moskva (RUS) (i),11 JAN 2013,1111
61,7.32,,Nadezhda PALEYEVA,24 SEP 1985,RUS,1,,Samara (RUS) (i),31 JAN 2013,1111
61,7.32,,Brittney REESE,09 SEP 1986,USA,1,,Saskatoon (CAN) (i),01 FEB 2013,1111
61,7.32,,Dominique BOOKER,10 FEB 1992,USA,2sf2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1111
61,7.32,,Miana GRIFFITHS,17 JAN 1990,CAN,1h1,,Toronto (CAN) (i),15 FEB 2013,1111
61,7.32,,Jessica YOUNG-WARREN,06 APR 1987,USA,7,,"New York, NY (USA) (i)",16 FEB 2013,1111
61,7.32,,Michelle-Lee AHYE,10 APR 1992,TTO,8,,"New York, NY (USA) (i)",16 FEB 2013,1111
61,7.32,,Irene EKELUND,08 MAR 1997,SWE,4,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1111
61,7.32,,Yujia TAO,16 FEB 1987,CHN,1f1,,Beijing (CHN) (i),29 MAR 2013,1111
70,7.33,,Kylie PRICE,23 NOV 1993,USA,1h2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1107
70,7.33,,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,2,,Praha (CZE) (i),16 FEB 2013,1107
70,7.33,,Amy FOSTER,02 OCT 1988,IRL,1h2,,Athlone (IRL) (i),16 FEB 2013,1107
70,7.33,,Anyika ONUORA,28 OCT 1984,GBR,1f1,,Metz (FRA) (i),24 FEB 2013,1107
70,7.33,,Tawanna MEADOWS,04 AUG 1986,USA,6,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1107
70,7.33,,Xiaoyan XIAO,17 JUL 1994,CHN,1h5,,Nanjing (CHN) (i),06 MAR 2013,1107
70,7.33,,Jennifer MADU,23 SEP 1994,USA,4h1,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1107
70,7.33,,Madiea GHAFOOR,09 SEP 1992,NED,1er14,,Amsterdam (NED) (i),22 DEC 2013,1107
78,7.34,,Remona BURCHELL,15 SEP 1991,JAM,1f2,,"Wichita, KS (USA) (i)",10 JAN 2013,1104
78,7.34,,Yelizaveta DEMIROVA,14 AUG 1987,RUS,f2,,Moskva (RUS) (i),18 JAN 2013,1104
78,7.34,,Hrystyna STUY,03 FEB 1988,UKR,1f2,,Kyiv (UKR) (i),19 JAN 2013,1104
78,7.34,,Mercedes JACKSON,12 NOV 1993,USA,2,,"University Park, PA (USA) (i)",25 JAN 2013,1104
78,7.34,,Paris DANIELS,25 JAN 1990,USA,1,,"Lawrence, KS (USA) (i)",25 JAN 2013,1104
78,7.34,,Mandy WHITE,23 OCT 1988,USA,2,,"Albuquerque, NM (USA) (i)",02 FEB 2013,1104
78,7.34,,Kandace THOMAS,06 FEB 1993,USA,3sf1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1104
78,7.34,,Yelena CHERNYAYEVA,19 SEP 1988,RUS,2sf1,,Moskva (RUS) (i),12 FEB 2013,1104
78,7.34,,Kataryna GANCHAR,30 AUG 1988,BLR,1f1,,Gomel (BLR) (i),15 FEB 2013,1104
78,7.34,,Morolake AKINOSUN,17 MAY 1994,USA,1h3,,"Geneva, OH (USA) (i)",22 FEB 2013,1104
78,7.34,,Kimberly SMITH,03 MAR 1988,JAM,1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1104
78,7.34,,Kai SELVON,13 APR 1992,TTO,1h1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1104
78,7.34,,Dina ASHER-SMITH,04 DEC 1995,GBR,1h1,,Birmingham (GBR) (i),23 FEB 2013,1104
78,7.34,,Chaniqua CORINEALDI,05 FEB 1992,USA,1,,"Ames, IA (USA) (i)",24 FEB 2013,1104
78,7.34,,Aaliyah BROWN,06 JAN 1995,USA,2f2,,"Seattle, WA (USA) (i)",24 FEB 2013,1104
78,7.34,,Gayon EVANS,15 JAN 1990,JAM,1,,"Baltimore, MD (USA) (i)",06 DEC 2013,1104
94,7.35,,Olga BELKINA,23 AUG 1990,RUS,3,,Glasgow (GBR) (i),26 JAN 2013,1101
94,7.35,,Viktoriya KASHEYEVA,07 MAY 1989,UKR,2f2,,Zaporozhye (UKR) (i),29 JAN 2013,1101
94,7.35,,Alina TALAY,14 MAY 1989,BLR,1,,Mogilyov (BLR) (i),05 FEB 2013,1101
94,7.35,,Kyra JEFFERSON,23 SEP 1994,USA,1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,1101
94,7.35,,Ashley MARSHALL,10 SEP 1993,USA,1f2,,"Seattle, WA (USA) (i)",09 FEB 2013,1101
94,7.35,,Shavine HODGES,22 OCT 1992,JAM,1h2,,"Flagstaff, AZ (USA) (i)",14 FEB 2013,1101
94,7.35,,Erica PEAKE,20 FEB 1991,USA,1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1101
94,7.35,,Chelsea HAYES,09 FEB 1988,USA,7,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1101
94,7.35,,Latoya KING,25 APR 1989,JAM,1h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1101
103,7.36,,Madison MCNARY,01 MAR 1990,USA,1,,"Columbus, OH (USA) (i)",11 JAN 2013,1097
103,7.36,,Joanna ATKINS,31 JAN 1989,USA,2h1,,"Birmingham, AL (USA) (i)",19 JAN 2013,1097
103,7.36,,Isatu FOFANAH,13 APR 1993,CAN,1,,"Flagstaff, AZ (USA) (i)",19 JAN 2013,1097
103,7.36,,Chauntae BAYNE,04 APR 1984,USA,4,,"Houston, TX (USA) (i)",26 JAN 2013,1097
103,7.36,,Luise HOLLENDER,1992,GER,1,,Berlin (GER) (i),02 FEB 2013,1097
103,7.36,,Inna WEIT,05 AUG 1988,GER,1f2,,Dortmund (GER) (i),03 FEB 2013,1097
103,7.36,,Véronique MANG,15 DEC 1984,FRA,5h2,,Düsseldorf (GER) (i),08 FEB 2013,1097
103,7.36,,Asia GOODEN,17 FEB 1992,USA,3f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1097
103,7.36,,Ellen SPRUNGER,05 AUG 1986,SUI,1,,Magglingen (SUI) (i),16 FEB 2013,1097
103,7.36,,Eva LUBBERS,06 FEB 1992,NED,3,,Apeldoorn (NED) (i),17 FEB 2013,1097
103,7.36,,Alyssa MCCLURE,21 JAN 1992,USA,3,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1097
103,7.36,,Ashton PURVIS,12 JUL 1992,USA,2h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1097
103,7.36,,Shayla SANDERS,06 JAN 1994,USA,4,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1097
103,7.36,,Ada UDAYA,28 JUN 1992,USA,1h1,,"Birmingham, AL (USA) (i)",08 MAR 2013,1097
117,7.37,,Danielle WILLIAMS,14 SEP 1992,JAM,2,,"Winston Salem, NC (USA) (i)",20 JAN 2013,1094
117,7.37,,Stephanie KALU,08 MAY 1993,NGR,1h5,,"Houston, TX (USA) (i)",25 JAN 2013,1094
117,7.37,,Destinee GAUSE,04 APR 1994,USA,1h2,,"Lincoln, NE (USA) (i)",01 FEB 2013,1094
117,7.37,,Leena GÜNTHER,16 APR 1991,GER,2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1094
117,7.37,,Ayodelé IKUESAN,15 MAY 1985,FRA,4,,Eaubonne (FRA) (i),07 FEB 2013,1094
117,7.37,,Andreea OGRĂZEANU,24 MAR 1990,ROU,1f1,,Bucureşti (ROU) (i),09 FEB 2013,1094
117,7.37,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,2,,Magglingen (SUI) (i),16 FEB 2013,1094
117,7.37,,Ilenia DRAISCI,13 JUL 1989,ITA,2f1,,Ancona (ITA) (i),17 FEB 2013,1094
117,7.37,,Marecia PEMBERTON,07 JAN 1990,SKN,4,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1094
117,7.37,,JoAnn BLAKNEY,09 AUG 1992,USA,2,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1094
127,7.38,,Mahagony JONES,20 DEC 1990,USA,3,,"University Park, PA (USA) (i)",25 JAN 2013,1091
127,7.38,,Simone FACEY,07 MAY 1985,JAM,1h9,,"Lawrence, KS (USA) (i)",25 JAN 2013,1091
127,7.38,,Crystal EMMANUEL,27 NOV 1991,CAN,3,,Saskatoon (CAN) (i),01 FEB 2013,1091
127,7.38,,Tiffani MCREYNOLDS,04 DEC 1991,USA,1f2,,"Lincoln, NE (USA) (i)",02 FEB 2013,1091
127,7.38,,Sheniqua FERGUSON,24 NOV 1989,BAH,1h4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1091
127,7.38,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1,,Spala (POL) (i),16 FEB 2013,1091
127,7.38,,Emily BLOK,14 APR 1991,USA,1,,"Nampa, ID (USA) (i)",23 FEB 2013,1091
127,7.38,,Hannah CUNLIFFE,09 JAN 1996,USA,3f2,,"Seattle, WA (USA) (i)",24 FEB 2013,1091
127,7.38,,Tianna VALENTINE,15 MAY 1994,USA,2,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1091
127,7.38,,Anna TARASOVA,28 JUN 1989,RUS,1f1,,St. Petersburg (RUS) (i),21 DEC 2013,1091
137,7.39,,Tania MINKINS,02 AUG 1992,USA,2sf2,,"University Park, PA (USA) (i)",25 JAN 2013,1087
137,7.39,,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,5h2,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,1087
137,7.39,,Chastity RIGGIEN,05 JUL 1989,USA,1,,"Birmingham, AL (USA) (i)",09 FEB 2013,1087
137,7.39,,Maria RÄSÄNEN,11 MAR 1992,FIN,1,,Tampere (FIN) (i),23 FEB 2013,1087
137,7.39,,Ashleigh NELSON,20 FEB 1991,GBR,1,,Sheffield (GBR) (i),23 FEB 2013,1087
137,7.39,,Chalonda GOODMAN,29 SEP 1990,USA,3,,"Ames, IA (USA) (i)",24 FEB 2013,1087
137,7.39,,Lan JIANG,27 JUN 1989,CHN,2f2,,Nanjing (CHN) (i),06 MAR 2013,1087
144,7.40,,Sharika NELVIS,10 MAY 1990,USA,1,,"Carbondale, IL (USA) (i)",02 FEB 2013,1084
144,7.40,,Anna DOI,24 AUG 1995,JPN,1h2,,Osaka (JPN) (i),02 FEB 2013,1084
144,7.40,,V'Alonee ROBINSON,06 MAY 1992,BAH,2h6,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1084
144,7.40,,Margaret ADEOYE,22 APR 1985,GBR,7,,Sheffield (GBR) (i),09 FEB 2013,1084
144,7.40,,Margret HARRIS,15 SEP 1989,USA,1h3,,"Geneva, OH (USA) (i)",16 FEB 2013,1084
144,7.40,,Curry YOUNG,,USA,3f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1084
144,7.40,,Gloria HOOPER,03 MAR 1992,ITA,3f1,,Ancona (ITA) (i),17 FEB 2013,1084
144,7.40,,Martina AMIDEI,08 APR 1991,ITA,3sf2,,Ancona (ITA) (i),17 FEB 2013,1084
144,7.40,,Carima LOUAMI,12 MAY 1979,FRA,3h1,,Aubiére (FRA) (i),17 FEB 2013,1084
144,7.40,,Alexandra BURGHARDT,28 APR 1994,GER,1er,,Ancona (ITA) (i),02 MAR 2013,1084
144,7.40,,Vashti THOMAS,21 APR 1990,USA,4h3,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1084
144,7.40,,Iphona-Clémence PAIEMENT,04 SEP 1995,CAN,1,,"New York, NY (USA) (i)",10 MAR 2013,1084
156,7.41,,Kseniya KARANDYUK,21 JUN 1986,UKR,1f2,,Kyiv (UKR) (i),11 JAN 2013,1081
156,7.41,,Yelena MIRONOVA,17 APR 1982,RUS,1,,Chelyabinsk (RUS) (i),19 JAN 2013,1081
156,7.41,,Ciara SIMMS,11 MAR 1993,USA,h2,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1081
156,7.41,,Kimberly HYACINTHE,28 MAR 1989,CAN,f2,,Montréal (CAN) (i),25 JAN 2013,1081
156,7.41,,Bianca WILLIAMS,18 DEC 1993,GBR,3er1,,Lee Valley (GBR) (i),27 JAN 2013,1081
156,7.41,,Diandra GILBERT,09 JUN 1991,JAM,1,,"Winston Salem, NC (USA) (i)",01 FEB 2013,1081
156,7.41,,Kristina SIVKOVA,28 FEB 1997,RUS,1,,Penza (RUS) (i),01 FEB 2013,1081
156,7.41,,Terra EVANS,07 OCT 1989,USA,2,,"Flagstaff, AZ (USA) (i)",02 FEB 2013,1081
156,7.41,,Cierra WHITE,29 APR 1993,USA,3sf2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1081
156,7.41,,Manuela LEVORATO,16 MAR 1977,ITA,1f1,,Padova (ITA) (i),09 FEB 2013,1081
156,7.41,,Kamaria BROWN,21 DEC 1992,USA,1h2,,"College Station, TX (USA) (i)",09 FEB 2013,1081
156,7.41,,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,1f1,,Novi Sad (SRB) (i),09 FEB 2013,1081
156,7.41,,Carla TAVARES,22 MAY 1982,POR,1,,Pombal (POR) (i),16 FEB 2013,1081
156,7.41,,Sara AERTS,25 JAN 1984,BEL,1,,Gent (BEL) (i),17 FEB 2013,1081
156,7.41,,Khamica BINGHAM,15 JUN 1994,CAN,1h1,,Windsor (CAN) (i),21 FEB 2013,1081
156,7.41,,Gabrielle HOUSTON,12 JUN 1990,USA,2,,"Winston Salem, NC (USA) (i)",22 FEB 2013,1081
156,7.41,,Keilah TYSON,06 NOV 1992,USA,2h1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1081
156,7.41,,Briana VAUGHN,28 APR 1994,USA,2h1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1081
156,7.41,,Folake AKINYEMI,31 MAR 1990,NOR,7h1,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1081
156,7.41,,Stella AKAKPO,28 FEB 1994,FRA,2er,,Ancona (ITA) (i),02 MAR 2013,1081
156,7.41,,Kendra HARRISON,18 SEP 1992,USA,1,,"Bloomington, IN (USA) (i)",13 DEC 2013,1081
177,7.42,,Funmi ALABI,25 APR 1991,USA,2,,"University Park, PA (USA) (i)",05 JAN 2013,1078
177,7.42,,Shaina HARRISON,11 MAR 1994,CAN,2f1,,"New York, NY (USA) (i)",11 JAN 2013,1078
177,7.42,,Kineke ALEXANDER,21 FEB 1986,VIN,2,,"Houston, TX (USA) (i)",18 JAN 2013,1078
177,7.42,,Ashley SPENCER,08 JUN 1993,USA,2,,"Champaign, IL (USA) (i)",19 JAN 2013,1078
177,7.42,,Abbi TYSON,05 JUL 1989,GBR,3f1,,Lee Valley (GBR) (i),27 JAN 2013,1078
177,7.42,,Toshika SYLVESTER,03 DEC 1991,USA,2f2,,"New York, NY (USA) (i)",01 FEB 2013,1078
177,7.42,,Kadene VASSELL,29 JAN 1989,NED,5,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1078
177,7.42,,Alycia PRIOR,28 FEB 1992,USA,4sf3,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1078
177,7.42,,Katie WISE,15 OCT 1993,USA,2,,"Allendale, MI (USA) (i)",08 FEB 2013,1078
177,7.42,,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,1,,Pireaus (GRE) (i),10 FEB 2013,1078
177,7.42,,Mariya SHMIDOVA,03 APR 1992,UKR,3,,Sumy (UKR) (i),15 FEB 2013,1078
177,7.42,,Olivia KIZZEE,03 NOV 1988,NGR,1,,"Baton Rouge, LA (USA) (i)",15 FEB 2013,1078
177,7.42,,Sara STRAJNAR,08 MAY 1989,SLO,1f1,,Ljubljana (SLO) (i),16 FEB 2013,1078
177,7.42,,Petra URBÁNKOVÁ,26 OCT 1991,CZE,1,,Linz (AUT) (i),16 FEB 2013,1078
177,7.42,,Johanna DANOIS,04 APR 1987,FRA,5,,Aubiére (FRA) (i),17 FEB 2013,1078
177,7.42,,Cynthia BOLINGO,12 JAN 1993,BEL,2,,Gent (BEL) (i),17 FEB 2013,1078
177,7.42,,Shannon REYNOLDS,25 SEP 1990,USA,1h2,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1078
177,7.42,,Todea-Kay WILLIS,23 NOV 1988,JAM,1h2,,"Geneva, OH (USA) (i)",22 FEB 2013,1078
195,7.43,,Christina MANNING,29 MAY 1990,USA,1h3,,"Columbus, OH (USA) (i)",11 JAN 2013,1074
195,7.43,,Patricia HALL,16 OCT 1982,JAM,1,,"College Station, TX (USA) (i)",12 JAN 2013,1074
195,7.43,,Nadine HILDEBRAND,20 SEP 1987,GER,2,,Sindelfingen (GER) (i),19 JAN 2013,1074
195,7.43,,Janae GENNETTE,1983,USA,1,,"Nampa, ID (USA) (i)",26 JAN 2013,1074
195,7.43,,Aksel GÜRCAN,02 JAN 1973,TUR,1f1,,Istanbul (TUR) (i),26 JAN 2013,1074
195,7.43,,Shai-Anne DAVIS,04 DEC 1993,CAN,1,,Toronto (CAN) (i),27 JAN 2013,1074
195,7.43,,Gabriela LALEVA,14 APR 1990,BUL,3f1,,Wien (AUT) (i),29 JAN 2013,1074
195,7.43,,Darriel BANKS,06 APR 1993,USA,3,,"Flagstaff, AZ (USA) (i)",02 FEB 2013,1074
195,7.43,,Emilie GAYDU,05 FEB 1989,FRA,1f1,,Eaubonne (FRA) (i),02 FEB 2013,1074
195,7.43,,Marzia CARAVELLI,23 OCT 1981,ITA,1f1,,Magglingen (SUI) (i),03 FEB 2013,1074
195,7.43,,Angelica EARLS,16 AUG 1990,USA,5sf1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1074
195,7.43,,Tayla CARTER,29 JAN 1994,BAH,4,,"Clemson, SC (USA) (i)",08 FEB 2013,1074
195,7.43,,Erin JONES,16 JUL 1992,USA,2h4,,"Ames, IA (USA) (i)",23 FEB 2013,1074
195,7.43,,Alexis FAULKNOR,22 SEP 1994,USA,3,,"Birmingham, AL (USA) (i)",24 FEB 2013,1074
209,7.44,,Tyshonda HAWKINS,,USA,4,,"University Park, PA (USA) (i)",25 JAN 2013,1071
209,7.44,,Eline BERINGS,28 MAY 1986,BEL,2,,Gent (BEL) (i),27 JAN 2013,1071
209,7.44,,Ashlee ABRAHAM,24 SEP 1991,USA,4f2,,"New York, NY (USA) (i)",01 FEB 2013,1071
209,7.44,,Carolyn MOLL,10 OCT 1990,GER,2f2,,Dortmund (GER) (i),03 FEB 2013,1071
209,7.44,,Alja SITAR,11 JUL 1992,SLO,2f1,,Ljubljana (SLO) (i),16 FEB 2013,1071
209,7.44,,Jonnique LAWRENCE,05 JAN 1991,USA,1h1,,"Geneva, OH (USA) (i)",16 FEB 2013,1071
209,7.44,,Sharniece KING,,USA,4f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1071
209,7.44,,Alexis MURPHY,04 APR 1994,USA,3,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1071
209,7.44,,Xianping HA,15 OCT 1990,CHN,1f2,,Beijing (CHN) (i),29 MAR 2013,1071
218,7.45,,Christal PETERSON,04 JAN 1993,USA,3f2,,"Lexington, KY (USA) (i)",12 JAN 2013,1068
218,7.45,,Reyare THOMAS,23 NOV 1987,TTO,1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1068
218,7.45,,Kennadi BOUYER,1995,USA,2,,"Pocatello, ID (USA) (i)",14 FEB 2013,1068
218,7.45,,Kelly PROPER,01 MAY 1988,IRL,1,,Athlone (IRL) (i),17 FEB 2013,1068
218,7.45,,Tia ROLLE,02 AUG 1989,BAH,1,,"Birmingham, AL (USA) (i)",17 FEB 2013,1068
218,7.45,,Samantha CALHOUN,28 MAY 1990,USA,1h1,,"Nampa, ID (USA) (i)",22 FEB 2013,1068
218,7.45,,Gortia FERGUSON,,BAH,4,,"Geneva, OH (USA) (i)",02 MAR 2013,1068
218,7.45,,Meijuan LI,16 OCT 1992,CHN,2f1,,Nanjing (CHN) (i),06 MAR 2013,1068
