Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
35,7.27,,Bettina MÜLLER-WEISSINA,12 JUL 1973,AUT,2h5,,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1127
38,7.28,,Mikele BARBER,04 OCT 1980,USA,2,,"Boston, MA (USA) (i)",27 JAN 2007,1124
38,7.28,,Cleo TYSON,01 MAY 1986,USA,1h2,,"University Park, PA (USA) (i)",27 JAN 2007,1124
38,7.28,,Montell DOUGLAS,24 JAN 1986,GBR,5sf2,,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1124
38,7.28,,Tiffany TOWNSEND,14 JUN 1989,USA,1sf1,,"New York, NY (USA) (i)",10 MAR 2007,1124
38,7.28,,Nongnuch SANRAT,26 AUG 1983,THA,1,,Macao (MAC) (i),30 OCT 2007,1124
43,7.29,,Sherry FLETCHER,17 JAN 1986,GRN,1h,,"Albuquerque, NM (USA) (i)",19 JAN 2007,1121
43,7.29,,Muriel HURTIS,25 MAR 1979,FRA,1,,Mondeville (FRA) (i),27 JAN 2007,1121
43,7.29,,Sheri-Ann BROOKS,11 FEB 1983,JAM,3,,"Boston, MA (USA) (i)",27 JAN 2007,1121
43,7.29,,Bianca KNIGHT,02 JAN 1989,USA,2,,"Pocatello, ID (USA) (i)",17 FEB 2007,1121
43,7.29,,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1h2,,"Baton Rouge, LA (USA) (i)",02 MAR 2007,1121
43,7.29,,Simone FACEY,07 MAY 1985,JAM,2h2,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1121
49,7.30,,Inna EFTIMOVA,19 JUN 1988,BUL,1sf1,,Sofia (BUL) (i),27 JAN 2007,1117
49,7.30,,Merlene OTTEY,10 MAY 1960,SLO,1h2,,Leipzig (GER) (i),09 FEB 2007,1117
49,7.30,,Tracy-Ann ROWE,17 SEP 1985,JAM,4,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1117
49,7.30,,Antonette CARTER,16 FEB 1984,USA,3,,"Albuquerque, NM (USA) (i)",16 FEB 2007,1117
49,7.30,,Brianna GLENN,18 APR 1980,USA,2h1,,"Boston, MA (USA) (i)",24 FEB 2007,1117
49,7.30,,LaKya BROOKINS,28 JUL 1989,USA,3sf2,,"Boston, MA (USA) (i)",25 FEB 2007,1117
49,7.30,,Joice MADUAKA,30 SEP 1973,GBR,3h1,,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1117
49,7.30,,Georgia KOKLONI,07 MAY 1981,GRE,4h1,,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1117
49,7.30,,Anna BOYLE,29 MAR 1983,IRL,3h5,,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1117
58,7.31,,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Vilnius (LTU) (i),27 JAN 2007,1114
58,7.31,,Yolanda GOFF,14 JAN 1985,USA,1h2,,"Norman, OK (USA) (i)",17 FEB 2007,1114
58,7.31,,Daniela GRAGLIA,26 MAY 1976,ITA,1,,Ancona (ITA) (i),18 FEB 2007,1114
58,7.31,,Anita PISTONE,29 OCT 1976,ITA,1h2,,Ancona (ITA) (i),18 FEB 2007,1114
58,7.31,,Virgil HODGE,17 NOV 1983,SKN,1h3,,"Albuquerque, NM (USA) (i)",23 FEB 2007,1114
58,7.31,,Yvonne MENSAH,15 MAY 1985,CAN,1h1,,"Champaign, IL (USA) (i)",24 FEB 2007,1114
58,7.31,,Chauntae BAYNE,04 APR 1984,USA,4h3,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1114
58,7.31,,Gabrielle MAYO,26 JAN 1989,USA,1h,,"New York, NY (USA) (i)",09 MAR 2007,1114
66,7.32,,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,9,,Zaporozhye (UKR) (i),24 JAN 2007,1111
66,7.32,,Natalya MURINOVICH,27 MAY 1985,RUS,4sf1,,Volgograd (RUS) (i),09 FEB 2007,1111
66,7.32,,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,2h2,,Leipzig (GER) (i),09 FEB 2007,1111
66,7.32,,Jessica YOUNG-WARREN,06 APR 1987,USA,3h1,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1111
70,7.33,,Natalya SAFRONNIKOVA,28 FEB 1973,BLR,2,,Mogilyov (BLR) (i),08 FEB 2007,1107
70,7.33,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,4,,"Albuquerque, NM (USA) (i)",16 FEB 2007,1107
70,7.33,,Erica BROOMFIELD,17 OCT 1977,CAN,1,,Toronto (CAN) (i),18 FEB 2007,1107
70,7.33,,Ezinne OKPARAEBO,03 MAR 1988,NOR,6h1,,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1107
70,7.33,,Murielle AHOURÉ,23 AUG 1987,CIV,1sf,,"Boston, MA (USA) (i)",04 MAR 2007,1107
75,7.34,,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2h,,"Flagstaff, AZ (USA) (i)",20 JAN 2007,1104
75,7.34,,Fabienne BERET-MARTINEL,22 DEC 1977,FRA,1h2,,Eaubonne (FRA) (i),02 FEB 2007,1104
75,7.34,,Anyika ONUORA,28 OCT 1984,GBR,1,,Bergen (NOR) (i),03 FEB 2007,1104
75,7.34,,Cathleen TSCHIRCH,23 JUL 1979,GER,3,,Leipzig (GER) (i),17 FEB 2007,1104
75,7.34,,Carima LOUAMI,12 MAY 1979,FRA,1sf2,,Aubiére (FRA) (i),17 FEB 2007,1104
75,7.34,,Ilona PUNKKINEN,28 OCT 1982,FIN,1,,Rovaniemi (FIN) (i),18 FEB 2007,1104
75,7.34,,Porscha LUCAS,18 JUN 1988,USA,2h,,"Ames, IA (USA) (i)",23 FEB 2007,1104
75,7.34,,Ashley LODREE,22 OCT 1985,USA,1,,"Seattle, WA (USA) (i)",24 FEB 2007,1104
83,7.35,,Patrice POTTS,09 SEP 1987,USA,1,,"University Park, PA (USA) (i)",09 FEB 2007,1101
83,7.35,,Asha PHILIP,25 OCT 1990,GBR,4,,Sheffield (GBR) (i),11 FEB 2007,1101
83,7.35,,Jenna HARRIS,28 JAN 1985,USA,1,,"Champaign, IL (USA) (i)",25 FEB 2007,1101
86,7.36,,Anna BOGDANOVYCH,14 OCT 1983,BLR,1,,Minsk (BLR) (i),19 JAN 2007,1097
86,7.36,,Glory ALOZIE,30 DEC 1977,ESP,1,,Valencia (ESP) (i),27 JAN 2007,1097
86,7.36,,Nikki MARTIN,24 FEB 1985,USA,2,,"Albuquerque, NM (USA) (i)",27 JAN 2007,1097
86,7.36,,Akiba MCKINNEY,09 MAR 1979,USA,3,,"Flagstaff, AZ (USA) (i)",03 FEB 2007,1097
86,7.36,,Shalonda SOLOMON,19 DEC 1985,USA,2h2,,"Lexington, KY (USA) (i)",24 FEB 2007,1097
86,7.36,,Shayla MAHAN,18 JAN 1989,USA,2sf1,,"New York, NY (USA) (i)",10 MAR 2007,1097
92,7.37,,Amandi RHETT,29 JUN 1982,USA,2,,"Lexington, KY (USA) (i)",13 JAN 2007,1094
92,7.37,,Yuliya BALYKINA,12 APR 1984,UKR,10,,Zaporozhye (UKR) (i),24 JAN 2007,1094
92,7.37,,Brooklynn MORRIS,27 MAR 1986,USA,1h1,,"New York, NY (USA) (i)",02 FEB 2007,1094
92,7.37,,Katja TENGEL,27 SEP 1981,GER,6,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1094
92,7.37,,Sylviane FÉLIX,31 OCT 1977,FRA,1sf1,,Aubiére (FRA) (i),17 FEB 2007,1094
92,7.37,,Sari EERO,06 APR 1985,FIN,2,,Rovaniemi (FIN) (i),18 FEB 2007,1094
92,7.37,,Lashonda DAVIS,,USA,1,,"Akron, OH (USA) (i)",24 FEB 2007,1094
92,7.37,,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,1,,Paris (FRA) (i),25 FEB 2007,1094
100,7.38,,Aleksandra ANTONOVA,24 MAR 1980,RUS,1,,Moskva (RUS) (i),24 JAN 2007,1091
100,7.38,,Tonette DYER,28 MAR 1982,USA,4,,"Flagstaff, AZ (USA) (i)",03 FEB 2007,1091
100,7.38,,Alexis JOYCE,15 SEP 1983,USA,7,,Leipzig (GER) (i),09 FEB 2007,1091
100,7.38,,Anja WURM,05 JAN 1982,GER,5,,Leipzig (GER) (i),17 FEB 2007,1091
100,7.38,,Franziska BLUM,1980,GER,6,,Leipzig (GER) (i),17 FEB 2007,1091
105,7.39,,Kadi-Ann THOMAS,10 FEB 1986,GBR,2,,London (GBR) (i),20 JAN 2007,1087
105,7.39,,Belén RECIO,11 AUG 1980,ESP,1,,Monachil (ESP) (i),20 JAN 2007,1087
105,7.39,,Kseniya RYZHOVA,19 APR 1987,RUS,4,,Volgograd (RUS) (i),21 JAN 2007,1087
105,7.39,,Rachelle BOONE-SMITH,30 JUN 1981,USA,6,,"Boston, MA (USA) (i)",27 JAN 2007,1087
105,7.39,,Yekaterina KONEVA,25 SEP 1988,RUS,1,,Penza (RUS) (i),31 JAN 2007,1087
105,7.39,,Olga TSOPANIDI,16 FEB 1983,GRE,1,,Patra (GRE) (i),05 FEB 2007,1087
105,7.39,,Nataliya PYHYDA,30 JAN 1981,UKR,2,,Sumy (UKR) (i),13 FEB 2007,1087
105,7.39,,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,2,,Volgograd (RUS) (i),14 FEB 2007,1087
105,7.39,,Fabienne WEYERMANN,01 MAR 1985,SUI,1sf1,,St. Gallen (SUI) (i),17 FEB 2007,1087
105,7.39,,Katleen DE CALUWÉ,22 DEC 1976,BEL,1,,Gent (BEL) (i),18 FEB 2007,1087
105,7.39,,Emma RIENAS,15 OCT 1982,SWE,1,,Göteborg (SWE) (i),24 FEB 2007,1087
105,7.39,,Mechelle LEWIS,20 SEP 1980,USA,2h4,,"Boston, MA (USA) (i)",24 FEB 2007,1087
105,7.39,,Shakera REECE,31 AUG 1988,BAR,4,,"Houston, TX (USA) (i)",24 FEB 2007,1087
118,7.40,,Sónia TAVARES,21 MAR 1986,POR,1,,Espinho (POR) (i),13 JAN 2007,1084
118,7.40,,Pia TAJNIKAR,19 SEP 1985,SLO,2,,Wien (AUT) (i),30 JAN 2007,1084
118,7.40,,Aleksandra FEDORIVA-SPAYER,13 SEP 1988,RUS,1,,Moskva (RUS) (i),07 FEB 2007,1084
118,7.40,,Anna GUROVA,29 APR 1981,RUS,2h1,,Volgograd (RUS) (i),09 FEB 2007,1084
118,7.40,,Nadine HENTSCHKE,27 JAN 1982,GER,8,,Leipzig (GER) (i),09 FEB 2007,1084
118,7.40,,Aleen BAILEY,25 NOV 1980,JAM,4,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1084
118,7.40,,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,2h1,,"Azusa, CA (USA) (i)",10 FEB 2007,1084
118,7.40,,Erica ALEXANDER,24 JUN 1990,USA,1h,,"New York, NY (USA) (i)",09 MAR 2007,1084
118,7.40,,Yujia TAO,16 FEB 1987,CHN,1,,Beijing (CHN) (i),21 MAR 2007,1084
127,7.41,,Gillian COOKE,03 OCT 1982,GBR,1,,Glasgow (GBR) (i),13 JAN 2007,1081
127,7.41,,Olesya POVH,18 OCT 1987,UKR,11,,Zaporozhye (UKR) (i),24 JAN 2007,1081
127,7.41,,Nina KOVAČIČ,02 MAR 1984,SLO,1,,Ljubljana (SLO) (i),27 JAN 2007,1081
127,7.41,,Ashley CRUDER,09 SEP 1989,USA,3,,"Pocatello, ID (USA) (i)",17 FEB 2007,1081
127,7.41,,Janay DELOACH,12 OCT 1985,USA,1h1,,"Albuquerque, NM (USA) (i)",23 FEB 2007,1081
127,7.41,,Štěpánka KLAPÁČOVÁ,25 MAY 1978,CZE,1sf1,,Praha (CZE) (i),24 FEB 2007,1081
127,7.41,,Jessica FOREMAN,27 MAY 1987,USA,2sf,,"Boston, MA (USA) (i)",04 MAR 2007,1081
127,7.41,,Barbara PIERRE,28 APR 1987,HAI,1h2,,"Boston, MA (USA) (i)",09 MAR 2007,1081
127,7.41,,Wangping QIN,16 JUN 1982,CHN,5,,Shanghai (CHN) (i),16 MAR 2007,1081
127,7.41,,Jiehui QUI,03 JAN 1988,CHN,1h10,,Beijing (CHN) (i),20 MAR 2007,1081
127,7.41,,Felicia FANT,,USA,1,,"Lynchburg, VA (USA) (i)",01 DEC 2007,1081
138,7.42,,Agné VISOCKAITĖ-EGGERTH,04 AUG 1978,LTU,1,,"Manhattan, KS (USA) (i)",06 JAN 2007,1078
138,7.42,,Kellie WELLS,16 JUL 1982,USA,2,,"Chapel Hill, NC (USA) (i)",13 JAN 2007,1078
138,7.42,,Vonette DIXON,26 NOV 1975,JAM,3,,Göteborg (SWE) (i),31 JAN 2007,1078
138,7.42,,Nadine PALMER,19 FEB 1983,JAM,8h,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1078
138,7.42,,Amber WILLIAMS,15 DEC 1985,USA,2,,"Akron, OH (USA) (i)",24 FEB 2007,1078
138,7.42,,Jessica OHANAJA,06 DEC 1986,NGR,5,,"Lexington, KY (USA) (i)",25 FEB 2007,1078
138,7.42,,NeKisha FRANKLIN,,USA,3sf8,,"Boston, MA (USA) (i)",04 MAR 2007,1078
145,7.43,,Francena MCCORORY,20 OCT 1988,USA,1,,"Princess Anne, MD (USA) (i)",06 JAN 2007,1074
145,7.43,,Jessica ONYEPUNUKA,03 MAY 1986,USA,1h,,"Pullman, WA (USA) (i)",27 JAN 2007,1074
145,7.43,,Shareese WOODS,20 FEB 1985,USA,2,,"University Park, PA (USA) (i)",27 JAN 2007,1074
145,7.43,,Maria Aurora SALVAGNO,03 MAR 1986,ITA,1,,Ancona (ITA) (i),28 JAN 2007,1074
145,7.43,,LaShawndra RATCLIFFE,09 APR 1982,USA,3,,"Houston, TX (USA) (i)",09 FEB 2007,1074
145,7.43,,Yana LYADNOVA,15 MAY 1987,RUS,4,,Volgograd (RUS) (i),14 FEB 2007,1074
145,7.43,,Ayrizanna FAVOURS,20 MAY 1987,USA,1,,"Columbus, OH (USA) (i)",17 FEB 2007,1074
145,7.43,,Yelena KOLESNIKOVA,08 FEB 1974,RUS,2,,Yekaterinburg (RUS) (i),18 FEB 2007,1074
145,7.43,,Khrystal CARTER,19 SEP 1988,USA,6,,"Ames, IA (USA) (i)",24 FEB 2007,1074
145,7.43,,Devon WILLIAMS,23 FEB 1986,USA,1,,"Carbondale, IL (USA) (i)",24 FEB 2007,1074
145,7.43,,Tiffany OFILI,13 NOV 1987,USA,1h2,,"Champaign, IL (USA) (i)",24 FEB 2007,1074
145,7.43,,Cachet MURRAY,25 OCT 1986,USA,3h2,,"Lexington, KY (USA) (i)",24 FEB 2007,1074
145,7.43,,Monique CABRAL,09 DEC 1986,TTO,3h3,,"Lexington, KY (USA) (i)",24 FEB 2007,1074
158,7.44,,Stephanie DURST,06 JAN 1982,USA,h,,"Baton Rouge, LA (USA) (i)",26 JAN 2007,1071
158,7.44,,Carol RODRÍGUEZ,16 DEC 1985,PUR,2h,,"Pullman, WA (USA) (i)",27 JAN 2007,1071
158,7.44,,Nastassia SHULIAK,23 MAY 1983,BLR,3h,,Mogilyov (BLR) (i),08 FEB 2007,1071
158,7.44,,Jing WANG,26 MAR 1988,CHN,1,,Macao (MAC) (i),10 FEB 2007,1071
158,7.44,,Feta AHAMADA,24 JUN 1987,COM,3sf1,,Aubiére (FRA) (i),17 FEB 2007,1071
158,7.44,,Violaine NOYAT,16 JUN 1985,FRA,3sf2,,Aubiére (FRA) (i),17 FEB 2007,1071
158,7.44,,Jessica FISHER,11 MAR 1988,USA,1sf2,,"Houston, TX (USA) (i)",17 FEB 2007,1071
158,7.44,,Elena SORDELLI,13 APR 1976,ITA,3,,Ancona (ITA) (i),18 FEB 2007,1071
158,7.44,,Erica MARCHETTI,19 NOV 1981,ITA,2h2,,Ancona (ITA) (i),18 FEB 2007,1071
158,7.44,,Hanna MARIEN,16 MAY 1982,BEL,2,,Gent (BEL) (i),18 FEB 2007,1071
158,7.44,,Lena BERNTSSON,04 NOV 1978,SWE,2,,Göteborg (SWE) (i),24 FEB 2007,1071
158,7.44,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,2,,Paris (FRA) (i),25 FEB 2007,1071
158,7.44,,Genevieve THIBAULT,25 OCT 1986,CAN,1,,Montréal (CAN) (i),08 MAR 2007,1071
171,7.45,,Corine GAVIN-HALL,05 MAR 1985,USA,1,,"Akron, OH (USA) (i)",12 JAN 2007,1068
171,7.45,,Lynne LAYNE,01 APR 1988,USA,3,,"Lexington, KY (USA) (i)",13 JAN 2007,1068
171,7.45,,Amparo María COTÁN,13 MAY 1988,ESP,1,,Zaragoza (ESP) (i),03 FEB 2007,1068
171,7.45,,Ashlee KIDD,26 JUL 1985,USA,2,,"South Bend, IN (USA) (i)",03 FEB 2007,1068
171,7.45,,Elisabeth DAVIN,03 JUN 1981,BEL,6,,Gent (BEL) (i),04 FEB 2007,1068
171,7.45,,Iwona DOROBISZ,10 OCT 1980,POL,2h1,,Spala (POL) (i),17 FEB 2007,1068
171,7.45,,Myriam SOUMARÉ,29 OCT 1986,FRA,2h3,,Aubiére (FRA) (i),17 FEB 2007,1068
171,7.45,,Shantea CALHOUN,11 MAR 1986,USA,2,,"Akron, OH (USA) (i)",18 FEB 2007,1068
171,7.45,,Chasity JOHNSON,14 SEP 1985,USA,1h1,,"Clemson, SC (USA) (i)",18 FEB 2007,1068
171,7.45,,Latonia WILSON,30 NOV 1984,USA,1h3,,"Nampa, ID (USA) (i)",23 FEB 2007,1068
171,7.45,,Elizabeth ADEOTI,12 JUN 1988,USA,7,,"Ames, IA (USA) (i)",24 FEB 2007,1068
171,7.45,,Ashley DUKES,29 DEC 1987,USA,2,,"Clemson, SC (USA) (i)",24 FEB 2007,1068
171,7.45,,Tanika LIBURD,20 MAY 1982,SKN,5,,"Houston, TX (USA) (i)",24 FEB 2007,1068
171,7.45,,Nickeisha ANDERSON,15 MAR 1985,JAM,1sf2,,"Johnson City, TN (USA) (i)",09 MAR 2007,1068
171,7.45,,Yelena BOLSUN,25 JUN 1982,RUS,3,,Omsk (RUS) (i),22 DEC 2007,1068
186,7.46,,Chiara GERVASI,22 APR 1986,ITA,2,,Modena (ITA) (i),13 JAN 2007,1065
186,7.46,,Oksana KISLOVA,03 FEB 1982,RUS,2,,St. Petersburg (RUS) (i),20 JAN 2007,1065
186,7.46,,Olena CHEBANU,04 JAN 1981,UKR,12,,Zaporozhye (UKR) (i),24 JAN 2007,1065
186,7.46,,Esther DANKWAH,25 JUN 1982,GHA,3,,"Kirchberg, Luxembourg (LUX) (i)",27 JAN 2007,1065
186,7.46,,Burcu SENTURK,26 MAY 1984,TUR,1,,Sofia (BUL) (i),27 JAN 2007,1065
186,7.46,,Iwona BRZEZIŃSKA,04 MAY 1986,POL,2h1,,Wien (AUT) (i),30 JAN 2007,1065
186,7.46,,Marquita TAYLOR,03 DEC 1983,USA,2h3,,"Albuquerque, NM (USA) (i)",09 FEB 2007,1065
186,7.46,,Mareike PETERS,09 JAN 1986,GER,2h,,Leipzig (GER) (i),17 FEB 2007,1065
186,7.46,,Wyllesheia MYRICK,21 NOV 1979,USA,6,,Pireaus (GRE) (i),24 FEB 2007,1065
186,7.46,,Breanna HUBBARD,10 MAY 1991,USA,2h,,"New York, NY (USA) (i)",09 MAR 2007,1065
186,7.46,,Huijiang HAN,22 APR 1990,CHN,1h5,,Beijing (CHN) (i),20 MAR 2007,1065
197,7.47,,Anna VOSKANYAN,11 OCT 1977,RUS,2,,Moskva (RUS) (i),24 JAN 2007,1061
197,7.47,,Peta-Gaye DOWDIE,18 JAN 1977,JAM,2,,"Johnson City, TN (USA) (i)",27 JAN 2007,1061
197,7.47,,Seyi OMOJUWA,22 AUG 1985,NGR,2,,Helsinki (FIN) (i),28 JAN 2007,1061
197,7.47,,Chandra STURRUP,12 SEP 1971,BAH,6h1,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1061
197,7.47,,Nicole IRELAND,23 APR 1982,USA,5,,"Flagstaff, AZ (USA) (i)",03 FEB 2007,1061
197,7.47,,Albina GAYNTSEVA,05 JAN 1983,RUS,1h9,,Volgograd (RUS) (i),09 FEB 2007,1061
197,7.47,,Iveta MAZÁČOVÁ,15 DEC 1986,CZE,1,,Praha (CZE) (i),14 FEB 2007,1061
197,7.47,,Anja POLLMÄCHER,29 JUL 1985,GER,3sf,,Leipzig (GER) (i),17 FEB 2007,1061
197,7.47,,Fabé DIA,14 FEB 1977,FRA,4sf2,,Aubiére (FRA) (i),17 FEB 2007,1061
197,7.47,,Ashlee WILLIAMS,27 MAR 1984,USA,2,,"Norman, OK (USA) (i)",17 FEB 2007,1061
197,7.47,,Jessica ENNIS-HILL,28 JAN 1986,GBR,2,,Sheffield (GBR) (i),18 FEB 2007,1061
197,7.47,,Ayodelé IKUESAN,15 MAY 1985,FRA,4h2,,Paris (FRA) (i),23 FEB 2007,1061
197,7.47,,Stephanie MCCAULEY,08 OCT 1984,USA,4h1,,"Houston, TX (USA) (i)",23 FEB 2007,1061
197,7.47,,Princess Joy GRIFFEY,11 MAR 1987,PHI,2h1,,"Seattle, WA (USA) (i)",23 FEB 2007,1061
197,7.47,,Kristina BAŽATOVÁ,05 JAN 1984,CZE,2,,Praha (CZE) (i),24 FEB 2007,1061
197,7.47,,Tyra JOHNSON,09 MAY 1986,USA,3,,"Clemson, SC (USA) (i)",24 FEB 2007,1061
197,7.47,,Jue CHEN,23 MAR 1988,CHN,6,,Shanghai (CHN) (i),16 MAR 2007,1061
197,7.47,,Indira SPENCE,08 SEP 1986,JAM,1,,Alamaosa (USA) (i),02 DEC 2007,1061
215,7.48,,Yvette LEWIS,16 MAR 1985,USA,2,,"Princess Anne, MD (USA) (i)",06 JAN 2007,1058
215,7.48,,Kimesha OTEY,28 MAY 1981,USA,5,,"Baton Rouge, LA (USA) (i)",13 JAN 2007,1058
215,7.48,,Anne Cathrine BAKKEN,25 MAY 1983,NOR,1,,Drammen (NOR) (i),20 JAN 2007,1058
215,7.48,,Charonda WILLIAMS,27 MAR 1987,USA,1h4,,"Nampa, ID (USA) (i)",20 JAN 2007,1058
215,7.48,,Pascal VAN ASSENDELFT,06 OCT 1979,NED,4,,"Kirchberg, Luxembourg (LUX) (i)",27 JAN 2007,1058
215,7.48,,Lyudmila SHCHERBYNA,11 JUL 1982,UKR,5h1,,Moskva (RUS) (i),28 JAN 2007,1058
215,7.48,,Julia SUTSCHET,28 AUG 1988,GER,1,,Dortmund (GER) (i),28 JAN 2007,1058
215,7.48,,Karin MAYR-KRIFKA,04 JUN 1971,AUT,5,,Wien (AUT) (i),30 JAN 2007,1058
215,7.48,,Urszula GUTOWICZ-WESTHOF,13 JUL 1977,GER,1h3,,Berlin (GER) (i),03 FEB 2007,1058
215,7.48,,Irina ANDRUKSOVA,02 AUG 1984,BLR,3,,Mogilyov (BLR) (i),08 FEB 2007,1058
