Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,7.49,,Zou HUA,07 JAN 1979,CHN,2,,Beijing (CHN) (i),22 FEB 2003,1055
221,7.49,,Latoya JAGOE,05 NOV 1980,USA,3,,"Bloomington, IN (USA) (i)",22 FEB 2003,1055
221,7.49,,Tanja KUCKELKORN,1981,GER,7,,Leipzig (GER) (i),23 FEB 2003,1055
221,7.49,,Latoya SUTTON,,USA,1sf1,,"Normal, IL (USA) (i)",28 FEB 2003,1055
221,7.49,,Iwona DOROBISZ,10 OCT 1980,POL,2,,Spala (POL) (i),01 MAR 2003,1055
221,7.49,,Daniela BELLANOVA,18 SEP 1976,ITA,5,,Genova (ITA) (i),01 MAR 2003,1055
221,7.49,,Aisha MORGAN,08 FEB 1981,USA,2,,"Houston, TX (USA) (i)",01 MAR 2003,1055
221,7.49,,Carlene CUMMINGS,20 DEC 1978,USA,1,,"Chapel Hill, NC (USA) (i)",05 MAR 2003,1055
221,7.49,,Jessica OHANAJA,06 DEC 1986,NGR,2sf1,,"Landover, MD (USA) (i)",16 MAR 2003,1055
235,7.50,,Yelena KOLESNIKOVA,08 FEB 1974,RUS,6,,Yekaterinburg (RUS) (i),07 JAN 2003,1052
235,7.50,,Khalilah CARPENTER,27 JAN 1983,USA,1h3,,"Fairfax, VA (USA) (i)",11 JAN 2003,1052
235,7.50,,Christine AMERTIL,18 AUG 1979,BAH,3,,"Blacksburg, VA (USA) (i)",18 JAN 2003,1052
235,7.50,,Astia WALKER,04 APR 1975,JAM,2,,"New York, NY (USA) (i)",24 JAN 2003,1052
235,7.50,,Yuliya SKOTNIKOVA,1975,RUS,7,,Samara (RUS) (i),26 JAN 2003,1052
235,7.50,,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,2,,Vilnius (LTU) (i),01 FEB 2003,1052
235,7.50,,Erica PRIGG,,USA,1,,"Columbus, OH (USA) (i)",01 FEB 2003,1052
235,7.50,,Monique HENDERSON,18 FEB 1983,USA,3,,"Seattle, WA (USA) (i)",01 FEB 2003,1052
235,7.50,,Katherine ENDACOTT,29 JAN 1980,GBR,1,,Cardiff (GBR) (i),02 FEB 2003,1052
235,7.50,,Doriane REMY,11 APR 1977,FRA,1,,Liévin (FRA) (i),09 FEB 2003,1052
235,7.50,,Elke WÖLFLING,27 NOV 1971,AUT,h3,,Linz (AUT) (i),14 FEB 2003,1052
235,7.50,,Gina HARRIS,06 FEB 1981,USA,3h4,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1052
235,7.50,,Anna PACHOLAK-GUZOWSKA,15 JAN 1980,POL,2,,Spala (POL) (i),22 FEB 2003,1052
235,7.50,,Felicia FANT,,USA,4,,"Chapel Hill, NC (USA) (i)",22 FEB 2003,1052
235,7.50,,Edith GYAMFI,1983,GHA,2,,Bordeaux (FRA) (i),23 FEB 2003,1052
235,7.50,,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,3,,Spala (POL) (i),01 MAR 2003,1052
235,7.50,,Florence MICHELY,10 JUL 1985,FRA,1h,,Saarbrücken (GER) (i),01 MAR 2003,1052
235,7.50,,Icis CHARLES,,SKN,3,,"Boston, MA (USA) (i)",15 MAR 2003,1052
