Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
29,7.21,,Lisa Marie KWAYIE,27 OCT 1996,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1147
33,7.22,,Malaika MIHAMBO,03 FEB 1994,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1144
33,7.22,,Maja MIHALINEC,17 DEC 1989,SLO,1,,"Atletska dvorana, Beograd (SRB) (i)",27 FEB 2020,1144
33,7.22,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,1144
36,7.23,,Kendra HARRISON,18 SEP 1992,USA,1h2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",17 JAN 2020,1141
36,7.23,,Kortnei JOHNSON,11 AUG 1997,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",18 JAN 2020,1141
36,7.23,,Kiara PARKER,28 OCT 1996,USA,1h4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1141
36,7.23,,Krystsina TSIMANOUSKAYA,19 NOV 1996,BLR,2f1,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1141
36,7.23,,Klára SEIDLOVÁ,10 MAR 1994,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1141
36,7.23,,Asha PHILIP,25 OCT 1990,GBR,1,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1141
36,7.23,,Thelma DAVIES,08 MAY 2000,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1141
36,7.23,,Rebakah SMITH,01 MAY 1998,USA,2,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",21 FEB 2020,1141
44,7.24,,Symone MASON,31 AUG 1999,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",18 JAN 2020,1137
44,7.24,-1.1,Natasha MORRISON,17 NOV 1992,JAM,2f2,,"National Stadium, Kingston (JAM)",25 JAN 2020,1143
44,7.24,,Crystal EMMANUEL,27 NOV 1991,CAN,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1137
44,7.24,,Halle HAZZARD,04 FEB 1999,GRN,1sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1137
44,7.24,,Abby STEINER,24 NOV 1999,USA,1sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1137
44,7.24,,N'Ketia SEEDO,07 JUN 2003,NED,1,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1137
44,7.24,,Lisa MAYER,02 MAY 1996,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1137
51,7.25,,Myasia JACOBS,08 JAN 1994,USA,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1134
51,7.25,,Cynthia LEDUC,16 FEB 1997,FRA,1,,"AccorHotels Arena de Bercy, Paris (FRA) (i)",02 FEB 2020,1134
51,7.25,,Alfreda STEELE,19 DEC 1997,USA,3sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1134
51,7.25,,Marybeth SANT-PRICE,06 APR 1995,USA,6f,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1134
51,7.25,,Lisa WICKHAM,13 AUG 1994,TTO,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 FEB 2020,1134
51,7.25,,Farzaneh FASIHI,03 JAN 1993,IRI,1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1134
51,7.25,,Jacious SEARS,14 AUG 2001,USA,2h1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,1134
58,7.26,,Yasmin KWADWO,09 NOV 1990,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1131
59,7.27,,Gabriele CUNNINGHAM,22 FEB 1998,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,1127
59,7.27,,Sydney CONLEY,11 DEC 1993,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,1127
59,7.27,,Kayla WHITE,14 SEP 1996,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,1127
59,7.27,,Joella LLOYD,12 APR 2002,ANT,2sf3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1127
59,7.27,,Caitland SMITH,24 MAR 1996,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",15 FEB 2020,1127
59,7.27,,Cassondra HALL,23 SEP 1997,USA,1h1,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,1127
65,7.28,,Lotta KEMPPINEN,01 APR 1998,FIN,1f2,,Helsinki (FIN) (i),26 JAN 2020,1124
65,7.28,,Cheyanne EVANS-GRAY,15 JUL 1998,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",14 FEB 2020,1124
65,7.28,,Naomi SEDNEY,17 DEC 1994,NED,2,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1124
68,7.29,,Anna BONGIORNI,15 SEP 1993,ITA,3f1,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1121
68,7.29,,Teahna DANIELS,25 MAR 1997,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1121
68,7.29,,Amira YOUNG,15 JUN 2000,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1121
68,7.29,,Anavia BATTLE,28 MAR 1999,USA,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,1121
68,7.29,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1,,"Arena, Toruń (POL) (i)",29 FEB 2020,1121
68,7.29,,Jaliyah ELLIOTT,,USA,1h3,,"WATTS, Youngstown, OH (USA) (i)",29 FEB 2020,1121
68,7.29,,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,1,,"Universiade Pavilion, Edmonton (CAN) (i)",05 MAR 2020,1121
75,7.30,,Melicia MOUZZON,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,1117
75,7.30,,Cyréna SAMBA-MAYELA,31 OCT 2000,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",25 JAN 2020,1117
75,7.30,,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",25 JAN 2020,1117
75,7.30,,Hannah CUNLIFFE,09 JAN 1996,USA,5,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1117
75,7.30,,Caisja CHANDLER,18 JUN 2000,USA,1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,1117
75,7.30,,Kate HALL,12 JAN 1997,USA,3h1,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1117
75,7.30,,Nadine VISSER,09 FEB 1995,NED,3,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1117
75,7.30,,Katarzyna SOKÓLSKA,23 AUG 1993,POL,2,,"Arena, Toruń (POL) (i)",29 FEB 2020,1117
75,7.30,,Ciara NEVILLE,14 OCT 1999,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1117
75,7.30,,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1h1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",06 MAR 2020,1117
85,7.31,,Joan HEALY,30 SEP 1992,IRL,1er1,,Dublin (IRL) (i),11 JAN 2020,1114
85,7.31,,Rani ROSIUS,25 APR 2000,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 JAN 2020,1114
85,7.31,,Marije VAN HUNENSTIJN,02 MAR 1995,NED,4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1114
85,7.31,,TyNia GAITHER,16 MAR 1993,BAH,4,,"Arena, Toruń (POL) (i)",08 FEB 2020,1114
85,7.31,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1h1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",09 FEB 2020,1114
85,7.31,,Lea SPRUNGER,05 MAR 1990,SUI,2,,"Athletik Zentrum, St. Gallen (SUI) (i)",15 FEB 2020,1114
85,7.31,,Elise MEHUYS,01 NOV 1995,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1114
85,7.31,,Diana VAISMAN,23 JUL 1998,ISR,6,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1114
85,7.31,,Tristan EVELYN,25 JAN 1998,BAR,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,1114
85,7.31,,Aaliyah WILSON,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,1114
95,7.32,,Jasmine ABRAMS,14 MAR 1994,GUY,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",24 JAN 2020,1111
95,7.32,,Tonea MARSHALL,17 OCT 1998,USA,1h2,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1111
95,7.32,,Ashley HENDERSON,04 DEC 1995,USA,4,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1111
95,7.32,,Brittney REESE,09 SEP 1986,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1111
95,7.32,,Mizgin AY,01 JAN 2000,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",01 FEB 2020,1111
95,7.32,,Allyson FELIX,18 NOV 1985,USA,6,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1111
95,7.32,,Alisha REES,16 APR 1999,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",14 FEB 2020,1111
95,7.32,,Pia SKRZYSZOWSKA,20 APR 2001,POL,1f1,,"Arena, Toruń (POL) (i)",15 FEB 2020,1111
95,7.32,,Manon DEPUYDT,02 APR 1997,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",22 FEB 2020,1111
95,7.32,,Camella Florina GAL,18 OCT 1992,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",28 FEB 2020,1111
105,7.33,,Kaysha LOVE,24 SEP 1997,USA,2f1,,"Northern Arizona-Skydome, Flagstaff, AZ (USA) (i)",10 JAN 2020,1107
105,7.33,,Makhaila MILLS,23 NOV 2002,USA,1h5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",19 JAN 2020,1107
105,7.33,,Rosemary CHUKWUMA,05 DEC 2001,NGR,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1107
105,7.33,,Tatjana PINTO,02 JUL 1992,GER,7,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1107
105,7.33,,Kristina KHOROSHEVA,05 APR 1993,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1107
105,7.33,,Jacqueline MADOGO,14 APR 2000,CAN,2,,"Universiade Pavilion, Edmonton (CAN) (i)",05 MAR 2020,1107
111,7.34,,Ezinne OKPARAEBO,03 MAR 1988,NOR,1f6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",18 JAN 2020,1104
111,7.34,,Keshia Beverly KWADWO,10 JUL 1999,GER,6,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1104
111,7.34,,Lorène Dorcas BAZOLO,04 MAY 1983,POR,4f1,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1104
111,7.34,,Rosângela SANTOS,20 DEC 1990,BRA,1,,Cochabamba (BOL) (i),01 FEB 2020,1104
111,7.34,,Kiriaki SAMANI,24 JUL 1995,GRE,1f1,,"Ambelokipi Athletic Centre, Thessaloniki (GRE) (i)",01 FEB 2020,1104
111,7.34,,Kristal AWUAH,07 AUG 1999,GBR,6,,"Arena, Toruń (POL) (i)",08 FEB 2020,1104
111,7.34,,Ciara HOLBACK,,USA,1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1104
111,7.34,,Tamiris DE LIZ,18 NOV 1995,BRA,1,,"Estádio Municipal de Leiria, Pombal (POR) (i)",08 FEB 2020,1104
111,7.34,,Yongli WEI,11 OCT 1991,CHN,1sf2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1104
111,7.34,,Aitana RODRIGO,15 MAR 2000,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",15 FEB 2020,1104
111,7.34,,Paula SEVILLA,28 JUN 1997,ESP,1f1,,"Gallur, Madrid (ESP) (i)",20 FEB 2020,1104
111,7.34,,Õilme VÕRO,02 JAN 1996,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",22 FEB 2020,1104
111,7.34,,Megan GRABOWSKI,,USA,1h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,1104
111,7.34,,Gabrielle MCDONALD,14 MAR 1998,JAM,2h2,,"Lied Recreation Center, Ames, IA (USA) (i)",28 FEB 2020,1104
111,7.34,,Salomé KORA,08 JUN 1994,SUI,1,,"Atletska dvorana, Beograd (SRB) (i)",26 DEC 2020,1104
126,7.35,,Ebony CARR,21 JAN 1999,GBR,1er1,,"Loughborough University Indoor Track, Loughborough (GBR) (i)",11 JAN 2020,1101
126,7.35,,Olga SAFRONOVA,05 NOV 1991,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",17 JAN 2020,1101
126,7.35,,Brooke RAGLIN,04 JUN 1999,USA,1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,1101
126,7.35,,D'Jenne EGHAREVBA,1997,USA,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1101
126,7.35,,Rhasidat ADELEKE,29 AUG 2002,IRL,2h1,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1101
126,7.35,,Dajour MILES,25 JUL 2001,USA,5sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1101
126,7.35,,Ona ROSSELL,19 FEB 1998,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",15 FEB 2020,1101
126,7.35,,Janeek BROWN,14 MAY 1998,JAM,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1101
126,7.35,,Anna Jade KEEFER,26 DEC 1998,USA,3h1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,1101
126,7.35,,Amuru PATTERSON,1999,USA,2h3,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,1101
126,7.35,,Trudy-Ann WILLIAMSON,29 SEP 1997,JAM,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",02 MAR 2020,1101
126,7.35,+1.1,Eljonè KRUGER,16 APR 1998,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",10 NOV 2020,1101
138,7.36,,Amy HUNT,15 MAY 2002,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",19 JAN 2020,1097
138,7.36,,Ama PIPI,26 NOV 1995,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",19 JAN 2020,1097
138,7.36,,Kelisa CAIN,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",24 JAN 2020,1097
138,7.36,-1.1,Jodean WILLIAMS,11 NOV 1993,JAM,3f2,,"National Stadium, Kingston (JAM)",25 JAN 2020,1103
138,7.36,,Kamaya DUBOSE-EPPS,1999,USA,7,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1097
138,7.36,,Nasrane BACAR,17 JAN 1992,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1097
138,7.36,,Germaine ABESSOLO BIVINA,09 MAY 1990,CMR,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1097
138,7.36,,Keosha SANDERS,1998,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1097
138,7.36,,Kayla FOY,,USA,2sf1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1097
138,7.36,,Alina TALAY,14 MAY 1989,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,1097
138,7.36,,Demi VAN DEN WILDENBERG,29 FEB 2000,NED,5,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1097
138,7.36,,Shadajah BALLARD,01 APR 2001,USA,4h3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1097
138,7.36,,Kynnedy FLANNEL,12 JUL 2000,USA,1h3,,"Lied Recreation Center, Ames, IA (USA) (i)",28 FEB 2020,1097
138,7.36,,Devine PARKER,02 SEP 2000,BAH,2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,1097
138,7.36,,Phil HEALY,19 NOV 1994,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1097
153,7.37,,Gina AKPE-MOSES,25 FEB 1999,IRL,1,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",18 JAN 2020,1094
153,7.37,,Zaynab DOSSO,12 SEP 1999,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",25 JAN 2020,1094
153,7.37,,Michaela FRANCOIS,2003,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 JAN 2020,1094
153,7.37,,Kamila CIBA,29 MAR 1995,POL,1,,"Arena, Toruń (POL) (i)",26 JAN 2020,1094
153,7.37,,Henriette JÆGER,30 JUN 2003,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",01 FEB 2020,1094
153,7.37,,Ayla STANISCLAUS,19 MAR 2000,TTO,1,,"Convention Center, Albuquerque, NM (USA) (i)",01 FEB 2020,1094
153,7.37,,Amelie-Sophie LEDERER,22 APR 1994,GER,1h1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1094
153,7.37,,Shaina HARRISON,11 MAR 1994,CAN,1,,"Track and Field Centre, Toronto (CAN) (i)",08 FEB 2020,1094
153,7.37,,Maboundou KONÉ,16 MAY 1997,CIV,1h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1094
153,7.37,,Jaël BESTUÉ,24 SEP 2000,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",09 FEB 2020,1094
153,7.37,,Shannon RAY,23 DEC 1995,USA,4h1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1094
153,7.37,,Genoiska CANCEL,21 NOV 1988,PUR,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 FEB 2020,1094
153,7.37,,Rene MEDLEY,21 AUG 1996,JAM,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 MAR 2020,1094
166,7.38,,Josephine ANOKYE,31 MAY 1992,GHA,3f1,,"Northern Arizona-Skydome, Flagstaff, AZ (USA) (i)",10 JAN 2020,1091
166,7.38,,Sarah HILL,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,1091
166,7.38,,Shian HYDE,30 DEC 1996,JAM,2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",25 JAN 2020,1091
166,7.38,,Autumn WILSON,16 DEC 2003,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 JAN 2020,1091
166,7.38,,Kadesha PRESCOTT,1997,TTO,1sf2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 FEB 2020,1091
166,7.38,,Nikola BENDOVÁ,04 NOV 1999,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1091
166,7.38,,Nediam VARGAS,05 SEP 1994,VEN,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1091
166,7.38,,Sandra DINKELDEIN,15 APR 1993,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1091
166,7.38,,Filippa SIVNERT,11 APR 2001,SWE,1,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1091
166,7.38,,Elin ÖSTLUND,14 FEB 1991,SWE,2,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1091
166,7.38,,Sadi GILES,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1091
166,7.38,,Kennedy DENNIS,03 NOV 1998,USA,3h2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,1091
166,7.38,,Octavia CATO,1998,USA,4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,1091
166,7.38,,LaShira TREMBLE,,USA,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,1091
166,7.38,,Yanique DAYLE,31 DEC 1998,JAM,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1091
181,7.39,,Jaslyn GARDNER,,USA,1f2,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",11 JAN 2020,1087
181,7.39,,Milana TIRNANIĆ,01 SEP 1994,SRB,1f2,,"Olimpijski center, Novo Mesto (SLO) (i)",22 JAN 2020,1087
181,7.39,,Remona BURCHELL,15 SEP 1991,JAM,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 JAN 2020,1087
181,7.39,,Daija LAMPKIN,11 JUL 1999,USA,1h3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,1087
181,7.39,,Shawnti JACKSON,02 MAY 2005,USA,1f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",01 FEB 2020,1087
181,7.39,,Maroussia PARÉ,18 JUL 1996,FRA,1er2,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1087
181,7.39,,Corinna SCHWAB,05 APR 1999,GER,1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",07 FEB 2020,1087
181,7.39,,Mathilde U. KRAMER,15 MAR 1993,DEN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1087
181,7.39,,Nargélis STATIA PIETER,25 APR 1997,NED,1f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1087
181,7.39,,Magdalena STEFANOWICZ,21 SEP 2000,POL,3h2,,"Atlas Arena, Łódź (POL) (i)",11 FEB 2020,1087
