Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
22,31:21.92,,Elva DRYER,26 SEP 1971,USA,3,,"Palo Alto, CA (USA)",01 MAY 2005,1173
23,31:22.37,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,1,,Kobe (JPN),24 APR 2005,1173
24,31:23.55,,Terumi ASOSHINA,02 AUG 1982,JPN,2,,Kobe (JPN),24 APR 2005,1172
25,31:24.33,,Yumiko HARA,09 JAN 1982,JPN,3,,Kobe (JPN),24 APR 2005,1171
26,31:25.33,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,4,,"Palo Alto, CA (USA)",01 MAY 2005,1170
27,31:26.66,,Jennifer RHINES,01 JUL 1974,USA,16,,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1169
28,31:27.35,,Guiying BAO,20 JAN 1986,CHN,3,,Nanjing (CHN),17 OCT 2005,1168
29,31:28.88,,Xue BAI,13 DEC 1988,CHN,4,,Nanjing (CHN),17 OCT 2005,1167
30,31:29.81,,Rose CHEPCHUMBA,14 MAR 1979,KEN,4,,Utrecht (NED),17 JUN 2005,1166
31,31:30.71,,Derebe ALEMU,05 JUN 1983,ETH,5,,Utrecht (NED),17 JUN 2005,1165
32,31:31.64,,Qiuhong XI,04 SEP 1984,CHN,5,,Nanjing (CHN),17 OCT 2005,1164
33,31:34.15,,Mari OZAKI,16 JUL 1975,JPN,4,,Kobe (JPN),24 APR 2005,1162
34,31:34.79,,Harumi HIROYAMA-SUZUKI,02 SEP 1968,JPN,2,,Tokyo (JPN),02 JUN 2005,1161
35,31:35.18,,Hiromi OMINAMI,15 NOV 1975,JPN,3,,Tokyo (JPN),02 JUN 2005,1161
36,31:35.25,,Blake PHILLIPS-RUSSELL,24 JUL 1975,USA,2,,"Carson, CA (USA)",24 JUN 2005,1161
37,31:37.24,,Hitomi MIYAI,18 MAR 1985,JPN,4,,Tokyo (JPN),02 JUN 2005,1159
38,31:38.81,,Mary Mureithi WANGARI,09 APR 1978,KEN,1,,Shizuoka (JPN),03 MAY 2005,1158
39,31:38.84,,Jane Gakunyi WANJIKU,14 JUN 1979,KEN,2,,Shizuoka (JPN),03 MAY 2005,1158
40,31:40.34,,Kazue OGOSHI,02 MAR 1981,JPN,5,,Tokyo (JPN),02 JUN 2005,1157
41,31:42.51,,Eveline Kemunto KIMWEI,25 AUG 1987,KEN,1,,Kobe (JPN),15 OCT 2005,1155
42,31:42.67,,Julia Mombi MURAGA,25 JAN 1985,KEN,7,,Kobe (JPN),24 APR 2005,1154
43,31:43.02,,Miki OHIRA,28 JUN 1981,JPN,8,,Kobe (JPN),24 APR 2005,1154
44,31:44.29,,Mizuki NOGUCHI,03 JUL 1978,JPN,1,,Naruto (JPN),13 MAY 2005,1153
45,31:45.08,,Deena KASTOR,14 FEB 1973,USA,4,,"Carson, CA (USA)",24 JUN 2005,1152
46,31:45.4h,,Alice Jemeli TIMBILILI,01 FEB 1983,KEN,1,,Nairobi (KEN),25 JUN 2005,1152
47,31:46.53,,Kathy BUTLER,22 OCT 1973,GBR,1,,Watford (GBR),11 JUN 2005,1151
48,31:47.23,,Yoshimi OZAKI,01 JUL 1981,JPN,9,,Kobe (JPN),24 APR 2005,1150
49,31:48.95,,Yumi SATO,22 DEC 1976,JPN,6,,Tokyo (JPN),02 JUN 2005,1149
50,31:53.61,,Hayley YELLING,03 JAN 1974,GBR,2,,Watford (GBR),11 JUN 2005,1145
51,31:55.15,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,19,,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1143
52,31:56.07,,Viktoriya KLIMINA,01 MAR 1976,RUS,5,,Tula (RUS),14 JUN 2005,1143
53,31:58.49,,Tomoko HADORI,28 MAY 1981,JPN,7,,Tokyo (JPN),02 JUN 2005,1140
54,31:59.18,,Michiko OGAWA,30 DEC 1983,JPN,9,,Tokyo (JPN),02 JUN 2005,1140
55,31:59.37,,Aheza KIROS,16 OCT 1985,ETH,3,,Sollentuna (SWE),28 JUN 2005,1140
56,31:59.56,,Kiyomi OGAWA,15 SEP 1981,JPN,10,,Tokyo (JPN),02 JUN 2005,1139
57,31:59.94,,Workitu AYANU,19 APR 1987,ETH,6,,Utrecht (NED),17 JUN 2005,1139
58,32:00.08,,Tomoko ISHII,14 OCT 1983,JPN,1,,Fukagawa (JPN),29 JUN 2005,1139
59,32:03.22,,Fernanda RIBEIRO,23 JUN 1969,POR,2,,Barakaldo (ESP),02 APR 2005,1136
60,32:07.66,,Reiko TOSA,11 JUN 1976,JPN,4,,Shizuoka (JPN),03 MAY 2005,1132
61,32:08.19,,Mika OKUNAGA,27 OCT 1982,JPN,12,,Tokyo (JPN),02 JUN 2005,1132
62,32:09.67,,Megumi TANAKA-OSHIMA,04 SEP 1975,JPN,13,,Tokyo (JPN),02 JUN 2005,1131
63,32:09.94,,Yuki SAITO,25 SEP 1980,JPN,14,,Tokyo (JPN),02 JUN 2005,1130
64,32:09.95,,Yoko YAGI,14 APR 1980,JPN,7,,Utrecht (NED),17 JUN 2005,1130
65,32:10.24,,Yuri KANO,27 OCT 1978,JPN,15,,Tokyo (JPN),02 JUN 2005,1130
66,32:10.28,,Doris Chepkwemoi CHANGEYWO,12 DEC 1984,KEN,8,,Utrecht (NED),17 JUN 2005,1130
67,32:10.72,,Madoka OGI,26 OCT 1983,JPN,16,,Tokyo (JPN),02 JUN 2005,1130
68,32:11.14,,Maya NISHIO,19 DEC 1978,JPN,17,,Tokyo (JPN),02 JUN 2005,1129
69,32:11.40,,Noriko MATSUOKA,02 MAY 1979,JPN,9,,Utrecht (NED),17 JUN 2005,1129
70,32:12.33,,Susanne PUMPER,01 SEP 1970,AUT,1,,Salzburg (AUT),07 MAY 2005,1128
71,32:12.67,,Akane TAIRA,03 NOV 1982,JPN,13,,Kobe (JPN),24 APR 2005,1128
72,32:13.70,,Souad AIT SALEM,06 JAN 1979,ALG,10,,Utrecht (NED),17 JUN 2005,1127
73,32:14.18,,Merima HASHIM,1981,ETH,2,,"Palo Alto, CA (USA)",29 MAY 2005,1127
74,32:15.70,,Laura O'NEILL,29 JUL 1980,USA,6,,"Carson, CA (USA)",24 JUN 2005,1125
75,32:17.49,,Tatyana PETROVA,08 APR 1983,RUS,1,,Tula (RUS),13 JUN 2005,1124
76,32:17.59,,Yumiko OKAMOTO,28 MAR 1978,JPN,2,,Hitachinaka (JPN),14 MAY 2005,1124
77,32:18.03,,Megumi YOSHINO,26 JUN 1984,JPN,4,,Fukagawa (JPN),29 JUN 2005,1123
78,32:18.05,,Yoko MIYAUCHI,19 JUN 1983,JPN,5,,Fukagawa (JPN),29 JUN 2005,1123
79,32:19.48,,Wenqin SUN,02 JUN 1981,CHN,6,,Nanjing (CHN),17 OCT 2005,1122
80,32:22.12,,Hiroko MIYAUCHI,19 JUN 1983,JPN,2,,Kita-Kyushu (JPN),14 MAY 2005,1120
81,32:23.87,,Margaret MAURY,15 MAY 1974,FRA,4,,Barakaldo (ESP),02 APR 2005,1118
82,32:24.5h,,Susan CHEPKEMEI,25 JUN 1975,KEN,3,,Nairobi (KEN),25 JUN 2005,1118
83,32:25.21,,Miki OYAMA,22 OCT 1979,JPN,21,,Tokyo (JPN),02 JUN 2005,1117
84,32:25.83,,Inga ABITOVA,06 MAR 1982,RUS,7,,Tula (RUS),14 JUN 2005,1116
85,32:27.79,,Ruth WANJIRU,11 SEP 1981,KEN,5,,Marugame (JPN),25 SEP 2005,1115
86,32:27.8h,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,5,,Nairobi (KEN),25 JUN 2005,1115
87,32:28.02,,Aya MANOME,30 AUG 1982,JPN,23,,Tokyo (JPN),02 JUN 2005,1114
88,32:28.10,,Chong ZHANG,16 MAR 1984,CHN,7,,Nanjing (CHN),17 OCT 2005,1114
89,32:28.29,,Mihaela Maria BOTEZAN-PRUNDUS,21 NOV 1976,ROU,23,,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1114
90,32:28.96,,Nataliya BERKUT,30 MAY 1975,UKR,8,,Tula (RUS),14 JUN 2005,1114
91,32:29.29,,Kayo SUGIHARA,24 FEB 1983,JPN,6,,Fukagawa (JPN),29 JUN 2005,1113
92,32:29.79,,Olga ROMANOVA,23 MAY 1980,RUS,9,,Tula (RUS),14 JUN 2005,1113
93,32:30.48,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,10,,Tula (RUS),14 JUN 2005,1112
94,32:30.83,,Philes ONGORI,19 JUL 1986,KEN,18,,Kobe (JPN),24 APR 2005,1112
95,32:31.14,,Pauline Kiragu WANGURU,26 AUG 1980,KEN,7,,Fukagawa (JPN),29 JUN 2005,1112
96,32:32.42,,Kaori OYAMA,06 DEC 1982,JPN,9,,Fukagawa (JPN),29 JUN 2005,1111
97,32:32.55,,Winfredah KEBASO,16 APR 1985,KEN,3,,Kobe (JPN),15 OCT 2005,1111
98,32:33.22,,Sylvia MOSQUEDA,08 APR 1966,USA,1,,"Walnut, CA (USA)",15 APR 2005,1110
99,32:33.89,,Yoshiko FUJINAGA,15 AUG 1981,JPN,5,,Shizuoka (JPN),03 MAY 2005,1109
100,32:34.11,,Yoko SHIBUI,14 MAR 1979,JPN,24,,Tokyo (JPN),02 JUN 2005,1109
101,32:34.17,,Eyerusalem KUMA,07 SEP 1981,ETH,4,,Sollentuna (SWE),28 JUN 2005,1109
102,32:35.00,,Irina TIMOFEYEVA,05 APR 1970,RUS,11,,Tula (RUS),14 JUN 2005,1108
103,32:36.57,,Mara YAMAUCHI,13 AUG 1973,GBR,3,,Watford (GBR),11 JUN 2005,1107
104,32:37.00,,Yasuyo IWAMOTO,08 SEP 1976,JPN,5,,Hitachinaka (JPN),14 MAY 2005,1107
105,32:38.66,,Chengcheng JIANG,05 NOV 1986,CHN,8,,Nanjing (CHN),17 OCT 2005,1105
106,32:39.61,,Krisztina PAPP,17 DEC 1982,HUN,1,,Budapest (HUN),08 MAY 2005,1104
107,32:42.42,,Norie TAKAHASHI,22 APR 1980,JPN,7,,Shizuoka (JPN),03 MAY 2005,1102
108,32:43.20,,Miwako YAMANAKA,24 MAY 1978,JPN,10,,"Palo Alto, CA (USA)",01 MAY 2005,1101
109,32:43.35,,Eun-jung LEE,21 APR 1981,KOR,11,,Fukagawa (JPN),29 JUN 2005,1101
110,32:43.54,,Tara QUINN-SMITH,19 SEP 1979,CAN,12,,"Palo Alto, CA (USA)",01 MAY 2005,1101
111,32:43.77,,Jolene Elizabeth BYRNE,28 OCT 1977,IRL,5,,Barakaldo (ESP),02 APR 2005,1101
112,32:44.19,,Teresa RECIO,07 JUL 1963,ESP,1,,Avilés (ESP),17 JUL 2005,1100
113,32:44.51,,Caroline BIERBAUM-LEFRAK,07 NOV 1983,USA,1,,"New York, NY (USA)",07 MAY 2005,1100
114,32:45.62,,Rina FUJIOKA,18 OCT 1982,JPN,19,,Kobe (JPN),24 APR 2005,1099
115,32:46.62,,Kaoru NISHI,28 NOV 1983,JPN,12,,Fukagawa (JPN),29 JUN 2005,1098
116,32:47.79,,Kimberly FITCHEN-YOUNG,03 SEP 1968,USA,1,,"Palo Alto, CA (USA)",25 MAR 2005,1097
117,32:47.98,,Miho NOTAGASHIRA,17 AUG 1983,JPN,2,,Naruto (JPN),13 MAY 2005,1097
118,32:49.02,,Miho ICHIKAWA,20 MAY 1973,JPN,13,,Fukagawa (JPN),29 JUN 2005,1096
119,32:49.16,,Yoshiko HOSOKAWA,17 AUG 1981,JPN,14,,Fukagawa (JPN),29 JUN 2005,1096
120,32:49.44,,Ayako SUZUKI,17 DEC 1980,JPN,26,,Tokyo (JPN),02 JUN 2005,1096
121,32:49.68,,Natalie Anne HARVEY,19 JAN 1975,GBR,13,,"Palo Alto, CA (USA)",01 MAY 2005,1096
122,32:51.20,,Lindsey SCHERF,18 SEP 1986,USA,2,,"New York, NY (USA)",07 MAY 2005,1094
123,32:51.56,,Yesenia CENTENO,27 JUN 1971,ESP,2,,Avilés (ESP),17 JUL 2005,1094
124,32:52.59,,Kana YOSHIDA,27 APR 1984,JPN,20,,Kobe (JPN),24 APR 2005,1093
125,32:52.94,,Yurika NAKAMURA,01 APR 1986,JPN,1,,Miyoshi (JPN),14 MAY 2005,1093
126,32:53.38,,Mayumi YOSHIDA,07 JAN 1986,JPN,15,,Fukagawa (JPN),29 JUN 2005,1092
127,32:53.46,,Nami KUROSAWA,26 DEC 1978,JPN,3,,Naruto (JPN),13 MAY 2005,1092
128,32:56.00,,Monica WANGARI,04 OCT 1986,KEN,1,,Nakuru (KEN),30 APR 2005,1090
129,32:56.18,,Yuki SATO,28 MAY 1984,JPN,7,,Hitachinaka (JPN),14 MAY 2005,1090
130,32:56.50,,Xiaoqin DONG,02 JAN 1983,CHN,9,,Nanjing (CHN),17 OCT 2005,1090
131,32:57.03,,Ryoko KITAJIMA-EDA,12 JUN 1976,JPN,16,,Fukagawa (JPN),29 JUN 2005,1089
132,32:57.61,,Mary Teresa CULLEN,17 AUG 1982,IRL,2,,"Walnut, CA (USA)",15 APR 2005,1089
133,32:58.60,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,12,,Tula (RUS),14 JUN 2005,1088
134,32:58.68,,Kayoko OBATA,18 SEP 1971,JPN,16,,Marugame (JPN),25 SEP 2005,1088
135,32:59.2h,,Dinah CHEPCHUMBA KIPKOECH,1979,KEN,2,,Nakuru (KEN),30 APR 2005,1087
136,32:59.24,,Asmae LEGHZAOUI,30 AUG 1976,MAR,2,,Almería (ESP),29 JUN 2005,1087
137,32:59.54,,Alevtina IVANOVA,22 MAY 1975,RUS,13,,Tula (RUS),14 JUN 2005,1087
138,32:59.97,,Keiko ISOGAI,22 JUL 1981,JPN,8,,Hitachinaka (JPN),14 MAY 2005,1087
139,33:00.77,,Mika KAWAMURA,09 NOV 1979,JPN,9,,Hitachinaka (JPN),14 MAY 2005,1086
140,33:01.57,,Viktoriya ZUYEVA,19 JUN 1983,RUS,2,,Tula (RUS),13 JUN 2005,1085
141,33:02.13,,Annie BERSAGEL,30 MAR 1983,USA,2,,"Palo Alto, CA (USA)",25 MAR 2005,1085
142,33:02.21,,Sara SLATTERY,02 OCT 1981,USA,1,,"Sacramento, CA (USA)",09 JUN 2005,1085
143,33:02.35,,Yuko MACHIDA,11 AUG 1980,JPN,10,,Hitachinaka (JPN),14 MAY 2005,1085
144,33:02.80,,Masami SAKATA,11 OCT 1984,JPN,18,,Marugame (JPN),25 SEP 2005,1084
145,33:04.34,,Annemari SANDELL-HYVÄRINEN,02 JAN 1977,FIN,1,,Göteborg (SWE),28 AUG 2005,1083
146,33:05.28,,Sabrina MONRO,05 JUN 1980,USA,3,,"Palo Alto, CA (USA)",25 MAR 2005,1082
147,33:05.36,,Mónica ROSA,05 MAY 1978,POR,6,,Barakaldo (ESP),02 APR 2005,1082
148,33:05.71,,Jennifer CRAIN,12 FEB 1968,USA,3,,"Walnut, CA (USA)",15 APR 2005,1082
149,33:06.83,,María Elena MORENO,14 MAR 1979,ESP,3,,Avilés (ESP),17 JUL 2005,1081
150,33:07.94,,Silviya SKVORTSOVA,16 NOV 1974,RUS,15,,Tula (RUS),14 JUN 2005,1080
151,33:08.75,,María Dolores PULIDO,01 OCT 1974,ESP,7,,Barakaldo (ESP),02 APR 2005,1079
152,33:10.33,,Ayumi NAKAYAMA,10 SEP 1985,JPN,20,,Marugame (JPN),25 SEP 2005,1078
153,33:10.61,,Rodica Daniela MOROIANU,18 NOV 1970,FRA,12,,Utrecht (NED),17 JUN 2005,1078
154,33:12.01,,Alessandra AGUILAR,01 JUL 1978,ESP,8,,Barakaldo (ESP),02 APR 2005,1076
155,33:12.71,,Shiori ISHIYAMA,28 JUN 1984,JPN,21,,Kobe (JPN),24 APR 2005,1076
156,33:13.25,,Mai ENDO,22 DEC 1986,JPN,5,,Kobe (JPN),15 OCT 2005,1075
157,33:13.27,,María Luisa LARRAGA,10 DEC 1970,ESP,4,,Avilés (ESP),17 JUL 2005,1075
158,33:14.02,,Yukiko MATSUO,10 SEP 1984,JPN,21,,Marugame (JPN),25 SEP 2005,1075
159,33:14.76,,Yanmei ZHU,16 OCT 1986,CHN,4,,Yichun (CHN),17 APR 2005,1074
160,33:15.06,,Rong CHEN,18 MAY 1988,CHN,5,,Yichun (CHN),17 APR 2005,1074
161,33:15.19,,Helan LI,02 JAN 1978,CHN,1,,Chengdu (CHN),10 APR 2005,1074
162,33:15.75,,Mie UEDA,09 JUN 1982,JPN,23,,Marugame (JPN),25 SEP 2005,1073
163,33:15.96,,Renate RUNGGER,06 SEP 1979,ITA,1,,Vigna di Valle (ITA),22 MAY 2005,1073
164,33:16.14,,Mika HIKICHI,07 FEB 1982,JPN,2,,Miyoshi (JPN),14 MAY 2005,1073
165,33:17.30,,Galina KARNATSEVICH,02 NOV 1969,BLR,1,,Brest (BLR),02 JUL 2005,1072
166,33:17.78,,Kate MCILROY,26 AUG 1981,NZL,1,,Melbourne (AUS),01 DEC 2005,1071
167,33:18.02,,Yuliya VINOKUROVA,17 JUN 1972,RUS,16,,Tula (RUS),14 JUN 2005,1071
168,33:18.22,,Rosaria CONSOLE,17 DEC 1979,ITA,2,,Vigna di Valle (ITA),22 MAY 2005,1071
169,33:19.26,,Mayumi FUJITA,26 MAY 1983,JPN,6,,Kita-Kyushu (JPN),14 MAY 2005,1070
170,33:19.32,,Amy CRAGG,21 JAN 1984,USA,4,,"Palo Alto, CA (USA)",25 MAR 2005,1070
171,33:19.88,,Miai TAKAHASHI,03 JAN 1985,JPN,18,,Fukagawa (JPN),29 JUN 2005,1070
172,33:20.07,,Sachiyo YAMADA,30 DEC 1983,JPN,19,,Fukagawa (JPN),29 JUN 2005,1069
173,33:20.76,,Yuki KAZAMA,29 NOV 1985,JPN,21,,Fukagawa (JPN),29 JUN 2005,1069
174,33:21.73,,Grażyna SYREK,09 JAN 1972,POL,1,,Miedzyzdroje (POL),07 MAY 2005,1068
175,33:22.27,,Catherine NDEREBA,21 JUL 1972,KEN,1,,Nairobi (KEN),16 JUN 2005,1068
176,33:22.69,,Turena JOHNSON-LANE,20 JUL 1975,USA,8,,"Carson, CA (USA)",24 JUN 2005,1067
177,33:23.04,,Rita Jeptoo SITIENEI,15 FEB 1981,KEN,2,,Nairobi (KEN),16 JUN 2005,1067
178,33:23.41,,Yingjie ZHANG,06 OCT 1986,CHN,12,,Nanjing (CHN),17 OCT 2005,1067
179,33:26.1h,,Sally BARSOSIO,21 MAR 1978,KEN,7,,Nairobi (KEN),25 JUN 2005,1064
180,33:26.75,,Tomo MORIMOTO,27 DEC 1983,JPN,3,,Miyoshi (JPN),14 MAY 2005,1064
181,33:26.88,,Ai SHINOZAKI,,JPN,22,,Fukagawa (JPN),29 JUN 2005,1064
182,33:26.97,,Christine BOLF,27 MAY 1984,USA,5,,"Sacramento, CA (USA)",09 JUN 2005,1064
183,33:27.67,,Inês MONTEIRO,18 MAY 1980,POR,9,,Barakaldo (ESP),02 APR 2005,1063
184,33:28.04,,Rika TABASHI,12 NOV 1981,JPN,8,,Kita-Kyushu (JPN),14 MAY 2005,1063
185,33:28.05,,Nami KOSUGI,06 FEB 1984,JPN,23,,Fukagawa (JPN),29 JUN 2005,1063
186,33:28.28,,Eva-Maria STÖWER,1985,GER,1,,Solingen (GER),23 APR 2005,1062
187,33:28.65,,Risa TANAKA,30 OCT 1979,JPN,24,,Fukagawa (JPN),29 JUN 2005,1062
188,33:28.70,,Takako KOTORIDA,02 APR 1977,JPN,26,,Marugame (JPN),25 SEP 2005,1062
189,33:29.32,,Nina RILLSTONE,15 APR 1975,NZL,2,,Melbourne (AUS),01 DEC 2005,1062
190,33:30.02,,Beatrice OMWANZA,24 FEB 1974,KEN,4,,Nairobi (KEN),16 JUN 2005,1061
191,33:30.06,,Yoko MANABE,08 FEB 1979,JPN,28,,Marugame (JPN),25 SEP 2005,1061
192,33:30.19,,Angela HOMAN,19 JAN 1984,USA,7,,"Sacramento, CA (USA)",09 JUN 2005,1061
193,33:30.34,,Olivera JEVTIĆ,24 JUL 1977,SCG,3,,Almería (ESP),29 JUN 2005,1061
194,33:30.75,,Liangqin ZI,24 AUG 1984,CHN,13,,Nanjing (CHN),17 OCT 2005,1060
195,33:31.33,,Rie MATSUOKA,09 MAR 1977,JPN,4,,Miyoshi (JPN),14 MAY 2005,1060
196,33:31.38,,Mihoko WATANABE,16 JUN 1982,JPN,12,,Hitachinaka (JPN),14 MAY 2005,1060
197,33:31.54,,Mary DAVIES,27 AUG 1982,NZL,8,,"Sacramento, CA (USA)",09 JUN 2005,1060
198,33:31.65,,Taeko IGARASHI,02 DEC 1978,JPN,13,,Hitachinaka (JPN),14 MAY 2005,1060
199,33:32.20,,Zoila GOMEZ,07 JUN 1979,MEX,4,,"Walnut, CA (USA)",15 APR 2005,1059
200,33:32.22,,Patrizia TISI,17 MAY 1971,ITA,4,,Almería (ESP),29 JUN 2005,1059
201,33:32.51,,Casey OWENS,09 SEP 1982,USA,9,,"Carson, CA (USA)",24 JUN 2005,1059
202,33:32.58,,Eri SATO,05 APR 1986,JPN,1,,Yokohama (JPN),28 MAY 2005,1059
203,33:33.07,,Miaomiao YI,15 DEC 1978,CHN,14,,Nanjing (CHN),17 OCT 2005,1058
204,33:33.73,,Yoriko ODA,01 MAY 1980,JPN,7,,Kushiro (JPN),14 JUN 2005,1058
205,33:34.55,,Hayley MCGREGOR,27 MAY 1979,AUS,3,,Melbourne (AUS),01 DEC 2005,1057
206,33:35.16,,Katsuko KANNO,13 MAY 1980,JPN,31,,Marugame (JPN),25 SEP 2005,1057
207,33:35.17,,Annemette JENSEN,11 APR 1972,DEN,10,,Barakaldo (ESP),02 APR 2005,1057
208,33:35.95,,Ayumi NOSHITA,07 MAY 1977,JPN,15,,Hitachinaka (JPN),14 MAY 2005,1056
209,33:36.03,,Bruna GENOVESE,24 SEP 1976,ITA,3,,Vigna di Valle (ITA),22 MAY 2005,1056
210,33:36.09,,Angelica SÁNCHEZ,11 DEC 1975,MEX,14,,"Palo Alto, CA (USA)",01 MAY 2005,1056
211,33:37.04,,Anita SIRAKI,1983,USA,7,,"Palo Alto, CA (USA)",25 MAR 2005,1055
212,33:37.39,,Kanako HORI,22 OCT 1983,JPN,13,,Utrecht (NED),17 JUN 2005,1055
213,33:38.15,,Ayumi HASHIMOTO,17 JUN 1983,JPN,33,,Marugame (JPN),25 SEP 2005,1054
214,33:39.07,,Karin VAN ROOYEN,30 MAR 1982,RSA,6,,"Walnut, CA (USA)",15 APR 2005,1053
215,33:40.14,,Tara STRUYK,21 AUG 1981,CAN,2,,Abbotsford (CAN),17 JUN 2005,1052
216,33:40.59,,Chelsea SMITH,09 AUG 1984,USA,8,,"Palo Alto, CA (USA)",25 MAR 2005,1052
217,33:40.74,,Nicole HUNG,30 APR 1979,USA,7,,"Walnut, CA (USA)",15 APR 2005,1052
218,33:41.18,,Sirlene DE SOUZA PINHO,18 JAN 1976,BRA,1,,Cubatao (BRA),27 JUL 2005,1051
219,33:41.28,,Zhor EL KAMCH,15 MAR 1973,MAR,1,,Niamey (NIG),12 DEC 2005,1051
220,33:42.21,,Mariko NAKAO,24 AUG 1984,JPN,2,,Yokohama (JPN),28 MAY 2005,1051
221,33:42.69,,Vicky GILL,21 AUG 1980,GBR,5,,Watford (GBR),11 JUN 2005,1050
222,33:44.19,,Eri KOTAKE,28 MAY 1981,JPN,35,,Marugame (JPN),25 SEP 2005,1049
223,33:44.36,,Alison ZEINNER,27 MAY 1982,USA,9,,"Palo Alto, CA (USA)",25 MAR 2005,1049
224,33:44.47,,Simona FODOR,09 SEP 1982,ROU,1,,Bucureşti (ROU),02 JUL 2005,1049
225,33:45.03,,Katrina RUNDHAUG,07 NOV 1984,USA,10,,"Palo Alto, CA (USA)",25 MAR 2005,1048
226,33:45.80,,Christelle DAUNAY,05 DEC 1974,FRA,5,,Almería (ESP),29 JUN 2005,1048
227,33:46.00,,Sun-young LEE,20 AUG 1984,KOR,25,,Fukagawa (JPN),29 JUN 2005,1047
228,33:46.23,,Poppy MLAMBO,07 DEC 1980,RSA,1,,Durban (RSA),15 APR 2005,1047
229,33:46.51,,Deborah TONIOLO,24 APR 1977,ITA,4,,Vigna di Valle (ITA),22 MAY 2005,1047
230,33:46.98,,Brittany BROCKMAN,28 JUN 1985,USA,11,,"Palo Alto, CA (USA)",25 MAR 2005,1047
231,33:47.21,,Volha MININA,03 NOV 1985,BLR,2,,Brest (BLR),02 JUL 2005,1046
232,33:47.70,,Barbora KUNCOVÁ,26 APR 1982,CZE,12,,"Palo Alto, CA (USA)",25 MAR 2005,1046
233,33:48.37,,Monika STEFANOWICZ,15 MAY 1980,POL,2,,Miedzyzdroje (POL),07 MAY 2005,1045
234,33:49.16,,Tomomi OGASAWARA,16 JUL 1984,JPN,16,,Hitachinaka (JPN),14 MAY 2005,1045
235,33:49.36,,Junko OCHI,18 AUG 1982,JPN,8,,Kobe (JPN),15 OCT 2005,1045
