Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
64,32:28.90,,Haruka YAMAGUCHI,07 JUL 1987,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1114
65,32:30.13,,Paige STONER,31 JAN 1996,USA,6,,"Los Angeles, CA (USA)",29 AUG 2020,1113
66,32:31.37,,Nao YAMAMOTO,20 OCT 1996,JPN,9,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1112
67,32:31.69,,Luiza GEGA,05 NOV 1988,ALB,1,,"Arena, Elbasan (ALB)",11 AUG 2020,1111
68,32:32.03,,Alia GRAY,12 NOV 1988,USA,22f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1111
69,32:32.07,,Hisami ISHII,10 AUG 1995,JPN,4f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1111
70,32:33.06,,Sarah PAGANO,23 JUL 1991,USA,23f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1110
71,32:33.44,,Keira D'AMATO,21 OCT 1984,USA,1,,"Pioneer Field, Shrewsbury, MA (USA)",18 JUL 2020,1110
72,32:34.09,,Anne-Marie BLANEY,09 SEP 1993,USA,24f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1109
73,32:35.26,,Winnie JEROTICH,27 NOV 1999,KEN,1f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1108
74,32:35.52,,Hannah EVERSON,21 APR 1994,USA,25f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1108
75,32:37.35,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1106
76,32:37.47,,Susan JEPTOOO,07 MAR 1987,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1106
77,32:37.90,,Wakana ITSUKI,07 APR 1994,JPN,2f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1106
78,32:38.20,,Jeralyn POE,,USA,7f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1106
79,32:38.78,,Yukina UEDA,07 FEB 1998,JPN,3f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1105
80,32:39.95,,Rei OHARA,10 AUG 1990,JPN,4f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1104
81,32:40.00,,Alexis ZEIS,,USA,8f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1104
82,32:40.57,,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,9f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1104
83,32:41.56,,Moeno SHIMIZU,20 MAR 1997,JPN,5f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1103
84,32:42.08,,Yuna DAITO,27 OCT 1997,JPN,6f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1102
85,32:42.38,,Yuri KARASAWA,25 NOV 1995,JPN,7f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1102
86,32:42.72,,Valeriia ZINENKO,06 NOV 1995,UKR,1,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1102
87,32:44.99,,Kaori MORITA,19 SEP 1995,JPN,17,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1100
88,32:47.00,,Jessa HANSON,,USA,10f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1098
89,32:47.17,,Akane YABUSHITA,06 JUN 1991,JPN,6f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1098
90,32:47.57,,Kaena TAKEYAMA,30 OCT 1995,JPN,8f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1097
91,32:49.08,,Makena MORLEY,21 NOV 1996,USA,7,,"Los Angeles, CA (USA)",29 AUG 2020,1096
92,32:52.12,,Brenda FLORES,04 SEP 1991,MEX,27f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1093
93,32:52.19,,Kaede OKAJIMA,05 OCT 1999,JPN,7f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1093
94,32:52.83,,Yuki NAKAMURA,22 AUG 2000,JPN,10,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1093
95,32:52.89,,Allie KIEFFER,16 SEP 1987,USA,2,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1093
96,32:53.14,,Madoka NAKANO,14 AUG 1991,JPN,8f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1093
97,32:53.47,,Ryo KOIDO,16 SEP 1997,JPN,9f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1092
98,32:53.77,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1092
99,32:54.38,,Yuka HORI,13 JUN 1996,JPN,11,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1092
100,32:55.25,,Valeria STRANEO,05 APR 1976,ITA,1,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1091
101,32:56.23,,Yelena KOROBKINA,25 NOV 1990,RUS,1,,Smolensk (RUS),21 AUG 2020,1090
102,32:57.57,,Mao UESUGI,16 AUG 1995,JPN,9f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1089
103,32:59.83,,Genevieve GREGSON,04 AUG 1989,AUS,1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,1087
104,33:00.90,,Mizuki TANIMOTO,18 DEC 1994,JPN,2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1086
105,33:01.55,,Bohdana SEMYONOVA,26 AUG 1999,UKR,3,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1085
106,33:02.81,,Bethany SACHTLEBEN,09 FEB 1992,USA,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1084
107,33:03.12,,Misaki HAYASHIDA,07 DEC 1999,JPN,10f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1084
108,33:03.20,,Abbey COOPER,25 MAY 1992,USA,3,,"Pioneer Field, Shrewsbury, MA (USA)",18 JUL 2020,1084
109,33:04.22,,Isabel MATTUZZI,23 APR 1995,ITA,2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1083
110,33:04.61,,Yuri NOZOE,03 MAY 1996,JPN,11f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1083
111,33:04.65,,Anna MATSUDA,18 APR 1994,JPN,12,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1083
112,33:04.94,,Sara MOREIRA,17 OCT 1985,POR,1,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1082
113,33:10.09,,Mana TANIGUCHI,29 MAY 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1078
114,33:10.52,,Katarzyna JANKOWSKA,14 JAN 1994,POL,1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1078
115,33:12.59,,Hanae TANAKA,12 FEB 1990,JPN,12f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1076
116,33:12.96,,Dan LI,01 MAY 1995,CHN,1,,Dalian (CHN),13 JUL 2020,1076
117,33:14.34,,Izabela PASZKIEWICZ,09 JAN 1988,POL,2,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1074
118,33:15.81,,Kanako TAKEMOTO,12 JUN 1996,JPN,10f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1073
119,33:16.41,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,2,,Smolensk (RUS),21 AUG 2020,1073
120,33:16.47,,Giovanna EPIS,11 OCT 1988,ITA,3,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1073
121,33:17.53,,Nina SAVINA,21 JUL 1993,BLR,1,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1072
122,33:17.71,,Rie KAWAUCHI,15 MAR 1995,JPN,11f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1071
123,33:18.84,,Yuki YOKOISHI,30 NOV 1996,JPN,12f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1070
124,33:19.59,,Nanami WATANABE,24 DEC 1998,JPN,13f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1070
125,33:20.00,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1070
126,33:20.73,,Diane VAN ES,22 MAR 1999,NED,3,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1069
127,33:20.88,,Devin CLARK,10 JUN 1997,USA,12f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1069
128,33:21.15,,Ayano IKEMITSU,18 APR 1991,JPN,6,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1069
129,33:21.26,,Ako MATSUMOTO,06 JUN 1999,JPN,6,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1068
130,33:22.68,,Natalya LEONTYEVA,05 JUL 1987,RUS,3,,Smolensk (RUS),21 AUG 2020,1067
131,33:23.21,,Molly HUDDLE,31 AUG 1984,USA,,,"Bishop Feehan High School, Attleboro, MA (USA)",01 NOV 2020,1067
132,33:24.84,,Shiho TAKECHI,18 AUG 1990,JPN,19,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1065
133,33:26.03,,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,1,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,1064
134,33:26.85,,Deshun ZHANG,21 FEB 1996,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1064
135,33:27.29,,Yuyu XIA,01 MAR 1998,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1063
136,33:27.41,,Mélody JULIEN,13 MAY 1999,FRA,3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1063
137,33:27.42,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,4,,Smolensk (RUS),21 AUG 2020,1063
138,33:28.39,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,1,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1062
139,33:28.84,,Kotomi TSUBOKURA,20 DEC 1995,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1062
140,33:28.92,,Yanli ZHAO,04 DEC 2000,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1062
141,33:28.94,,Suzuna SEIYAMA,19 SEP 1994,JPN,13,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1062
142,33:29.3h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1062
143,33:29.7h,,Beatrice CHEBET,05 MAR 2000,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1061
144,33:31.90,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,2,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1059
145,33:32.54,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,13f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1059
146,33:32.66,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,3,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1059
147,33:32.89,,Yumika NAGAHAMA,18 MAY 1998,JPN,14f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1058
148,33:33.26,,Honoka NARUTAKI,01 NOV 1999,JPN,15f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1058
149,33:34.06,,Svetlana SIMAKOVA,12 JUN 1987,RUS,5,,Smolensk (RUS),21 AUG 2020,1057
150,33:35.17,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,6,,Smolensk (RUS),21 AUG 2020,1057
151,33:35.33,,Laura Valgreen PETERSEN,28 DEC 2000,DEN,1,,"Hovedstaden, København (DEN)",14 AUG 2020,1056
152,33:35.96,,Rui NISHIDA,26 OCT 1994,JPN,16f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1056
153,33:36.05,,Meizhen LI,03 JAN 1999,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1056
154,33:36.18,,Yiting LU,24 JAN 1998,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1056
155,33:37.23,,Annmarie TUXBURY,16 APR 1994,USA,,,"Bishop Feehan High School, Attleboro, MA (USA)",01 NOV 2020,1055
156,33:37.44,,Miyu ICHISE,23 JUN 1999,JPN,17f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1055
157,33:39.39,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1053
158,33:40.15,,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1052
159,33:41.75,,Miku DAIDO,24 NOV 1998,JPN,15f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1051
160,33:42.21,,Aleksandra LISOWSKA,12 DEC 1990,POL,3,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1051
161,33:42.66,,Melanie MYRAND,07 OCT 1985,CAN,1,,"PEPS de l'Université Laval, Québec (CAN)",21 AUG 2020,1050
162,33:44.04,,Nami HASHIMOTO,08 AUG 1991,JPN,7,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1049
163,33:45.67,,Sofiia YAREMCHUK,03 JUN 1994,UKR,4,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1048
164,33:51.00,,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,4,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1043
165,33:52.35,,Sylwia INDEKA,19 JUN 1997,POL,4,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1042
166,33:52.45,,Lauren REID,21 JUL 1985,AUS,1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",24 OCT 2020,1042
167,33:53.06,,Yukari WADA,20 JUL 1995,JPN,18f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1041
168,33:53.33,,Rino GOSHIMA,29 OCT 1997,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1041
169,33:53.91,,Hikaru KITAGAWA,24 NOV 2001,JPN,17f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1041
170,33:54.34,,Felicity SHEEDY-RYAN,12 FEB 1985,AUS,1,,"WA Sports Centre, Perth (AUS)",23 OCT 2020,1040
171,33:54.74,,Annemari KIEKARA,02 JAN 1977,FIN,2,,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1040
172,33:54.81,,Chun-Yu TSAO,05 NOV 1991,TPE,1,,New Taipei City (TPE),04 DEC 2020,1040
173,33:55.0h,,Naomi VAATI,03 MAY 1986,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1040
174,33:55.91,,Olga SKRYPAK,02 DEC 1990,UKR,5,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1039
175,33:57.29,,Camille CHAIGNEAU,08 OCT 1987,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1038
176,33:57.63,,Yuka GITOU,03 OCT 2000,JPN,19f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1038
177,33:57.8h,,Sitora KHAMIDOVA,12 MAY 1989,UZB,1,,Tashkent (UZB),09 OCT 2020,1037
178,33:58.76,,Yinli PAN,12 APR 1994,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1037
178,33:58.76,,Catarina ROCHA,10 DEC 1994,USA,,,"Bishop Feehan High School, Attleboro, MA (USA)",01 NOV 2020,1037
180,33:59.33,,Karyna RADZEYUK,18 AUG 1997,BLR,5,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1036
181,34:02.21,,Misato HORIE,10 MAR 1987,JPN,16,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1034
182,34:02.73,,Chika IHARA,12 JUL 1995,JPN,8,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1033
183,34:03.04,,Yukari ISHIZAWA,16 APR 1988,JPN,7,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1033
184,34:04.77,,Julia MAYER,20 JAN 1993,AUT,1,,"LAZ Wien, Wien (AUT)",29 AUG 2020,1032
185,34:04.82,,Honoka TANAIKE,21 MAR 1997,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1031
186,34:05.19,,Jingfen LI,12 APR 1999,CHN,7,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1031
187,34:06.27,,Tatiana ARKHIPOVA,08 APR 1983,RUS,7,,Smolensk (RUS),21 AUG 2020,1030
188,34:07.02,,Yujin KIM,21 JUL 1996,KOR,1,,Yecheon (KOR),23 OCT 2020,1030
189,34:07.21,,Meraf BAHTA,24 JUN 1989,SWE,1,,"Uppsala Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1029
190,34:07.40,,Laura LUENGO,18 AUG 1997,ESP,,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1029
191,34:07.54,,Sarah LAHTI,18 FEB 1995,SWE,2,,"Uppsala Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1029
