Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
60,45.57,,Stéphane DIAGANA,23 JUL 1969,FRA,1,,St-Etienne (FRA),01 JUL 2001,1141
61,45.58,,Daniel CAINES,15 MAY 1979,GBR,6,,Sevilla (ESP),08 JUN 2001,1140
61,45.58,,Sanjay AYRE,19 JUN 1980,JAM,3,,Kingston (JAM),23 JUN 2001,1140
61,45.58,,Alianni ECHEVARRÍA SILVA,10 OCT 1982,CUB,2,,Santiago de Cuba (CUB),04 JUL 2001,1140
64,45.59,,Gary KIKAYA,04 FEB 1978,COD,5,,Roodeport (RSA),17 MAR 2001,1139
65,45.61,,Tony BERRIAN,12 FEB 1979,USA,2,,"Tempe, AZ (USA)",05 MAY 2001,1138
65,45.61,,Patrick DWYER,03 NOV 1977,AUS,2,,Bron (FRA),21 JUL 2001,1138
67,45.62,,Simon PIERRE,12 MAR 1979,TTO,1,,Port-of-Spain (TTO),06 MAY 2001,1137
67,45.62,,Derek MILLS,09 JUL 1972,USA,2,,Bridgetown (BAR),19 MAY 2001,1137
69,45.65,,Nduka AWAZIE,04 APR 1981,NGR,4,,"Knoxville, TN (USA)",12 APR 2001,1135
69,45.65,,Michael CAMPBELL,11 SEP 1978,JAM,3,,"Tempe, AZ (USA)",05 MAY 2001,1135
71,45.66,,Michael BLACKWOOD,29 AUG 1976,JAM,6,,"Indianapolis, IN (USA)",28 JUL 2001,1134
72,45.67,,Jopie VAN OUDTSHOORN,05 FEB 1976,RSA,1,,Bloemfontein (RSA),02 FEB 2001,1134
72,45.67,,Yevgeniy ZYUKOV,31 MAY 1978,UKR,1,,Kyiv (UKR),17 MAY 2001,1134
72,45.67,,Piotr DŁUGOSIELSKI,04 APR 1977,POL,3,,Bydgoszcz (POL),30 JUN 2001,1134
75,45.70,,Iwan THOMAS,05 JAN 1974,GBR,1,,Watford (GBR),25 JUL 2001,1132
76,45.72,,Kenji TABATA,24 SEP 1974,JPN,2,,Tokyo (JPN),10 JUN 2001,1130
77,45.74,,Benjamin YOULA,12 NOV 1975,CGO,1,,"Fairfax, VA (USA)",05 MAY 2001,1129
78,45.75,,Damion BARRY,03 MAR 1982,TTO,2,,Port-of-Spain (TTO),06 MAY 2001,1128
79,45.76,,Rohan Pradeep KUMARA,10 MAR 1975,SRI,1,,Colombo (SRI),30 JUN 2001,1128
79,45.76,,Rafał WIERUSZEWSKI,24 FEB 1981,POL,4,,Bydgoszcz (POL),30 JUN 2001,1128
81,45.77,,David KIRUI,15 DEC 1974,KEN,2,,Beirut (LBN),01 JUL 2001,1127
82,45.78,,Takahiko YAMAMURA,13 AUG 1979,JPN,3,,Tokyo (JPN),10 JUN 2001,1126
82,45.78,,Andriy TVERDOSTUP,18 JUN 1977,UKR,3,,Beijing (CHN),29 AUG 2001,1126
84,45.79,,James DAVIS,19 MAR 1976,USA,1h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1188
84,45.79,,Otis HARRIS,30 JUN 1982,USA,1,,"El Paso, TX (USA)",14 APR 2001,1126
84,45.79,,Oleg MISHUKOV,31 AUG 1980,RUS,1,,Cheboksary (RUS),14 JUN 2001,1126
84,45.79,,Ja'Warren HOOKER,24 SEP 1978,USA,1,,Heusden-Zolder (BEL),14 JUL 2001,1126
88,45.81,,Timothy MUNNINGS,02 JUN 1966,BAH,4,,Nassau (BAH),23 JUN 2001,1124
88,45.81,,Dmitriy GOLOVASTOV,14 JUL 1971,RUS,1,,Tula (RUS),13 JUL 2001,1124
90,45.82,,Karel BLÁHA,01 JUN 1975,CZE,5h1,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1124
91,45.85,,Alejandro Manuel CÁRDENAS,04 OCT 1974,MEX,3,,Ciudad de Guatemala (GUA),21 JUL 2001,1121
92,45.87,,Paul PEARCE,08 JAN 1977,AUS,1,,Brisbane (AUS),24 MAR 2001,1120
92,45.87,,Lansford DAVIS,11 OCT 1978,JAM,1,,"Overland Park, KS (USA)",28 APR 2001,1120
94,45.88,,Ryuji MURAKI,29 DEC 1979,JPN,1h2,,Yokohama (JPN),13 MAY 2001,1119
95,45.89,,Andre AMMONS,12 NOV 1978,USA,2,,"Los Angeles, CA (USA)",12 MAY 2001,1119
95,45.89,,Mike DECKER,13 JUN 1978,USA,1,,"Princeton, NJ (USA)",20 MAY 2001,1119
95,45.89,,Valdinei Abilio DA SILVA,29 MAR 1972,BRA,3,,Rio de Janeiro (BRA),20 JUL 2001,1119
98,45.90,,Robert WILSON,19 JUN 1977,USA,2,,"Atlanta, GA (USA)",02 JUN 2001,1118
98,45.90,,Tom COMAN,10 NOV 1979,IRL,6h1,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1118
100,45.91,,Wilan LOUIS,01 MAR 1983,BAR,4,,Bridgetown (BAR),19 MAY 2001,1117
101,45.92,,Alessandro ATTENE,10 SEP 1977,ITA,5,,"Weserstadion, Bremen (GER)",23 JUN 2001,1117
102,45.93,,Daniel BATMAN,20 MAR 1981,AUS,2,,Brisbane (AUS),24 MAR 2001,1116
102,45.93,,Lars FIGURA,25 MAR 1976,GER,1,,Stuttgart (GER),30 JUN 2001,1116
104,45.95,,Mandla William NKOSI,15 JAN 1982,RSA,1,,Pretoria (RSA),21 APR 2001,1115
105,45.96,,Lloyd ZVASIYA,28 MAY 1981,ZIM,1,,Harare (ZIM),03 JUN 2001,1114
106,45.97,,Andrey SEMYONOV,16 AUG 1977,RUS,2,,Tula (RUS),13 JUL 2001,1113
107,46.00,,Sunday Olarewaju BADA,22 JUN 1969,NGR,1,,Lagos (NGR),22 JUL 2001,1111
108,46.01,,Juan Pedro TOLEDO,17 JUN 1978,MEX,7,,Roodeport (RSA),17 MAR 2001,1111
108,46.01,,Otukile LEKOTE,19 OCT 1978,BOT,2,,"El Paso, TX (USA)",14 APR 2001,1111
110,46.02,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,1,,Budapest (HUN),23 JUN 2001,1110
110,46.02,,Marc FOUCAN,14 OCT 1971,FRA,1h3,,St-Etienne (FRA),30 JUN 2001,1110
112,46.03,,Casey VINCENT,17 MAR 1979,AUS,2,,Mito (JPN),06 MAY 2001,1109
112,46.03,,Jiang BO,18 FEB 1981,CHN,1h2,,Guangzhou (CHN),17 NOV 2001,1109
114,46.04,,Kelly WILLIE,07 SEP 1982,USA,1,,"Sacramento, CA (USA)",09 JUN 2001,1109
114,46.04,,Oleksandr KAYDASH,30 MAY 1976,UKR,2,,Kyiv (UKR),01 JUL 2001,1109
116,46.05,,Meshaal Saad AL HARBI,29 JAN 1975,KUW,2sf2,,Beirut (LBN),30 JUN 2001,1108
117,46.06,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,2,,Cheboksary (RUS),14 JUN 2001,1107
117,46.06,,Masayuki OKUSAKO,02 APR 1979,JPN,1,,Tokyo (JPN),28 SEP 2001,1107
119,46.07,,Mark ORMROD,01 DEC 1982,AUS,4,,Osaka (JPN),24 MAY 2001,1107
119,46.07,,Fidelis GADZAMA,20 OCT 1979,NGR,1f2,,Sevilla (ESP),08 JUN 2001,1107
119,46.07,,Robert DALY,26 JAN 1978,IRL,2,,Santry (IRL),22 JUL 2001,1107
122,46.08,,Ibrahima WADE,06 SEP 1968,FRA,7f1,,Sevilla (ESP),08 JUN 2001,1106
123,46.09,,Mark HYLTON,24 SEP 1976,GBR,6,,"Crystal Palace, London (GBR)",22 JUL 2001,1105
124,46.10,,Tim BENJAMIN,02 MAY 1982,GBR,1,,Edinburgh (GBR),25 AUG 2001,1105
125,46.11,,Terrance MCBRIDE,06 JAN 1980,USA,2,,"Overland Park, KS (USA)",28 APR 2001,1104
125,46.11,,Michael MITCHELL,16 MAY 1981,USA,1,,"Walnut, CA (USA)",12 MAY 2001,1104
125,46.11,,Philip MUKOMANA,21 APR 1974,ZIM,2,,Harare (ZIM),03 JUN 2001,1104
125,46.11,,Piotr HACZEK,26 JAN 1977,POL,5,,Bydgoszcz (POL),30 JUN 2001,1104
129,46.12,,Francois MAASDORP,27 JAN 1979,RSA,1,,Pretoria (RSA),21 APR 2001,1103
129,46.12,,Darold WILLIAMSON,19 FEB 1983,USA,1,,"Austin, TX (USA)",12 MAY 2001,1103
131,46.13,,Edel HEVIA,22 FEB 1977,CUB,sf,,La Habana (CUB),26 MAY 2001,1103
131,46.13,,Alexandru MARDAN,25 AUG 1978,ROU,2,,Budapest (HUN),23 JUN 2001,1103
133,46.15,,Yoshihiro HORIGOME,02 JAN 1981,JPN,2h2,,Yokohama (JPN),13 MAY 2001,1101
133,46.15,,Jamie BAULCH,03 MAY 1973,GBR,5h7,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1101
135,46.16,,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,1,,Darussalam (BRU),20 JUL 2001,1101
136,46.17,,Khaled Atiq AL JOHAR RASHEED,17 JUN 1978,KUW,1,,Kuwait (KUW),28 APR 2001,1100
136,46.17,,Takahito TANAKA,11 SEP 1979,JPN,2,,Yokohama (JPN),13 MAY 2001,1100
136,46.17,,Kempa BUSBY,09 OCT 1973,USA,h,,"Eugene, OR (USA)",21 JUN 2001,1100
139,46.18,,Dion MILLER,26 FEB 1975,USA,2,,"Walnut, CA (USA)",12 MAY 2001,1099
139,46.18,,Fawzi Dahash AL SHAMMARI,13 FEB 1979,KUW,3,,Beirut (LBN),01 JUL 2001,1099
141,46.19,,Anton BOOTH,07 MAR 1970,AUS,3,,Canberra (AUS),18 FEB 2001,1099
141,46.19,,Chao LIANG,21 JUN 1983,CHN,1h3,,Guangzhou (CHN),17 NOV 2001,1099
143,46.20,,Bayano KAMANI,17 APR 1980,USA,5,,"Fayetteville, AR (USA) (i)",10 MAR 2001,1160
143,46.20,,Innis VIVIERS,26 AUG 1980,RSA,2,,Pretoria (RSA),21 APR 2001,1098
145,46.21,,James CARTER,07 MAY 1978,USA,3,,"Durham, NC (USA)",07 APR 2001,1097
145,46.21,,Kashus PERONA,12 APR 1978,USA,3,,"Los Angeles, CA (USA)",12 MAY 2001,1097
145,46.21,,Pete Ashbourne COLEY,21 FEB 1981,JAM,4h2,,"Eugene, OR (USA)",31 MAY 2001,1097
145,46.21,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,2,,Argentan (FRA),15 JUN 2001,1097
145,46.21,,Jimmie HACKLEY,11 SEP 1975,USA,h,,"Eugene, OR (USA)",21 JUN 2001,1097
145,46.21,,Quincy DOUGLAS,07 SEP 1975,NOR,3,,Vaasa (FIN),23 JUN 2001,1097
145,46.21,,Dean MACEY,12 DEC 1977,GBR,1ce3,,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1097
152,46.23,,Enefiok UDO-OBONG,22 MAY 1982,NGR,3,,Gdansk (POL),12 JUN 2001,1096
152,46.23,,Erki NOOL,25 JUN 1970,EST,2ce3,,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1096
154,46.24,,Vitaliy IGNATOV,26 MAR 1973,RUS,3,,Tula (RUS),13 JUL 2001,1095
155,46.25,,Mark-Alexander SCHEER,16 MAY 1979,GER,3,,Stuttgart (GER),30 JUN 2001,1095
156,46.26,,Bruno WAVELET,20 NOV 1974,FRA,1,,Dijon (FRA),02 JUN 2001,1094
157,46.27,,Jebreh HARRIS,22 SEP 1978,USA,1,,"Blacksburg, VA (USA)",21 APR 2001,1093
157,46.27,,Leroy COLQUHOUN,01 MAR 1980,JAM,4,,"Columbia, SC (USA)",13 MAY 2001,1093
157,46.27,,Eduardo Iván RODRÍGUEZ,07 APR 1978,ESP,1,,Manresa (ESP),11 JUL 2001,1093
157,46.27,,Amin Badawy GOMA'A,09 DEC 1979,EGY,4,,Beijing (CHN),29 AUG 2001,1093
161,46.28,,Michael HAZEL,12 DEC 1976,AUS,2h3,,Brisbane (AUS),23 MAR 2001,1093
162,46.29,,Ashton COLLINS,18 FEB 1984,USA,1,,"Los Angeles, CA (USA)",31 MAR 2001,1092
162,46.29,,Matt NIELSEN,29 APR 1978,USA,1,,"Provo, UT (USA)",05 MAY 2001,1092
162,46.29,,David SPENCER,20 NOV 1978,JAM,1,,"Fresno, CA (USA)",19 MAY 2001,1092
165,46.30,,Jarrod MACKLIN,,USA,1,,"Murray, KY (USA)",05 MAY 2001,1091
165,46.30,,Mitsuhiro SATO,08 JAN 1980,JPN,2,,Tokyo (JPN),28 SEP 2001,1091
167,46.31,,Du'aine LADEJO,14 FEB 1971,GBR,1,,Birmingham (GBR) (i),18 FEB 2001,1153
167,46.31,,Danny MCCRAY,11 MAR 1974,USA,h,,"Eugene, OR (USA)",21 JUN 2001,1091
167,46.31,,Simon KIRCH,26 SEP 1979,GER,4,,Stuttgart (GER),30 JUN 2001,1091
170,46.32,,Fernando AUGUSTIN,24 APR 1980,MRI,4,,Ottawa (CAN),21 JUL 2001,1090
171,46.33,,Mark MORESI,21 JUL 1974,AUS,1,,Melbourne (AUS),13 JAN 2001,1089
171,46.33,,Boris GORBAN,26 SEP 1978,RUS,1,,Moskva (RUS) (i),17 FEB 2001,1152
171,46.33,,Alessandro CAVALLARO,22 FEB 1980,ITA,1,,Catania (ITA),04 MAY 2001,1089
171,46.33,,Antonio ANDRÉS,18 JAN 1974,ESP,2,,Valencia (ESP),22 JUL 2001,1089
175,46.34,,Luis Antonio ELOI,22 JUL 1970,BRA,1,,Americana (BRA),29 APR 2001,1089
175,46.34,,Jacob KOCZMAN,21 NOV 1978,USA,1,,Abbotsford (CAN),26 MAY 2001,1089
175,46.34,,Quincy WATTS,19 JUN 1970,USA,1,,"Long Beach, CA (USA)",09 JUN 2001,1089
178,46.35,,DeeDee OVERTON,,USA,1,,"Arlington, TX (USA)",14 MAY 2001,1088
178,46.35,,Sean BALDOCK,03 DEC 1976,GBR,2,,Madrid (ESP),26 MAY 2001,1088
178,46.35,,Iliya DZHIVONDOV,06 MAR 1978,BUL,4,,Budapest (HUN),23 JUN 2001,1088
178,46.35,,Cédric VAN BRANTEGHEM,13 MAR 1979,BEL,1,,Bruxelles (BEL),01 JUL 2001,1088
182,46.36,,Paul LEWIS,30 OCT 1977,USA,1,,"Princeton, NJ (USA)",11 MAY 2001,1087
182,46.36,,Kareem TAYLOR,18 SEP 1980,TTO,h,,"Princeton, NJ (USA)",19 MAY 2001,1087
182,46.36,,Artur GĄSIEWSKI,01 NOV 1973,POL,6,,Bydgoszcz (POL),30 JUN 2001,1087
185,46.37,,Robert PARHAM,02 JUN 1982,USA,1,,"Austin, TX (USA)",21 APR 2001,1087
185,46.37,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,3,,Cheboksary (RUS),14 JUN 2001,1087
185,46.37,,Brandon MATLOCK,01 OCT 1983,USA,1,,"Richmond, VA (USA)",17 JUN 2001,1087
185,46.37,,Ahmed DOUHOU,14 DEC 1976,CIV,2h2,,St-Etienne (FRA),30 JUN 2001,1087
189,46.38,,Dmitriy PETROV,04 JAN 1982,RUS,1,,Krasnodar (RUS),22 MAY 2001,1086
189,46.38,,Dmitriy FORSHEV,30 MAY 1976,RUS,4,,Tula (RUS),13 JUL 2001,1086
191,46.39,,Sylvester OMODIALE,05 SEP 1977,NGR,3,,Madrid (ESP),26 MAY 2001,1085
192,46.40,,Otto SPAIN,27 FEB 1981,USA,1h2,,"Orlando, FL (USA)",21 APR 2001,1085
192,46.40,,Arthur COX,,USA,2,,"New Orleans, LA (USA)",13 MAY 2001,1085
192,46.40,,Jason BARTON,09 APR 1982,USA,4,,"Berkeley, CA (USA)",20 MAY 2001,1085
192,46.40,,Marek PLAWGO,25 FEB 1981,POL,2,,Biala Podlaska (POL),02 JUN 2001,1085
192,46.40,,Salvador RODRÍGUEZ,13 NOV 1980,ESP,2f2,,Sevilla (ESP),08 JUN 2001,1085
192,46.40,,Johan WISSMAN,02 NOV 1982,SWE,2,,Göteborg (SWE),01 SEP 2001,1085
198,46.41,,Zaiful ZAINAL ABIDIN,26 JUN 1982,MAS,2,,Darussalam (BRU),20 JUL 2001,1084
198,46.41,,Minoru KOBAYASHI,24 MAY 1978,JPN,2,,Kanazawa (JPN),30 SEP 2001,1084
200,46.42,,Liod KGOPONG,01 FEB 1975,RSA,10,,Roodeport (RSA),17 MAR 2001,1083
200,46.42,,Brian FELL,25 FEB 1977,USA,2,,"Long Beach, CA (USA)",09 JUN 2001,1083
200,46.42,,Andrea BARBERI,15 JAN 1979,ITA,1,,Catania (ITA),08 JUL 2001,1083
200,46.42,,Paul MCKEE,15 OCT 1977,IRL,3,,Santry (IRL),22 JUL 2001,1083
204,46.43,,Yoshiaki KITAOKA,30 SEP 1981,JPN,3h2,,Yokohama (JPN),13 MAY 2001,1083
205,46.44,,Pierre Gaël BARON,18 DEC 1976,FRA,2,,Dijon (FRA),02 JUN 2001,1082
205,46.44,,Donte LUCAS,,USA,2,,"Richmond, VA (USA)",17 JUN 2001,1082
205,46.44,,Nick STEWART,06 APR 1979,CAN,5,,Ottawa (CAN),21 JUL 2001,1082
208,46.45,,Christopher LLOYD,10 OCT 1980,DMA,1,,"Fort Worth, TX (USA)",21 APR 2001,1081
209,46.46,,K. J. MANOJ LAL,16 MAY 1978,IND,1,,Chennai (IND),19 OCT 2001,1081
210,46.47,,Christian BIRK,08 OCT 1975,DEN,2,,Ludvika (SWE),27 JUN 2001,1080
211,46.48,,James ALEXANDER,26 MAY 1976,USA,5,,"Durham, NC (USA)",07 APR 2001,1079
211,46.48,,Deon MINOR,22 JAN 1973,USA,4,,"Walnut, CA (USA)",22 APR 2001,1079
211,46.48,,Jiří MUŽÍK,01 SEP 1976,CZE,1,,Turnov (CZE),20 MAY 2001,1079
211,46.48,,Philippe BOUCHE,18 JUN 1976,FRA,6,,Ottawa (CAN),21 JUL 2001,1079
215,46.49,,California MOLEFE,12 MAR 1980,BOT,12,,Roodeport (RSA),17 MAR 2001,1079
215,46.49,,Volodimir RYBALKO,27 JUL 1977,UKR,4,,Kyiv (UKR),01 JUL 2001,1079
215,46.49,,William HERNÁNDEZ,18 FEB 1981,VEN,2,,Ambato (ECU),12 SEP 2001,1079
218,46.51,,Joel MARTIN,22 SEP 1981,USA,3,,"College Station, TX (USA)",19 MAY 2001,1077
218,46.51,,Ben DREYER,10 FEB 1981,USA,1,,"Decatur, IL (USA)",26 MAY 2001,1077
220,46.52,,Terrence WAKEFIELD,29 DEC 1978,USA,3,,"Austin, TX (USA)",21 APR 2001,1077
220,46.52,,Kenneth HARNDEN,31 MAR 1973,ZIM,2,,"Athens, GA (USA)",05 MAY 2001,1077
220,46.52,,Andrew ROCK,23 JAN 1982,USA,2,,"Decatur, IL (USA)",26 MAY 2001,1077
220,46.52,,Fernando Barros CANTANARIO,1975,BRA,5,,Rio de Janeiro (BRA),20 JUL 2001,1077
224,46.53,,Llewellyn HERBERT,21 JUL 1977,RSA,5,,Potchefstroom (RSA),12 FEB 2001,1076
224,46.53,,William PORTER,15 APR 1973,USA,1,,"Houston, TX (USA)",19 MAY 2001,1076
224,46.53,,Wagner Souza DOS SANTOS,27 FEB 1976,BRA,2,,Rio de Janeiro (BRA),31 MAY 2001,1076
224,46.53,,Carl OLIVER,30 JAN 1969,BAH,6,,Nassau (BAH),09 JUN 2001,1076
224,46.53,,Kjell PROVOST,21 JUN 1977,BEL,2,,Bruxelles (BEL),01 JUL 2001,1076
224,46.53,,Ashraf SABER,02 APR 1973,ITA,2,,Catania (ITA),08 JUL 2001,1076
224,46.53,,Yinggang PENG,10 FEB 1983,CHN,2h3,,Guangzhou (CHN),17 NOV 2001,1076
231,46.54,,Lulu BASINYI,30 MAY 1976,BOT,13,,Roodeport (RSA),17 MAR 2001,1075
231,46.54,,Ousmane NIANG,01 APR 1980,SEN,1,,Abidjan (CIV),26 APR 2001,1075
231,46.54,,Raymond BENNETT,,USA,2,,"Arlington, TX (USA)",14 MAY 2001,1075
231,46.54,,Simoncito SILVEIRA,20 JUN 1982,VEN,1,,Santa Fé (ARG),12 OCT 2001,1075
235,46.55,,Bob KEUS,22 AUG 1975,NED,2,,Papendal (NED),04 JUL 2001,1075
236,46.56,,Jared DEACON,15 OCT 1975,GBR,4,,"Walnut, CA (USA)",22 APR 2001,1074
236,46.56,,Viktors LĀCIS,28 NOV 1977,LAT,1,,"Terre Haute, IN (USA)",19 MAY 2001,1074
238,46.57,,Alain ROHR,25 DEC 1971,SUI,1,,Magglingen (SUI) (i),25 FEB 2001,1136
238,46.57,,Takeharu NAKAHARA,20 SEP 1982,JPN,1,,Osaka (JPN),16 MAY 2001,1073
238,46.57,,Dmitriy BOGDANOV,11 APR 1979,RUS,1,,Moskva (RUS),27 JUL 2001,1073
241,46.58,,Roy WILLIAMS,09 DEC 1978,JAM,3,,"Fayetteville, AR (USA) (i)",09 FEB 2001,1135
