Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
36,45.05,,Trevor BASSITT,26 FEB 1998,USA,2,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1239
37,45.06,,Ismail TURNER,31 JUL 2001,USA,2h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1176
38,45.07,,Cameron REYNOLDS,,USA,3h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1175
38,45.07,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1ce3,,"Hayward Field, Eugene, OR (USA)",23 JUL 2022,1175
40,45.08,,Alessandro SIBILIO,27 APR 1999,ITA,1f1,,"Stadio San Francesco d'Assisi, Nocera Inferiore (ITA)",18 JUN 2022,1174
40,45.08,,Alex HAYDOCK-WILSON,28 JUL 1999,GBR,4sf3,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1174
40,45.08,,Mazen Mawtan AL YASEN,08 JUL 1996,KSA,1,,Riyadh (KSA),06 NOV 2022,1174
43,45.09,,Luguelín SANTOS,12 NOV 1992,DOM,1f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1174
44,45.11,,Charles DOBSON,20 OCT 1999,GBR,1f1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1172
45,45.12,,Jacory PATTERSON,02 FEB 2000,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1171
45,45.12,,Kévin BORLÉE,22 FEB 1988,BEL,1,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1171
47,45.14,,Johnnie BLOCKBURGER,12 JUL 2002,USA,2h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1170
48,45.16,,Ashton SCHWARTZMAN,18 JAN 2003,USA,2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1169
49,45.17,,Liemarvin BONEVACIA,05 APR 1989,NED,4,,"Olympiastadion, München (GER)",17 AUG 2022,1168
50,45.18,,Gamali FELIX,17 MAR 1999,GRN,1h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1167
50,45.18,,Sean BAILEY,15 JUL 1997,JAM,1f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1167
50,45.18,,Saveliy SAVLUKOV,06 JAN 2000,RUS,1f2,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1167
50,45.18,,Dylan BORLÉE,20 SEP 1992,BEL,2,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1167
54,45.23,,Emmanuel BAMIDELE,06 JUL 1999,NGR,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1164
54,45.23,,Willington WRIGHT,16 SEP 2000,USA,4h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1164
56,45.25,,Leungo SCOTCH,28 FEB 1996,BOT,1h2,,"Francistown Stadion, Francistown (BOT)",14 MAY 2022,1162
56,45.25,,Richard KUYKENDOLL,08 NOV 1999,USA,2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",15 MAY 2022,1162
56,45.25,,Brian HERRON,24 NOV 2000,USA,2h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1162
59,45.26,,Christopher O'DONNELL,17 MAY 1998,IRL,2f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1162
59,45.26,,Davide RE,16 MAR 1993,ITA,1h2,,"Olympiastadion, München (GER)",15 AUG 2022,1162
61,45.27,,Julian Jrummi WALSH,18 SEP 1996,JPN,1f2,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1161
62,45.28,,Steven SOLOMON,16 MAY 1993,AUS,1h1,,"SOPAC, Sydney (AUS)",18 FEB 2022,1160
62,45.28,,Lythe PILLAY,25 FEB 2003,RSA,1,,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1160
64,45.30,,Justin ROBINSON,30 MAR 2002,USA,3h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1159
65,45.33,,Carl BENGTSTRÖM,13 JAN 2000,SWE,3,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1220
66,45.35,,Rasmus MÄGI,04 MAY 1992,EST,1f3,,"Kadrioru staadion, Tallinn (EST)",25 JUN 2022,1156
67,45.36,,Kahmari MONTGOMERY,16 AUG 1997,USA,2f6,,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1155
67,45.36,,James BENSON,10 AUG 2000,USA,5sf2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1155
67,45.36,,Alexander DOOM,25 APR 1997,BEL,1,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",25 JUN 2022,1155
70,45.37,,Kenneth BEDNAREK,14 OCT 1998,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1154
70,45.37,,Thomas JORDIER,12 AUG 1994,FRA,1sf2,,"Olympiastadion, München (GER)",16 AUG 2022,1154
72,45.38,,Karol ZALEWSKI,07 AUG 1993,POL,4,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1154
72,45.38,,Mihai Sorin DRINGO,06 NOV 2001,ROU,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",25 JUN 2022,1154
74,45.39,,Jovahn WILLIAMSON,01 AUG 1999,USA,3h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1153
75,45.40,,Busang Collen KEBINATSHIPI,13 FEB 2004,BOT,1f2,,"National Stadium, Gaborone (BOT)",30 APR 2022,1152
75,45.40,,Fuga SATO,01 JUN 1996,JPN,2,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1152
75,45.40,,Kyle GALE,11 JAN 2002,BAR,1h4,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1152
75,45.40,,Charlie BARTHOLOMEW,04 MAY 2003,USA,3,,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1152
79,45.41,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,2f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",09 APR 2022,1151
79,45.41,,João COELHO,04 APR 1999,POR,1,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1151
81,45.42,,Paul DEDEWO,05 JUN 1991,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1151
82,45.43,,Zibane NGOZI,31 OCT 1992,BOT,1h1,,"Francistown Stadion, Francistown (BOT)",14 MAY 2022,1150
82,45.43,,Anthony COX,26 AUG 2000,JAM,1sf2,,"National Stadium, Kingston (JAM)",25 JUN 2022,1150
82,45.43,,Rusheen MCDONALD,17 AUG 1992,JAM,2,,"Marietta, GA (USA)",02 JUL 2022,1150
85,45.44,,Patrick SCHNEIDER,30 NOV 1992,GER,1f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1149
85,45.44,,Fabrisio SAIDY,15 JUL 1999,FRA,2f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1149
87,45.45,,Khaleb MCRAE,10 SEP 2000,USA,1pr5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1149
87,45.45,,Óscar HUSILLOS,18 JUL 1993,ESP,1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1149
89,45.46,,Lionel SPITZ,12 JAN 2001,SUI,1h1,,"Olympiastadion, München (GER)",15 AUG 2022,1148
90,45.47,,Javon FRANCIS,14 DEC 1994,JAM,1f1,,"Montverde Academy, Montverde, FL (USA)",04 JUN 2022,1147
90,45.47,,Loïc PREVOT,10 FEB 1998,FRA,2,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1147
90,45.47,,Manuel GUIJARRO,07 JUL 1998,ESP,2f2,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1147
90,45.47,,Demish GAYE,20 JAN 1993,JAM,3,,"Marietta, GA (USA)",02 JUL 2022,1147
94,45.48,,Jaron FLOURNOY,24 NOV 1996,USA,3f6,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",23 APR 2022,1147
95,45.49,,Delano KENNEDY,03 FEB 2004,JAM,1sf3,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1146
96,45.50,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,1h3,,"Olympiastadion, München (GER)",15 AUG 2022,1145
97,45.51,,William RAYIAN,13 MAY 1994,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1145
97,45.51,,Dubem AMENE,10 NOV 2002,NGR,2h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1145
97,45.51,,Austin COLE,31 OCT 1998,CAN,1,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1145
97,45.51,,Yuki Joseph NAKAJIMA,30 MAR 2002,JPN,1f4,,"Prefectural Stadium, Fujiyoshida (JPN)",27 AUG 2022,1145
101,45.53,,Daeqwan BUTLER,01 JAN 1999,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1143
101,45.53,,Ludvy VAILLANT,15 MAR 1995,FRA,1f1,,"Parc de La Colombiere, Epinal (FRA)",24 JUL 2022,1143
101,45.53,,Elián LARREGINA,20 FEB 2000,ARG,1,,Cascavel (BRA),30 SEP 2022,1143
104,45.54,,Mohamed Fares JLASSI,09 JAN 1997,TUN,3,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1143
104,45.54,,Nathan GEORGE,07 JAN 1994,CAN,1,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1143
106,45.55,,Jeremy BEMBRIDGE,20 DEC 2002,JAM,1f1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",30 APR 2022,1142
106,45.55,,Matěj KRSEK,13 MAY 2000,CZE,1,,"Stadion U Červených domků, Hodonín (CZE)",25 JUN 2022,1142
108,45.56,,Akeem BLOOMFIELD,10 NOV 1997,JAM,2f1,,"Montverde Academy, Montverde, FL (USA)",04 JUN 2022,1141
108,45.56,,Cheikh Tidiane DIOUF,23 MAR 1995,SEN,1f1,,Troyes (FRA),04 JUN 2022,1141
108,45.56,,Joseph BRIER,16 MAR 1999,GBR,3,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1141
111,45.58,,Isayah BOERS,19 JUN 1999,NED,2f2,,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1140
112,45.59,,Boško KIJANOVIĆ,21 JUN 2000,SRB,4,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1139
113,45.61,,Dillon BEDELL-BASS,,USA,2h3,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1138
113,45.61,,Ditiro NZAMANI,29 JAN 2000,BOT,2h3,,"Francistown Stadion, Francistown (BOT)",14 MAY 2022,1138
115,45.62,,Anthony PESELA,12 JUN 2002,BOT,1f1,,"National Stadium, Gaborone (BOT)",30 APR 2022,1137
115,45.62,,Vitor Hugo DE MIRANDA,11 DEC 1996,BRA,1,,"COTP Stadium, São Paulo (BRA)",01 MAY 2022,1137
115,45.62,,Marqueze WASHINGTON,29 SEP 1993,USA,1f3,,"John McDonnell Field, Fayetteville, AR (USA)",06 MAY 2022,1137
115,45.62,,Lorenzo BENATI,05 APR 2002,ITA,2f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1137
115,45.62,,Haron ADOLI,08 OCT 1994,UGA,5,,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1137
120,45.63,,Keitumetse MAITSEO,09 JUN 1999,BOT,3,,"Francistown Stadion, Francistown (BOT)",15 MAY 2022,1136
120,45.63,,Mikhail LITVIN,05 JAN 1996,KAZ,7sf3,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1136
122,45.64,,Gilles BIRON,13 APR 1995,FRA,3f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1136
123,45.65,,Alonzo RUSSELL,08 FEB 1992,BAH,2f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1135
123,45.65,,Hamza DAIR,01 OCT 2002,MAR,2,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1135
125,45.66,,Patrik ŠORM,21 NOV 1993,CZE,2h1,,"Olympiastadion, München (GER)",15 AUG 2022,1134
126,45.67,,Jevon O'BRYANT,2001,USA,5h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1134
126,45.67,,Karayme BARTLEY,10 SEP 1995,JAM,2sf1,,"National Stadium, Kingston (JAM)",25 JUN 2022,1134
128,45.68,,Michael JOSEPH,01 NOV 2002,LCA,4,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",15 MAY 2022,1133
128,45.68,,Amoj JACOB,02 MAY 1998,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",11 JUN 2022,1133
130,45.69,,Zandrion BARNES,17 AUG 2001,JAM,1f2,,"National Stadium, Kingston (JAM)",23 APR 2022,1132
130,45.69,,Edoardo SCOTTI,09 MAY 2000,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1132
132,45.70,,Lucas CARVALHO,16 JUL 1993,BRA,1f1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",05 MAR 2022,1132
132,45.70,,Quincy HALL,31 JUL 1998,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",02 APR 2022,1132
132,45.70,,Jordan WILLIS,,USA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1132
132,45.70,,Gregory PRINCE,18 NOV 2002,JAM,3sf1,,"National Stadium, Kingston (JAM)",25 JUN 2022,1132
132,45.70,,Kalinga HEWA KUMARAGE,25 SEP 1992,SRI,1,,Diyagama (SRI),17 SEP 2022,1132
137,45.71,,Christian IGUACEL,02 MAY 1996,BEL,1f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1131
138,45.72,,Chevannie HANSON,22 SEP 1998,JAM,5f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1130
139,45.73,,Kaito KAWABATA,17 AUG 1998,JPN,3,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1130
140,45.74,,Sean WATKINS,,USA,3,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1129
140,45.74,,Lucas BÚA,12 JAN 1994,ESP,1,,Campo de Criptana (ESP),21 MAY 2022,1129
142,45.76,,Kennedy LUCHEMBE,08 JUL 2001,ZAM,1f3,,"National Heroes Stadium, Lusaka (ZAM)",26 MAR 2022,1128
142,45.76,,Ammar Ismail YAHIA IBRAHIM,18 SEP 1996,QAT,1,,Kuwait (KUW),16 MAY 2022,1128
142,45.76,,Marvin SCHLEGEL,02 JAN 1998,GER,1h1,,"Olympiastadion, Berlin (GER)",25 JUN 2022,1128
145,45.77,,Braylen BREWER,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1127
146,45.78,,Jaheel HYDE,02 FEB 1997,JAM,1f2,,"National Stadium, Kingston (JAM)",26 MAR 2022,1126
146,45.78,,Zyaire NURIDDIN,,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1126
146,45.78,,Tyler WILLIAMS,,USA,5,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1126
146,45.78,,Dominick YANCY,2001,USA,3pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1126
146,45.78,,Maksim FEDYAYEV,01 DEC 1997,RUS,2f2,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1126
146,45.78,,Ryuki IWASAKI,13 AUG 2000,JPN,2f4,,"Prefectural Stadium, Fujiyoshida (JPN)",27 AUG 2022,1126
152,45.79,,Alex BECK,07 FEB 1992,AUS,4,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1126
152,45.79,,Demar FRANCIS,25 JAN 2001,JAM,1,,"Oral Roberts Oneok Sport Complex, Tulsa, OK (USA)",14 MAY 2022,1126
154,45.80,,Mahmad Alexander BOCK,23 AUG 1994,NAM,2f1,,"National Stadium, Gaborone (BOT)",30 APR 2022,1125
154,45.80,,Duncan Nuakoh AGYEMANG,03 MAY 1993,GHA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1125
154,45.80,,Abbas Yusuf ALI,24 MAY 2003,BRN,3,,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1125
157,45.81,,Robert KING,05 MAR 1996,DOM,1f1,,Castellón (ESP),16 JUN 2022,1124
157,45.81,,Brayan LOPEZ,20 JUN 1997,ITA,3f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1124
159,45.82,,Reheem HAYLES,09 MAR 2001,JAM,2,,"Dick Vert Stadium, High Point, NC (USA)",11 MAY 2022,1124
160,45.83,,Luis AVILÉS FERREIRO,03 MAR 2002,MEX,1,,"Unidad Deportiva Bicentenario, Morelia (MEX)",04 JUN 2022,1123
160,45.83,,Noah Nirmal TOM,13 NOV 1994,IND,1h6,,"Atatürk University Stadium, Erzurum (TUR)",04 JUN 2022,1123
160,45.83,,İsmail NEZIR,22 JAN 2003,TUR,1h6,,"Atatürk University Stadium, Erzurum (TUR)",04 JUN 2022,1123
160,45.83,,Iñaki CAÑAL,30 SEP 1997,ESP,3h1,,"Olympiastadion, München (GER)",15 AUG 2022,1123
164,45.84,,Moitalel MPOKE,08 FEB 2001,KEN,1f3,,"Sun Angel Stadium, Tempe, AZ (USA)",19 MAR 2022,1122
164,45.84,,Quinton SANSING,,USA,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1122
166,45.85,,Leander FORBES,,USA,3f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",09 APR 2022,1121
167,45.86,,Omajuwa ETIWE,,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1121
167,45.86,,Asa GUEVARA,20 DEC 1995,TTO,1f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1121
167,45.86,,Oleksandr POHORILKO,16 APR 2000,UKR,1f2,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1121
170,45.87,,Patrick Kakozi NYAMBE,23 OCT 2002,ZAM,2f3,,"National Heroes Stadium, Lusaka (ZAM)",26 MAR 2022,1120
170,45.87,,Kennedy HARRISON,,USA,1f2,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",04 MAY 2022,1120
170,45.87,,Vladimir ACETI,16 OCT 1998,ITA,4f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1120
170,45.87,,Bruno HORTELANO,18 SEP 1991,ESP,1f1,,Jerez de la Frontera (ESP),23 JUL 2022,1120
174,45.88,,Julien WATRIN,27 JUN 1992,BEL,1h1,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1182
175,45.89,,Myles MISENER-DALEY,06 MAR 2001,CAN,2,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",01 MAY 2022,1119
175,45.89,,Terrence AGARD,16 APR 1990,NED,2f3,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1119
177,45.90,,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,SRI,2,,Diyagama (SRI),23 APR 2022,1118
177,45.90,,Elijah WRIGHT,,USA,2,,"Cessna Stadium, Wichita, KS (USA)",15 MAY 2022,1118
177,45.90,,Will SUMNER,22 OCT 2003,USA,1,,"UW Husky Track, Seattle, WA (USA)",15 JUN 2022,1118
177,45.90,,Jonathan BORLÉE,22 FEB 1988,BEL,4,,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1118
177,45.90,,Rahul BABY,28 AUG 1997,IND,1,,Jalahalli (IND),07 SEP 2022,1118
182,45.92,,Derrick MOKALENG,18 JUN 1997,RSA,3f6,,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1117
182,45.92,,Darius RAINEY,08 APR 2004,USA,4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1117
182,45.92,,Ken TOYODA,15 OCT 2002,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",31 JUL 2022,1117
182,45.92,,Pavel MASLÁK,21 FEB 1991,CZE,4h4,,"Olympiastadion, München (GER)",15 AUG 2022,1117
186,45.93,,Oscar MAVUNDLA,26 MAR 1992,RSA,1sf1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 MAR 2022,1116
186,45.93,,Michael PHILLIPPY,,USA,1,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,1116
186,45.93,,Christopher NALIALI,08 MAR 1992,FRA,1f1,,"Stade Régional G. Hebert, Reims (FRA)",22 MAY 2022,1116
189,45.94,,Everett STEWARD,,USA,7h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1115
189,45.94,,Brian FAUST,12 JAN 1999,USA,4h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1115
189,45.94,,Kajetan DUSZYŃSKI,12 MAY 1995,POL,5,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1115
192,45.95,,Jeremiah CURRY,07 JAN 2000,USA,5h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1115
192,45.95,,Terry THOMAS,01 MAY 1997,JAM,6sf1,,"National Stadium, Kingston (JAM)",25 JUN 2022,1115
192,45.95,,Jamal RHODEN-STEVENS,27 APR 1994,GBR,5f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1115
192,45.95,,Charles DEVANTAY,14 FEB 1998,SUI,4f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1115
196,45.96,,Quincy DOWNING,16 JAN 1993,USA,2f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",02 APR 2022,1114
196,45.96,,Edrick FLORÉAL JR,23 MAR 1995,CAN,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1114
196,45.96,,Kennedy Kimeu MUTHOKI,20 DEC 2002,KEN,2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1114
196,45.96,,Douglas HERNANDES MENDES,04 AUG 2001,BRA,1,,Rio de Janeiro (BRA),23 JUN 2022,1114
196,45.96,,Shaemar UTER,09 FEB 2003,JAM,2sf1,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1114
201,45.97,,Clifton MESHACK,27 DEC 1996,BOT,5,,"Francistown Stadion, Francistown (BOT)",15 MAY 2022,1113
