Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
16,20.87,,Michael BRYAN,09 JUN 1992,GER,2h2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1153
17,20.88,,Andre WALSH,14 SEP 1989,JAM,1f1,,"Boston, MA (USA) (i)",03 MAR 2013,1152
18,20.90,,Stephen NEWBOLD,05 AUG 1994,BAH,1f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1149
18,20.90,,Brendon RODNEY,09 APR 1992,CAN,1f2,,"Boston, MA (USA) (i)",03 MAR 2013,1149
20,20.91,,Christophe LEMAITRE,11 JUN 1990,FRA,1,,Val-de-Reuil (FRA) (i),12 FEB 2013,1147
21,20.92,,James TAYLOR,30 JUN 1990,USA,1f7,,"University Park, PA (USA) (i)",05 JAN 2013,1146
22,20.93,,Nigel LEVINE,30 APR 1989,GBR,1,,Birmingham (GBR) (i),03 FEB 2013,1144
22,20.93,,Marcus ROWLAND,11 MAR 1990,USA,2h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1144
22,20.93,,Zhenye XIE,17 AUG 1993,CHN,1f1,,Nanjing (CHN) (i),07 MAR 2013,1144
25,20.96,,Timothy FAUST,1992,USA,1f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1140
25,20.96,,Chris CLARKE,25 JAN 1990,GBR,1,,Sheffield (GBR) (i),10 FEB 2013,1140
27,20.97,,Gregory TURNER,27 SEP 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1138
28,20.98,,Marcus BOYD,03 MAR 1989,USA,1f1,,"Albuquerque, NM (USA) (i)",25 JAN 2013,1137
28,20.98,,Jeremy DODSON,30 AUG 1987,USA,1f1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1137
30,20.99,,Jeremy WARINER,31 JAN 1984,USA,1f1,,"Albuquerque, NM (USA) (i)",18 JAN 2013,1135
30,20.99,,Errol NOLAN,18 AUG 1991,JAM,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1135
32,21.00,,Antoine ADAMS,31 AUG 1988,SKN,1,,"College Station, TX (USA) (i)",12 JAN 2013,1134
32,21.00,,Aldrich BAILEY JR,06 FEB 1994,USA,1f3,,"College Station, TX (USA) (i)",12 JAN 2013,1134
32,21.00,,Dexter MCKENZIE,01 SEP 1991,JAM,2f2,,"Lincoln, NE (USA) (i)",02 FEB 2013,1134
35,21.01,,Brycen SPRATLING,10 MAR 1992,USA,1f3,,"University Park, PA (USA) (i)",26 JAN 2013,1132
35,21.01,,Carlos RODRÍGUEZ,07 FEB 1992,PUR,2f1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1132
35,21.01,,Aaron RADDEN,24 JUN 1991,USA,1f2,,"Boston, MA (USA) (i)",23 FEB 2013,1132
38,21.02,,Dentarius LOCKE,12 DEC 1989,USA,1f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1130
39,21.03,,Daveon COLLINS,03 OCT 1992,USA,1f2,,"Nampa, ID (USA) (i)",23 FEB 2013,1129
39,21.03,,Jermaine JONES,24 MAY 1991,USA,1f2,,"Birmingham, AL (USA) (i)",09 MAR 2013,1129
39,21.03,,Shavez HART,06 SEP 1992,BAH,1f2,,"College Station, TX (USA) (i)",07 DEC 2013,1129
42,21.04,,Jermaine BROWN,,USA,1f5,,"New York, NY (USA) (i)",02 MAR 2013,1127
43,21.06,,Harry ADAMS,27 NOV 1989,USA,1h9,,"Lincoln, NE (USA) (i)",01 FEB 2013,1124
44,21.07,,Joel REDHEAD,03 JUL 1986,GRN,2f1,,"Boston, MA (USA) (i)",26 JAN 2013,1123
45,21.08,,Nethaneel MITCHELL-BLAKE,02 APR 1994,GBR,1f10,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1121
45,21.08,,Jonathan MCCANTS,10 MAR 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1121
47,21.09,,Jaquan HOLLAND,22 MAY 1991,USA,2f1,,"Boston, MA (USA) (i)",03 MAR 2013,1120
48,21.11,,Kamil KRYŃSKI,12 MAY 1987,POL,1f1,,Spala (POL) (i),17 FEB 2013,1117
48,21.11,,Darnell CUMMINGS,09 DEC 1991,USA,1h9,,"Boston, MA (USA) (i)",02 MAR 2013,1117
48,21.11,,Jerrell HANCOCK,06 JUL 1989,USA,1h3,,"Birmingham, AL (USA) (i)",08 MAR 2013,1117
48,21.11,,Méba Mickaël ZEZE,19 MAY 1994,FRA,1,,Lyon (FRA) (i),17 MAR 2013,1117
52,21.12,,Maximilian KESSLER,06 APR 1989,GER,1f2,,Dortmund (GER) (i),24 FEB 2013,1115
53,21.13,,Leonardo SEYMORE,1990,USA,1f7,,"Fayetteville, AR (USA) (i)",25 JAN 2013,1114
53,21.13,,David WINTERS,19 FEB 1994,USA,1f1,,"Lincoln, NE (USA) (i)",02 FEB 2013,1114
55,21.14,,Nil DE OLIVEIRA,03 SEP 1986,SWE,1,,Norrköping (SWE) (i),17 FEB 2013,1112
55,21.14,,Johnathan SMITH,15 SEP 1992,USA,4h2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1112
57,21.16,,Tavaris TATE,21 DEC 1990,USA,1f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,1109
58,21.17,,Pierre VINCENT,20 FEB 1992,FRA,1,,Aubiére (FRA) (i),17 FEB 2013,1108
58,21.17,,Nic BOWENS,28 JUN 1993,USA,1f1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1108
60,21.18,,Kévin BORLÉE,22 FEB 1988,BEL,1,,Gent (BEL) (i),02 FEB 2013,1106
60,21.18,,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1f1,,"Nampa, ID (USA) (i)",02 FEB 2013,1106
60,21.18,,Conrad WILLIAMS,20 MAR 1982,GBR,2,,Birmingham (GBR) (i),03 FEB 2013,1106
60,21.18,,Andre WRIGHT,16 AUG 1991,GBR,1,,Sheffield (GBR) (i),24 FEB 2013,1106
60,21.18,,Bruno HORTELANO,18 SEP 1991,ESP,2f2,,"Boston, MA (USA) (i)",03 MAR 2013,1106
60,21.18,,Blake HERIOT,26 SEP 1991,USA,3h4,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1106
66,21.19,,Kind BUTLER,08 APR 1989,USA,1f1,,"Bloomington, IN (USA) (i)",08 FEB 2013,1105
66,21.19,,Karol ZALEWSKI,07 AUG 1993,POL,1f3,,Ludwigshafen (GER) (i),09 FEB 2013,1105
66,21.19,,Bryce ROBINSON,13 NOV 1993,USA,2f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1105
66,21.19,,Adrian VAUGHN,1992,USA,3f1,,"Boston, MA (USA) (i)",03 MAR 2013,1105
70,21.20,,Sam WATTS,14 FEB 1992,GBR,2f1,,"College Station, TX (USA) (i)",09 FEB 2013,1103
70,21.20,,Niko WILLIAMS-RICHEY,06 JUL 1991,USA,1h1,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1103
70,21.20,,Jarael NELVIS,26 MAY 1992,USA,3h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1103
73,21.21,,Aleksandr KHYUTTE,29 SEP 1988,RUS,1h4,,Moskva (RUS) (i),13 FEB 2013,1102
73,21.21,,Jerrel FELLER,09 JUN 1987,NED,1,,Apeldoorn (NED) (i),17 FEB 2013,1102
73,21.21,,Tevin HESTER,10 JAN 1994,USA,3f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1102
76,21.22,,Arman Gino HALL,12 FEB 1994,USA,2f9,,"Birmingham, AL (USA) (i)",12 JAN 2013,1100
76,21.22,,Patrick DOMOGALA,14 MAR 1993,GER,1,,"Kirchberg, Luxembourg (LUX) (i)",19 JAN 2013,1100
78,21.23,,Omar JOHNSON,25 NOV 1988,JAM,1f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1099
78,21.23,,Teddy TINMAR,30 MAY 1987,FRA,2,,Aubiére (FRA) (i),17 FEB 2013,1099
78,21.23,,Nate BRUNETTE,09 MAY 1991,USA,2h4,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1099
78,21.23,,Reginald LEWIS,18 AUG 1993,USA,2f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1099
78,21.23,,Ryan CARTER,24 JUL 1989,USA,1h8,,"Boston, MA (USA) (i)",02 MAR 2013,1099
83,21.24,,Carlos RODRIGUEZ,,USA,1f1,,"Manhattan, KS (USA) (i)",19 JAN 2013,1098
83,21.24,,Charles SILMON,04 JUL 1991,USA,3f1,,"College Station, TX (USA) (i)",09 FEB 2013,1098
83,21.24,,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1h2,,Aubiére (FRA) (i),17 FEB 2013,1098
83,21.24,,Neal BRADDY,18 OCT 1991,USA,1f1,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1098
83,21.24,,Brandon STRYGANEK,07 JAN 1993,USA,1f2,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1098
88,21.25,,Dane HYATT,22 JAN 1984,JAM,2f3,,"University Park, PA (USA) (i)",26 JAN 2013,1096
88,21.25,,R.J. PAGE,11 DEC 1989,USA,3f1,,"Boston, MA (USA) (i)",26 JAN 2013,1096
88,21.25,,Pavel TRENIKHIN,24 MAR 1986,RUS,1h2,,Moskva (RUS) (i),13 FEB 2013,1096
88,21.25,,Jan JIRKA,05 OCT 1993,CZE,1,,Praha (CZE) (i),17 FEB 2013,1096
88,21.25,,Brunson MILLER,10 FEB 1991,USA,3f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1096
93,21.26,,Arthur DELANEY,23 JUN 1993,USA,1f9,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1095
93,21.26,,Cordero GRAY,09 MAY 1989,USA,1f11,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1095
95,21.27,,Alexander KOSENKOW,14 MAR 1977,GER,1f1,,Dortmund (GER) (i),19 JAN 2013,1093
95,21.27,,Brian GREGAN,31 DEC 1989,IRL,1f1,,Athlone (IRL) (i),22 JAN 2013,1093
95,21.27,,Vyacheslav KOLESNICHENKO,01 FEB 1990,RUS,1,,Volgograd (RUS) (i),26 JAN 2013,1093
95,21.27,,Akeem HAYNES,03 NOV 1992,CAN,1h6,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1093
95,21.27,,Joshua EDMONDS,23 JUL 1991,USA,1h1,,"Birmingham, AL (USA) (i)",08 MAR 2013,1093
100,21.28,,Nick BATCHA,,USA,1f3,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1092
100,21.28,,Dennis RICHARDSON,30 JAN 1991,USA,1f7,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1092
100,21.28,,Martin BRIEGER,05 JAN 1991,GER,1f4,,Ludwigshafen (GER) (i),09 FEB 2013,1092
103,21.29,,Michael RODGERS,24 APR 1985,USA,1,,Linz (AUT) (i),31 JAN 2013,1090
103,21.29,,Sean BERNSTEIN,,USA,1f1,,"New York, NY (USA) (i)",15 FEB 2013,1090
103,21.29,,Silas PIMENTEL,11 JUL 1988,USA,2f1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1090
106,21.30,,Jean-Baptiste FORMET,12 DEC 1991,FRA,1h1,,Aubiére (FRA) (i),17 FEB 2013,1089
106,21.30,,Arnaldo ABRANTES,27 NOV 1986,POR,1,,Pombal (POR) (i),17 FEB 2013,1089
108,21.31,,Johan WISSMAN,02 NOV 1982,SWE,2sf1,,Birmingham (GBR) (i),03 FEB 2013,1087
108,21.31,,Marcus LAWLER,28 FEB 1995,IRL,1f1,,Athlone (IRL) (i),10 FEB 2013,1087
108,21.31,,Calvin SMITH,10 DEC 1987,USA,3,,Val-de-Reuil (FRA) (i),12 FEB 2013,1087
111,21.33,,Ray MILLER,28 OCT 1988,USA,1f2,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1084
111,21.33,,David VERBURG,14 MAY 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,1084
111,21.33,,Broderick SNODDY,03 JAN 1993,USA,4f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1084
111,21.33,,Matthew HUDSON-SMITH,26 OCT 1994,GBR,1h1,,Birmingham (GBR) (i),24 FEB 2013,1084
111,21.33,,Laray SMITH,26 OCT 1994,USA,1h7,,"New York, NY (USA) (i)",09 MAR 2013,1084
116,21.34,,Leshon COLLINS,11 DEC 1993,USA,3f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1083
117,21.35,,Justin ANDERSON,08 FEB 1991,USA,4f1,,"College Station, TX (USA) (i)",12 JAN 2013,1081
118,21.36,,Alessandro BERDINI,11 JUN 1988,ITA,1f1,,Ancona (ITA) (i),02 FEB 2013,1080
118,21.36,,Jermaine DAVIS,13 JUN 1991,USA,1f3,,"College Station, TX (USA) (i)",09 FEB 2013,1080
118,21.36,,Eric FUTCH,25 APR 1993,USA,1h3,,"Birmingham, AL (USA) (i)",23 FEB 2013,1080
118,21.36,,Zhang FENG,29 JAN 1989,CHN,1f2,,Nanjing (CHN) (i),07 MAR 2013,1080
118,21.36,,Romel LEWIS,28 JAN 1988,JAM,1h4,,"Birmingham, AL (USA) (i)",08 MAR 2013,1080
118,21.36,,Marqueze WASHINGTON,29 SEP 1993,USA,1f7,,"Jonesboro, AR (USA) (i)",01 DEC 2013,1080
124,21.37,,Ricky BABINEAUX,14 DEC 1990,USA,1f2,,"College Station, TX (USA) (i)",12 JAN 2013,1078
124,21.37,,Aaron ANDERSON,18 DEC 1988,USA,1f2,,"University Park, PA (USA) (i)",26 JAN 2013,1078
124,21.37,,Kim COLLINS,05 APR 1976,SKN,2,,Glasgow (GBR) (i),26 JAN 2013,1078
124,21.37,,Tamarick JOHNSON,,USA,2f2,,"Birmingham, AL (USA) (i)",17 FEB 2013,1078
124,21.37,,Ryan OSWALD,12 APR 1989,GBR,1,,Glasgow (GBR) (i),17 FEB 2013,1078
124,21.37,,Ceolamar WAYS,22 NOV 1994,USA,1f2,,"New York, NY (USA) (i)",03 MAR 2013,1078
130,21.38,,Tucker PEABODY,1992,USA,3f1,,"Birmingham, AL (USA) (i)",11 JAN 2013,1077
130,21.38,,Najee GLASS,12 JUN 1994,USA,1f8,,"Birmingham, AL (USA) (i)",12 JAN 2013,1077
132,21.39,,Kamil SUPIŃSKI,12 FEB 1992,POL,3f1,,Spala (POL) (i),17 FEB 2013,1075
132,21.39,,Devin JENKINS,06 FEB 1994,USA,1f1,,"Birmingham, AL (USA) (i)",17 FEB 2013,1075
132,21.39,,Derek BREDY,01 SEP 1989,USA,3f2,,"Birmingham, AL (USA) (i)",09 MAR 2013,1075
135,21.40,,Kenneth TURNER,28 AUG 1991,USA,1f3,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1074
135,21.40,,Kameron COWAN,17 JAN 1991,USA,2f1,,"Birmingham, AL (USA) (i)",17 FEB 2013,1074
135,21.40,,Noah AKWU,23 SEP 1990,NGR,1f2,,"Jonesboro, AR (USA) (i)",25 FEB 2013,1074
138,21.41,,Ryan MILUS,19 SEP 1990,USA,4f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1072
138,21.41,,Damiere BYRD,27 JAN 1993,USA,2f9,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1072
138,21.41,,Johnathan FARQUHARSON,03 FEB 1993,BAH,3f1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1072
138,21.41,,Michal DESENSKÝ,01 MAR 1993,CZE,2h4,,Praha (CZE) (i),17 FEB 2013,1072
138,21.41,,Alberto SALCEDO,18 MAR 1990,ESP,1f2,,Sabadell (ESP) (i),17 FEB 2013,1072
143,21.42,,Akeem WILLIAMS,07 NOV 1990,JAM,1f1,,"Birmingham, AL (USA) (i)",09 FEB 2013,1071
143,21.42,,Eric WINFREY,08 JUL 1992,USA,1h9,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1071
145,21.43,,Jānis LEITIS,13 APR 1989,LAT,1f9,,"Lincoln, NE (USA) (i)",12 JAN 2013,1069
145,21.43,,Ben BASSAW,09 JUL 1989,FRA,1f1,,Aubiére (FRA) (i),19 JAN 2013,1069
145,21.43,,Darrell BUSH,13 MAY 1993,USA,2f3,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1069
145,21.43,,Shintaro HORIE,22 NOV 1990,JPN,1f1,,"Irvine, CA (USA) (i)",16 FEB 2013,1069
145,21.43,,Chris CRAIG,26 JAN 1989,GBR,2f1,,Birmingham (GBR) (i),17 FEB 2013,1069
145,21.43,,Shaun MURRAY,30 JUL 1991,USA,1h2,,"Bozeman, MT (USA) (i)",22 FEB 2013,1069
145,21.43,,Chris ROYSTER,24 JAN 1992,USA,2h9,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1069
145,21.43,,Michael CHERRY,23 MAR 1995,USA,2f2,,"New York, NY (USA) (i)",03 MAR 2013,1069
153,21.44,,Elijah HALL-THOMPSON,22 AUG 1994,USA,1f3,,"College Station, TX (USA) (i)",05 JAN 2013,1068
153,21.44,,Dannish WALKER-KHAN,02 AUG 1992,GBR,1,,Sheffield (GBR) (i),13 JAN 2013,1068
153,21.44,,Roman SMIRNOV,02 SEP 1984,RUS,1,,Moskva (RUS) (i),26 JAN 2013,1068
153,21.44,,Akino MING,29 NOV 1990,JAM,2f2,,"University Park, PA (USA) (i)",26 JAN 2013,1068
153,21.44,,Tim THOMPSON,13 OCT 1992,USA,3f1,,"Lincoln, NE (USA) (i)",02 FEB 2013,1068
153,21.44,,Vojtěch ŠULC,12 OCT 1986,CZE,2,,Praha (CZE) (i),17 FEB 2013,1068
153,21.44,,Arnez HARDNICK,22 JUN 1991,USA,4h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1068
160,21.45,,Tewado LATTY,13 JUN 1990,JAM,4f2,,"Boston, MA (USA) (i)",26 JAN 2013,1066
160,21.45,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,1f2,,"College Station, TX (USA) (i)",26 JAN 2013,1066
160,21.45,,Sadio DIALLO,28 JUN 1989,MLI,1,,"New York, NY (USA) (i)",01 FEB 2013,1066
160,21.45,,David GAIN,03 AUG 1990,GBR,1sf3,,Birmingham (GBR) (i),03 FEB 2013,1066
160,21.45,,Roy SCHMIDT,30 SEP 1991,GER,1f2,,Ludwigshafen (GER) (i),09 FEB 2013,1066
160,21.45,,Yannick HOËCKER,1992,GER,1f2,,Ludwigshafen (GER) (i),09 FEB 2013,1066
160,21.45,,Ricco HALL,24 NOV 1992,USA,2f3,,"Lincoln, NE (USA) (i)",09 FEB 2013,1066
160,21.45,,Jared LANE,22 MAY 1993,USA,2h1,,"Boston, MA (USA) (i)",02 MAR 2013,1066
168,21.46,,Stephon PAMILTON,18 SEP 1991,USA,1f2,,"Bloomington, IN (USA) (i)",25 JAN 2013,1065
168,21.46,,Marcin GRYNKIEWICZ,29 MAR 1990,POL,1f3,,Spala (POL) (i),27 JAN 2013,1065
168,21.46,,Kabodrean HANDSBOROUGH,1993,USA,2f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1065
168,21.46,,James HARRINGTON,03 JUL 1993,USA,3h9,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1065
172,21.47,,Nathan SELBY,18 DEC 1994,GBR,1h4,,Sheffield (GBR) (i),10 FEB 2013,1064
172,21.47,,Jalen YOUNG,,USA,1h3,,"Boston, MA (USA) (i)",22 FEB 2013,1064
172,21.47,,Clinton COLLINS,14 DEC 1991,USA,1h3,,"Jonesboro, AR (USA) (i)",24 FEB 2013,1064
172,21.47,,Joseph MEYER,,USA,1h4,,"Jonesboro, AR (USA) (i)",24 FEB 2013,1064
172,21.47,,Julian FRAZIER,04 AUG 1991,USA,1f1,,"Birmingham, AL (USA) (i)",24 FEB 2013,1064
172,21.47,,Shakeil CARTER,,USA,1h2,,"Boston, MA (USA) (i)",02 MAR 2013,1064
172,21.47,,Keith CLEVELAND,,USA,1h5,,"Birmingham, AL (USA) (i)",08 MAR 2013,1064
172,21.47,,Kenny JACKSON,,USA,2h5,,"Birmingham, AL (USA) (i)",08 MAR 2013,1064
172,21.47,,Nicholas TAYLOR,08 APR 1993,USA,1f1,,"Nampa, ID (USA) (i)",13 DEC 2013,1064
181,21.48,,Ayrian EVANS,24 DEC 1993,USA,1f6,,"Fayetteville, AR (USA) (i)",25 JAN 2013,1062
181,21.48,,Josh SCHULER,03 MAY 1989,USA,2f2,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1062
181,21.48,,Marcus WALLACE,08 APR 1992,USA,1h6,,"Boston, MA (USA) (i)",02 MAR 2013,1062
181,21.48,,Jalen MILLER,17 JUN 1995,USA,1f2,,"Birmingham, AL (USA) (i)",06 DEC 2013,1062
185,21.49,,Anthony BYNUM,03 NOV 1992,USA,4f1,,"Birmingham, AL (USA) (i)",11 JAN 2013,1061
185,21.49,,Yegor BABENKO,13 NOV 1986,RUS,2,,Moskva (RUS) (i),26 JAN 2013,1061
185,21.49,,Emanuel MPANDUKI,02 MAR 1990,ZIM,2f1,,"University Park, PA (USA) (i)",26 JAN 2013,1061
185,21.49,,Ethan HOLMES,16 MAR 1991,USA,3f9,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1061
185,21.49,,Raymond HATTON,02 OCT 1991,USA,2h2,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1061
185,21.49,,Quentin BUTLER,18 SEP 1992,USA,2h6,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1061
185,21.49,,Aleixo Platini MENGA,29 SEP 1987,GER,2f1,,Dortmund (GER) (i),22 DEC 2013,1061
192,21.50,,Damian SMITH,,USA,2f7,,"University Park, PA (USA) (i)",05 JAN 2013,1059
192,21.50,,Andre MCBRIDE,,USA,1f4,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1059
192,21.50,,Kendal TAYLOR,04 MAR 1991,USA,2f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1059
192,21.50,,Jermale MOSBY,,USA,1f3,,"Birmingham, AL (USA) (i)",09 FEB 2013,1059
192,21.50,,Brian RICHARDS,03 FEB 1989,CAN,2h11,,"Boston, MA (USA) (i)",02 MAR 2013,1059
192,21.50,,Zhiqiang CAI,06 OCT 1992,CHN,1f3,,Nanjing (CHN) (i),07 MAR 2013,1059
198,21.51,,Rouven CHRIST,12 APR 1988,GER,1f2,,"Kirchberg, Luxembourg (LUX) (i)",12 JAN 2013,1058
198,21.51,,Tory WOMACK,17 MAY 1990,USA,3f2,,"University Park, PA (USA) (i)",26 JAN 2013,1058
198,21.51,,Igor SHEVTSOV,03 JUL 1987,RUS,1h1,,Krasnodar (RUS) (i),27 JAN 2013,1058
198,21.51,,Pete LAUDERDALE,02 SEP 1992,USA,1f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1058
198,21.51,,Anthony WILLIAMS,,USA,1f6,,"Birmingham, AL (USA) (i)",09 FEB 2013,1058
198,21.51,,Jeremy HARDY,10 AUG 1989,USA,2h7,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1058
204,21.52,,David GOLLNOW,08 APR 1989,GER,1f1,,München (GER) (i),20 JAN 2013,1056
204,21.52,,Lance PARKER,29 MAY 1991,USA,1f2,,"Albuquerque, NM (USA) (i)",25 JAN 2013,1056
204,21.52,,Randall DAMERON,10 OCT 1990,USA,f1,,"Birmingham, AL (USA) (i)",28 JAN 2013,1056
204,21.52,,Robert HIND,08 MAY 1992,GER,2f2,,Berlin (GER) (i),03 FEB 2013,1056
204,21.52,,Gabriel MVUMVURE,23 FEB 1988,ZIM,2f7,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1056
204,21.52,,Aleksey KENIG,15 AUG 1990,RUS,1h3,,Moskva (RUS) (i),13 FEB 2013,1056
204,21.52,,Lestrod ROLAND,05 SEP 1992,SKN,3f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1056
204,21.52,,Emmanuel PATERAKIS,13 JUL 1990,GRE,1f1,,Pireaus (GRE) (i),17 FEB 2013,1056
212,21.53,,Ismail NIMAGA,04 SEP 1982,FRA,1f1,,Eaubonne (FRA) (i),11 JAN 2013,1055
212,21.53,,Yoann DÉCIMUS,30 NOV 1987,FRA,1f2,,Eaubonne (FRA) (i),11 JAN 2013,1055
212,21.53,,Harvey MCSWAIN,08 DEC 1993,USA,3f3,,"College Station, TX (USA) (i)",26 JAN 2013,1055
212,21.53,,Keenan BROCK,01 JUN 1992,USA,1h2,,"Lincoln, NE (USA) (i)",01 FEB 2013,1055
212,21.53,,Luke LENNON-FORD,05 MAY 1989,GBR,3sf1,,Birmingham (GBR) (i),03 FEB 2013,1055
212,21.53,,Lukáš ŠTASTNY,23 FEB 1991,CZE,3,,Praha (CZE) (i),17 FEB 2013,1055
212,21.53,,Petr SZETEI,16 SEP 1984,CZE,3,,Praha (CZE) (i),17 FEB 2013,1055
212,21.53,,Timothy YOUNG,24 AUG 1991,USA,3h6,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1055
220,21.54,,Robin EREWA,24 JUN 1991,GER,1f6,,Leverkusen (GER) (i),19 JAN 2013,1053
220,21.54,,Nicolas FILLON,14 JAN 1986,FRA,1f1,,Eaubonne (FRA) (i),20 JAN 2013,1053
220,21.54,,Chris BURROWS,15 MAR 1990,USA,2f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1053
220,21.54,,Waymon STOREY,10 MAY 1992,USA,4f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1053
220,21.54,,Artur REYSBIKH,30 JUN 1990,RUS,1h10,,Moskva (RUS) (i),13 FEB 2013,1053
220,21.54,,Dushane FARRIER,16 JAN 1990,CAN,4h9,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1053
