Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
31,20.93,,Ashton COLLINS,18 FEB 1984,USA,1h1,,"New York, NY (USA) (i)",14 FEB 2003,1144
32,20.95,,Massimiliano DONATI,16 JUN 1979,ITA,3,,Genova (ITA) (i),02 MAR 2003,1141
33,20.96,,Marvin REGIS,11 OCT 1979,TTO,3h1,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1140
34,20.99,,Gary RYAN,12 JUN 1972,IRL,2,,Birmingham (GBR) (i),23 FEB 2003,1135
34,20.99,,Glenn MCFADDEN,16 FEB 1982,USA,4h1,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1135
34,20.99,,Kendrick TRIGGS,27 AUG 1982,USA,2h2,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1135
37,21.00,,Daniel CAINES,15 MAY 1979,GBR,h,,Birmingham (GBR) (i),19 JAN 2003,1134
37,21.00,,Tobias UNGER,10 JUL 1979,GER,1,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1134
39,21.01,,Rashed MCDADE,14 JUL 1979,USA,4h4,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1132
40,21.02,,Pierre BROWNE,14 JAN 1980,CAN,6,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1130
40,21.02,,Omar BROWN,21 JUN 1982,JAM,7,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1130
40,21.02,,Johan WISSMAN,02 NOV 1982,SWE,1,,Malmö (SWE) (i),09 MAR 2003,1130
43,21.04,,Damien DEGROOTE,24 NOV 1980,FRA,1h1,,Liévin (FRA) (i),09 FEB 2003,1127
43,21.04,,Tre GARDNER,25 OCT 1979,USA,2,,"Lincoln, NE (USA) (i)",01 MAR 2003,1127
43,21.04,,Rodney MARTIN,22 DEC 1982,USA,1,,"Carbondale, IL (USA) (i)",08 MAR 2003,1127
46,21.05,,LaShaunte EDWARDS,26 JUL 1979,USA,1,,"University Park, PA (USA) (i)",01 FEB 2003,1126
47,21.07,,David CANAL,07 DEC 1978,ESP,,,Valencia (ESP) (i),25 JAN 2003,1123
47,21.07,,Marcin URBAŚ,17 SEP 1976,POL,1,,Spala (POL) (i),02 MAR 2003,1123
49,21.08,,Till HELMKE,06 MAY 1984,GER,1,,Leverkusen (GER) (i),16 FEB 2003,1121
50,21.09,,Jimmie HACKLEY,11 SEP 1975,USA,3,,"Gainesville, FL (USA) (i)",09 FEB 2003,1120
50,21.09,,Santiago EZQUERRO,11 SEP 1981,ESP,1,,Valencia (ESP) (i),02 MAR 2003,1120
52,21.10,,Andre AMMONS,12 NOV 1978,USA,1,,"Reno, NV (USA) (i)",01 FEB 2003,1118
52,21.10,,Jermaine JOSEPH,25 JUL 1980,CAN,10,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1118
52,21.10,,Andrew HOWE,12 MAY 1985,ITA,2,,Genova (ITA) (i),22 FEB 2003,1118
55,21.13,,Johan ENGBERG,11 OCT 1981,SWE,2,,Malmö (SWE) (i),09 MAR 2003,1114
56,21.14,,Reggie WITHERSPOON,31 MAY 1985,USA,1,,"New York, NY (USA) (i)",16 MAR 2003,1112
57,21.15,,Rohsaan GRIFFIN,21 FEB 1974,USA,3h1,,"Boston, MA (USA) (i)",02 MAR 2003,1111
58,21.16,,Mardy SCALES,10 SEP 1981,USA,1,,"Jonesboro, AR (USA) (i)",02 MAR 2003,1109
58,21.16,,Coby MILLER,19 OCT 1976,USA,3,,Linz (AUT) (i),07 MAR 2003,1109
60,21.17,,Simone COLLIO,27 DEC 1979,ITA,2,,Torino (ITA) (i),25 JAN 2003,1108
61,21.18,,Boštjan HORVAT,12 FEB 1975,SLO,2,,Wien (AUT) (i),23 FEB 2003,1106
62,21.20,,Obra J. HOGANS,29 JUN 1982,USA,1,,"Cambridge, MA (USA) (i)",19 JAN 2003,1103
62,21.20,,Jacey HARPER,20 MAY 1980,TTO,2,,"Blacksburg, VA (USA) (i)",01 MAR 2003,1103
64,21.21,,Tommi HARTONEN,12 MAY 1977,FIN,1h2,,Kuortane (FIN) (i),23 FEB 2003,1102
64,21.21,,Albert BOOKER,10 JAN 1982,USA,2h4,,"Lincoln, NE (USA) (i)",28 FEB 2003,1102
66,21.22,,Stanford ROUTT,23 JUL 1983,USA,1,,"Houston, TX (USA) (i)",18 JAN 2003,1100
66,21.22,,Sebastian ERNST,11 OCT 1984,GER,1,,Dortmund (GER) (i),05 FEB 2003,1100
68,21.23,,Gary KIKAYA,04 FEB 1978,COD,1,,"Blacksburg, VA (USA) (i)",18 JAN 2003,1099
68,21.23,,Shinji TAKAHIRA,18 JUL 1984,JPN,1,,Yokohama (JPN) (i),22 FEB 2003,1099
68,21.23,,Ray ARDILL,29 OCT 1981,CAN,1,,"Nampa, ID (USA) (i)",01 MAR 2003,1099
68,21.23,,Milton MALLARD,24 NOV 1973,USA,3h2,,"Boston, MA (USA) (i)",02 MAR 2003,1099
72,21.24,,Stanley EGBOR,19 MAR 1977,NGR,2,,"Cambridge, MA (USA) (i)",19 JAN 2003,1098
72,21.24,,Marc BLUME,28 DEC 1973,GER,2,,Chemnitz (GER) (i),07 FEB 2003,1098
72,21.24,,Dion CRABBE,10 MAR 1977,IVB,12,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1098
72,21.24,,Felix ANDERSON,13 MAY 1983,USA,1,,"Carbondale, IL (USA) (i)",12 DEC 2003,1098
76,21.25,,Ryan OLKOWSKI,19 APR 1980,USA,2,,"University Park, PA (USA) (i)",01 FEB 2003,1096
76,21.25,,Emanuele DI GREGORIO,13 DEC 1980,ITA,2,,Torino (ITA) (i),15 FEB 2003,1096
76,21.25,,Paul MCKEE,15 OCT 1977,IRL,1sf1,,Belfast (GBR) (i),15 FEB 2003,1096
76,21.25,,Jonathan WADE,27 MAR 1984,USA,3,,"New York, NY (USA) (i)",15 FEB 2003,1096
80,21.26,,Ernie TERRELL,13 JUL 1983,USA,1,,"University Park, PA (USA) (i)",15 FEB 2003,1095
80,21.26,,Tabore ATAWO,1981,CAN,1,,"Nampa, ID (USA) (i)",22 FEB 2003,1095
80,21.26,,Richard JAMES,01 DEC 1979,JAM,2,,"Boston, MA (USA) (i)",09 MAR 2003,1095
83,21.27,,Markus MALUCHA,05 DEC 1983,GER,1,,Karlsruhe (GER) (i),26 JAN 2003,1093
83,21.27,,Jacques REEVES,08 OCT 1982,USA,4,,"New York, NY (USA) (i)",15 FEB 2003,1093
85,21.29,,Cédric VAN BRANTEGHEM,13 MAR 1979,BEL,1,,Gent (BEL) (i),16 FEB 2003,1090
85,21.29,,Marco CUNEO,02 JUL 1980,ITA,2h5,,Genova (ITA) (i),02 MAR 2003,1090
87,21.30,,Ronny OSTWALD,07 APR 1974,GER,3,,Chemnitz (GER) (i),07 FEB 2003,1089
87,21.30,,Jamial ROLLE,16 APR 1980,BAH,13,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1089
87,21.30,,Paul SMITH,29 MAY 1984,USA,1,,"Salt Lake City, UT (USA) (i)",21 FEB 2003,1089
87,21.30,,Marek PLAWGO,25 FEB 1981,POL,2,,Spala (POL) (i),02 MAR 2003,1089
87,21.30,,Solomon WARISO,11 NOV 1966,GBR,1h2,,Birmingham (GBR) (i),02 MAR 2003,1089
92,21.31,,Dániel ÁGOSTON,13 NOV 1983,HUN,3,,Wien (AUT) (i),23 FEB 2003,1087
92,21.31,,Taiwo AJIBADE,17 JUN 1983,NGR,2,,"Nampa, ID (USA) (i)",01 MAR 2003,1087
94,21.32,,Christopher WILLIAMS,15 MAR 1972,JAM,4,,Chemnitz (GER) (i),07 FEB 2003,1086
95,21.33,,Marc SCHNEEBERGER,05 JUL 1981,SUI,1,,Magglingen (SUI) (i),15 FEB 2003,1084
95,21.33,,Leonard MYLES-MILLS,05 SEP 1973,GHA,2,,"Salt Lake City, UT (USA) (i)",21 FEB 2003,1084
95,21.33,,Dmitriy FORSHEV,30 MAY 1976,RUS,1,,Moskva (RUS) (i),27 FEB 2003,1084
95,21.33,,Ahmad WRIGHT,02 DEC 1980,USA,2,,"Nampa, ID (USA) (i)",08 MAR 2003,1084
99,21.34,,Sebastian GATZKA,19 MAY 1982,GER,1h8,,Hanau (GER) (i),01 FEB 2003,1083
99,21.34,,Ryszard PILARCZYK,05 NOV 1975,POL,1,,Spala (POL) (i),15 FEB 2003,1083
99,21.34,,Jevon MASON,16 JAN 1982,USA,1h4,,"Nampa, ID (USA) (i)",21 FEB 2003,1083
99,21.34,,Andrew ROCK,23 JAN 1982,USA,1,,"Oshkosh, WI (USA) (i)",08 MAR 2003,1083
99,21.34,,Cameron HORTON,08 MAR 1980,USA,3,,"Boston, MA (USA) (i)",09 MAR 2003,1083
104,21.35,,Sean MAYE,24 JUN 1969,USA,1,,"Salt Lake City, UT (USA) (i)",25 JAN 2003,1081
104,21.35,,Julien DUNKLEY,20 DEC 1975,JAM,2,,"University Park, PA (USA) (i)",15 FEB 2003,1081
104,21.35,,Morten SAND,24 JUL 1977,NOR,1,,Stange (NOR) (i),23 FEB 2003,1081
104,21.35,,Kevin GARRETT,29 JUL 1980,USA,1h1,,"Nampa, ID (USA) (i)",28 FEB 2003,1081
108,21.36,,Danny JOHNSON,11 MAY 1983,USA,2,,"Lincoln, NE (USA) (i)",25 JAN 2003,1080
108,21.36,,Jiří VOJTÍK,02 JUL 1981,CZE,2,,Wien (AUT) (i),28 JAN 2003,1080
108,21.36,,Julián MARTÍNEZ,09 FEB 1980,ESP,2,,Valencia (ESP) (i),08 FEB 2003,1080
108,21.36,,Fabrice CALLIGNY,07 NOV 1981,FRA,1h4,,Clermont-Ferrand (FRA) (i),28 FEB 2003,1080
112,21.37,,Mike APPELHAM,24 APR 1980,USA,14,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1078
112,21.37,,Iván MOCHOLÍ,01 SEP 1983,ESP,2sf1,,Valencia (ESP) (i),02 MAR 2003,1078
112,21.37,,Babatunde RIDLEY,12 MAR 1978,USA,4h3,,"Boston, MA (USA) (i)",02 MAR 2003,1078
115,21.38,,Devon WARD,10 NOV 1980,USA,4,,"Fayetteville, AR (USA) (i)",18 JAN 2003,1077
115,21.38,,Jimisola LAURSEN,13 JUL 1977,SWE,3,,Malmö (SWE) (i),25 JAN 2003,1077
115,21.38,,Jamey SPERLE,28 NOV 1979,USA,1,,"Lincoln, NE (USA) (i)",14 FEB 2003,1077
118,21.39,,Jabari FIELDS,10 SEP 1981,USA,15,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1075
118,21.39,,Joel BROWN,31 JAN 1980,USA,3,,"University Park, PA (USA) (i)",15 FEB 2003,1075
118,21.39,,Valeriy KIRDYASHOV,18 MAR 1976,RUS,1sf5,,Moskva (RUS) (i),26 FEB 2003,1075
118,21.39,,Francois NGAPOUT,1979,CMR,1h3,,"Nampa, ID (USA) (i)",28 FEB 2003,1075
118,21.39,,Seth AMOO,20 MAR 1983,GHA,3h3,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1075
123,21.40,,Dwight THOMAS,23 SEP 1980,JAM,3,,"Gainesville, FL (USA) (i)",18 JAN 2003,1074
123,21.40,,Anastasios GOUSIS,07 JUL 1979,GRE,5,,Gent (BEL) (i),09 FEB 2003,1074
123,21.40,,Jaakko OJANIEMI,28 AUG 1980,FIN,1,,Kuortane (FIN) (i),23 FEB 2003,1074
123,21.40,,Géza PAUER,07 JAN 1976,HUN,4,,Wien (AUT) (i),23 FEB 2003,1074
123,21.40,,Christopher LAMBERT,06 APR 1981,GBR,1,,"Boston, MA (USA) (i)",23 FEB 2003,1074
123,21.40,,Aleksandr MAKUKHA,21 OCT 1981,RUS,2sf5,,Moskva (RUS) (i),26 FEB 2003,1074
123,21.40,,Roman MATVEYEV,07 NOV 1982,RUS,1sf6,,Moskva (RUS) (i),26 FEB 2003,1074
123,21.40,,Willi MATHISZIK,17 JUN 1984,GER,1,,Saarbrücken (GER) (i),01 MAR 2003,1074
123,21.40,,Ahmad JASMINE,06 FEB 1982,USA,4h1,,"Gainesville, FL (USA) (i)",02 MAR 2003,1074
132,21.42,,Oleg SERGEYEV,09 MAR 1975,RUS,3sf5,,Moskva (RUS) (i),26 FEB 2003,1071
132,21.42,,Daniel WARD,04 JAN 1984,NED,1,,Gent (BEL) (i),20 DEC 2003,1071
134,21.43,,Tobias PFENNIG,06 OCT 1981,GER,1,,Chemnitz (GER) (i),04 JAN 2003,1069
134,21.43,,Haitao LIU,28 JAN 1983,CHN,1,,Beijing (CHN) (i),22 FEB 2003,1069
134,21.43,,L'Eron GEORGE,27 MAR 1981,USA,2h6,,"Lincoln, NE (USA) (i)",28 FEB 2003,1069
134,21.43,,Stefano BELLOTTO,06 APR 1969,ITA,2h2,,Genova (ITA) (i),02 MAR 2003,1069
134,21.43,,Jordi MAYORAL,18 MAY 1973,ESP,2,,Valencia (ESP) (i),02 MAR 2003,1069
139,21.44,,Roger ANGOUONO-MOKE,20 NOV 1981,CGO,2,,Dortmund (GER) (i),05 FEB 2003,1068
139,21.44,,Argo GOLBERG,16 DEC 1982,EST,1,,Tallinn (EST) (i),22 FEB 2003,1068
139,21.44,,Jairo DUZANT,01 AUG 1979,AHO,2h1,,"Nampa, ID (USA) (i)",28 FEB 2003,1068
139,21.44,,Michael FRATER,06 OCT 1982,JAM,2,,"Houston, TX (USA) (i)",01 MAR 2003,1068
139,21.44,,Paul HESSION,27 JAN 1983,IRL,2h4,,Birmingham (GBR) (i),02 MAR 2003,1068
144,21.45,,Denis BUSOVIKOV,22 OCT 1976,RUS,4sf5,,Moskva (RUS) (i),26 FEB 2003,1066
144,21.45,,Rubin WILLIAMS,09 JUL 1983,USA,4h1,,"Boston, MA (USA) (i)",02 MAR 2003,1066
144,21.45,,Tyrone RUSSELL,,USA,4,,"Boston, MA (USA) (i)",09 MAR 2003,1066
147,21.46,,Alexander KOSENKOW,14 MAR 1977,GER,1,,Dortmund (GER) (i),05 JAN 2003,1065
147,21.46,,Andres MARTÍNEZ,10 JUN 1978,ESP,1,,Valencia (ESP) (i),18 JAN 2003,1065
147,21.46,,Melvin LISTER,29 AUG 1977,USA,5,,"Fayetteville, AR (USA) (i)",18 JAN 2003,1065
147,21.46,,Gentry BRADLEY,19 JAN 1974,USA,1,,Saskatoon (CAN) (i),08 FEB 2003,1065
147,21.46,,Jimmy MELFORT,28 DEC 1978,FRA,1h1,,Clermont-Ferrand (FRA) (i),28 FEB 2003,1065
147,21.46,,Ben WIGGINS,11 MAR 1982,USA,1h5,,"Nampa, ID (USA) (i)",28 FEB 2003,1065
153,21.47,,Steffen OTTO,09 SEP 1980,GER,5,,Chemnitz (GER) (i),07 FEB 2003,1064
153,21.47,,Sean LAMBERT,16 AUG 1982,GRN,5h3,,"Gainesville, FL (USA) (i)",02 MAR 2003,1064
153,21.47,,Jeremy WAGNER,,USA,5,,"Boston, MA (USA) (i)",09 MAR 2003,1064
156,21.48,,Rainer SCHULZE,1981,GER,1,,Berlin (GER) (i),01 FEB 2003,1062
156,21.48,,Jerome MATHIS,26 JUL 1983,USA,1,,"Landover, MD (USA) (i)",22 FEB 2003,1062
156,21.48,,Jan ŽUMER,09 JUN 1982,SLO,3,,Wien (AUT) (i),23 FEB 2003,1062
156,21.48,,Idrissa M'BARKE,30 MAR 1983,FRA,2h2,,Clermont-Ferrand (FRA) (i),28 FEB 2003,1062
156,21.48,,Martin JACKSON,1981,USA,4,,"Gainesville, FL (USA) (i)",02 MAR 2003,1062
156,21.48,,Stilianos DIMOTSIOS,13 NOV 1974,GRE,1,,Athina (GRE) (i),04 MAR 2003,1062
162,21.49,,Florian RENTZ,09 JUN 1985,GER,1,,Berlin (GER) (i),18 JAN 2003,1061
162,21.49,,Aleksandr YELISTRATOV,15 AUG 1981,BLR,1,,Minsk (BLR) (i),07 FEB 2003,1061
162,21.49,,Dirk HOMEWOOD,21 JAN 1982,USA,1,,"Cedar Falls, IA (USA) (i)",08 FEB 2003,1061
162,21.49,,Julien RAEBURN,18 SEP 1978,TTO,6,,"Lincoln, NE (USA) (i)",01 MAR 2003,1061
162,21.49,,Adrian ŞTEFAN,22 JUL 1981,ROU,2,,Athina (GRE) (i),04 MAR 2003,1061
167,21.50,,Henning KUSCHEWITZ,09 APR 1981,GER,2,,Frankfurt (GER) (i),08 JAN 2003,1059
167,21.50,,Joze VRTAČIČ,01 FEB 1980,SLO,3,,Wien (AUT) (i),07 FEB 2003,1059
167,21.50,,Brett BLAKE,13 FEB 1982,USA,2,,"Lincoln, NE (USA) (i)",14 FEB 2003,1059
167,21.50,,Alexandros TERZIAN,24 JUN 1968,GRE,,,Athina (GRE) (i),04 MAR 2003,1059
