Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
17,20.74,,Jereem RICHARDS,13 JAN 1994,TTO,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1173
18,20.75,,Tinotenda MATIYENGA,09 JUL 1999,ZIM,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1172
18,20.75,,Terryon CONWELL,25 JUL 1998,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1172
18,20.75,,Lance LANG,01 FEB 2001,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1172
18,20.75,,Demarius SMITH,25 DEC 1998,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1172
22,20.78,,Robert GREGORY,12 DEC 2001,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1167
23,20.79,,Joseph Paul AMOAH,12 JAN 1997,GHA,1f18,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 FEB 2021,1165
24,20.80,,Noah LYLES,18 JUL 1997,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1164
24,20.80,,Elijah HALL,22 AUG 1994,USA,1f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1164
26,20.81,,Jan JIRKA,05 OCT 1993,CZE,1f1,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,1162
27,20.83,,Daniel RODRÍGUEZ,26 JAN 1995,ESP,1f1,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1159
28,20.84,,Gavin SCHURR,2003,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1158
28,20.84,,Pavel MASLÁK,21 FEB 1991,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1158
30,20.87,,Evan MILLER,29 AUG 2000,USA,1h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1153
31,20.88,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1152
31,20.88,,Marcus PARKER,09 OCT 1997,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1152
31,20.88,,Fodé SISSOKO,09 OCT 1996,MLI,f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1152
34,20.89,,Deon LENDORE,28 OCT 1992,TTO,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1150
34,20.89,,Lance BROOME,,USA,2h6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1150
34,20.89,,Mason PHILLIPS,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1150
37,20.90,,Onyema ADIGIDA,07 JAN 2000,NED,1,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1149
37,20.90,,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,1,,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",20 MAR 2021,1149
39,20.93,,Jiří POLÁK,22 APR 1998,CZE,1h3,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1144
39,20.93,,Christian HAMBERLIN,,USA,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1144
41,20.94,,Ryan WILLIE,24 JUN 2002,USA,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1143
42,20.95,,Kundai MAGURANYANGA,17 MAY 1998,ZIM,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1141
42,20.95,,Rodney ROWE,17 MAR 1997,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1141
42,20.95,,Eduard KUBELÍK,08 OCT 2002,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,1141
45,20.96,,Leon REID,26 JUL 1994,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,1140
45,20.96,,Isaiah PALMER,17 JUL 1998,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1140
47,20.97,,Jeremiah CURRY,07 JAN 2000,USA,1f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",16 JAN 2021,1138
47,20.97,,William REAIS,04 MAY 1999,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,1138
47,20.97,,Benjamin AZAMATI,14 JAN 1998,GHA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2021,1138
50,20.99,,Ján VOLKO,02 NOV 1996,SVK,1f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1135
51,21.00,,Christopher BORZOR,01 JAN 1999,HAI,1f5,,"Houston-Yeoman FH, Houston, TX (USA) (i)",30 JAN 2021,1134
51,21.00,,Tavarius WRIGHT,,USA,1f7,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1134
51,21.00,,Edward SUMLER,,USA,1f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1134
54,21.01,,Cole BECK,05 MAR 1999,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1132
55,21.02,,Guy MAGANGA GORRA,18 MAR 1993,GAB,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,1130
55,21.02,,Lamarion ARNOLD,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2021,1130
55,21.02,,Myles ANDERS,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1130
58,21.03,,Gaston BOUCHEREAU,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2021,1129
58,21.03,,Eric ALLEN,23 AUG 1999,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",19 FEB 2021,1129
58,21.03,,Dorian CAMEL,03 MAR 1999,USA,2h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1129
61,21.04,,Jacolby SHELTON,,USA,2h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1127
62,21.05,,Owen ANSAH,28 NOV 2000,GER,1f1,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",16 JAN 2021,1126
62,21.05,,Brendon STEWART,29 JUL 2000,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",19 FEB 2021,1126
62,21.05,,Aaron GOODWIN,04 JAN 2000,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1126
65,21.06,,Adrian BRZEZIŃSKI,24 AUG 1998,POL,1,,"Arena, Toruń (POL) (i)",21 FEB 2021,1124
66,21.07,,Jayson ASHFORD,,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1123
66,21.07,,Tyler JOHNSON,11 FEB 1998,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1123
66,21.07,,Chidi OKEZIE,08 AUG 1993,NGR,2f18,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 FEB 2021,1123
69,21.08,,Laurenz COLBERT,25 JUN 2003,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",03 JAN 2021,1121
69,21.08,,Jonathan JONES,06 FEB 1999,BAR,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,1121
69,21.08,,Andrey LUKIN,28 FEB 1998,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1121
69,21.08,,Jesús GÓMEZ,02 SEP 1999,ESP,1f1,,Antequera (ESP) (i),07 FEB 2021,1121
69,21.08,,Akeem SIRLEAF,10 MAR 1997,LBR,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1121
69,21.08,,Manuel GUIJARRO,07 JUL 1998,ESP,1f2,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1121
69,21.08,,Elijah DRYER,18 SEP 1998,USA,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1121
76,21.09,,Charles LEWIS,14 OCT 2000,USA,2f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1120
76,21.09,,Mathias Hove JOHANSEN,27 SEP 1998,NOR,1f1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",14 FEB 2021,1120
76,21.09,,Auhmad ROBINSON,04 JUN 2001,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1120
79,21.10,,Shaun MASWANGANYI,01 FEB 2001,RSA,2f5,,"Houston-Yeoman FH, Houston, TX (USA) (i)",30 JAN 2021,1118
79,21.10,,Daniel STOKES,20 AUG 1997,USA,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1118
79,21.10,,Dedrick VANOVER,,USA,2h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1118
82,21.12,,Eric HARRISON JR.,18 FEB 1999,TTO,1f4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1115
82,21.12,,Jermie WALKER,30 APR 2000,USA,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 JAN 2021,1115
82,21.12,,Jiří KUBEŠ,04 MAR 1995,CZE,2f1,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1115
82,21.12,,Austin KRESLEY,30 DEC 2001,USA,1f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1115
82,21.12,,Samuel PUROLA,19 MAY 2000,FIN,1f3,,"Hipposhalli, Jyväskylä (FIN) (i)",06 FEB 2021,1115
82,21.12,,Cravont CHARLESTON,02 JAN 1998,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1115
88,21.13,,Nylo Ezekiel CLARKE,15 OCT 1998,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1114
88,21.13,,Brandon SMILEY,05 OCT 1999,USA,3h6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1114
88,21.13,,Christian LYON,19 JAN 1998,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1114
91,21.14,,Wayne LAWRENCE,,USA,1f4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",22 JAN 2021,1112
91,21.14,,Xavier NAIRNE,02 OCT 2000,JAM,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1112
93,21.15,,Cameron ROSE,01 JUL 2002,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",06 FEB 2021,1111
93,21.15,,Aleksandr NIKOLAYEV,06 MAY 1999,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1111
95,21.16,,Alexandre FERRANDO,28 JAN 1999,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1109
95,21.16,,Óscar HUSILLOS,18 JUL 1993,ESP,2f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1109
95,21.16,,Fabian HEWITT,09 FEB 1997,JAM,2h7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1109
98,21.17,,Dominique ALEXANDER,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,1108
98,21.17,,Easton BIANCHI,,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1108
100,21.18,,Jalen BROWN,,USA,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2021,1106
100,21.18,,Simbarashe MAKETA,07 JUL 2001,ZIM,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1106
100,21.18,,Łukasz ŻOK,17 MAY 2001,POL,2,,"Arena, Toruń (POL) (i)",21 FEB 2021,1106
100,21.18,,Brandon MILLER,27 JUN 2003,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",27 FEB 2021,1106
104,21.19,,Lucas ANSAH-PEPRAH,16 JAN 2000,GER,1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",06 FEB 2021,1105
105,21.20,,Praise OLATOKE,23 JUN 2000,GBR,2f4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1103
105,21.20,,Vernon NORWOOD,10 APR 1992,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1103
107,21.21,,Antonio DE LA CRUZ,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1102
107,21.21,,Sajjad HASHEMI,22 AUG 1991,IRI,1h6,,"Ataköy Arena, Istanbul (TUR) (i)",14 FEB 2021,1102
107,21.21,,Oriol MADI,08 JUL 1997,ESP,1h1,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1102
107,21.21,,Destine-Unique SCOTT,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1102
111,21.22,,Robin VANDERBEMDEN,10 FEB 1994,BEL,5,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",20 FEB 2021,1100
111,21.22,,Caleb HULBIN,2002,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1100
111,21.22,,Isiah PANTIERE,,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1100
114,21.23,,Devonte FLETCHER,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1099
114,21.23,,Jacoby MCNAMARA,,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1099
114,21.23,,Marcus LAWLER,28 FEB 1995,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,1099
114,21.23,,Joshua PAIGE,2001,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",04 DEC 2021,1099
118,21.24,,Joseph ODURO MANU,26 JUL 1996,GHA,2f11,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1098
118,21.24,,Roope SAARINEN,20 FEB 1994,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",07 FEB 2021,1098
118,21.24,,Vitaliy ZEMS,29 MAR 1996,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",09 FEB 2021,1098
118,21.24,,Antonio MITCHELL II,,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1098
122,21.25,,Jack MARSHALL,,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,1096
122,21.25,,Kamden JACKSON,25 NOV 2000,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1096
122,21.25,,Oğuz UYAR,19 OCT 2001,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,1096
122,21.25,,Connor WASHINGTON,18 JAN 2003,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1096
122,21.25,,Pol RETAMAL,16 MAR 1999,ESP,1h3,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1096
122,21.25,,Omar DIAZ,07 SEP 1998,PUR,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1096
128,21.26,,Jaron FLOURNOY,24 NOV 1996,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1095
129,21.27,,Delano DUNKLEY,1998,JAM,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2021,1093
129,21.27,,Cameron LEIBA,2000,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1093
131,21.29,,Malcolm CROOM-MCFADDEN,,USA,1f9,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1090
131,21.29,,Carl BENGTSTRÖM,13 JAN 2000,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,1090
133,21.30,,Shamar ROSE,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",13 FEB 2021,1089
133,21.30,,Aleksandr YEFIMOV,30 JUL 1994,RUS,1h5,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1089
133,21.30,,Jon MAAS,1998,USA,3h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1089
133,21.30,,Elijah MORROW,30 OCT 1995,USA,2f4,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1089
137,21.31,,Ryan ZEZE,29 JAN 1998,FRA,1f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1087
137,21.31,,Tamás MÁTÉ,17 DEC 1998,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",07 FEB 2021,1087
137,21.31,,Brock APPIAH,22 OCT 1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1087
137,21.31,,Ashton O'CONNER,2000,USA,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1087
141,21.32,,Jacob SMITH,,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1086
141,21.32,,Vít MÜLLER,31 AUG 1996,CZE,1f1,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1086
141,21.32,,Ade JONES-ROUNDTRE,1998,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1086
141,21.32,,Daniel TALBOT,01 MAY 1991,GBR,2f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1086
145,21.33,,Michal DESENSKÝ,01 MAR 1993,CZE,2f1,,"Stromovka, Praha (CZE) (i)",23 JAN 2021,1084
145,21.33,,Trevor STEWART,20 MAY 1997,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1084
145,21.33,,Jose Maria MARVIZON,19 APR 1997,ESP,2h1,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1084
145,21.33,,Bervensky PIERRE,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1084
145,21.33,,Corey LYONS,,USA,1f6,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",04 DEC 2021,1084
150,21.34,,Davonye JONES,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1083
150,21.34,,Devon ACHANE,13 OCT 2001,USA,4f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1083
150,21.34,,Gautier DAUTREMER,14 MAR 1995,FRA,1h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1083
150,21.34,,Juan GONZÁLEZ,26 JAN 2000,ESP,2h3,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1083
154,21.35,,Danil ROSLYAKOV,04 NOV 1997,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1081
154,21.35,,Nicholas ALEXANDER,,USA,3f5,,"Houston-Yeoman FH, Houston, TX (USA) (i)",30 JAN 2021,1081
154,21.35,,Batuhan ALTINTAŞ,28 APR 1996,TUR,2f1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,1081
154,21.35,,Pablo MATEO,01 FEB 2001,FRA,1f2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,1081
154,21.35,,Aleksey YUFIMOV,05 JUN 1998,RUS,1h6,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1081
154,21.35,,Junpai DOWDY,1998,USA,1h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1081
160,21.36,,Diego Aldo PETTOROSSI,13 JAN 1997,ITA,2f20,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",30 JAN 2021,1080
160,21.36,,Nyckoles HARBOR,05 JUL 2005,USA,1h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",05 FEB 2021,1080
160,21.36,,Patryk WYKROTA,13 NOV 2000,POL,1h2,,"Arena, Toruń (POL) (i)",21 FEB 2021,1080
160,21.36,,Devon MOORE,,USA,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1080
160,21.36,,Pengfei YE,05 JUN 1998,CHN,1,,Chengdu (CHN) (i),13 MAR 2021,1080
165,21.37,,Liemarvin BONEVACIA,05 APR 1989,NED,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1078
165,21.37,,Sean JACKSON,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1078
165,21.37,,Loïc PREVOT,10 FEB 1998,FRA,1f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1078
168,21.38,,Maksim FEDYAYEV,01 DEC 1997,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1077
168,21.38,,Szymon DZIUBA,20 OCT 1999,POL,2f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,1077
168,21.38,,Lovro MESEC KOŠIR,11 AUG 1999,SLO,1f6,,"Olimpijski center, Novo Mesto (SLO) (i)",14 FEB 2021,1077
168,21.38,,Matthew CLARKE,16 MAR 2000,BAR,1f6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2021,1077
172,21.39,,Jake LANIER,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",16 JAN 2021,1075
172,21.39,,Thomas JORDIER,12 AUG 1994,FRA,2f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1075
172,21.39,,Dennis PHILLIPS,2002,USA,3f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",23 JAN 2021,1075
172,21.39,,Karol ZALEWSKI,07 AUG 1993,POL,1f1,,"Arena, Toruń (POL) (i)",12 FEB 2021,1075
172,21.39,,Ignacio SAEZ,16 FEB 2002,ESP,3h2,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1075
177,21.40,,Jonas KRIESAMER,27 SEP 1995,GER,1f1,,"Leichtathletikhalle, Mannheim (GER) (i)",19 JAN 2021,1074
177,21.40,,Fyodor IVANOV,20 MAY 2002,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1074
177,21.40,,Daniel OMAH,2002,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1074
177,21.40,,Alajuwan ROBINSON,,USA,2f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1074
177,21.40,,Shamali WHITTLE,03 AUG 2004,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1074
177,21.40,,Umajesty Wesley WILLIAMS,13 APR 1999,USA,2f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1074
177,21.40,,Tomáš NĚMEJC,24 FEB 2000,CZE,1f2,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1074
177,21.40,,Tai BROWN,18 APR 2000,USA,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1074
185,21.41,,Alex SANDS,25 JUL 1998,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1072
185,21.41,,Vladislav DORONIN,26 JUN 2000,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1072
185,21.41,,Mark SMYTH,02 JUL 1998,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,1072
188,21.42,,Brycen SPRATLING,10 MAR 1992,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",06 FEB 2021,1071
188,21.42,,Dante BROWN,15 JUN 2000,USA,2f7,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1071
188,21.42,,Dakari CARTER,,USA,1f7,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,1071
