Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
30,20.80,,Dedric DUKES,04 FEB 1992,USA,2f1,,"Lubbock, TX (USA) (i)",19 JAN 2018,1164
31,20.81,,Terrell SMITH,10 OCT 1994,USA,2h4,,"College Station, TX (USA) (i)",09 MAR 2018,1162
32,20.82,,Nick GRAY,02 JUN 1997,USA,3h2,,"College Station, TX (USA) (i)",09 MAR 2018,1161
33,20.83,,Micaiah HARRIS,19 DEC 1998,USA,2f1,,"Albuquerque, NM (USA) (i)",02 FEB 2018,1159
33,20.83,,Joseph Paul AMOAH,12 JAN 1997,GHA,2f2,,"Boston, MA (USA) (i)",25 FEB 2018,1159
35,20.85,,Chris JEFFERSON,,USA,1f2,,"Lubbock, TX (USA) (i)",03 FEB 2018,1156
35,20.85,,McKinley WEST,,USA,1f2,,"Birmingham, AL (USA) (i)",18 FEB 2018,1156
37,20.86,,Keitavious WALTER,16 APR 1996,USA,3f1,,"College Station, TX (USA) (i)",25 FEB 2018,1155
38,20.87,,Dylan PEEBLES,02 FEB 1998,USA,1f3,,"Clemson, SC (USA) (i)",10 FEB 2018,1153
38,20.87,,Kasaun JAMES,22 DEC 1997,USA,2f2,,"Lubbock, TX (USA) (i)",03 MAR 2018,1153
40,20.89,,Steven CHAMPLIN,16 FEB 1996,USA,3f1,,"Lubbock, TX (USA) (i)",03 FEB 2018,1150
40,20.89,,Roy EJIAKUEKWU,02 FEB 1995,GBR,1f3,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1150
40,20.89,,Julius MORRIS,14 APR 1994,MNT,2f1,,"Boston, MA (USA) (i)",25 FEB 2018,1150
43,20.90,,Darrion FLOWERS,,USA,1f4,,"Lubbock, TX (USA) (i)",10 FEB 2018,1149
43,20.90,,Pavel MASLÁK,21 FEB 1991,CZE,1,,Praha (CZE) (i),18 FEB 2018,1149
45,20.92,,Teray SMITH,28 SEP 1994,BAH,1f1,,"Boston, MA (USA) (i)",27 JAN 2018,1146
45,20.92,,Ge BIE,02 AUG 1992,CHN,1f1,,Beijing (CHN) (i),24 MAR 2018,1146
47,20.93,,Jamiel TRIMBLE,25 JUN 1995,USA,1f2,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1144
48,20.94,,Devon ALLEN,12 DEC 1994,USA,1f6,,"Annapolis, MD (USA) (i)",27 JAN 2018,1143
48,20.94,,Josh DAVIS,13 OCT 1995,USA,1f2,,"Birmingham, AL (USA) (i)",16 FEB 2018,1143
50,20.95,,Jean-Yann DE GRACE,19 MAY 1995,MRI,1f1,,Aubiére (FRA) (i),04 FEB 2018,1141
50,20.95,,Kunle FASASI,23 JUN 1996,NGR,1f5,,"Clemson, SC (USA) (i)",10 FEB 2018,1141
50,20.95,,Tom KLING-BAPTISTE,29 AUG 1990,SWE,1,,Gävle (SWE) (i),18 FEB 2018,1141
53,20.96,,Malik MOFFETT,11 APR 1994,USA,2f1,,"State College, PA (USA) (i)",27 JAN 2018,1140
54,20.98,,Joshua WASHINGTON,28 AUG 1995,USA,3f5,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1137
54,20.98,,Kwantreyl MCCONICO,,USA,2h5,,"College Station, TX (USA) (i)",24 FEB 2018,1137
56,20.99,,Pol RETAMAL,16 MAR 1999,ESP,1f1,,Ourense (ESP) (i),04 MAR 2018,1135
57,21.01,,Sam OMOERA,,USA,2f2,,"Lubbock, TX (USA) (i)",03 FEB 2018,1132
57,21.01,,Akanni HISLOP,01 JUN 1998,TTO,2h3,,"College Station, TX (USA) (i)",24 FEB 2018,1132
57,21.01,,Marcus PARKER,09 OCT 1997,USA,1f1,,"Lubbock, TX (USA) (i)",25 FEB 2018,1132
57,21.01,,Austin KRATZ,20 AUG 1999,USA,1f2,,"New York, NY (USA) (i)",11 MAR 2018,1132
61,21.02,,Jahnoy THOMPSON,16 FEB 1996,JAM,1f2,,"Lubbock, TX (USA) (i)",13 JAN 2018,1130
61,21.02,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,1f2,,"Clemson, SC (USA) (i)",20 JAN 2018,1130
61,21.02,,Jaylen BACON,05 AUG 1996,USA,1f2,,"Birmingham, AL (USA) (i)",20 FEB 2018,1130
61,21.02,,Charles DOBSON,20 OCT 1999,GBR,1,,Sheffield (GBR) (i),25 FEB 2018,1130
65,21.03,,Chidi OKEZIE,08 AUG 1993,NGR,2f1,,"Boston, MA (USA) (i)",27 JAN 2018,1129
65,21.03,,Randall CENEUS,14 DEC 1996,USA,1f2,,"Clemson, SC (USA) (i)",27 JAN 2018,1129
67,21.04,,Aldrich BAILEY JR,06 FEB 1994,USA,1f6,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1127
67,21.04,,Ismail BEDEL,29 MAY 1997,FRA,1,,Aubiére (FRA) (i),11 FEB 2018,1127
67,21.04,,Onyema ADIGIDA,07 JAN 2000,NED,1,,Apeldoorn (NED) (i),11 FEB 2018,1127
67,21.04,,Edmond AMANING,27 OCT 1993,GBR,2,,Birmingham (GBR) (i),18 FEB 2018,1127
67,21.04,,Gregory CHILES,02 APR 1996,USA,1h2,,"Clemson, SC (USA) (i)",23 FEB 2018,1127
67,21.04,,Christian LYON,19 JAN 1998,USA,1f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1127
73,21.05,,Steven MÜLLER,15 SEP 1990,GER,1f1,,Dortmund (GER) (i),18 FEB 2018,1126
73,21.05,,Andrew MORGAN-HARRISON,09 MAR 1998,GBR,3,,Birmingham (GBR) (i),18 FEB 2018,1126
75,21.06,,Brian HERRON,24 NOV 2000,USA,1h8,,"College Station, TX (USA) (i)",05 JAN 2018,1124
75,21.06,,Maurice HUKE,25 FEB 1993,GER,,,Erfurt (GER) (i),28 JAN 2018,1124
75,21.06,,Wallace SPEARMON,24 DEC 1984,USA,1f4,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1124
75,21.06,,Shannon PATTERSON,,USA,1h4,,"Clemson, SC (USA) (i)",23 FEB 2018,1124
75,21.06,,Nigel HILL,16 JUN 1995,USA,1f3,,"Boston, MA (USA) (i)",25 FEB 2018,1124
75,21.06,,Jace COMICK,10 JUL 1998,USA,1f5,,"College Station, TX (USA) (i)",08 DEC 2018,1124
81,21.08,,Tevin HESTER,10 JAN 1994,USA,3f1,,"Clemson, SC (USA) (i)",20 JAN 2018,1121
81,21.08,,Cravon GILLESPIE,31 JUL 1996,USA,1f2,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1121
81,21.08,,Maxwell WILLIS,02 SEP 1998,USA,1f1,,"Lubbock, TX (USA) (i)",16 FEB 2018,1121
81,21.08,,Eric ALLEN,23 AUG 1999,USA,1h3,,"New York, NY (USA) (i)",10 MAR 2018,1121
85,21.09,,Christopher BELCHER,29 JAN 1994,USA,1f1,,"Birmingham, AL (USA) (i)",13 JAN 2018,1120
85,21.09,,Daniel RODRÍGUEZ,26 JAN 1995,ESP,2f1,,Valencia (ESP) (i),18 FEB 2018,1120
85,21.09,,Liemarvin BONEVACIA,05 APR 1989,NED,1,,Apeldoorn (NED) (i),18 FEB 2018,1120
85,21.09,,Mario HESLOP,17 OCT 1999,JAM,1,,"Armory Track&Field Center, New York, NY (USA) (i)",20 FEB 2018,1120
85,21.09,,Terryon CONWELL,25 JUL 1998,USA,2h1,,"College Station, TX (USA) (i)",24 FEB 2018,1120
85,21.09,,Malik BEVERLY,1997,USA,1h1,,"Lubbock, TX (USA) (i)",02 MAR 2018,1120
91,21.10,,Jan JIRKA,05 OCT 1993,CZE,2,,Praha (CZE) (i),18 FEB 2018,1118
91,21.10,,Jabari MICHAEL-KHENSU,10 NOV 1998,VIN,2f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1118
91,21.10,,Keion SUTTON,,USA,1h2,,"Lubbock, TX (USA) (i)",02 MAR 2018,1118
91,21.10,,Phemelo MATLHABE,31 MAY 1997,RSA,1h5,,"Lubbock, TX (USA) (i)",02 MAR 2018,1118
95,21.11,,Samuel PUROLA,19 MAY 2000,FIN,1f1,,Helsinki (FIN) (i),20 JAN 2018,1117
95,21.11,,Tre' JAMES,1996,USA,2f2,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1117
95,21.11,,Justin LEWIS,,USA,1f3,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1117
95,21.11,,DeTorrian GREEN,,USA,2f2,,"Birmingham, AL (USA) (i)",16 FEB 2018,1117
95,21.11,,Riak REESE,23 NOV 1994,USA,1f1,,"Ann Arbor, MI (USA) (i)",16 FEB 2018,1117
100,21.13,,Kyle COLLINS,04 SEP 1994,USA,3f1,,"Lubbock, TX (USA) (i)",19 JAN 2018,1114
100,21.13,,Renard HOWELL,03 MAR 1995,JAM,3h1,,"College Station, TX (USA) (i)",24 FEB 2018,1114
100,21.13,,Daniel JAMIESON,03 FEB 1993,JAM,3f1,,"Boston, MA (USA) (i)",25 FEB 2018,1114
100,21.13,,Zhiqiang FENG,14 APR 1998,CHN,2f1,,Beijing (CHN) (i),24 MAR 2018,1114
104,21.15,,Patrik ŠORM,21 NOV 1993,CZE,3,,Praha (CZE) (i),18 FEB 2018,1111
105,21.16,,Elijah MORROW,30 OCT 1995,USA,2f6,,"Fayetteville, AR (USA) (i)",26 JAN 2018,1109
106,21.17,,Deon LENDORE,28 OCT 1992,TTO,1f2,,"College Station, TX (USA) (i)",20 JAN 2018,1108
106,21.17,,Javier TROYANO,15 SEP 1998,ESP,1f1,,Salamanca (ESP) (i),11 FEB 2018,1108
106,21.17,,Dominik KOPEĆ,05 MAR 1995,POL,1h3,,Toruń (POL) (i),18 FEB 2018,1108
106,21.17,,Jude CHRISTINE,07 NOV 1998,FRA,1f2,,"Lubbock, TX (USA) (i)",25 FEB 2018,1108
106,21.17,,Yu WANG,02 FEB 1994,CHN,3f1,,Beijing (CHN) (i),24 MAR 2018,1108
111,21.18,,Bryce ROBINSON,13 NOV 1993,USA,1f3,,"College Station, TX (USA) (i)",20 JAN 2018,1106
111,21.18,,Devin QUINN,08 JUN 1996,USA,2f4,,"Lincoln, NE (USA) (i)",20 JAN 2018,1106
111,21.18,,Rafał OMELKO,16 JAN 1989,POL,2er,,Spala (POL) (i),04 FEB 2018,1106
114,21.19,,Ade JONES-ROUNDTRE,1998,USA,2h6,,"Clemson, SC (USA) (i)",23 FEB 2018,1105
115,21.20,,Amir JAMES,07 DEC 1995,USA,1f8,,"College Station, TX (USA) (i)",12 JAN 2018,1103
115,21.20,,Antonio WOODARD,17 JAN 1997,USA,1f6,,"Iowa City, IA (USA) (i)",27 JAN 2018,1103
115,21.20,,Jonathan WEBB,,USA,1f5,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1103
115,21.20,,Juander SANTOS,07 MAY 1995,DOM,1f7,,"Boston, MA (USA) (i)",10 FEB 2018,1103
115,21.20,,Elliot POWELL,05 MAR 1996,GBR,2sf1,,Birmingham (GBR) (i),18 FEB 2018,1103
115,21.20,,Karson KOWALCHUK,30 DEC 1998,CAN,3h5,,"College Station, TX (USA) (i)",24 FEB 2018,1103
121,21.21,,Jabari JOHNSON,,USA,1f1,,"Lexington, VA (USA) (i)",10 FEB 2018,1102
121,21.21,,Kevin AKHMYSSE,07 APR 1992,FRA,1,,Aubiére (FRA) (i),11 FEB 2018,1102
121,21.21,,Alex SANDS,25 JUL 1998,USA,1h3,,"Clemson, SC (USA) (i)",23 FEB 2018,1102
121,21.21,,Qibang LIN,14 JAN 1997,CHN,1f2,,Beijing (CHN) (i),24 MAR 2018,1102
125,21.22,,Alexandru TERPEZAN,21 DEC 1994,ROU,2f2,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1100
126,21.23,,Eric HARRISON JR.,18 FEB 1999,USA,1f8,,"New York, NY (USA) (i)",27 JAN 2018,1099
126,21.23,,Elijah YOUNG,30 JUN 1998,USA,1f2,,"Boston, MA (USA) (i)",27 JAN 2018,1099
126,21.23,,Jacarias MARTIN,14 JAN 1996,USA,2f8,,"College Station, TX (USA) (i)",03 FEB 2018,1099
126,21.23,,Chiebuka ONWUZURIKE,,USA,3f1,,"Boston, MA (USA) (i)",10 FEB 2018,1099
126,21.23,,Ilies TANO,05 JAN 1997,FRA,2,,Aubiére (FRA) (i),11 FEB 2018,1099
126,21.23,,Heber GALLEGOS,13 APR 1992,MEX,1f4,,"Lubbock, TX (USA) (i)",16 FEB 2018,1099
132,21.24,,Rhayko SCHWARTZ,1997,USA,2f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1098
132,21.24,,Ahmed ALI,15 NOV 1993,SUD,2f2,,"Clemson, SC (USA) (i)",27 JAN 2018,1098
132,21.24,,Joshua GALI,03 NOV 1995,PUR,2f2,,"Boston, MA (USA) (i)",10 FEB 2018,1098
132,21.24,,Davon DEMOSS,20 MAY 1996,USA,1h2,,"Birmingham, AL (USA) (i)",23 FEB 2018,1098
132,21.24,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1f2,,"Lynchburg, VA (USA) (i)",24 FEB 2018,1098
137,21.25,,Thibault CANDUN,23 NOV 1997,FRA,1f1,,Aubiére (FRA) (i),01 FEB 2018,1096
137,21.25,,Dominik SMOSARSKI,12 SEP 1999,POL,1f1,,Toruń (POL) (i),11 FEB 2018,1096
137,21.25,,Antoine ADAMS,31 AUG 1988,SKN,1f5,,"College Station, TX (USA) (i)",17 FEB 2018,1096
137,21.25,,Carlos NASCIMENTO,12 OCT 1994,POR,1f1,,Pombal (POR) (i),18 FEB 2018,1096
141,21.26,,Lalonde GORDON,25 NOV 1988,TTO,1f1,,NY (USA) (i),19 JAN 2018,1095
141,21.26,,Andrew NEAL,19 OCT 1994,USA,1f1,,"Colorado Springs, CO (USA) (i)",27 JAN 2018,1095
141,21.26,,Calvin AUSTIN,24 MAR 1999,USA,1f1,,"Birmingham, AL (USA) (i)",24 FEB 2018,1095
141,21.26,,Tomáš NĚMEJC,24 FEB 2000,CZE,1,,Ostrava (CZE) (i),25 FEB 2018,1095
141,21.26,,Lamarion ARNOLD,,USA,1f3,,"Birmingham, AL (USA) (i)",15 DEC 2018,1095
146,21.27,,Cameron PARKER,23 AUG 1990,USA,2f2,,"Clemson, SC (USA) (i)",20 JAN 2018,1093
147,21.28,,Cravont CHARLESTON,02 JAN 1998,USA,2f6,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1092
147,21.28,,Anton NOVIKOV,22 AUG 1994,RUS,1,,Moskva (RUS) (i),13 FEB 2018,1092
147,21.28,,De'Shawn BALLARD,14 JUL 1999,USA,2f2,,"Birmingham, AL (USA) (i)",20 FEB 2018,1092
147,21.28,,Mael BRUNEL,24 NOV 1996,FRA,1f2,,Aubiére (FRA) (i),22 DEC 2018,1092
151,21.29,,Shane BRATHWAITE,08 FEB 1990,BAR,2f2,,"Lubbock, TX (USA) (i)",19 JAN 2018,1090
151,21.29,,Amere LATTIN,12 JUL 1997,USA,3f4,,"Lincoln, NE (USA) (i)",20 JAN 2018,1090
151,21.29,,Carlos SALCIDO,,USA,1f1,,"Albuquerque, NM (USA) (i)",27 JAN 2018,1090
151,21.29,,Charles OKEZE,,USA,1f3,,"Birmingham, AL (USA) (i)",04 FEB 2018,1090
151,21.29,,Kyle DARROW,12 APR 1995,USA,1f3,,"Boston, MA (USA) (i)",10 FEB 2018,1090
151,21.29,,Micah LARKINS,08 DEC 1994,USA,1f2,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1090
151,21.29,,Jelani WALKER,10 JUN 1998,JAM,4h5,,"College Station, TX (USA) (i)",24 FEB 2018,1090
151,21.29,,Diamantae GRIFFIN,,USA,2f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1090
159,21.30,,Marcellus MOORE,30 JUN 2002,USA,1f2,,"Fayetteville, AR (USA) (i)",13 JAN 2018,1089
159,21.30,,Aleixo Platini MENGA,29 SEP 1987,GER,1,,Leverkusen (GER) (i),28 JAN 2018,1089
159,21.30,,Yaroslav TKALICH,05 JUN 1996,RUS,2,,Moskva (RUS) (i),13 FEB 2018,1089
159,21.30,,Artur ZACZEK,28 FEB 1989,POL,2h2,,Toruń (POL) (i),18 FEB 2018,1089
159,21.30,,Kashif MILLER,1995,USA,3h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1089
159,21.30,,Darryl GAY,27 OCT 1997,USA,1h5,,"Clemson, SC (USA) (i)",23 FEB 2018,1089
159,21.30,,Vincent GORDON,1998,USA,3f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1089
166,21.31,,Jason CROW,08 MAR 1993,USA,4f7,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1087
166,21.31,,Victor PEKA,08 OCT 1996,NGR,1f6,,"Lubbock, TX (USA) (i)",19 JAN 2018,1087
166,21.31,,Xavier SMITH,26 MAY 1996,USA,4f1,,"State College, PA (USA) (i)",27 JAN 2018,1087
166,21.31,,Alize' FORD,02 MAR 1998,USA,2f2,,"Albuquerque, NM (USA) (i)",02 FEB 2018,1087
166,21.31,,Mathias Hove JOHANSEN,27 SEP 1998,NOR,1,,Bærum (NOR) (i),04 FEB 2018,1087
166,21.31,,Tahir WALSH,24 FEB 1994,ANT,2f3,,"Boston, MA (USA) (i)",10 FEB 2018,1087
166,21.31,,Daniel VEJRAŽKA,11 MAY 2000,CZE,2,,Ostrava (CZE) (i),25 FEB 2018,1087
166,21.31,,Demetrius LANIER,,USA,1f4,,"Boston, MA (USA) (i)",25 FEB 2018,1087
166,21.31,,Okeem MOORE,1999,USA,1f1,,"New York, NY (USA) (i)",11 MAR 2018,1087
175,21.32,,Lucas BÚA,12 JAN 1994,ESP,1f1,,Madrid (ESP) (i),14 JAN 2018,1086
175,21.32,,Dartez HAMLIN,12 JUL 1997,USA,1f1,,"Albuquerque, NM (USA) (i)",19 JAN 2018,1086
175,21.32,,Yannick FONSAT,16 JUN 1988,FRA,1f1,,Eaubonne (FRA) (i),21 JAN 2018,1086
175,21.32,,Desmond JEFFERSON,1997,USA,1h1,,"Birmingham, AL (USA) (i)",17 FEB 2018,1086
175,21.32,,Vidar STENQVIST,08 JUL 2000,SWE,1h3,,Gävle (SWE) (i),18 FEB 2018,1086
175,21.32,,Ryan CLARK,14 SEP 1996,USA,3h2,,"College Station, TX (USA) (i)",24 FEB 2018,1086
175,21.32,,Malcolm WHITE,26 SEP 1995,USA,1f2,,"Lincoln, NE (USA) (i)",08 DEC 2018,1086
182,21.33,,Charles RENARD,10 JUN 1996,FRA,1h3,,Aubiére (FRA) (i),11 FEB 2018,1084
182,21.33,,Sergio HUSILLOS,26 AUG 1997,ESP,2f1,,Salamanca (ESP) (i),11 FEB 2018,1084
182,21.33,,Daniel CERDAN,02 MAR 1995,ESP,2h9,,Valencia (ESP) (i),17 FEB 2018,1084
182,21.33,,Brandon SMILEY,05 OCT 1999,USA,1f1,,"Fort Wayne, IN (USA) (i)",08 DEC 2018,1084
186,21.34,,Carrington AKOSA,,USA,1f4,,"Cambridge, MA (USA) (i)",28 JAN 2018,1083
186,21.34,,Miles LEWIS,11 APR 1991,PUR,3f2,,"Boston, MA (USA) (i)",10 FEB 2018,1083
186,21.34,,Mar'Yea HARRIS,24 NOV 1997,USA,2f1,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1083
186,21.34,,Tatenda TSUMBA,12 NOV 1991,ZIM,1f1,,"Nampa, ID (USA) (i)",10 FEB 2018,1083
186,21.34,,Anderson DEVONISH,12 MAR 1994,BAR,1f2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1083
191,21.35,,Michael CHERRY,23 MAR 1995,USA,1f3,,"Iowa City, IA (USA) (i)",19 JAN 2018,1081
191,21.35,,Calvary ROGERS,,USA,4f1,,"Boston, MA (USA) (i)",10 FEB 2018,1081
191,21.35,,Panagiotis TRIVYZAS,22 NOV 1987,GRE,1f2,,Pireaus (GRE) (i),11 FEB 2018,1081
191,21.35,,Kyle FULKS,12 DEC 1993,USA,2h2,,"Birmingham, AL (USA) (i)",23 FEB 2018,1081
191,21.35,,Emmanuel YEBOAH,10 AUG 1997,GHA,2h1,,"Lubbock, TX (USA) (i)",02 MAR 2018,1081
196,21.36,,Andrey RUDENKO,19 AUG 1990,RUS,1,,St. Petersburg (RUS) (i),05 JAN 2018,1080
196,21.36,,Josh EIKER,12 MAR 1998,USA,4f4,,"Lincoln, NE (USA) (i)",20 JAN 2018,1080
196,21.36,,Taylor MCLAUGHLIN,03 AUG 1997,USA,1f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1080
196,21.36,,Cordero GRAY,09 MAY 1989,USA,1f1,,"Lubbock, TX (USA) (i)",10 FEB 2018,1080
196,21.36,,Emanuel OGWO,1996,USA,1f2,,"Lubbock, TX (USA) (i)",10 FEB 2018,1080
196,21.36,,Nico MENZEL,16 OCT 1996,GER,2h5,,"Birmingham, AL (USA) (i)",17 FEB 2018,1080
196,21.36,,Shemar BOLDIZSAR,24 JAN 1999,GBR,1,,Sheffield (GBR) (i),18 FEB 2018,1080
196,21.36,,Leon REID,26 JUL 1994,GBR,1,,Abbotstown (IRL) (i),18 FEB 2018,1080
196,21.36,,Samson COLEBROOKE,10 MAY 1997,BAH,1h10,,"Lubbock, TX (USA) (i)",02 MAR 2018,1080
196,21.36,,Tyrese COOPER,21 MAR 2000,USA,1h7,,"New York, NY (USA) (i)",10 MAR 2018,1080
206,21.37,,Desmond MAPPS,,USA,2f8,,"College Station, TX (USA) (i)",12 JAN 2018,1078
206,21.37,,Frank KURTZ,07 FEB 1997,USA,1f7,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1078
206,21.37,,Jared BANE,,USA,2h5,,"Clemson, SC (USA) (i)",23 FEB 2018,1078
206,21.37,,Osiris NICHOLSON,1997,USA,1f2,,"Boston, MA (USA) (i)",24 FEB 2018,1078
206,21.37,,Derrius RODGERS,15 OCT 1997,USA,2f2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1078
206,21.37,,DeAndre WADE,,USA,2f1,,"Lubbock, TX (USA) (i)",25 FEB 2018,1078
212,21.38,,Kai Alexander SPARENBERG,10 FEB 1995,GER,1h1,,Dortmund (GER) (i),20 JAN 2018,1077
212,21.38,,Bradford GARRON,1999,USA,2f2,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1077
212,21.38,,Xavier BROWN,,USA,1f7,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1077
212,21.38,,Ryan ZEZE,29 JAN 1998,FRA,1h2,,Aubiére (FRA) (i),11 FEB 2018,1077
212,21.38,,Solomon AFFUL,28 JUL 1994,GHA,1h2,,"Birmingham, AL (USA) (i)",17 FEB 2018,1077
212,21.38,,Cra'Vorkian CARSON,,USA,2f1,,"Birmingham, AL (USA) (i)",18 FEB 2018,1077
212,21.38,,Troy PRIDE,,USA,2h3,,"Clemson, SC (USA) (i)",23 FEB 2018,1077
212,21.38,,Theodore WESTCARR,,USA,2h2,,"Lubbock, TX (USA) (i)",02 MAR 2018,1077
220,21.39,,Christopher NALIALI,08 MAR 1992,FRA,1,,NY (USA) (i),13 JAN 2018,1075
220,21.39,,Cejhae GREENE,06 OCT 1995,ANT,1f6,,"Clemson, SC (USA) (i)",20 JAN 2018,1075
220,21.39,,Bryan BROWN,30 NOV 1989,CRC,2f8,,"New York, NY (USA) (i)",27 JAN 2018,1075
220,21.39,,Zach SMITH,1990,USA,1f3,,"Albuquerque, NM (USA) (i)",27 JAN 2018,1075
220,21.39,,Deyvon HOWELL,,USA,2f6,,"Annapolis, MD (USA) (i)",27 JAN 2018,1075
220,21.39,,Victor HOFMANS,08 APR 1994,BEL,1,,Gent (BEL) (i),28 JAN 2018,1075
220,21.39,,Mustafa AL MUHSIN,1998,IRQ,2,,Sindelfingen (GER) (i),11 FEB 2018,1075
220,21.39,,William REAIS,04 MAY 1999,SUI,1,,Magglingen (SUI) (i),18 FEB 2018,1075
220,21.39,,Andrew BISHOP,,USA,2h5,,"Birmingham, AL (USA) (i)",23 FEB 2018,1075
220,21.39,,Jay GRIFFIN,,USA,2f1,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1075
