Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,20.93,,Douglas TURNER,02 DEC 1966,GBR,2,,Birmingham (GBR) (i),28 JAN 2001,1144
28,20.94,,Alessandro ATTENE,10 SEP 1977,ITA,1sf2,,Torino (ITA) (i),25 FEB 2001,1143
29,20.95,,Gennadiy CHERNOVOL,06 JUN 1976,KAZ,1,,Tianjin (CHN) (i),18 FEB 2001,1141
30,20.96,,Oleg SERGEYEV,09 MAR 1975,RUS,1,,Moskva (RUS) (i),21 FEB 2001,1140
31,20.97,,Marcel CARTER,26 MAR 1971,USA,5h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1138
32,21.02,,Jamie BAULCH,03 MAY 1973,GBR,2sf3,,Birmingham (GBR) (i),28 JAN 2001,1130
32,21.02,,Panagiotis SARRIS,14 SEP 1975,GRE,1,,Pireaus (GRE) (i),10 FEB 2001,1130
32,21.02,,Marco TORRIERI,14 MAY 1978,ITA,1sf1,,Torino (ITA) (i),25 FEB 2001,1130
32,21.02,,Brendan CHRISTIAN,11 DEC 1983,ANT,1,,"New York, NY (USA) (i)",11 MAR 2001,1130
36,21.04,,Venancio JOSÉ,19 APR 1976,ESP,1,,Sevilla (ESP) (i),03 FEB 2001,1127
36,21.04,,Rohsaan GRIFFIN,21 FEB 1974,USA,3,,"Fayetteville, AR (USA) (i)",10 FEB 2001,1127
36,21.04,,Jacques REEVES,08 OCT 1982,USA,2,,"University Park, PA (USA) (i)",24 FEB 2001,1127
36,21.04,,Massimiliano DONATI,16 JUN 1979,ITA,1sf3,,Torino (ITA) (i),25 FEB 2001,1127
36,21.04,,Jermaine JOSEPH,25 JUL 1980,CAN,2h2,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1127
41,21.05,,Jacey HARPER,20 MAY 1980,TTO,1,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1126
41,21.05,,Glenn MCFADDEN,16 FEB 1982,USA,2,,"New York, NY (USA) (i)",11 MAR 2001,1126
43,21.07,,Brandon COUTS,17 FEB 1979,USA,1h5,,"Lincoln, NE (USA) (i)",23 FEB 2001,1123
43,21.07,,Holger BLUME,28 DEC 1973,GER,1,,Dortmund (GER) (i),25 FEB 2001,1123
45,21.08,,Simone COLLIO,27 DEC 1979,ITA,2sf2,,Torino (ITA) (i),25 FEB 2001,1121
46,21.09,,Joshua GNOAN,14 SEP 1980,FRA,3,,Liévin (FRA) (i),18 FEB 2001,1120
46,21.09,,Anthony FERRO,12 DEC 1980,BEL,2,,Gent (BEL) (i),23 FEB 2001,1120
48,21.10,,David OAKS,12 MAY 1972,USA,1,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1118
49,21.12,,Mark HYLTON,24 SEP 1976,GBR,1,,Glasgow (GBR) (i),21 JAN 2001,1115
49,21.12,,Dwight THOMAS,23 SEP 1980,JAM,2,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1115
49,21.12,,Tanko BRAIMAH,12 MAY 1979,GHA,1,,"Jonesboro, AR (USA) (i)",26 FEB 2001,1115
49,21.12,,Rico TILLEY,10 FEB 1977,USA,2,,"Jonesboro, AR (USA) (i)",26 FEB 2001,1115
53,21.15,,Daniel CAINES,15 MAY 1979,GBR,2,,Birmingham (GBR) (i),14 JAN 2001,1111
53,21.15,,Petko YANKOV,06 OCT 1977,BUL,1,,Sofia (BUL) (i),28 JAN 2001,1111
53,21.15,,Dominic DEMERITTE,22 FEB 1978,BAH,5,,"Fayetteville, AR (USA) (i)",09 FEB 2001,1111
56,21.16,,Robert MAĆKOWIAK,13 MAY 1970,POL,1,,Spala (POL) (i),25 FEB 2001,1109
57,21.17,,Tobias UNGER,10 JUL 1979,GER,2,,Chemnitz (GER) (i),09 FEB 2001,1108
57,21.17,,Martin LACHKOVICS,25 JAN 1975,AUT,1,,Wien (AUT) (i),24 FEB 2001,1108
59,21.18,,Sebastian GATZKA,19 MAY 1982,GER,1h4,,Dortmund (GER) (i),24 FEB 2001,1106
59,21.18,,Jake JENSEN,29 MAY 1974,USA,3,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1106
59,21.18,,Greg MILLER,22 APR 1978,USA,2h,,"University Park, PA (USA) (i)",24 FEB 2001,1106
62,21.19,,Pierre BROWNE,14 JAN 1980,CAN,2,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1105
62,21.19,,Ike OKENWA,18 APR 1980,USA,1,,"Ypsilanti, MI (USA) (i)",10 FEB 2001,1105
64,21.20,,Terrance NEWMAN,04 SEP 1978,USA,3,,"Lincoln, NE (USA) (i)",24 FEB 2001,1103
64,21.20,,Babatunde RIDLEY,12 MAR 1978,USA,2h1,,"University Park, PA (USA) (i)",24 FEB 2001,1103
64,21.20,,Obra J. HOGANS,29 JUN 1982,USA,1,,"Boston, MA (USA) (i)",04 MAR 2001,1103
67,21.21,,Bobby WILLIAMS,03 FEB 1978,USA,1,,"Gainesville, FL (USA) (i)",13 JAN 2001,1102
67,21.21,,Didier HERY,18 JAN 1978,FRA,1h6,,Liévin (FRA) (i),16 FEB 2001,1102
67,21.21,,Erik WIJMEERSCH,23 JAN 1970,BEL,1,,Gent (BEL) (i),18 FEB 2001,1102
67,21.21,,Contrell ASH,21 OCT 1980,USA,5,,"University Park, PA (USA) (i)",24 FEB 2001,1102
71,21.22,,Marcin URBAŚ,17 SEP 1976,POL,3,,Chemnitz (GER) (i),09 FEB 2001,1100
71,21.22,,Rod TOLBERT,11 JUN 1967,USA,8h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1100
73,21.23,,Marquis DAVIS,14 AUG 1980,USA,2,,"New York, NY (USA) (i)",13 JAN 2001,1099
73,21.23,,Robert FOSTER,15 MAY 1981,USA,6,,"Fayetteville, AR (USA) (i)",09 FEB 2001,1099
75,21.24,,Ivan GARCÍA,29 FEB 1972,CUB,4,,Pireaus (GRE) (i),21 FEB 2001,1098
76,21.26,,Antonio HARGRO,29 OCT 1981,USA,4,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1095
76,21.26,,Nduka AWAZIE,04 APR 1981,NGR,2,,"Ypsilanti, MI (USA) (i)",10 FEB 2001,1095
76,21.26,,Jimmy PINO,12 AUG 1978,COL,4,,"Lincoln, NE (USA) (i)",24 FEB 2001,1095
79,21.27,,Stefan HOLZ,25 FEB 1979,GER,1h1,,Sindelfingen (GER) (i),20 JAN 2001,1093
79,21.27,,Kevin BRAUNSKILL,31 MAR 1969,USA,9h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1093
81,21.28,,Kendrick YOUNG,26 JUN 1989,USA,5,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1092
82,21.29,,Shameron TURNER,09 DEC 1977,USA,2,,"Lincoln, NE (USA) (i)",17 FEB 2001,1090
82,21.29,,Garfield ELLENWOOD,22 FEB 1974,USA,6,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1090
84,21.30,,Jiří VOJTÍK,02 JUL 1981,CZE,1,,Wien (AUT) (i),27 JAN 2001,1089
84,21.30,,Ryan OLKOWSKI,19 APR 1980,USA,3,,"University Park, PA (USA) (i)",24 FEB 2001,1089
86,21.31,,Sergey BYCHKOV,01 SEP 1975,RUS,2,,Moskva (RUS) (i),17 FEB 2001,1087
87,21.32,,DeMario WESLEY,20 APR 1980,USA,6,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1086
87,21.32,,Dmitriy KOTENKOV,1975,BLR,1,,Minsk (BLR) (i),22 FEB 2001,1086
87,21.32,,Francisco Javier NAVARRO,16 APR 1967,ESP,1h1,,Valencia (ESP) (i),24 FEB 2001,1086
90,21.33,,Thomas SCHEIDL,20 NOV 1979,AUT,2,,Wien (AUT) (i),24 FEB 2001,1084
91,21.34,,Daniel ABENZOAR FOULE,04 SEP 1981,LUX,1,,Eaubonne (FRA) (i),07 FEB 2001,1083
91,21.34,,Kendrick TRIGGS,27 AUG 1982,USA,11h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1083
91,21.34,,Mike DECKER,13 JUN 1978,USA,2,,"Boston, MA (USA) (i)",04 MAR 2001,1083
94,21.35,,Andrey GRIGORYEV,18 MAY 1970,RUS,2,,Moskva (RUS) (i),04 FEB 2001,1081
94,21.35,,Ricardo WILLIAMS,29 SEP 1976,JAM,2,,Stuttgart (GER) (i),04 FEB 2001,1081
94,21.35,,Zsolt SZEGLET,04 MAY 1977,HUN,5,,"Lincoln, NE (USA) (i)",24 FEB 2001,1081
94,21.35,,Robert WINGATE ROBINSON,1980,USA,3,,"Boston, MA (USA) (i)",04 MAR 2001,1081
98,21.36,,Steve SLOWLY,18 APR 1979,JAM,3,,"Reno, NV (USA) (i)",24 FEB 2001,1080
99,21.37,,Normen NEY,1981,GER,1,,Neubrandenburg (GER) (i),28 JAN 2001,1078
99,21.37,,James HENTHORN,20 FEB 1977,GBR,2sf1,,Birmingham (GBR) (i),28 JAN 2001,1078
99,21.37,,Kenny BROKENBURR,29 OCT 1968,USA,4,,"Fayetteville, AR (USA) (i)",10 FEB 2001,1078
99,21.37,,Brian LEWIS,05 DEC 1974,USA,3,,Halle (GER) (i),16 FEB 2001,1078
99,21.37,,Ladji DOUCOURÉ,28 MAR 1983,FRA,1,,Moskva (RUS) (i),22 FEB 2001,1078
99,21.37,,Thomas MÜLLER,09 MAR 1978,GER,1h5,,Dortmund (GER) (i),24 FEB 2001,1078
105,21.38,,Geno WHITE,10 MAR 1978,USA,4,,"Gainesville, FL (USA) (i)",13 JAN 2001,1077
105,21.38,,Brendon GHENT,07 SEP 1976,GBR,3sf3,,Birmingham (GBR) (i),28 JAN 2001,1077
105,21.38,,Marc FOUCAN,14 OCT 1971,FRA,3,,Eaubonne (FRA) (i),02 FEB 2001,1077
105,21.38,,Markus WILLIAMS,25 MAR 1979,USA,2h,,"University Park, PA (USA) (i)",24 FEB 2001,1077
109,21.39,,Martin BRIŇARSKÝ,23 JAN 1976,SVK,1,,Bratislava (SVK) (i),24 FEB 2001,1075
109,21.39,,Tim DODGE,07 AUG 1978,USA,3h5,,"University Park, PA (USA) (i)",24 FEB 2001,1075
109,21.39,,Marco CUNEO,02 JUL 1980,ITA,2sf1,,Torino (ITA) (i),25 FEB 2001,1075
109,21.39,,Brandon HILL,02 FEB 1982,USA,12h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1075
113,21.40,,Emanuele DI GREGORIO,13 DEC 1980,ITA,3sf2,,Torino (ITA) (i),25 FEB 2001,1074
114,21.41,,Miguel PATE,13 JUN 1979,USA,7,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1072
114,21.41,,Paston COKE,23 AUG 1971,JAM,2,,"New York, NY (USA) (i)",04 FEB 2001,1072
114,21.41,,Mark-Alexander SCHEER,16 MAY 1979,GER,5,,Chemnitz (GER) (i),09 FEB 2001,1072
114,21.41,,Hans Peter WELZ,08 JAN 1976,AUT,3,,Wien (AUT) (i),24 FEB 2001,1072
114,21.41,,Aaron EGBELE,29 JAN 1979,NGR,5,,"Reno, NV (USA) (i)",24 FEB 2001,1072
114,21.41,,Anthony AMANTINE,25 JUL 1979,USA,6,,"Reno, NV (USA) (i)",24 FEB 2001,1072
120,21.42,,Ralf RIESTER,16 JAN 1980,GER,1,,Berlin (GER) (i),11 FEB 2001,1071
120,21.42,,James SCOTT,16 SEP 1980,USA,7,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1071
120,21.42,,Simon KIRCH,26 SEP 1979,GER,3,,Dortmund (GER) (i),25 FEB 2001,1071
123,21.43,,Patrick CLERC,14 JUN 1976,SUI,4,,Eaubonne (FRA) (i),02 FEB 2001,1069
123,21.43,,Jens WEISSBACH,02 JUL 1977,GER,6,,Chemnitz (GER) (i),09 FEB 2001,1069
123,21.43,,Jimisola LAURSEN,13 JUL 1977,SWE,1,,Göteborg (SWE) (i),18 FEB 2001,1069
123,21.43,,Tyrone EDGAR,29 MAR 1982,GBR,2sf2,,Birmingham (GBR) (i),24 FEB 2001,1069
127,21.44,,Bradley PERRY,11 JUN 1982,USA,6,,"Lincoln, NE (USA) (i)",24 FEB 2001,1068
128,21.45,,Emmanuel FRONT,27 JAN 1973,FRA,7,,Liévin (FRA) (i),17 FEB 2001,1066
128,21.45,,Ángel Antonio GARCÍA,17 FEB 1975,ESP,2,,Valencia (ESP) (i),24 FEB 2001,1066
130,21.46,,Ronny OSTWALD,07 APR 1974,GER,1,,Berlin (GER) (i),28 JAN 2001,1065
130,21.46,,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,6,,Eaubonne (FRA) (i),02 FEB 2001,1065
132,21.47,,Andre MORRIS,26 OCT 1972,USA,1,,"Iowa City, IA (USA) (i)",13 JAN 2001,1064
132,21.47,,Marko JANKOVIĆ,29 FEB 1976,YUG,2,,Pireaus (GRE) (i),18 FEB 2001,1064
132,21.47,,Carlos MELÉNDEZ,24 MAY 1978,ESP,1h3,,Valencia (ESP) (i),24 FEB 2001,1064
132,21.47,,Georgios DOUPIS,03 FEB 1980,GRE,1,,Pireaus (GRE) (i),25 FEB 2001,1064
136,21.48,,Stilianos DIMOTSIOS,13 NOV 1974,GRE,2,,Pireaus (GRE) (i),10 FEB 2001,1062
136,21.48,,John STEWART,30 DEC 1979,GBR,1h1,,Birmingham (GBR) (i),10 FEB 2001,1062
138,21.49,,Michael SCHÄFER,08 MAY 1977,GER,2h1,,Sindelfingen (GER) (i),20 JAN 2001,1061
139,21.50,,David PATROS,11 SEP 1977,FRA,1,,Liévin (FRA) (i),04 FEB 2001,1059
139,21.50,,Joseph STYLES,02 NOV 1970,BAH,8,,"Blacksburg, VA (USA) (i)",10 FEB 2001,1059
139,21.50,,Ato STEPHENS,19 JUN 1979,TTO,6,,"Blacksburg, VA (USA) (i)",17 FEB 2001,1059
139,21.50,,Christophe CHEVAL,25 FEB 1971,FRA,3,,Gent (BEL) (i),23 FEB 2001,1059
139,21.50,,Raffaele MANGIALARDI,30 JUN 1973,ITA,3h3,,Torino (ITA) (i),25 FEB 2001,1059
