Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
19,20.70,,Rodney ROWE,17 MAR 1997,USA,1f25,,"Columbia, SC (USA) (i)",02 FEB 2019,1179
20,20.71,,Devin QUINN,08 JUN 1996,USA,2f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1178
21,20.73,,Cravon GILLESPIE,31 JUL 1996,USA,1f1,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1175
22,20.75,,Izaiah BROWN,01 JAN 1997,USA,1f3,,"Boston, MA (USA) (i)",03 MAR 2019,1172
23,20.76,,Akeem SIRLEAF,10 MAR 1997,LBR,1f17,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1170
24,20.77,,Patrick DOMOGALA,14 MAR 1993,GER,1f1,,Leipzig (GER) (i),17 FEB 2019,1169
25,20.80,,Bolade AJOMALE,31 AUG 1995,CAN,1f1,,"Boston, MA (USA) (i)",24 FEB 2019,1164
26,20.81,,Jo'Vaughn MARTIN,,USA,2f1,,"Lubbock, TX (USA) (i)",02 FEB 2019,1162
26,20.81,,Winston GEORGE,19 MAY 1987,GUY,2f1,,"Boston, MA (USA) (i)",24 FEB 2019,1162
26,20.81,,Martin OWUSU ANTWI,15 APR 1995,GHA,2f1,,"Boston, MA (USA) (i)",24 FEB 2019,1162
29,20.82,,Stuart DUTAMBY,24 APR 1994,FRA,1h5,,Miramas (FRA) (i),17 FEB 2019,1161
30,20.83,,Ryan CLARK,14 SEP 1996,USA,1f18,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1159
31,20.84,,Jacory PATTERSON,02 FEB 2000,USA,1f1,,"Clemson, SC (USA) (i)",26 JAN 2019,1158
32,20.86,,Maurice HUKE,25 FEB 1993,GER,1f2,,Leipzig (GER) (i),17 FEB 2019,1155
32,20.86,,Roy EJIAKUEKWU,02 FEB 1995,GBR,2h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1155
34,20.88,,Joseph Paul AMOAH,12 JAN 1997,GHA,1f1,,"Columbia, SC (USA) (i)",16 FEB 2019,1152
34,20.88,,Akanni HISLOP,01 JUN 1998,TTO,4f2,,"Fayetteville, AR (USA) (i)",23 FEB 2019,1152
36,20.89,,Antonio WOODARD,17 JAN 1997,USA,2f17,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1150
36,20.89,,Terry BROWN,1997,USA,1h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,1150
38,20.90,,Bryand RINCHER,10 SEP 1998,USA,1f12,,"Clemson, SC (USA) (i)",09 FEB 2019,1149
38,20.90,,Mario HESLOP,17 OCT 1999,JAM,1f2,,"New York, NY (USA) (i)",10 MAR 2019,1149
40,20.93,,Jace COMICK,10 JUL 1998,USA,2f2,,"Clemson, SC (USA) (i)",09 FEB 2019,1144
41,20.94,,Andre EWERS,07 JUN 1995,JAM,1f1,,"Clemson, SC (USA) (i)",11 JAN 2019,1143
41,20.94,,Connor WOOD,25 OCT 1998,GBR,1,,Birmingham (GBR) (i),10 FEB 2019,1143
43,20.95,,Tyrell RICHARD,04 AUG 1997,USA,1f28,,"Columbia, SC (USA) (i)",02 FEB 2019,1141
43,20.95,,Maxwell WILLIS,02 SEP 1998,USA,1h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,1141
45,20.96,,Oraine PALMER,31 AUG 1995,JAM,2f1,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1140
45,20.96,,Chris STONE,08 APR 1995,GBR,2,,Birmingham (GBR) (i),10 FEB 2019,1140
47,20.97,,Lalonde GORDON,25 NOV 1988,TTO,1f1,,NY (USA) (i),12 JAN 2019,1138
47,20.97,,Jacolby SHELTON,,USA,1f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1138
47,20.97,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,2h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1138
50,20.99,,Amere LATTIN,12 JUL 1997,USA,2f1,,"Lubbock, TX (USA) (i)",12 JAN 2019,1135
50,20.99,,Terryon CONWELL,25 JUL 1998,USA,1f1,,"Clemson, SC (USA) (i)",09 FEB 2019,1135
50,20.99,,Bernardo BALOYES,06 JAN 1994,COL,1,,Metz (FRA) (i),10 FEB 2019,1135
50,20.99,,Alize' FORD,02 MAR 1998,USA,3h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1135
54,21.00,,Jamiel TRIMBLE,25 JUN 1995,USA,3f1,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1134
54,21.00,,Derrius RODGERS,15 OCT 1997,USA,1f1,,"Lubbock, TX (USA) (i)",09 FEB 2019,1134
54,21.00,,Tinotenda MATIYENGA,09 JUL 1999,ZIM,2h4,,"Lubbock, TX (USA) (i)",22 FEB 2019,1134
57,21.01,,Trevor STEWART,20 MAY 1997,USA,1f26,,"Columbia, SC (USA) (i)",02 FEB 2019,1132
57,21.01,,Jay GRIFFIN,,USA,1f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1132
59,21.02,,Jacob SMITH,,USA,2h8,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1130
60,21.03,,Tyler SMITH,,USA,1f1,,"Birmingham, AL (USA) (i)",25 FEB 2019,1129
61,21.04,,Micaiah HARRIS,19 DEC 1998,USA,1f7,,"College Station, TX (USA) (i)",11 JAN 2019,1127
61,21.04,,Correion MOSBY,31 JAN 1996,USA,1f19,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1127
61,21.04,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1f4,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1127
64,21.05,,Darrion FLOWERS,,USA,2f1,,"Lubbock, TX (USA) (i)",09 FEB 2019,1126
64,21.05,,Calvary ROGERS,,USA,1f2,,"Lubbock, TX (USA) (i)",09 FEB 2019,1126
64,21.05,,Steven MÜLLER,15 SEP 1990,GER,1h1,,Leipzig (GER) (i),17 FEB 2019,1126
64,21.05,,Mario BURKE,18 MAR 1997,BAR,1f1,,"Birmingham, AL (USA) (i)",23 FEB 2019,1126
64,21.05,,Antonio TARANTINO,06 APR 2000,USA,2f3,,"Boston, MA (USA) (i)",03 MAR 2019,1126
69,21.07,,Tobias LANGE,29 DEC 1993,GER,2f1,,Leipzig (GER) (i),17 FEB 2019,1123
69,21.07,,Nicholas ALEXANDER,,USA,1h2,,"Birmingham, AL (USA) (i)",22 FEB 2019,1123
71,21.08,,Kenzo COTTON,13 MAY 1996,USA,1f6,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1121
71,21.08,,Daniel RODRÍGUEZ,26 JAN 1995,ESP,1f1,,Antequera (ESP) (i),17 FEB 2019,1121
73,21.09,,Teray SMITH,28 SEP 1994,BAH,1f2,,"Columbia, SC (USA) (i)",16 FEB 2019,1120
73,21.09,,Rashard CLARK,04 NOV 1994,USA,1f2,,"Lubbock, TX (USA) (i)",17 FEB 2019,1120
75,21.10,,Davon DEMOSS,20 MAY 1996,USA,1f1,,"Birmingham, AL (USA) (i)",03 FEB 2019,1118
75,21.10,,Jermaine BROWN,04 JUL 1991,JAM,2f1,,"Columbia, SC (USA) (i)",16 FEB 2019,1118
77,21.11,,Cameron MILLER,13 SEP 2000,USA,1h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2019,1117
77,21.11,,Dartez HAMLIN,12 JUL 1997,USA,2f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1117
77,21.11,,Julian REUS,29 APR 1988,GER,1f2,,Erfurt (GER) (i),20 JAN 2019,1117
77,21.11,,Darryl HARAWAY,20 MAR 1997,USA,1f5,,"Lubbock, TX (USA) (i)",26 JAN 2019,1117
77,21.11,,Kimorie SHEARMAN,03 AUG 1992,VIN,1f2,,"Boston, MA (USA) (i)",09 FEB 2019,1117
77,21.11,,Frieder SCHEUSCHNER,12 FEB 1999,GER,1h2,,Leipzig (GER) (i),17 FEB 2019,1117
77,21.11,,James GLADMAN,03 JUN 1993,GBR,1,,Sheffield (GBR) (i),17 FEB 2019,1117
77,21.11,,Ian BRAXTON,20 JUL 1997,USA,2h5,,"Lubbock, TX (USA) (i)",22 FEB 2019,1117
85,21.12,,Luis BRANDNER,09 OCT 2000,GER,1f3,,Erfurt (GER) (i),20 JAN 2019,1115
85,21.12,,Alex QUIÑÓNEZ,11 AUG 1989,ECU,1f1,,San Sebastián (ESP) (i),02 FEB 2019,1115
87,21.13,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,2f1,,"Fayetteville, AR (USA) (i)",25 JAN 2019,1114
87,21.13,,Michael TIMPSON,1996,USA,2f5,,"Lubbock, TX (USA) (i)",26 JAN 2019,1114
87,21.13,,Kundai MAGURANYANGA,17 MAY 1998,ZIM,1f9,,"Lincoln, NE (USA) (i)",02 FEB 2019,1114
87,21.13,,Shemar BOLDIZSAR,24 JAN 1999,GBR,3,,Birmingham (GBR) (i),10 FEB 2019,1114
87,21.13,,Loïc PREVOT,10 FEB 1998,FRA,1h2,,Miramas (FRA) (i),17 FEB 2019,1114
87,21.13,,Luke DORRELL,23 JAN 1997,GBR,2,,Sheffield (GBR) (i),17 FEB 2019,1114
87,21.13,,Jhevaughn MATHERSON,27 FEB 1999,JAM,1f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1114
94,21.14,,Brandon SMILEY,05 OCT 1999,USA,2f1,,"Lubbock, TX (USA) (i)",18 JAN 2019,1112
94,21.14,,Kyree KING,09 JUL 1994,USA,1f2,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1112
94,21.14,,Kwantreyl MCCONICO,,USA,1f5,,"Clemson, SC (USA) (i)",09 FEB 2019,1112
94,21.14,,Kahlim DENMARK,,USA,1f3,,"Columbia, SC (USA) (i)",16 FEB 2019,1112
94,21.14,,Elija GODWIN,01 JUL 1999,USA,3h5,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1112
94,21.14,,Taj BURGESS,1999,USA,3f3,,"Boston, MA (USA) (i)",03 MAR 2019,1112
100,21.15,,Charles LEWIS,14 OCT 2000,USA,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2019,1111
100,21.15,,Eric HARRISON JR.,18 FEB 1999,USA,1f12,,"New York, NY (USA) (i)",26 JAN 2019,1111
100,21.15,,Ismail BEDEL,29 MAY 1997,FRA,1,,Nantes (FRA) (i),10 FEB 2019,1111
100,21.15,,Charles OKEZE,,NGR,1h1,,"Birmingham, AL (USA) (i)",18 FEB 2019,1111
104,21.16,,Joshua HARTMANN,09 JUN 1999,GER,1f1,,"Kirchberg, Luxembourg (LUX) (i)",12 JAN 2019,1109
104,21.16,,Kevin AKHMYSSE,07 APR 1992,FRA,1f1,,Eaubonne (FRA) (i),03 FEB 2019,1109
104,21.16,,Jonathan JONES,06 FEB 1999,BAR,1f3,,"Lubbock, TX (USA) (i)",09 FEB 2019,1109
104,21.16,,Evan MILLER,29 AUG 2000,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",07 DEC 2019,1109
108,21.17,,Kevin HALLMON,1997,USA,1f1,,"Birmingham, AL (USA) (i)",11 FEB 2019,1108
108,21.17,,Gautier DAUTREMER,14 MAR 1995,FRA,2h5,,Miramas (FRA) (i),17 FEB 2019,1108
108,21.17,,Joseph SHEFFIELD,08 MAR 1999,USA,2h3,,"Lubbock, TX (USA) (i)",22 FEB 2019,1108
111,21.18,,Isaiah HUTCHINSON,,USA,1f7,,"Lincoln, NE (USA) (i)",02 FEB 2019,1106
111,21.18,,Quashawn CUNNINGHAM,03 APR 1996,USA,3f3,,"Clemson, SC (USA) (i)",09 FEB 2019,1106
111,21.18,,Ryan ZEZE,29 JAN 1998,FRA,2,,Nantes (FRA) (i),10 FEB 2019,1106
111,21.18,,Roger GURSKI,11 JUL 1997,GER,2h4,,Leipzig (GER) (i),17 FEB 2019,1106
115,21.19,,Wenyi LUO,14 APR 1998,CHN,1f2,,Nanjing (CHN) (i),20 FEB 2019,1105
115,21.19,,Samson COLEBROOKE,10 MAY 1997,BAH,4f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1105
117,21.20,,Clark BROWN,,USA,2f3,,"Lubbock, TX (USA) (i)",09 FEB 2019,1103
117,21.20,,Ilfat SADEYEV,17 DEC 1988,RUS,1,,Moskva (RUS) (i),15 FEB 2019,1103
117,21.20,,Heber GALLEGOS,13 APR 1992,MEX,1f1,,"Lubbock, TX (USA) (i)",15 FEB 2019,1103
117,21.20,,Tyreke SAPP,1999,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2019,1103
117,21.20,,Jan Michael GUTIERREZ,24 JUL 1998,PUR,1f2,,"Boston, MA (USA) (i)",23 FEB 2019,1103
122,21.21,,Cravont CHARLESTON,02 JAN 1998,USA,2f3,,"Lubbock, TX (USA) (i)",26 JAN 2019,1102
122,21.21,,Karson KOWALCHUK,30 DEC 1998,CAN,1f4,,"Clemson, SC (USA) (i)",09 FEB 2019,1102
124,21.22,,Pablo MONTALVO,20 OCT 1999,ESP,1f2,,Salamanca (ESP) (i),10 FEB 2019,1100
124,21.22,,Marcus PARKER,09 OCT 1997,USA,2h7,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1100
126,21.23,,Marcellus MOORE,30 JUN 2002,USA,1f3,,"College Station, TX (USA) (i)",05 JAN 2019,1099
126,21.23,,Ján VOLKO,02 NOV 1996,SVK,1f1,,Wien (AUT) (i),12 JAN 2019,1099
126,21.23,,Christian BASS,1996,USA,1h1,,"Birmingham, AL (USA) (i)",16 FEB 2019,1099
126,21.23,,Dominik SMOSARSKI,12 SEP 1999,POL,1h2,,Toruń (POL) (i),17 FEB 2019,1099
126,21.23,,Terrell BRADFORD,,USA,2f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1099
126,21.23,,Antoine SNYDERS,10 FEB 1997,BEL,1f4,,Gent (BEL) (i),02 MAR 2019,1099
132,21.24,,Courtney LINDSEY,18 NOV 1998,USA,1f1,,"Iowa City, IA (USA) (i)",26 JAN 2019,1098
132,21.24,,Champion ALLISON,05 NOV 1998,USA,1f1,,"Columbia, SC (USA) (i)",02 FEB 2019,1098
132,21.24,,Jordan WILLIAMS,29 AUG 1998,USA,2f26,,"Columbia, SC (USA) (i)",02 FEB 2019,1098
132,21.24,,Duane JR MCCLURKIN,,USA,1f12,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1098
132,21.24,,Javier TROYANO,15 SEP 1998,ESP,1sf2,,Salamanca (ESP) (i),09 FEB 2019,1098
132,21.24,,Calvin AUSTIN,24 MAR 1999,USA,1h4,,"Birmingham, AL (USA) (i)",22 FEB 2019,1098
138,21.25,,Daniel JAMIESON,03 FEB 1993,JAM,3f1,,NY (USA) (i),12 JAN 2019,1096
138,21.25,,Quintaveon POOLE,11 OCT 1996,USA,3f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1096
138,21.25,,Justin HAMILTON,04 MAR 1997,USA,1f27,,"Columbia, SC (USA) (i)",02 FEB 2019,1096
138,21.25,,Fodé SISSOKO,09 OCT 1996,MLI,1f1,,Liévin (FRA) (i),03 FEB 2019,1096
138,21.25,,Oriol MADI,08 JUL 1997,ESP,2f2,,Salamanca (ESP) (i),10 FEB 2019,1096
138,21.25,,Washington BROWN,1997,JAM,2h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,1096
138,21.25,,Isaiah CUNNINGHAM,,USA,3h5,,"Lubbock, TX (USA) (i)",22 FEB 2019,1096
138,21.25,,Jeremiah AZU,15 MAY 2001,GBR,1,,Sheffield (GBR) (i),24 FEB 2019,1096
146,21.26,,Brendon STEWART,29 JUL 2000,USA,3f5,,"Lubbock, TX (USA) (i)",26 JAN 2019,1095
146,21.26,,Keon RANTIN,,USA,2f1,,"Boston, MA (USA) (i)",09 FEB 2019,1095
146,21.26,,Chao SHENG,20 MAY 1996,CHN,2f2,,Nanjing (CHN) (i),20 FEB 2019,1095
146,21.26,,Javan GRAY,,JAM,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,1095
150,21.27,,Vladislav GRIGORYEV,10 JAN 1997,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),23 JAN 2019,1093
150,21.27,,Mar'Yea HARRIS,24 NOV 1997,USA,1f14,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1093
150,21.27,,Mathias Hove JOHANSEN,27 SEP 1998,NOR,1f1,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1093
150,21.27,,Demarius SMITH,25 DEC 1998,USA,2f1,,"Birmingham, AL (USA) (i)",11 FEB 2019,1093
150,21.27,,Quinton SANSING,,USA,1f1,,"Lubbock, TX (USA) (i)",17 FEB 2019,1093
155,21.28,,Carlos SALCIDO,,USA,2f1,,"Albuquerque, NM (USA) (i)",26 JAN 2019,1092
155,21.28,,Elliot POWELL,05 MAR 1996,GBR,2sf2,,Birmingham (GBR) (i),10 FEB 2019,1092
155,21.28,,Mauro TRIANA,17 DEC 1995,ESP,1sf3,,Antequera (ESP) (i),16 FEB 2019,1092
155,21.28,,Jordan BROOME,04 DEC 1996,GBR,3,,Sheffield (GBR) (i),17 FEB 2019,1092
155,21.28,,Khalid SLOCUM,,USA,1f2,,"Boston, MA (USA) (i)",03 MAR 2019,1092
160,21.29,,John LUNDY,15 MAR 1992,USA,1f1,,"Columbia, SC (USA) (i)",19 JAN 2019,1090
160,21.29,,Jason CROW,08 MAR 1993,USA,3f10,,"Lincoln, NE (USA) (i)",02 FEB 2019,1090
160,21.29,,Gabriel NAVARRO,,USA,2f3,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1090
160,21.29,,Laval DAVIS,,USA,1f2,,"Birmingham, AL (USA) (i)",15 FEB 2019,1090
160,21.29,,Willington WRIGHT,16 SEP 2000,USA,1f1,,"Birmingham, AL (USA) (i)",17 FEB 2019,1090
160,21.29,,Alex SANDS,25 JUL 1998,USA,2h6,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1090
160,21.29,,Cliff RESIAS,08 NOV 1996,BAH,2f1,,"Birmingham, AL (USA) (i)",25 FEB 2019,1090
167,21.30,,Treyshon MALONE,07 DEC 1996,USA,1h8,,"Nampa, ID (USA) (i)",01 FEB 2019,1089
167,21.30,,Tevin RICHARDSON,1997,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",07 DEC 2019,1089
169,21.31,,Jalen DRAYDEN,,USA,2f3,,"College Station, TX (USA) (i)",05 JAN 2019,1087
169,21.31,,Jayon WOODARD,,USA,1f2,,"Lynchburg, VA (USA) (i)",09 FEB 2019,1087
169,21.31,,Kirill CHERNUKHIN,15 AUG 1994,RUS,2,,Moskva (RUS) (i),15 FEB 2019,1087
169,21.31,,Burkheart ELLIS JR,18 SEP 1992,BAR,2f2,,"Columbia, SC (USA) (i)",16 FEB 2019,1087
169,21.31,,Kedrin JEFFERSON,,USA,1f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,1087
169,21.31,,Edward SUMLER,,USA,2h5,,"Birmingham, AL (USA) (i)",22 FEB 2019,1087
169,21.31,,Jackson WEBB,27 FEB 1997,USA,2h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,1087
176,21.32,,Omar MCLEOD,25 APR 1994,JAM,2f1,,"Columbia, SC (USA) (i)",19 JAN 2019,1086
176,21.32,,Onyema ADIGIDA,07 JAN 2000,NED,1,,Apeldoorn (NED) (i),17 FEB 2019,1086
176,21.32,,Justin OFOTAN,19 MAR 2000,USA,2h3,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1086
176,21.32,,Chiebuka ONWUZURIKE,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1086
180,21.33,,Kesean CARTER,2000,USA,1f4,,"Lubbock, TX (USA) (i)",09 FEB 2019,1084
180,21.33,,Waseem WILLIAMS,08 JAN 1997,JAM,2f5,,"Clemson, SC (USA) (i)",09 FEB 2019,1084
180,21.33,,Adrian BRZEZIŃSKI,24 AUG 1998,POL,2,,Toruń (POL) (i),17 FEB 2019,1084
180,21.33,,Kristoffer HARI,23 DEC 1997,DEN,3h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1084
180,21.33,,Antwuan MUSGROVE,,USA,3h4,,"Lubbock, TX (USA) (i)",22 FEB 2019,1084
185,21.34,,Davonte BURNETT,27 FEB 2000,USA,1f1,,"Lubbock, TX (USA) (i)",18 JAN 2019,1083
185,21.34,,Guy MAGANGA GORRA,18 MAR 1993,GAB,1f1,,Lyon (FRA) (i),03 FEB 2019,1083
185,21.34,,Michal DESENSKÝ,01 MAR 1993,CZE,1f1,,Praha (CZE) (i),09 FEB 2019,1083
185,21.34,,Jayson ASHFORD,1998,USA,2h4,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1083
185,21.34,,Xavier BROWN,,USA,4h4,,"Lubbock, TX (USA) (i)",22 FEB 2019,1083
190,21.35,,Matthew MOORER,16 FEB 2000,USA,1f8,,"Lubbock, TX (USA) (i)",26 JAN 2019,1081
190,21.35,,Kasper KADESTÅL,17 JAN 1999,SWE,1f1,,Malmö (SWE) (i),27 JAN 2019,1081
190,21.35,,Mustapha TRAORE,05 APR 1990,MLI,2f1,,Lyon (FRA) (i),03 FEB 2019,1081
190,21.35,,Umajesty Wesley WILLIAMS,13 APR 1999,USA,1f6,,"Lubbock, TX (USA) (i)",09 FEB 2019,1081
190,21.35,,Roope SAARINEN,20 FEB 1994,FIN,1f2,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1081
190,21.35,,Jordan BOOKER,,USA,2h1,,"Birmingham, AL (USA) (i)",22 FEB 2019,1081
190,21.35,,Jonathan WEBB,,USA,2h7,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1081
197,21.36,,Emmanuel WELLS,20 OCT 1997,USA,1f2,,"Albuquerque, NM (USA) (i)",26 JAN 2019,1080
197,21.36,,Jiří POLÁK,22 APR 1998,CZE,f1,,Praha (CZE) (i),03 FEB 2019,1080
197,21.36,,Rieker DANIEL,,USA,4f1,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1080
197,21.36,,Cole BECK,05 MAR 1999,USA,1h2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1080
197,21.36,,Billy MELCHIONNI,,USA,2f2,,"Boston, MA (USA) (i)",03 MAR 2019,1080
202,21.37,,Deonte TOLBERT,,USA,1f3,,"Columbia, SC (USA) (i)",02 FEB 2019,1078
202,21.37,,Nico MENZEL,16 OCT 1996,GER,1h2,,"Birmingham, AL (USA) (i)",16 FEB 2019,1078
202,21.37,,Patston STEWART,,USA,2f1,,"Birmingham, AL (USA) (i)",17 FEB 2019,1078
205,21.38,,Bryce DEADMON,26 MAR 1997,USA,1f6,,"College Station, TX (USA) (i)",11 JAN 2019,1077
205,21.38,,Steven GAYLE,19 MAR 1994,JAM,1f1,,"Boston, MA (USA) (i)",19 JAN 2019,1077
205,21.38,,Trequan BARNES,,USA,1f7,,"Lynchburg, VA (USA) (i)",02 FEB 2019,1077
205,21.38,,Imri PERSIADO,25 MAY 1994,ISR,2f1,,"Birmingham, AL (USA) (i)",03 FEB 2019,1077
205,21.38,,Patryk WYKROTA,13 NOV 2000,POL,1f1,,Toruń (POL) (i),10 FEB 2019,1077
205,21.38,,Brandon PARRIS,17 APR 1995,VIN,3f2,,"Columbia, SC (USA) (i)",16 FEB 2019,1077
205,21.38,,Felipe CUSTODIO,,USA,1f3,,"Boston, MA (USA) (i)",24 FEB 2019,1077
212,21.39,,Vít MÜLLER,31 AUG 1996,CZE,1f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,1075
212,21.39,,Felix STRAUB,14 MAY 1997,GER,2h2,,Leipzig (GER) (i),17 FEB 2019,1075
212,21.39,,Dariusz KOWALUK,16 APR 1996,POL,3,,Toruń (POL) (i),17 FEB 2019,1075
212,21.39,,D'Lance SHARP,,USA,2f2,,"Lubbock, TX (USA) (i)",17 FEB 2019,1075
212,21.39,,Chantz SAWYERS,06 JUN 1999,JAM,3h7,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1075
217,21.40,,Tyreek MATHIS,1998,USA,1f3,,"Lubbock, TX (USA) (i)",18 JAN 2019,1074
217,21.40,,Michael NICHOLLS,06 APR 1997,BAR,1f5,,"Clemson, SC (USA) (i)",19 JAN 2019,1074
217,21.40,,Joshua GALI,03 NOV 1995,PUR,4f1,,NY (USA) (i),08 FEB 2019,1074
217,21.40,,Fabian LINNE,04 AUG 2000,GER,2h3,,Leipzig (GER) (i),17 FEB 2019,1074
217,21.40,,Elijah DRYER,18 SEP 1998,USA,2h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1074
217,21.40,,Ian KERR,01 MAY 1996,BAH,1f1,,"Alamosa, CO (USA) (i)",23 FEB 2019,1074
217,21.40,,Kai COLE,,USA,2f3,,"Boston, MA (USA) (i)",24 FEB 2019,1074
224,21.41,,Shannon PATTERSON,,USA,3f1,,"Clemson, SC (USA) (i)",11 JAN 2019,1072
224,21.41,,Kejavon MOORE,,USA,4f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1072
224,21.41,,Cole LAMBOURNE,23 NOV 1993,USA,1f1,,"Nampa, ID (USA) (i)",19 JAN 2019,1072
224,21.41,,Carl BENGTSTRÖM,13 JAN 2000,SWE,1f1,,Växjö (SWE) (i),20 JAN 2019,1072
