Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,20.82,,Devan SPANN,,USA,2f1,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1161
19,20.83,,Noah LYLES,18 JUL 1997,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1159
20,20.85,,Tremayne ACY,21 JAN 1995,USA,1f4,,"Fayetteville, AR (USA) (i)",30 JAN 2015,1156
20,20.85,,Clayton PARROS,11 DEC 1990,USA,2f1,,"College Station, TX (USA) (i)",07 FEB 2015,1156
20,20.85,,Jan JIRKA,05 OCT 1993,CZE,1,,Praha (CZE) (i),22 FEB 2015,1156
20,20.85,,Ryan CLARK,14 SEP 1996,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1156
24,20.86,,Trentavis FRIDAY,05 JUN 1995,USA,1f1,,"Birmingham, AL (USA) (i)",17 JAN 2015,1155
25,20.87,,Ncincilili TITI,15 DEC 1993,RSA,1f6,,"Fayetteville, AR (USA) (i)",21 FEB 2015,1153
25,20.87,,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1,,Aubiére (FRA) (i),22 FEB 2015,1153
25,20.87,,Peimeng ZHANG,13 MAR 1987,CHN,1,,Beijing (CHN) (i),16 MAR 2015,1153
28,20.89,,Devin JENKINS,06 FEB 1994,USA,1f2,,"College Station, TX (USA) (i)",24 JAN 2015,1150
29,20.90,,Julian REUS,29 APR 1988,GER,1f4,,Erfurt (GER) (i),03 FEB 2015,1149
29,20.90,,Ricco HALL,24 NOV 1992,USA,2f10,,"Lincoln, NE (USA) (i)",07 FEB 2015,1149
31,20.92,,Ronnie BAKER,15 OCT 1993,USA,2f1,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1146
31,20.92,,Edward HADNOT,07 MAR 1992,USA,3f1,,"College Station, TX (USA) (i)",07 FEB 2015,1146
31,20.92,,Vernon NORWOOD,10 APR 1992,USA,1f6,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1146
34,20.94,,Patrick DOMOGALA,14 MAR 1993,GER,1h2,,Karlsruhe (GER) (i),07 FEB 2015,1143
35,20.95,,Lamar HARGROVE,21 APR 1994,USA,1f2,,"Birmingham, AL (USA) (i)",14 MAR 2015,1141
36,20.96,,D.J. ZAHN,31 JAN 1993,USA,1f9,,"Lincoln, NE (USA) (i)",07 FEB 2015,1140
36,20.96,,Antonio INFANTINO,22 MAR 1991,GBR,1,,Sheffield (GBR) (i),15 FEB 2015,1140
38,20.97,,Teray SMITH,28 SEP 1994,BAH,2f3,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1138
39,20.99,,Malcolm WHITE,26 SEP 1995,USA,1f3,,"Lincoln, NE (USA) (i)",12 DEC 2015,1135
40,21.00,,Beejay LEE,05 MAR 1993,USA,1f8,,"Lincoln, NE (USA) (i)",07 FEB 2015,1134
40,21.00,,Parker BLUTH,02 FEB 1992,USA,2f2,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1134
42,21.01,,Jordan SARTOR-FRANCIS,,USA,1f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,1132
43,21.02,,Chris GIESTING,10 DEC 1992,USA,3f7,,"Fayetteville, AR (USA) (i)",30 JAN 2015,1130
43,21.02,,Pierre VINCENT,20 FEB 1992,FRA,2,,Aubiére (FRA) (i),22 FEB 2015,1130
45,21.04,,Kevin HARRIS,04 DEC 1995,USA,2f6,,"Fayetteville, AR (USA) (i)",21 FEB 2015,1127
45,21.04,,Cameron WILLIAMS,11 SEP 1995,USA,1f1,,"Boston, MA (USA) (i)",01 MAR 2015,1127
47,21.05,,Chavaughn WALSH,29 DEC 1987,ANT,1f2,,"College Station, TX (USA) (i)",07 FEB 2015,1126
47,21.05,,Kenzo COTTON,13 MAY 1996,USA,3f3,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1126
47,21.05,,Senoj-Jay GIVANS,30 DEC 1993,JAM,1f8,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1126
47,21.05,,Kamil KRYŃSKI,12 MAY 1987,POL,2,,Toruń (POL) (i),22 FEB 2015,1126
47,21.05,,Karsten WARHOLM,28 FEB 1996,NOR,1,,Ulsteinvik (NOR) (i),08 MAR 2015,1126
52,21.06,,Jereem RICHARDS,13 JAN 1994,TTO,2f1,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1124
53,21.07,,Akheem GAUNTLETT,26 AUG 1990,JAM,2f1,,"Boston, MA (USA) (i)",14 FEB 2015,1123
53,21.07,,Waynee HYMAN,19 APR 1992,JAM,1h3,,"Birmingham, AL (USA) (i)",13 MAR 2015,1123
55,21.08,,Marcus BOYD,03 MAR 1989,USA,1f3,,"College Station, TX (USA) (i)",07 FEB 2015,1121
55,21.08,,Christian COLEMAN,06 MAR 1996,USA,1f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1121
55,21.08,,Marcus LAWLER,28 FEB 1995,IRL,1,,Athlone (IRL) (i),22 FEB 2015,1121
58,21.09,,Rai BENJAMIN,27 JUL 1997,ANT,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1120
59,21.10,,Segun MAKINDE,06 JUL 1991,CAN,2f2,,"Boston, MA (USA) (i)",14 FEB 2015,1118
59,21.10,,Jonathan ÅSTRAND,09 SEP 1985,FIN,1f2,,Bærum (NOR) (i),14 FEB 2015,1118
59,21.10,,Alexander KOSENKOW,14 MAR 1977,GER,4,,Karlsruhe (GER) (i),22 FEB 2015,1118
59,21.10,,Emmanuel DASOR,14 SEP 1995,GHA,1f7,,"Birmingham, AL (USA) (i)",26 FEB 2015,1118
63,21.11,,Kendrick SMITH,08 AUG 1995,USA,1f2,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1117
63,21.11,,Antoine ADAMS,31 AUG 1988,SKN,1f3,,"College Station, TX (USA) (i)",12 DEC 2015,1117
65,21.13,,Terrell SMITH,10 OCT 1994,USA,1f2,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1114
65,21.13,,Leshon COLLINS,11 DEC 1993,USA,2f2,,"New York, NY (USA) (i)",28 FEB 2015,1114
67,21.14,,Chidi OKEZIE,08 AUG 1993,USA,2f1,,"Boston, MA (USA) (i)",07 FEB 2015,1112
67,21.14,,Rakieem SALAAM,05 APR 1990,USA,1f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1112
67,21.14,,Aliaksandr LINNIK,28 JAN 1991,BLR,1f1,,Mogilyov (BLR) (i),21 FEB 2015,1112
67,21.14,,Antoine GILLET,22 MAR 1988,BEL,1,,Gent (BEL) (i),21 FEB 2015,1112
67,21.14,,Ceolamar WAYS,22 NOV 1994,USA,2f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1112
67,21.14,,Antwon SMITH,,USA,2f2,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1112
73,21.15,,Kendal WILLIAMS,23 SEP 1995,USA,1f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1111
74,21.16,,Trevorano MACKEY,05 JAN 1992,BAH,1f3,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1109
74,21.16,,Arthur DELANEY,23 JUN 1993,USA,2f2,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1109
76,21.17,,Thomas SOMERS,28 APR 1997,GBR,1f1,,Wien (AUT) (i),31 JAN 2015,1108
76,21.17,,Johan WISSMAN,02 NOV 1982,SWE,1,,Steinkjer (NOR) (i),08 FEB 2015,1108
76,21.17,,Leon REID,26 JUL 1994,GBR,1f1,,Birmingham (GBR) (i),22 FEB 2015,1108
79,21.18,,Jarrion LAWSON,06 MAY 1994,USA,2f3,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1106
79,21.18,,Keith CLEVELAND,,USA,1f3,,"Tucson, AZ (USA) (i)",07 FEB 2015,1106
79,21.18,,Joel REDHEAD,03 JUL 1986,GRN,1f3,,"Boston, MA (USA) (i)",14 FEB 2015,1106
79,21.18,,Omololu ABIODUN,01 SEP 1992,GBR,2,,Sheffield (GBR) (i),15 FEB 2015,1106
79,21.18,,Jordan EDWARDS,04 FEB 1991,USA,1f1,,"Birmingham, AL (USA) (i)",14 MAR 2015,1106
84,21.19,,Marqueze WASHINGTON,29 SEP 1993,USA,2f6,,"Fayetteville, AR (USA) (i)",30 JAN 2015,1105
84,21.19,,Aaron RADDEN,24 JUN 1991,USA,1f2,,"Boston, MA (USA) (i)",31 JAN 2015,1105
84,21.19,,Alex WILSON,19 SEP 1990,SUI,2h2,,Karlsruhe (GER) (i),07 FEB 2015,1105
84,21.19,,Jean-Baptiste FORMET,12 DEC 1991,FRA,1h1,,Aubiére (FRA) (i),22 FEB 2015,1105
84,21.19,,Jamiel TRIMBLE,25 JUN 1995,USA,1f1,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1105
89,21.20,,Daniel ROSEN,23 MAR 1993,LCA,1f4,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1103
89,21.20,,Alexandru TERPEZAN,21 DEC 1994,ROU,2f1,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1103
89,21.20,,Andre EWERS,07 JUN 1995,JAM,3f2,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1103
92,21.21,,Cameron BURRELL,11 SEP 1994,USA,2f1,,"Albuquerque, NM (USA) (i)",24 JAN 2015,1102
92,21.21,,Joseph RICHARDS,14 OCT 1993,USA,2f3,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1102
92,21.21,,Patrik ŠORM,21 NOV 1993,CZE,1f1,,Praha (CZE) (i),10 FEB 2015,1102
95,21.22,,Chris STONE,08 APR 1995,GBR,1f2,,Wien (AUT) (i),31 JAN 2015,1100
95,21.22,,Zack BILDERBACK,27 AUG 1993,USA,1f2,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1100
95,21.22,,Nil DE OLIVEIRA,03 SEP 1986,SWE,1f1,,Bærum (NOR) (i),14 FEB 2015,1100
98,21.23,,Marek NIIT,09 AUG 1987,EST,1f2,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1099
98,21.23,,John LUNDY,15 MAR 1992,USA,1f1,,"New York, NY (USA) (i)",26 DEC 2015,1099
100,21.24,,Guy-Elphege ANOUMAN,13 JUN 1994,FRA,1f2,,Eaubonne (FRA) (i),14 FEB 2015,1098
100,21.24,,Julius MORRIS,14 APR 1994,MNT,1f6,,"Birmingham, AL (USA) (i)",26 FEB 2015,1098
102,21.25,,Kyle GREAUX,26 APR 1988,TTO,1f1,,"New York, NY (USA) (i)",16 JAN 2015,1096
102,21.25,,Jacob BAUTISTA,,USA,3f1,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1096
102,21.25,,Tommy RAMDHAN,28 NOV 1996,GBR,1,,Sheffield (GBR) (i),01 MAR 2015,1096
102,21.25,,Jon ALKINS,,USA,1f3,,"Boston, MA (USA) (i)",08 MAR 2015,1096
106,21.26,,Stephan JAMES,13 JUN 1993,GUY,2f1,,"New York, NY (USA) (i)",16 JAN 2015,1095
106,21.26,,Brandon STRYGANEK,07 JAN 1993,USA,3f10,,"Lincoln, NE (USA) (i)",07 FEB 2015,1095
106,21.26,,Marvin RENÉ,11 APR 1995,FRA,2h4,,Aubiére (FRA) (i),22 FEB 2015,1095
106,21.26,,Elijah HALL-THOMPSON,22 AUG 1994,USA,1h7,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1095
110,21.27,,Rory EVANS,19 NOV 1989,GBR,1,,Sheffield (GBR) (i),18 JAN 2015,1093
110,21.27,,Robert HERING,14 JUN 1990,GER,1f1,,Erfurt (GER) (i),03 FEB 2015,1093
112,21.28,,Gregory COLEMAN,24 JUL 1993,USA,2f2,,"College Station, TX (USA) (i)",07 FEB 2015,1092
112,21.28,,Demetrius DUGANS,,USA,4f1,,"Boston, MA (USA) (i)",07 FEB 2015,1092
112,21.28,,Vyacheslav KOLESNICHENKO,01 FEB 1990,RUS,1,,Moskva (RUS) (i),18 FEB 2015,1092
115,21.29,,Jan ŽUMER,09 JUN 1982,SLO,1f5,,Wien (AUT) (i),31 JAN 2015,1090
115,21.29,,Roman SMIRNOV,02 SEP 1984,RUS,2,,Moskva (RUS) (i),18 FEB 2015,1090
115,21.29,,Alberto SALCEDO,18 MAR 1990,ESP,1f2,,Antequera (ESP) (i),22 FEB 2015,1090
118,21.30,,Daniil LONIN,08 SEP 1993,RUS,1,,Smolensk (RUS) (i),18 JAN 2015,1089
118,21.30,,Liemarvin BONEVACIA,05 APR 1989,NED,3f1,,"Boston, MA (USA) (i)",31 JAN 2015,1089
118,21.30,,Darius MITCHELL,,USA,2f2,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1089
118,21.30,,Eric HAWKINS,19 APR 1994,USA,1f9,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1089
118,21.30,,Ventavius SEARS,14 MAY 1995,USA,2f7,,"Birmingham, AL (USA) (i)",26 FEB 2015,1089
118,21.30,,Alex RICHEMOND,,USA,1h1,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1089
118,21.30,,Joshua WASHINGTON,28 AUG 1995,USA,2h7,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1089
118,21.30,,Omar JOHNSON,25 NOV 1988,JAM,2h3,,"Birmingham, AL (USA) (i)",13 MAR 2015,1089
118,21.30,,Desmond MAPPS,,USA,1f2,,"Jonesboro, AR (USA) (i)",06 DEC 2015,1089
127,21.31,,Eric CRAY,06 NOV 1988,PHI,1f3,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1087
127,21.31,,James HARRINGTON,03 JUL 1993,USA,2f9,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1087
127,21.31,,Austin BATISTE,,USA,3f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,1087
127,21.31,,Patrick HAYES,,USA,1h4,,"New York, NY (USA) (i)",27 FEB 2015,1087
131,21.32,,Roy SCHMIDT,30 SEP 1991,GER,1f3,,Karlsruhe (GER) (i),07 FEB 2015,1086
131,21.32,,Michael CHEEKS,13 MAR 1995,USA,1f5,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1086
131,21.32,,Eetu RANTALA,05 JUN 1993,FIN,2f1,,Bærum (NOR) (i),14 FEB 2015,1086
131,21.32,,Jamael MCTEAR,1992,USA,1f1,,"Birmingham, AL (USA) (i)",22 FEB 2015,1086
131,21.32,,Trenten Anthony BERAM,01 APR 1996,PHI,1h5,,"New York, NY (USA) (i)",27 FEB 2015,1086
136,21.33,,Cornelius STRICKLAND,13 AUG 1993,USA,2f7,,"Bloomington, IN (USA) (i)",30 JAN 2015,1084
136,21.33,,Sebastian ERNST,11 OCT 1984,GER,1f2,,Karlsruhe (GER) (i),07 FEB 2015,1084
136,21.33,,Sergio RUIZ,21 OCT 1989,ESP,1f2,,Sabadell (ESP) (i),08 FEB 2015,1084
136,21.33,,Malik MOFFETT,11 APR 1994,USA,1f2,,"University Park, PA (USA) (i)",21 FEB 2015,1084
140,21.34,,Anthony BLAKELY,1993,USA,1f10,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1083
140,21.34,,Deon HICKEY,,USA,1f16,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1083
140,21.34,,Rafał OMELKO,16 JAN 1989,POL,1f4,,Spala (POL) (i),14 FEB 2015,1083
140,21.34,,Andrew HUDSON,14 DEC 1996,USA,1h1,,"Armory Track&Field Center, New York, NY (USA) (i)",14 MAR 2015,1083
144,21.35,,Charles ANUMNU,24 JUN 1995,USA,2f2,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1081
144,21.35,,Michael BRYAN,09 JUN 1992,GER,2f2,,"College Station, TX (USA) (i)",07 FEB 2015,1081
144,21.35,,Samuel GARCÍA,04 DEC 1991,ESP,1,,Sabadell (ESP) (i),13 FEB 2015,1081
147,21.36,,Alexander GLADITZ,19 DEC 1994,GER,1f2,,Hannover (GER) (i),25 JAN 2015,1080
147,21.36,,Jonathan MCCANTS,10 MAR 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",07 FEB 2015,1080
147,21.36,,Ridge JONES,25 MAR 1994,USA,2f3,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1080
147,21.36,,Carlton ANUMNU,24 JUN 1995,USA,1f18,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1080
147,21.36,,Johannes PRETORIUS,26 JAN 1994,RSA,1f1,,"Birmingham, AL (USA) (i)",17 FEB 2015,1080
147,21.36,,Ilfat SADEYEV,17 DEC 1988,RUS,1h3,,Moskva (RUS) (i),18 FEB 2015,1080
147,21.36,,Ken ROMAIN,17 APR 1993,FRA,1f1,,Eaubonne (FRA) (i),22 FEB 2015,1080
147,21.36,,Aleksandr YEFIMOV,30 JUL 1994,RUS,1,,Volgograd (RUS) (i),27 FEB 2015,1080
155,21.37,,Nick URUBURU,27 FEB 1995,USA,1f2,,"Fayetteville, AR (USA) (i)",30 JAN 2015,1078
155,21.37,,Renard HOWELL,03 MAR 1995,USA,3f2,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1078
155,21.37,,Rodney JONES,,USA,1h9,,"Birmingham, AL (USA) (i)",17 FEB 2015,1078
155,21.37,,Tamarick JOHNSON,,USA,1f2,,"Birmingham, AL (USA) (i)",22 FEB 2015,1078
155,21.37,,Quentin BUTLER,18 SEP 1992,USA,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2015,1078
155,21.37,,Jaylen BACON,05 AUG 1996,USA,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2015,1078
155,21.37,,Elijah BRITTON,12 JUN 1993,USA,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1078
155,21.37,,Taylor MCLAUGHLIN,03 AUG 1997,USA,1h1,,"New York, NY (USA) (i)",03 MAR 2015,1078
155,21.37,,Elijah MORROW,30 OCT 1995,USA,2f1,,"College Station, TX (USA) (i)",12 DEC 2015,1078
164,21.38,,Mustapha TRAORE,05 APR 1990,MLI,2f1,,Lyon (FRA) (i),01 FEB 2015,1077
164,21.38,,Kolbeinn Höður GUNNARSSON,11 JUL 1995,ISL,1,,Hafnarfjördur (ISL) (i),08 FEB 2015,1077
164,21.38,,Anton PORTER,05 JUL 1996,USA,2h7,,"Armory Track&Field Center, New York, NY (USA) (i)",14 MAR 2015,1077
164,21.38,,Paul DEDEWO,05 JUN 1991,USA,2f1,,"New York, NY (USA) (i)",26 DEC 2015,1077
168,21.39,,Anthony BYNUM,03 NOV 1992,USA,1f1,,"Blacksburg, VA (USA) (i)",24 JAN 2015,1075
168,21.39,,Darrell BUSH,13 MAY 1993,USA,1f6,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1075
168,21.39,,Marcus CHAMBERS,03 NOV 1994,USA,4f1,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1075
168,21.39,,Johnathan FARQUHARSON,03 FEB 1993,BAH,1h6,,"Birmingham, AL (USA) (i)",17 FEB 2015,1075
168,21.39,,Eric CHISM,,USA,2f2,,"Birmingham, AL (USA) (i)",22 FEB 2015,1075
173,21.40,,Brycen SPRATLING,10 MAR 1992,USA,1f10,,"University Park, PA (USA) (i)",10 JAN 2015,1074
173,21.40,,Kamil MASZTAK,16 JUL 1984,POL,3,,Toruń (POL) (i),22 FEB 2015,1074
173,21.40,,Jason CROW,08 MAR 1993,USA,1h1,,"Birmingham, AL (USA) (i)",13 MAR 2015,1074
173,21.40,,Xinyue PAN,17 JAN 1993,CHN,2,,Beijing (CHN) (i),16 MAR 2015,1074
173,21.40,,Harris EDWARDS,,USA,1f9,,"Angola, IN (USA) (i)",05 DEC 2015,1074
178,21.41,,Cameron HUDSON,03 MAY 1994,USA,2f3,,"Birmingham, AL (USA) (i)",17 JAN 2015,1072
178,21.41,,Christopher HALL,1993,USA,2f2,,"College Station, TX (USA) (i)",17 JAN 2015,1072
178,21.41,,Derek BREDY,01 SEP 1989,USA,1f1,,"Minneapolis, MN (USA) (i)",20 FEB 2015,1072
181,21.42,,David DICKENS,19 MAR 1985,USA,2f1,,"Birmingham, AL (USA) (i)",24 JAN 2015,1071
181,21.42,,Byron ROBINSON,10 MAY 1995,USA,1f5,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1071
181,21.42,,Raheem BROWN,,USA,3f2,,"Birmingham, AL (USA) (i)",17 FEB 2015,1071
181,21.42,,Emmanuel MATADI,15 APR 1991,USA,1f1,,"Mankato, MN (USA) (i)",27 FEB 2015,1071
181,21.42,,Christopher BELCHER,29 JAN 1994,USA,1h10,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1071
181,21.42,,Corneil LIONEL,28 OCT 1991,LCA,2f3,,"College Station, TX (USA) (i)",12 DEC 2015,1071
187,21.43,,Aleksandr FILSHIN,05 MAY 1992,RUS,1,,Irkutsk (RUS) (i),18 JAN 2015,1069
187,21.43,,Steven COOPER,1995,USA,2f3,,"Tucson, AZ (USA) (i)",07 FEB 2015,1069
187,21.43,,Ben THIEL,06 DEC 1993,USA,1f12,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1069
187,21.43,,Curtis BROWN,14 MAR 1995,USA,2f16,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1069
187,21.43,,Yaorong ZHANG,01 MAR 1993,CHN,3,,Beijing (CHN) (i),16 MAR 2015,1069
192,21.44,,Carlos RODRÍGUEZ,07 FEB 1992,PUR,4f1,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1068
192,21.44,,Kwadarrius SMITH,,USA,2f10,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1068
192,21.44,,Malik WILSON,12 DEC 1995,USA,1f12,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1068
192,21.44,,Arnaldo ABRANTES,27 NOV 1986,POR,1f2,,Pombal (POR) (i),22 FEB 2015,1068
196,21.45,,Tibor KÁSA,16 AUG 1987,HUN,1f9,,Wien (AUT) (i),17 JAN 2015,1066
196,21.45,,Cody RUSH,11 NOV 1993,USA,2f3,,"Lincoln, NE (USA) (i)",24 JAN 2015,1066
196,21.45,,Just'N THYMES,24 JAN 1994,USA,1f4,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1066
196,21.45,,LeJerald BETTERS,06 FEB 1988,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1066
196,21.45,,Brahim RAGGUI,06 JAN 1987,FRA,2h1,,Aubiére (FRA) (i),22 FEB 2015,1066
196,21.45,,Dionte ROBINSON,15 MAR 1996,USA,1f3,,"Birmingham, AL (USA) (i)",26 FEB 2015,1066
196,21.45,,Collin HEARD,1995,USA,1f5,,"Birmingham, AL (USA) (i)",26 FEB 2015,1066
203,21.46,,Trell KIMMONS,13 JUL 1985,USA,2f1,,"Birmingham, AL (USA) (i)",10 JAN 2015,1065
203,21.46,,Chris ROYSTER,24 JAN 1992,USA,1f3,,"Blacksburg, VA (USA) (i)",17 JAN 2015,1065
203,21.46,,Norman GRIMES,06 JAN 1998,USA,1f2,,"Fayetteville, AR (USA) (i)",17 JAN 2015,1065
203,21.46,,Onakoya ABIOLA,10 OCT 1990,NGR,2f2,,"Albuquerque, NM (USA) (i)",24 JAN 2015,1065
203,21.46,,Konstantin PETRYASHOV,16 DEC 1983,RUS,1h5,,Moskva (RUS) (i),18 FEB 2015,1065
203,21.46,,Toby HARRIES,30 SEP 1998,GBR,1,,Sheffield (GBR) (i),01 MAR 2015,1065
203,21.46,,James WILLIAMS,,USA,1h9,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1065
210,21.47,,Keenan BROCK,01 JUN 1992,USA,1f7,,"Lincoln, NE (USA) (i)",07 FEB 2015,1064
210,21.47,,Axel ADDOH,18 SEP 1992,FRA,1f2,,Eaubonne (FRA) (i),08 FEB 2015,1064
210,21.47,,Jim GUERRIER,,USA,1f6,,"Boston, MA (USA) (i)",14 FEB 2015,1064
210,21.47,,Joseph MEYER,,USA,1h4,,"Birmingham, AL (USA) (i)",23 FEB 2015,1064
210,21.47,,Cejhae GREENE,06 OCT 1995,ANT,2h1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1064
215,21.48,,Fred KERLEY,07 MAY 1995,USA,3f3,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1062
215,21.48,,Jaalen JONES,11 JAN 1996,USA,2f1,,"Blacksburg, VA (USA) (i)",07 FEB 2015,1062
215,21.48,,Brandon CARNES,06 MAR 1995,USA,2f7,,"Lincoln, NE (USA) (i)",07 FEB 2015,1062
215,21.48,,Carl Emil KÅSHAGEN,09 FEB 1991,NOR,1h7,,Steinkjer (NOR) (i),07 FEB 2015,1062
215,21.48,,Ayrian EVANS,24 DEC 1993,USA,2f13,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1062
215,21.48,,Carlos WIGGINS,,USA,2h3,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1062
215,21.48,,Norvell MOHAMMED,05 DEC 1994,USA,1h1,,"Charleston, IL (USA) (i)",27 FEB 2015,1062
222,21.49,,David LAGERBERG,08 NOV 1993,GBR,2f2,,"Boston, MA (USA) (i)",31 JAN 2015,1061
222,21.49,,Antwan WRIGHT,17 NOV 1993,USA,1f15,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1061
222,21.49,,Darrius DAVIS,,USA,3f2,,"Birmingham, AL (USA) (i)",22 FEB 2015,1061
225,21.50,,Ramon SOSA,11 JAN 1986,DOM,1f3,,"Boston, MA (USA) (i)",07 FEB 2015,1059
225,21.50,,Jonas Andre GRØNNHAUG,27 SEP 1989,NOR,1h1,,Steinkjer (NOR) (i),07 FEB 2015,1059
