Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
23,20.88,,Stanford ROUTT,23 JUL 1983,USA,3,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1152
24,20.89,,Marcin JĘDRUSIŃSKI,28 AUG 1981,POL,1,,Budapest (HUN) (i),24 FEB 2004,1150
25,20.92,,David NEVILLE,01 JUN 1984,USA,7,,"Fayetteville, AR (USA) (i)",12 MAR 2004,1146
26,20.93,,Tim ABEYIE,07 NOV 1982,GBR,3,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1144
27,20.94,,Ionut Lucian VIERU,04 JAN 1979,ROU,1,,Mannheim (GER) (i),18 JAN 2004,1143
27,20.94,,Coby MILLER,19 OCT 1976,USA,3,,"Fayetteville, AR (USA) (i)",14 FEB 2004,1143
27,20.94,,Paul BRIZZEL,03 OCT 1976,IRL,4,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1143
30,20.96,,Rubin WILLIAMS,09 JUL 1983,USA,1,,"Nampa, ID (USA) (i)",07 FEB 2004,1140
31,20.97,,Shawn CRAWFORD,14 JAN 1978,USA,4,,"Fayetteville, AR (USA) (i)",14 FEB 2004,1138
31,20.97,,Dmitri GLUSHCHENKO,17 FEB 1981,UKR,1,,Sumy (UKR) (i),22 FEB 2004,1138
33,20.99,,David ALERTE,18 SEP 1984,FRA,1,,Liévin (FRA) (i),15 FEB 2004,1135
33,20.99,,Albert BOOKER,10 JAN 1982,USA,1h3,,"Lincoln, NE (USA) (i)",27 FEB 2004,1135
35,21.01,,Paul HESSION,27 JAN 1983,IRL,1sf1,,Sheffield (GBR) (i),08 FEB 2004,1132
35,21.01,,Latonel WILLIAMS,03 JUN 1978,JAM,6,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1132
35,21.01,,Oleg SERGEYEV,09 MAR 1975,RUS,1h12,,Moskva (RUS) (i),18 FEB 2004,1132
35,21.01,,Jimmy MELFORT,28 DEC 1978,FRA,1h3,,Aubiére (FRA) (i),20 FEB 2004,1132
39,21.02,,Ray ARDILL,29 OCT 1981,CAN,1,,"Boise, ID (USA) (i)",28 FEB 2004,1130
40,21.03,,James CARTER,07 MAY 1978,USA,1,,"University Park, PA (USA) (i)",31 JAN 2004,1129
40,21.03,,Matic OSOVNIKAR,19 JAN 1980,SLO,1,,Wien (AUT) (i),07 FEB 2004,1129
40,21.03,,Graham BEASLEY,24 OCT 1977,GBR,2sf1,,Sheffield (GBR) (i),08 FEB 2004,1129
43,21.04,,Mardy SCALES,10 SEP 1981,USA,2h1,,"Fayetteville, AR (USA) (i)",12 MAR 2004,1127
44,21.06,,Christopher WILLIAMS,15 MAR 1972,JAM,5,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1124
44,21.06,,Harold MANNING,04 SEP 1982,USA,2,,"Allston, MA (USA) (i)",07 MAR 2004,1124
46,21.08,,Joe MENDEL,04 FEB 1981,USA,1,,"Allston, MA (USA) (i)",14 FEB 2004,1121
46,21.08,,Jerome MATHIS,26 JUL 1983,USA,2,,"New York, NY (USA) (i)",14 FEB 2004,1121
46,21.08,,Massimiliano DONATI,16 JUN 1979,ITA,1,,Genova (ITA) (i),22 FEB 2004,1121
49,21.09,,Mitch POTTER,16 SEP 1980,USA,1,,"Ann Arbor, MI (USA) (i)",29 FEB 2004,1120
50,21.10,,Seth AMOO,20 MAR 1983,GHA,7,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1118
50,21.10,,Alexander KOSENKOW,14 MAR 1977,GER,3,,Karlsruhe (GER) (i),15 FEB 2004,1118
50,21.10,,Idrissa M'BARKE,30 MAR 1983,FRA,2,,Liévin (FRA) (i),15 FEB 2004,1118
53,21.11,,Antwoin ECHOLS,,USA,2,,"Boise, ID (USA) (i)",28 FEB 2004,1117
54,21.12,,Robert PARHAM,02 JUN 1982,USA,3,,"New York, NY (USA) (i)",14 FEB 2004,1115
54,21.12,,Daniel WARD,04 JAN 1984,NED,3,,"Boise, ID (USA) (i)",28 FEB 2004,1115
54,21.12,,Jamen SAZIRU,17 OCT 1983,USA,3,,"Lincoln, NE (USA) (i)",28 FEB 2004,1115
57,21.14,,Łukasz CHYŁA,31 MAR 1981,POL,1,,Spala (POL) (i),07 FEB 2004,1112
58,21.16,,Reggie WITHERSPOON,31 MAY 1985,USA,8,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1109
59,21.17,,Paul LEWIS,30 OCT 1977,USA,2,,"Blacksburg, VA (USA) (i)",14 FEB 2004,1108
59,21.17,,Yaozu YANG,09 JAN 1981,CHN,1,,Yokohama (JPN) (i),21 FEB 2004,1108
61,21.18,,Patrick VAN BALKOM,14 SEP 1974,NED,1,,Gent (BEL) (i),21 FEB 2004,1106
61,21.18,,Anton GALKIN,20 FEB 1979,RUS,1,,Moskva (RUS) (i),22 FEB 2004,1106
63,21.19,,David CANAL,07 DEC 1978,ESP,1,,Valencia (ESP) (i),18 JAN 2004,1105
63,21.19,,Daniel ABENZOAR FOULE,04 SEP 1981,LUX,1,,Eaubonne (FRA) (i),07 FEB 2004,1105
63,21.19,,Omar BROWN,21 JUN 1982,JAM,10,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1105
63,21.19,,Kevin BRAUNSKILL,31 MAR 1969,USA,3,,"Boston, MA (USA) (i)",29 FEB 2004,1105
67,21.21,,Till HELMKE,06 MAY 1984,GER,5,,"Schleyer Halle, Stuttgart (GER) (i)",31 JAN 2004,1102
67,21.21,,Ernie TERRELL,13 JUL 1983,USA,1,,"University Park, PA (USA) (i)",14 FEB 2004,1102
67,21.21,,Marc FOUCAN,14 OCT 1971,FRA,2h3,,Aubiére (FRA) (i),20 FEB 2004,1102
67,21.21,,Brendan CHRISTIAN,11 DEC 1983,ANT,1h2,,"Lincoln, NE (USA) (i)",27 FEB 2004,1102
67,21.21,,Eric GROCE,26 SEP 1983,USA,3,,"Allston, MA (USA) (i)",07 MAR 2004,1102
67,21.21,,Chauncey HARRIS,21 SEP 1983,USA,3h1,,"Fayetteville, AR (USA) (i)",12 MAR 2004,1102
73,21.22,,Milton CAMPBELL,15 MAY 1976,USA,1,,"Chapel Hill, NC (USA) (i)",31 JAN 2004,1100
73,21.22,,Tyler CHRISTOPHER,03 OCT 1983,CAN,1,,Saskatoon (CAN) (i),07 FEB 2004,1100
73,21.22,,Simon KIRCH,26 SEP 1979,GER,1,,Stuttgart (GER) (i),08 FEB 2004,1100
73,21.22,,Jiří VOJTÍK,02 JUL 1981,CZE,1,,Praha (CZE) (i),22 FEB 2004,1100
73,21.22,,Ryan SHIELDS,12 MAY 1983,JAM,4,,"Boise, ID (USA) (i)",28 FEB 2004,1100
78,21.23,,Corey NELSON,09 OCT 1977,USA,1,,"Boise, ID (USA) (i)",31 JAN 2004,1099
78,21.23,,Patrick HORNE,,USA,2,,"Allston, MA (USA) (i)",14 FEB 2004,1099
80,21.24,,Anthony FERRO,12 DEC 1980,BEL,1,,Reims (FRA) (i),14 FEB 2004,1098
81,21.27,,Jonathan BROWN,19 MAR 1981,USA,13,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1093
81,21.27,,Carlos BEDOYA,12 MAY 1982,USA,6,,"New York, NY (USA) (i)",14 FEB 2004,1093
81,21.27,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,1sf3,,Moskva (RUS) (i),18 FEB 2004,1093
81,21.27,,Cláudio Roberto SOUZA,14 OCT 1973,BRA,3,,Peania (GRE) (i),22 FEB 2004,1093
81,21.27,,Robb MERRITT,05 FEB 1981,USA,3,,"Ann Arbor, MI (USA) (i)",29 FEB 2004,1093
86,21.28,,Joshua NORMAN,26 JUL 1980,USA,1,,"Salt Lake City, UT (USA) (i)",17 JAN 2004,1092
86,21.28,,Géza PAUER,07 JAN 1976,HUN,2,,Wien (AUT) (i),28 JAN 2004,1092
86,21.28,,Thomas SCHEIDL,20 NOV 1979,AUT,1,,Wien (AUT) (i),22 FEB 2004,1092
86,21.28,,Dirk HOMEWOOD,21 JAN 1982,USA,4h4,,"Fayetteville, AR (USA) (i)",12 MAR 2004,1092
90,21.29,,Tyrone EDGAR,29 MAR 1982,GBR,3,,"Lincoln, NE (USA) (i)",07 FEB 2004,1090
90,21.29,,LaShaunte EDWARDS,26 JUL 1979,USA,4,,"Blacksburg, VA (USA) (i)",14 FEB 2004,1090
92,21.30,,Ahmad WRIGHT,02 DEC 1980,USA,4,,"Nampa, ID (USA) (i)",07 FEB 2004,1089
92,21.30,,Roman MATVEYEV,07 NOV 1982,RUS,1sf2,,Moskva (RUS) (i),18 FEB 2004,1089
92,21.30,,Maksim BABARYKIN,01 MAR 1979,RUS,1sf4,,Moskva (RUS) (i),18 FEB 2004,1089
92,21.30,,Uchenna EMEDOLU,17 SEP 1976,NGR,4,,Peania (GRE) (i),22 FEB 2004,1089
92,21.30,,Iván MOCHOLÍ,01 SEP 1983,ESP,1,,Valencia (ESP) (i),22 FEB 2004,1089
92,21.30,,Sergiy OSOVICH,16 DEC 1973,AUT,2,,Wien (AUT) (i),22 FEB 2004,1089
92,21.30,,Nick HORTON,,USA,1,,"Charleston, IL (USA) (i)",28 FEB 2004,1089
99,21.31,,Andre AMMONS,12 NOV 1978,USA,1,,"Reno, NV (USA) (i)",31 JAN 2004,1087
99,21.31,,Joze VRTAČIČ,01 FEB 1980,SLO,2,,Wien (AUT) (i),07 FEB 2004,1087
101,21.32,,Richard JAMES,01 DEC 1979,JAM,1,,"Boston, MA (USA) (i)",31 JAN 2004,1086
101,21.32,,Ke JIN,13 JAN 1984,CHN,1,,Tianjin (CHN) (i),19 FEB 2004,1086
103,21.33,,Kerron CLEMENT,31 OCT 1985,TTO,3,,"Gainesville, FL (USA) (i)",25 JAN 2004,1084
103,21.33,,Troy MCINTOSH,29 MAR 1973,BAH,4,,"Lincoln, NE (USA) (i)",07 FEB 2004,1084
103,21.33,,Anton SPIRIDONOV,1975,RUS,2sf4,,Moskva (RUS) (i),18 FEB 2004,1084
106,21.34,,Carey LACOUR,17 FEB 1985,USA,1,,"Houston, TX (USA) (i)",17 JAN 2004,1083
106,21.34,,Rémi WALLARD,10 SEP 1984,FRA,1,,Liévin (FRA) (i),01 FEB 2004,1083
106,21.34,,Soji JIBOWU,1983,USA,2,,"University Park, PA (USA) (i)",14 FEB 2004,1083
109,21.35,,Marcin NOWAK,02 AUG 1977,POL,3,,Luxembourg (LUX) (i),24 JAN 2004,1081
109,21.35,,Brian DZINGAI,29 APR 1981,ZIM,5,,"Lincoln, NE (USA) (i)",07 FEB 2004,1081
111,21.36,,Damien DEGROOTE,24 NOV 1980,FRA,2,,Liévin (FRA) (i),01 FEB 2004,1080
111,21.36,,Heber VIERA,29 APR 1979,URU,4h1,,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1080
113,21.37,,Jan MÖRSCH,08 MAY 1981,GER,2,,Leverkusen (GER) (i),24 JAN 2004,1078
113,21.37,,Guillaume WALLARD,10 SEP 1984,FRA,4,,Eaubonne (FRA) (i),06 FEB 2004,1078
113,21.37,,Kai HU,04 AUG 1982,CHN,2,,Tianjin (CHN) (i),19 FEB 2004,1078
113,21.37,,Kendrick TRIGGS,27 AUG 1982,USA,1,,"Jonesboro, AR (USA) (i)",04 DEC 2004,1078
117,21.38,,Naoki TSUKAHARA,10 MAY 1985,JPN,2,,Yokohama (JPN) (i),21 FEB 2004,1077
117,21.38,,Jordi MAYORAL,18 MAY 1973,ESP,2,,Valencia (ESP) (i),22 FEB 2004,1077
119,21.39,,Nicolas MACROZONARIS,22 AUG 1980,CAN,,,Montréal (CAN) (i),24 JAN 2004,1075
120,21.40,,Jamial ROLLE,16 APR 1980,BAH,5,,"Blacksburg, VA (USA) (i)",14 FEB 2004,1074
120,21.40,,Anthony STEWART,,USA,1,,"Boise, ID (USA) (i)",14 FEB 2004,1074
120,21.40,,Ben WIGGINS,11 MAR 1982,USA,4h2,,"Boise, ID (USA) (i)",28 FEB 2004,1074
120,21.40,,Antoine ECHOLS,,USA,1,,"Pocatello, ID (USA) (i)",06 MAR 2004,1074
120,21.40,,Mark DILLARD,20 JAN 1987,USA,2,,"New York, NY (USA) (i)",14 MAR 2004,1074
125,21.41,,Matthew SCHERER,21 NOV 1983,USA,4,,"Boise, ID (USA) (i)",31 JAN 2004,1072
125,21.41,,Oliver WILLIAMS,10 MAY 1984,USA,4,,"Lincoln, NE (USA) (i)",28 FEB 2004,1072
125,21.41,,Derrick JONES,1986,USA,2h5,,"New York, NY (USA) (i)",13 MAR 2004,1072
128,21.42,,Sergey BYCHKOV,01 SEP 1975,RUS,1h1,,Moskva (RUS) (i),18 FEB 2004,1071
129,21.43,,Daniel COSSINS,22 DEC 1984,GBR,2sf2,,Sheffield (GBR) (i),08 FEB 2004,1069
129,21.43,,Aleksey ANTONOV,13 JAN 1984,RUS,2sf1,,Moskva (RUS) (i),18 FEB 2004,1069
129,21.43,,Daniel ADOLIA,12 SEP 1982,FRA,2h5,,Aubiére (FRA) (i),20 FEB 2004,1069
129,21.43,,Basil CAMPBELL,03 JUN 1985,USA,2,,"Boston, MA (USA) (i)",28 FEB 2004,1069
129,21.43,,Alex WILLIAMS,07 NOV 1985,GBR,1sf1,,Birmingham (GBR) (i),29 FEB 2004,1069
129,21.43,,Justin WOTUS,,USA,1h2,,"Allston, MA (USA) (i)",06 MAR 2004,1069
129,21.43,,Henry HARRIS,23 SEP 1980,USA,6,,"Allston, MA (USA) (i)",07 MAR 2004,1069
136,21.44,,Dwayne GRANT,17 JUL 1982,GBR,2,,Glasgow (GBR) (i),24 JAN 2004,1068
137,21.45,,Sebastian GATZKA,19 MAY 1982,GER,1h4,,Stuttgart (GER) (i),07 FEB 2004,1066
137,21.45,,Anastasios GOUSIS,07 JUL 1979,GRE,1,,Peania (GRE) (i),08 FEB 2004,1066
137,21.45,,Idris PAYNE,09 JUL 1983,USA,1,,"Boston, MA (USA) (i)",21 FEB 2004,1066
137,21.45,,Xavier DE BAERDEMAKER,11 JAN 1981,BEL,1,,Gent (BEL) (i),22 FEB 2004,1066
137,21.45,,James ELLINGTON,06 SEP 1985,GBR,2sf1,,Birmingham (GBR) (i),29 FEB 2004,1066
142,21.46,,Jabari FIELDS,10 SEP 1981,USA,16,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1065
143,21.47,,Bastian SWILLIMS,09 DEC 1982,GER,1,,Dortmund (GER) (i),18 JAN 2004,1064
143,21.47,,Jaroslaw KULESZA,04 AUG 1977,POL,,,Montréal (CAN) (i),24 JAN 2004,1064
143,21.47,,Obra J. HOGANS,29 JUN 1982,USA,2,,"Boston, MA (USA) (i)",31 JAN 2004,1064
143,21.47,,James FINKS,,USA,9,,"Nampa, ID (USA) (i)",07 FEB 2004,1064
143,21.47,,Hung NGUYEN,,USA,2,,"Boise, ID (USA) (i)",14 FEB 2004,1064
143,21.47,,Johnie DRAKE,19 MAY 1984,USA,3,,"University Park, PA (USA) (i)",14 FEB 2004,1064
143,21.47,,Quentin BOWENS,28 NOV 1983,USA,2,,"Syracuse, NY (USA) (i)",22 FEB 2004,1064
150,21.48,,Xavier CHAPEL,06 MAR 1982,FRA,1h3,,Liévin (FRA) (i),15 FEB 2004,1062
150,21.48,,Tobias PFENNIG,06 OCT 1981,GER,2,,Chemnitz (GER) (i),27 FEB 2004,1062
150,21.48,,Yinka BELLO,02 APR 1982,NGR,5h5,,"Boise, ID (USA) (i)",28 FEB 2004,1062
153,21.49,,Ahmad JASMINE,06 FEB 1982,USA,3,,"Gainesville, FL (USA) (i)",06 MAR 2004,1061
153,21.49,,Manuel NIVOLLET,15 APR 1983,FRA,1,,Eaubonne (FRA) (i),17 DEC 2004,1061
155,21.50,,John STEWART,30 DEC 1979,GBR,3,,Birmingham (GBR) (i),25 JAN 2004,1059
155,21.50,,Kenneth WADE,31 MAY 1983,USA,2,,"Bloomington, IN (USA) (i)",07 FEB 2004,1059
155,21.50,,Sean LAMBERT,16 AUG 1982,GRN,8,,"Lincoln, NE (USA) (i)",07 FEB 2004,1059
155,21.50,,Brett BLAKE,13 FEB 1982,USA,1,,"Lincoln, NE (USA) (i)",13 FEB 2004,1059
155,21.50,,Pete Ashbourne COLEY,21 FEB 1981,JAM,1h3,,"New York, NY (USA) (i)",14 FEB 2004,1059
155,21.50,,Bryan SEARS,28 MAR 1982,USA,5,,"Boise, ID (USA) (i)",28 FEB 2004,1059
