Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
17,2:40.78,,Hind DEHIBA CHAHYD,17 MAR 1979,FRA,4,,Eaubonne (FRA) (i),16 FEB 2012,1120
18,2:40.80,,Marina POSPELOVA,23 JUL 1990,RUS,2,,Chelyabinsk (RUS) (i),27 JAN 2012,1120
19,2:41.17,,Renata PLIŚ,05 FEB 1985,POL,2f1,,Moskva (RUS) (i),05 FEB 2012,1115
20,2:41.18,,Tatyana DUDCHENKO,18 NOV 1983,RUS,6f2,,Moskva (RUS) (i),05 FEB 2012,1115
21,2:41.72,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,3,,Chelyabinsk (RUS) (i),27 JAN 2012,1108
22,2:41.98,,Natalya PERYAKOVA,04 MAR 1983,RUS,4,,Chelyabinsk (RUS) (i),27 JAN 2012,1105
23,2:42.26,,Oksana DYOMINA,04 AUG 1990,RUS,7f2,,Moskva (RUS) (i),05 FEB 2012,1102
24,2:42.53,,Lucy OLIVER,18 NOV 1988,NZL,1,,"New Haven, CT (USA) (i)",03 FEB 2012,1098
25,2:42.59,,Anastasiya VOLODKINA,15 JUL 1988,RUS,6f2,,Moskva (RUS) (i),14 JAN 2012,1098
26,2:42.73,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,7f2,,Moskva (RUS) (i),14 JAN 2012,1096
27,2:42.83,,Stephanie BROWN,04 MAR 1991,USA,1,,"Fayetteville, AR (USA) (i)",06 JAN 2012,1095
28,2:43.10,,Darya YACHMENYOVA,09 SEP 1990,RUS,1,,St. Petersburg (RUS) (i),29 DEC 2012,1091
29,2:43.22,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,Reykjavík (ISL) (i),15 DEC 2012,1090
30,2:43.90,,Emily INFELD,21 MAR 1990,USA,1,,"Bethesda, MD (USA) (i)",20 JAN 2012,1081
31,2:43.92,,Alena GLAZKOVA,06 MAY 1988,RUS,5,,Chelyabinsk (RUS) (i),27 JAN 2012,1081
32,2:44.24,,Caitlin LANE,08 APR 1990,USA,1,,"University Park, PA (USA) (i)",14 JAN 2012,1077
33,2:44.34,,Charlene LIPSEY,16 JUL 1991,USA,1,,"New York, NY (USA) (i)",03 FEB 2012,1076
34,2:44.56,,Galina YEVSIKOVA,20 JUL 1990,RUS,2,,St. Petersburg (RUS) (i),29 DEC 2012,1073
35,2:44.74,,Karoline PILAWA,19 SEP 1985,GER,5,,Eaubonne (FRA) (i),16 FEB 2012,1071
36,2:44.78,,Katie PALMER-COX,01 DEC 1988,USA,2,,"New York, NY (USA) (i)",03 FEB 2012,1071
37,2:44.95,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,1,,Praha (CZE) (i),20 JAN 2012,1069
38,2:45.06,,Marina MUNĆAN,06 NOV 1982,SRB,1f1,,"New York, NY (USA) (i)",13 JAN 2012,1067
38,2:45.06,,Lauren CENTROWITZ,25 SEP 1986,USA,1,,"Fairfax, VA (USA) (i)",28 JAN 2012,1067
40,2:45.56,,Oksana SUNTSOVA,25 FEB 1981,RUS,6,,Eaubonne (FRA) (i),16 FEB 2012,1061
41,2:45.61,,Alyssa O'CONNOR,,USA,1f1,,"Boston, MA (USA) (i)",10 FEB 2012,1061
42,2:46.00,,Hellen OBIRI,13 DEC 1989,KEN,3f1,,Moskva (RUS) (i),05 FEB 2012,1056
43,2:46.07,,Stephanie CHARNIGO,25 JUL 1988,USA,2f1,,"New York, NY (USA) (i)",13 JAN 2012,1055
44,2:46.21,,Svetlana ROGOZINA,26 DEC 1992,RUS,8f2,,Moskva (RUS) (i),14 JAN 2012,1053
45,2:46.22,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,7,,Eaubonne (FRA) (i),16 FEB 2012,1053
46,2:46.30,,Katie ANDERSON,1990,CAN,2f1,,"Boston, MA (USA) (i)",10 FEB 2012,1052
47,2:46.70,,Karly HAMRIC,13 OCT 1987,USA,1,,"University Park, PA (USA) (i)",28 JAN 2012,1047
48,2:46.93,,Anna SHCHAGINA,07 DEC 1991,RUS,1f1,,Moskva (RUS) (i),14 JAN 2012,1045
49,2:46.94,,Emily LIPARI,19 NOV 1992,USA,1,,"New York, NY (USA) (i)",19 FEB 2012,1044
50,2:46.98,,Rachel SCHNEIDER,18 JUL 1991,USA,2,,"Bethesda, MD (USA) (i)",20 JAN 2012,1044
51,2:47.02,,Boglárka BOZZAY,23 JUL 1988,HUN,1,,"College Station, TX (USA) (i)",25 FEB 2012,1044
52,2:47.14,,Siobhan BREAGY,04 JUL 1989,USA,1h1,,"Boston, MA (USA) (i)",03 MAR 2012,1042
53,2:47.15,,Ashley HIGGINSON,17 MAR 1989,USA,3f1,,"New York, NY (USA) (i)",13 JAN 2012,1042
54,2:47.29,,Mary CAIN,03 MAY 1996,USA,1,,"New York, NY (USA) (i)",03 FEB 2012,1040
55,2:47.62,,Kimberly STANDRIDGE,05 FEB 1989,USA,2,,"University Park, PA (USA) (i)",14 JAN 2012,1036
56,2:47.66,,Lacey CRAMER BLEAZARD,20 JUL 1989,USA,3,,"New York, NY (USA) (i)",03 FEB 2012,1036
57,2:47.67,,Hannah NECZYPOR,30 JAN 1993,USA,3,,"Bethesda, MD (USA) (i)",20 JAN 2012,1036
58,2:47.81,,Rimma RODKO,04 NOV 1987,RUS,1f4,,Moskva (RUS) (i),22 DEC 2012,1034
59,2:48.02,,Katelyn HARTNETT,,USA,1,,"Boston, MA (USA) (i)",25 FEB 2012,1031
60,2:48.03,,Yevdokiya BUKINA,10 FEB 1993,RUS,6,,Chelyabinsk (RUS) (i),27 JAN 2012,1031
61,2:48.04,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,9f2,,Moskva (RUS) (i),14 JAN 2012,1031
62,2:48.11,,Jen PERRAULT,1988,CAN,4,,"New York, NY (USA) (i)",03 FEB 2012,1030
63,2:48.15,,Melissa SALERNO,22 NOV 1986,USA,4f1,,"New York, NY (USA) (i)",13 JAN 2012,1030
64,2:48.16,,Allison LETOURNEAU,,USA,1,,"Durham, NH (USA) (i)",21 JAN 2012,1030
65,2:48.17,,Kelsey BROWN-GILBERT,04 NOV 1991,USA,2,,"College Station, TX (USA) (i)",25 FEB 2012,1030
66,2:48.24,,Bethany PRASKA,10 JUN 1989,USA,1,,"Iowa City, IA (USA) (i)",14 JAN 2012,1029
67,2:48.26,,Svetlana CHERKASOVA,20 MAY 1978,RUS,7,,Yekaterinburg (RUS) (i),07 JAN 2012,1029
67,2:48.26,,Charlene PUEL,08 MAR 1990,FRA,1f1,,Montréal (CAN) (i),27 JAN 2012,1029
69,2:48.31,,Ajee' WILSON,08 MAY 1994,USA,1f1,,"New York, NY (USA) (i)",06 JAN 2012,1028
70,2:48.32,,Laura ROXBERG,20 NOV 1989,USA,1,,"Columbia, MO (USA) (i)",13 JAN 2012,1028
70,2:48.32,,Ariann NEUTTS,12 DEC 1990,USA,5f1,,"New York, NY (USA) (i)",13 JAN 2012,1028
72,2:48.49,,Valeriya ZUBKOVA,15 JUN 1990,RUS,2f4,,Moskva (RUS) (i),22 DEC 2012,1026
73,2:48.58,,Frances DOWD,25 SEP 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1025
73,2:48.58,,Molly MALONE,,USA,2,,"New York, NY (USA) (i)",19 FEB 2012,1025
75,2:48.68,,Anima BANKS,30 MAR 1994,USA,2,,"New York, NY (USA) (i)",03 FEB 2012,1024
76,2:48.70,,Rebekka SIMKO,31 AUG 1991,USA,3,,"University Park, PA (USA) (i)",14 JAN 2012,1023
77,2:48.82,,Alexis PANISSE,21 JUN 1993,USA,3,,"New York, NY (USA) (i)",03 FEB 2012,1022
78,2:48.97,,Monica ADLER,14 MAR 1992,USA,2,,"Boston, MA (USA) (i)",25 FEB 2012,1020
78,2:48.97,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,1f2,,Québec (CAN) (i),03 MAR 2012,1020
80,2:49.00,,Cydney ROSS,16 MAR 1990,USA,1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,1020
81,2:49.09,,Laurence CÔTÉ,09 FEB 1991,CAN,3f1,,"Boston, MA (USA) (i)",10 FEB 2012,1019
82,2:49.18,,Gina PERNO,26 JAN 1989,USA,4f1,,"Boston, MA (USA) (i)",10 FEB 2012,1018
83,2:49.21,,Emily FRYDRYCH,1993,USA,5,,"New York, NY (USA) (i)",19 FEB 2012,1017
84,2:49.33,,Kathryn FANNING,07 OCT 1992,USA,1f3,,"New York, NY (USA) (i)",20 JAN 2012,1016
84,2:49.33,,Corinne CHRISTENSEN,,USA,1h1,,"College Station, TX (USA) (i)",24 FEB 2012,1016
86,2:49.34,,Ashley RYER,1988,CAN,4,,Winnipeg (CAN) (i),09 MAR 2012,1016
87,2:49.35,,Sarah EDWARDS,07 JUL 1998,USA,5,,"New York, NY (USA) (i)",03 FEB 2012,1016
87,2:49.35,,Lydia FROST,1990,CAN,5,,Winnipeg (CAN) (i),09 MAR 2012,1016
89,2:49.50,,Caileigh GLENN,08 DEC 1992,CAN,4,,"College Station, TX (USA) (i)",25 FEB 2012,1014
90,2:49.52,,Catherine BECK,25 SEP 1985,USA,2f1,,"New York, NY (USA) (i)",06 JAN 2012,1014
90,2:49.52,,Natalie CRAIN,,USA,3h1,,"College Station, TX (USA) (i)",24 FEB 2012,1014
92,2:49.67,,Nihal KAYALI,13 MAR 1991,USA,2,,"Boston, MA (USA) (i)",27 JAN 2012,1012
93,2:49.76,,Megan MANSY,27 MAR 1994,USA,1,,"Blacksburg, VA (USA) (i)",28 JAN 2012,1011
94,2:49.77,,Janel PARKER,,USA,2,,"Boston, MA (USA) (i)",04 MAR 2012,1011
95,2:49.78,,Mariah KELLY,19 AUG 1991,CAN,4h1,,"College Station, TX (USA) (i)",24 FEB 2012,1011
95,2:49.78,,Rachel AUBRY,18 MAR 1990,CAN,6,,Winnipeg (CAN) (i),09 MAR 2012,1011
97,2:49.84,,Yelena KOBELEVA,12 JUN 1988,RUS,8,,Yekaterinburg (RUS) (i),07 JAN 2012,1010
98,2:49.86,,Annie REINER,,USA,5f1,,"Boston, MA (USA) (i)",10 FEB 2012,1010
99,2:49.98,,Kelsey MARGEY,07 MAY 1994,USA,4,,"New York, NY (USA) (i)",03 FEB 2012,1008
100,2:50.04,,Meghan CUNNINGHAM,02 MAR 1989,USA,3,,"Boston, MA (USA) (i)",25 FEB 2012,1007
101,2:50.09,,Aleksandra VARLAMOVA,30 APR 1991,RUS,3f4,,Moskva (RUS) (i),22 DEC 2012,1007
102,2:50.17,,Fanny PRUVOST,21 MAY 1979,FRA,1,,Liévin (FRA) (i),04 FEB 2012,1006
103,2:50.19,,Kelsey DUERKSEN,05 NOV 1989,USA,1,,"Bloomington, IN (USA) (i)",07 JAN 2012,1006
103,2:50.19,,Lauren BORDUIN,02 FEB 1990,USA,4,,"Bethesda, MD (USA) (i)",20 JAN 2012,1006
105,2:50.23,,Stephanie REILLY,23 FEB 1978,IRL,1,,"Kingston, RI (USA) (i)",14 JAN 2012,1005
106,2:50.24,,Julia TOUSAW,1989,CAN,3f1,,Montréal (CAN) (i),27 JAN 2012,1005
107,2:50.37,,Breanne EHRMAN,26 JUL 1989,USA,2,,"Bloomington, IN (USA) (i)",07 JAN 2012,1004
107,2:50.37,,Nicky AKANDE,10 JUL 1992,USA,2f3,,"New York, NY (USA) (i)",20 JAN 2012,1004
109,2:50.41,,Alaina MURPHY,,USA,1,,"Cambridge, MA (USA) (i)",21 JAN 2012,1003
110,2:50.46,,Maggie GANNON,,USA,5h1,,"College Station, TX (USA) (i)",24 FEB 2012,1002
111,2:50.52,,Paige KVARTUNAS,25 OCT 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1002
112,2:50.67,,Sammy DOW,09 NOV 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1000
113,2:50.69,,Erin KOCH,,USA,2,,"Fairfax, VA (USA) (i)",28 JAN 2012,1000
114,2:50.77,,Meg LOONEY,,USA,2,,"Cambridge, MA (USA) (i)",21 JAN 2012,999
115,2:50.84,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Riga (LAT) (i),18 FEB 2012,998
116,2:50.94,,Yekaterina SHKODRINA,14 MAY 1984,RUS,4f4,,Moskva (RUS) (i),22 DEC 2012,997
117,2:50.97,,Laura CROWE,05 SEP 1987,IRL,1,,Nenagh (IRL) (i),21 JAN 2012,996
118,2:51.09,,Monika FLIS,18 MAY 1989,POL,1,,Warszawa (POL) (i),15 JAN 2012,995
119,2:51.11,,Kristin SMOOT,,USA,1f1,,"Princeton, NJ (USA) (i)",14 JAN 2012,995
120,2:51.16,,Alexis MIKAELIAN,,USA,2f1,,"Princeton, NJ (USA) (i)",14 JAN 2012,994
121,2:51.17,,Anna VANWECHEL,,USA,1,,"Moorhead, MN (USA) (i)",04 FEB 2012,994
122,2:51.21,,Angel PICCIRILLO,08 JAN 1994,USA,1,,"Haverford, PA (USA) (i)",01 DEC 2012,994
123,2:51.22,,Olesya SHUKLINA,27 JUN 1984,RUS,7,,Chelyabinsk (RUS) (i),27 JAN 2012,994
123,2:51.22,,Greta FELDMAN,30 MAR 1991,USA,2,,"New York, NY (USA) (i)",28 JAN 2012,994
125,2:51.34,,Yolanda NGARAMBE,14 SEP 1991,SWE,8,,"New York, NY (USA) (i)",03 FEB 2012,992
126,2:51.35,,Nadine FROST,1990,CAN,1,,Guelph (CAN) (i),16 NOV 2012,992
127,2:51.38,,Hillary HAGAN,,USA,1f1,,"College Station, TX (USA) (i)",11 FEB 2012,992
128,2:51.43,,Nicol TRAYNOR,06 MAY 1989,USA,1,,"Annapolis, MD (USA) (i)",28 JAN 2012,991
129,2:51.46,,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Hampton, VA (USA) (i)",25 FEB 2012,991
130,2:51.55,,Anna RUSSKIKH,07 MAY 1991,RUS,2f1,,Moskva (RUS) (i),14 JAN 2012,990
130,2:51.55,,Julia PERRY,,USA,5,,"Boston, MA (USA) (i)",04 MAR 2012,990
132,2:51.59,,Stephanie SCHAPPERT,25 APR 1993,USA,1f2,,"New York, NY (USA) (i)",13 JAN 2012,989
133,2:51.77,,Alicia KALLOS,,CAN,6f1,,"Boston, MA (USA) (i)",10 FEB 2012,987
134,2:51.78,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,3f1,,Moskva (RUS) (i),14 JAN 2012,987
135,2:51.83,,Stephanie HERRICK,13 AUG 1987,USA,3f1,,"New York, NY (USA) (i)",06 JAN 2012,986
135,2:51.83,,Katie BUENAGA,,USA,2h1,,"Boston, MA (USA) (i)",03 MAR 2012,986
137,2:51.89,,Ashley DECKERT,1991,USA,7f1,,"Boston, MA (USA) (i)",10 FEB 2012,986
138,2:52.00,,Hayley MADSEN,15 OCT 1990,USA,6,,"Boston, MA (USA) (i)",04 MAR 2012,984
139,2:52.05,,Shannon MORTON,10 JUL 1993,USA,1,,"Hampton, VA (USA) (i)",17 FEB 2012,984
140,2:52.08,,Lauren LLOYD,,USA,3,,"New York, NY (USA) (i)",28 JAN 2012,983
141,2:52.11,,Taylor CLEVINGER,02 JUN 1993,USA,9,,"New York, NY (USA) (i)",03 FEB 2012,983
142,2:52.12,,Shawnee CARNETT,,USA,4f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,983
143,2:52.33,,Hana CASALNOVA,,USA,2h3,,"Boston, MA (USA) (i)",03 MAR 2012,981
144,2:52.42,,Zsanett KENESEI,16 MAR 1993,HUN,1,,Wien (AUT) (i),21 JAN 2012,979
145,2:52.45,,Caitlin ENGEL,15 OCT 1989,USA,3,,"Bloomington, IN (USA) (i)",07 JAN 2012,979
146,2:52.46,,Alyssa KULIK,02 FEB 1990,USA,1,,"Blacksburg, VA (USA) (i)",13 JAN 2012,979
146,2:52.46,,Carolyn BETHEL,,USA,1,,"Lynchburg, VA (USA) (i)",15 DEC 2012,979
148,2:52.47,,Christina LEE,,USA,7,,"Boston, MA (USA) (i)",04 MAR 2012,979
149,2:52.49,,Jordan GRAY,17 JAN 1990,USA,1,,"Bloomington, IN (USA) (i)",07 DEC 2012,979
150,2:52.52,,Wawerly NEER,12 JUL 1992,USA,1,,"New York, NY (USA) (i)",27 JAN 2012,978
151,2:52.67,,Melissa CARUSO,1993,CAN,7,,Winnipeg (CAN) (i),09 MAR 2012,977
152,2:52.69,,Sara Louise TREACY,22 JUN 1989,IRL,2,,Nenagh (IRL) (i),21 JAN 2012,976
153,2:52.76,,Marta KLEBE,10 NOV 1991,USA,4,,"University Park, PA (USA) (i)",14 JAN 2012,976
154,2:52.81,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1,,St. Petersburg (RUS) (i),16 DEC 2012,975
155,2:52.90,,Ejiro OKORO,04 JUL 1990,GBR,10,,"New York, NY (USA) (i)",03 FEB 2012,974
156,2:52.91,,Markéta HORÁČKOVÁ,01 AUG 1991,CZE,2,,Wien (AUT) (i),21 JAN 2012,974
156,2:52.91,,Tamara JEWETT,26 APR 1990,CAN,1,,Toronto (CAN) (i),17 FEB 2012,974
158,2:52.92,,Ashley VERPLANK,18 SEP 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,974
159,2:52.95,,Emily O'NEILL,,USA,5,,"New York, NY (USA) (i)",03 FEB 2012,973
160,2:52.99,,Dale KINNEY,,USA,1,,"Ithaca, NY (USA) (i)",18 FEB 2012,973
161,2:53.00,,Chelsea MACKINNON,1993,CAN,1f1,,Montréal (CAN) (i),18 FEB 2012,973
162,2:53.02,,Bree SHUGARTS,,USA,3,,"Cambridge, MA (USA) (i)",21 JAN 2012,972
163,2:53.04,,Erica HAMIK,25 MAR 1990,USA,1,,"Lincoln, NE (USA) (i)",13 JAN 2012,972
164,2:53.05,,Audrey BATZEL,1993,USA,6,,"New York, NY (USA) (i)",03 FEB 2012,972
165,2:53.10,,Arianne RABY,14 OCT 1988,CAN,4,,"Bloomington, IN (USA) (i)",07 JAN 2012,972
165,2:53.10,,Lianne FARBER,12 JUN 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,972
167,2:53.12,,Samantha GINTHER,07 AUG 1990,USA,5,,"Bloomington, IN (USA) (i)",07 JAN 2012,971
168,2:53.19,,Kendra POMFRET,1991,CAN,1,,Saskatoon (CAN) (i),24 FEB 2012,971
169,2:53.23,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,9,,Yekaterinburg (RUS) (i),07 JAN 2012,970
170,2:53.29,,Stephanie ALDEA,01 FEB 1990,CAN,2,,"University Park, PA (USA) (i)",28 JAN 2012,969
171,2:53.38,,Skylar EVANS,10 DEC 1993,USA,7,,"New York, NY (USA) (i)",03 FEB 2012,968
171,2:53.38,,Jessica KENDZOR,,USA,11,,"New York, NY (USA) (i)",03 FEB 2012,968
173,2:53.46,,Marina GAREYEVA,02 JUN 1990,RUS,4f1,,Moskva (RUS) (i),14 JAN 2012,967
174,2:53.48,,Fiona BENSON,25 MAY 1992,CAN,2,,Saskatoon (CAN) (i),24 FEB 2012,967
175,2:53.51,,Madeline CHAMBERS,18 JAN 1992,USA,3,,"University Park, PA (USA) (i)",28 JAN 2012,967
175,2:53.51,,Liana MARZANO,,USA,8,,"New York, NY (USA) (i)",03 FEB 2012,967
177,2:53.53,,Beth BRAUNEGG,,USA,5h1,,"Boston, MA (USA) (i)",03 MAR 2012,967
178,2:53.56,,Leah ANDRIANOS,07 JAN 1989,USA,1,,"Edinboro, PA (USA) (i)",21 JAN 2012,966
179,2:53.62,,Emma KERTESZ,24 JUL 1990,USA,3f3,,"New York, NY (USA) (i)",20 JAN 2012,966
180,2:53.63,,Marisa DOBBINS,18 MAR 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,965
181,2:53.65,,Amanda LOPICCOLO,08 OCT 1982,USA,7f1,,"New York, NY (USA) (i)",13 JAN 2012,965
182,2:53.69,,Ellie STAKER,11 MAY 1992,USA,1,,"Clemson, SC (USA) (i)",10 FEB 2012,965
183,2:53.72,,Yelena SHIKOVA,09 JUN 1987,RUS,6f4,,Moskva (RUS) (i),22 DEC 2012,964
184,2:53.79,,Sophie BLAKE,,USA,13,,"New York, NY (USA) (i)",03 FEB 2012,964
184,2:53.79,,Heather SELHEIMER,,USA,4h3,,"Boston, MA (USA) (i)",03 MAR 2012,964
186,2:53.80,,Amanda SMITH,28 MAY 1993,USA,6f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,963
187,2:53.81,,Alison ROSS,,USA,1f2,,"College Station, TX (USA) (i)",11 FEB 2012,963
188,2:53.82,,Catherine DROUIN-AUDET,1987,CAN,5f1,,Montréal (CAN) (i),27 JAN 2012,963
188,2:53.82,,Sarah BARRY,,USA,2,,"New Haven, CT (USA) (i)",03 FEB 2012,963
190,2:53.87,,Rosie FLEMING,,USA,4,,"Cambridge, MA (USA) (i)",21 JAN 2012,963
191,2:53.93,,Nicole SODERBERG,1992,CAN,6f1,,Montréal (CAN) (i),27 JAN 2012,962
192,2:54.00,,Sarah CRISPIN,,USA,4,,"Boston, MA (USA) (i)",27 JAN 2012,961
193,2:54.02,,Madeline WALLACE,25 JUL 1989,CAN,14,,"New York, NY (USA) (i)",03 FEB 2012,961
194,2:54.06,,Erin LO PRESTI,24 FEB 1992,USA,1f2,,"Boston, MA (USA) (i)",10 FEB 2012,960
194,2:54.06,,Giselle SLOTBOOM,09 MAR 1993,NED,2,,"Clemson, SC (USA) (i)",10 FEB 2012,960
196,2:54.08,,Mallory ANDERSON,,USA,2,,"New York, NY (USA) (i)",27 JAN 2012,960
197,2:54.16,,Leanne TUCKER,,USA,2,,"Haverford, PA (USA) (i)",01 DEC 2012,959
198,2:54.18,,Brianne BELLON,24 SEP 1991,USA,15,,"New York, NY (USA) (i)",03 FEB 2012,959
199,2:54.21,,Natalia PAINE,,USA,2,,"Cambridge, MA (USA) (i)",03 FEB 2012,959
200,2:54.22,,Jennifer HAFFNER,,USA,5,,"University Park, PA (USA) (i)",28 JAN 2012,959
201,2:54.23,,Ruth CHRISTOPHER,12 JAN 1990,USA,6,,"Bloomington, IN (USA) (i)",07 JAN 2012,958
202,2:54.25,,Kathy O'KEEFE,21 DEC 1992,USA,16,,"New York, NY (USA) (i)",03 FEB 2012,958
203,2:54.26,,Carolyn BASKIR,,USA,17,,"New York, NY (USA) (i)",03 FEB 2012,958
204,2:54.28,,Abby FARLEY,15 OCT 1992,USA,3,,"Winston Salem, NC (USA) (i)",01 DEC 2012,958
205,2:54.30,,Caroline TOLLI,,USA,1,,"University Park, PA (USA) (i)",28 JAN 2012,958
206,2:54.31,,Colleen HENNESSY,1992,CAN,18,,"New York, NY (USA) (i)",03 FEB 2012,958
206,2:54.31,,Katie HARMAN,,USA,1,,"Fairfax, VA (USA) (i)",26 FEB 2012,958
208,2:54.32,,Kenyetta IYEVBELE,22 AUG 1992,USA,4f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,957
209,2:54.36,,Orla DRUMM,06 APR 1984,IRL,3,,Nenagh (IRL) (i),21 JAN 2012,957
210,2:54.38,,Chelsea LYNES,1991,CAN,2,,"Iowa City, IA (USA) (i)",14 JAN 2012,957
211,2:54.42,,Darya OREKHOVA,08 DEC 1992,RUS,,,Moskva (RUS) (i),17 DEC 2012,956
212,2:54.43,,Liz REAMER,,USA,5,,"New York, NY (USA) (i)",28 JAN 2012,956
213,2:54.47,,Julie MCGILPIN,,USA,1,,"Hanover, NH (USA) (i)",14 JAN 2012,956
214,2:54.49,,Amanda LAPP,,USA,6,,"University Park, PA (USA) (i)",28 JAN 2012,955
215,2:54.51,,Tiayonna BLACKMON,,USA,5f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,955
216,2:54.55,,Alli MANNON,,USA,20,,"New York, NY (USA) (i)",03 FEB 2012,955
217,2:54.56,,Melissa AGNEW,,USA,2,,"Moorhead, MN (USA) (i)",04 FEB 2012,955
218,2:54.60,,Tatyana KURAMSHINA,18 MAR 1988,RUS,8,,Chelyabinsk (RUS) (i),27 JAN 2012,954
219,2:54.61,,Brooke DINSDALE,24 JUL 1990,USA,2,,"Lincoln, NE (USA) (i)",13 JAN 2012,954
220,2:54.62,,Amanda LINEBERRY,,USA,21,,"New York, NY (USA) (i)",03 FEB 2012,954
221,2:54.68,,Marie JOHNSTON,,USA,9,,"New York, NY (USA) (i)",03 FEB 2012,953
222,2:54.69,,Jennifer RANDALL,19 SEP 1991,USA,1f4,,"Boston, MA (USA) (i)",10 FEB 2012,953
223,2:54.71,,Jillian ROSEN,06 SEP 1988,USA,23,,"New York, NY (USA) (i)",03 FEB 2012,953
223,2:54.71,,Jamie PHELAN,02 SEP 1995,CAN,2,,Toronto (CAN) (i),17 FEB 2012,953
223,2:54.71,,Alla KULYATINA,09 JUN 1990,RUS,7f4,,Moskva (RUS) (i),22 DEC 2012,953
226,2:54.72,,Emma TALLMAN,01 MAR 1991,CAN,2f2,,"Boston, MA (USA) (i)",10 FEB 2012,953
227,2:54.73,,Jacky PHALEN,1988,CAN,1f1,,Winnipeg (CAN) (i),04 FEB 2012,953
227,2:54.73,,Lucy MCLOUGHLIN,17 JUN 1991,GBR,1,,"New York, NY (USA) (i)",23 FEB 2012,953
229,2:54.74,,Erin MERCER,06 JAN 1991,USA,6f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,953
230,2:54.77,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Vilnius (LTU) (i),09 JAN 2012,952
231,2:54.86,,Adéla HOFMANNOVÁ,16 MAR 1991,CZE,1,,"Manhattan, KS (USA) (i)",08 DEC 2012,951
