Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
29,2:46.56,,Laura ROXBERG,20 NOV 1989,USA,2,,"Lincoln, NE (USA) (i)",26 FEB 2011,1049
31,2:46.97,,Heather WILSON,13 JUN 1990,USA,1,,"Kingston, RI (USA) (i)",22 JAN 2011,1044
32,2:47.06,,Annick LAMAR,10 DEC 1985,USA,1f1,,"Boston, MA (USA) (i)",11 FEB 2011,1043
33,2:47.22,,Marina ARZAMASOVA,17 DEC 1987,BLR,1,,Minsk (BLR) (i),14 JAN 2011,1041
34,2:47.25,,Leah ANDRIANOS,07 JAN 1989,USA,2,,"Kingston, RI (USA) (i)",22 JAN 2011,1041
35,2:47.65,,Melissa SALERNO,22 NOV 1986,USA,2f1,,"Boston, MA (USA) (i)",11 FEB 2011,1036
36,2:47.86,,Alena GLAZKOVA,06 MAY 1988,RUS,2f2,,Moskva (RUS) (i),09 JAN 2011,1033
37,2:48.19,,Marina MUNĆAN,06 NOV 1982,SRB,1,,"Bethesda, MD (USA) (i)",14 JAN 2011,1029
38,2:48.36,,Irina GORNOVA,03 NOV 1986,RUS,6,,Yekaterinburg (RUS) (i),07 JAN 2011,1027
39,2:48.46,,Brittany SHEFFEY,18 DEC 1988,USA,1,,"University Park, PA (USA) (i)",29 JAN 2011,1026
39,2:48.46,,Devin BAILEY,,USA,1h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,1026
41,2:48.57,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,1f3,,Moskva (RUS) (i),24 DEC 2011,1025
42,2:48.59,,Esther VERMEER,17 JAN 1990,CAN,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1025
43,2:48.75,,Claudia FRANCIS,14 NOV 1993,USA,1,,"New York, NY (USA) (i)",04 FEB 2011,1023
44,2:48.85,,Cinthia ANAIS,18 JAN 1988,FRA,3,,"University Park, PA (USA) (i)",29 JAN 2011,1022
45,2:48.93,,Jillian KING,21 MAR 1990,USA,1,,"Boston, MA (USA) (i)",20 JAN 2011,1021
46,2:49.06,,Emily LIPARI,19 NOV 1992,USA,1f3,,"New York, NY (USA) (i)",15 JAN 2011,1019
47,2:49.07,,Hilary MAY,,USA,1h1,,"Boston, MA (USA) (i)",05 MAR 2011,1019
48,2:49.09,,Raeleen HUNTER,19 APR 1987,CAN,1,,Sherbrooke (CAN) (i),11 MAR 2011,1019
49,2:49.16,,Jessica FURLAN,15 MAR 1990,CAN,3h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,1018
49,2:49.16,,Janel PARKER,,USA,1,,"Boston, MA (USA) (i)",06 MAR 2011,1018
51,2:49.24,,Annie LEBLANC,29 APR 1992,CAN,1f4,,Montréal (CAN) (i),10 DEC 2011,1017
52,2:49.29,,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,2,,Sherbrooke (CAN) (i),11 MAR 2011,1016
53,2:49.36,,Lauren BORDUIN,02 FEB 1990,USA,4,,"University Park, PA (USA) (i)",29 JAN 2011,1016
54,2:49.41,,Monica ADLER,14 MAR 1992,USA,3f1,,"Boston, MA (USA) (i)",11 FEB 2011,1015
55,2:49.46,,Oksana KHALEYEVA,05 JUL 1989,RUS,3f2,,Moskva (RUS) (i),09 JAN 2011,1014
56,2:49.49,,Kerri GALLAGHER,31 MAY 1989,USA,1,,"New York, NY (USA) (i)",14 JAN 2011,1014
57,2:49.51,,Rolanda BELL,27 OCT 1987,PAN,4f1,,"Boston, MA (USA) (i)",11 FEB 2011,1014
58,2:49.54,,Gabrielle LEVAC,,USA,2f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1013
59,2:49.58,,Mary CAIN,03 MAY 1996,USA,1,,"New York, NY (USA) (i)",16 DEC 2011,1013
60,2:49.60,,Frances KOONS,02 APR 1986,USA,2,,"Bethesda, MD (USA) (i)",14 JAN 2011,1013
61,2:49.69,,Elizabeth MALOY,10 AUG 1985,USA,3,,"Bethesda, MD (USA) (i)",14 JAN 2011,1012
62,2:49.70,,Hayley DEGAUST,1990,CAN,1,,Winnipeg (CAN) (i),25 FEB 2011,1011
63,2:49.72,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Minsk (BLR) (i),14 JAN 2011,1011
64,2:49.73,,Alyssa O'CONNOR,,USA,3,,"Boston, MA (USA) (i)",06 MAR 2011,1011
65,2:49.88,,Madeline MACDONALD,1990,CAN,2,,Winnipeg (CAN) (i),25 FEB 2011,1009
66,2:49.90,,Rebecca CRAIGIE,04 JAN 1992,GBR,2f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,1009
67,2:49.91,,Paige JOHNSTON,20 DEC 1990,USA,3f4,,"New York, NY (USA) (i)",04 FEB 2011,1009
68,2:49.92,,Jennifer DAVIS,16 APR 1983,USA,5f1,,"Boston, MA (USA) (i)",11 FEB 2011,1009
68,2:49.92,,Corinne CHRISTENSEN,,USA,4h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,1009
70,2:49.94,,Nicole SODERBERG,1992,CAN,3,,Winnipeg (CAN) (i),25 FEB 2011,1009
71,2:50.00,,Nihal KAYALI,13 MAR 1991,USA,1,,"New York, NY (USA) (i)",22 JAN 2011,1008
72,2:50.03,,Tatyana BALAKSHINA,24 JAN 1991,RUS,4f2,,Moskva (RUS) (i),09 JAN 2011,1008
73,2:50.09,,Laura PAULSEN,29 MAR 1989,USA,3f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1007
74,2:50.15,,Iryna PADABED,09 JAN 1986,BLR,1,,Mogilyov (BLR) (i),22 JAN 2011,1006
75,2:50.27,,Leigh Ann GANZAR,08 SEP 1989,USA,1,,"College Station, TX (USA) (i)",12 FEB 2011,1005
76,2:50.37,,Kelly MCELROY,10 MAR 1988,USA,4f4,,"New York, NY (USA) (i)",04 FEB 2011,1004
77,2:50.40,,Rachel AUBRY,18 MAR 1990,CAN,3,,Sherbrooke (CAN) (i),11 MAR 2011,1003
78,2:50.41,,Kristina KRASICH,17 APR 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1003
79,2:50.69,,Lesley HIGGINS,08 OCT 1980,USA,1,,"New York, NY (USA) (i)",07 JAN 2011,1000
80,2:50.80,,Brianne BELLON,24 SEP 1991,USA,3,,"University Park, PA (USA) (i)",15 JAN 2011,998
80,2:50.80,,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA) (i)",22 JAN 2011,998
82,2:50.94,,Yuliya PILIPENKO,07 JUL 1986,BLR,2,,Mogilyov (BLR) (i),22 JAN 2011,997
83,2:50.96,,Stephanie ALDEA,01 FEB 1990,CAN,5,,"University Park, PA (USA) (i)",29 JAN 2011,997
84,2:50.97,,Caroline SCHLOSSER,1988,CAN,6f1,,"Boston, MA (USA) (i)",11 FEB 2011,996
85,2:50.98,,Viktoryia KUSHNIR,09 FEB 1993,BLR,3,,Mogilyov (BLR) (i),22 JAN 2011,996
85,2:50.98,,Paige PRICE,,USA,4,,"Boston, MA (USA) (i)",06 MAR 2011,996
87,2:51.06,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,7,,Yekaterinburg (RUS) (i),07 JAN 2011,995
88,2:51.07,,Lydia FROST,1990,CAN,1f1,,Montréal (CAN) (i),28 JAN 2011,995
89,2:51.31,,Ellen DOUGHERTY,10 MAR 1992,USA,1,,"New York, NY (USA) (i)",12 FEB 2011,992
90,2:51.36,,Chelsea COX,18 AUG 1992,USA,1f1,,"Fairfax, VA (USA) (i)",08 JAN 2011,992
91,2:51.43,,Erica HAMIK,25 MAR 1990,USA,3h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,991
92,2:51.47,,Gina PERNO,26 JAN 1989,USA,2,,"Boston, MA (USA) (i)",26 FEB 2011,991
93,2:51.50,,Katelyn HARTNETT,,USA,3,,"Boston, MA (USA) (i)",26 FEB 2011,990
94,2:51.67,,Paula WHITING,14 AUG 1988,NZL,1,,"Norman, OK (USA) (i)",22 JAN 2011,988
95,2:51.68,,Oleksandra SHAFAR,05 JAN 1988,BLR,3,,Minsk (BLR) (i),14 JAN 2011,988
96,2:51.80,,Molly MCNAMARA,12 DEC 1992,USA,2,,"New York, NY (USA) (i)",04 FEB 2011,987
96,2:51.80,,Sarah BARRY,,USA,5,,"Boston, MA (USA) (i)",06 MAR 2011,987
98,2:51.83,,Audrey MAHEU,29 MAY 1990,USA,6,,"University Park, PA (USA) (i)",29 JAN 2011,986
99,2:51.92,,Ashlee THOMAS,,USA,1f2,,"New York, NY (USA) (i)",04 FEB 2011,985
100,2:52.03,,Rebekka SIMKO,31 AUG 1991,USA,4,,"University Park, PA (USA) (i)",15 JAN 2011,984
101,2:52.05,,Nadine FROST,1990,CAN,2f1,,Montréal (CAN) (i),28 JAN 2011,984
101,2:52.05,,Kersten THORGAARD,14 APR 1989,USA,5h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,984
101,2:52.05,,Aleksandra GULYAYEVA,30 APR 1994,RUS,2f3,,Moskva (RUS) (i),24 DEC 2011,984
104,2:52.12,,Svetlana ROGOZINA,26 DEC 1992,RUS,5f2,,Moskva (RUS) (i),09 JAN 2011,983
105,2:52.19,,Joelle AMARAL,21 SEP 1993,USA,3,,"New York, NY (USA) (i)",04 FEB 2011,982
106,2:52.24,,Siobhan BREAGY,04 JUL 1989,USA,7f1,,"Boston, MA (USA) (i)",11 FEB 2011,982
107,2:52.29,,Ashley CROMARTIE,17 MAY 1990,USA,5,,"University Park, PA (USA) (i)",15 JAN 2011,981
108,2:52.32,,Jenna HEATON,23 APR 1990,USA,2f2,,"New York, NY (USA) (i)",04 FEB 2011,981
109,2:52.37,,Elise DEROO,,USA,1,,"Annapolis, MD (USA) (i)",20 FEB 2011,980
109,2:52.37,,Jessica KENDZOR,,USA,6,,"Boston, MA (USA) (i)",06 MAR 2011,980
111,2:52.48,,Seri GORDON,16 FEB 1989,USA,4,,"Boston, MA (USA) (i)",26 FEB 2011,979
112,2:52.52,,Tuǧba KOYUNCU,16 FEB 1991,TUR,1f1,,Minsk (BLR) (i),23 DEC 2011,978
113,2:52.57,,Erin GILLINGHAM,,USA,5f4,,"New York, NY (USA) (i)",04 FEB 2011,978
114,2:52.65,,Allison LETOURNEAU,,USA,1f2,,"Boston, MA (USA) (i)",11 FEB 2011,977
115,2:52.70,,Stacy SLIGHT,28 OCT 1987,USA,2f3,,"New York, NY (USA) (i)",04 FEB 2011,976
116,2:52.85,,Julia TOUSAW,1989,CAN,3f3,,"New York, NY (USA) (i)",04 FEB 2011,974
117,2:52.86,,Brandi ANDREWS,,USA,5h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,974
117,2:52.86,,Kathryn FANNING,07 OCT 1992,USA,4h3,,"Boston, MA (USA) (i)",05 MAR 2011,974
119,2:52.95,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,4,,Mogilyov (BLR) (i),22 JAN 2011,973
120,2:53.03,,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Ypsilanti, MI (USA) (i)",09 DEC 2011,972
121,2:53.07,,Kristal CONKLIN,24 MAY 1990,USA,2f2,,"Boston, MA (USA) (i)",11 FEB 2011,972
122,2:53.09,,Jackie DROUIN,,USA,2,,"New York, NY (USA) (i)",22 JAN 2011,972
123,2:53.11,,Olivia BURNE,03 SEP 1991,NZL,3f2,,"Boston, MA (USA) (i)",11 FEB 2011,971
124,2:53.14,,Alexandra LAWMAN,,USA,1,,"Azusa, CA (USA) (i)",11 FEB 2011,971
124,2:53.14,,Sara FRALEY,,USA,2,,"Kingston, RI (USA) (i)",19 FEB 2011,971
126,2:53.19,,Emma GALLAGHER,31 DEC 1996,USA,4,,"New York, NY (USA) (i)",04 FEB 2011,971
127,2:53.23,,Lauren LLOYD,,USA,6,,"University Park, PA (USA) (i)",15 JAN 2011,970
128,2:53.31,,Beverly ELCOCK,26 JUN 1989,USA,2,,"Ypsilanti, MI (USA) (i)",09 DEC 2011,969
129,2:53.49,,Mallory ANDERSON,,USA,3,,"New York, NY (USA) (i)",22 JAN 2011,967
130,2:53.54,,Julie MCGILPIN,,USA,6f4,,"New York, NY (USA) (i)",04 FEB 2011,966
131,2:53.55,,Emma TALLMAN,01 MAR 1991,CAN,4f2,,"Boston, MA (USA) (i)",11 FEB 2011,966
132,2:53.58,,Rachel PAUL,14 DEC 1993,USA,1,,"New York, NY (USA) (i)",30 DEC 2011,966
133,2:53.59,,Alexis MIKAELIAN,,USA,1,,"Princeton, NJ (USA) (i)",22 JAN 2011,966
134,2:53.68,,Alaine TATE,1992,USA,2,,"New York, NY (USA) (i)",14 JAN 2011,965
134,2:53.68,,Erin HAYS,13 OCT 1989,USA,4,,"New York, NY (USA) (i)",22 JAN 2011,965
134,2:53.68,,Rosie FLEMING,,USA,2,,"New York, NY (USA) (i)",12 FEB 2011,965
137,2:53.71,,Danielle MOORE,,USA,1f1,,"New Haven, CT (USA) (i)",05 FEB 2011,964
138,2:53.72,,Anna SHCHAGINA,07 DEC 1991,RUS,6f2,,Moskva (RUS) (i),09 JAN 2011,964
139,2:53.79,,Stephanie HERRICK,13 AUG 1987,USA,4,,"New York, NY (USA) (i)",07 JAN 2011,964
140,2:53.91,,Christina NELSON,,USA,5h3,,"Boston, MA (USA) (i)",05 MAR 2011,962
141,2:53.92,,Kelsey GASNER,,USA,2,,"Azusa, CA (USA) (i)",11 FEB 2011,962
142,2:53.94,,Sarah MCCUAIG,1990,CAN,4f1,,Montréal (CAN) (i),28 JAN 2011,962
143,2:53.98,,Jenny BIEWALD,28 JUL 1988,CAN,5f1,,Montréal (CAN) (i),28 JAN 2011,961
144,2:54.01,,Kalyn FISHER,,USA,7,,"University Park, PA (USA) (i)",29 JAN 2011,961
145,2:54.07,,Melissa SULLIVAN,,USA,5,,"Boston, MA (USA) (i)",26 FEB 2011,960
146,2:54.15,,Jess PALACIO,,USA,1,,"Newark, DE (USA) (i)",07 JAN 2011,959
147,2:54.19,,Melissa ZAJDEL,,USA,2,,"Princeton, NJ (USA) (i)",22 JAN 2011,959
148,2:54.26,,Erin KOCH,,USA,2,,"Newark, DE (USA) (i)",07 JAN 2011,958
148,2:54.26,,Jillian ROSEN,06 SEP 1988,USA,7f4,,"New York, NY (USA) (i)",04 FEB 2011,958
150,2:54.27,,Briana MARTIN,,USA,6h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,958
151,2:54.32,,Marilaine SAVARD,1987,CAN,5f2,,"Boston, MA (USA) (i)",11 FEB 2011,957
152,2:54.33,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,8,,Yekaterinburg (RUS) (i),07 JAN 2011,957
153,2:54.38,,Jessica DRISCOLL,03 MAR 1988,CAN,3,,"Cambridge, MA (USA) (i)",04 FEB 2011,957
154,2:54.44,,Brittany PELSUE,10 NOV 1988,USA,3,,"Kingston, RI (USA) (i)",19 FEB 2011,956
155,2:54.49,,Karolina BACZYŃSKA,17 DEC 1992,POL,1,,Spala (POL) (i),14 JAN 2011,955
156,2:54.50,,Lillian GREIBESLAND,30 MAY 1992,USA,3f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,955
157,2:54.52,,Kenyetta IYEVBELE,22 AUG 1992,USA,4f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,955
158,2:54.53,,Markéta HORÁČKOVÁ,01 AUG 1991,CZE,1,,Praha (CZE) (i),25 JAN 2011,955
158,2:54.53,,Heather BALBIER,06 JUL 1991,USA,6h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,955
160,2:54.58,,Lisa JÄSERT,07 FEB 1992,GER,1,,Magdeburg (GER) (i),19 JAN 2011,954
161,2:54.62,,Morgan MOSBY,20 AUG 1991,USA,2,,"Lincoln, NE (USA) (i)",22 JAN 2011,954
161,2:54.62,,Charlene PUEL,08 MAR 1990,FRA,1f1,,Montréal (CAN) (i),19 FEB 2011,954
163,2:54.63,,Tiayonna BLACKMON,,USA,5f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,954
164,2:54.64,,Marcia RICHARDS,1988,CAN,4,,Winnipeg (CAN) (i),25 FEB 2011,954
165,2:54.65,,Kelsey MARGEY,07 MAY 1994,USA,5,,"New York, NY (USA) (i)",04 FEB 2011,954
166,2:54.67,,Mary ALENBRATT,09 SEP 1990,SWE,2,,"Norman, OK (USA) (i)",22 JAN 2011,953
167,2:54.68,,Jackie ROSS,29 JAN 1989,USA,1f2,,"Blacksburg, VA (USA) (i)",22 JAN 2011,953
168,2:54.73,,Kathleen BREKKA,,USA,3,,"Annapolis, MD (USA) (i)",20 FEB 2011,953
169,2:54.75,,Beth BRAUNEGG,,USA,1,,"Lewisburg, PA (USA) (i)",12 FEB 2011,952
170,2:54.87,,Jenna ROMANO,,USA,5,,"Lincoln, NE (USA) (i)",04 FEB 2011,951
171,2:54.93,,Kathy KLUMP,26 DEC 1989,USA,1,,"Charleston, IL (USA) (i)",09 DEC 2011,950
172,2:54.97,,Marie JOHNSTON,,USA,6,,"New York, NY (USA) (i)",04 FEB 2011,950
172,2:54.97,,Katie APIBUNYOPAS,19 APR 1989,USA,8f4,,"New York, NY (USA) (i)",04 FEB 2011,950
174,2:54.98,,Brittany THERRIEN,1990,CAN,5,,Winnipeg (CAN) (i),25 FEB 2011,950
175,2:54.99,,Laura CARLETON,23 SEP 1989,USA,1f1,,"New York, NY (USA) (i)",04 FEB 2011,950
176,2:55.02,,Kristin SMOOT,,USA,1f1,,"Princeton, NJ (USA) (i)",07 JAN 2011,949
177,2:55.05,,Sarah CRISPIN,,USA,1,,"Boston, MA (USA) (i)",29 JAN 2011,949
178,2:55.07,,Jennifer BAYS,,CAN,9,,Sherbrooke (CAN) (i),11 MAR 2011,949
179,2:55.13,,Marisa GUERETTE,,USA,2,,"Boston, MA (USA) (i)",19 FEB 2011,948
180,2:55.17,,Christina SUPINO,,USA,5,,"New York, NY (USA) (i)",22 JAN 2011,948
181,2:55.19,,Adéla HOFMANNOVÁ,16 MAR 1991,CZE,1,,"Manhattan, KS (USA) (i)",10 DEC 2011,947
182,2:55.20,,Victoria SAMYN,1992,CAN,6f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,947
183,2:55.30,,Sophia HARRINGTON,,USA,2f1,,"New York, NY (USA) (i)",04 FEB 2011,946
184,2:55.31,,Victoria MARTINEZ,,USA,3,,"Azusa, CA (USA) (i)",11 FEB 2011,946
185,2:55.33,,Caitlin STORBECK,,USA,3,,"New York, NY (USA) (i)",21 JAN 2011,946
186,2:55.36,,Staci FOSTER,12 AUG 1991,USA,6,,"Lincoln, NE (USA) (i)",04 FEB 2011,945
187,2:55.37,,Sarah GILLESPIE,29 JUN 1994,USA,1f2,,"Boston, MA (USA) (i)",04 MAR 2011,945
188,2:55.41,,Laura LEFF,20 MAY 1996,USA,7,,"New York, NY (USA) (i)",04 FEB 2011,945
189,2:55.42,,Laurence CÔTÉ,09 FEB 1991,CAN,6f2,,"Boston, MA (USA) (i)",11 FEB 2011,945
189,2:55.42,,Rosemary BARBER,12 SEP 1989,USA,4,,"New York, NY (USA) (i)",12 FEB 2011,945
191,2:55.43,,Kristin ANDREWS,26 JAN 1989,USA,2f1,,"Princeton, NJ (USA) (i)",07 JAN 2011,945
192,2:55.45,,Brittany MORIARTY,22 AUG 1986,USA,2,,"Boston, MA (USA) (i)",28 JAN 2011,944
193,2:55.49,,Yelena KULAKOVA,22 AUG 1990,RUS,1f2,,Moskva (RUS) (i),24 DEC 2011,944
194,2:55.52,,Kirsten WEBERG,03 JUN 1991,USA,1,,"Durham, NH (USA) (i)",12 FEB 2011,944
195,2:55.56,,Ingrid GRUTTERS,28 AUG 1974,NED,1,,Gent (BEL) (i),15 JAN 2011,943
196,2:55.57,,Alana LEVY,15 MAY 1989,USA,3,,"New York, NY (USA) (i)",29 JAN 2011,943
197,2:55.60,,Alanna PORETTA,14 FEB 1992,USA,4,,"Cambridge, MA (USA) (i)",04 FEB 2011,943
198,2:55.63,,Kelly MCCURDY,24 MAY 1991,USA,1,,"Lafayette, LA (USA) (i)",19 FEB 2011,942
199,2:55.64,,Kelsey ROSE,05 FEB 1990,USA,1,,"New York, NY (USA) (i)",25 FEB 2011,942
200,2:55.67,,Lauren PIETROSH,,USA,4h1,,"Boston, MA (USA) (i)",05 MAR 2011,942
201,2:55.68,,Danika SIMONSON,,USA,3f2,,"New York, NY (USA) (i)",04 FEB 2011,942
202,2:55.75,,Erin BALLARD,18 DEC 1983,USA,8f1,,"Boston, MA (USA) (i)",11 FEB 2011,941
203,2:55.78,,Assata COWART,,USA,2f3,,"New York, NY (USA) (i)",15 JAN 2011,941
204,2:55.79,,Catherine DROUIN-AUDET,1987,CAN,3f1,,Montréal (CAN) (i),19 FEB 2011,941
205,2:55.82,,Megan DONOHUE,,USA,1f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,940
206,2:55.83,,Molly KOKESH,,USA,1,,"Mankato, MN (USA) (i)",05 FEB 2011,940
206,2:55.83,,Darcy JAMES,,USA,3,,"Boston, MA (USA) (i)",19 FEB 2011,940
208,2:55.88,,Catie ELLINGSON,25 APR 1989,USA,1,,"Cedar Falls, IA (USA) (i)",18 FEB 2011,940
209,2:55.90,,Julia PUSATERI,,USA,3,,"Ypsilanti, MI (USA) (i)",09 DEC 2011,939
210,2:55.93,,Bethanie KRUMAN,,USA,4f3,,"New York, NY (USA) (i)",04 FEB 2011,939
211,2:55.97,,Sarah Jane UNDERWOOD,,USA,1,,"Landover, MD (USA) (i)",27 DEC 2011,939
212,2:56.00,,Amirah JOHNSON,15 FEB 1993,USA,8,,"New York, NY (USA) (i)",04 FEB 2011,938
212,2:56.00,,Kathy O'KEEFE,21 DEC 1992,USA,2f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,938
212,2:56.00,,Katharina TROST,28 JUN 1995,GER,1,,Fürth (GER) (i),03 DEC 2011,938
215,2:56.07,,Paige THROCKMORTON,,USA,7,,"Lincoln, NE (USA) (i)",04 FEB 2011,937
216,2:56.10,,Nina SAVINA,21 JUL 1993,BLR,5,,Mogilyov (BLR) (i),22 JAN 2011,937
216,2:56.10,,Teran MIXON,02 AUG 1989,USA,7h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,937
218,2:56.13,,Danielle CHAPMAN,02 SEP 1988,USA,1,,"Wichita, KS (USA) (i)",13 JAN 2011,937
219,2:56.15,,Sara WALKER,17 NOV 1990,USA,2,,"New York, NY (USA) (i)",25 FEB 2011,936
220,2:56.16,,Amy Jo THORNE,19 NOV 1988,USA,1f1,,"Fargo, ND (USA) (i)",10 DEC 2011,936
221,2:56.20,,Brigitte MANIA,17 AUG 1991,USA,3f3,,"New York, NY (USA) (i)",15 JAN 2011,936
221,2:56.20,,Janica RAUMA,24 JUN 1986,FIN,1,,Turku (FIN) (i),22 JAN 2011,936
223,2:56.21,,Brittany SCHANANDORE,30 JUL 1989,USA,2f1,,"Fargo, ND (USA) (i)",10 DEC 2011,936
224,2:56.24,,Sydney FITZPATRICK,19 JAN 1989,USA,3f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,935
225,2:56.29,,Shauna MCINNIS,02 JUN 1992,CAN,3,,Winnipeg (CAN) (i),05 FEB 2011,935
225,2:56.29,,Alli MANNON,,USA,4,,"Kingston, RI (USA) (i)",19 FEB 2011,935
227,2:56.31,,Emily SCHWITZER,13 JUL 1989,USA,10f4,,"New York, NY (USA) (i)",04 FEB 2011,935
228,2:56.41,,Allison MCCABE,25 JAN 1982,USA,2,,"Boston, MA (USA) (i)",29 JAN 2011,933
229,2:56.48,,Elizabeth KEARINS,31 OCT 1988,USA,2,,"University Park, PA (USA) (i)",29 JAN 2011,933
230,2:56.49,,Josie CROUCH,,USA,8,,"University Park, PA (USA) (i)",29 JAN 2011,933
230,2:56.49,,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Landover, MD (USA) (i)",17 DEC 2011,933
232,2:56.53,,Franziska SCHWARZMÜLLER,01 JAN 1995,AUT,1,,Bratislava (SVK) (i),29 JAN 2011,932
