Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
20,46.24,,Davian CLARKE,30 APR 1976,JAM,3,,Liévin (FRA) (i),23 FEB 2003,1158
20,46.24,,Marek PLAWGO,25 FEB 1981,POL,4,,Liévin (FRA) (i),23 FEB 2003,1158
22,46.29,,Quentin BOWENS,28 NOV 1983,USA,2,,"Boston, MA (USA) (i)",09 MAR 2003,1154
23,46.31,,Ja'Warren HOOKER,24 SEP 1978,USA,2,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1153
24,46.33,,Corey NELSON,09 OCT 1977,USA,1,,"Nampa, ID (USA) (i)",01 FEB 2003,1152
24,46.33,,Derrick BREW,28 DEC 1977,USA,3,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1152
26,46.34,,Albert BOOKER,10 JAN 1982,USA,3,,"Lincoln, NE (USA) (i)",01 MAR 2003,1151
27,46.35,,Aleksandr USOV,02 MAR 1976,RUS,1,,Moskva (RUS) (i),26 FEB 2003,1150
28,46.40,,Pete Ashbourne COLEY,21 FEB 1981,JAM,4h2,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1147
29,46.45,,Lewis BANDA,16 SEP 1982,ZIM,2,,"Nampa, ID (USA) (i)",01 FEB 2003,1144
29,46.45,,Jerry HARRIS,29 OCT 1981,USA,2h3,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1144
31,46.47,,Sofiane LABIDI,29 SEP 1977,TUN,4h1,,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1142
31,46.47,,Otis HARRIS,30 JUN 1982,USA,3h3,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1142
33,46.51,,Michael BLACKWOOD,29 AUG 1976,JAM,1,,Athina (GRE) (i),06 MAR 2003,1140
34,46.55,,Milton CAMPBELL,15 MAY 1976,USA,3,,"Boston, MA (USA) (i)",01 MAR 2003,1137
35,46.57,,Andrey SEMYONOV,16 AUG 1977,RUS,2,,Moskva (RUS) (i),26 FEB 2003,1136
35,46.57,,Avard MONCUR,02 NOV 1978,BAH,2,,Athina (GRE) (i),06 MAR 2003,1136
37,46.61,,Rickey HARRIS,29 SEP 1981,USA,2,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1133
37,46.61,,David MCCARTHY,16 JUL 1983,IRL,3sf2,,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1133
39,46.63,,Alain ROHR,25 DEC 1971,SUI,1,,Magglingen (SUI) (i),02 MAR 2003,1132
40,46.66,,Christopher BROWN,15 OCT 1978,BAH,5,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1130
41,46.69,,Edoardo VALLET,04 FEB 1977,ITA,1,,Genova (ITA) (i),01 MAR 2003,1128
42,46.70,,Aaron COLLINS,1984,USA,4,,"Lincoln, NE (USA) (i)",01 MAR 2003,1127
42,46.70,,Dirk HOMEWOOD,21 JAN 1982,USA,4h4,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1127
44,46.71,,Orville TAYLOR,11 MAY 1970,JAM,1,,"Boston, MA (USA) (i)",25 JAN 2003,1126
45,46.74,,Andrey RUDNITSKIY,12 OCT 1979,RUS,1h3,,Moskva (RUS) (i),26 FEB 2003,1124
46,46.77,,Leroy COLQUHOUN,01 MAR 1980,JAM,6,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1122
46,46.77,,Richard JAMES,01 DEC 1979,JAM,3,,"Boston, MA (USA) (i)",09 MAR 2003,1122
48,46.78,,Damion BARRY,03 MAR 1982,TTO,3,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1122
49,46.79,,Godfrey HERRING,18 MAY 1978,USA,3h1,,"Boston, MA (USA) (i)",28 FEB 2003,1121
50,46.81,,Jimisola LAURSEN,13 JUL 1977,SWE,6,,Liévin (FRA) (i),23 FEB 2003,1120
51,46.83,,Brandon COUTS,17 FEB 1979,USA,7,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1118
52,46.84,,Ionut Lucian VIERU,04 JAN 1979,ROU,2h4,,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1118
53,46.87,,Rafał WIERUSZEWSKI,24 FEB 1981,POL,1,,Spala (POL) (i),02 MAR 2003,1116
54,46.89,,Antonio Manuel REINA,13 JUN 1981,ESP,2,,Valencia (ESP) (i),02 MAR 2003,1114
54,46.89,,Joe MENDEL,04 FEB 1981,USA,2h,,"Boston, MA (USA) (i)",09 MAR 2003,1114
56,46.91,,Mikael JAKOBSSON,09 JAN 1981,SWE,2,,"Lincoln, NE (USA) (i)",08 FEB 2003,1113
57,46.92,,Benjamin HENDERSON,05 APR 1983,USA,1,,"University Park, PA (USA) (i)",15 FEB 2003,1112
58,46.93,,Ernie TERRELL,13 JUL 1983,USA,2,,"University Park, PA (USA) (i)",15 FEB 2003,1112
58,46.93,,Kish BEVERLY,08 DEC 1977,USA,1,,"Salt Lake City, UT (USA) (i)",21 FEB 2003,1112
58,46.93,,Salvador RODRÍGUEZ,13 NOV 1980,ESP,2,,Sevilla (ESP) (i),22 FEB 2003,1112
58,46.93,,Oleg MISHUKOV,31 AUG 1980,RUS,3,,Moskva (RUS) (i),26 FEB 2003,1112
62,46.96,,Danny MCFARLANE,14 FEB 1972,JAM,4,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1110
62,46.96,,Jiří MUŽÍK,01 SEP 1976,CZE,5,,Stockholm (SWE) (i),18 FEB 2003,1110
62,46.96,,Andrew ROCK,23 JAN 1982,USA,1,,"Greencastle, IN (USA) (i)",15 MAR 2003,1110
65,47.02,,Jerome MILNER,,USA,2,,"Salt Lake City, UT (USA) (i)",21 FEB 2003,1106
65,47.02,,Wilan LOUIS,01 MAR 1983,BAR,1,,"Blacksburg, VA (USA) (i)",01 MAR 2003,1106
65,47.02,,DeWayne BARRETT,27 DEC 1981,JAM,4,,"Boston, MA (USA) (i)",09 MAR 2003,1106
68,47.05,,Henning HACKELBUSCH,23 FEB 1982,GER,1,,Erfurt (GER) (i),31 JAN 2003,1104
68,47.05,,Alessandro CAVALLARO,22 FEB 1980,ITA,3,,Glasgow (GBR) (i),02 FEB 2003,1104
70,47.06,,Idris PAYNE,09 JUL 1983,USA,6h,,"Boston, MA (USA) (i)",09 MAR 2003,1103
71,47.07,,Zsolt SZEGLET,04 MAY 1977,HUN,1,,"New York, NY (USA) (i)",28 FEB 2003,1102
71,47.07,,Mark HYLTON,24 SEP 1976,GBR,2sf1,,Birmingham (GBR) (i),01 MAR 2003,1102
73,47.08,,James GRAHAM,03 MAR 1981,USA,6,,"New York, NY (USA) (i)",15 FEB 2003,1102
73,47.08,,Dmitriy GOLOVASTOV,14 JUL 1971,RUS,4,,Moskva (RUS) (i),26 FEB 2003,1102
75,47.12,,Kenneth FERGUSON,22 MAR 1984,USA,6,,"Gainesville, FL (USA) (i)",09 FEB 2003,1099
76,47.14,,Ruwen FALLER,22 JUL 1980,GER,3,,Erfurt (GER) (i),31 JAN 2003,1098
77,47.16,,Robert WILSON,19 JUN 1977,USA,1h4,,"Boston, MA (USA) (i)",28 FEB 2003,1096
78,47.17,,Bruno WAVELET,20 NOV 1974,FRA,3,,"Boston, MA (USA) (i)",25 JAN 2003,1096
78,47.17,,Andre AMMONS,12 NOV 1978,USA,2h4,,"Boston, MA (USA) (i)",28 FEB 2003,1096
80,47.18,,Dmitriy BOGDANOV,11 APR 1979,RUS,1h12,,Moskva (RUS) (i),26 FEB 2003,1095
81,47.20,,Domenico RAO,11 JUN 1977,ITA,2,,Torino (ITA) (i),08 FEB 2003,1094
81,47.20,,Corri HENRY,09 DEC 1976,GBR,3,,Birmingham (GBR) (i),02 MAR 2003,1094
83,47.22,,Dávid CSESZNEGI,08 NOV 1980,HUN,1,,Wien (AUT) (i),23 FEB 2003,1093
84,47.24,,Alberto MARTÍNEZ,23 FEB 1978,ESP,3,,Sevilla (ESP) (i),22 FEB 2003,1091
84,47.24,,Aleksandr BORSHCHENKO,08 JUN 1982,RUS,2h6,,Moskva (RUS) (i),26 FEB 2003,1091
84,47.24,,Ray ARDILL,29 OCT 1981,CAN,1,,"Nampa, ID (USA) (i)",01 MAR 2003,1091
87,47.25,,Jimmie HACKLEY,11 SEP 1975,USA,7,,"Gainesville, FL (USA) (i)",09 FEB 2003,1091
87,47.25,,Fabrice ZIRCON,16 JAN 1980,FRA,2,,Clermont-Ferrand (FRA) (i),02 MAR 2003,1091
89,47.26,,Sérgio DURO,19 FEB 1980,POR,1,,Espinho (POR) (i),08 MAR 2003,1090
89,47.26,,Mohamed KANU,01 SEP 1982,USA,6,,"Boston, MA (USA) (i)",09 MAR 2003,1090
91,47.27,,Jason BARTON,09 APR 1982,USA,3,,"Nampa, ID (USA) (i)",01 FEB 2003,1089
91,47.27,,Dominick RICHMOND,16 APR 1983,USA,3,,"University Park, PA (USA) (i)",15 FEB 2003,1089
93,47.28,,Jan MAZANEC,21 OCT 1982,CZE,2,,Bratislava (SVK) (i),02 MAR 2003,1089
94,47.29,,Terry GATSON,23 AUG 1982,USA,1,,"Baton Rouge, LA (USA) (i)",31 JAN 2003,1088
95,47.30,,Carnell COLEMAN,1984,USA,1,,"Chapel Hill, NC (USA) (i)",08 FEB 2003,1087
95,47.30,,Aleksandr YELISTRATOV,15 AUG 1981,BLR,1,,Minsk (BLR) (i),24 FEB 2003,1087
95,47.30,,Matthew ELIAS,25 APR 1979,GBR,2h1,,Birmingham (GBR) (i),01 MAR 2003,1087
98,47.31,,Joshwyn ABRAMS,05 JAN 1981,PUR,2,,"New York, NY (USA) (i)",15 FEB 2003,1087
99,47.32,,Dmitriy PETROV,04 JAN 1982,RUS,6,,Moskva (RUS) (i),26 FEB 2003,1086
99,47.32,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,8,,Moskva (RUS) (i),26 FEB 2003,1086
101,47.33,,Franz BERNARD,1981,JAM,7,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1085
102,47.36,,Jude MONYE,16 NOV 1973,NGR,8,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1083
102,47.36,,Anderson Jorge OLIVEIRA DOS SANTOS,23 APR 1972,BRA,1,,Magglingen (SUI) (i),16 FEB 2003,1083
104,47.37,,Artur GĄSIEWSKI,01 NOV 1973,POL,2,,Spala (POL) (i),02 MAR 2003,1083
105,47.38,,Michael MCDONALD,17 MAR 1975,JAM,4,,Athina (GRE) (i),06 MAR 2003,1082
106,47.40,,Andrea BARBERI,15 JAN 1979,ITA,2,,Genova (ITA) (i),01 MAR 2003,1081
107,47.41,,Kedar INICO,29 AUG 1983,USA,9,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1080
108,47.44,,Cesar BOILEAU,26 MAR 1982,FRA,3,,Clermont-Ferrand (FRA) (i),02 MAR 2003,1078
109,47.45,,Thomas NIKITIN,15 NOV 1982,SWE,7,,Stockholm (SWE) (i),18 FEB 2003,1078
110,47.47,,Olivier GALY,03 APR 1976,FRA,4,,Clermont-Ferrand (FRA) (i),02 MAR 2003,1076
110,47.47,,Aggrey MORRIS,1982,JAM,8h,,"Boston, MA (USA) (i)",09 MAR 2003,1076
112,47.49,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,1h10,,Moskva (RUS) (i),26 FEB 2003,1075
113,47.50,,Aleksandr LARIN,23 JUN 1983,RUS,3h6,,Moskva (RUS) (i),26 FEB 2003,1074
113,47.50,,Grzegorz ZAJACZKOWSKI,25 JUN 1980,POL,1h1,,Spala (POL) (i),01 MAR 2003,1074
115,47.51,,Marcin MARCINISZYN,07 SEP 1982,POL,5,,Spala (POL) (i),01 MAR 2003,1074
115,47.51,,Adam CHARLTON,11 MAY 1984,GBR,3h1,,Birmingham (GBR) (i),01 MAR 2003,1074
117,47.52,,Craig EVERHART,13 SEP 1983,USA,1h8,,"Nampa, ID (USA) (i)",21 FEB 2003,1073
118,47.53,,Kemel THOMPSON,25 SEP 1974,JAM,1,,Glasgow (GBR) (i),23 FEB 2003,1072
118,47.53,,Brandon SIMPSON,06 SEP 1981,BRN,1,,"Houston, TX (USA) (i)",01 MAR 2003,1072
118,47.53,,Lance WINGFALL,04 MAR 1985,USA,3,,"New York, NY (USA) (i)",16 MAR 2003,1072
121,47.55,,Zhenjie NI,10 NOV 1979,CHN,1,,Tianjin (CHN) (i),18 FEB 2003,1071
121,47.55,,Dmitriy FORSHEV,30 MAY 1976,RUS,1h11,,Moskva (RUS) (i),26 FEB 2003,1071
123,47.56,,Sebastian GATZKA,19 MAY 1982,GER,4,,Chemnitz (GER) (i),07 FEB 2003,1070
123,47.56,,Robert LATHOUWERS,08 JUL 1983,NED,1,,Gent (BEL) (i),15 FEB 2003,1070
123,47.56,,Piotr RYSIUKIEWICZ,14 JUL 1974,POL,2h1,,Spala (POL) (i),01 MAR 2003,1070
123,47.56,,Daniel RUIZ,30 OCT 1981,ESP,3,,Espinho (POR) (i),08 MAR 2003,1070
127,47.58,,Andreas OGGENFUSS,31 JAN 1978,SUI,2,,Magglingen (SUI) (i),02 MAR 2003,1069
128,47.59,,Paul LEWIS,30 OCT 1977,USA,1,,"New York, NY (USA) (i)",24 JAN 2003,1068
128,47.59,,Andre FERNANDEZ,02 MAR 1980,GBR,1,,Birmingham (GBR) (i),23 FEB 2003,1068
128,47.59,,Bershawn JACKSON,08 MAY 1983,USA,3,,"Blacksburg, VA (USA) (i)",01 MAR 2003,1068
131,47.60,,Jens Yao AMANFU,20 NOV 1980,ITA,1,,Genova (ITA) (i),16 FEB 2003,1068
131,47.60,,Volodimir DEMCHENKO,16 APR 1981,UKR,1,,Sumy (UKR) (i),23 FEB 2003,1068
131,47.60,,Darren WOODS,11 FEB 1985,USA,4,,"New York, NY (USA) (i)",16 MAR 2003,1068
134,47.61,,Denye VERSHER,28 FEB 1982,USA,2,,"Nampa, ID (USA) (i)",08 FEB 2003,1067
134,47.61,,Ryan WESTMAN,,USA,1h,,"New York, NY (USA) (i)",14 FEB 2003,1067
136,47.62,,Christian DUMA,05 FEB 1982,GER,5,,Chemnitz (GER) (i),07 FEB 2003,1067
137,47.63,,Darold WILLIAMSON,19 FEB 1983,USA,1,,"Houston, TX (USA) (i)",18 JAN 2003,1066
137,47.63,,Otto SPAIN,27 FEB 1981,USA,1,,"Chapel Hill, NC (USA) (i)",22 FEB 2003,1066
139,47.64,,Thomas GOLLER,28 OCT 1977,GER,4,,Erfurt (GER) (i),31 JAN 2003,1065
139,47.64,,LaChristopher LEWIS,28 OCT 1982,USA,6h2,,"Gainesville, FL (USA) (i)",02 MAR 2003,1065
141,47.65,,Jared DEACON,15 OCT 1975,GBR,3sf2,,Birmingham (GBR) (i),01 MAR 2003,1065
142,47.66,,Christopher LLOYD,10 OCT 1980,DMA,2,,"Houston, TX (USA) (i)",18 JAN 2003,1064
143,47.68,,Kevin JEFFERSON,16 JUL 1975,USA,9,,"Gainesville, FL (USA) (i)",09 FEB 2003,1063
144,47.69,,Artzai MORANTE,24 MAY 1979,ESP,3sf1,,Valencia (ESP) (i),01 MAR 2003,1062
145,47.70,,Seth BILLY,07 OCT 1978,BAR,10,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1061
145,47.70,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,2h2,,Moskva (RUS) (i),26 FEB 2003,1061
147,47.71,,Reggie CROSS,,USA,1,,"Indianapolis, IN (USA) (i)",15 FEB 2003,1061
147,47.71,,Morten SAND,24 JUL 1977,NOR,1,,Stange (NOR) (i),22 FEB 2003,1061
149,47.72,,Antoine BURKE,20 JUL 1975,IRL,1h2,,Birmingham (GBR) (i),01 MAR 2003,1060
150,47.73,,Robert TOBIN,20 DEC 1983,GBR,2,,Birmingham (GBR) (i),01 FEB 2003,1059
150,47.73,,Fabio BAGATTINI,09 SEP 1978,ITA,2,,Genova (ITA) (i),16 FEB 2003,1059
150,47.73,,Henning KUSCHEWITZ,09 APR 1981,GER,1h3,,Leipzig (GER) (i),22 FEB 2003,1059
153,47.74,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,3,,Moskva (RUS) (i),30 JAN 2003,1059
153,47.74,,Mark-Alexander SCHEER,16 MAY 1979,GER,2,,Leipzig (GER) (i),23 FEB 2003,1059
153,47.74,,Derrick ADKINS,02 JUL 1970,USA,1,,"Boston, MA (USA) (i)",23 FEB 2003,1059
156,47.75,,Mitsuhiro SATO,08 JAN 1980,JPN,2,,Tianjin (CHN) (i),18 FEB 2003,1058
156,47.75,,Volodimir RYBALKO,27 JUL 1977,UKR,2,,Sumy (UKR) (i),23 FEB 2003,1058
156,47.75,,Francesco CUNDO',11 SEP 1974,ITA,1h5,,Genova (ITA) (i),01 MAR 2003,1058
159,47.76,,Michael EISENHART,,USA,2,,"Boston, MA (USA) (i)",15 MAR 2003,1057
159,47.76,,Bobby YOUNG,06 AUG 1984,LBR,5,,"New York, NY (USA) (i)",16 MAR 2003,1057
161,47.77,,Gary RYAN,12 JUN 1972,IRL,3,,Birmingham (GBR) (i),01 FEB 2003,1057
161,47.77,,Leonardo GINI,01 NOV 1978,ITA,3,,Genova (ITA) (i),16 FEB 2003,1057
161,47.77,,Mykhaylo DMYTRIEV,28 AUG 1980,UKR,3,,Sumy (UKR) (i),23 FEB 2003,1057
164,47.78,,Stefan HOLZ,25 FEB 1979,GER,1,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1056
164,47.78,,Sergey KOZLOV,20 APR 1978,BLR,2,,Minsk (BLR) (i),06 FEB 2003,1056
164,47.78,,Jacek BOCIAN,15 SEP 1976,POL,6,,Spala (POL) (i),01 MAR 2003,1056
167,47.80,,Greg FLINT,16 APR 1979,USA,3,,"Salt Lake City, UT (USA) (i)",21 FEB 2003,1055
167,47.80,,Andrey POLUKEYEV,13 MAY 1981,RUS,1h9,,Moskva (RUS) (i),26 FEB 2003,1055
169,47.81,,Steve FITCH,15 APR 1982,USA,4,,"Nampa, ID (USA) (i)",01 FEB 2003,1054
169,47.81,,James FINKS,,USA,1,,"Nampa, ID (USA) (i)",08 MAR 2003,1054
171,47.82,,Aleksandr ZASTEBA,11 NOV 1979,RUS,1h13,,Moskva (RUS) (i),26 FEB 2003,1054
171,47.82,,Andy WOHLIN,12 AUG 1980,USA,3,,"Champaign, IL (USA) (i)",02 MAR 2003,1054
173,47.83,,Conrad WILLIAMS,20 MAR 1982,GBR,2,,Glasgow (GBR) (i),23 FEB 2003,1053
173,47.83,,Leonard BYRD,17 MAR 1975,USA,7,,Liévin (FRA) (i),23 FEB 2003,1053
173,47.83,,Christian BIRK,08 OCT 1975,DEN,1,,Malmö (SWE) (i),23 FEB 2003,1053
173,47.83,,Piotr HACZEK,26 JAN 1977,POL,2h2,,Spala (POL) (i),01 MAR 2003,1053
173,47.83,,Stefano BRACIOLA,05 DEC 1975,ITA,2h1,,Genova (ITA) (i),01 MAR 2003,1053
178,47.84,,Brian ABRAM,,USA,10h,,"Boston, MA (USA) (i)",09 MAR 2003,1052
179,47.85,,Tyler CHRISTOPHER,03 OCT 1983,CAN,1,,Saskatoon (CAN) (i),09 FEB 2003,1052
179,47.85,,Bryan STENQUIST,23 FEB 1983,USA,3,,"Boston, MA (USA) (i)",01 MAR 2003,1052
181,47.86,,Robert QUIROGA,07 FEB 1982,USA,11,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1051
181,47.86,,Denis RYPAKOV,20 AUG 1980,KAZ,3,,Tianjin (CHN) (i),18 FEB 2003,1051
181,47.86,,Igor VASILYEV,20 APR 1977,RUS,1,,Moskva (RUS) (i),01 MAR 2003,1051
184,47.87,,Bram SOM,20 FEB 1980,NED,2,,Gent (BEL) (i),15 FEB 2003,1050
184,47.87,,Monterrio ADAMS,,USA,2,,"Blacksburg, VA (USA) (i)",15 FEB 2003,1050
184,47.87,,Jarrod MACKLIN,,USA,2,,"Indianapolis, IN (USA) (i)",15 FEB 2003,1050
184,47.87,,Jevon MASON,16 JAN 1982,USA,2h4,,"Nampa, ID (USA) (i)",21 FEB 2003,1050
184,47.87,,Bradley YIEND,25 OCT 1980,GBR,3h4,,Birmingham (GBR) (i),01 MAR 2003,1050
189,47.88,,Thomas WILHELM,13 JAN 1984,GER,7,,Chemnitz (GER) (i),07 FEB 2003,1050
190,47.89,,Kendall PYANT,1983,USA,12,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1049
190,47.89,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,2,,Bratislava (SVK) (i),16 FEB 2003,1049
192,47.90,,Stefan KINZY,1981,GER,2,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1048
192,47.90,,Luca GALLETTI,14 SEP 1980,ITA,3h1,,Genova (ITA) (i),01 MAR 2003,1048
192,47.90,,Troy ROBERSON,,USA,11h,,"Boston, MA (USA) (i)",09 MAR 2003,1048
192,47.90,,California MOLEFE,12 MAR 1980,BOT,4h2,,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1048
196,47.91,,Stefan BEYER,1982,GER,1,,Berlin (GER) (i),01 FEB 2003,1048
197,47.92,,David CHESSER,08 APR 1981,USA,2,,"Salt Lake City, UT (USA) (i)",25 JAN 2003,1047
197,47.92,,Adrian FINDLAY,01 OCT 1982,JAM,3,,"New York, NY (USA) (i)",15 FEB 2003,1047
197,47.92,,Dixley SIMMS,1983,JAM,6,,"New York, NY (USA) (i)",16 MAR 2003,1047
200,47.93,,Brian VERNON,02 JAN 1981,USA,1,,"Reno, NV (USA) (i)",08 FEB 2003,1047
201,47.94,,Mike DECKER,13 JUN 1978,USA,3,,"Blacksburg, VA (USA) (i)",15 FEB 2003,1046
201,47.94,,Rob FRELOW,26 MAR 1983,USA,12h,,"Boston, MA (USA) (i)",09 MAR 2003,1046
203,47.95,,Matt PEBLEY,,USA,4,,"Salt Lake City, UT (USA) (i)",21 FEB 2003,1045
203,47.95,,Sean WALLER,31 OCT 1982,USA,5,,"Jonesboro, AR (USA) (i)",02 MAR 2003,1045
205,47.96,,Iliya DZHIVONDOV,06 MAR 1978,BUL,1,,Sofia (BUL) (i),08 FEB 2003,1045
205,47.96,,José María ROMERA,02 SEP 1980,ESP,4,,Sevilla (ESP) (i),22 FEB 2003,1045
205,47.96,,LaRon BENNETT,25 NOV 1982,USA,8h3,,"Gainesville, FL (USA) (i)",02 MAR 2003,1045
205,47.96,,Tyler HANEY,,USA,13h,,"Boston, MA (USA) (i)",09 MAR 2003,1045
209,47.97,,Cedric FELIP,02 AUG 1978,FRA,2,,Liévin (FRA) (i),09 JAN 2003,1044
209,47.97,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,1,,Eaubonne (FRA) (i),07 FEB 2003,1044
209,47.97,,Chris EDMONDS,,USA,5,,"University Park, PA (USA) (i)",15 FEB 2003,1044
209,47.97,,Janne MÄKELÄ,02 FEB 1979,FIN,1,,Kuortane (FIN) (i),22 FEB 2003,1044
209,47.97,,Anton GALKIN,20 FEB 1979,RUS,2h12,,Moskva (RUS) (i),26 FEB 2003,1044
214,47.98,,Chris COLEMAN,,USA,2,,"University Park, PA (USA) (i)",01 FEB 2003,1043
214,47.98,,Héni KECHI,31 AUG 1980,TUN,2,,Clermont-Ferrand (FRA) (i),09 FEB 2003,1043
214,47.98,,Jiang BO,18 FEB 1981,CHN,1h13,,Tianjin (CHN) (i),17 FEB 2003,1043
214,47.98,,Johnny JACOB,06 JAN 1982,USA,1,,"Manhattan, KS (USA) (i)",23 FEB 2003,1043
218,47.99,,Stefan GIESSLER,1980,GER,3,,Hanau (GER) (i),02 FEB 2003,1043
219,48.00,,Nick SEEDALL,31 JAN 1979,USA,2,,"Bozeman, MT (USA) (i)",14 FEB 2003,1042
219,48.00,,Nick SEBES,22 MAY 1982,USA,4,,"Nampa, ID (USA) (i)",22 FEB 2003,1042
219,48.00,,Alessandro GIORGI,25 JUL 1977,ITA,2h3,,Genova (ITA) (i),01 MAR 2003,1042
