Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
55,47.12,,Anton KOKORIN,05 APR 1987,RUS,3h,,Moskva (RUS) (i),09 FEB 2008,1099
57,47.13,,California MOLEFE,12 MAR 1980,BOT,2,,Chemnitz (GER) (i),29 FEB 2008,1098
58,47.14,,Jimmie GORDON,02 SEP 1984,USA,2h2,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1098
59,47.16,,Arismendy PEGUERO,07 AUG 1980,DOM,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1096
59,47.16,,Marco MARSADRI,10 MAY 1981,ITA,3,,Genova (ITA) (i),23 FEB 2008,1096
61,47.18,,Michael COOLEY,16 NOV 1985,USA,3h2,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1095
62,47.22,,Xiaosheng LIU,05 JAN 1988,CHN,1,,Shanghai (CHN) (i),27 JAN 2008,1093
62,47.22,,Kelly WILLIE,07 SEP 1982,USA,6,,"Boston, MA (USA) (i)",24 FEB 2008,1093
64,47.23,,Ivan BUZOLIN,05 SEP 1983,RUS,5h,,Moskva (RUS) (i),09 FEB 2008,1092
65,47.24,,Allodin FOTHERGILL,02 JUL 1987,JAM,1h4,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1091
66,47.26,,Ingo SCHULTZ,26 JUL 1975,GER,1h1,,Sindelfingen (GER) (i),23 FEB 2008,1090
66,47.26,,Oleksiy RACHKOVSKIY,13 MAR 1984,UKR,2,,Sumy (UKR) (i),23 FEB 2008,1090
68,47.31,,Levi BROOKS,01 MAR 1987,USA,2,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1087
69,47.32,,Volodymyr BURAKOV,06 MAY 1985,UKR,3,,Sumy (UKR) (i),23 FEB 2008,1086
70,47.34,,Nick LEAVEY,27 AUG 1986,GBR,1f1,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1085
71,47.35,,Dasheek AKWENYE,,NAM,1,,"Nampa, ID (USA) (i)",16 FEB 2008,1084
72,47.36,,Mike PHILLIPS,,USA,2,,"Pocatello, ID (USA) (i)",01 MAR 2008,1083
72,47.36,,Michael COURTNEY,12 JUN 1986,USA,3,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1083
74,47.37,,Josef PROROK,16 NOV 1987,CZE,2,,Praha (CZE) (i),24 FEB 2008,1083
74,47.37,,Quentin MOORE,25 DEC 1987,USA,8,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1083
76,47.38,,Aaron ANDERSON,18 DEC 1988,USA,9,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1082
77,47.40,,Jeremy ORR,19 MAR 1986,USA,2,,"Madison, WI (USA) (i)",02 MAR 2008,1081
78,47.42,,Christian TAYLOR,18 JUN 1990,USA,1,,"New York, NY (USA) (i)",16 MAR 2008,1079
79,47.44,,Mark UJAKPOR,18 JAN 1987,ESP,6,,Moskva (RUS) (i),16 FEB 2008,1078
79,47.44,,Derrick BREW,28 DEC 1977,USA,7,,"Boston, MA (USA) (i)",24 FEB 2008,1078
81,47.45,,Cornelius DUNCAN,09 MAY 1986,USA,3h3,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1078
82,47.46,,Elvis LEWIS,30 APR 1987,USA,2f9,,"State College, PA (USA) (i)",26 JAN 2008,1077
82,47.46,,Andrey RUDNITSKIY,12 OCT 1979,RUS,2f1,,Moskva (RUS) (i),27 JAN 2008,1077
84,47.47,,Justin BOYD,25 AUG 1985,USA,2,,"Fayetteville, AR (USA) (i)",11 JAN 2008,1076
84,47.47,,Dmitriy FORSHEV,30 MAY 1976,RUS,2,,Moskva (RUS) (i),19 JAN 2008,1076
84,47.47,,Andrey POLUKEYEV,13 MAY 1981,RUS,3f1,,Moskva (RUS) (i),27 JAN 2008,1076
84,47.47,,Artem SERGEYENKOV,10 JUN 1986,RUS,6,,Moskva (RUS) (i),09 FEB 2008,1076
84,47.47,,Aleksey LEBEDZ,22 OCT 1984,RUS,7h,,Moskva (RUS) (i),09 FEB 2008,1076
89,47.49,,Carlos SANTA,07 JAN 1978,DOM,2,,Stockholm (SWE) (i),21 FEB 2008,1075
89,47.49,,Jorden DAVIS,1987,CAN,2h5,,"Boston, MA (USA) (i)",08 MAR 2008,1075
91,47.50,,Vitaliy DUBONOSOV,04 APR 1985,UKR,4,,Sumy (UKR) (i),23 FEB 2008,1074
92,47.52,,Marco MORAGLIO,18 JAN 1983,ITA,1h4,,Genova (ITA) (i),23 FEB 2008,1073
93,47.53,,Richard STRACHAN,18 NOV 1986,GBR,1,,Belfast (GBR) (i),26 JAN 2008,1072
94,47.54,,Andrés Byron SILVA,27 MAR 1986,URU,4h4,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1072
95,47.55,,Mickael FRANCOIS,12 MAR 1988,FRA,1,,Eaubonne (FRA) (i),08 FEB 2008,1071
96,47.56,,Kerry BOYLE,,USA,3f9,,"State College, PA (USA) (i)",26 JAN 2008,1070
97,47.57,,Randy CURRY,04 NOV 1983,GBR,4f9,,"State College, PA (USA) (i)",26 JAN 2008,1070
97,47.57,,Fadil BELLAABOUSS,15 JUN 1986,FRA,1,,Magglingen (SUI) (i),02 FEB 2008,1070
99,47.58,,Hafiz GREIGRE,12 SEP 1984,LBR,1,,"Boston, MA (USA) (i)",25 JAN 2008,1069
99,47.58,,Joel REDHEAD,03 JUL 1986,GRN,1,,"Bloomington, IN (USA) (i)",01 FEB 2008,1069
101,47.59,,Adrian FINDLAY,01 OCT 1982,JAM,1f5,,"State College, PA (USA) (i)",26 JAN 2008,1068
101,47.59,,Adebowale ADEMUYEWO,14 MAY 1983,GBR,2f1,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1068
103,47.60,,Piotr KĘDZIA,06 JUN 1984,POL,1,,Spala (POL) (i),24 FEB 2008,1068
103,47.60,,Tyree WASHINGTON,28 AUG 1976,USA,8,,"Boston, MA (USA) (i)",24 FEB 2008,1068
103,47.60,,Bernard MIDDLETON,21 DEC 1985,USA,11h3,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1068
103,47.60,,Keith HINNANT,25 JUN 1986,USA,11h4,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1068
107,47.61,,Konstantin SVECHKAR,17 JUL 1984,RUS,9h,,Moskva (RUS) (i),09 FEB 2008,1067
107,47.61,,John KELLEY,06 AUG 1984,GBR,3f1,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1067
107,47.61,,Nick KARREN,10 DEC 1986,USA,1,,"Boise, ID (USA) (i)",01 MAR 2008,1067
107,47.61,,Regnald DARDAR,23 OCT 1985,USA,13h3,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1067
111,47.62,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,10h,,Moskva (RUS) (i),09 FEB 2008,1067
111,47.62,,Andreas MOKDASI,08 MAY 1984,SWE,3,,Stockholm (SWE) (i),21 FEB 2008,1067
113,47.64,,Anthony CAMPBELL,,USA,3,,"New York, NY (USA) (i)",18 JAN 2008,1065
114,47.65,,Dwight MULLINGS,10 DEC 1986,JAM,1,,"New York, NY (USA) (i)",18 JAN 2008,1065
114,47.65,,Aleksandr USOV,02 MAR 1976,RUS,11h,,Moskva (RUS) (i),09 FEB 2008,1065
116,47.66,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,12h,,Moskva (RUS) (i),09 FEB 2008,1064
116,47.66,,Filip KLVAŇA,24 JUL 1977,CZE,2h2,,Praha (CZE) (i),23 FEB 2008,1064
116,47.66,,R.J. ANDERSON,04 AUG 1986,USA,14h2,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1064
119,47.68,,Vladimir KRASNOV,19 AUG 1990,RUS,13h,,Moskva (RUS) (i),09 FEB 2008,1063
120,47.69,,Karel BLÁHA,01 JUN 1975,CZE,1h2,,Wien (AUT) (i),29 JAN 2008,1062
120,47.69,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,1h5,,Bordeaux (FRA) (i),16 FEB 2008,1062
120,47.69,,Yoann DÉCIMUS,30 NOV 1987,FRA,1h6,,Bordeaux (FRA) (i),16 FEB 2008,1062
120,47.69,,Michael RHUE,08 SEP 1986,USA,4,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1062
120,47.69,,Jeshua ANDERSON,22 JUN 1989,USA,4h3,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1062
125,47.70,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,14h,,Moskva (RUS) (i),09 FEB 2008,1061
125,47.70,,Maksim BABARYKIN,01 MAR 1979,RUS,15h,,Moskva (RUS) (i),09 FEB 2008,1061
125,47.70,,Miguel RIGAU,22 JUL 1985,GER,2h1,,Sindelfingen (GER) (i),23 FEB 2008,1061
125,47.70,,Marc OROZCO,04 SEP 1989,ESP,1,,Valencia (ESP) (i),24 FEB 2008,1061
129,47.71,,Matthias BOS,17 JAN 1985,GER,1,,Dortmund (GER) (i),26 JAN 2008,1061
129,47.71,,Matt COMER,12 SEP 1987,USA,3,,"Madison, WI (USA) (i)",02 MAR 2008,1061
131,47.72,,Wojciech CHYBIŃSKI,26 FEB 1984,POL,1,,Spala (POL) (i),09 FEB 2008,1060
132,47.73,,Serdar TAMAÇ,07 AUG 1985,TUR,1,,Athina (GRE) (i),09 FEB 2008,1059
132,47.73,,Sammy BIGGS,,USA,1f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2008,1059
134,47.74,,Christopher COX,25 JAN 1989,USA,1f7,,"State College, PA (USA) (i)",26 JAN 2008,1059
134,47.74,,Andriy MASYUK,27 APR 1981,UKR,5,,Sumy (UKR) (i),23 FEB 2008,1059
134,47.74,,Lance WINGFALL,04 MAR 1985,USA,1h6,,"Boston, MA (USA) (i)",08 MAR 2008,1059
137,47.75,,Ivan KOZHUKHAR,30 JUL 1984,RUS,18h,,Moskva (RUS) (i),09 FEB 2008,1058
138,47.77,,Sean WRIGHT,,USA,2,,"Bloomington, IN (USA) (i)",01 FEB 2008,1057
139,47.78,,Antonio Manuel REINA,13 JUN 1981,ESP,,,Valencia (ESP) (i),26 JAN 2008,1056
139,47.78,,Teddy ATINE-VENEL,16 MAR 1985,FRA,2,,Eaubonne (FRA) (i),08 FEB 2008,1056
139,47.78,,Michael PROCTOR,07 FEB 1988,USA,15h4,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1056
142,47.79,,Jiří VOJTÍK,02 JUL 1981,CZE,2,,Wien (AUT) (i),16 FEB 2008,1056
142,47.79,,Cazal ARNETT,28 JUL 1989,USA,1h2,,"Boston, MA (USA) (i)",08 MAR 2008,1056
142,47.79,,Leford GREEN,14 NOV 1986,JAM,1f1,,"Mankato, MN (USA) (i)",15 MAR 2008,1056
145,47.80,,Jamel ASHLEY,17 APR 1979,USA,2,,Linz (AUT) (i),31 JAN 2008,1055
145,47.80,,Grzegorz SOBIŃSKI,30 DEC 1987,POL,5,,Spala (POL) (i),24 FEB 2008,1055
145,47.80,,Robert SIMMONS,18 JUL 1989,USA,2,,"New York, NY (USA) (i)",16 MAR 2008,1055
148,47.81,,Grzegorz ZAJACZKOWSKI,25 JUN 1980,POL,1h6,,Spala (POL) (i),23 FEB 2008,1054
149,47.82,,Vladimir ANTMANIS,12 MAR 1984,RUS,19h,,Moskva (RUS) (i),09 FEB 2008,1054
150,47.83,,Piotr KLIMCZAK,18 JAN 1980,POL,2,,Spala (POL) (i),09 FEB 2008,1053
151,47.84,,Petr VANĚK,10 JAN 1989,CZE,2h1,,Praha (CZE) (i),23 FEB 2008,1052
151,47.84,,Michael RICOTTA,,USA,2h5,,"Boston, MA (USA) (i)",08 MAR 2008,1052
153,47.85,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,20h,,Moskva (RUS) (i),09 FEB 2008,1052
153,47.85,,Oleg MISHUKOV,31 AUG 1980,RUS,21h,,Moskva (RUS) (i),09 FEB 2008,1052
155,47.86,,Pavel JIRÁŇ,11 AUG 1985,CZE,2,,Luxembourg (LUX) (i),19 JAN 2008,1051
155,47.86,,Domenico RAO,11 JUN 1977,ITA,1h5,,Wien (AUT) (i),29 JAN 2008,1051
155,47.86,,Yevgeniy POLYANITSA,10 JUN 1988,RUS,22h,,Moskva (RUS) (i),09 FEB 2008,1051
155,47.86,,Niklas ZENDER,28 AUG 1990,GER,1,,Halle (GER) (i),01 MAR 2008,1051
159,47.87,,Kyle ROSE,14 SEP 1985,USA,3,,"Bloomington, IN (USA) (i)",01 FEB 2008,1050
159,47.87,,Dmitriy PETROV,04 JAN 1982,RUS,23h,,Moskva (RUS) (i),09 FEB 2008,1050
161,47.88,,Nigel LEVINE,30 APR 1989,GBR,2sf2,,Sheffield (GBR) (i),09 FEB 2008,1050
161,47.88,,Domenico FONTANA,11 OCT 1989,ITA,2,,Halle (GER) (i),01 MAR 2008,1050
161,47.88,,Marc MACEDOT,15 SEP 1988,FRA,1f1,,Eaubonne (FRA) (i),20 DEC 2008,1050
164,47.89,,Mark BERRIDGE,15 JUN 1984,GBR,4f1,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1049
164,47.89,,Corryl BOYD,13 APR 1988,USA,1h7,,"Boston, MA (USA) (i)",08 MAR 2008,1049
166,47.90,,Adam POTTER,12 APR 1980,GBR,1h1,,Sheffield (GBR) (i),09 FEB 2008,1048
166,47.90,,Albert FULLWOOD,07 JUN 1987,USA,2,,"Boise, ID (USA) (i)",01 MAR 2008,1048
168,47.91,,Dwayne LEWIS,09 MAY 1987,GBR,2,,Birmingham (GBR) (i),03 FEB 2008,1048
168,47.91,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,24h,,Moskva (RUS) (i),09 FEB 2008,1048
170,47.92,,Santiago EZQUERRO,11 SEP 1981,ESP,1,,San Sebastián (ESP) (i),18 JAN 2008,1047
170,47.92,,Robin SCHEMBERA,01 OCT 1988,GER,1,,Leverkusen (GER) (i),19 JAN 2008,1047
172,47.93,,Marcell DEÁK NAGY,28 JAN 1992,HUN,1,,Budapest (HUN) (i),02 FEB 2008,1047
172,47.93,,Fernando AUGUSTIN,24 APR 1980,MRI,2,,Magglingen (SUI) (i),02 FEB 2008,1047
172,47.93,,Sven BUGGEL,1982,GER,4,,Sindelfingen (GER) (i),24 FEB 2008,1047
172,47.93,,Kwasi OBENG,,USA,16h5,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1047
176,47.94,,Richard SVOBODA,20 NOV 1982,CZE,3,,Wien (AUT) (i),16 FEB 2008,1046
176,47.94,,Gordon RITCHIE-HAUGHTON,,USA,17h5,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1046
178,47.95,,Demetrius PINDER,13 FEB 1989,BAH,2,,"New York, NY (USA) (i)",18 JAN 2008,1045
178,47.95,,António RODRIGUES,25 SEP 1988,POR,1,,Espinho (POR) (i),02 FEB 2008,1045
178,47.95,,Petr SZETEI,16 SEP 1984,CZE,1,,Praha (CZE) (i),02 FEB 2008,1045
181,47.96,,Roman TURČÁNI,28 MAR 1990,SVK,4,,Wien (AUT) (i),16 FEB 2008,1045
181,47.96,,Khal FEATHERSTONE,14 OCT 1988,USA,3,,"New York, NY (USA) (i)",16 MAR 2008,1045
183,47.97,,Derron FLOOD,02 JAN 1985,USA,18h6,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1044
183,47.97,,Adam JOHNSON,21 DEC 1988,CAN,4,,"New York, NY (USA) (i)",16 MAR 2008,1044
185,47.98,,Borg TUKA,,ROU,2,,Athina (GRE) (i),09 FEB 2008,1043
185,47.98,,Marek HRUBÝ,08 MAR 1986,CZE,3h1,,Praha (CZE) (i),23 FEB 2008,1043
