Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
184,47.05,,Manuel BEA,05 OCT 2001,ESP,1h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1104
184,47.05,,Braeden OFOSU-KWARTENG,,USA,1f2,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1104
188,47.06,,Austin GALLANT,29 MAY 2004,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1103
188,47.06,,Evan MAFILAS,01 MAR 1999,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1103
188,47.06,,Cutler ZAMZOW,,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1103
188,47.06,,Timothy FREDERICK,17 AUG 2001,TTO,2h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1103
192,47.08,,Markel JONES,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1102
192,47.08,,Antonio HANSON,21 MAY 2002,JAM,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1102
192,47.08,,Basheer ALRAMAHI,,USA,3f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1102
195,47.09,,Lorenzo BENATI,05 APR 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1101
195,47.09,,Francesco Domenico ROSSI,20 FEB 2001,ITA,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",03 FEB 2024,1101
195,47.09,,Mateusz RZEŹNICZAK,23 JUL 1998,POL,1h3,,"Arena, Toruń (POL) (i)",17 FEB 2024,1101
195,47.09,,Isaya KLEIN IKKINK,13 MAY 2003,NED,4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1101
195,47.09,,Rios PRUDE,,USA,3h8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1101
200,47.10,,Gregory LAPIT,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1100
201,47.11,,Donny LEE,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1100
201,47.11,,Vladimir ACETI,16 OCT 1998,ITA,3h2,,"Palaindoor Ancona, Ancona (ITA) (i)",17 FEB 2024,1100
201,47.11,,Zoltán WAHL,27 APR 2000,HUN,2f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1100
204,47.12,,Mario LAMBRUGHI,05 FEB 1992,ITA,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",27 JAN 2024,1099
204,47.12,,Evan MILLER,29 AUG 2000,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1099
206,47.13,,Jack RAFTERY,26 APR 2001,IRL,3f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1098
206,47.13,,Patryk GRZEGORZEWICZ,26 MAY 2002,POL,1f1,,"Arena, Toruń (POL) (i)",03 FEB 2024,1098
206,47.13,,Ricky PETRUCCIANI,30 JUN 2000,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",03 FEB 2024,1098
206,47.13,,Isaiah SHAW,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1098
206,47.13,,Dmitriy RAZUMOV,19 AUG 1999,RUS,1h5,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1098
206,47.13,,Rasheeme GRIFFITH,03 MAY 2000,BAR,3h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1098
212,47.14,,Anthony COX,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",09 FEB 2024,1098
213,47.15,,Jacob ANDREWS,02 OCT 2004,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1097
213,47.15,,Alessandro MOSCARDI,14 APR 2000,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1097
215,47.16,,Sean WATKINS,,USA,2f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1096
216,47.17,,James SMITH,22 MAY 2000,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1096
216,47.17,,Jarvis MILES,,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1096
216,47.17,,Wenhao DING,30 NOV 2003,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1096
219,47.18,,Nen MATLOCK,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1095
219,47.18,,Salim EPPS,10 JAN 2002,USA,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1095
219,47.18,,Ethan WOLFORD-TUFFY,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1095
222,47.19,,Ayman EL HADDAOUI,13 JUN 2000,MAR,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 JAN 2024,1095
222,47.19,,Damon FRABOTTA,13 JAN 2004,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1095
222,47.19,,Miroslav MARČEK,26 AUG 1995,SVK,f1,,"Atletická hala, Ostrava (CZE) (i)",11 FEB 2024,1095
222,47.19,,Ibai SERRANO,17 JUL 2002,ESP,3h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1095
226,47.20,,Lukas KRAPPE,27 NOV 2003,GER,2h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1094
226,47.20,,Cillin GREENE,12 FEB 1998,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2024,1094
226,47.20,,Jacques GUILLAUME,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1094
226,47.20,,Raydoffa BRAZIEL,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1094
230,47.21,,Jalen WILLIAMS,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1093
230,47.21,,Jayvian GREENE,,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1093
232,47.22,,Drake SCHNEIDER,31 JAN 1999,USA,1f1,,"Kibbie Dome, Moscow, ID (USA) (i)",20 JAN 2024,1093
232,47.22,,Devin NUGENT,2003,USA,2h3,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1093
232,47.22,,Julio PACHECO,27 JUN 2002,MEX,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1093
235,47.23,,Alexander SHERMAN,,USA,3f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1092
235,47.23,,Daunte O'BANNION,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1092
235,47.23,,Yiqing LI,21 AUG 2005,CHN,1h10,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1092
238,47.24,,Tre'Sean BOUIE,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1091
238,47.24,,Christian IGUACEL,02 MAY 1996,BEL,1f6,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1091
240,47.25,,Yefim TARASSOV,08 JAN 2002,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",07 JAN 2024,1091
240,47.25,,Jeremiah WALKER,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1091
240,47.25,,Bernat ERTA,15 FEB 2001,ESP,2h4,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1091
240,47.25,,Jonathan SACOOR,01 SEP 1999,BEL,2f6,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1091
244,47.26,,John RUTLEDGE,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2024,1090
244,47.26,,Nicolás CAMPOS,30 DEC 2002,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2024,1090
244,47.26,,Niklas Noah KLEI,08 MAY 1999,GER,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1090
247,47.27,,Jacob SAMFORD,,USA,3f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1089
247,47.27,,Matt MCBRIDE,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1089
249,47.28,,Brian WEST,,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1089
250,47.30,,Tomas KERŠULIS,10 NOV 2001,LTU,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,1087
250,47.30,,Charles SANDERS,,USA,3f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1087
250,47.30,,Yoram VRIEZEN,16 JUL 2003,NED,2h2,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1087
253,47.31,,Isaac DAVIS,,USA,3f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1087
253,47.31,,Ian GILMORE,,USA,3f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1087
253,47.31,,Austin BELLE,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1087
256,47.32,,Malik RICKETTS,29 OCT 2001,JAM,1f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1086
256,47.32,,Rocco MARTIN,06 MAR 2001,GER,1f2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",10 FEB 2024,1086
256,47.32,,Jan WAWRZKOWICZ,19 FEB 2001,POL,2h3,,"Arena, Toruń (POL) (i)",17 FEB 2024,1086
256,47.32,,Prince GRIFFIN,,USA,2f1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1086
260,47.33,,Danylo DANYLENKO,10 OCT 1994,UKR,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1085
260,47.33,,Lucas VILAR,10 MAR 2001,BRA,2,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",28 JAN 2024,1085
260,47.33,,Rafael MAHARIO,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 FEB 2024,1085
260,47.33,,Ace MALONE,,USA,1h8,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1085
260,47.33,,Dexiang YU,27 SEP 2000,CHN,2f1,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1085
265,47.34,,Nick BRYANT,07 DEC 2000,USA,4f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1085
265,47.34,,Fabian DAMMERMANN,19 OCT 1997,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1085
267,47.35,,Adrien DEVRIENDT,03 JUL 2002,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1084
268,47.36,,Mauricette YOUGENDY,14 OCT 2004,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",12 JAN 2024,1083
268,47.36,,Kimar FARQUHARSON,20 MAY 2001,JAM,3f6,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",20 JAN 2024,1083
268,47.36,,Jordan TERRASSE,11 APR 2000,FRA,1f1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",03 FEB 2024,1083
268,47.36,,Devon DAVEY,05 AUG 2001,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1083
268,47.36,,Nick SMIDT,12 MAY 1997,NED,2f2,,"Omnisport, Apeldoorn (NED) (i)",11 FEB 2024,1083
268,47.36,,Andreas GRIMERUD,11 JUL 2003,NOR,2f5,,"Steinkjerhallen, Steinkjer (NOR) (i)",17 FEB 2024,1083
274,47.37,,Cheikh Tidiane DIOUF,23 MAR 1995,SEN,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",27 JAN 2024,1083
274,47.37,,Brett OTTERBACHER,,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",27 JAN 2024,1083
274,47.37,,Donovan CASTILLO,,USA,3f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1083
277,47.38,,Keayari THOMPSON,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1082
277,47.38,,Daniel SOŁTYSIAK,06 SEP 2001,POL,1f4,,"Arena, Toruń (POL) (i)",03 FEB 2024,1082
277,47.38,,Elijah MALLARD,,USA,2h5,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1082
280,47.39,,Kelvis PADRINO,26 FEB 1997,VEN,3,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",28 JAN 2024,1081
280,47.39,,Jiahui SONG,23 FEB 2002,CHN,3f1,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1081
280,47.39,,Wang YANG,12 AUG 1996,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1081
283,47.40,,Tavon UNDERWOOD,21 AUG 2004,USA,2f10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1081
283,47.40,,Emil JOHANSSON,10 JUN 2002,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",17 FEB 2024,1081
285,47.41,,Tyrique JOHNSON,31 MAR 2002,BAR,4f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1080
285,47.41,,Jaden MARCHAN,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1080
287,47.42,,Robert PARGE,25 APR 1997,ROU,1f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 JAN 2024,1079
287,47.42,,Viljami KAASALAINEN,15 OCT 1995,FIN,2f1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1079
287,47.42,,Felix LEVASSEUR,31 MAY 2004,FRA,1h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",02 MAR 2024,1079
287,47.42,,Jarrett YOUNG,2003,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1079
291,47.43,,Premier WYNN,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",03 FEB 2024,1079
291,47.43,,Joshua HILL,04 SEP 2000,IVB,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1079
293,47.44,,Desroy JORDAN,06 JUL 2001,VIN,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",27 JAN 2024,1078
293,47.44,,Jacob PARENT,,USA,4f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1078
295,47.45,,Paolo MESSINA,17 FEB 2002,ITA,1f2,,"Palaindoor, Padova (ITA) (i)",20 JAN 2024,1078
295,47.45,,Malique SMITH-BAND,25 MAY 2004,JAM,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1078
295,47.45,,Ibrahim ODUONG,,USA,3h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1078
298,47.46,,James ONWUKA,21 JUL 2003,NGR,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1077
298,47.46,,Ismail TURNER,31 JUL 2001,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1077
298,47.46,,Jackson GORDON,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1077
301,47.47,,Shareez HAMM,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",13 JAN 2024,1076
301,47.47,,Hayden ALBRIGHT,,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 FEB 2024,1076
301,47.47,,Ryan WILLIE,24 JUN 2002,USA,3h4,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1076
301,47.47,,Bátor BIROVECZ,23 APR 2004,HUN,3f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1076
301,47.47,,Spencer BARRERA,,USA,2,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1076
301,47.47,,Cameron CHIN,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2024,1076
307,47.48,,Maksymilian KLEPACKI,14 NOV 1998,POL,2f1,,"Arena, Toruń (POL) (i)",03 FEB 2024,1076
307,47.48,,Hongxiang YE,13 JUL 2004,CHN,1h10,,"Shandong Sports Training Center, Jinan (CHN) (i)",12 MAR 2024,1076
309,47.49,,David BIX,17 APR 2002,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",03 FEB 2024,1075
309,47.49,,Anderson DIMON,,USA,3f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1075
309,47.49,,Bastian ELNAN AURSTAD,18 JAN 2005,NOR,1f4,,"Steinkjerhallen, Steinkjer (NOR) (i)",17 FEB 2024,1075
309,47.49,,Kennedy HARRISON,,USA,2h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1075
313,47.50,,Patrick SCHNEIDER,30 NOV 1992,GER,2h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1074
313,47.50,,Cameron BREIER,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1074
313,47.50,,Evan SANNI-THOMAS,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1074
316,47.52,,Hamza DAIR,01 OCT 2002,MAR,3f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",27 JAN 2024,1073
316,47.52,,Martin OWUSU ANTWI,15 APR 1995,GHA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1073
316,47.52,,Jonas BREITKOPF,14 JUN 1997,GER,3h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1073
316,47.52,,Michał WRÓBEL,04 MAR 2002,POL,2h4,,"Arena, Toruń (POL) (i)",17 FEB 2024,1073
316,47.52,,Orion BARGER,,USA,3,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1073
321,47.53,,Nicholas RAMEY,30 APR 2001,USA,4f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1072
321,47.53,,Chance TANNER,1993,USA,4h3,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1072
321,47.53,,Igor BOGACZYŃSKI,07 NOV 2003,POL,1h1,,"Arena, Toruń (POL) (i)",17 FEB 2024,1072
321,47.53,,Daniel SEGERS,01 FEB 2001,BEL,3f6,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1072
321,47.53,,Artūrs PASTORS,15 MAR 2001,LAT,4h4,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1072
321,47.53,,Asabu PINES,27 FEB 2005,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 MAR 2024,1072
327,47.54,,Lukas SUTKUS,17 JUN 2004,LTU,1f8,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",06 JAN 2024,1072
327,47.54,,Denis NOVOSELTSEV,19 SEP 2003,RUS,5,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1072
327,47.54,,Artyom ARASLANOV,25 JUL 1994,RUS,1,,"Arena Veresniki, Kirov (RUS) (i)",02 MAR 2024,1072
330,47.55,,Eric HEMPHILL,2003,USA,2f7,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",20 JAN 2024,1071
330,47.55,,Graham PELLEGRINI,23 OCT 2004,MLT,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1071
330,47.55,,Tobias GRØNSTAD,06 JUL 2002,NOR,1f8,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1071
330,47.55,,Chiyu ZHENG,03 OCT 2003,CHN,1f2,,Xi'an (CHN) (i),03 MAR 2024,1071
334,47.56,,Lapo BIANCIARDI,06 JUL 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1070
334,47.56,,Daniel GAIK,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1070
334,47.56,,Patryk DOBEK,13 FEB 1994,POL,2h1,,"Arena, Toruń (POL) (i)",17 FEB 2024,1070
334,47.56,,Efekemo OKORO,21 FEB 1992,GBR,2sf2,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2024,1070
334,47.56,,Craig SADDLER,11 APR 2002,USA,3h6,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1070
339,47.57,,Reuel CAMPBELL,25 NOV 2002,JAM,1f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1070
339,47.57,,Roko FARKAŠ,11 FEB 2005,CRO,1f4,,"Velesajam Hall, Zagreb (CRO) (i)",17 FEB 2024,1070
341,47.58,,Logan HASHER,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1069
341,47.58,,Saveliy SAVLUKOV,06 JAN 2000,RUS,2f2,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1069
341,47.58,,Josh HARDIN,05 DEC 2001,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1069
341,47.58,,Maksim TIRYAKOV,12 OCT 2000,RUS,1h3,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1069
341,47.58,,Brian MATTHEWS,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1069
341,47.58,,Grant NELSON,,USA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1069
347,47.59,,Paul-auguste AKE,24 FEB 1999,FRA,4f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",27 JAN 2024,1068
347,47.59,,Bradley PERALTA,,USA,4f2,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,1068
347,47.59,,Doval SIMMONDS,26 NOV 2001,USA,3f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1068
347,47.59,,Jahn RILEY,2001,USA,1f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1068
351,47.60,,Vyacheslav ZEMS,02 MAY 1998,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",05 FEB 2024,1068
351,47.60,,Thomas MCDONOUGH,,USA,2h4,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1068
351,47.60,,Rodee BROW,,USA,5,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1068
354,47.62,,Ethan WILLEMS,,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",12 JAN 2024,1067
354,47.62,,Callum BAIRD,02 JUL 2003,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1067
354,47.62,,Daan KNEPPERS,06 JAN 2003,NED,2h4,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1067
357,47.63,,Jonathan MARTIN,,USA,1f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1066
357,47.63,,Alonzo RUSSELL,08 FEB 1992,BAH,4f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1066
357,47.63,,Mikuláš DREISIG,19 FEB 2006,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",25 FEB 2024,1066
360,47.64,,Ange Daniel Maxime KOUAMÉ,1999,CIV,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",14 JAN 2024,1065
360,47.64,,James FINGALSEN,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2024,1065
360,47.64,,Xavier DONALDSON,,USA,2f15,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1065
360,47.64,,Hanbo ZHANG,16 OCT 2003,CHN,1h15,,"Shandong Sports Training Center, Jinan (CHN) (i)",12 MAR 2024,1065
364,47.65,,Adam HERRERA,,USA,1f10,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1065
364,47.65,,Julian KLENNER,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1065
364,47.65,,Maksim VYSOTSKIY,09 JUN 2002,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1065
364,47.65,,Ondřej LOUPAL,30 DEC 2006,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",25 FEB 2024,1065
368,47.66,,Claudi GOMEZ,24 NOV 2003,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2024,1064
368,47.66,,Terrence MUEX,,USA,2f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1064
368,47.66,,Raman VALODZKIN,16 AUG 2003,BLR,1f1,,"Olimpiyets, Mogilyov (BLR) (i)",17 FEB 2024,1064
368,47.66,,Malik HUSSIE,17 JUL 2001,USA,3f2,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1064
372,47.67,,Tyrell PIERCE,,USA,1f9,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",02 FEB 2024,1063
372,47.67,,Che LARA,16 FEB 2000,TTO,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1063
372,47.67,,Robert WILLIAMS,,USA,4f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1063
372,47.67,,Shawn COLLINS,2001,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1063
372,47.67,,Frank GREY,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2024,1063
372,47.67,,Keldrick TURNER,,USA,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1063
372,47.67,,Avaunt ORTIZ,,USA,3h6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1063
372,47.67,,Jasauna DENNIS,30 DEC 2004,JAM,4h8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1063
372,47.67,,Trey GETER,,USA,1h3,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",23 FEB 2024,1063
