Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
45,45.10,,Onkabetse NKOBOLO,22 JUL 1993,BOT,2sf2,,Brazzaville (CGO),14 SEP 2015,1173
46,45.13,,Michael BERRY,10 DEC 1991,USA,3h2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1171
46,45.13,,Yoandys LESCAY,05 JAN 1994,CUB,3h3,,San José (CRC),07 AUG 2015,1171
48,45.15,,Jarrin SOLOMON,11 JAN 1986,TTO,1f2,,La Chaux-de-Fonds (SUI),05 JUL 2015,1169
48,45.15,,Abbas Abubakar ABBAS,17 MAY 1996,BRN,1f4,,Plovdiv (BUL),25 JUL 2015,1169
50,45.18,,Raidel ACEA,31 OCT 1990,CUB,1f1,,La Habana (CUB),26 MAY 2015,1167
51,45.19,,Michael NORMAN,03 DEC 1997,USA,1,,"Clovis, CA (USA)",06 JUN 2015,1167
51,45.19,,Edino STEELE,01 JUN 1987,JAM,1sf1,,Kingston (JAM),27 JUN 2015,1167
53,45.22,,Yuzo KANEMARU,18 SEP 1987,JPN,1h1,,Nagoya (JPN),27 JUN 2015,1165
53,45.22,,Alexander Lerionka SAMPAO,31 DEC 1996,KEN,2,,Nairobi (KEN),11 JUL 2015,1165
55,45.23,,Philip OSEI,30 OCT 1990,CAN,4h3,,San José (CRC),07 AUG 2015,1164
56,45.24,,James HARRIS,18 SEP 1991,USA,3h1,,San José (CRC),07 AUG 2015,1163
57,45.25,,Clayton PARROS,11 DEC 1990,USA,5sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1162
57,45.25,,Pavel IVASHKO,16 NOV 1994,RUS,5h1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1162
57,45.25,,Winston GEORGE,19 MAY 1987,GUY,5h6,,"National Stadium, Beijing (CHN)",23 AUG 2015,1162
60,45.26,,Alberth BRAVO,29 AUG 1987,VEN,1,,Lima (PER),12 JUN 2015,1162
60,45.26,,Mame-Ibra ANNE,07 NOV 1989,FRA,2f1,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1162
62,45.27,,Christopher TAYLOR,01 OCT 1999,JAM,1,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1161
63,45.28,,Luka JANEŽIČ,14 NOV 1995,SLO,6h1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1160
64,45.29,,Gil ROBERTS,15 MAR 1989,USA,6,,"Des Moines, IA (USA)",24 APR 2015,1160
65,45.30,,Nathon ALLEN,28 OCT 1995,JAM,2,,Kingston (JAM),28 MAR 2015,1159
65,45.30,,LaToy WILLIAMS,28 MAY 1988,BAH,3f1,,Nassau (BAH),27 JUN 2015,1159
67,45.36,,Ramon MILLER,17 FEB 1987,BAH,4f1,,Nassau (BAH),27 JUN 2015,1155
67,45.36,,Hederson ALVES ESTEFANI,11 SEP 1991,BRA,5h4,,"National Stadium, Beijing (CHN)",23 AUG 2015,1155
69,45.38,,Aldrich BAILEY JR,06 FEB 1994,USA,3,,Edmonton (CAN),12 JUL 2015,1154
70,45.39,,Brandon PARRIS,17 APR 1995,VIN,f2,,Basseterre (SKN),13 JUN 2015,1153
70,45.39,,Raymond KIBET,04 FEB 1996,KEN,3,,Nairobi (KEN),11 JUL 2015,1153
72,45.41,,Paul DEDEWO,05 JUN 1991,USA,1f4,,"Randalls Island, NY (USA)",11 JUL 2015,1151
72,45.41,,Sadam Suliman KOUMI EL NOUR,06 APR 1994,SUD,2sf3,,Brazzaville (CGO),14 SEP 2015,1151
74,45.42,,Delano WILLIAMS,23 DEC 1993,GBR,1f2,,"National Stadium, Kingston (JAM)",09 MAY 2015,1151
74,45.42,,Berend KOEKEMOER,12 JUN 1995,RSA,1,,Potchefstroom (RSA),09 MAY 2015,1151
74,45.42,,Jeremy WARINER,31 JAN 1984,USA,4,,Edmonton (CAN),12 JUL 2015,1151
74,45.42,,Hugo DE SOUSA,05 MAR 1987,BRA,6h6,,"National Stadium, Beijing (CHN)",23 AUG 2015,1151
78,45.43,,Michael CHERRY,23 MAR 1995,USA,1,,"Tallahassee, FL (USA)",16 MAY 2015,1150
78,45.43,,Aliaksandr LINNIK,28 JAN 1991,BLR,3f1,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1150
80,45.46,,Brycen SPRATLING,10 MAR 1992,USA,1,,Burnaby (CAN),08 JUN 2015,1148
80,45.46,,Josephus LYLES,22 JUL 1998,USA,2,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1148
82,45.49,,Darrell BUSH,13 MAY 1993,USA,1f2,,"Tucson, AZ (USA)",11 APR 2015,1146
82,45.49,,Ceolamar WAYS,22 NOV 1994,USA,1sf1,,"Eugene, OR (USA)",10 JUN 2015,1146
84,45.50,,Thomas JORDIER,12 AUG 1994,FRA,1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2015,1145
85,45.51,,Patrick FEENEY,29 DEC 1991,USA,1,,Baie Mahault (FRA),02 MAY 2015,1145
85,45.51,,Ofentse MOGAWANE,20 FEB 1982,RSA,2,,Potchefstroom (RSA),09 MAY 2015,1145
85,45.51,,D.J. ZAHN,31 JAN 1993,USA,1h2,,"East Lansing, MI (USA)",16 MAY 2015,1145
88,45.52,,Takamasa KITAGAWA,05 SEP 1996,JPN,2h1,,Nagoya (JPN),27 JUN 2015,1144
89,45.53,,Freddy MEZONES,24 SEP 1987,VEN,1,,Barinas (VEN),17 APR 2015,1143
89,45.53,,Zack BILDERBACK,27 AUG 1993,USA,3sf1,,"Eugene, OR (USA)",10 JUN 2015,1143
91,45.54,,Jovan FRANCIS,,JAM,2,,George Town (CAY),16 MAY 2015,1143
92,45.56,,Javere BELL,20 SEP 1992,JAM,2sf3,,Kingston (JAM),27 JUN 2015,1141
92,45.56,,Mamoudou-Elimane HANNE,06 MAR 1988,FRA,1f1,,Nogent-sur-Marne (FRA),28 JUN 2015,1141
94,45.57,,Dylan BORLÉE,20 SEP 1992,BEL,2f1,,Oordegem (BEL),23 MAY 2015,1141
94,45.57,,Saviour KOMBE,03 AUG 1991,ZAM,3sf3,,Brazzaville (CGO),14 SEP 2015,1141
94,45.57,,Arokia RAJIV,22 MAY 1991,IND,2,,Mungyeong (KOR),06 OCT 2015,1141
97,45.58,,Calvin SMITH,10 DEC 1987,USA,5sf2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1140
97,45.58,,Kentaro SATO,16 NOV 1994,JPN,3h1,,Nagoya (JPN),27 JUN 2015,1140
99,45.61,,Joseph RICHARDS,14 OCT 1993,USA,1f3,,"Abilene, TX (USA)",11 APR 2015,1138
99,45.61,,Anas BESHR,19 JUL 1993,EGY,2,,Manama (BRN),25 APR 2015,1138
99,45.61,,Emmanuel DASOR,14 SEP 1995,GHA,1,,"El Paso, TX (USA)",17 MAY 2015,1138
102,45.62,,Dane HYATT,22 JAN 1984,JAM,3sf2,,Kingston (JAM),27 JUN 2015,1137
103,45.63,,Jonia MCDONALD,16 DEC 1989,JAM,4sf2,,Kingston (JAM),27 JUN 2015,1136
103,45.63,,Gaone Leaname MAOTOANONG,07 MAY 1991,BOT,2,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1136
105,45.64,,Kind BUTLER,08 APR 1989,USA,2f1,,"Norwalk, CA (USA)",06 JUN 2015,1136
106,45.65,,Alonzo RUSSELL,08 FEB 1992,BAH,1h2,,San José (CRC),07 AUG 2015,1135
106,45.65,,Yavuz CAN,23 FEB 1987,TUR,1,,Ankara (TUR),04 SEP 2015,1135
108,45.66,,Chris GIESTING,10 DEC 1992,USA,2qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1134
108,45.66,,Zhongze GUO,07 AUG 1996,CHN,1,,Beijing (CHN),28 JUN 2015,1134
108,45.66,,Yon Manuel SORIANO,02 JAN 1987,DOM,2h2,,San José (CRC),07 AUG 2015,1134
111,45.67,,Steven GAYLE,19 MAR 1994,USA,4,,"Starkville, MS (USA)",16 MAY 2015,1134
111,45.67,,Christopher HALL,1993,USA,2,,"El Paso, TX (USA)",17 MAY 2015,1134
111,45.67,,Lamar BRUTON,26 MAY 1995,USA,2qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1134
114,45.68,,Pedro BURMANN,17 FEB 1992,BRA,f6,,"Waco, TX (USA)",18 APR 2015,1133
115,45.70,,Quincy DOWNING,16 JAN 1993,USA,1,,"Baton Rouge, LA (USA)",02 MAY 2015,1132
116,45.72,,Teddy ATINE-VENEL,16 MAR 1985,FRA,1,,Villeneuve d'Ascq (FRA),12 JUL 2015,1130
117,45.73,,Demetrius PINDER,13 FEB 1989,BAH,1f1,,"Clermont, FL (USA)",16 MAY 2015,1130
117,45.73,,Jan TESAŘ,26 MAR 1990,CZE,3,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1130
119,45.74,,Nijel AMOS,15 MAR 1994,BOT,1f2,,Sopot (POL),27 JUN 2015,1129
120,45.75,,Keshun REED,17 MAR 1998,USA,1,,"Austin, TX (USA)",16 MAY 2015,1128
120,45.75,,Stephan JAMES,13 JUN 1993,GUY,f1,,"New York, NY (USA)",14 JUN 2015,1128
122,45.76,,Nathan STROTHER,06 SEP 1995,USA,3qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1128
123,45.78,,Omar JOHNSON,25 NOV 1988,JAM,1,,"Charlotte, NC (USA)",18 APR 2015,1126
123,45.78,,Fitzroy DUNKLEY,20 MAR 1993,JAM,5,,"Starkville, MS (USA)",16 MAY 2015,1126
125,45.79,,Jonathan Henrique DA SILVA,17 AUG 1990,BRA,1f1,,Campinas (BRA),28 MAR 2015,1126
126,45.80,,Samson Oghenewegba NATHANIEL,29 AUG 1997,NGR,4sf1,,Brazzaville (CGO),14 SEP 2015,1125
127,45.81,,Brian GREGAN,31 DEC 1989,IRL,2f1,,Kessel-Lo (BEL),08 AUG 2015,1124
128,45.82,,Jeffrey GREEN,18 AUG 1995,USA,3,,"Tallahassee, FL (USA)",16 MAY 2015,1124
128,45.82,,Jermaine GRIFFITH,28 MAY 1995,USA,4qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1124
128,45.82,,Terrence AGARD,16 APR 1990,NED,2f1,,Bruxelles (BEL),05 JUL 2015,1124
128,45.82,,Manteo MITCHELL,06 JUL 1987,USA,2,,Lignano Sabbiadoro (ITA),07 JUL 2015,1124
132,45.83,,Dedric DUKES,04 FEB 1992,USA,5f1,,"Gainesville, FL (USA)",24 APR 2015,1123
132,45.83,,Zacharia KAMBERUKA,28 DEC 1987,BOT,5,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1123
132,45.83,,Karabo SIBANDA,02 JUL 1998,BOT,1,,Apia (SAM),08 SEP 2015,1123
135,45.84,,Nigel LEVINE,30 APR 1989,GBR,1,,Bedford (GBR),02 AUG 2015,1122
136,45.85,,Jon SEELIGER,27 APR 1995,RSA,2,,Stellenbosch (RSA),17 APR 2015,1121
136,45.85,,Michael BINGHAM,13 APR 1986,GBR,2f2,,"Montverde, FL (USA)",06 JUN 2015,1121
136,45.85,,Kosuke HORII,27 APR 1994,JPN,4h1,,Nagoya (JPN),27 JUN 2015,1121
136,45.85,,Josh MANCE,21 MAR 1992,USA,3f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1121
136,45.85,,Joseph Poghisio LOSHANGAR,02 JUN 1990,KEN,4,,Nairobi (KEN),11 JUL 2015,1121
141,45.86,,Toumany COULIBALY,06 JAN 1988,FRA,5,,Marseille (FRA),06 JUN 2015,1121
141,45.86,,Denis KUDRYAVTSEV,13 APR 1992,RUS,2,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1121
143,45.88,,Payton HAZZARD,06 SEP 1993,GRN,4,,"Tallahassee, FL (USA)",16 MAY 2015,1119
143,45.88,,Jakub KRZEWINA,10 OCT 1989,POL,1f3,,La Chaux-de-Fonds (SUI),05 JUL 2015,1119
143,45.88,,Ali Khamis KHAMIS,30 JUN 1995,BRN,2f3,,Stara Zagora (BUL),18 JUL 2015,1119
146,45.90,,Nicholas MAITLAND,27 NOV 1989,JAM,4,,George Town (CAY),16 MAY 2015,1118
146,45.90,,George CADDICK,29 JUL 1994,GBR,1,,"Ames, IA (USA)",17 MAY 2015,1118
146,45.90,,Andrew STEELE,19 SEP 1984,GBR,1,,Gävle (SWE),26 JUL 2015,1118
149,45.91,,Cody RUSH,11 NOV 1993,USA,3,,"Geneva, OH (USA) (i)",28 FEB 2015,0
149,45.91,,Jereem RICHARDS,13 JAN 1994,TTO,1f1,,"Lubbock, TX (USA)",30 APR 2015,1117
149,45.91,,Thapelo PHORA,21 NOV 1991,RSA,3,,Potchefstroom (RSA),09 MAY 2015,1117
149,45.91,,Adrián CHACÓN,10 DEC 1988,CUB,3f1,,Camagüey (CUB),15 MAY 2015,1117
149,45.91,,Naoki KOBAYASHI,20 DEC 1990,JPN,1h2,,Nagoya (JPN),27 JUN 2015,1117
149,45.91,,Alex BECK,07 FEB 1992,AUS,6,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1117
149,45.91,,Pavel TRENIKHIN,24 MAR 1986,RUS,3,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1117
156,45.92,,Steven CHAMPLIN,16 FEB 1996,USA,2f3,,"Abilene, TX (USA)",11 APR 2015,1117
156,45.92,,Osmaidel PELLICIER,30 MAR 1992,CUB,4f1,,Camagüey (CUB),15 MAY 2015,1117
156,45.92,,Dontavius WRIGHT,03 JAN 1994,USA,2,,"Allendale, MI (USA)",23 MAY 2015,1117
156,45.92,,Alfred LARRY,09 APR 1993,USA,2qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1117
156,45.92,,Yevhen HUTSOL,13 MAY 1990,UKR,2,,Almaty (KAZ),25 JUL 2015,1117
156,45.92,,Julian Jrummi WALSH,18 SEP 1996,JPN,1,,Tokyo (JPN),26 JUL 2015,1117
162,45.93,,Twayne CROOKS,25 SEP 1995,JAM,1,,Kingston (JAM),14 MAR 2015,1116
163,45.94,,Craig BURNS,07 OCT 1988,AUS,1,,Brisbane (AUS),28 MAR 2015,1115
163,45.94,,Arman Gino HALL,12 FEB 1994,USA,2h2,,"Jacksonville, FL (USA)",28 MAY 2015,1115
163,45.94,,Hideyuki HIROSE,20 JUL 1989,JPN,1h3,,Nagoya (JPN),26 JUN 2015,1115
166,45.95,,William COLLAZO,31 AUG 1986,CUB,3f1,,La Habana (CUB),26 MAY 2015,1115
166,45.95,,Matteo GALVAN,24 AUG 1988,ITA,4f1,,La Chaux-de-Fonds (SUI),05 JUL 2015,1115
168,45.96,,Wilbert LONDON,17 AUG 1997,USA,1,,"Waco, TX (USA)",23 MAY 2015,1114
168,45.96,,Alexander GLADITZ,19 DEC 1994,GER,1f2,,Wetzlar (GER),14 JUN 2015,1114
168,45.96,,Kazushi KIMURA,17 JAN 1993,JPN,2h3,,Nagoya (JPN),26 JUN 2015,1114
168,45.96,,William SHELL,12 JUN 1991,USA,2f4,,"Randalls Island, NY (USA)",11 JUL 2015,1114
172,45.98,,Hugh GRAHAM,10 OCT 1992,JAM,3f9,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1175
172,45.98,,Sajjad HASHEMI,22 AUG 1991,IRI,2f1,,Pathum Thani (THA),25 JUN 2015,1113
172,45.98,,Lucas BÚA,12 JAN 1994,ESP,1,,Castellón (ESP),02 AUG 2015,1113
175,45.99,,Marqueze WASHINGTON,29 SEP 1993,USA,1,,"Fayetteville, AR (USA)",01 MAY 2015,1112
175,45.99,,Richard BUCK,14 NOV 1986,GBR,1f2,,Genève (SUI),06 JUN 2015,1112
175,45.99,,Cong Lich QUACH,27 AUG 1993,VIE,1f1,,Chanthaburi (THA),29 JUN 2015,1112
175,45.99,,Jamal WALTON,25 NOV 1998,CAY,4,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1112
179,46.00,,Shaquille WALKER,24 JUN 1993,USA,1h3,,"Provo, UT (USA)",24 APR 2015,1111
179,46.00,,Kunanon SUKKAEW,30 SEP 1990,THA,1,,Singapore (SGP),12 JUN 2015,1111
179,46.00,,Pako SERIBE,07 APR 1991,BOT,6f3,,Velenje (SLO),01 JUL 2015,1111
182,46.01,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,1f4,,Mannheim (GER),27 JUN 2015,1111
182,46.01,,Nick EKELUND-ARENANDER,23 JAN 1989,DEN,1sf3,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1111
184,46.02,,Soufiane BOUHADA,08 JUN 1992,ALG,1f1,,Bruay-la-Buissiere (FRA),01 JUL 2015,1110
185,46.03,,Shaun DE JAGER,28 JUN 1991,RSA,4,,Potchefstroom (RSA),09 MAY 2015,1109
185,46.03,,Kazuya WATANABE,20 JUL 1988,JPN,3h3,,Nagoya (JPN),26 JUN 2015,1109
185,46.03,,Ludvy VAILLANT,15 MAR 1995,FRA,2h1,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1109
188,46.04,,Wagner Francisco CARDOSO,20 MAR 1989,BRA,f6,,"Waco, TX (USA)",18 APR 2015,1109
188,46.04,,Daniel AWDE,22 JUN 1988,GBR,1f3,,"Gainesville, FL (USA)",24 APR 2015,1109
188,46.04,,Mahdi ZAMANI,20 DEC 1989,IRI,4,,Almaty (KAZ),25 JUL 2015,1109
188,46.04,,Rodwell Leroy NDLOVU,04 MAR 1991,ZIM,5sf3,,Brazzaville (CGO),14 SEP 2015,1109
192,46.05,,Lennox WILLIAMS,23 OCT 1994,JAM,1f3,,"Montverde, FL (USA)",06 JUN 2015,1108
192,46.05,,Eric KRÜGER,21 MAR 1988,GER,1,,Nürnberg (GER),26 JUL 2015,1108
194,46.07,,Chidi OKEZIE,08 AUG 1993,USA,3qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1107
194,46.07,,Chenbin ZHU,17 MAR 1990,CHN,3f1,,Pathum Thani (THA),25 JUN 2015,1107
194,46.07,,Tomoya TAMURA,20 AUG 1992,JPN,2h2,,Nagoya (JPN),27 JUN 2015,1107
197,46.08,,Mikhail LITVIN,05 JAN 1996,KAZ,1,,Almaty (KAZ),12 MAY 2015,1106
198,46.09,,Chance TANNER,1993,USA,1,,"Hammond, LA (USA)",10 MAY 2015,1105
199,46.10,,Marek NIIT,09 AUG 1987,EST,2,,"Fayetteville, AR (USA)",01 MAY 2015,1105
199,46.10,,Elbert ROGERS,11 JUL 1994,USA,3,,"El Paso, TX (USA)",17 MAY 2015,1105
199,46.10,,Cole LAMBOURNE,23 NOV 1993,USA,3qf3,,"Austin, TX (USA)",29 MAY 2015,1105
199,46.10,,Robin VANDERBEMDEN,10 FEB 1994,BEL,3h1,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1105
203,46.14,,Kenta KIMURA,11 DEC 1993,JPN,1h4,,Osaka (JPN),11 SEP 2015,1102
204,46.15,,Khari HERBERT,24 JUL 1995,IVB,3,,"Allendale, MI (USA)",23 MAY 2015,1101
204,46.15,,Kamghe GABA,13 JAN 1984,GER,1f2,,Regensburg (GER),06 JUN 2015,1101
204,46.15,,Demish GAYE,20 JAN 1993,JAM,5,,Kingston (JAM),13 JUN 2015,1101
207,46.16,,Kyle COLLINS,04 SEP 1994,USA,2f1,,"Lubbock, TX (USA)",30 APR 2015,1101
207,46.16,,Lev MOSIN,07 DEC 1992,RUS,1f2,,Yerino (RUS),06 JUN 2015,1101
209,46.17,,Neal BRADDY,18 OCT 1991,USA,6f1,,"Clermont, FL (USA)",16 MAY 2015,1100
209,46.17,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1,,Cali (COL),16 NOV 2015,1100
211,46.18,,Anderson HENRIQUES,03 MAR 1992,BRA,3f1,,"Gainesville, FL (USA)",03 APR 2015,1099
211,46.18,,Leford GREEN,14 NOV 1986,JAM,2,,Kingston (JAM),30 MAY 2015,1099
211,46.18,,Ilya KRASNOV,25 MAY 1996,RUS,1,,Cheboksary (RUS),26 JUN 2015,1099
214,46.19,,Rai BENJAMIN,27 JUL 1997,ANT,2,,Basseterre (SKN),04 APR 2015,1099
214,46.19,,Alex MCELWEE,,USA,1,,"Norwalk, CA (USA)",02 MAY 2015,1099
214,46.19,,Tyler BROWN,24 MAR 1995,USA,1,,"Muncie, IN (USA)",16 MAY 2015,1099
217,46.20,,Kegan CAMPBELL,24 SEP 1986,JAM,2,,Kingston (JAM),01 APR 2015,1098
218,46.21,,Riker HYLTON,13 DEC 1988,JAM,3sf3,,Kingston (JAM),27 JUN 2015,1097
218,46.21,,David PECCEU,1988,BEL,1f2,,Bruxelles (BEL),05 JUL 2015,1097
218,46.21,,Łukasz KRAWCZUK,15 JUN 1989,POL,1,,Kraków (POL),20 JUL 2015,1097
221,46.22,,Obi IGBOKWE,28 JAN 1997,USA,1,,"Waco, TX (USA)",02 MAY 2015,1097
221,46.22,,Bruno HORTELANO,18 SEP 1991,ESP,1f1,,"Swarthmore, PA (USA)",11 MAY 2015,1097
223,46.23,,LJ VAN ZYL,20 JUL 1985,RSA,1f1,,Pretoria (RSA),13 FEB 2015,1096
223,46.23,,Cameron FRENCH,17 MAY 1992,NZL,1,,Auckland (NZL),26 FEB 2015,1096
223,46.23,,Cyril GRAYSON,05 DEC 1993,USA,4f2,,"Tucson, AZ (USA)",11 APR 2015,1096
223,46.23,,Karsten WARHOLM,28 FEB 1996,NOR,6,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1096
227,46.24,,Kahmari MONTGOMERY,16 AUG 1997,USA,1,,"Charleston, IL (USA)",30 MAY 2015,1095
228,46.25,,Karol ZALEWSKI,07 AUG 1993,POL,1,,Toruń (POL) (i),22 FEB 2015,1157
228,46.25,,Peterson DOS SANTOS,31 MAR 1991,BRA,2f1,,São Paulo (BRA),21 MAR 2015,1095
228,46.25,,Je'Von HUTCHISON,04 MAY 1992,USA,3f2,,"Gainesville, FL (USA)",03 APR 2015,1095
228,46.25,,Antoine GILLET,22 MAR 1988,BEL,3f2,,La Chaux-de-Fonds (SUI),05 JUL 2015,1095
228,46.25,,Dwayne COWAN,01 JAN 1985,GBR,2f1,,Lee Valley (GBR),08 AUG 2015,1095
233,46.26,,Andrew BARNES,30 SEP 1988,RSA,2f1,,Pretoria (RSA),13 FEB 2015,1094
