Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,46.62,,Pete Ashbourne COLEY,21 FEB 1981,JAM,2h4,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1132
29,46.63,,Sebastian GATZKA,19 MAY 1982,GER,1h3,,Karlsruhe (GER) (i),29 JAN 2005,1132
30,46.68,,Craig EVERHART,13 SEP 1983,USA,3h2,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1128
31,46.72,,Dirk HOMEWOOD,21 JAN 1982,USA,1,,"Carbondale, IL (USA) (i)",26 FEB 2005,1126
31,46.72,,Justin HARRISON,16 DEC 1985,USA,3h1,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1126
33,46.74,,Omar BROWN,21 JUN 1982,JAM,2h2,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1124
34,46.75,,Aleksandr LARIN,23 JUN 1983,RUS,2,,Moskva (RUS) (i),23 JAN 2005,1124
35,46.76,,Idris PAYNE,09 JUL 1983,USA,1,,"Boston, MA (USA) (i)",19 FEB 2005,1123
36,46.86,,Ruslan MASHCHENKO,11 NOV 1971,RUS,3,,Moskva (RUS) (i),23 JAN 2005,1116
36,46.86,,Zsolt SZEGLET,04 MAY 1977,HUN,3,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1116
38,46.87,,Volodimir DEMCHENKO,16 APR 1981,UKR,2h2,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1116
39,46.89,,Michael TINSLEY,21 APR 1984,USA,4,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1114
39,46.89,,Dale GARLAND,13 OCT 1980,GBR,2h1,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1114
39,46.89,,Marcin MARCINISZYN,07 SEP 1982,POL,3h2,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1114
42,46.90,,Piotr RYSIUKIEWICZ,14 JUL 1974,POL,1,,Spala (POL) (i),20 FEB 2005,1114
43,46.92,,LaBoris BEAN,24 OCT 1978,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1112
44,46.94,,Florian SEITZ,05 AUG 1982,GER,3,,Erfurt (GER) (i),04 FEB 2005,1111
45,46.95,,Godfrey HERRING,18 MAY 1978,USA,1,,"Bloomington, IN (USA) (i)",29 JAN 2005,1110
45,46.95,,David NEVILLE,01 JUN 1984,USA,6,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1110
47,46.96,,Gareth WARBURTON,23 APR 1983,GBR,1,,Sheffield (GBR) (i),27 FEB 2005,1110
48,46.97,,Nick SEBES,22 MAY 1982,USA,7,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1109
49,46.99,,Christopher LLOYD,10 OCT 1980,DMA,3,,Peania (GRE) (i),20 FEB 2005,1108
49,46.99,,Miles SMITH,24 SEP 1984,USA,4h2,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1108
51,47.01,,Erison HURTAULT,29 DEC 1984,DMA,2,,"New York, NY (USA) (i)",04 FEB 2005,1106
51,47.01,,Ashhad AGYAPONG,23 SEP 1985,USA,1,,"Boston, MA (USA) (i)",26 FEB 2005,1106
53,47.02,,Tyrone ROSS,02 AUG 1979,USA,3,,"Boston, MA (USA) (i)",12 FEB 2005,1106
54,47.05,,Bryan KELLEY,22 JAN 1984,USA,4h4,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1104
55,47.06,,Santiago EZQUERRO,11 SEP 1981,ESP,4,,Madrid (ESP) (i),24 FEB 2005,1103
56,47.07,,Quentin BOWENS,28 NOV 1983,USA,1h5,,"New York, NY (USA) (i)",04 FEB 2005,1102
57,47.08,,Jiří MUŽÍK,01 SEP 1976,CZE,1,,Linz (AUT) (i),12 FEB 2005,1102
57,47.08,,Brice PANEL,13 JUN 1983,FRA,2,,Liévin (FRA) (i),20 FEB 2005,1102
59,47.10,,Bobby YOUNG,06 AUG 1984,LBR,2,,"Boston, MA (USA) (i)",06 MAR 2005,1100
60,47.12,,Jimmie HACKLEY,11 SEP 1975,USA,4,,Moskva (RUS) (i),23 JAN 2005,1099
60,47.12,,LaRon BENNETT,25 NOV 1982,USA,3h2,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1099
62,47.14,,Henning HACKELBUSCH,23 FEB 1982,GER,6,,Erfurt (GER) (i),04 FEB 2005,1098
62,47.14,,Rémi WALLARD,10 SEP 1984,FRA,3,,Liévin (FRA) (i),20 FEB 2005,1098
64,47.16,,Daniel WARD,04 JAN 1984,NED,1,,"Nampa, ID (USA) (i)",26 FEB 2005,1096
65,47.17,,Aaron BUZARD,11 OCT 1984,USA,2,,"Lincoln, NE (USA) (i)",05 FEB 2005,1096
66,47.18,,Aleksandr BORSHCHENKO,08 JUN 1982,RUS,5,,Moskva (RUS) (i),23 JAN 2005,1095
66,47.18,,Michael MATHIEU,24 JUN 1984,BAH,2,,"Lincoln, NE (USA) (i)",26 FEB 2005,1095
68,47.21,,Leonard BYRD,17 MAR 1975,USA,1,,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1093
68,47.21,,Ryan PREDDY,30 JAN 1984,GBR,1,,Birmingham (GBR) (i),05 FEB 2005,1093
70,47.22,,Rabah YOUSIF,11 DEC 1986,SUD,1sf1,,Sheffield (GBR) (i),12 FEB 2005,1093
70,47.22,,Andrew THOMAS,19 JAN 1984,USA,3,,"Boston, MA (USA) (i)",06 MAR 2005,1093
72,47.24,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,6,,Moskva (RUS) (i),23 JAN 2005,1091
72,47.24,,Dedrick TILLERSON,04 APR 1984,USA,4h2,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1091
74,47.25,,Luca GALLETTI,14 SEP 1980,ITA,1,,Genova (ITA) (i),30 JAN 2005,1091
74,47.25,,Austin BENTON,28 NOV 1983,USA,1h5,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1091
76,47.27,,Obra J. HOGANS,29 JUN 1982,USA,2,,"New York, NY (USA) (i)",22 JAN 2005,1089
77,47.28,,Stilianos DIMOTSIOS,13 NOV 1974,GRE,4,,Peania (GRE) (i),20 FEB 2005,1089
78,47.29,,Stann WAITHE,03 NOV 1985,USA,2,,"Boston, MA (USA) (i)",29 JAN 2005,1088
78,47.29,,Douglas LYNES-BELL,02 JAN 1982,BAH,4,,"Boston, MA (USA) (i)",06 MAR 2005,1088
80,47.30,,Dwayne BELL,11 DEC 1979,USA,3,,"Boston, MA (USA) (i)",29 JAN 2005,1087
80,47.30,,Daniel COSSINS,22 DEC 1984,GBR,2h2,,Sheffield (GBR) (i),12 FEB 2005,1087
80,47.30,,Richard DAVENPORT,12 SEP 1985,GBR,2,,Birmingham (GBR) (i),18 FEB 2005,1087
83,47.31,,Sherman ARMSTRONG,22 SEP 1978,USA,4,,"Boston, MA (USA) (i)",29 JAN 2005,1087
83,47.31,,Željko VINCEK,16 JUN 1986,CRO,1,,Wien (AUT) (i),05 FEB 2005,1087
85,47.32,,David MCCARTHY,16 JUL 1983,IRL,1,,Birmingham (GBR) (i),30 JAN 2005,1086
85,47.32,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,1h10,,Eaubonne (FRA) (i),05 FEB 2005,1086
87,47.33,,Edoardo VALLET,04 FEB 1977,ITA,2,,Genova (ITA) (i),30 JAN 2005,1085
87,47.33,,Keith HINNANT,25 JUN 1986,USA,10,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1085
89,47.34,,Franz BERNARD,1981,JAM,1h7,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1085
90,47.35,,Richard MAUNIER,08 DEC 1977,FRA,1,,Eaubonne (FRA) (i),21 JAN 2005,1084
91,47.36,,Curtis GOEHRING,09 MAY 1983,USA,11,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1083
91,47.36,,Henning KUSCHEWITZ,09 APR 1981,GER,5,,Sindelfingen (GER) (i),20 FEB 2005,1083
93,47.37,,Piotr KLIMCZAK,18 JAN 1980,POL,1h2,,Spala (POL) (i),19 FEB 2005,1083
93,47.37,,Ruwen FALLER,22 JUL 1980,GER,3,,Sindelfingen (GER) (i),20 FEB 2005,1083
93,47.37,,Bryant MCCOMBS,08 DEC 1987,USA,1,,"New York, NY (USA) (i)",13 MAR 2005,1083
96,47.39,,Terry BEARD,16 FEB 1984,USA,12,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1081
96,47.39,,Aaron LUSTER,30 OCT 1981,USA,2h3,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1081
98,47.40,,Jaret CAMPISI,07 FEB 1983,USA,1,,"University Park, PA (USA) (i)",29 JAN 2005,1081
99,47.41,,Brett RUND,27 JUL 1977,GBR,2sf2,,Sheffield (GBR) (i),12 FEB 2005,1080
99,47.41,,Mykhaylo KNYSH,22 NOV 1983,UKR,2,,Sumy (UKR) (i),12 FEB 2005,1080
101,47.42,,Abe JONES,03 JUN 1982,USA,1,,"West Lafayette, IN (USA) (i)",27 FEB 2005,1079
102,47.43,,Jared DEACON,15 OCT 1975,GBR,2,,Birmingham (GBR) (i),05 FEB 2005,1079
102,47.43,,Benjamin HENDERSON,05 APR 1983,USA,13,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1079
102,47.43,,Luis FLORES,05 JAN 1978,ESP,2,,Madrid (ESP) (i),20 FEB 2005,1079
105,47.44,,Jaroslav ČECH,29 JUN 1982,CZE,1,,Praha (CZE) (i),20 FEB 2005,1078
106,47.45,,Michael MITCHELL,16 MAY 1981,USA,6h1,,"Boston, MA (USA) (i)",26 FEB 2005,1078
106,47.45,,Yuki YAMAGUCHI,22 FEB 1984,JPN,1,,Tianjin (CHN) (i),01 MAR 2005,1078
106,47.45,,Quinton YOUNG,1987,USA,2,,"New York, NY (USA) (i)",13 MAR 2005,1078
109,47.47,,Jamil JAMES,16 SEP 1986,TTO,14,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1076
109,47.47,,Marvin ESSOR,27 AUG 1981,JAM,4,,"Boston, MA (USA) (i)",12 MAR 2005,1076
111,47.48,,Naor GREENE,23 JUN 1974,ISR,4,,"Boston, MA (USA) (i)",12 FEB 2005,1076
112,47.50,,Andrey POLUKEYEV,13 MAY 1981,RUS,6,,Volgograd (RUS) (i),11 FEB 2005,1074
112,47.50,,Jamaal TORRANCE,20 JUL 1983,USA,1,,"Boston, MA (USA) (i)",12 MAR 2005,1074
114,47.51,,Oscar ALBALAT,29 FEB 1984,ESP,1,,Madrid (ESP) (i),06 FEB 2005,1074
115,47.52,,Oleg MISHUKOV,31 AUG 1980,RUS,7,,Moskva (RUS) (i),23 JAN 2005,1073
115,47.52,,Aleksandr USOV,02 MAR 1976,RUS,3,,Volgograd (RUS) (i),11 FEB 2005,1073
115,47.52,,Stefan BEYER,1982,GER,6,,Sindelfingen (GER) (i),20 FEB 2005,1073
118,47.53,,Jens Yao AMANFU,20 NOV 1980,ITA,2,,Genova (ITA) (i),09 FEB 2005,1072
118,47.53,,Michael COOLEY,16 NOV 1985,USA,2h5,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1072
118,47.53,,Robert DALY,26 JAN 1978,IRL,3h3,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1072
121,47.54,,Joshwyn ABRAMS,05 JAN 1981,PUR,,,"New York, NY (USA) (i)",14 JAN 2005,1072
121,47.54,,Ernie TERRELL,13 JUL 1983,USA,2,,"University Park, PA (USA) (i)",29 JAN 2005,1072
121,47.54,,Marco SALVUCCI,25 APR 1976,ITA,3,,Genova (ITA) (i),09 FEB 2005,1072
121,47.54,,Kenneth FERGUSON,22 MAR 1984,USA,1,,"Ann Arbor, MI (USA) (i)",19 FEB 2005,1072
125,47.55,,Simon KIRCH,26 SEP 1979,GER,1,,Saarbrücken (GER) (i),08 JAN 2005,1071
125,47.55,,Marvin STEVENSON,26 SEP 1984,USA,1h12,,"New York, NY (USA) (i)",04 FEB 2005,1071
127,47.56,,Claudio LICCIARDELLO,11 JAN 1986,ITA,1,,Genova (ITA) (i),05 FEB 2005,1070
128,47.58,,Johnny JACOB,06 JAN 1982,USA,5h1,,"Lincoln, NE (USA) (i)",25 FEB 2005,1069
128,47.58,,Reuben MCCOY,16 MAR 1986,USA,1h6,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1069
130,47.59,,Oleksiy RACHKOVSKIY,13 MAR 1984,UKR,3,,Sumy (UKR) (i),12 FEB 2005,1068
130,47.59,,Sébastien MAILLARD,02 MAY 1981,FRA,1h2,,Liévin (FRA) (i),18 FEB 2005,1068
130,47.59,,Andre FERNANDEZ,02 MAR 1980,GBR,1,,Sheffield (GBR) (i),19 FEB 2005,1068
130,47.59,,Christian DUMA,05 FEB 1982,GER,4,,Chemnitz (GER) (i),25 FEB 2005,1068
134,47.60,,Johan WISSMAN,02 NOV 1982,SWE,1,,Malmö (SWE) (i),22 JAN 2005,1068
134,47.60,,Kamghe GABA,13 JAN 1984,GER,2,,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1068
134,47.60,,Stefan PASTOR,22 OCT 1982,USA,1h9,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1068
137,47.61,,Rob FRELOW,26 MAR 1983,USA,2h5,,"New York, NY (USA) (i)",04 FEB 2005,1067
137,47.61,,Marc RAQUIL,02 APR 1977,FRA,1,,Liévin (FRA) (i),26 FEB 2005,1067
137,47.61,,Sékou CLARKE,07 OCT 1983,JAM,3h3,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1067
137,47.61,,Christopher BONNER,20 JAN 1984,USA,2h,,"Boston, MA (USA) (i)",05 MAR 2005,1067
141,47.62,,Drew ECKMAN,18 FEB 1985,USA,3,,"University Park, PA (USA) (i)",29 JAN 2005,1067
141,47.62,,Cedric GOODMAN,17 MAR 1986,USA,1,,"Blacksburg, VA (USA) (i)",12 FEB 2005,1067
141,47.62,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,3,,"New York, NY (USA) (i)",13 MAR 2005,1067
144,47.63,,Thomas WILHELM,13 JAN 1984,GER,2,,Leipzig (GER) (i),06 FEB 2005,1066
144,47.63,,Mykhaylo DMYTRIEV,28 AUG 1980,UKR,4,,Sumy (UKR) (i),12 FEB 2005,1066
146,47.65,,Clint COOPER,,USA,7,,"Boston, MA (USA) (i)",29 JAN 2005,1065
146,47.65,,Robert MAĆKOWIAK,13 MAY 1970,POL,5,,Spala (POL) (i),20 FEB 2005,1065
148,47.67,,Andreas MOKDASI,08 MAY 1984,SWE,1,,Göteborg (SWE) (i),27 FEB 2005,1063
149,47.68,,Justin OLIVER,07 NOV 1987,USA,1,,"Pocatello, ID (USA) (i)",19 FEB 2005,1063
150,47.69,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,3,,"West Lafayette, IN (USA) (i)",27 FEB 2005,1062
151,47.70,,Siraj WILLIAMS,05 MAR 1984,LBR,1h8,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1061
151,47.70,,Shyron CHAMPAGNE,01 MAR 1986,USA,4,,"New York, NY (USA) (i)",13 MAR 2005,1061
153,47.71,,Artur GĄSIEWSKI,01 NOV 1973,POL,6,,Spala (POL) (i),20 FEB 2005,1061
153,47.71,,Lemual CLAYBORN,19 OCT 1982,USA,3h4,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1061
155,47.72,,Reggie WITHERSPOON,31 MAY 1985,USA,2h7,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1060
155,47.72,,Mark TETER,23 SEP 1984,USA,3,,"Lincoln, NE (USA) (i)",26 FEB 2005,1060
157,47.75,,Sergey KOZLOV,20 APR 1978,BLR,1,,Minsk (BLR) (i),28 JAN 2005,1058
157,47.75,,William MCCASKILL,11 JAN 1986,USA,16,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1058
157,47.75,,Regnald DARDAR,23 OCT 1985,USA,2h8,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1058
157,47.75,,Nathan DANIELS,22 AUG 1985,USA,1h2,,"Jonesboro, AR (USA) (i)",27 FEB 2005,1058
157,47.75,,Zachary LOGAN,1985,USA,4,,"West Lafayette, IN (USA) (i)",27 FEB 2005,1058
162,47.76,,Steve WEZNER,,USA,1,,"Ypsilanti, MI (USA) (i)",29 JAN 2005,1057
162,47.76,,Vladislav FROLOV,24 JUL 1980,RUS,1h6,,Volgograd (RUS) (i),10 FEB 2005,1057
164,47.77,,Łukasz PRYGA,10 OCT 1985,POL,7,,Spala (POL) (i),20 FEB 2005,1057
165,47.78,,Jason CRAIG,14 MAR 1985,USA,17,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1056
166,47.79,,Mattias CLAESSON,26 JUL 1986,SWE,1,,Göteborg (SWE) (i),27 FEB 2005,1056
167,47.80,,Jason RICHARDSON,04 APR 1986,USA,4,,"Clemson, SC (USA) (i)",22 JAN 2005,1055
167,47.80,,Ivan KOZHUKHAR,30 JUL 1984,RUS,1,,Moskva (RUS) (i),30 JAN 2005,1055
167,47.80,,Jiří VOJTÍK,02 JUL 1981,CZE,1f2,,Praha (CZE) (i),08 FEB 2005,1055
167,47.80,,Kellen BLASSINGAME,02 MAR 1984,USA,2,,"Blacksburg, VA (USA) (i)",12 FEB 2005,1055
171,47.81,,John MORRIS,1983,USA,3h5,,"New York, NY (USA) (i)",04 FEB 2005,1054
172,47.82,,Darren WOODS,11 FEB 1985,USA,3,,"Nampa, ID (USA) (i)",12 FEB 2005,1054
172,47.82,,Adrian FINDLAY,01 OCT 1982,JAM,2,,"Boston, MA (USA) (i)",12 MAR 2005,1054
174,47.83,,Brian MURPHY,16 SEP 1982,IRL,1h1,,Sheffield (GBR) (i),12 FEB 2005,1053
174,47.83,,Brett WILSON,1982,USA,18,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1053
174,47.83,,Lukasz MAJCHRZAK,1984,GER,7,,Sindelfingen (GER) (i),20 FEB 2005,1053
174,47.83,,Ricardo MELBOURNE,26 FEB 1982,JAM,6,,"Boston, MA (USA) (i)",06 MAR 2005,1053
174,47.83,,Akefian MOHAMED,31 MAY 1984,IRI,1,,Bangkok (THA) (i),14 NOV 2005,1053
179,47.84,,Ryan KEDLEY,27 OCT 1981,USA,2,,"Lincoln, NE (USA) (i)",22 JAN 2005,1052
179,47.84,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,2,,Bangkok (THA) (i),14 NOV 2005,1052
181,47.86,,Brian FORD,20 JUL 1983,USA,2,,"Chapel Hill, NC (USA) (i)",19 FEB 2005,1051
181,47.86,,Jens DAUTZENBERG,24 MAY 1974,GER,7,,Chemnitz (GER) (i),25 FEB 2005,1051
181,47.86,,Paweł PTAK,28 JAN 1983,POL,7,,Chemnitz (GER) (i),25 FEB 2005,1051
184,47.87,,Steffen SATTELMEIER,1982,GER,6,,Leipzig (GER) (i),06 FEB 2005,1050
184,47.87,,Thomas NIKITIN,15 NOV 1982,SWE,5,,Stockholm (SWE) (i),15 FEB 2005,1050
184,47.87,,Andre THOMPSON,09 APR 1981,USA,2h2,,"Boston, MA (USA) (i)",11 MAR 2005,1050
187,47.88,,Gianni CARABELLI,30 MAY 1979,ITA,1h3,,Ancona (ITA) (i),19 FEB 2005,1050
188,47.89,,Adam STEELE,10 AUG 1980,USA,5,,"Boston, MA (USA) (i)",29 JAN 2005,1049
188,47.89,,Ralf HEGNY,15 MAR 1980,AUT,2,,Wien (AUT) (i),05 FEB 2005,1049
188,47.89,,Pietro USAI,31 JAN 1981,ITA,4,,Genova (ITA) (i),09 FEB 2005,1049
188,47.89,,Maurice BRIDGES,19 NOV 1980,USA,20,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1049
188,47.89,,Nduka AWAZIE,04 APR 1981,NGR,1,,"Ypsilanti, MI (USA) (i)",12 FEB 2005,1049
188,47.89,,Dwayne LYNES-BELL,1982,BAH,4h,,"Boston, MA (USA) (i)",05 MAR 2005,1049
194,47.90,,Bruno WAVELET,20 NOV 1974,FRA,2,,Eaubonne (FRA) (i),21 JAN 2005,1048
194,47.90,,Travis PARKER,,USA,2h,,"Boston, MA (USA) (i)",18 FEB 2005,1048
194,47.90,,Jimmie GORDON,02 SEP 1984,USA,2,,"Charleston, IL (USA) (i)",05 MAR 2005,1048
197,47.92,,Ronnie ALEXANDER,01 JUL 1988,USA,5,,"New York, NY (USA) (i)",13 MAR 2005,1047
198,47.93,,Chris SCOTT,29 JAN 1983,USA,6,,"Lincoln, NE (USA) (i)",26 FEB 2005,1047
198,47.93,,Liangyu WANG,09 AUG 1984,CHN,2,,Tianjin (CHN) (i),01 MAR 2005,1047
200,47.94,,David WILEY,20 MAR 1984,USA,9,,"Boston, MA (USA) (i)",29 JAN 2005,1046
200,47.94,,Maksim BABARYKIN,01 MAR 1979,RUS,2,,Moskva (RUS) (i),30 JAN 2005,1046
200,47.94,,Marco MORAGLIO,18 JAN 1983,ITA,1,,Genova (ITA) (i),05 FEB 2005,1046
200,47.94,,Adam CHARLTON,11 MAY 1984,GBR,4,,Birmingham (GBR) (i),05 FEB 2005,1046
200,47.94,,Michael SMITH,1983,USA,21,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1046
200,47.94,,Andre AMMONS,12 NOV 1978,USA,4,,"Nampa, ID (USA) (i)",12 FEB 2005,1046
200,47.94,,Florent TARTAR,31 DEC 1983,FRA,2h4,,Liévin (FRA) (i),18 FEB 2005,1046
200,47.94,,Robert LATHOUWERS,08 JUL 1983,NED,1,,Gent (BEL) (i),19 FEB 2005,1046
208,47.95,,Adam SEABROOK,1985,CAN,3,,"University Park, PA (USA) (i)",12 FEB 2005,1045
208,47.95,,Carlos GUYTON,,USA,5,,"Boston, MA (USA) (i)",12 MAR 2005,1045
210,47.96,,Bryan STEELE,23 MAR 1984,JAM,5,,"University Park, PA (USA) (i)",29 JAN 2005,1045
210,47.96,,Nate BROWNING,25 FEB 1986,USA,22,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1045
212,47.97,,Aleksandr YELISTRATOV,15 AUG 1981,BLR,2,,Minsk (BLR) (i),28 JAN 2005,1044
213,47.98,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,1,,Saransk (RUS) (i),04 FEB 2005,1043
213,47.98,,Ryan WESTMAN,,USA,1,,"Boston, MA (USA) (i)",05 FEB 2005,1043
213,47.98,,Alexis ROBERTS,1981,BAH,23,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1043
213,47.98,,Paulo FERREIRA,20 FEB 1981,POR,1,,Espinho (POR) (i),19 FEB 2005,1043
213,47.98,,Alberto MONTERO,18 OCT 1984,ESP,7,,Madrid (ESP) (i),24 FEB 2005,1043
218,47.99,,Nicolas LEFEBRE,31 JAN 1981,FRA,1,,Liévin (FRA) (i),30 JAN 2005,1043
218,47.99,,Peter WOLTERS,07 APR 1981,NED,5,,Genova (ITA) (i),09 FEB 2005,1043
218,47.99,,Olivier GALY,03 APR 1976,FRA,13,,Liévin (FRA) (i),19 FEB 2005,1043
218,47.99,,Bryan STENQUIST,23 FEB 1983,USA,2,,"Boston, MA (USA) (i)",26 FEB 2005,1043
222,48.00,,Randy CURRY,04 NOV 1983,GBR,1,,"Carbondale, IL (USA) (i)",04 FEB 2005,1042
222,48.00,,Cedric FELIP,02 AUG 1978,FRA,7,,Liévin (FRA) (i),19 FEB 2005,1042
222,48.00,,Antoine ECHOLS,,USA,2,,"Nampa, ID (USA) (i)",26 FEB 2005,1042
222,48.00,,Chris SPENCER,28 JAN 1983,USA,6,,"Boston, MA (USA) (i)",12 MAR 2005,1042
