Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
60,47.15,,Dmitriy CHUMICHKIN,27 FEB 1981,AZE,2h3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1097
61,47.17,,Andres MARTÍNEZ,10 JUN 1978,ESP,3,,Sevilla (ESP) (i),17 FEB 2002,1096
62,47.19,,Michael BROWN,09 JAN 1979,USA,1,,"University Park, PA (USA) (i)",26 JAN 2002,1095
62,47.19,,Dmitriy GOLOVASTOV,14 JUL 1971,RUS,1,,Volgograd (RUS) (i),13 FEB 2002,1095
64,47.20,,Stefan HOLZ,25 FEB 1979,GER,1,,Stuttgart (GER) (i),03 FEB 2002,1094
65,47.22,,Alberto MARTÍNEZ,23 FEB 1978,ESP,3,,Sevilla (ESP) (i),09 FEB 2002,1093
66,47.25,,Zsolt SZEGLET,04 MAY 1977,HUN,2,,"Lincoln, NE (USA) (i)",23 FEB 2002,1091
67,47.27,,Joshwyn ABRAMS,05 JAN 1981,PUR,2,,"Boston, MA (USA) (i)",03 MAR 2002,1089
68,47.28,,Tyrone DOZIER,01 JUN 1979,USA,3,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1089
69,47.29,,Dmitriy BOGDANOV,11 APR 1979,RUS,2,,Moskva (RUS) (i),26 JAN 2002,1088
69,47.29,,José María ROMERA,02 SEP 1980,ESP,1,,San Sebastián (ESP) (i),03 FEB 2002,1088
71,47.31,,Robert MAĆKOWIAK,13 MAY 1970,POL,3,,Spala (POL) (i),09 FEB 2002,1087
72,47.34,,Artur GĄSIEWSKI,01 NOV 1973,POL,2,,Spala (POL) (i),17 FEB 2002,1085
72,47.34,,Mike DECKER,13 JUN 1978,USA,3h1,,"New York, NY (USA) (i)",01 MAR 2002,1085
74,47.35,,Philippe BOUCHE,18 JUN 1976,FRA,1,,Liévin (FRA) (i),19 JAN 2002,1084
74,47.35,,Marco SALVUCCI,25 APR 1976,ITA,2,,Genova (ITA) (i),16 FEB 2002,1084
74,47.35,,Anastasios GOUSIS,07 JUL 1979,GRE,4h5,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1084
77,47.36,,Brandon HILL,02 FEB 1982,USA,11h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1083
78,47.39,,Matthew ELIAS,25 APR 1979,GBR,1,,Cardiff (GBR) (i),10 FEB 2002,1081
79,47.40,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,4h2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1081
80,47.41,,Maksim BABARYKIN,01 MAR 1979,RUS,4,,Moskva (RUS) (i),21 JAN 2002,1080
80,47.41,,Luca GALLETTI,14 SEP 1980,ITA,2h2,,Genova (ITA) (i),16 FEB 2002,1080
82,47.43,,Dwayne BELL,11 DEC 1979,USA,12h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1079
83,47.44,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,1,,Moskva (RUS) (i),31 JAN 2002,1078
83,47.44,,Jan PODĚBRADSKÝ,01 MAR 1974,CZE,3,,Praha (CZE) (i),17 FEB 2002,1078
85,47.46,,Jarrod MACKLIN,,USA,2,,"Bloomington, IN (USA) (i)",02 FEB 2002,1077
85,47.46,,Magnus AARE,09 SEP 1974,SWE,1,,Göteborg (SWE) (i),09 FEB 2002,1077
85,47.46,,Ahmed DOUHOU,14 DEC 1976,CIV,7,,Liévin (FRA) (i),16 FEB 2002,1077
85,47.46,,Cédric EL-IDRISSI,24 MAR 1977,SUI,2,,Magglingen (SUI) (i),17 FEB 2002,1077
89,47.47,,Andrew ROCK,23 JAN 1982,USA,1,,"Ada, OH (USA) (i)",09 MAR 2002,1076
90,47.49,,Otto SPAIN,27 FEB 1981,USA,4,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1075
90,47.49,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,4,,Volgograd (RUS) (i),13 FEB 2002,1075
90,47.49,,Anthony CAMPBELL,,USA,3,,"Blacksburg, VA (USA) (i)",23 FEB 2002,1075
90,47.49,,O'Neil WRIGHT,03 MAY 1980,LBR,13h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1075
94,47.50,,Tomohiro ITO,16 AUG 1982,JPN,1,,Yokohama (JPN) (i),23 FEB 2002,1074
94,47.50,,Ryan Albert SMITH,31 MAR 1981,BAR,1,,"Cedar Falls, IA (USA) (i)",23 FEB 2002,1074
96,47.51,,Stefan BÖNISCH,10 AUG 1977,GER,1,,Chemnitz (GER) (i),03 FEB 2002,1074
96,47.51,,Maik LIEBE,22 FEB 1977,GER,1,,Chemnitz (GER) (i),03 FEB 2002,1074
96,47.51,,Richard JAMES,01 DEC 1979,JAM,4,,"Boston, MA (USA) (i)",03 MAR 2002,1074
99,47.53,,Ryan SMITH,08 JUN 1980,USA,6,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1072
100,47.55,,Brian SWARN,19 NOV 1979,USA,8,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1071
101,47.56,,Fabio BAGATTINI,09 SEP 1978,ITA,1,,Torino (ITA) (i),01 FEB 2002,1070
101,47.56,,Quincy DOUGLAS,07 SEP 1975,NOR,2,,Göteborg (SWE) (i),09 FEB 2002,1070
101,47.56,,Chris BUCKNER,15 MAY 1980,USA,14h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1070
104,47.58,,Robert DALY,26 JAN 1978,IRL,1,,Cardiff (GBR) (i),03 FEB 2002,1069
104,47.58,,Obra J. HOGANS,29 JUN 1982,USA,1,,"New York, NY (USA) (i)",03 FEB 2002,1069
104,47.58,,Christian BIRK,08 OCT 1975,DEN,4,,Stockholm (SWE) (i),06 FEB 2002,1069
107,47.59,,Olivier GALY,03 APR 1976,FRA,8,,Liévin (FRA) (i),16 FEB 2002,1068
108,47.60,,Tim BENJAMIN,02 MAY 1982,GBR,2,,Cardiff (GBR) (i),03 FEB 2002,1068
108,47.60,,Fred MANGO,26 JUN 1973,FRA,9,,Liévin (FRA) (i),16 FEB 2002,1068
108,47.60,,Stijn VERLEYEN,1978,BEL,2,,Gent (BEL) (i),17 FEB 2002,1068
108,47.60,,Dean GRIFFITHS,27 JAN 1980,JAM,15h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1068
108,47.60,,Tony BERRIAN,12 FEB 1979,USA,3h2,,"New York, NY (USA) (i)",01 MAR 2002,1068
113,47.61,,Dmitrijs MIĻKEVIČS,06 DEC 1981,LAT,3h4,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1067
114,47.62,,Michele GIAMBITTI,05 JAN 1977,ITA,2,,Torino (ITA) (i),01 FEB 2002,1067
115,47.63,,Cesar MARTÍNEZ,21 AUG 1974,ESP,3sf2,,Sevilla (ESP) (i),16 FEB 2002,1066
115,47.63,,Antonio Manuel REINA,13 JUN 1981,ESP,4sf2,,Sevilla (ESP) (i),16 FEB 2002,1066
117,47.64,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,2,,Eaubonne (FRA) (i),13 FEB 2002,1065
118,47.65,,James CHATT,11 FEB 1980,GBR,1,,Birmingham (GBR) (i),27 JAN 2002,1065
118,47.65,,Laurent CLAUDEL,12 MAR 1978,FRA,2,,Liévin (FRA) (i),17 FEB 2002,1065
120,47.66,,Fernando AUGUSTIN,24 APR 1980,MRI,2,,Magglingen (SUI) (i),01 FEB 2002,1064
120,47.66,,Matt NIELSEN,29 APR 1978,USA,2,,"Lincoln, NE (USA) (i)",08 FEB 2002,1064
120,47.66,,Dirk HOMEWOOD,21 JAN 1982,USA,1,,"Cedar Falls, IA (USA) (i)",15 FEB 2002,1064
120,47.66,,Loic LEROUGE,21 JAN 1977,FRA,3,,Liévin (FRA) (i),17 FEB 2002,1064
120,47.66,,Derrick ADKINS,02 JUL 1970,USA,5,,"Blacksburg, VA (USA) (i)",23 FEB 2002,1064
125,47.67,,Antonio ANDRÉS,18 JAN 1974,ESP,3,,Valencia (ESP) (i),26 JAN 2002,1063
126,47.68,,Sevdalin MAKSIMOV,28 JAN 1978,BUL,3,,Pireaus (GRE) (i),23 FEB 2002,1063
127,47.69,,Michael SMITH,26 APR 1979,USA,3,,"Lincoln, NE (USA) (i)",23 FEB 2002,1062
128,47.70,,Tibor SZÉL,20 AUG 1974,HUN,2,,Wien (AUT) (i),09 FEB 2002,1061
128,47.70,,Du'aine LADEJO,14 FEB 1971,GBR,3,,Gent (BEL) (i),10 FEB 2002,1061
130,47.71,,Joel MARTIN,22 SEP 1981,USA,4,,"Lincoln, NE (USA) (i)",23 FEB 2002,1061
131,47.72,,Milton WILLIAMS,10 NOV 1979,USA,5,,"Boston, MA (USA) (i)",03 MAR 2002,1060
132,47.73,,Michael JENNINGS,1980,USA,3,,"Lincoln, NE (USA) (i)",02 FEB 2002,1059
132,47.73,,Nicolas BAERISWYL,10 APR 1977,SUI,3,,Magglingen (SUI) (i),17 FEB 2002,1059
134,47.75,,Peter SIMON,1980,USA,16h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1058
135,47.77,,Thomas WILHELM,13 JAN 1984,GER,2,,Neubrandenburg (GER) (i),26 JAN 2002,1057
135,47.77,,Francesco CUNDO',11 SEP 1974,ITA,2,,Genova (ITA) (i),23 FEB 2002,1057
137,47.78,,Gerald PRESSLEY,01 MAR 1980,USA,17h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1056
137,47.78,,Masayuki OKUSAKO,02 APR 1979,JPN,1,,Tianjin (CHN) (i),03 MAR 2002,1056
139,47.79,,Jason JACKSON,24 OCT 1979,USA,11,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1056
139,47.79,,Lawrence WARD,11 JUL 1980,USA,2,,"University Park, PA (USA) (i)",09 FEB 2002,1056
141,47.80,,Andrey RUDNITSKIY,12 OCT 1979,RUS,5,,Moskva (RUS) (i),26 JAN 2002,1055
141,47.80,,John MARQUISS,,USA,4h1,,"New York, NY (USA) (i)",08 FEB 2002,1055
143,47.81,,Ray ARDILL,29 OCT 1981,CAN,1,,"Reno, NV (USA) (i)",22 FEB 2002,1054
144,47.82,,Joeri JANSEN,28 MAY 1979,BEL,1,,Gent (BEL) (i),27 JAN 2002,1054
144,47.82,,Thomas SCHEIDL,20 NOV 1979,AUT,3,,Wien (AUT) (i),09 FEB 2002,1054
144,47.82,,Charles SHOFFNER,,USA,1,,"Chapel Hill, NC (USA) (i)",27 FEB 2002,1054
144,47.82,,D'Marcus WILLIAMS,23 AUG 1978,USA,4h1,,"New York, NY (USA) (i)",01 MAR 2002,1054
148,47.83,,Henning HACKELBUSCH,23 FEB 1982,GER,1h2,,Sindelfingen (GER) (i),16 FEB 2002,1053
149,47.84,,John KELLEY,25 MAY 1983,USA,1h3,,"Lincoln, NE (USA) (i)",22 FEB 2002,1052
150,47.86,,Davian CLARKE,30 APR 1976,JAM,5,,Stockholm (SWE) (i),06 FEB 2002,1051
150,47.86,,Sébastien MAILLARD,02 MAY 1981,FRA,10,,Liévin (FRA) (i),16 FEB 2002,1051
150,47.86,,Ashton COLLINS,18 FEB 1984,USA,2,,"Landover, MD (USA) (i)",10 MAR 2002,1051
153,47.87,,Dimitrios GIEPOS,17 APR 1972,GRE,,,Pireaus (GRE) (i),23 FEB 2002,1050
154,47.88,,Julien HAGEN,04 MAY 1975,NED,1,,Münster (GER) (i),27 JAN 2002,1050
154,47.88,,Vitor MORENO,15 MAY 1974,POR,3,,Valencia (ESP) (i),23 FEB 2002,1050
156,47.89,,Dávid CSESZNEGI,08 NOV 1980,HUN,3,,Wien (AUT) (i),03 FEB 2002,1049
156,47.89,,Jeremy WARINER,31 JAN 1984,USA,3,,"Landover, MD (USA) (i)",10 MAR 2002,1049
158,47.90,,Athanasios PAMBORIS,1979,GER,2,,Stuttgart (GER) (i),03 FEB 2002,1048
159,47.91,,Todd GRUNANDER,,USA,1,,"Pocatello, ID (USA) (i)",23 FEB 2002,1048
160,47.92,,Stefan KINZY,1981,GER,3,,Stuttgart (GER) (i),03 FEB 2002,1047
161,47.93,,Nino HABUN,30 MAY 1979,CRO,2,,Wien (AUT) (i),26 JAN 2002,1047
161,47.93,,Mark SAMUELS,,USA,1,,"Lincoln, NE (USA) (i)",15 FEB 2002,1047
163,47.94,,Derek MILLS,09 JUL 1972,USA,1,,Saskatoon (CAN) (i),12 JAN 2002,1046
163,47.94,,Steven SURETY,18 FEB 1980,GBR,2,,Birmingham (GBR) (i),27 JAN 2002,1046
163,47.94,,Viktors LĀCIS,28 NOV 1977,LAT,5,,"Lincoln, NE (USA) (i)",02 FEB 2002,1046
163,47.94,,Jaret CAMPISI,07 FEB 1983,USA,3,,"University Park, PA (USA) (i)",09 FEB 2002,1046
167,47.95,,Kjell PROVOST,21 JUN 1977,BEL,2,,Gent (BEL) (i),27 JAN 2002,1045
168,47.96,,Jevon MASON,16 JAN 1982,USA,1,,"Fayetteville, AR (USA) (i)",18 JAN 2002,1045
168,47.96,,Yevgeniy ZYUKOV,31 MAY 1978,UKR,5,,Moskva (RUS) (i),31 JAN 2002,1045
168,47.96,,Rob FRELOW,26 MAR 1983,USA,1h1,,"Boston, MA (USA) (i)",02 MAR 2002,1045
171,47.98,,Kedar INICO,29 AUG 1983,USA,2,,"New York, NY (USA) (i)",04 JAN 2002,1043
171,47.98,,Kish BEVERLY,08 DEC 1977,USA,1,,"Pocatello, ID (USA) (i)",19 JAN 2002,1043
171,47.98,,Ínigo MONREAL,26 SEP 1974,ESP,6,,Sevilla (ESP) (i),09 FEB 2002,1043
174,47.99,,Jiang BO,18 FEB 1981,CHN,3,,Yokohama (JPN) (i),23 FEB 2002,1043
174,47.99,,Kemel THOMPSON,25 SEP 1974,JAM,1,,Glasgow (GBR) (i),24 FEB 2002,1043
176,48.00,,Dmitriy PETROV,04 JAN 1982,RUS,6,,Volgograd (RUS) (i),13 FEB 2002,1042
176,48.00,,Carnell COLEMAN,1984,USA,1,,"Landover, MD (USA) (i)",07 DEC 2002,1042
