Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
20,46.23,,Jonathon SAWYER,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1158
22,46.26,,Yousef KARAM,15 JUL 1993,KUW,1f1,,"Arena, Toruń (POL) (i)",08 FEB 2020,1156
23,46.27,,Jalen BROWN,,USA,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1156
24,46.32,,Moitalel MPOKE,08 FEB 2001,KEN,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1152
24,46.32,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",01 FEB 2020,1152
26,46.33,,Gil ROBERTS,15 MAR 1989,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 JAN 2020,1152
27,46.34,,James BENSON,10 AUG 2000,USA,1f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1151
28,46.36,,Myles PRINGLE,05 SEP 1997,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1150
28,46.36,,Michal DESENSKÝ,01 MAR 1993,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1150
30,46.37,,Sean BAILEY,15 JUL 1997,JAM,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1149
31,46.39,,Taj BURGESS,1999,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1148
31,46.39,,Samuel GARCÍA,04 DEC 1991,ESP,1,,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1148
33,46.40,,Eric FOGLTANZ,13 MAR 1997,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1147
33,46.40,,Lucas BÚA,12 JAN 1994,ESP,1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1147
35,46.41,,Champion ALLISON,05 NOV 1998,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1146
35,46.41,,Obi IGBOKWE,28 JAN 1997,USA,2,,"Emirates Arena, Glasgow (GBR) (i)",15 FEB 2020,1146
35,46.41,,Patrik ŠORM,21 NOV 1993,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1146
38,46.43,,Trevor STEWART,20 MAY 1997,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1145
39,46.44,,Thomas BARR,24 JUL 1992,IRL,3,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1144
40,46.48,,Ashton HICKS,05 MAY 2000,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1142
41,46.50,,Noah WILLIAMS,01 JAN 1999,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1140
41,46.50,,Brycen SPRATLING,10 MAR 1992,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1140
43,46.54,,Thomas JORDIER,12 AUG 1994,FRA,1f3,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1138
44,46.55,,Jereem RICHARDS,13 JAN 1994,TTO,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1137
45,46.57,,Dontavius WRIGHT,03 JAN 1994,USA,1h3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1136
45,46.57,,Howard FIELDS,25 JAN 1999,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1136
47,46.58,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,2f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1135
48,46.60,,Nicholas RAMEY,30 APR 2001,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1134
48,46.60,,Wilbert LONDON,17 AUG 1997,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1134
48,46.60,,Wayne LAWRENCE,,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1134
51,46.61,,Micaiah HARRIS,19 DEC 1998,USA,1f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",17 JAN 2020,1133
52,46.63,,Chidi OKEZIE,08 AUG 1993,NGR,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1132
53,46.65,,Carlos SALCIDO,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1130
54,46.66,,Manuel GUIJARRO,07 JUL 1998,ESP,3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1130
55,46.68,,Gilles Anthony AFOUMBA,14 JUN 1996,CGO,2f3,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1128
56,46.73,,Kennedy LUCHEMBE,08 JUL 2001,ZAM,3,,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1125
56,46.73,,Willington WRIGHT,16 SEP 2000,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1125
56,46.73,,Bernat ERTA,15 FEB 2001,ESP,4,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1125
59,46.75,,Arinze CHANCE,20 JAN 1996,GUY,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1124
59,46.75,,Tyler JOHNSON,11 FEB 1998,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1124
61,46.79,,Michael BLUTH,,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",08 FEB 2020,1121
61,46.79,,Tyrell RICHARD,04 AUG 1997,USA,2h3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1121
61,46.79,,Kimorie SHEARMAN,03 AUG 1992,VIN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1121
64,46.82,,Maksim FEDYAYEV,01 DEC 1997,RUS,1f3,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1119
65,46.83,,Franko BURRAJ,19 AUG 1998,ALB,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1118
66,46.84,,John LUNDY,15 MAR 1992,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1118
66,46.84,,Terrence AGARD,16 APR 1990,NED,2,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1118
68,46.85,,Ivan BUDZINSKIY,27 SEP 1996,UKR,2f1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1117
68,46.85,,Jochem DOBBER,08 JUL 1997,NED,3,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1117
70,46.86,,Jordan WILLIS,,USA,1f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1116
71,46.87,,Vít MÜLLER,31 AUG 1996,CZE,3f1,,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1116
72,46.91,,Xavier MARABLE,2000,USA,1f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1113
73,46.92,,Hunter WOODHALL,17 FEB 1999,USA,3f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1112
74,46.93,,Jermaine HOLT,1998,USA,2f11,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1112
75,46.94,,Jordan WILLIAMS,29 AUG 1998,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1111
75,46.94,,Jan TESAŘ,26 MAR 1990,CZE,1,,"Stromovka, Praha (CZE) (i)",19 JAN 2020,1111
77,46.95,,Jayon WOODARD,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,1110
77,46.95,,Carl BENGTSTRÖM,13 JAN 2000,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",01 MAR 2020,1110
79,46.97,,Ramsey ANGELA,06 NOV 1999,NED,1,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,1109
80,47.02,,Jamiel TRIMBLE,25 JUN 1995,USA,1f6,,"Houston-Yeoman FH, Houston, TX (USA) (i)",17 JAN 2020,1106
80,47.02,,Matthew MOORER,16 FEB 2000,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1106
80,47.02,,James MILHOLEN,19 JUN 1999,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1106
83,47.03,,Khaleb MCRAE,10 SEP 2000,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",18 JAN 2020,1105
83,47.03,,Richard KUYKENDOLL,08 NOV 1999,USA,1f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1105
85,47.05,,Myles BANFIELD,01 NOV 1997,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1104
86,47.07,,DeWitt THOMAS,18 FEB 1997,USA,2f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1102
86,47.07,,Andrey KUKHARENKO,24 FEB 1997,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1102
86,47.07,,William SPENCER,18 JUL 2001,USA,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1102
89,47.08,,Isaiah PALMER,17 JUL 1998,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1102
90,47.09,,Raidel ACEA,31 OCT 1990,POR,1f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1101
90,47.09,,George CADDICK,29 JUL 1994,GBR,1f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1101
92,47.10,,Champ PAGE,01 JUN 1994,USA,3h2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1100
93,47.11,,Mikhail FILATOV,01 JUL 1994,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1100
94,47.12,,AJ BENNETT,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1099
95,47.13,,Kirill KOLESOV,26 APR 1998,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1098
95,47.13,,Kevin JOITE,07 MAY 2000,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1098
97,47.15,,Nathan STROTHER,06 SEP 1995,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1097
97,47.15,,Colby ZAMZOW,,USA,2f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1097
99,47.16,,Cameron PARKER,23 AUG 1990,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",17 JAN 2020,1096
99,47.16,,Nick HILSON,09 NOV 1997,USA,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1096
101,47.17,,Cole LAMBOURNE,23 NOV 1993,USA,2f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",08 FEB 2020,1096
101,47.17,,Mark UJAKPOR,18 JAN 1987,ESP,1f1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1096
103,47.20,,Emmanuel BYNUM,01 OCT 2000,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 JAN 2020,1094
103,47.20,,Tom WILLEMS,19 OCT 2000,AUS,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1094
105,47.22,,Wellington VENTURA,10 JAN 2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1093
106,47.23,,Ricky PETRUCCIANI,30 JUN 2000,SUI,1,,"Athletik Zentrum, St. Gallen (SUI) (i)",16 FEB 2020,1092
106,47.23,,Quinton SANSING,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1092
108,47.24,,Gilles BIRON,13 APR 1995,FRA,1f1,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2020,1091
108,47.24,,Warren HAZEL,11 FEB 1996,SKN,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1091
108,47.24,,Travean CALDWELL,17 APR 2000,USA,2f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1091
108,47.24,,Vicente ANTUNEZ,09 MAY 2000,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",16 FEB 2020,1091
108,47.24,,Anterius BROWN,1997,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1091
108,47.24,,James WILLIAMS,01 OCT 1991,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1091
114,47.25,,Jaquez TORIAN,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1091
115,47.26,,Dashawn MORRIS,28 FEB 1999,JAM,1f10,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,1090
115,47.26,,Anton BALYKIN,20 FEB 1996,RUS,1h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1090
117,47.27,,Daeqwan BUTLER,01 JAN 1999,USA,2f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1089
117,47.27,,Umajesty Wesley WILLIAMS,13 APR 1999,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1089
119,47.28,,Óscar HUSILLOS,18 JUL 1993,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1089
119,47.28,,Lorenzo RICQUE,11 JUN 1999,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1089
121,47.29,,Jovahn WILLIAMSON,01 AUG 1999,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",17 JAN 2020,1088
121,47.29,,Nout WARDENBURG,18 FEB 1997,NED,3,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,1088
123,47.30,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1f3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1087
123,47.30,,Lesley MAHLAKOANE,27 SEP 1996,RSA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1087
123,47.30,,Derick ST. JEAN,03 JUL 1996,DMA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1087
126,47.31,,Jaylen ALLEN,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1087
127,47.32,,Darwin ECHEVERRY,02 JAN 1996,ESP,2f1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1086
127,47.32,,Boško KIJANOVIĆ,21 JUN 2000,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",27 FEB 2020,1086
129,47.33,,Alonzo RUSSELL,08 FEB 1992,BAH,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1085
129,47.33,,Zach DICKEN,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1085
131,47.34,,Jalen JONES,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",01 FEB 2020,1085
131,47.34,,Tony NÕU,28 AUG 1998,EST,1f6,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",21 FEB 2020,1085
133,47.35,,Rafał OMELKO,16 JAN 1989,POL,1h3,,"Arena, Toruń (POL) (i)",29 FEB 2020,1084
133,47.35,,Victor AKHALU,29 SEP 2003,NGR,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1084
133,47.35,,Nadale BUNTIN,03 APR 2000,USA,1h6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,1084
136,47.36,,Gabriel NAVARRO,,USA,1h9,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1083
136,47.36,,Jonathan SACOOR,01 SEP 1999,BEL,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 FEB 2020,1083
138,47.37,,Ryan CHAMPLIN,22 JAN 1998,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1083
138,47.37,,Kyle FEARRINGTON,18 AUG 1998,PUR,1f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1083
140,47.38,,Phillips MAGRE,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1082
141,47.41,,Yourry TAPANDE NGOMBE,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1080
141,47.41,,Javon FRANCIS,14 DEC 1994,JAM,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1080
141,47.41,,James BURNETT,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1080
141,47.41,,Mihai Cristian PÎSLARU,22 MAR 1999,ROU,1f8,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1080
141,47.41,,Jonah VIGIL,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1080
141,47.41,,James SMITH,22 MAY 2000,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1080
141,47.41,,Nathaniel BANN,19 DEC 1998,JAM,2h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1080
148,47.42,,Edward RICHARDSON,25 MAR 2001,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1079
149,47.43,,Christopher BORZOR,01 JAN 1999,HAI,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1079
150,47.44,,Andrey GALATSKOV,13 FEB 1992,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",10 JAN 2020,1078
150,47.44,,Olivier MCDANIEL,27 JUN 1992,HAI,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,1078
150,47.44,,Nicholas ELLISOR,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1078
150,47.44,,Terryon CONWELL,25 JUL 1998,USA,2h4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1078
150,47.44,,Agerian JACKSON,1999,JAM,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1078
155,47.45,,Julian BODY,18 JUN 1998,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1078
155,47.45,,Przemysław WAŚCIŃSKI,29 MAR 1995,POL,1f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1078
157,47.46,,Jackson JUNKINS,,USA,2f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1077
157,47.46,,Andrey YEFREMOV,15 AUG 1996,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1077
157,47.46,,Jeremiah CURRY,07 JAN 2000,USA,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1077
157,47.46,,Djoao LOBLES,14 JAN 2001,NED,1,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,1077
157,47.46,,Jake ULRICH,16 NOV 1998,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,1077
157,47.46,,Caleb HARDY,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1077
163,47.47,,Tyrell VALENTINE,1999,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1076
164,47.48,,Anthony BROOKS,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",24 JAN 2020,1076
164,47.48,,Joshua STCLAIR,15 SEP 1998,TTO,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1076
166,47.49,,Mateo RUŽIĆ,16 AUG 1994,CRO,1f2,,Zagreb (CRO) (i),18 JAN 2020,1075
166,47.49,,Devonte FULLER,,USA,1f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1075
166,47.49,,Cezary MIROSŁAW,08 MAY 1997,POL,1f2,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1075
169,47.50,,Keon RANTIN,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",01 FEB 2020,1074
169,47.50,,Jevaughn POWELL,19 NOV 2000,JAM,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1074
169,47.50,,Alex HAYDOCK-WILSON,28 JUL 1999,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1074
172,47.51,,Joshua CUNNINGHAM,02 FEB 1995,CAN,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",24 JAN 2020,1074
172,47.51,,Jacob MILLER,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1074
172,47.51,,Justus BAUMGARTEN,31 AUG 2000,GER,1h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1074
175,47.52,,Elián LARREGINA,20 FEB 2000,ARG,1,,Cochabamba (BOL) (i),01 FEB 2020,1073
175,47.52,,Sir Newton LEE,,USA,3f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1073
175,47.52,,Adam GAUZY,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1073
175,47.52,,Webster SLAUGHTER,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1073
179,47.53,,Jason BALDRIDGE,01 JUN 1999,USA,1f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1072
179,47.53,,Trey JOHNSON,27 FEB 2000,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,1072
179,47.53,,Janoi BROWN,,JAM,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1072
182,47.54,,Marvin SCHLEGEL,02 JAN 1998,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1072
182,47.54,,Leonid KARASEV,30 JUL 1998,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1072
182,47.54,,Grant PLENDERLEITH,15 MAR 1991,GBR,1h3,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1072
182,47.54,,Bastien MANDROU,05 JUN 1994,FRA,3,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1072
182,47.54,,Grover WINSTON,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1072
187,47.55,,Miloud LAREDJ,07 NOV 1986,ALG,1f1,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1071
187,47.55,,Aaron ARP,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",08 FEB 2020,1071
187,47.55,,Donnie JAMES,,USA,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1071
187,47.55,,Safir SCOTT,12 SEP 1999,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1071
187,47.55,,Jermie WALKER,30 APR 2000,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1071
