Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,45.61,,Paul DEDEWO,05 JUN 1991,USA,2f1,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1201
19,45.68,,Derrick MOKALENG,18 JUN 1997,RSA,4f2,,"College Station, TX (USA) (i)",10 MAR 2018,1196
20,45.69,,Óscar HUSILLOS,18 JUL 1993,ESP,1sf2,,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1195
21,45.80,,Gil ROBERTS,15 MAR 1989,USA,2f1,,"Lubbock, TX (USA) (i)",09 FEB 2018,1188
22,45.81,,Zachary SHINNICK,08 FEB 1999,USA,4f1,,"College Station, TX (USA) (i)",10 MAR 2018,1187
23,45.82,,Jeffrey GREEN,18 AUG 1995,USA,1f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1186
24,45.84,,Robert GRANT,31 JAN 1996,USA,1h2,,"College Station, TX (USA) (i)",24 FEB 2018,1185
25,45.85,,Deon LENDORE,28 OCT 1992,TTO,1f1,,"College Station, TX (USA) (i)",03 FEB 2018,1184
26,45.91,,Brycen SPRATLING,10 MAR 1992,USA,4f1,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1180
27,45.95,,Wilbert LONDON,17 AUG 1997,USA,1f2,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1177
28,45.97,,Steven CHAMPLIN,16 FEB 1996,USA,3f1,,"Lubbock, TX (USA) (i)",09 FEB 2018,1176
28,45.97,,Javon FRANCIS,14 DEC 1994,JAM,1f2,,"Lubbock, TX (USA) (i)",09 FEB 2018,1176
30,46.02,,Luka JANEŽIČ,14 NOV 1995,SLO,1f1,,Wien (AUT) (i),27 JAN 2018,1173
31,46.04,,Cordell LAMB,29 JUL 1996,USA,2f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1171
32,46.08,,Rhayko SCHWARTZ,1997,USA,1f5,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1168
32,46.08,,Sean BAILEY,15 JUL 1997,JAM,1f2,,"Lubbock, TX (USA) (i)",03 MAR 2018,1168
34,46.14,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,1f1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1164
34,46.14,,Ricky MORGAN,12 SEP 1995,USA,1f4,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1164
34,46.14,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1f1,,"Boston, MA (USA) (i)",04 MAR 2018,1164
37,46.15,,Jakub KRZEWINA,10 OCT 1989,POL,1f1,,Toruń (POL) (i),18 FEB 2018,1164
37,46.15,,Kemar MOWATT,12 MAR 1995,JAM,2h4,,"College Station, TX (USA) (i)",24 FEB 2018,1164
39,46.17,,Mar'Yea HARRIS,24 NOV 1997,USA,1f3,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1162
40,46.18,,Kunle FASASI,23 JUN 1996,NGR,1h9,,"College Station, TX (USA) (i)",24 FEB 2018,1162
41,46.20,,Karol ZALEWSKI,07 AUG 1993,POL,1h2,,Toruń (POL) (i),17 FEB 2018,1160
42,46.23,,Lee THOMPSON,05 MAR 1997,GBR,1,,Birmingham (GBR) (i),18 FEB 2018,1158
43,46.25,,James BURNETT,,USA,2f2,,"Lubbock, TX (USA) (i)",03 MAR 2018,1157
44,46.27,,Dan CHISENA,,USA,1f1,,"State College, PA (USA) (i)",27 JAN 2018,1156
45,46.31,,Luguelín SANTOS,12 NOV 1992,DOM,1sf1,,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1153
45,46.31,,Brian HERRON,24 NOV 2000,USA,1f2,,"New York, NY (USA) (i)",11 MAR 2018,1153
47,46.33,,Rafał OMELKO,16 JAN 1989,POL,2f1,,Toruń (POL) (i),18 FEB 2018,1152
48,46.34,,Ilolo IZU,,USA,1f7,,"College Station, TX (USA) (i)",13 JAN 2018,1151
48,46.34,,Howard FIELDS,25 JAN 1999,USA,2f3,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1151
50,46.37,,Abdalelah HAROUN,01 JAN 1997,QAT,1,,Tehran (IRI) (i),02 FEB 2018,1149
50,46.37,,Cameron STONE,,USA,1f3,,"Albuquerque, NM (USA) (i)",10 FEB 2018,1149
52,46.38,,Alonzo RUSSELL,08 FEB 1992,BAH,1f1,,"Clemson, SC (USA) (i)",19 JAN 2018,1148
53,46.39,,Rudolf VERKHOVYKH,03 SEP 1998,RUS,1f2,,Moskva (RUS) (i),04 FEB 2018,1148
54,46.41,,Kévin BORLÉE,22 FEB 1988,BEL,1f1,,Gent (BEL) (i),23 FEB 2018,1146
55,46.42,,Myles PRINGLE,05 SEP 1997,USA,2f1,,"State College, PA (USA) (i)",27 JAN 2018,1146
55,46.42,,Quincy DOWNING,16 JAN 1993,USA,4f3,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1146
55,46.42,,Najee GLASS,12 JUN 1994,USA,4h2,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1146
55,46.42,,Michael BERRY,10 DEC 1991,USA,4h3,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1146
59,46.43,,Rashard CLARK,04 NOV 1994,USA,1f1,,"Lubbock, TX (USA) (i)",25 FEB 2018,1145
60,46.44,,Sadam Suliman KOUMI EL NOUR,06 APR 1994,SUD,2,,Birmingham (GBR) (i),18 FEB 2018,1144
61,46.45,,Vitaliy BUTRYM,10 JAN 1991,UKR,1f2,,Istanbul (TUR) (i),18 FEB 2018,1144
62,46.48,,Tyreek MATHIS,1998,USA,1f1,,"Lubbock, TX (USA) (i)",13 JAN 2018,1142
63,46.50,,Nery BRENES,25 SEP 1985,CRC,2f2,,Istanbul (TUR) (i),18 FEB 2018,1140
64,46.52,,Juander SANTOS,07 MAY 1995,DOM,1f3,,"Boston, MA (USA) (i)",10 FEB 2018,1139
65,46.55,,Kyle COLLINS,04 SEP 1994,USA,1f1,,"Lubbock, TX (USA) (i)",27 JAN 2018,1137
65,46.55,,Ventavius SEARS,14 MAY 1995,USA,2h1,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1137
67,46.57,,Asa GUEVARA,20 DEC 1995,TTO,2f1,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1136
67,46.57,,Kyle CLEMONS,27 AUG 1990,USA,3h1,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1136
67,46.57,,Junior CHARLES,06 FEB 1996,GRN,1f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1136
70,46.58,,Mikhail FILATOV,01 JUL 1994,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2018,1135
70,46.58,,Chidi OKEZIE,08 AUG 1993,NGR,1f1,,"Boston, MA (USA) (i)",10 FEB 2018,1135
72,46.59,,Łukasz KRAWCZUK,15 JUN 1989,POL,2h2,,Toruń (POL) (i),17 FEB 2018,1134
72,46.59,,Lucas BÚA,12 JAN 1994,ESP,1,,Valencia (ESP) (i),18 FEB 2018,1134
74,46.60,,Rilwan ALOWONLE,12 DEC 1993,USA,1f2,,NY (USA) (i),13 JAN 2018,1134
74,46.60,,Carlos SALCIDO,,USA,3f1,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1134
76,46.61,,Artyom DENMUKHAMETOV,15 MAY 1993,RUS,1f4,,Moskva (RUS) (i),04 FEB 2018,1133
77,46.62,,Nikita STOLYARCHUK,23 DEC 1999,RUS,1h2,,Moskva (RUS) (i),12 FEB 2018,1132
78,46.63,,Dylan BORLÉE,20 SEP 1992,BEL,2f1,,Gent (BEL) (i),23 FEB 2018,1132
78,46.63,,Kenneth SELMON,27 AUG 1996,USA,2f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1132
80,46.65,,Karayme BARTLEY,10 SEP 1995,JAM,1f5,,"Iowa City, IA (USA) (i)",27 JAN 2018,1130
81,46.66,,Yousef KARAM,15 JUL 1993,KUW,2,,Tehran (IRI) (i),02 FEB 2018,1130
82,46.67,,Jahnoy THOMPSON,16 FEB 1996,JAM,2h6,,"College Station, TX (USA) (i)",24 FEB 2018,1129
83,46.68,,Andrey GALATSKOV,13 FEB 1992,RUS,2f4,,Moskva (RUS) (i),04 FEB 2018,1128
83,46.68,,Patrik ŠORM,21 NOV 1993,CZE,1f1,,Praha (CZE) (i),10 FEB 2018,1128
85,46.71,,Vít MÜLLER,31 AUG 1996,CZE,2f1,,Praha (CZE) (i),10 FEB 2018,1126
85,46.71,,Maksim FEDYAYEV,01 DEC 1997,RUS,1h2,,St. Petersburg (RUS) (i),20 FEB 2018,1126
87,46.73,,Chantz SAWYERS,06 JUN 1999,JAM,2h2,,"College Station, TX (USA) (i)",24 FEB 2018,1125
88,46.76,,Mohamed Nasir ABBAS,01 JAN 1996,QAT,3,,Tehran (IRI) (i),02 FEB 2018,1123
88,46.76,,Winston GEORGE,19 MAY 1987,GUY,2f1,,"Boston, MA (USA) (i)",10 FEB 2018,1123
88,46.76,,Taj BURGESS,1999,USA,1f2,,"Boston, MA (USA) (i)",04 MAR 2018,1123
91,46.77,,Trenten Anthony BERAM,01 APR 1996,PHI,2f2,,"Boston, MA (USA) (i)",04 MAR 2018,1122
92,46.78,,William ALLEN,06 JUN 1997,USA,1f5,,"Clemson, SC (USA) (i)",09 FEB 2018,1122
92,46.78,,Nicholas RAMEY,30 APR 2001,USA,2f2,,"New York, NY (USA) (i)",11 MAR 2018,1122
94,46.83,,Samuel GARCÍA,04 DEC 1991,ESP,2,,Valencia (ESP) (i),18 FEB 2018,1118
94,46.83,,Kasaun JAMES,22 DEC 1997,USA,2f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1118
96,46.84,,Okeen WILLIAMS,01 JAN 1996,JAM,2h5,,"College Station, TX (USA) (i)",24 FEB 2018,1118
97,46.85,,Thomas JORDIER,12 AUG 1994,FRA,1,,Liévin (FRA) (i),18 FEB 2018,1117
98,46.86,,Lucas CARVALHO,16 JUL 1993,BRA,1,,Sâo Caetano do Sul (BRA) (i),03 FEB 2018,1116
98,46.86,,Micaiah HARRIS,19 DEC 1998,USA,1f1,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1116
98,46.86,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,1h1,,"College Station, TX (USA) (i)",24 FEB 2018,1116
101,46.87,,Calvin SMITH,10 DEC 1987,USA,2f2,,"Clemson, SC (USA) (i)",26 JAN 2018,1116
102,46.88,,Vladimir ACETI,16 OCT 1998,ITA,1f1,,Magglingen (SUI) (i),20 JAN 2018,1115
102,46.88,,Elijah YOUNG,30 JUN 1998,USA,3f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1115
104,46.89,,Andrey KUKHARENKO,24 FEB 1997,RUS,1h5,,St. Petersburg (RUS) (i),20 FEB 2018,1114
105,46.91,,Donavan BRAZIER,15 APR 1997,USA,1f2,,"College Station, TX (USA) (i)",20 JAN 2018,1113
105,46.91,,Michal DESENSKÝ,01 MAR 1993,CZE,f1,,Praha (CZE) (i),03 FEB 2018,1113
105,46.91,,Cody RUSH,11 NOV 1993,USA,5h2,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1113
108,46.93,,Yoandys LESCAY,05 JAN 1994,CUB,2f1,,Sabadell (ESP) (i),13 FEB 2018,1112
108,46.93,,Mikhail LITVIN,05 JAN 1996,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),22 FEB 2018,1112
110,46.94,,Timofey CHALYY,07 APR 1994,ANA,3f4,,Moskva (RUS) (i),04 FEB 2018,1111
110,46.94,,Thomas BARR,24 JUL 1992,IRL,1,,Athlone (IRL) (i),21 FEB 2018,1111
112,46.95,,Dariusz KOWALUK,16 APR 1996,POL,1h4,,Toruń (POL) (i),17 FEB 2018,1110
112,46.95,,Jonathan SACOOR,01 SEP 1999,BEL,1f4,,Gent (BEL) (i),17 FEB 2018,1110
112,46.95,,Ali KHADIVAR,11 NOV 1989,IRI,3f2,,Istanbul (TUR) (i),18 FEB 2018,1110
115,46.96,,Patryk ADAMCZYK,05 JAN 1994,POL,2h1,,Toruń (POL) (i),17 FEB 2018,1110
115,46.96,,Ben JEAN,,USA,3f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1110
117,46.97,,Ryan CROSON,,USA,3f1,,"Albuquerque, NM (USA) (i)",10 FEB 2018,1109
117,46.97,,Roman SEMAKIN,29 SEP 1993,RUS,1h1,,Moskva (RUS) (i),12 FEB 2018,1109
117,46.97,,Manuel GUIJARRO,07 JUL 1998,ESP,3,,Valencia (ESP) (i),18 FEB 2018,1109
120,46.98,,Za'Kee WASHINGTON,1997,USA,1f3,,"Lubbock, TX (USA) (i)",09 FEB 2018,1108
120,46.98,,Philip OSEI,30 OCT 1990,CAN,1f2,,"Boston, MA (USA) (i)",10 FEB 2018,1108
120,46.98,,Boniface Ontuga MWERESA,13 NOV 1993,KEN,3f1,,Sabadell (ESP) (i),13 FEB 2018,1108
120,46.98,,Daniel PIETSCH,06 FEB 1996,USA,4f1,,"Clemson, SC (USA) (i)",24 FEB 2018,1108
120,46.98,,Jude CHRISTINE,07 NOV 1998,FRA,2f1,,"Lubbock, TX (USA) (i)",25 FEB 2018,1108
125,46.99,,Trevor STEWART,20 MAY 1997,USA,1f2,,"Birmingham, AL (USA) (i)",13 JAN 2018,1108
125,46.99,,Tony VAN DIEPEN,17 APR 1996,NED,1,,Apeldoorn (NED) (i),18 FEB 2018,1108
125,46.99,,Trey JOHNSON,27 FEB 2000,USA,3f2,,"New York, NY (USA) (i)",11 MAR 2018,1108
128,47.01,,Wiktor SUWARA,24 JUL 1996,POL,1,,Toruń (POL) (i),27 JAN 2018,1106
128,47.01,,Bryce DEADMON,26 MAR 1997,USA,2h1,,"College Station, TX (USA) (i)",24 FEB 2018,1106
128,47.01,,Isaac ALLANAREM,,USA,1f2,,"Nampa, ID (USA) (i)",24 FEB 2018,1106
131,47.02,,Robert PARGE,25 APR 1997,ROU,1f4,,Wien (AUT) (i),27 JAN 2018,1106
132,47.03,,Owen SMITH,07 NOV 1994,GBR,2f3,,Wien (AUT) (i),27 JAN 2018,1105
132,47.03,,Champ PAGE,01 JUN 1994,USA,1f1,,"Boston, MA (USA) (i)",03 FEB 2018,1105
132,47.03,,Muhammad Abdallah KOUNTA,27 OCT 1994,FRA,1,,Aubiére (FRA) (i),11 FEB 2018,1105
132,47.03,,Zhiqiang FENG,14 APR 1998,CHN,1f1,,Beijing (CHN) (i),23 MAR 2018,1105
136,47.05,,Filip ŠNEJDR,16 APR 1995,CZE,1f3,,Praha (CZE) (i),03 FEB 2018,1104
136,47.05,,Taylor MCLAUGHLIN,03 AUG 1997,USA,2f9,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1104
138,47.06,,O'Jay FERGUSON,17 OCT 1993,BAH,2f4,,"Clemson, SC (USA) (i)",09 FEB 2018,1103
138,47.06,,Jarred PASLEY,29 AUG 1995,USA,2f2,,"Birmingham, AL (USA) (i)",24 FEB 2018,1103
140,47.07,,Lalonde GORDON,25 NOV 1988,TTO,1,,"New York, NY (USA) (i)",27 JAN 2018,1102
140,47.07,,Andre CLARK,,USA,2f1,,"Boston, MA (USA) (i)",03 FEB 2018,1102
140,47.07,,Joshua CUNNINGHAM,02 FEB 1995,CAN,1f4,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1102
140,47.07,,Ilya KRASNOV,25 MAY 1996,RUS,3,,St. Petersburg (RUS) (i),21 FEB 2018,1102
144,47.08,,Andre CLARKE,06 JUN 1992,JAM,2f1,,NY (USA) (i),09 FEB 2018,1102
144,47.08,,Orwin EMILIEN,1995,MRI,2f3,,"Albuquerque, NM (USA) (i)",10 FEB 2018,1102
144,47.08,,Kyree JOHNSON,09 MAY 1999,USA,2h3,,"College Station, TX (USA) (i)",24 FEB 2018,1102
147,47.10,,Richard ROSE,25 FEB 1996,USA,1f4,,"College Station, TX (USA) (i)",20 JAN 2018,1100
147,47.10,,Joshua GALI,03 NOV 1995,PUR,2f2,,"Boston, MA (USA) (i)",10 FEB 2018,1100
149,47.11,,Yavuz CAN,23 FEB 1987,TUR,5f1,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1100
149,47.11,,Randall CENEUS,14 DEC 1996,USA,3f2,,"Clemson, SC (USA) (i)",09 FEB 2018,1100
151,47.12,,Dajuan HARDING,1996,USA,3f2,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1099
151,47.12,,Michaël ROSSAERT,09 JUN 1995,BEL,2f4,,Gent (BEL) (i),17 FEB 2018,1099
151,47.12,,Jerrad MASON,25 APR 1995,BAR,3h3,,"College Station, TX (USA) (i)",24 FEB 2018,1099
154,47.13,,Emmanuel TUGUMISIRIZE,30 NOV 1988,UGA,3f1,,"Boston, MA (USA) (i)",10 FEB 2018,1098
154,47.13,,Christopher NALIALI,08 MAR 1992,FRA,3f1,,"Boston, MA (USA) (i)",10 FEB 2018,1098
156,47.14,,Ricky PETRUCCIANI,30 JUN 2000,SUI,2f1,,Magglingen (SUI) (i),20 JAN 2018,1098
156,47.14,,Ricardo DOS SANTOS,18 DEC 1994,POR,1f1,,Pombal (POR) (i),17 FEB 2018,1098
156,47.14,,Jamal RHODEN-STEVENS,27 APR 1994,GBR,3,,Birmingham (GBR) (i),18 FEB 2018,1098
156,47.14,,Amel TUKA,09 JAN 1991,BIH,1,,Beograd (SRB) (i),21 FEB 2018,1098
160,47.15,,Daniel GYASI,25 SEP 1994,GHA,1f2,,"Lubbock, TX (USA) (i)",25 FEB 2018,1097
161,47.17,,Kajetan DUSZYŃSKI,12 MAY 1995,POL,2h4,,Toruń (POL) (i),17 FEB 2018,1096
162,47.18,,Va-Sheku SHERIFF,19 DEC 1998,SLE,3f7,,"College Station, TX (USA) (i)",13 JAN 2018,1095
162,47.18,,Jan TESAŘ,26 MAR 1990,CZE,1h3,,Praha (CZE) (i),17 FEB 2018,1095
162,47.18,,Brandon OUTLAW,02 JAN 1999,USA,3f2,,"Clemson, SC (USA) (i)",24 FEB 2018,1095
162,47.18,,Terry CONWELL,25 JUL 1998,USA,1h5,,"Lubbock, TX (USA) (i)",02 MAR 2018,1095
162,47.18,,Jermaine HOLT,1998,USA,1h5,,"Lubbock, TX (USA) (i)",02 MAR 2018,1095
167,47.19,,Andrew NEAL,19 OCT 1994,USA,1f7,,"Lincoln, NE (USA) (i)",02 FEB 2018,1095
167,47.19,,Alex WARD,,USA,1f1,,"Birmingham, AL (USA) (i)",16 FEB 2018,1095
169,47.20,,Anderson HENRIQUES,03 MAR 1992,BRA,1f3,,Reims (FRA) (i),31 JAN 2018,1094
169,47.20,,Christian BOYD,14 NOV 1995,USA,3h2,,"College Station, TX (USA) (i)",24 FEB 2018,1094
171,47.21,,Jamarco STEPHEN,17 NOV 1995,USA,2f1,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1093
171,47.21,,Amere LATTIN,12 JUL 1997,USA,1f1,,"Birmingham, AL (USA) (i)",24 FEB 2018,1093
173,47.23,,Jason BALDRIDGE,01 JUN 1999,USA,1f7,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1092
174,47.24,,Isaiah PALMER,17 JUL 1998,USA,2f4,,"Clemson, SC (USA) (i)",26 JAN 2018,1091
175,47.25,,Ramon MILLER,17 FEB 1987,BAH,1f3,,"Clemson, SC (USA) (i)",26 JAN 2018,1091
175,47.25,,Tre DANIELS,,USA,1f2,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1091
175,47.25,,Tyrell RICHARD,04 AUG 1997,USA,1h6,,"Atlanta, GA (USA) (i)",09 FEB 2018,1091
175,47.25,,Tymoteusz ZIMNY,14 MAR 1998,POL,2h3,,Toruń (POL) (i),17 FEB 2018,1091
179,47.27,,Grant PLENDERLEITH,15 MAR 1991,GBR,4,,Birmingham (GBR) (i),18 FEB 2018,1089
180,47.30,,Andrey RUDENKO,19 AUG 1990,RUS,2,,St. Petersburg (RUS) (i),06 JAN 2018,1087
180,47.30,,Michael MATHIEU,24 JUN 1984,BAH,2f1,,"Birmingham, AL (USA) (i)",28 JAN 2018,1087
180,47.30,,Trevean CALDWELL,1997,USA,2f2,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1087
180,47.30,,Peter MATTHEWS,13 NOV 1989,JAM,2f3,,"Lubbock, TX (USA) (i)",09 FEB 2018,1087
184,47.32,,Michele TRICCA,26 APR 1993,ITA,1f1,,Ancona (ITA) (i),21 JAN 2018,1086
184,47.32,,Quintaveon POOLE,11 OCT 1996,USA,2f1,,"Lubbock, TX (USA) (i)",03 FEB 2018,1086
184,47.32,,Tony NÕU,28 AUG 1998,EST,1f2,,Tallinn (EST) (i),17 FEB 2018,1086
184,47.32,,Andrew MELLON,03 NOV 1995,IRL,1,,Abbotstown (IRL) (i),18 FEB 2018,1086
184,47.32,,John WINN,16 JUN 1996,USA,3h10,,"College Station, TX (USA) (i)",24 FEB 2018,1086
189,47.34,,Przemysław WAŚCIŃSKI,29 MAR 1995,POL,2f1,,Spala (POL) (i),04 FEB 2018,1085
189,47.34,,Raymond KIBET,04 FEB 1996,KEN,4f1,,"Albuquerque, NM (USA) (i)",10 FEB 2018,1085
191,47.35,,Ivan HENRY,16 APR 1996,JAM,1f5,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1084
191,47.35,,Umajesty Wesley WILLIAMS,13 APR 1999,USA,1f4,,"Lubbock, TX (USA) (i)",09 FEB 2018,1084
191,47.35,,Desmond JEFFERSON,1997,USA,1f2,,"Birmingham, AL (USA) (i)",18 FEB 2018,1084
191,47.35,,Fabrisio SAIDY,15 JUL 1999,FRA,1,,Nantes (FRA) (i),03 MAR 2018,1084
195,47.36,,Drelan BRAMWELL,13 APR 1994,CAN,1f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1083
196,47.37,,Izaiah BROWN,01 JAN 1997,USA,1f7,,"New York, NY (USA) (i)",27 JAN 2018,1083
196,47.37,,Khamal STEWART-BAYNES,22 SEP 1999,CAN,3f2,,"Lubbock, TX (USA) (i)",03 FEB 2018,1083
198,47.38,,Andrea ROMANI,25 MAY 1999,ITA,2,,Ancona (ITA) (i),18 FEB 2018,1082
198,47.38,,Kirill KOLESOV,26 APR 1998,RUS,5,,St. Petersburg (RUS) (i),21 FEB 2018,1082
198,47.38,,Juston WATERS,1996,USA,3h4,,"College Station, TX (USA) (i)",24 FEB 2018,1082
198,47.38,,Alfredo JIMENEZ,21 MAR 1999,ESP,1,,Ourense (ESP) (i),04 MAR 2018,1082
202,47.39,,Mark UJAKPOR,18 JAN 1987,ESP,1f1,,Madrid (ESP) (i),04 FEB 2018,1081
202,47.39,,Tyler KOSS,,USA,1f2,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1081
204,47.40,,Marvin SCHLEGEL,02 JAN 1998,GER,1f3,,Halle (GER) (i),27 JAN 2018,1081
204,47.40,,Carlos COLEMAN,05 APR 1996,USA,1h2,,"Clemson, SC (USA) (i)",23 FEB 2018,1081
206,47.41,,TJ HOLMES,02 JUL 1995,USA,2,,"New York, NY (USA) (i)",27 JAN 2018,1080
206,47.41,,Jaelen WILLIAMS,07 JUL 1998,USA,1f2,,"Boston, MA (USA) (i)",03 FEB 2018,1080
206,47.41,,Landon HUSLIG,14 APR 1995,USA,3f5,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1080
206,47.41,,Kyle FEARRINGTON,18 AUG 1998,PUR,2h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1080
210,47.43,,Kameron JONES,12 NOV 1997,USA,1f1,,"University Park, PA (USA) (i)",13 JAN 2018,1079
210,47.43,,Thomas SCHNEIDER,07 NOV 1988,GER,2f3,,Halle (GER) (i),27 JAN 2018,1079
210,47.43,,Deonte TOLBERT,,USA,2f6,,"Clemson, SC (USA) (i)",09 FEB 2018,1079
210,47.43,,Steven GAYLE,19 MAR 1994,JAM,2,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1079
210,47.43,,Charles ROBINSON,1991,USA,2f1,,"Birmingham, AL (USA) (i)",10 FEB 2018,1079
215,47.44,,Victor COROLLER,29 JAN 1997,FRA,1h1,,Liévin (FRA) (i),17 FEB 2018,1078
215,47.44,,Daniel NEMEČEK,11 AUG 1991,CZE,4,,Praha (CZE) (i),18 FEB 2018,1078
217,47.46,,Rasheed TATHAM,11 OCT 1996,USA,1f3,,"Boston, MA (USA) (i)",03 FEB 2018,1077
217,47.46,,Calvin GOLSON,29 MAY 1999,USA,2f5,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1077
217,47.46,,Jayon WOODARD,,USA,2f3,,"Lynchburg, VA (USA) (i)",10 FEB 2018,1077
217,47.46,,Chad MILLER,,USA,1f1,,"Boston, MA (USA) (i)",25 FEB 2018,1077
221,47.47,,Stephan JAMES,13 JUN 1993,GUY,3f1,,"Boston, MA (USA) (i)",03 FEB 2018,1076
221,47.47,,Darwin ECHEVERRY,02 JAN 1996,ESP,2f1,,Madrid (ESP) (i),04 FEB 2018,1076
221,47.47,,Caleb DICKSON,16 JUL 1997,USA,1f6,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1076
221,47.47,,Kevin MCCLANAHAN,,USA,3f3,,"Lubbock, TX (USA) (i)",09 FEB 2018,1076
221,47.47,,Aleix PORRAS,11 SEP 1999,ESP,1h1,,Valencia (ESP) (i),17 FEB 2018,1076
221,47.47,,Ryan CHAMPLIN,22 JAN 1998,USA,2f1,,"Birmingham, AL (USA) (i)",24 FEB 2018,1076
227,47.49,,Jostyn ANDREWS,03 OCT 1997,USA,4f3,,"Lubbock, TX (USA) (i)",09 FEB 2018,1075
