Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
45,46.52,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,1f1,,"College Station, TX (USA) (i)",15 FEB 2014,1139
46,46.54,,Jakub KRZEWINA,10 OCT 1989,POL,2,,Sopot (POL) (i),23 FEB 2014,1138
47,46.55,,Ramon MILLER,17 FEB 1987,BAH,1f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,1137
48,46.56,,Aleksandr KHYUTTE,29 SEP 1988,RUS,2,,Moskva (RUS) (i),18 FEB 2014,1136
48,46.56,,Ricky BABINEAUX,14 DEC 1990,USA,3h1,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1136
50,46.57,,Michael CHERRY,23 MAR 1995,USA,1f4,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1136
50,46.57,,Mark UJAKPOR,18 JAN 1987,ESP,1,,Sabadell (ESP) (i),23 FEB 2014,1136
50,46.57,,Eric JANISE,03 SEP 1993,USA,1h6,,"College Station, TX (USA) (i)",28 FEB 2014,1136
53,46.58,,James BOWIE,01 APR 1989,GBR,3f2,,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1135
54,46.60,,Je'Von HUTCHISON,04 MAY 1992,USA,1f1,,"Boston, MA (USA) (i)",02 MAR 2014,1134
55,46.61,,Bernard BENNETT-GREEN,28 AUG 1992,USA,2f1,,"University Park, PA (USA) (i)",18 JAN 2014,1133
55,46.61,,Jereem RICHARDS,13 JAN 1994,TTO,2f2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1133
57,46.65,,Errol NOLAN,18 AUG 1991,JAM,2f1,,"College Station, TX (USA) (i)",15 FEB 2014,1130
57,46.65,,Kebba NASSO,21 SEP 1992,USA,1f2,,"Boston, MA (USA) (i)",09 MAR 2014,1130
59,46.68,,Thomas JORDIER,12 AUG 1994,FRA,1,,Nantes (FRA) (i),16 MAR 2014,1128
60,46.70,,Jarrin SOLOMON,11 JAN 1986,TTO,2f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1127
61,46.71,,Travis SOUTHARD,03 JUL 1991,USA,3f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1126
61,46.71,,Bram PETERS,06 FEB 1992,NED,1,,Apeldoorn (NED) (i),23 FEB 2014,1126
63,46.72,,Vitaliy BUTRYM,10 JAN 1991,UKR,1f2,,Sumy (UKR) (i),21 FEB 2014,1126
64,46.73,,George CADDICK,29 JUL 1994,GBR,2f1,,"College Station, TX (USA) (i)",18 JAN 2014,1125
64,46.73,,Byron ROBINSON,10 MAY 1995,USA,1f2,,"State College, PA (USA) (i)",01 FEB 2014,1125
66,46.74,,Brad BENNETT-GREEN,28 AUG 1992,USA,2f3,,"State College, PA (USA) (i)",01 FEB 2014,1124
67,46.75,,Narada JACKSON,11 JUL 1991,ZIM,1f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1124
67,46.75,,Daniel ROSEN,23 MAR 1993,LCA,2f2,,"Boston, MA (USA) (i)",09 MAR 2014,1124
69,46.76,,Micah MURRAY,15 SEP 1991,USA,3f3,,"State College, PA (USA) (i)",01 FEB 2014,1123
69,46.76,,Kacper KOZŁOWSKI,07 DEC 1986,POL,3,,Sopot (POL) (i),23 FEB 2014,1123
71,46.77,,Patryk DOBEK,13 FEB 1994,POL,2h5,,Sopot (POL) (i),22 FEB 2014,1122
72,46.78,,Manteo MITCHELL,06 JUL 1987,USA,2f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,1122
73,46.80,,Erison HURTAULT,29 DEC 1984,DMA,2f1,,"New York, NY (USA) (i)",14 FEB 2014,1120
74,46.81,,Tabarie HENRY,01 DEC 1987,ISV,1,,Athlone (IRL) (i),26 FEB 2014,1120
75,46.82,,Michael COURTNEY,12 JUN 1986,USA,1f2,,"College Station, TX (USA) (i)",15 FEB 2014,1119
75,46.82,,Anderson HENRIQUES,03 MAR 1992,BRA,4h3,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1119
77,46.85,,Armanti HAYES,23 SEP 1987,USA,1f2,,"College Station, TX (USA) (i)",08 FEB 2014,1117
77,46.85,,Yevhen HUTSOL,13 MAY 1990,UKR,2f2,,Sumy (UKR) (i),21 FEB 2014,1117
79,46.87,,Clinton COLLINS,14 DEC 1991,USA,1f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,1116
80,46.89,,Daniel AWDE,22 JUN 1988,GBR,4f2,,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1114
81,46.90,,Austin BATISTE,,USA,3f2,,"Boston, MA (USA) (i)",09 MAR 2014,1114
82,46.91,,Jesper ARTS,02 APR 1992,NED,2,,Apeldoorn (NED) (i),23 FEB 2014,1113
83,46.92,,Eric KRÜGER,21 MAR 1988,GER,1,,Leipzig (GER) (i),23 FEB 2014,1112
84,46.94,,Joshua EDMONDS,23 JUL 1991,USA,2f2,,"State College, PA (USA) (i)",01 FEB 2014,1111
84,46.94,,Dane HYATT,22 JAN 1984,JAM,2f4,,"State College, PA (USA) (i)",01 FEB 2014,1111
86,46.97,,Thomas BARR,24 JUL 1992,IRL,1,,Athlone (IRL) (i),07 FEB 2014,1109
86,46.97,,Matteo GALVAN,24 AUG 1988,ITA,1,,Ancona (ITA) (i),23 FEB 2014,1109
86,46.97,,Drew BRANCH,13 MAY 1993,USA,2h1,,"College Station, TX (USA) (i)",28 FEB 2014,1109
89,46.98,,Marcus BOYD,03 MAR 1989,USA,2f2,,"College Station, TX (USA) (i)",08 FEB 2014,1108
89,46.98,,Miguel RIGAU,22 JUL 1985,GER,2,,Leipzig (GER) (i),23 FEB 2014,1108
91,47.02,,Miles PARISH,18 MAY 1995,USA,3f2,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1106
91,47.02,,Joseph RICHARDS,14 OCT 1993,USA,1f2,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1106
91,47.02,,Marc MACEDOT,15 SEP 1988,FRA,2f1,,Eaubonne (FRA) (i),11 FEB 2014,1106
94,47.04,,José Carlos HERRERA,05 FEB 1986,MEX,1f2,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1104
94,47.04,,Bruno HORTELANO,18 SEP 1991,ESP,1h1,,"Hanover, NH (USA) (i)",01 MAR 2014,1104
96,47.05,,Cody RUSH,11 NOV 1993,USA,1f10,,"Lincoln, NE (USA) (i)",07 FEB 2014,1104
97,47.06,,Vladimir KRASNOV,19 AUG 1990,RUS,1h6,,Moskva (RUS) (i),17 FEB 2014,1103
97,47.06,,Lorenzo VALENTINI,13 APR 1991,ITA,1h1,,Ancona (ITA) (i),22 FEB 2014,1103
99,47.07,,Frankie WRIGHT,01 FEB 1985,USA,2f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1102
100,47.11,,Nick URUBURU,27 FEB 1995,USA,2h8,,"College Station, TX (USA) (i)",28 FEB 2014,1100
101,47.12,,Joshua WASHINGTON,1992,USA,2f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1099
102,47.13,,David GOLLNOW,08 APR 1989,GER,1f1,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,1098
102,47.13,,Jarryd DUNN,30 JAN 1992,GBR,5f2,,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1098
102,47.13,,Zyaire CLEMES,20 DEC 1995,USA,1f5,,"New York, NY (USA) (i)",24 FEB 2014,1098
105,47.14,,Samuel GARCÍA,04 DEC 1991,ESP,2,,Sabadell (ESP) (i),23 FEB 2014,1098
105,47.14,,David LAGERBERG,08 NOV 1993,GBR,2f1,,"Boston, MA (USA) (i)",02 MAR 2014,1098
107,47.15,,Denis KUDRYAVTSEV,13 APR 1992,RUS,3,,Moskva (RUS) (i),18 FEB 2014,1097
108,47.16,,William HENRY,05 MAY 1992,USA,2f2,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1096
109,47.17,,O'Jay FERGUSON,17 OCT 1993,BAH,2f1,,"Boston, MA (USA) (i)",25 JAN 2014,1096
109,47.17,,Emir BEKRIĆ,14 MAR 1991,SRB,2f2,,Praha (CZE) (i),25 FEB 2014,1096
111,47.18,,Rodney JONES,,USA,2f1,,"College Station, TX (USA) (i)",17 JAN 2014,1095
111,47.18,,Jacob SEALBY,14 NOV 1991,USA,1f1,,"Nampa, ID (USA) (i)",25 JAN 2014,1095
111,47.18,,Michael MATHIEU,24 JUN 1984,BAH,1f6,,"Lincoln, NE (USA) (i)",21 FEB 2014,1095
114,47.19,,Elvyon BAILEY,28 SEP 1991,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1095
115,47.20,,Łukasz WILAMOWSKI,20 MAR 1989,POL,1f1,,Spala (POL) (i),08 FEB 2014,1094
115,47.20,,Gregory COLEMAN,24 JUL 1993,USA,2h6,,"College Station, TX (USA) (i)",28 FEB 2014,1094
117,47.21,,Artyom VAZHOV,16 FEB 1991,RUS,3f2,,"CSKA, Moskva (RUS) (i)",02 FEB 2014,1093
117,47.21,,Bastien MANDROU,05 JUN 1994,FRA,1f1,,Aubiére (FRA) (i),08 FEB 2014,1093
117,47.21,,Lamar BRUTON,26 MAY 1995,USA,3f2,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1093
117,47.21,,Dwight DAVIS,,USA,2h2,,"College Station, TX (USA) (i)",28 FEB 2014,1093
121,47.22,,Rory EVANS,19 NOV 1989,GBR,2f1,,Birmingham (GBR) (i),16 FEB 2014,1093
121,47.22,,Jan CIEPIELA,21 JAN 1989,POL,1h4,,Sopot (POL) (i),22 FEB 2014,1093
123,47.24,,Nicolas COURBIERE,28 APR 1993,FRA,2f1,,Lyon (FRA) (i),13 FEB 2014,1091
124,47.25,,Daniel NEMEČEK,11 AUG 1991,CZE,1f3,,Wien (AUT) (i),28 JAN 2014,1091
125,47.26,,Michał PIETRZAK,03 APR 1989,POL,1f3,,Spala (POL) (i),15 FEB 2014,1090
126,47.27,,Michele TRICCA,26 APR 1993,ITA,3,,Ancona (ITA) (i),23 FEB 2014,1089
127,47.28,,Łukasz KRAWCZUK,15 JUN 1989,POL,1h6,,Sopot (POL) (i),22 FEB 2014,1089
128,47.29,,Tim CROWE,10 DEC 1991,IRL,2,,Athlone (IRL) (i),26 FEB 2014,1088
128,47.29,,Alfred LARRY,09 APR 1993,USA,1f2,,"New York, NY (USA) (i)",08 MAR 2014,1088
130,47.30,,Andretti BAIN,01 DEC 1985,BAH,2f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,1087
130,47.30,,Taylor MCLAUGHLIN,03 AUG 1997,USA,2f5,,"New York, NY (USA) (i)",24 FEB 2014,1087
130,47.30,,Cyril GRAYSON,05 DEC 1993,USA,2h5,,"College Station, TX (USA) (i)",28 FEB 2014,1087
133,47.31,,Terrance LIVINGSTON,21 JUN 1991,JAM,1f13,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1087
133,47.31,,Jan TESAŘ,26 MAR 1990,CZE,1,,Praha (CZE) (i),16 FEB 2014,1087
133,47.31,,Andrzej JAROS,19 JUL 1990,POL,2h6,,Sopot (POL) (i),22 FEB 2014,1087
133,47.31,,Rai BENJAMIN,27 JUL 1997,ANT,3f5,,"New York, NY (USA) (i)",24 FEB 2014,1087
137,47.32,,Allodin FOTHERGILL,02 JUL 1987,JAM,4f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1086
138,47.34,,Ronnie BAKER,15 OCT 1993,USA,4f1,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1085
138,47.34,,Richard ROSE,25 FEB 1996,USA,1f2,,"New York, NY (USA) (i)",16 MAR 2014,1085
140,47.36,,Sebastian RODGER,29 JUN 1991,GBR,1f4,,Wien (AUT) (i),28 JAN 2014,1083
141,47.37,,Ricardo DOS SANTOS,18 DEC 1994,POR,1f2,,Pombal (POR) (i),22 FEB 2014,1083
141,47.37,,Derrick WHITE,,USA,3h1,,"College Station, TX (USA) (i)",28 FEB 2014,1083
141,47.37,,Rilwan ALOWONLE,12 DEC 1993,USA,4f1,,"Clemson, SC (USA) (i)",01 MAR 2014,1083
144,47.38,,Nicolas FILLON,14 JAN 1986,FRA,1f2,,Eaubonne (FRA) (i),11 FEB 2014,1082
145,47.39,,Roxroy CATO,05 JAN 1988,JAM,4f2,,"State College, PA (USA) (i)",01 FEB 2014,1081
145,47.39,,Angel CHELALA,23 AUG 1989,FRA,2f2,,Eaubonne (FRA) (i),11 FEB 2014,1081
145,47.39,,Scottie HEARN,03 JAN 1994,USA,2f4,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1081
145,47.39,,Yavuz CAN,23 FEB 1987,TUR,1f4,,Istanbul (TUR) (i),15 FEB 2014,1081
145,47.39,,Mateo RUŽIĆ,16 AUG 1994,CRO,1f1,,Wien (AUT) (i),16 FEB 2014,1081
145,47.39,,Sean SUTTON,28 APR 1993,USA,3f2,,"Clemson, SC (USA) (i)",01 MAR 2014,1081
151,47.40,,Fred KERLEY,07 MAY 1995,USA,3f4,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1081
151,47.40,,Champ PAGE,01 JUN 1994,USA,2f3,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1081
151,47.40,,Onakoya ABIOLA,10 OCT 1990,NGR,2f2,,"Birmingham, AL (USA) (i)",01 MAR 2014,1081
154,47.41,,Thibaut DAMBRICOURT,14 SEP 1991,FRA,3f1,,Lyon (FRA) (i),13 FEB 2014,1080
155,47.44,,Miloš RAOVIĆ,12 MAY 1994,SRB,1f2,,Istanbul (TUR) (i),22 FEB 2014,1078
156,47.45,,Marc-André ALEXANDRE,22 OCT 1993,CAN,1f10,,"Boston, MA (USA) (i)",25 JAN 2014,1078
156,47.45,,Charles CLARK,,USA,3f4,,"State College, PA (USA) (i)",01 FEB 2014,1078
156,47.45,,Ethan BAKER,03 NOV 1991,USA,3f1,,"College Station, TX (USA) (i)",15 FEB 2014,1078
159,47.47,,James FORMAN,12 DEC 1991,GBR,1,,Sheffield (GBR) (i),23 FEB 2014,1076
160,47.48,,Stephon PAMILTON,18 SEP 1991,USA,3f10,,"Lincoln, NE (USA) (i)",07 FEB 2014,1076
161,47.51,,Troy POLLARD,12 JUN 1991,USA,2f1,,"Birmingham, AL (USA) (i)",11 JAN 2014,1074
161,47.51,,Ja-Vell BULLARD,29 SEP 1990,USA,3h4,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1074
161,47.51,,Chris CHAMNESS,05 SEP 1991,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1074
164,47.52,,Levi GIPSON,26 OCT 1993,USA,1f9,,"Lincoln, NE (USA) (i)",07 FEB 2014,1073
164,47.52,,Marco KAISER,21 JAN 1991,GER,3,,Leipzig (GER) (i),23 FEB 2014,1073
164,47.52,,Amaechi MORTON,30 OCT 1989,NGR,2,,Sheffield (GBR) (i),23 FEB 2014,1073
167,47.53,,Cole LAMBOURNE,23 NOV 1993,USA,2f1,,"Nampa, ID (USA) (i)",25 JAN 2014,1072
167,47.53,,Dennis FORSMAN,15 DEC 1995,SWE,1f1,,Göteborg (SWE) (i),01 FEB 2014,1072
167,47.53,,Steven GAYLE,19 MAR 1994,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1072
167,47.53,,Elliot RUTTER,20 AUG 1995,GBR,1,,Sheffield (GBR) (i),02 MAR 2014,1072
171,47.54,,Ricco HALL,24 NOV 1992,USA,2f2,,"Lincoln, NE (USA) (i)",25 JAN 2014,1072
171,47.54,,Leford GREEN,14 NOV 1986,JAM,3f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,1072
173,47.56,,Jeffery GIBSON,15 AUG 1990,BAH,4f4,,"State College, PA (USA) (i)",01 FEB 2014,1070
173,47.56,,Braxton KLAVINS,,USA,1f1,,"Bloomington, IN (USA) (i)",15 FEB 2014,1070
173,47.56,,Richard MORRISSEY,11 JAN 1991,IRL,3,,Athlone (IRL) (i),16 FEB 2014,1070
176,47.57,,Grzegorz SOBIŃSKI,30 DEC 1987,POL,1f2,,Spala (POL) (i),08 FEB 2014,1070
176,47.57,,Keith CLEVELAND,,USA,1f4,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1070
176,47.57,,Rafał SMOLEŃ,26 FEB 1994,POL,2h2,,Sopot (POL) (i),22 FEB 2014,1070
179,47.59,,Konstantin PETRYASHOV,16 DEC 1983,RUS,1h3,,Moskva (RUS) (i),17 FEB 2014,1068
180,47.60,,Michael NEWTON,19 OCT 1993,USA,1h5,,"New York, NY (USA) (i)",07 MAR 2014,1068
181,47.62,,Mahdi ZAMANI,20 DEC 1989,IRI,1,,Tehran (IRI) (i),24 JAN 2014,1067
182,47.64,,Dmitriy FALYOV,29 APR 1983,RUS,1h9,,Moskva (RUS) (i),17 FEB 2014,1065
182,47.64,,Kevin GLASTETTER,,USA,1f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,1065
184,47.65,,Lei WANG,14 NOV 1992,CHN,1,,Beijing (CHN) (i),21 MAR 2014,1065
185,47.66,,Yevgeniy PANASENKO,31 JUL 1990,RUS,1,,Irkutsk (RUS) (i),18 JAN 2014,1064
186,47.67,,Andrey GALATSKOV,13 FEB 1992,RUS,2h9,,Moskva (RUS) (i),17 FEB 2014,1063
186,47.67,,Fethi BENCHAA,10 NOV 1988,ALG,1f1,,Eaubonne (FRA) (i),02 MAR 2014,1063
188,47.68,,Pavel BENDA,25 MAR 1992,CZE,1f4,,Wien (AUT) (i),08 FEB 2014,1063
189,47.69,,Mark WILLIAMSON,,USA,1f2,,"Boston, MA (USA) (i)",08 FEB 2014,1062
189,47.69,,Omar SIMPSON,06 DEC 1989,GBR,5f1,,Birmingham (GBR) (i),16 FEB 2014,1062
189,47.69,,William SHELL,12 JUN 1991,USA,1h2,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1062
192,47.72,,Jacob BENDER,28 JAN 1994,USA,3f8,,"Lincoln, NE (USA) (i)",18 JAN 2014,1060
192,47.72,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,4f2,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1060
192,47.72,,Joel REDHEAD,03 JUL 1986,GRN,2f2,,"Boston, MA (USA) (i)",08 FEB 2014,1060
192,47.72,,Maksim YEREMIN,19 MAR 1992,RUS,1h17,,Moskva (RUS) (i),17 FEB 2014,1060
192,47.72,,Logan SHARPE,,USA,1h1,,"Boston, MA (USA) (i)",28 FEB 2014,1060
192,47.72,,Maurice JONES,,USA,2f1,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1060
198,47.73,,Isaiah PHILLIP,01 AUG 1990,TTO,1f2,,"Boston, MA (USA) (i)",25 JAN 2014,1059
198,47.73,,Petr LICHỲ,12 FEB 1990,CZE,2f3,,Wien (AUT) (i),08 FEB 2014,1059
198,47.73,,David PECCEU,1988,BEL,1f5,,Gent (BEL) (i),15 FEB 2014,1059
198,47.73,,Danylo DANYLENKO,10 OCT 1994,UKR,3f2,,Sumy (UKR) (i),21 FEB 2014,1059
198,47.73,,Javonte LIPSEY,17 OCT 1992,USA,4f2,,"Clemson, SC (USA) (i)",01 MAR 2014,1059
203,47.74,,Jordan EDWARDS,04 FEB 1991,USA,4h4,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1059
204,47.75,,Quincy SMITH,22 SEP 1993,USA,1f2,,"Birmingham, AL (USA) (i)",18 JAN 2014,1058
204,47.75,,Hugo GRILLAS,28 FEB 1989,FRA,2f1,,Aubiére (FRA) (i),08 FEB 2014,1058
204,47.75,,Alex BOYCE,18 JUN 1994,GBR,3,,Sheffield (GBR) (i),23 FEB 2014,1058
204,47.75,,Aaron CHATMON,01 NOV 1990,USA,1h8,,"Boston, MA (USA) (i)",08 MAR 2014,1058
208,47.76,,Akeem WILLIAMS,07 NOV 1990,JAM,1f5,,"Boston, MA (USA) (i)",08 FEB 2014,1057
209,47.77,,Kevin LÓPEZ,12 JUN 1990,ESP,1f1,,Antequera (ESP) (i),18 JAN 2014,1057
209,47.77,,Anthony DAVIDSON,08 OCT 1990,USA,1f1,,"Boston, MA (USA) (i)",09 MAR 2014,1057
211,47.78,,Kyle TWOMBLY,,USA,2f2,,"Boston, MA (USA) (i)",25 JAN 2014,1056
211,47.78,,Mychael FABIO,01 SEP 1990,USA,1f3,,"Boston, MA (USA) (i)",08 FEB 2014,1056
211,47.78,,Halit KILIÇ,01 MAR 1992,TUR,2f4,,Istanbul (TUR) (i),15 FEB 2014,1056
214,47.79,,Durawn HOWARD,01 JAN 1990,USA,3f3,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1056
214,47.79,,Rolando BERCH,05 SEP 1990,JAM,1f1,,"State College, PA (USA) (i)",01 FEB 2014,1056
214,47.79,,Avotriniaina RAKOTOARIMIANDRY,11 SEP 1996,MAD,1f1,,Val-de-Reuil (FRA) (i),01 FEB 2014,1056
214,47.79,,DeMario JOHNSON,11 SEP 1990,USA,2h8,,"New York, NY (USA) (i)",07 FEB 2014,1056
214,47.79,,Patrik ŠORM,21 NOV 1993,CZE,2h3,,Praha (CZE) (i),15 FEB 2014,1056
214,47.79,,Aleksandr SKOROBOGATKO,07 AUG 1994,RUS,1h10,,Moskva (RUS) (i),17 FEB 2014,1056
214,47.79,,Dmytro BYKULOV,11 JUL 1990,UKR,4f2,,Sumy (UKR) (i),21 FEB 2014,1056
221,47.80,,Peter BRAMS,1992,NED,1f1,,Dortmund (GER) (i),05 JAN 2014,1055
221,47.80,,Chidi OKEZIE,08 AUG 1993,USA,5f3,,"State College, PA (USA) (i)",01 FEB 2014,1055
223,47.81,,Piotr WIADEREK,05 FEB 1984,POL,2f1,,Wien (AUT) (i),28 JAN 2014,1054
223,47.81,,Jarad JETER,,USA,1f2,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1054
225,47.82,,Aaron NADOLSKY,04 JAN 1991,USA,2f1,,"State College, PA (USA) (i)",01 FEB 2014,1054
225,47.82,,Martin ČAPEK,11 JUL 1989,CZE,2f4,,Wien (AUT) (i),08 FEB 2014,1054
