Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,46.25,,James DAVIS,19 MAR 1976,USA,1,,"Nampa, ID (USA) (i)",04 FEB 2006,1157
19,46.28,,Dmitriy PETROV,04 JAN 1982,RUS,1,,Moskva (RUS) (i),18 FEB 2006,1155
19,46.28,,Eric MILAZAR,01 JUN 1975,MRI,1,,Aubiére (FRA) (i),26 FEB 2006,1155
19,46.28,,Miles SMITH,24 SEP 1984,USA,3h3,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1155
22,46.37,,Obra J. HOGANS,29 JUN 1982,USA,1,,"Boston, MA (USA) (i)",11 FEB 2006,1149
23,46.42,,Andretti BAIN,01 DEC 1985,BAH,4h3,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1146
24,46.46,,DeWayne BARRETT,27 DEC 1981,JAM,2,,"New York, NY (USA) (i)",04 FEB 2006,1143
24,46.46,,Daniel DĄBROWSKI,23 SEP 1983,POL,2,,Leipzig (GER) (i),12 FEB 2006,1143
26,46.51,,Daniel CAINES,15 MAY 1979,GBR,3,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1140
27,46.52,,Vladislav FROLOV,24 JUL 1980,RUS,1,,Moskva (RUS) (i),24 JAN 2006,1139
28,46.53,,Jamel ASHLEY,17 APR 1979,USA,3,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1138
28,46.53,,Ruwen FALLER,22 JUL 1980,GER,1,,Karlsruhe (GER) (i),26 FEB 2006,1138
30,46.59,,Wallace SPEARMON,24 DEC 1984,USA,1h1,,"Boston, MA (USA) (i)",25 FEB 2006,1134
31,46.60,,Konstantin SVECHKAR,17 JUL 1984,RUS,1sf4,,Moskva (RUS) (i),17 FEB 2006,1134
32,46.64,,Marcin MARCINISZYN,07 SEP 1982,POL,1,,Spala (POL) (i),26 FEB 2006,1131
33,46.68,,Carlos SANTA,07 JAN 1978,DOM,3,,Liévin (FRA) (i),03 MAR 2006,1128
33,46.68,,David MCCARTHY,16 JUL 1983,IRL,2h5,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1128
35,46.69,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,3,,Moskva (RUS) (i),18 FEB 2006,1128
36,46.70,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,1,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1127
36,46.70,,Brice PANEL,13 JUN 1983,FRA,2,,Aubiére (FRA) (i),26 FEB 2006,1127
38,46.71,,Marc RAQUIL,02 APR 1977,FRA,4,,Liévin (FRA) (i),03 MAR 2006,1126
38,46.71,,LaChristopher LEWIS,28 OCT 1982,USA,3h1,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1126
40,46.73,,Oleksiy RACHKOVSKIY,13 MAR 1984,UKR,1,,Sumy (UKR) (i),23 FEB 2006,1125
40,46.73,,Kellen BLASSINGAME,02 MAR 1984,USA,2,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1125
42,46.74,,Quentin BOWENS,28 NOV 1983,USA,2,,"New York, NY (USA) (i)",04 FEB 2006,1124
43,46.75,,Dwayne BARNETT,1982,JAM,5,,Liévin (FRA) (i),03 MAR 2006,1124
44,46.76,,Godfrey HERRING,18 MAY 1978,USA,1h,,"Bloomington, IN (USA) (i)",03 FEB 2006,1123
45,46.84,,Craig EVERHART,13 SEP 1983,USA,1h4,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1118
45,46.84,,LeJerald BETTERS,06 FEB 1988,USA,1h4,,"New York, NY (USA) (i)",11 MAR 2006,1118
47,46.86,,Bryan KELLEY,22 JAN 1984,USA,5,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1116
48,46.87,,Kévin BORLÉE,22 FEB 1988,BEL,1,,Gent (BEL) (i),19 FEB 2006,1116
49,46.89,,Matthew ELIAS,25 APR 1979,GBR,4,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1114
49,46.89,,Jamaal TORRANCE,20 JUL 1983,USA,1,,"Boston, MA (USA) (i)",11 MAR 2006,1114
51,46.91,,Reggie WITHERSPOON,31 MAY 1985,USA,1,,"Lincoln, NE (USA) (i)",25 FEB 2006,1113
52,46.92,,Pierre LAVANCHY,30 SEP 1982,SUI,1,,Magglingen (SUI) (i),26 FEB 2006,1112
53,46.93,,Cédric VAN BRANTEGHEM,13 MAR 1979,BEL,2,,Gent (BEL) (i),19 FEB 2006,1112
54,46.98,,Jerry HARRIS,29 OCT 1981,USA,5,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1108
55,47.02,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,5,,Moskva (RUS) (i),18 FEB 2006,1106
56,47.05,,Justin OLIVER,07 NOV 1987,USA,3,,"Fayetteville, AR (USA) (i)",13 JAN 2006,1104
57,47.06,,Keith HINNANT,25 JUN 1986,USA,3,,"New York, NY (USA) (i)",04 FEB 2006,1103
57,47.06,,Santiago EZQUERRO,11 SEP 1981,ESP,1,,San Sebastián (ESP) (i),26 FEB 2006,1103
59,47.07,,Erison HURTAULT,29 DEC 1984,DMA,1,,"Hanover, NH (USA) (i)",26 FEB 2006,1102
60,47.09,,Richard BUCK,14 NOV 1986,GBR,1h,,Wien (AUT) (i),31 JAN 2006,1101
60,47.09,,Andrey POLUKEYEV,13 MAY 1981,RUS,2sf3,,Moskva (RUS) (i),17 FEB 2006,1101
62,47.10,,David TESTA,09 AUG 1984,ESP,1,,Valencia (ESP) (i),19 FEB 2006,1100
62,47.10,,Fadil BELLAABOUSS,15 JUN 1986,FRA,2h5,,Aubiére (FRA) (i),24 FEB 2006,1100
64,47.11,,Andrey RUDNITSKIY,12 OCT 1979,RUS,3,,Moskva (RUS) (i),24 JAN 2006,1100
65,47.12,,Aleksandr BORSHCHENKO,08 JUN 1982,RUS,4,,Moskva (RUS) (i),24 JAN 2006,1099
65,47.12,,Lansford DAVIS,11 OCT 1978,JAM,3,,Pireaus (GRE) (i),25 FEB 2006,1099
67,47.13,,Željko VINCEK,16 JUN 1986,CRO,2,,Wien (AUT) (i),31 JAN 2006,1098
67,47.13,,Domenik PETERSON,12 DEC 1984,USA,6,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1098
67,47.13,,Michael BLACKWOOD,29 AUG 1976,JAM,1,,"Norman, OK (USA) (i)",18 FEB 2006,1098
67,47.13,,Florin SUCIU,18 MAY 1983,ROU,1,,Peania (GRE) (i),22 FEB 2006,1098
67,47.13,,Douglas LYNES-BELL,02 JAN 1982,BAH,1,,"Boston, MA (USA) (i)",05 MAR 2006,1098
72,47.15,,Bernard MIDDLETON,21 DEC 1985,USA,7,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1097
73,47.16,,Pantelis MELACHRINOUDIS,06 MAY 1985,GRE,1,,Peania (GRE) (i),18 FEB 2006,1096
74,47.17,,Dmitriy FORSHEV,30 MAY 1976,RUS,3sf3,,Moskva (RUS) (i),17 FEB 2006,1096
75,47.18,,Bryan STEELE,23 MAR 1984,JAM,2,,"Boston, MA (USA) (i)",05 MAR 2006,1095
76,47.21,,Christian DUMA,05 FEB 1982,GER,1h3,,Karlsruhe (GER) (i),25 FEB 2006,1093
77,47.22,,David CANAL,07 DEC 1978,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1093
77,47.22,,Florian SEITZ,05 AUG 1982,GER,2,,Karlsruhe (GER) (i),26 FEB 2006,1093
77,47.22,,Andrew THOMAS,19 JAN 1984,USA,1h,,"Boston, MA (USA) (i)",04 MAR 2006,1093
77,47.22,,Joel DUFFIELD,28 JAN 1984,USA,2,,"Boston, MA (USA) (i)",11 MAR 2006,1093
81,47.23,,Aleksandr USOV,02 MAR 1976,RUS,2sf1,,Moskva (RUS) (i),17 FEB 2006,1092
81,47.23,,Simon KIRCH,26 SEP 1979,GER,3,,Karlsruhe (GER) (i),26 FEB 2006,1092
83,47.24,,Melville ROGERS,22 NOV 1984,SKN,6,,"New York, NY (USA) (i)",04 FEB 2006,1091
83,47.24,,Piotr KLIMCZAK,18 JAN 1980,POL,2,,Spala (POL) (i),26 FEB 2006,1091
85,47.26,,Johan WISSMAN,02 NOV 1982,SWE,3,,Stockholm (SWE) (i),02 FEB 2006,1090
85,47.26,,David DICKENS,19 MAR 1985,USA,9,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1090
85,47.26,,Martin GROTHKOPP,21 JUN 1986,GER,5,,Leipzig (GER) (i),12 FEB 2006,1090
85,47.26,,Chris CARTER,01 APR 1987,USA,2h4,,"Albuquerque, NM (USA) (i)",24 FEB 2006,1090
89,47.28,,Mykhaylo KNYSH,22 NOV 1983,UKR,2,,Sumy (UKR) (i),23 FEB 2006,1089
90,47.29,,Dirk HOMEWOOD,21 JAN 1982,USA,8h1,,"Boston, MA (USA) (i)",25 FEB 2006,1088
90,47.29,,Paweł PTAK,28 JAN 1983,POL,2,,Chemnitz (GER) (i),03 MAR 2006,1088
90,47.29,,Clemore HENRY,05 SEP 1987,USA,2h3,,"New York, NY (USA) (i)",11 MAR 2006,1088
93,47.30,,Justin HARRISON,16 DEC 1985,USA,5,,"Bloomington, IN (USA) (i)",04 FEB 2006,1087
94,47.31,,Mattias CLAESSON,26 JUL 1986,SWE,3,,Glasgow (GBR) (i),28 JAN 2006,1087
94,47.31,,Gareth WARBURTON,23 APR 1983,GBR,1,,Sheffield (GBR) (i),19 FEB 2006,1087
94,47.31,,Carey LACOUR,17 FEB 1985,USA,1,,"Houston, TX (USA) (i)",25 FEB 2006,1087
97,47.32,,Arismendy PEGUERO,07 AUG 1980,DOM,3h4,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1086
98,47.33,,Christopher LLOYD,10 OCT 1980,DMA,4h4,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1085
99,47.34,,Tyrone ROSS,02 AUG 1979,USA,1,,"Boston, MA (USA) (i)",27 JAN 2006,1085
99,47.34,,Rafał WIERUSZEWSKI,24 FEB 1981,POL,5,,Spala (POL) (i),26 FEB 2006,1085
101,47.35,,Sanjay AYRE,19 JUN 1980,JAM,5,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1084
102,47.38,,Austin BENTON,28 NOV 1983,USA,12,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1082
102,47.38,,Teddy ATINE-VENEL,16 MAR 1985,FRA,4,,Aubiére (FRA) (i),26 FEB 2006,1082
104,47.39,,JT SCHEUERMAN,15 MAY 1988,USA,3h3,,"New York, NY (USA) (i)",11 MAR 2006,1081
105,47.40,,Dmitriy BURYAK,05 JUN 1987,RUS,1,,Volgograd (RUS) (i),05 FEB 2006,1081
105,47.40,,Vitaliy DUBONOSOV,04 APR 1985,UKR,3,,Sumy (UKR) (i),23 FEB 2006,1081
107,47.41,,Ivan BUZOLIN,05 SEP 1983,RUS,8,,Moskva (RUS) (i),24 JAN 2006,1080
107,47.41,,Dávid TAKÁCS,15 FEB 1986,HUN,1,,Budapest (HUN) (i),05 FEB 2006,1080
107,47.41,,Keith MCMILLON,03 JUN 1980,USA,2,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1080
107,47.41,,Joe GREENE,20 NOV 1987,USA,3,,"Boston, MA (USA) (i)",05 MAR 2006,1080
111,47.42,,Steve WEZNER,,USA,1,,"University Park, PA (USA) (i)",11 FEB 2006,1079
112,47.43,,Oscar ALBALAT,29 FEB 1984,ESP,2h1,,San Sebastián (ESP) (i),25 FEB 2006,1079
112,47.43,,Eric SEELY,24 JUL 1984,USA,3,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1079
112,47.43,,Kevin ALEXANDER,,USA,2h,,"Boston, MA (USA) (i)",04 MAR 2006,1079
115,47.44,,Jonathan RIVERS,,USA,2,,"Albuquerque, NM (USA) (i)",28 JAN 2006,1078
115,47.44,,Michael HILLIAN,09 FEB 1984,USA,7,,"New York, NY (USA) (i)",04 FEB 2006,1078
117,47.46,,Dale GARLAND,13 OCT 1980,GBR,5,,Wien (AUT) (i),31 JAN 2006,1077
117,47.46,,Youssef EL RHALFIOUI,06 SEP 1983,NED,1,,Gent (BEL) (i),11 FEB 2006,1077
119,47.47,,Ashhad AGYAPONG,23 SEP 1985,USA,1,,"Boston, MA (USA) (i)",25 FEB 2006,1076
120,47.48,,Artem SERGEYENKOV,10 JUN 1986,RUS,1h1,,Moskva (RUS) (i),16 FEB 2006,1076
120,47.48,,Volodimir DEMCHENKO,16 APR 1981,UKR,4,,Sumy (UKR) (i),23 FEB 2006,1076
122,47.49,,Kevin MUTAI,16 APR 1985,USA,13,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1075
123,47.50,,Martin VIHMANN,23 AUG 1981,EST,1,,Tallinn (EST) (i),03 FEB 2006,1074
123,47.50,,Adam POTTER,12 APR 1980,GBR,2,,Sheffield (GBR) (i),19 FEB 2006,1074
123,47.50,,Michael BINGHAM,13 APR 1986,USA,3h,,"Blacksburg, VA (USA) (i)",24 FEB 2006,1074
123,47.50,,Andrés Byron SILVA,27 MAR 1986,URU,5h4,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1074
127,47.51,,Marvin STEVENSON,26 SEP 1984,USA,14,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1074
128,47.52,,Terry GATSON,23 AUG 1982,USA,6,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1073
128,47.52,,LaRon BENNETT,25 NOV 1982,USA,15,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1073
130,47.53,,Regnald DARDAR,23 OCT 1985,USA,17,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1072
131,47.54,,Sebastian GATZKA,19 MAY 1982,GER,1h1,,Erfurt (GER) (i),28 JAN 2006,1072
132,47.55,,Lance WINGFALL,04 MAR 1985,USA,1,,"New York, NY (USA) (i)",13 JAN 2006,1071
133,47.56,,Sébastien MAILLARD,02 MAY 1981,FRA,1,,Eaubonne (FRA) (i),11 FEB 2006,1070
133,47.56,,LaBronze GARRETT,09 NOV 1976,USA,3,,"Boston, MA (USA) (i)",11 FEB 2006,1070
135,47.57,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,2,,Saransk (RUS) (i),09 FEB 2006,1070
135,47.57,,Sofiane LABIDI,29 SEP 1977,TUN,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1070
135,47.57,,Andreas MOKDASI,08 MAY 1984,SWE,1,,Sätra (SWE) (i),26 FEB 2006,1070
138,47.58,,Conrad WILLIAMS,20 MAR 1982,GBR,2sf2,,Sheffield (GBR) (i),11 FEB 2006,1069
139,47.61,,Andrew STEELE,19 SEP 1984,GBR,1,,Budapest (HUN) (i),27 JAN 2006,1067
139,47.61,,Michael MATHIEU,24 JUN 1984,BAH,19,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1067
139,47.61,,Drew MORANO,20 MAR 1985,USA,1,,"Nampa, ID (USA) (i)",11 FEB 2006,1067
139,47.61,,Reuben MCCOY,16 MAR 1986,USA,5,,"Gainesville, FL (USA) (i)",26 FEB 2006,1067
139,47.61,,David GILLICK,09 JUL 1983,IRL,5h1,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1067
139,47.61,,Brandon JOHNSON,02 MAR 1985,USA,3h4,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1067
145,47.62,,Tavarus ROBERTS,1986,USA,5,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1067
146,47.63,,Anastasios GOUSIS,07 JUL 1979,GRE,2,,Peania (GRE) (i),18 FEB 2006,1066
146,47.63,,Nils DUERINCK,20 MAR 1984,BEL,3,,Gent (BEL) (i),19 FEB 2006,1066
146,47.63,,Bob KEUS,22 AUG 1975,NED,1,,Gent (BEL) (i),04 MAR 2006,1066
149,47.64,,David GREENE,11 APR 1986,GBR,1,,Glasgow (GBR) (i),22 JAN 2006,1065
149,47.64,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,12,,Moskva (RUS) (i),24 JAN 2006,1065
149,47.64,,Jacob RIIS,24 MAY 1984,DEN,2,,Göteborg (SWE) (i),18 FEB 2006,1065
152,47.65,,Tony RAMIREZ,28 APR 1985,USA,2,,"Nampa, ID (USA) (i)",04 FEB 2006,1065
152,47.65,,Salvador RODRÍGUEZ,13 NOV 1980,ESP,3,,San Sebastián (ESP) (i),26 FEB 2006,1065
152,47.65,,Rob WATERS,,USA,6,,"Boston, MA (USA) (i)",05 MAR 2006,1065
152,47.65,,Hakeem MUHAMMAD,1984,USA,3,,"Boston, MA (USA) (i)",11 MAR 2006,1065
156,47.66,,Derek HOYE,13 AUG 1985,USA,5,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1064
157,47.67,,Che CHAVEZ,06 JAN 1985,USA,5,,"Fayetteville, AR (USA) (i)",13 JAN 2006,1063
157,47.67,,Piotr KĘDZIA,06 JUN 1984,POL,1,,Luxembourg (LUX) (i),27 JAN 2006,1063
157,47.67,,Andre FERNANDEZ,02 MAR 1980,GBR,3,,Sheffield (GBR) (i),19 FEB 2006,1063
157,47.67,,Andrew GRANGE,,USA,2,,"Boston, MA (USA) (i)",25 FEB 2006,1063
161,47.68,,Kevin RAYMOND,10 APR 1980,JAM,1,,"Blacksburg, VA (USA) (i)",14 JAN 2006,1063
161,47.68,,Nate PROBASCO,10 JUL 1983,USA,1,,"Lincoln, NE (USA) (i)",14 JAN 2006,1063
163,47.69,,Andrae WILLIAMS,12 JUL 1983,BAH,3,,"Albuquerque, NM (USA) (i)",28 JAN 2006,1062
163,47.69,,Ernie TERRELL,13 JUL 1983,USA,2,,"University Park, PA (USA) (i)",11 FEB 2006,1062
163,47.69,,Aleksandr LARIN,23 JUN 1983,RUS,1h8,,Moskva (RUS) (i),16 FEB 2006,1062
163,47.69,,Matthias BOS,17 JAN 1985,GER,5,,Karlsruhe (GER) (i),26 FEB 2006,1062
167,47.70,,Larry INANGA,19 MAY 1982,SKN,6,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1061
167,47.70,,David MELO,14 FEB 1982,ESP,2,,Valencia (ESP) (i),28 JAN 2006,1061
167,47.70,,Ákos DEZSŐ,27 APR 1983,HUN,2,,Budapest (HUN) (i),25 FEB 2006,1061
170,47.71,,Rudolf GÖTZ,10 APR 1983,CZE,2,,Praha (CZE) (i),04 FEB 2006,1061
170,47.71,,Joni JAAKO,24 FEB 1986,SWE,3,,Sätra (SWE) (i),26 FEB 2006,1061
172,47.72,,Fernando AUGUSTIN,24 APR 1980,MRI,2,,Magglingen (SUI) (i),26 FEB 2006,1060
173,47.73,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,3,,Saransk (RUS) (i),09 FEB 2006,1059
174,47.74,,Maksim BABARYKIN,01 MAR 1979,RUS,,,Moskva (RUS) (i),27 JAN 2006,1059
174,47.74,,Antonio FERNÁNDEZ,17 NOV 1985,ESP,2,,Valencia (ESP) (i),19 FEB 2006,1059
174,47.74,,Felix ANDERSON,13 MAY 1983,USA,1,,"Cedar Falls, IA (USA) (i)",25 FEB 2006,1059
174,47.74,,Bruce TASKER,02 SEP 1987,GBR,1,,Birmingham (GBR) (i),05 MAR 2006,1059
174,47.74,,Ronnie ALEXANDER,01 JUL 1988,USA,4h2,,"New York, NY (USA) (i)",11 MAR 2006,1059
179,47.76,,Haddon WEATHERBORNE,19 MAY 1980,USA,6,,"Bloomington, IN (USA) (i)",04 FEB 2006,1057
179,47.76,,Andrey MALKIN,11 OCT 1976,RUS,2h14,,Moskva (RUS) (i),16 FEB 2006,1057
179,47.76,,Ian WEAKLEY,24 FEB 1974,JAM,3,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1057
182,47.77,,Karel BLÁHA,01 JUN 1975,CZE,6,,Wien (AUT) (i),31 JAN 2006,1057
182,47.77,,Edwin CAMPBELL,18 NOV 1985,USA,3,,"Boston, MA (USA) (i)",25 FEB 2006,1057
182,47.77,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,2,,"Madison, WI (USA) (i)",26 FEB 2006,1057
185,47.78,,Denis ALEKSEYEV,26 DEC 1987,RUS,2,,Volgograd (RUS) (i),05 FEB 2006,1056
185,47.78,,Georgios DOUPIS,03 FEB 1980,GRE,3,,Peania (GRE) (i),18 FEB 2006,1056
187,47.79,,José Maria GARCÍA-BORREGUERO,11 NOV 1983,ESP,4,,San Sebastián (ESP) (i),26 FEB 2006,1056
188,47.80,,Vasile BOBOŞ,01 APR 1985,ROU,3,,Budapest (HUN) (i),27 JAN 2006,1055
188,47.80,,Chris ADAMS,04 FEB 1984,USA,21,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1055
188,47.80,,Chris EDISON,,USA,1,,"Houston, TX (USA) (i)",18 FEB 2006,1055
188,47.80,,Sean LOWE,06 AUG 1986,USA,6,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1055
188,47.80,,Christoph HELM,03 JAN 1983,GER,4,,Chemnitz (GER) (i),03 MAR 2006,1055
193,47.81,,Elias KOECH,04 JUN 1985,KEN,6,,"Albuquerque, NM (USA) (i)",21 JAN 2006,1054
193,47.81,,Jonathan CUNHA,,USA,4,,"Boston, MA (USA) (i)",25 FEB 2006,1054
195,47.82,,Nicolas FILLON,14 JAN 1986,FRA,1,,Eaubonne (FRA) (i),10 FEB 2006,1054
196,47.83,,Austin HUNTER,24 DEC 1982,USA,7,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1053
196,47.83,,Steffen SATTELMEIER,1982,GER,1h6,,Erfurt (GER) (i),28 JAN 2006,1053
196,47.83,,Rashaud JOHNSTON,08 JUN 1986,USA,7,,"Bloomington, IN (USA) (i)",04 FEB 2006,1053
196,47.83,,Michael RHUE,08 SEP 1986,USA,1,,"Blacksburg, VA (USA) (i)",04 MAR 2006,1053
200,47.84,,Filip KLVAŇA,24 JUL 1977,CZE,5,,Chemnitz (GER) (i),03 MAR 2006,1052
201,47.85,,Aleksey KRUGLYAKOV,1982,RUS,13,,Moskva (RUS) (i),24 JAN 2006,1052
201,47.85,,Oleg MISHUKOV,31 AUG 1980,RUS,14,,Moskva (RUS) (i),24 JAN 2006,1052
201,47.85,,Nicholas LUINA,,USA,1,,"Albuquerque, NM (USA) (i)",11 FEB 2006,1052
201,47.85,,Mikhail LIPSKIY,05 MAR 1983,RUS,2h3,,Moskva (RUS) (i),16 FEB 2006,1052
201,47.85,,Tywayne BUCHANAN,13 JAN 1988,JAM,7,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1052
206,47.86,,Elvis LEWIS,30 APR 1987,USA,3,,"University Park, PA (USA) (i)",28 JAN 2006,1051
206,47.86,,Justin BYRON,09 JUL 1984,USA,9h4,,"New York, NY (USA) (i)",03 FEB 2006,1051
206,47.86,,Georgios ECONOMIDIS,29 OCT 1978,GRE,7,,Peania (GRE) (i),18 FEB 2006,1051
206,47.86,,Guillaume WALLARD,10 SEP 1984,FRA,8,,Aubiére (FRA) (i),25 FEB 2006,1051
210,47.87,,Mark BERRIDGE,15 JUN 1984,GBR,3h2,,Sheffield (GBR) (i),11 FEB 2006,1050
210,47.87,,Philip TAYLOR,20 MAR 1985,GBR,3sf2,,Sheffield (GBR) (i),11 FEB 2006,1050
210,47.87,,Thomas WILHELM,13 JAN 1984,GER,2h4,,Karlsruhe (GER) (i),25 FEB 2006,1050
210,47.87,,Henning HACKELBUSCH,23 FEB 1982,GER,6,,Karlsruhe (GER) (i),26 FEB 2006,1050
214,47.88,,Frankie WRIGHT,01 FEB 1985,USA,8,,"Fayetteville, AR (USA) (i)",13 JAN 2006,1050
214,47.88,,Corey NELSON,09 OCT 1977,USA,3,,"Nampa, ID (USA) (i)",04 FEB 2006,1050
214,47.88,,Matt PARISH,21 APR 1983,USA,3,,"Nampa, ID (USA) (i)",04 FEB 2006,1050
217,47.89,,Jan HANZL,01 JAN 1978,CZE,3,,Praha (CZE) (i),04 FEB 2006,1049
217,47.89,,Andriy TVERDOSTUP,18 JUN 1977,UKR,5,,Sumy (UKR) (i),23 FEB 2006,1049
219,47.90,,Christophe CHEVAL,25 FEB 1971,FRA,1,,Aubiére (FRA) (i),04 FEB 2006,1048
219,47.90,,Mohamed Salim AL RAWAHI,26 AUG 1988,OMA,1,,Pattaya (THA) (i),11 FEB 2006,1048
219,47.90,,David FREHULFER,11 NOV 1984,USA,8h,,"Boston, MA (USA) (i)",04 MAR 2006,1048
222,47.91,,Lansford Winston SPENCE,15 DEC 1982,JAM,1,,"Clemson, SC (USA) (i)",21 JAN 2006,1048
222,47.91,,Jordan PRICE,,USA,5h,,"Blacksburg, VA (USA) (i)",24 FEB 2006,1048
222,47.91,,Alfred ROBERTSON,,USA,1,,"Kansas City, MO (USA) (i)",04 MAR 2006,1048
225,47.92,,Akobundu IKWUAKOR,13 AUG 1984,NGR,5,,"Nampa, ID (USA) (i)",04 FEB 2006,1047
225,47.92,,Rodney LOCKHART,05 JAN 1987,USA,1,,"Jonesboro, AR (USA) (i)",02 DEC 2006,1047
227,47.95,,Stephan BEHR,25 JUL 1987,GER,1,,Ludwigshafen (GER) (i),22 JAN 2006,1045
227,47.95,,Simon PLASKETT,09 APR 1979,GBR,2,,Birmingham (GBR) (i),26 FEB 2006,1045
229,47.96,,Piotr RYSIUKIEWICZ,14 JUL 1974,POL,8,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1045
