Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
79,3:38.1h,,Vickson Naran POLONET,02 JUL 1985,KEN,8h3,,Nairobi (KEN),14 JUN 2007,1132
80,3:38.11,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,2,,Rehlingen (GER),28 MAY 2007,1132
81,3:38.15,,Khoudir AGGOUNE,05 JAN 1981,ALG,5,,Strasbourg (FRA),28 JUN 2007,1131
82,3:38.16,,Guillaume ÉRAUD,01 JUL 1981,FRA,4,,Oslo (NOR),15 JUN 2007,1131
83,3:38.17,,Gustavo PLATAS,19 FEB 1981,ESP,4,,Huelva (ESP),13 SEP 2007,1131
84,3:38.18,,Mohammed SHAWEEN,15 FEB 1986,KSA,2,,Algiers (ALG),21 JUN 2007,1131
85,3:38.19,,Ate VAN DER BURGT,17 MAR 1978,NED,11,,Heusden-Zolder (BEL),28 JUL 2007,1131
86,3:38.20,,Jeremy ROFF,22 NOV 1983,AUS,3,,Melbourne (AUS),02 MAR 2007,1131
87,3:38.24,,Abdelkader BAKHTACHE,30 JAN 1982,FRA,6,,Strasbourg (FRA),28 JUN 2007,1130
88,3:38.33,,Neil SPEAIGHT,09 SEP 1978,GBR,7,,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1129
89,3:38.40,,Philemon KIMUTAI,12 MAR 1983,KEN,3,,Warszawa (POL),17 JUN 2007,1128
90,3:38.42,,Abubaker Ali KAMAL,08 NOV 1983,QAT,3,,Bilbao (ESP),23 JUN 2007,1128
91,3:38.46,,Nick MCCORMICK,11 SEP 1981,GBR,6,,Oslo (NOR),15 JUN 2007,1127
92,3:38.48,,Youcef ABDI,07 DEC 1977,AUS,5,,Melbourne (AUS),02 MAR 2007,1127
93,3:38.49,,Manuel DAMIAO,19 JUL 1978,POR,2,,Alcalá de Henáres (ESP),07 JUL 2007,1127
94,3:38.50,,Stephen DAVIES,16 FEB 1984,GBR,8,,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1127
95,3:38.56,,Jeffrey RISELEY,11 NOV 1986,AUS,9,,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1126
96,3:38.62,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,4,,Rio de Janeiro (BRA),25 JUL 2007,1125
97,3:38.63,,Gareth HYETT,13 FEB 1980,NZL,6,,Melbourne (AUS),02 MAR 2007,1125
98,3:38.66,,Adrian BLINCOE,04 NOV 1979,NZL,11,,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1125
99,3:38.68,,Ryan MCKENZIE,13 OCT 1978,CAN,2,,Oordegem (BEL),07 JUL 2007,1124
100,3:38.7h,,Gideon GATHIMBA,09 MAR 1980,KEN,1,,Nairobi (KEN),29 SEP 2007,1124
101,3:38.74,,Moses BARMASAI,01 JUN 1986,KEN,14,,Heusden-Zolder (BEL),28 JUL 2007,1123
102,3:38.76,,Demma Daba BIKILA,18 JUL 1989,ETH,3,,Malmö (SWE),02 JUL 2007,1123
103,3:38.80,,Sadjad MORADI,30 MAR 1983,IRI,1,,Tehran (IRI),01 JUL 2007,1123
104,3:38.90,,David FREEMAN,28 APR 1982,PUR,2,,Ponce (PUR),19 MAY 2007,1121
104,3:38.90,,Christoph LOHSE,26 NOV 1983,GER,6,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1121
106,3:39.00,,Said AHMED,10 DEC 1982,USA,6,,"Carson, CA (USA)",20 MAY 2007,1120
107,3:39.01,,Abdissa SORI,1980,ETH,1,,Kampala (UGA),01 JUN 2007,1120
107,3:39.01,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,6,,Warszawa (POL),17 JUN 2007,1120
109,3:39.03,,Pedro Antonio ESTESO,13 OCT 1976,ESP,10,,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1120
110,3:39.05,,Isaac Kiprono SONGOK,25 APR 1984,KEN,4,,Stockholm (SWE) (i),20 FEB 2007,1170
111,3:39.08,,Edward Kibet MUTAI,28 AUG 1984,KEN,2,,Nantes (FRA),03 JUN 2007,1119
111,3:39.08,,Felipe CARNICER,25 MAR 1983,ESP,5,,Bilbao (ESP),23 JUN 2007,1119
113,3:39.09,,Mitchell KEALEY,28 JAN 1984,AUS,1,,Tallinn (EST),22 JUL 2007,1119
114,3:39.10,,Collis BIRMINGHAM,27 DEC 1984,AUS,13,,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1119
115,3:39.14,,Brad WOODS,25 APR 1986,AUS,16,,Heusden-Zolder (BEL),28 JUL 2007,1118
116,3:39.19,,Bartosz NOWICKI,26 FEB 1984,POL,6,,Huelva (ESP),13 SEP 2007,1117
117,3:39.2h,,Lachlan CHISHOLM,04 MAY 1980,AUS,1,,Göteborg (SWE),01 AUG 2007,1117
118,3:39.22,,Franek HASCHKE,28 MAR 1980,GER,4,,Kassel (GER),06 JUN 2007,1117
119,3:39.30,,Rizak DIRSHE,05 JAN 1972,SWE,17,,Heusden-Zolder (BEL),28 JUL 2007,1116
120,3:39.31,,Hailu MEKONNEN,04 APR 1980,ETH,2,,Cuxhaven (GER),14 JUL 2007,1116
121,3:39.34,,Salomon BARNGETUNY,11 NOV 1984,KEN,5,,Malmö (SWE),02 JUL 2007,1115
122,3:39.35,,Ming GU,24 APR 1984,CHN,7,,"Carson, CA (USA)",20 MAY 2007,1115
123,3:39.36,,José Antonio REDOLAT,17 FEB 1976,ESP,1,,Barcelona (ESP),02 JUN 2007,1115
124,3:39.4h,,Weyessa DEMA,1986,ETH,2,,Addis Abeba (ETH),02 MAY 2007,1115
125,3:39.44,,John JEFFERSON,30 DEC 1982,USA,18,,Heusden-Zolder (BEL),28 JUL 2007,1114
126,3:39.48,,Halil AKKAŞ,01 JUL 1983,TUR,1,,Izmir (TUR),29 APR 2007,1113
127,3:39.50,,Hassan KHALLOUKI,04 FEB 1979,FRA,4,,Rehlingen (GER),28 MAY 2007,1113
128,3:39.58,,Fabiano PECANHA,05 JUN 1982,BRA,5,,Rio de Janeiro (BRA),25 JUL 2007,1112
129,3:39.59,,Gabe JENNINGS,25 JAN 1979,USA,2h2,,"Indianapolis, IN (USA)",22 JUN 2007,1112
130,3:39.62,,Eugenio BARRIOS,03 NOV 1976,ESP,15,,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1112
130,3:39.62,,Ian DOBSON,06 FEB 1982,USA,2,,Brasschaat (BEL),21 JUL 2007,1112
132,3:39.67,,Mulugeta WENDIMU,07 JAN 1985,ETH,1,,Nijmegen (NED),23 MAY 2007,1111
133,3:39.72,,Bernard KIRUI,1978,KEN,7,,Oslo (NOR),15 JUN 2007,1110
134,3:39.78,,Laban ROTICH,20 JAN 1969,KEN,2,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1160
135,3:39.80,,Kurt BENNINGER,01 JAN 1985,CAN,5,,"Sacramento, CA (USA)",09 JUN 2007,1109
136,3:39.81,,Phillip LAGAT,16 FEB 1983,KEN,1,,"Ypsilanti, MI (USA)",21 APR 2007,1109
136,3:39.81,,Andrew MCCLARY,31 OCT 1985,USA,5,,"Indianapolis, IN (USA)",24 JUN 2007,1109
136,3:39.81,,Jesús ESPAÑA,21 AUG 1978,ESP,5f1,,Madrid (ESP),21 JUL 2007,1109
139,3:39.85,,Jermaine MAYS,23 DEC 1982,GBR,2,,Manchester (GBR),09 JUN 2007,1108
140,3:39.87,,Barnabás BENE,27 AUG 1986,HUN,3,,Nijmegen (NED),23 MAY 2007,1108
141,3:39.9h,,Chatholi HAMZA,01 NOV 1981,IND,1,,Jamshedpur (IND),23 OCT 2007,1108
142,3:39.91,,Tom BROOKS,10 JAN 1978,USA,7,,Malmö (SWE),02 JUL 2007,1108
143,3:39.93,,Max SMITH,28 OCT 1984,NZL,6,,"Sacramento, CA (USA)",09 JUN 2007,1107
144,3:39.96,,Garrett HEATH,03 NOV 1985,USA,6,,Cuxhaven (GER),14 JUL 2007,1107
145,3:40.0h,,Willy Rutto KOMEN,22 DEC 1987,KEN,4,,Nairobi (KEN),29 SEP 2007,1106
146,3:40.02,,Aziz Naji EL IDRISSI,08 DEC 1986,MAR,1,,Nuoro (ITA),11 JUL 2007,1106
147,3:40.06,,Will LEER,15 APR 1985,USA,5h1,,"Indianapolis, IN (USA)",22 JUN 2007,1106
148,3:40.07,,Joseph BOIT,1978,KEN,1,,Roma (ITA),30 MAY 2007,1106
149,3:40.10,,Michael COLTHARD,28 DEC 1982,GBR,3,,Manchester (GBR),09 JUN 2007,1105
149,3:40.10,,Francisco ESPAÑA,27 OCT 1984,ESP,7,,Bilbao (ESP),23 JUN 2007,1105
151,3:40.11,,David KRUMMENACKER,24 MAY 1975,USA,8,,"Carson, CA (USA)",20 MAY 2007,1105
152,3:40.13,,Juan Carlos ESTESO,13 OCT 1976,ESP,7,,Pireaus (GRE) (i),24 FEB 2007,1155
153,3:40.15,,Paul HOFFMAN,17 JUN 1982,AUS,7,,Melbourne (AUS),02 MAR 2007,1104
154,3:40.17,,Ben TRUE,29 DEC 1985,USA,8,,"Sacramento, CA (USA)",09 JUN 2007,1104
155,3:40.22,,Pablo SOLARES,22 DEC 1984,MEX,9,,"Sacramento, CA (USA)",09 JUN 2007,1104
156,3:40.31,,Mahiedine MEKHISSI,15 MAR 1985,FRA,7,,Strasbourg (FRA),28 JUN 2007,1102
157,3:40.37,,Nabil MADI,09 JUN 1981,ALG,1,,Pezenas (FRA),26 MAY 2007,1102
157,3:40.37,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,1,,Villafranca (ITA),30 JUN 2007,1102
157,3:40.37,,Sean GRAHAM,1980,USA,4,,Brasschaat (BEL),21 JUL 2007,1102
160,3:40.38,,Reid COOLSAET,29 JUL 1979,CAN,5,,Brasschaat (BEL),21 JUL 2007,1101
161,3:40.43,,Peter Kipkorir BIWOTT,22 AUG 1976,KEN,5,,Kassel (GER),06 JUN 2007,1101
162,3:40.45,,Bernard CHEPKOK,17 JAN 1984,KEN,4,,Nijmegen (NED),23 MAY 2007,1100
163,3:40.51,,Boaz CHEBOIYWO,02 AUG 1978,KEN,2,,"Ypsilanti, MI (USA)",21 APR 2007,1100
164,3:40.52,,Mykola LABOVSKIY,04 MAY 1983,UKR,21,,Heusden-Zolder (BEL),28 JUL 2007,1100
165,3:40.53,,Jonas STIFEL,05 SEP 1980,GER,6,,Dessau (GER),01 JUN 2007,1099
166,3:40.58,,Mohamed KALLOUCH,07 JUN 1985,MAR,3,,Alcalá de Henáres (ESP),07 JUL 2007,1099
167,3:40.60,,Thomas LANCASHIRE,02 JUL 1985,GBR,9,,"Crystal Palace, London (GBR)",03 AUG 2007,1098
168,3:40.65,,Zakaria MAZOUZI,15 JUN 1985,MAR,4,,Alcalá de Henáres (ESP),07 JUL 2007,1098
169,3:40.68,,Wesley CHERUIYOT,10 DEC 1988,KEN,1,,Brazzaville (CGO),27 MAY 2007,1097
170,3:40.75,,Thorben GROTHAUS,1984,GER,7,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1096
170,3:40.75,,Wolfgang MÜLLER,1983,GER,1,,Dresden (GER) (i),29 DEC 2007,1146
172,3:40.76,,Benjamin KIPLAGAT,04 MAR 1989,UGA,7,,Dessau (GER),01 JUN 2007,1096
172,3:40.76,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,1,,Kitakami (JPN),14 JUN 2007,1096
172,3:40.76,,Mohamed-Khaled BELABBAS,04 JUL 1981,FRA,4,,Ninove (BEL),11 AUG 2007,1096
175,3:40.78,,Stephen PIFER,07 DEC 1984,USA,2,,"Des Moines, IA (USA)",26 MAY 2007,1096
175,3:40.78,,Chris WARBURTON,23 AUG 1983,GBR,6,,Rehlingen (GER),28 MAY 2007,1096
177,3:40.80,,Gilbert KIPCHOGE,04 MAY 1983,KEN,2,,Düsseldorf (GER) (i),06 FEB 2007,1146
177,3:40.80,,David TORRENCE,26 NOV 1985,USA,6h2,,"Indianapolis, IN (USA)",22 JUN 2007,1096
179,3:40.82,,Mbulaeni MULAUDZI,08 SEP 1980,RSA,12,,"Olympiastadion, Berlin (GER)",16 SEP 2007,1095
180,3:40.85,,Jonathon RILEY,29 DEC 1978,USA,2,,Gent (BEL),15 JUL 2007,1095
181,3:40.86,,Benson Marrianyi ESHO,02 FEB 1987,KEN,3,,Conegliano (ITA),01 JUN 2007,1095
182,3:40.93,,Craig MOTTRAM,18 JUN 1980,AUS,13,,"Olympiastadion, Berlin (GER)",16 SEP 2007,1094
183,3:40.95,,Jeff SEE,06 JUN 1986,USA,8h1,,"Indianapolis, IN (USA)",22 JUN 2007,1094
184,3:40.96,,Liam REALE,16 MAR 1983,IRL,22,,Heusden-Zolder (BEL),28 JUL 2007,1094
185,3:40.97,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,Roma (ITA),30 MAY 2007,1093
186,3:40.99,,Issak SIBHATU,12 MAR 1989,ERI,10,,Algiers (ALG),22 JUL 2007,1093
187,3:41.0h,,Adugna ASSEFA,,ETH,4,,Addis Abeba (ETH),06 MAY 2007,1093
188,3:41.03,,James NOLAN,27 JAN 1977,IRL,5,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1143
188,3:41.03,,Tom VAN ROOY,30 JAN 1982,BEL,6,,Brasschaat (BEL),21 JUL 2007,1093
188,3:41.03,,Elijah BOIT,04 JUL 1986,KEN,23,,Heusden-Zolder (BEL),28 JUL 2007,1093
191,3:41.05,,Steve SHERER,05 MAY 1981,USA,3,,"Eugene, OR (USA)",27 MAY 2007,1092
192,3:41.06,,Driss MAAZOUZI,15 OCT 1969,FRA,6,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1142
193,3:41.07,,Kazuya WATANABE,07 JUL 1987,JPN,2,,Kitakami (JPN),14 JUN 2007,1092
194,3:41.12,,Ross TOOLE,08 OCT 1986,GBR,3,,Watford (GBR),30 JUN 2007,1091
194,3:41.12,,Ricardo Filipe GIEHL,05 JUN 1985,GER,8,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1091
196,3:41.13,,Jordan MCNAMARA,07 MAR 1987,USA,2,,"Eugene, OR (USA)",09 JUN 2007,1091
197,3:41.17,,Peter VAN DER WESTHUIZEN,21 DEC 1984,RSA,3,,"Des Moines, IA (USA)",26 MAY 2007,1091
198,3:41.2h,,Amos KORIR,,KEN,2,,Kakamega (KEN),21 APR 2007,1090
199,3:41.21,,Joeri JANSEN,28 MAY 1979,BEL,8,,Pireaus (GRE) (i),24 FEB 2007,1140
200,3:41.22,,Mark CARROLL,15 JAN 1972,IRL,1,,"Boston, MA (USA)",09 JUN 2007,1090
201,3:41.25,,Dawit WOLDE,19 MAY 1991,ETH,13,,Huelva (ESP),13 SEP 2007,1090
202,3:41.28,,Pat TARPY,17 JUN 1982,USA,2,,"Boston, MA (USA)",09 JUN 2007,1089
202,3:41.28,,Abdelkader HACHLAF,03 JUL 1979,MAR,1,,"Stadion Juliska, Praha (CZE)",13 JUN 2007,1089
204,3:41.30,,Hatem HAMDI,02 SEP 1986,TUN,7,,Algiers (ALG),21 JUN 2007,1089
205,3:41.34,,Samwel MWERA,03 JUN 1985,TAN,1,,Marano (ITA),14 SEP 2007,1089
206,3:41.37,,Víctor RIOBO,06 APR 1980,ESP,7f1,,Madrid (ESP),21 JUL 2007,1088
207,3:41.39,,Faisa Dame TASAMA,12 OCT 1987,ETH,5,,Ninove (BEL),11 AUG 2007,1088
208,3:41.4h,,Fikadu TESFAYE,,ETH,5,,Addis Abeba (ETH),06 MAY 2007,1088
209,3:41.40,,Christopher MOSS,17 JUN 1979,GBR,5,,Manchester (GBR),09 JUN 2007,1088
210,3:41.46,,Matt LINCOLN,30 JUL 1982,CAN,2,,Victoria (CAN),06 JUN 2007,1087
211,3:41.5h,,Joshphat Mitunga KITHII,28 DEC 1990,KEN,3,,Kakamega (KEN),21 APR 2007,1086
212,3:41.51,,Merzak OULD BOUCHIBA,27 APR 1975,ALG,4,,Brazzaville (CGO),27 MAY 2007,1086
212,3:41.51,,Daniel SPITZL,07 JUL 1983,AUT,6,,Cottbus (GER),20 JUN 2007,1086
214,3:41.55,,Arne GABIUS,22 MAR 1981,GER,8,,Cuxhaven (GER),14 JUL 2007,1086
215,3:41.58,,Jason JABAUT,13 MAR 1982,USA,1,,"Lynchburg, VA (USA)",18 MAY 2007,1085
216,3:41.59,,Seth SUMMERSIDE,14 FEB 1984,USA,1,,"Fayetteville, AR (USA)",21 APR 2007,1085
217,3:41.6h,,Taylor MILNE,14 SEP 1981,CAN,4,,Göteborg (SWE),01 AUG 2007,1085
218,3:41.63,,Stefan EBERHARDT,12 JAN 1985,GER,9,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1134
219,3:41.65,,Koen VANDERMARLIERE,20 JAN 1985,BEL,26,,Heusden-Zolder (BEL),28 JUL 2007,1084
219,3:41.65,,Emmanuel BOR,14 APR 1988,KEN,4,,Bangkok (THA),12 AUG 2007,1084
221,3:41.70,,John RICHARDSON,18 DEC 1984,USA,1,,"Bloomington, IN (USA)",15 JUN 2007,1084
222,3:41.7h,,Sajeesh JOSEPH,14 JAN 1987,IND,2,,Jamshedpur (IND),23 OCT 2007,1084
223,3:41.71,,Jonathan Kipkoech KOMEN,04 FEB 1982,KEN,1,,Khartoum (SUD),24 MAY 2007,1084
223,3:41.71,,Jimmy ADAR,01 NOV 1987,UGA,2,,Kampala (UGA),01 JUN 2007,1084
225,3:41.72,,Pavel NAUMOV,26 DEC 1979,RUS,1,,Tula (RUS),08 JUL 2007,1084
226,3:41.73,,Mustapha FERRANE,22 MAR 1984,ALG,8,,Algiers (ALG),21 JUN 2007,1083
