Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
215,7:58.94,,James WEST,30 JAN 1996,GBR,1f1,,Sheffield (GBR) (i),08 JAN 2017,1084
216,7:58.95,,Zak SEDDON,28 JUN 1994,GBR,4,,Sheffield (GBR) (i),12 FEB 2017,1084
217,7:58.97,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,8,,Mondeville (FRA) (i),04 FEB 2017,1084
218,7:58.98,,Sebastián MARTOS,20 JUN 1989,ESP,6f1,,Sabadell (ESP) (i),07 FEB 2017,1084
219,7:59.04,,Kazuma TAIRA,05 NOV 1994,JPN,1,,Lapinlahti (FIN),16 JUL 2017,1061
220,7:59.17,,Jonathan HARPER,,USA,9f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
221,7:59.24,,Rinas AKHMADEYEV,25 MAY 1989,RUS,4,,Yekaterinburg (RUS) (i),07 JAN 2017,1083
222,7:59.32,,Ieuan THOMAS,17 JUL 1989,GBR,5,,Sheffield (GBR) (i),12 FEB 2017,1082
223,7:59.37,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,4f3,,Moskva (RUS) (i),19 FEB 2017,1082
224,7:59.39,,Jordan MCNAMARA,07 MAR 1987,USA,8,,Kingston (JAM),10 JUN 2017,1059
225,7:59.54,,Carlos DÍAZ,09 JUL 1993,CHI,7f1,,Sabadell (ESP) (i),07 FEB 2017,1081
226,7:59.56,,Marcel FEHR,20 JUN 1992,GER,4f1,,Gent (BEL) (i),11 FEB 2017,1081
227,7:59.61,,Yoann KOWAL,28 MAY 1987,FRA,4,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1058
228,7:59.64,,Younéss ESSALHI,20 FEB 1993,MAR,1,,Berkane (MAR),16 APR 2017,1058
229,7:59.66,,Rowan AXE,17 MAY 1991,GBR,2f2,,Watford (GBR),03 MAY 2017,1058
230,7:59.67,,Dylan BLANKENBAKER,06 JAN 1994,USA,11f6,,"Seattle, WA (USA) (i)",11 FEB 2017,0
231,7:59.71,,Robert Kiprop KOECH,25 FEB 1997,KEN,3,,Nairobi (KEN),14 JUN 2017,1057
232,7:59.81,,Yevgeniy KUNTS,21 APR 1993,RUS,5f3,,Moskva (RUS) (i),19 FEB 2017,1079
233,7:59.89,,Cole ROCKHOLD,11 MAY 1995,USA,6,,"College Station, TX (USA) (i)",11 MAR 2017,1079
234,7:59.92,,Amon TERER,06 APR 1992,KEN,9f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1079
235,7:59.93,,Marco Najibe SALAMI,07 JUL 1985,ITA,5,,Nembro (ITA),07 JUL 2017,1056
236,8:00.0h,,Victor KURGAT,2001,KEN,1h1,,Eldoret (KEN),25 MAY 2017,1056
237,8:00.01,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,,Bergen (NOR),01 SEP 2017,1056
238,8:00.07,,Troy REEDER,08 AUG 1994,USA,8f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
239,8:00.08,,Szymon KULKA,22 JUN 1993,POL,1,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1078
240,8:00.17,,Ismael DEBJANI,25 SEP 1990,BEL,1f1,,Herentals (BEL),01 MAY 2017,1055
241,8:00.21,,Tim VAN DE VELDE,01 FEB 2000,BEL,2f1,,Herentals (BEL),01 MAY 2017,1055
242,8:00.22,,Monatcer ZAGHOU,14 MAY 1989,MAR,2,,Berkane (MAR),16 APR 2017,1054
243,8:00.3h,,Stanley BOR,,KEN,2h1,,Eldoret (KEN),25 MAY 2017,1054
244,8:00.62,,Jake SHELLEY,16 MAR 1991,GBR,3f2,,Watford (GBR),03 MAY 2017,1052
245,8:00.78,,Philip SESEMANN,03 OCT 1992,GBR,4f1,,Sheffield (GBR) (i),08 JAN 2017,1073
246,8:00.84,,Abdisamed ABDI,02 JUN 1994,USA,1f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
247,8:00.85,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,6,,Kitami (JPN),09 JUL 2017,1051
248,8:00.97,,Benjamin DE HAAN,27 FEB 1993,NED,1f3,,NY (USA) (i),10 FEB 2017,1072
249,8:01.10,,Florian ORTH,24 JUL 1989,GER,2,,Leipzig (GER) (i),18 FEB 2017,1071
250,8:01.17,,Donnie COWART,24 OCT 1985,USA,7,,"National Stadium, Kingston (JAM)",20 MAY 2017,1049
250,8:01.17,,Kieran CLEMENTS,20 NOV 1993,GBR,2f1,,Watford (GBR),26 JUL 2017,1049
252,8:01.26,,Omar Ait CHITACHEN,15 MAR 1995,MAR,3,,Berkane (MAR),16 APR 2017,1048
253,8:01.27,,Sergey POPOV,07 APR 1989,RUS,6f3,,Moskva (RUS) (i),19 FEB 2017,1070
253,8:01.27,,Elroy GELANT,25 AUG 1986,RSA,1,,Potchefstroom (RSA),04 APR 2017,1048
255,8:01.28,,Sam STABLER,17 MAY 1992,GBR,4f2,,Watford (GBR),03 MAY 2017,1048
256,8:01.37,,Abdelmjid ED DERRAZ,30 MAY 1992,ITA,6,,Nembro (ITA),07 JUL 2017,1048
257,8:01.45,,Sam CHEROP,19 JAN 1997,UGA,1,,Nivelles (BEL),24 JUN 2017,1047
258,8:01.50,,Moses KOECH,05 AUG 1997,KEN,4f1,,Göteborg (SWE),11 JUL 2017,1047
259,8:01.56,,Jonathan TAYLOR,10 OCT 1987,GBR,2,,Loughborough (GBR),21 MAY 2017,1047
260,8:01.58,,Matthew BERGIN,02 MAR 1993,IRL,3f1,,Watford (GBR),26 JUL 2017,1046
261,8:01.60,,Daniel LUNDGREN,04 JUL 1985,SWE,3f1,,Karlstad (SWE),25 JUL 2017,1046
262,8:01.65,,Martin SPERLICH,28 AUG 1991,GER,4,,Leipzig (GER) (i),18 FEB 2017,1068
263,8:01.75,,Abel Boniface SIKOWO,27 FEB 1999,UGA,1f1,,Oordegem (BEL),03 JUN 2017,1045
264,8:01.79,,Robbie FITZGIBBON,23 MAR 1996,GBR,4f1,,Watford (GBR),26 JUL 2017,1045
265,8:01.87,,Adam PALAMAR,12 MAR 1994,CAN,9f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
266,8:01.90,,CJ ALBERTSON,11 OCT 1993,USA,5f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
267,8:01.95,,Kigen CHEMADI,,KEN,11f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1066
268,8:01.98,,Suldan HASSAN,01 APR 1998,SWE,4f1,,Karlstad (SWE),25 JUL 2017,1044
269,8:02.03,,Josh COLLINS,,USA,2f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
270,8:02.04,,Amon KEMBOI,,KEN,13f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1066
271,8:02.06,,Adil BOUIDA,27 MAY 1989,MAR,4,,Berkane (MAR),16 APR 2017,1044
272,8:02.07,,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,3,,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1044
273,8:02.11,,Stanislav MASLOV,19 JAN 1989,UKR,7,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1043
274,8:02.12,,Jean-Pierre WEERTS,20 JUN 1986,BEL,2f1,,Kessel-Lo (BEL),19 AUG 2017,1043
275,8:02.17,,Jimmy GRESSIER,04 MAY 1997,FRA,4,,Montgeron (FRA),14 MAY 2017,1043
276,8:02.19,,Jacob ARAPTANY,11 FEB 1992,UGA,2,,Nivelles (BEL),24 JUN 2017,1043
277,8:02.21,,Brady JOHNSON,,USA,6f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
278,8:02.30,,Igor MAKSIMOV,26 APR 1992,RUS,7f3,,Moskva (RUS) (i),19 FEB 2017,1064
278,8:02.30,,Alfred CHELANGA,02 APR 1994,KEN,3,,"Nashville, TN (USA) (i)",24 FEB 2017,0
278,8:02.30,,Mohamed FARES,06 FEB 1991,MAR,5,,Berkane (MAR),16 APR 2017,1042
278,8:02.30,,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Ashgabat (TKM) (i),19 SEP 2017,1064
282,8:02.32,,Ronald Nigigi KARIUKI,20 AUG 1988,KEN,1f2,,Andorf (AUT),29 JUL 2017,1042
283,8:02.34,,Shota ONIZUKA,13 SEP 1997,JPN,3,,Lapinlahti (FIN),16 JUL 2017,1042
284,8:02.47,,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,6,,Berkane (MAR),16 APR 2017,1041
285,8:02.48,,Jason CRIST,16 OCT 1993,USA,2f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
286,8:02.52,,Hashim Mohamed SALAH,15 APR 1994,QAT,3f1,,Kessel-Lo (BEL),19 AUG 2017,1041
287,8:02.56,,Tanner ANDERSON,,USA,5f2,,"New York, NY (USA) (i)",28 JAN 2017,1063
287,8:02.56,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,6,,Moskva (RUS) (i),05 FEB 2017,1063
289,8:02.60,,Louis SERAFINI,20 SEP 1991,USA,17,,"Concord, MA (USA)",01 JUN 2017,1041
290,8:02.65,,Hamza LAMQARTASS,1996,MAR,7,,Berkane (MAR),16 APR 2017,1040
291,8:02.82,,Jeremy GREENWALD,20 JUL 1993,USA,3f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
292,8:02.87,,Bryce MILLAR,,USA,2,,"Bloomington, IN (USA) (i)",20 JAN 2017,1061
293,8:03.00,,Ben BUCKINGHAM,08 NOV 1991,AUS,1f1,,Melbourne (AUS),09 NOV 2017,1038
294,8:03.01,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,1f3,,Marina di Carrara (ITA),22 JUL 2017,1038
295,8:03.19,,Mohcin OUTALHA,15 DEC 1998,MAR,1,,Rabat (MAR),17 MAY 2017,1037
296,8:03.21,,Simon BOCH,18 APR 1994,GER,1f1,,Neustadt (GER),30 JUN 2017,1037
297,8:03.29,,James NGANDU,02 APR 1990,KEN,3,,"Birmingham, AL (USA) (i)",11 MAR 2017,1058
298,8:03.30,,Amanuel GERGIS,01 MAY 1996,SWE,5f1,,Karlstad (SWE),25 JUL 2017,1036
299,8:03.32,,Dušan MAKEVIĆ,15 MAY 1992,SRB,7f1,,"Boston, MA (USA) (i)",28 JAN 2017,1058
300,8:03.36,,Jeff THIES,25 FEB 1995,USA,7f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
301,8:03.40,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,7,,Kitami (JPN),09 JUL 2017,1036
302,8:03.41,,Bryce ANDERSON,18 OCT 1996,AUS,2f1,,Sydney (AUS),11 NOV 2017,1036
303,8:03.50,,Jackson THOMAS,,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 FEB 2017,0
304,8:03.60,,Jakub ZEMANÍK,21 JUN 1995,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1057
305,8:03.64,,Nelson KIPKOGEI,09 MAR 1993,BRN,5,,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2017,1034
306,8:03.65,,Volodymyr KYTS,15 JAN 1987,UKR,1f2,,Sumy (UKR) (i),18 FEB 2017,1056
307,8:03.68,,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,1f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
308,8:03.70,,Craig NOWAK,20 APR 1994,USA,1f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
309,8:03.76,,Cameron VILLAREAL,12 JUL 1995,USA,4,,"Nashville, TN (USA) (i)",24 FEB 2017,0
310,8:03.79,,Philip CORTVRIENDT,29 NOV 1994,BEL,4f1,,Kessel-Lo (BEL),19 AUG 2017,1034
311,8:03.80,,James RANDON,16 JUN 1994,USA,1f1,,"Boston, MA (USA) (i)",11 FEB 2017,1055
312,8:03.82,,Fernando CARRO,01 APR 1992,ESP,2,,Ciudad Real (ESP),17 JUN 2017,1033
312,8:03.82,,Kei FUMIMOTO,29 SEP 1992,JPN,4,,Lapinlahti (FIN),16 JUL 2017,1033
314,8:03.83,,Steven FAHY,13 FEB 1996,USA,10f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
315,8:03.84,,Matthew LEACH,25 SEP 1993,GBR,4f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
316,8:03.88,,Paul LUEVANO,18 NOV 1998,USA,8f1,,"Boston, MA (USA) (i)",28 JAN 2017,1055
317,8:03.93,,Daniel HULING,16 JUL 1983,USA,4f3,,"Seattle, WA (USA) (i)",14 JAN 2017,0
318,8:03.98,,Sam PARSONS,18 JUN 1994,USA,15f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1054
319,8:04.01,,Said EL OTMANI,14 OCT 1991,ITA,2f3,,Marina di Carrara (ITA),22 JUL 2017,1032
320,8:04.02,,Austin O'NEIL,07 NOV 1993,USA,5f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
321,8:04.15,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4,,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1032
322,8:04.19,,Antony KOSGEI,,KEN,2f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
323,8:04.2h,,Oscar MUNANGAT,2001,KEN,3,,Eldoret (KEN),26 MAY 2017,1031
324,8:04.21,,Michael SOMERS,02 MAR 1995,BEL,5f1,,Kessel-Lo (BEL),19 AUG 2017,1031
325,8:04.25,,Zak PATTERSON,29 MAY 1995,AUS,2f1,,Melbourne (AUS),09 NOV 2017,1031
326,8:04.28,,Khalil Rmidi KININI,16 AUG 1995,ESP,2f1,,"Boston, MA (USA) (i)",11 FEB 2017,1053
327,8:04.29,,Wouter PLOEGER,10 OCT 1992,NED,1f1,,Sätra (SWE) (i),04 FEB 2017,1052
328,8:04.35,,Gonzalo GARCÍA,26 JAN 1995,ESP,1f1,,Sevilla (ESP),23 DEC 2017,1030
329,8:04.45,,Austin STEAGALL,,USA,1f1,,"Clemson, SC (USA) (i)",28 JAN 2017,1052
330,8:04.49,,Emanuel ROLIM,03 JAN 1993,POR,1,,Pombal (POR) (i),08 JAN 2017,1051
331,8:04.51,,Adrian PLUMMER,18 SEP 1991,AUS,3f1,,Sydney (AUS),11 NOV 2017,1029
332,8:04.52,,Christopher OLLEY,26 MAR 1996,GBR,5f1,,Watford (GBR),26 JUL 2017,1029
333,8:04.53,,Mohamed ALI,11 NOV 1989,NED,2f1,,Oordegem (BEL),03 JUN 2017,1029
334,8:04.56,,Cyrus RUTTO,21 APR 1992,KEN,14,,"Stade Charléty, Paris (FRA)",01 JUL 2017,1029
335,8:04.57,,Jerry MOTSAU,12 MAR 1990,RSA,1,,Potchefstroom (RSA),15 MAR 2017,1029
336,8:04.59,,Cosmas BOIT,,KEN,3f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
337,8:04.64,,Onesphore NZIKWINKUNDA,10 JUN 1997,BDI,3,,Nivelles (BEL),24 JUN 2017,1029
338,8:04.67,,Albert CHEMUTAI,01 JUN 1995,UGA,3f3,,Marina di Carrara (ITA),22 JUL 2017,1029
339,8:04.70,,Amanal PETROS,17 MAY 1995,GER,3f1,,Huizingen (BEL),10 JUN 2017,1028
340,8:04.76,,Mohamed AGOURRAM,11 JUL 1991,MAR,2,,Casablanca (MAR),09 APR 2017,1028
341,8:04.77,,Yuriy KLOPTSOV,22 DEC 1989,RUS,8f3,,Moskva (RUS) (i),19 FEB 2017,1050
342,8:04.78,,Antoine THIBEAULT,24 MAR 1994,CAN,3f1,,"Boston, MA (USA) (i)",11 FEB 2017,1050
343,8:04.84,,Yassine RACHIK,11 JUN 1993,ITA,7,,Nembro (ITA),07 JUL 2017,1028
344,8:04.86,,Ryan DRISCOLL,25 JAN 1994,GBR,6f1,,Watford (GBR),26 JUL 2017,1027
345,8:04.87,,John ASHCROFT,13 NOV 1992,GBR,6f1,,Sheffield (GBR) (i),08 JAN 2017,1049
345,8:04.87,,Haran DUNDERDALE,26 APR 1996,GBR,3f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
347,8:04.88,,Jonathan DAVIES,28 OCT 1994,GBR,1f1,,"Lexington, KY (USA) (i)",21 JAN 2017,0
348,8:04.92,,David NILSSON,16 APR 1987,SWE,1f1,,Århus (DEN),02 JUN 2017,1027
349,8:04.94,,Olivier IRABARUTA,25 AUG 1990,BDI,8f1,,Sabadell (ESP) (i),07 FEB 2017,1049
350,8:04.96,,Eduardo HERRERA,23 SEP 1997,USA,1f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
351,8:04.98,,Reed FISCHER,09 JUL 1995,USA,4f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
351,8:04.98,,Matthew SCHWARTZER,13 NOV 1993,USA,1f2,,"Ames, IA (USA) (i)",10 FEB 2017,0
353,8:04.99,,El Hassan OUBADDI,20 SEP 1991,MAR,3,,Ciudad Real (ESP),17 JUN 2017,1027
354,8:05.0h,,Kiprono SITONIK,10 NOV 2001,KEN,4,,Eldoret (KEN),26 MAY 2017,1027
355,8:05.05,,Kale ADAMS,28 MAR 1996,AUS,7f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
356,8:05.07,,Noah SCHUTTE,15 MAY 1995,NED,9f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
357,8:05.11,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,4,,Nivelles (BEL),24 JUN 2017,1026
358,8:05.16,,Rantso MOKOPANE,08 AUG 1994,RSA,1,,Potchefstroom (RSA),14 FEB 2017,1026
359,8:05.19,,Zach PANNING,29 MAR 1995,USA,5f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
360,8:05.21,,Derrick WILLIAMS,,USA,4,,"Birmingham, AL (USA) (i)",11 MAR 2017,1047
361,8:05.23,,Fred HUXHAM,,USA,12f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
362,8:05.24,,John SANDERSON,27 FEB 1993,GBR,7f1,,Watford (GBR),26 JUL 2017,1025
363,8:05.25,,Hamish CARSON,01 NOV 1988,NZL,1f2,,Wellington (NZL),20 JAN 2017,1025
363,8:05.25,,Neil GOURLEY,07 FEB 1995,GBR,1f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
363,8:05.25,,Stefan HETTICH,04 JUN 1992,GER,2,,Pliezhausen (GER),14 MAY 2017,1025
366,8:05.28,,David GOODMAN,21 DEC 1988,USA,1f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,1047
367,8:05.30,,James HANSEN,27 NOV 1993,AUS,3f1,,Melbourne (AUS),09 NOV 2017,1025
368,8:05.32,,Luca NOTI,22 NOV 1995,SUI,6f1,,Kessel-Lo (BEL),19 AUG 2017,1025
369,8:05.36,,Chakib LACHGAR,21 MAR 1989,ESP,1,,Valencia (ESP) (i),10 FEB 2017,1046
370,8:05.38,,Alfredo SANTANA,08 APR 1991,PUR,18,,"Concord, MA (USA)",01 JUN 2017,1024
371,8:05.42,,El Madhi LAHOUIFI,06 NOV 1996,ESP,2,,Valencia (ESP) (i),10 FEB 2017,1046
372,8:05.51,,Ivan STREBKOV,28 SEP 1991,UKR,2f2,,Sumy (UKR) (i),18 FEB 2017,1045
373,8:05.57,,Tim MCGOWAN,,USA,1,,"University Park, PA (USA) (i)",18 FEB 2017,1045
374,8:05.60,,Jacob THOMSON,29 NOV 1994,USA,2f1,,"Lexington, KY (USA) (i)",21 JAN 2017,0
375,8:05.61,,Patrick CASEY,23 MAY 1990,USA,1,,"Eugene, OR (USA)",05 MAY 2017,1023
376,8:05.63,,Ildar NADYROV,22 APR 1994,RUS,1f2,,Moskva (RUS) (i),19 FEB 2017,1045
376,8:05.63,,Daniel DE LA TORRE,12 OCT 1994,USA,2f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
378,8:05.65,,Sherod HARDT,,USA,6f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
378,8:05.65,,Chase BROUGHTON,,USA,5,,"Birmingham, AL (USA) (i)",11 MAR 2017,1044
380,8:05.67,,Karsten MEIER,19 DEC 1991,GER,7f1,,Kessel-Lo (BEL),19 AUG 2017,1023
381,8:05.7h,,Kelvin KIBIWOTT,02 JUN 2000,KEN,5,,Eldoret (KEN),26 MAY 2017,1023
382,8:05.71,,Fabian CLARKSON,13 DEC 1990,GER,6,,Leipzig (GER) (i),18 FEB 2017,1044
382,8:05.71,,Ivan LUKYANOV,31 JAN 1981,RUS,9f3,,Moskva (RUS) (i),19 FEB 2017,1044
384,8:05.73,,Eric SPEAKMAN,29 AUG 1990,NZL,2f2,,Wellington (NZL),20 JAN 2017,1022
385,8:05.75,,Kevyn HOYOS,,USA,3f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
386,8:05.76,,Benjamin PIRES,06 JAN 1990,FRA,10,,Mondeville (FRA) (i),04 FEB 2017,1044
387,8:05.81,,John GAY,07 NOV 1996,CAN,1,,Vancouver (CAN),28 JUN 2017,1022
388,8:05.82,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,1,,Nemours (FRA),20 MAY 2017,1022
389,8:05.87,,Jonas RAESS,08 MAR 1994,SUI,3,,Pliezhausen (GER),14 MAY 2017,1022
390,8:05.88,,Sampson LAARI,03 MAR 1993,GHA,4f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
390,8:05.88,,Lamont MARSHALL,22 JUL 1984,BER,8,,"National Stadium, Kingston (JAM)",20 MAY 2017,1022
390,8:05.88,,Benjamin CHOQUERT,17 APR 1986,FRA,4f1,,Oordegem (BEL),03 JUN 2017,1022
393,8:05.92,,Thijs NIJHUIS,20 SEP 1992,DEN,2f1,,Århus (DEN),02 JUN 2017,1021
394,8:05.96,,Daniel JASKOWAK,21 APR 1994,USA,2f2,,"South Bend, IN (USA) (i)",25 FEB 2017,0
395,8:05.97,,Valentin SMIRNOV,13 FEB 1986,ANA,1,,Lappeenranta (FIN),26 AUG 2017,1021
396,8:06.0h,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,3h1,,Eldoret (KEN),25 MAY 2017,1021
397,8:06.10,,Olin HACKER,21 MAY 1997,USA,2f2,,"Ames, IA (USA) (i)",10 FEB 2017,0
398,8:06.11,,Henry WYNNE,18 APR 1995,USA,1f2,,"Lynchburg, VA (USA) (i)",28 JAN 2017,1042
399,8:06.12,,Adrián BEN,04 AUG 1998,ESP,3,,Valencia (ESP) (i),10 FEB 2017,1042
400,8:06.14,,Ed VINING,08 MAY 1990,AUS,4f1,,Sydney (AUS),11 NOV 2017,1020
401,8:06.15,,Michael WARD,10 DEC 1994,GBR,3f2,,"Ames, IA (USA) (i)",10 FEB 2017,0
402,8:06.18,,Jake LEINGANG,06 SEP 1994,USA,1,,"Lincoln, NE (USA) (i)",28 JAN 2017,1041
403,8:06.22,,Samu MIKKONEN,08 JUL 1996,FIN,1,,Tampere (FIN) (i),11 FEB 2017,0
404,8:06.25,,Ayoub MOKHTAR,26 OCT 1996,ESP,9f1,,Sabadell (ESP) (i),07 FEB 2017,1041
405,8:06.32,,Juan Antonio PÉREZ,06 NOV 1988,ESP,4,,Ciudad Real (ESP),17 JUN 2017,1019
406,8:06.39,,Declan WHITE,1992,CAN,13f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
406,8:06.39,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,10f1,,Sabadell (ESP) (i),07 FEB 2017,1040
408,8:06.40,,Tom FAWTHORPE,02 AUG 1990,AUS,4f1,,Melbourne (AUS),09 NOV 2017,1019
409,8:06.42,,Reda JAAFAR,18 OCT 1990,MAR,5,,Montgeron (FRA),14 MAY 2017,1018
410,8:06.45,,Aleksey GUSHCHIN,26 JAN 1989,RUS,7,,Moskva (RUS) (i),05 FEB 2017,1040
411,8:06.46,,Thabang MOSIAKO,23 FEB 1995,RSA,2,,Potchefstroom (RSA),14 FEB 2017,1018
412,8:06.54,,Mohamed ZARHOUNI,10 JUN 1995,ESP,11f1,,Sabadell (ESP) (i),07 FEB 2017,1039
413,8:06.58,,David TAYLOR,1995,USA,6f2,,"New York, NY (USA) (i)",28 JAN 2017,1039
414,8:06.60,,Dominic DELUCA,01 FEB 1996,USA,1f2,,"Boston, MA (USA) (i)",05 MAR 2017,1039
415,8:06.61,,Yuhi NAKAYA,11 JUN 1999,JPN,1f6,,Yamanashi (JPN),09 SEP 2017,1017
416,8:06.64,,Tom Erling KÅRBØ,04 FEB 1989,NOR,7f1,,Karlstad (SWE),25 JUL 2017,1017
417,8:06.65,,Clark RUIZ,,USA,7f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
418,8:06.66,,Masaki TODA,21 JUN 1993,JPN,7,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1017
419,8:06.69,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,8f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
420,8:06.7h,,Edward KIBET,2001,KEN,1h2,,Eldoret (KEN),25 MAY 2017,1017
421,8:06.72,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Kaunas (LTU),03 JUN 2017,1017
422,8:06.73,,Vidar JOHANSSON,08 OCT 1996,SWE,3,,Tampere (FIN) (i),11 FEB 2017,0
423,8:06.76,,Andrew RONOH,,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1038
424,8:06.79,,Sid VAUGHN,26 JUL 1994,USA,5,,"Nashville, TN (USA) (i)",24 FEB 2017,0
425,8:06.82,,Ahmed EL MAZOURY,15 MAR 1990,ITA,1f1,,Milano (ITA),20 APR 2017,1016
426,8:06.84,,Elmar ENGHOLM,02 OCT 1992,SWE,8f1,,Karlstad (SWE),25 JUL 2017,1016
427,8:06.90,,Dieter KERSTEN,25 OCT 1996,BEL,5f1,,Oordegem (BEL),03 JUN 2017,1016
428,8:06.91,,David BARNEY,,USA,2f2,,"Boston, MA (USA) (i)",05 MAR 2017,1037
428,8:06.91,,Kevin LÓPEZ,12 JUN 1990,ESP,2f1,,Sevilla (ESP),23 DEC 2017,1016
430,8:06.93,,Robert MURPHY,,USA,9f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
431,8:06.97,,Levi THOMET,03 MAR 1997,USA,8f5,,"Seattle, WA (USA) (i)",11 FEB 2017,0
432,8:06.98,,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Beograd (SRB) (i),25 FEB 2017,1037
433,8:07.07,,Alex BRECKER,15 DEC 1993,GBR,3f1,,Århus (DEN),02 JUN 2017,1015
434,8:07.09,,Hosein KEYHANI,26 APR 1990,IRI,3,,Ashgabat (TKM) (i),19 SEP 2017,1036
435,8:07.12,,Bryan FERNANDEZ,,USA,3f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
436,8:07.14,,Jonathan DAHLKE,14 FEB 1995,GER,6,,"Birmingham, AL (USA) (i)",11 MAR 2017,1036
437,8:07.18,,Uģis JOCIS,13 SEP 1993,LAT,14f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
437,8:07.18,,Zachary HERRIOTT,,USA,2f2,,"Lynchburg, VA (USA) (i)",28 JAN 2017,1035
439,8:07.27,,Hamid BEN DAOUD,19 FEB 1996,MAR,1,,Bilbao (ESP),24 JUN 2017,1014
440,8:07.28,,Dominik NOTZ,16 JUL 1993,GER,7,,"Birmingham, AL (USA) (i)",11 MAR 2017,1035
441,8:07.29,,Jaret CARPENTER,27 JUN 1998,USA,3f1,,"Lexington, KY (USA) (i)",21 JAN 2017,0
442,8:07.32,,Will SHEERAN,26 JAN 1994,USA,11f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
443,8:07.34,,Leakey KIPKOSGEI,,KEN,9f1,,"Boston, MA (USA) (i)",28 JAN 2017,1034
