Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
37,7:54.11,,Arne GABIUS,22 MAR 1981,GER,8,,"Schleyer Halle, Stuttgart (GER) (i)",06 FEB 2010,1114
38,7:54.55,,Aleksandr ORLOV,23 FEB 1981,RUS,1,,Moskva (RUS) (i),14 FEB 2010,1111
39,7:54.82,,Francisco Javier ALVES,03 SEP 1980,ESP,4,,Valencia (ESP) (i),27 FEB 2010,1109
40,7:55.05,,Edward Kibet MUTAI,28 AUG 1984,KEN,4,,Moskva (RUS) (i),07 FEB 2010,1108
41,7:55.23,,Dorian ULREY,11 JUL 1987,USA,1,,"College Station, TX (USA) (i)",30 JAN 2010,1107
42,7:55.25,,Andrew BAYER,03 FEB 1990,USA,3,,"Bloomington, IN (USA) (i)",22 JAN 2010,1107
43,7:55.37,,Tiidrek NURME,18 NOV 1985,EST,9,,Stockholm (SWE) (i),10 FEB 2010,1106
44,7:55.70,,Noureddine SMAÏL,06 FEB 1987,FRA,3,,Gent (BEL) (i),14 FEB 2010,1104
45,7:55.7h,,Christopher BARNICLE,31 MAR 1987,USA,1f1,,"Boston, MA (USA) (i)",26 DEC 2010,1104
46,7:55.86,,Ian BURRELL,15 FEB 1985,USA,4,,"Bloomington, IN (USA) (i)",22 JAN 2010,1103
47,7:56.07,,Andrey FARNOSOV,09 JUL 1980,RUS,5,,Moskva (RUS) (i),07 FEB 2010,1102
48,7:56.11,,Juan BOTE,02 APR 1985,ESP,5,,Valencia (ESP) (i),27 FEB 2010,1101
49,7:56.39,,Ryan VAIL,19 MAR 1986,USA,4,,Karlsruhe (GER) (i),31 JAN 2010,1100
50,7:56.92,,Josphat BOIT,28 DEC 1982,KEN,1,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1097
51,7:57.15,,Justin MARPOLE-BIRD,10 MAR 1988,CAN,2,,"College Station, TX (USA) (i)",30 JAN 2010,1095
52,7:57.44,,Andrew POORE,03 DEC 1988,USA,5,,"Bloomington, IN (USA) (i)",22 JAN 2010,1093
53,7:57.89,,Álvaro FERNÁNDEZ CEREZO,07 APR 1981,ESP,9,,"Schleyer Halle, Stuttgart (GER) (i)",06 FEB 2010,1091
54,7:58.12,,Carsten SCHLANGEN,31 DEC 1980,GER,1,,Potsdam (GER) (i),23 JAN 2010,1089
55,7:58.18,,Scott MACPHERSON,27 FEB 1987,USA,2,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1089
56,7:58.20,,Scott WALL,03 FEB 1986,USA,3,,"College Station, TX (USA) (i)",30 JAN 2010,1089
57,7:58.59,,Víctor GARCÍA,13 MAR 1985,ESP,6,,Valencia (ESP) (i),27 FEB 2010,1086
58,7:58.98,,Goran NAVA,15 APR 1981,SRB,4,,Gent (BEL) (i),14 FEB 2010,1084
59,7:59.17,,Andrey SAFRONOV,16 DEC 1985,RUS,2f1,,Moskva (RUS) (i),26 FEB 2010,1083
60,7:59.92,,Stanislav ANISHCHENKO,21 AUG 1982,RUS,4f1,,Moskva (RUS) (i),26 FEB 2010,1079
61,8:00.12,,Collins KOSGEI,04 AUG 1986,KEN,3,,Val-de-Reuil (FRA) (i),06 FEB 2010,1077
62,8:00.16,,Festus KIGEN,,KEN,1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1077
63,8:00.25,,Lane BOYER,12 JUN 1989,USA,5,,"College Station, TX (USA) (i)",30 JAN 2010,1077
64,8:00.55,,Akmal ISHOV,27 DEC 1983,RUS,7,,Moskva (RUS) (i),07 FEB 2010,1075
65,8:00.6h,,Igor KOMAROV,01 MAY 1983,RUS,1,,Chelyabinsk (RUS) (i),17 JAN 2010,1074
66,8:00.69,,Luke PUSKEDRA,08 FEB 1990,USA,6,,"College Station, TX (USA) (i)",30 JAN 2010,1074
67,8:00.94,,Yossef GEZACHW,11 JAN 1975,ISR,1f3,,Linz (AUT) (i),04 FEB 2010,1072
68,8:01.43,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,6f1,,Moskva (RUS) (i),26 FEB 2010,1069
69,8:01.44,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,8,,Moskva (RUS) (i),07 FEB 2010,1069
70,8:01.61,,JT SULLIVAN,17 SEP 1988,USA,7,,"College Station, TX (USA) (i)",30 JAN 2010,1068
71,8:01.70,,Albert MINCZÉR,01 OCT 1986,HUN,6,,Karlsruhe (GER) (i),31 JAN 2010,1068
72,8:02.18,,Thomas FARRELL,23 MAR 1991,GBR,2,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1065
73,8:02.27,,Solomon HAILE,23 JAN 1990,USA,2,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1064
74,8:02.82,,Kyle HEATH,24 AUG 1986,USA,1f1,,"Boston, MA (USA) (i)",13 FEB 2010,1061
75,8:02.95,,Vincent LE DAUPHIN,28 JUN 1976,FRA,10,,Stockholm (SWE) (i),10 FEB 2010,1060
76,8:02.96,,Stepan KISELYOV,03 NOV 1986,RUS,7f1,,Moskva (RUS) (i),26 FEB 2010,1060
77,8:03.32,,Boris ZAKHAROV,31 MAR 1984,RUS,8f1,,Moskva (RUS) (i),26 FEB 2010,1058
78,8:03.34,,Simon AYEKO,10 MAY 1987,UGA,4,,Val-de-Reuil (FRA) (i),06 FEB 2010,1058
79,8:03.57,,Colby LOWE,08 FEB 1990,USA,3,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1057
80,8:03.83,,Kyle KING,28 JUL 1981,USA,4,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1055
81,8:04.00,,Anton USOLTSEV,17 OCT 1986,RUS,1,,Yekaterinburg (RUS) (i),07 JAN 2010,1054
82,8:04.04,,Marc-André KOWALINSKI,22 SEP 1978,GER,3,,Karlsruhe (GER) (i),27 FEB 2010,1054
83,8:04.07,,Thomas LANCASHIRE,02 JUL 1985,GBR,2,,Sheffield (GBR) (i),13 FEB 2010,1054
84,8:04.21,,Ricky STEVENSON,14 NOV 1988,GBR,1,,Sheffield (GBR) (i),14 MAR 2010,1053
85,8:04.23,,Sebastián MARTOS,20 JUN 1989,ESP,1f1,,Valencia (ESP) (i),18 DEC 2010,1053
86,8:04.48,,Felix KIBOIYWO,17 APR 1987,KEN,3,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1051
87,8:04.52,,Irba LAKHAL,12 DEC 1975,FRA,1,,Liévin (FRA) (i),11 FEB 2010,1051
88,8:04.54,,Benjamin JOHNSON,15 FEB 1990,USA,8,,"College Station, TX (USA) (i)",30 JAN 2010,1051
89,8:04.56,,John MARTINEZ,01 JUN 1987,USA,1f2,,"New York, NY (USA) (i)",05 MAR 2010,1051
90,8:04.69,,Landon PEACOCK,17 NOV 1987,USA,1,,"Madison, WI (USA) (i)",30 JAN 2010,1050
91,8:04.76,,Eric FERNANDEZ,14 MAR 1990,USA,4,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1050
92,8:04.92,,Jakub HOLUŠA,20 FEB 1988,CZE,1,,Praha (CZE) (i),19 JAN 2010,1049
93,8:04.94,,Gregory BEUGNET,14 SEP 1987,FRA,2,,Liévin (FRA) (i),11 FEB 2010,1049
94,8:05.02,,Kevin SCHWAB,15 APR 1989,USA,1,,"New York, NY (USA) (i)",06 FEB 2010,1048
95,8:05.06,,Reed CONNOR,25 SEP 1990,USA,2,,"Madison, WI (USA) (i)",30 JAN 2010,1048
95,8:05.06,,Dan MULHARE,02 SEP 1985,IRL,2,,Sheffield (GBR) (i),14 MAR 2010,1048
97,8:05.31,,Justin LUTZ,02 JUN 1980,USA,1,,"Boston, MA (USA) (i)",30 JAN 2010,1046
98,8:05.38,,David PROCTOR,22 OCT 1985,GBR,2,,"Boston, MA (USA) (i)",30 JAN 2010,1046
99,8:05.41,,Miles UNTERREINER,26 NOV 1989,USA,9,,"College Station, TX (USA) (i)",30 JAN 2010,1046
100,8:05.43,,Hayle IBRAHIMOV,18 JAN 1990,AZE,7h1,,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1046
101,8:05.59,,Darren BROWN,27 MAR 1985,USA,3,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1045
102,8:05.63,,Sebastian HALLMANN,07 JAN 1977,GER,4,,Karlsruhe (GER) (i),27 FEB 2010,1045
103,8:05.83,,Alexandre GENEST,30 JUN 1986,CAN,2f1,,"Boston, MA (USA) (i)",13 FEB 2010,1043
104,8:05.95,,Filmon GHIRMAI,25 JAN 1979,GER,5,,Karlsruhe (GER) (i),27 FEB 2010,1043
105,8:06.04,,Zack MAYHEW,27 NOV 1989,USA,4,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1042
106,8:06.05,,Chris WINTER,22 JUL 1986,CAN,3f1,,"Boston, MA (USA) (i)",13 FEB 2010,1042
106,8:06.05,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,5,,Gent (BEL) (i),14 FEB 2010,1042
108,8:06.07,,Maverick DARLING,09 JUN 1989,USA,3,,"Madison, WI (USA) (i)",30 JAN 2010,1042
109,8:06.14,,Mark DENNIN,15 SEP 1989,USA,1,,"New Haven, CT (USA) (i)",05 FEB 2010,1042
110,8:06.21,,John KOSGEI,23 DEC 1984,KEN,5,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1041
111,8:06.40,,Jonathan MELLOR,27 DEC 1986,GBR,3,,Sheffield (GBR) (i),13 FEB 2010,1040
112,8:06.46,,Jeff SEE,06 JUN 1986,USA,1,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1040
113,8:06.47,,Ryan HILL,31 JAN 1990,USA,2f2,,"New York, NY (USA) (i)",05 MAR 2010,1040
114,8:06.56,,Hugo BEAMISH,18 JAN 1989,NZL,2,,"New York, NY (USA) (i)",06 FEB 2010,1039
115,8:06.73,,Antonio VEGA,07 DEC 1983,USA,1,,"Crookston, MN (USA) (i)",09 JAN 2010,1038
116,8:06.78,,Matt GABRIELSON,28 JUN 1978,USA,2,,"Crookston, MN (USA) (i)",09 JAN 2010,1038
116,8:06.78,,Michael SKINNER,21 NOV 1979,GBR,4,,Sheffield (GBR) (i),13 FEB 2010,1038
118,8:06.84,,Aleksandr IVANOV,26 FEB 1985,RUS,2,,Moskva (RUS) (i),14 FEB 2010,1037
119,8:06.86,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,6,,Gent (BEL) (i),14 FEB 2010,1037
120,8:06.88,,Stephane LEFRAND,15 JUN 1983,FRA,5,,Val-de-Reuil (FRA) (i),06 FEB 2010,1037
121,8:06.96,,Daniel BUSBY,29 OCT 1987,USA,4f1,,"Boston, MA (USA) (i)",13 FEB 2010,1037
122,8:07.31,,Corey ROBINSON,26 MAY 1989,USA,3,,"Boston, MA (USA) (i)",30 JAN 2010,1035
122,8:07.31,,Andrey MINZHULIN,06 SEP 1987,RUS,1f2,,Moskva (RUS) (i),26 FEB 2010,1035
124,8:07.38,,Reid COOLSAET,29 JUL 1979,CAN,f4,,Montréal (CAN) (i),29 JAN 2010,1034
125,8:07.57,,Nikolay CHAVKIN,24 APR 1984,RUS,f2,,Moskva (RUS) (i),02 FEB 2010,1033
126,8:07.68,,Andrey KARPIN,04 JAN 1982,RUS,1,,St. Petersburg (RUS) (i),24 JAN 2010,1033
127,8:07.72,,Ryan SHERIDAN,29 SEP 1989,USA,5f1,,"Boston, MA (USA) (i)",13 FEB 2010,1032
128,8:07.73,,Kevin BURNETT,20 FEB 1990,USA,10,,"College Station, TX (USA) (i)",30 JAN 2010,1032
129,8:07.79,,Jon GREY,13 FEB 1988,USA,1,,"Annapolis, MD (USA) (i)",30 JAN 2010,1032
130,8:07.84,,Alastair HAY,07 SEP 1985,GBR,5,,Sheffield (GBR) (i),13 FEB 2010,1032
131,8:07.96,,Matthew MILDENHALL,03 OCT 1988,NZL,3,,"New York, NY (USA) (i)",06 FEB 2010,1031
132,8:08.03,,Stephen SAMBU,07 JUL 1988,KEN,1,,"Bloomington, IN (USA) (i)",29 JAN 2010,1030
133,8:08.14,,Mohammed AHMED,05 JAN 1991,CAN,4,,"Madison, WI (USA) (i)",30 JAN 2010,1030
134,8:08.17,,Barnabas KIRUI,12 DEC 1985,KEN,1,,"College Station, TX (USA) (i)",13 FEB 2010,1030
135,8:08.19,,Musa ROBA-KINKAL,16 AUG 1989,GER,6,,Karlsruhe (GER) (i),27 FEB 2010,1030
136,8:08.23,,Aleksey ALEKSANDROV,04 APR 1984,RUS,1,,Novocheboksarsk (RUS) (i),16 JAN 2010,1029
137,8:08.29,,Rory FRASER,25 APR 1987,GBR,1,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1029
138,8:08.39,,Jordan FIFE,18 AUG 1983,USA,6,,"Bloomington, IN (USA) (i)",22 JAN 2010,1028
139,8:08.44,,Yegor NIKOLAYEV,28 APR 1988,RUS,1,,Volgograd (RUS) (i),21 FEB 2010,1028
140,8:08.45,,Brad MILLER,03 AUG 1987,USA,4,,"Boston, MA (USA) (i)",30 JAN 2010,1028
141,8:08.56,,Siarhei PLATONAU,12 DEC 1990,BLR,1,,Mogilyov (BLR) (i),13 FEB 2010,1027
142,8:08.65,,Artur BIGAYEV,31 MAR 1984,RUS,2f2,,Moskva (RUS) (i),26 FEB 2010,1027
143,8:08.71,,Ryan COLLINS,20 FEB 1989,USA,1f2,,"New York, NY (USA) (i)",30 JAN 2010,1026
143,8:08.71,,Matthew BRUCE,08 AUG 1989,CAN,1,,"New York, NY (USA) (i)",21 FEB 2010,1026
145,8:08.73,,Ilya ALESHINTSEV,08 MAY 1984,RUS,2,,St. Petersburg (RUS) (i),24 JAN 2010,1026
146,8:08.75,,Tim RITCHIE,07 AUG 1987,USA,6f1,,"Boston, MA (USA) (i)",13 FEB 2010,1026
147,8:08.78,,Jeremiah VAUGHAN,24 SEP 1989,USA,5,,"Madison, WI (USA) (i)",30 JAN 2010,1026
148,8:08.93,,Yevgeniy BUSHKOV,09 SEP 1986,RUS,3f2,,Moskva (RUS) (i),26 FEB 2010,1025
149,8:08.98,,Arthur LENZ,08 JUL 1988,GER,3,,Glasgow (GBR) (i),30 JAN 2010,1025
150,8:08.99,,Adam VESS,27 JUN 1989,USA,4,,"New York, NY (USA) (i)",06 FEB 2010,1025
151,8:09.01,,Kyle MERBER,19 NOV 1990,USA,5,,"New York, NY (USA) (i)",06 FEB 2010,1025
152,8:09.02,,Jonathan TAYLOR,10 OCT 1987,GBR,6,,Sheffield (GBR) (i),13 FEB 2010,1025
153,8:09.07,,Adam GREEN,16 SEP 1988,USA,2,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1024
154,8:09.27,,Patrick SMYTH,06 AUG 1986,USA,2,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1023
155,8:09.40,,Denis DANILYIN,06 SEP 1987,RUS,4f2,,Moskva (RUS) (i),26 FEB 2010,1022
156,8:09.46,,Vladimir SAFRONOV,19 FEB 1987,RUS,3,,Moskva (RUS) (i),14 FEB 2010,1022
157,8:09.48,,Yevgeniy DOGA,08 MAR 1984,RUS,5f2,,Moskva (RUS) (i),26 FEB 2010,1022
158,8:09.54,,Antonio TULIO,1983,POR,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,1022
159,8:09.61,,Robert GIBSON,06 NOV 1989,USA,5,,"Boston, MA (USA) (i)",30 JAN 2010,1021
160,8:09.62,,Thorsten BAUMEISTER,23 SEP 1988,GER,7f1,,"Boston, MA (USA) (i)",13 FEB 2010,1021
161,8:09.67,,David ADAMS,04 JAN 1989,USA,1,,"Lincoln, NE (USA) (i)",23 JAN 2010,1021
162,8:09.76,,Christian OBRIST,20 NOV 1980,ITA,1,,Torino (ITA) (i),28 FEB 2010,1020
163,8:09.77,,Vitaliy NEVYANTSEV,08 SEP 1983,RUS,10f1,,Moskva (RUS) (i),26 FEB 2010,1020
164,8:09.80,,John BEATTIE,20 JAN 1986,GBR,5,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1020
165,8:09.81,,Stefano LA ROSA,28 SEP 1985,ITA,2,,Torino (ITA) (i),28 FEB 2010,1020
166,8:09.88,,Juan Carlos ESTESO,13 OCT 1976,ESP,4,,Valencia (ESP) (i),22 JAN 2010,1020
167,8:09.90,,Jordan SANTOS CONCEJERO,15 JAN 1985,ESP,5,,Valencia (ESP) (i),22 JAN 2010,1020
168,8:09.98,,Nick POLK,22 SEP 1984,USA,6,,"Boston, MA (USA) (i)",30 JAN 2010,1019
169,8:10.11,,Chris ROMBOUGH,05 DEC 1986,USA,3,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1018
170,8:10.14,,Ben BRUCE,10 SEP 1982,USA,3,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1018
171,8:10.20,,Kevin WILLIAMS,14 APR 1990,USA,6,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1018
172,8:10.21,,Levi MILLER,,USA,2,,"New Haven, CT (USA) (i)",05 FEB 2010,1018
173,8:10.27,,Michael HAMMOND,07 NOV 1989,USA,1,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1017
174,8:10.29,,Donald CABRAL,12 DEC 1989,USA,2f2,,"New York, NY (USA) (i)",30 JAN 2010,1017
175,8:10.35,,Alex KIBET,10 NOV 1990,KEN,1,,Doha (QAT) (i),18 JAN 2010,1017
176,8:10.44,,Aucencio MARTINEZ,21 NOV 1983,USA,4,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1016
177,8:10.48,,Nathan OGDEN,17 NOV 1985,USA,6,,"New York, NY (USA) (i)",06 FEB 2010,1016
178,8:10.62,,Dieter VANSTREELS,27 DEC 1990,BEL,1,,Gent (BEL) (i),21 FEB 2010,1015
179,8:10.66,,Bruce RAESIDE,02 DEC 1981,GBR,7,,Sheffield (GBR) (i),13 FEB 2010,1015
180,8:10.80,,Stephen DAVIES,16 FEB 1984,GBR,1,,Cardiff (GBR) (i),10 JAN 2010,1014
181,8:10.81,,Ryan MCLEOD,07 JUN 1985,GBR,8,,Sheffield (GBR) (i),13 FEB 2010,1014
182,8:10.96,,David MCNEILL,06 OCT 1986,AUS,2,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1013
183,8:11.05,,Ryley MILLER,23 AUG 1986,USA,7,,"Boston, MA (USA) (i)",30 JAN 2010,1013
184,8:11.13,,Nate JENKINS,06 OCT 1980,USA,8f1,,"Boston, MA (USA) (i)",13 FEB 2010,1012
185,8:11.25,,Ben HUBERS,22 DEC 1988,CAN,5,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1012
186,8:11.27,,Thomas MORGAN,10 MAY 1981,USA,1,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1012
187,8:11.31,,Jordan DAVIS,16 APR 1985,USA,8,,"Boston, MA (USA) (i)",30 JAN 2010,1011
188,8:11.32,,Daniel LAHABA,11 NOV 1981,ESP,1,,Valencia (ESP) (i),06 FEB 2010,1011
189,8:11.37,,James WILKINSON,13 JUL 1990,GBR,9,,Sheffield (GBR) (i),13 FEB 2010,1011
190,8:11.44,,Alan O'BRIEN,13 JUN 1983,IRL,1,,Belfast (GBR) (i),06 FEB 2010,1011
191,8:11.48,,Will SANDERS,19 MAR 1987,USA,9f1,,"Boston, MA (USA) (i)",13 FEB 2010,1010
192,8:11.60,,Ben CHERUIYOT,10 MAY 1987,KEN,1,,"University Park, PA (USA) (i)",06 FEB 2010,1010
193,8:11.61,,Brandon BETHKE,19 JAN 1987,USA,4,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1010
194,8:11.63,,Simone GARIBOLDI,16 JUL 1987,ITA,3,,Torino (ITA) (i),28 FEB 2010,1009
195,8:11.75,,John KOTTER,20 NOV 1984,USA,7,,"New York, NY (USA) (i)",06 FEB 2010,1009
196,8:11.78,,James SHANE,18 DEC 1989,GBR,3,,Sheffield (GBR) (i),14 MAR 2010,1009
197,8:11.87,,Thomas CHAMNEY,16 APR 1984,IRL,1,,Göteborg (SWE) (i),06 FEB 2010,1008
198,8:11.88,,Michael SOROKO,,USA,9,,"Boston, MA (USA) (i)",30 JAN 2010,1008
199,8:11.89,,Francisco Javier LARA,24 JUN 1976,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,1008
200,8:12.02,,Matt LEEDER,19 DEC 1989,CAN,2f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1007
201,8:12.06,,Owen KIMPLE,,USA,2,,"University Park, PA (USA) (i)",06 FEB 2010,1007
202,8:12.15,,Craig MILLER,03 AUG 1987,USA,5,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1006
203,8:12.20,,Patrick RUSSELL,15 AUG 1988,USA,11,,"College Station, TX (USA) (i)",30 JAN 2010,1006
204,8:12.27,,Stephen PIFER,07 DEC 1984,USA,4,,Glasgow (GBR) (i),30 JAN 2010,1006
205,8:12.30,,Mark TOLSTIKHIN,22 MAY 1989,RUS,1f2,,Moskva (RUS) (i),18 DEC 2010,1006
206,8:12.38,,Wesley DE KERPEL,08 NOV 1988,BEL,2,,Gent (BEL) (i),21 FEB 2010,1005
207,8:12.47,,Kamal BOULAHFANE,01 JUL 1976,ALG,7,,Gent (BEL) (i),14 FEB 2010,1005
208,8:12.53,,Stefano CUGUSI,12 MAY 1984,ITA,4,,Torino (ITA) (i),28 FEB 2010,1004
209,8:12.59,,Mikhail PITERTSEV,08 JUN 1984,RUS,2,,St. Petersburg (RUS) (i),07 JAN 2010,1004
210,8:12.60,,Yevgeniy BYKOV,15 MAY 1990,RUS,1,,Kazan (RUS) (i),26 DEC 2010,1004
211,8:12.61,,Nicodemus NG'ETICH,27 JUN 1983,KEN,2,,"College Station, TX (USA) (i)",13 FEB 2010,1004
211,8:12.61,,Sergey YAKOVLEV,31 OCT 1984,RUS,2f2,,Moskva (RUS) (i),18 DEC 2010,1004
213,8:12.64,,Michael SCHMID,13 FEB 1984,AUT,2f3,,Linz (AUT) (i),04 FEB 2010,1004
214,8:12.69,,Alexander SÖDERBERG,24 APR 1988,SWE,12f1,,"Boston, MA (USA) (i)",13 FEB 2010,1003
215,8:12.85,,Pavel OGLOBLEV,01 MAR 1986,RUS,3,,St. Petersburg (RUS) (i),24 JAN 2010,1002
216,8:12.98,,Felipe CARNICER,25 MAR 1983,ESP,2f1,,Valencia (ESP) (i),18 DEC 2010,1002
217,8:12.99,,William MULHERIN,14 MAR 1990,USA,3,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1002
218,8:13.01,,Jason LEHMKUHLE,04 OCT 1977,USA,5,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1001
219,8:13.07,,Paul MILES,28 APR 1984,GBR,2,,Belfast (GBR) (i),06 FEB 2010,1001
220,8:13.11,,Lee CAREY,05 SEP 1988,GBR,1f2,,"Boston, MA (USA) (i)",13 FEB 2010,1001
221,8:13.14,,Sergey YEMELYANOV,24 FEB 1978,RUS,2,,Cheboksary (RUS) (i),25 DEC 2010,1001
