Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
74,7:50.18,,Jonathan DAVIES,28 OCT 1994,GBR,6,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1138
75,7:50.35,,Julien WANDERS,18 MAR 1996,SUI,6,,Bellinzona (SUI),18 JUL 2018,1113
76,7:50.49,,Fabian CLARKSON,13 DEC 1990,GER,6,,Dortmund (GER) (i),17 FEB 2018,1136
77,7:50.65,,Yassin BOUIH,24 NOV 1996,ITA,3h2,,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1135
78,7:50.67,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,5,,"Cambridge, MA (USA)",19 MAY 2018,1111
79,7:50.81,,David RIBICH,27 DEC 1995,USA,4f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
80,7:50.83,,Michael KIBET,03 SEP 1999,KEN,1,,Montgeron (FRA),13 MAY 2018,1110
81,7:50.85,,Kyle MAU,,USA,4,,"Ames, IA (USA) (i)",09 FEB 2018,0
82,7:50.90,,Yevgeniy KUNTS,21 APR 1993,RUS,5f2,,Moskva (RUS) (i),12 FEB 2018,1133
83,7:50.93,,Ben SAAREL,08 MAR 1995,USA,5f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
84,7:51.01,,Andrew HEYES,22 JUN 1990,GBR,6,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1133
85,7:51.09,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Barcelona (ESP),11 JUL 2018,1109
85,7:51.09,,Hicham AKANKAM,04 APR 1998,MAR,12,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1109
87,7:51.23,,James WEST,30 JAN 1996,GBR,6f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
88,7:51.32,,Riley MASTERS,05 APR 1990,USA,7,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1131
89,7:51.41,,Hassan MEAD,28 AUG 1989,USA,2,,Barcelona (ESP),11 JUL 2018,1107
90,7:51.44,,Thomas CURTIN,08 AUG 1993,USA,1,,"Concord, MA (USA)",07 JUN 2018,1107
91,7:51.49,,Craig NOWAK,20 APR 1994,USA,7f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
92,7:51.51,,Elzan BIBIĆ,08 JAN 1999,SRB,2,,Bergen (NOR),22 AUG 2018,1106
93,7:51.55,,Mohcin OUTALHA,15 DEC 1998,MAR,13,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1106
94,7:51.59,,Graham CRAWFORD,29 DEC 1992,USA,3,,Barcelona (ESP),11 JUL 2018,1106
95,7:51.67,,Brett ROBINSON,08 MAY 1991,AUS,3f1,,Göteborg (SWE),18 AUG 2018,1105
96,7:51.69,,Oliver HOARE,29 JAN 1997,AUS,5,,"Ames, IA (USA) (i)",09 FEB 2018,0
97,7:51.71,,Mike TATE,01 APR 1995,CAN,8f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
98,7:51.85,,Valentin SMIRNOV,13 FEB 1986,ANA,3,,Yekaterinburg (RUS) (i),07 JAN 2018,1127
99,7:51.95,,Ryohei SAKAGUCHI,05 APR 1997,JPN,9f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
100,7:51.98,,Reid BUCHANAN,03 FEB 1993,USA,1f4,,"New York, NY (USA) (i)",27 JAN 2018,1127
101,7:52.06,,Mohammed AHMED,05 JAN 1991,CAN,,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1103
102,7:52.15,,Travis MAHONEY,25 JUL 1990,USA,2f4,,"New York, NY (USA) (i)",27 JAN 2018,1126
103,7:52.35,,Sergio JIMÉNEZ,07 JAN 1995,ESP,3,,Sabadell (ESP) (i),13 FEB 2018,1124
104,7:52.45,,Jordan MANN,12 JAN 1993,USA,1f2,,"Boston, MA (USA) (i)",27 JAN 2018,1124
105,7:52.72,,Trevor DUNBAR,29 APR 1991,USA,4,,"Concord, MA (USA)",07 JUN 2018,1099
106,7:52.85,,Lucas BRUCHET,23 FEB 1991,CAN,8,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1121
107,7:52.97,,Mohamed MOUSTAOUI,02 APR 1985,MAR,2,,Montgeron (FRA),13 MAY 2018,1097
108,7:52.99,,Dillon MAGGARD,16 OCT 1995,USA,1f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
109,7:53.07,,Silas KIPLAGAT,20 AUG 1989,KEN,8,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1120
110,7:53.09,,Rabii DOUKKANA,06 DEC 1987,FRA,3,,Montgeron (FRA),13 MAY 2018,1097
110,7:53.09,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1f1,,Kessel-Lo (BEL),04 AUG 2018,1097
112,7:53.35,,Willy FINK,07 MAR 1994,USA,5,,"Concord, MA (USA)",07 JUN 2018,1095
113,7:53.36,,Mason FERLIC,05 AUG 1993,USA,9,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1118
113,7:53.36,,Jacob KIPLIMO,14 NOV 2000,UGA,,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1095
115,7:53.37,,Matt BAXTER,06 AUG 1994,NZL,6,,"Ames, IA (USA) (i)",09 FEB 2018,0
116,7:53.47,,Hicham SIGUENI,30 JAN 1993,MAR,1,,Baie Mahault (FRA),12 MAY 2018,1094
117,7:53.49,,Tesfaye DERIBA,11 SEP 1998,ETH,8,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2018,1117
118,7:53.54,,Izaic YORKS,17 APR 1994,USA,2,,"Winston Salem, NC (USA) (i)",03 FEB 2018,1117
119,7:53.59,,Lorenzo DINI,02 OCT 1994,ITA,17,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1094
120,7:53.66,,Cooper TEARE,18 AUG 1999,USA,10f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
121,7:53.67,,Milkesa MENGESHA,16 APR 2000,ETH,18,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1093
122,7:53.81,,Jimmy GRESSIER,04 MAY 1997,FRA,5,,Montgeron (FRA),13 MAY 2018,1092
123,7:53.87,,Jacob THOMSON,29 NOV 1994,USA,1f1,,"Clemson, SC (USA) (i)",20 JAN 2018,1115
124,7:53.88,,Luke TRAYNOR,06 JUL 1993,GBR,1f2,,Watford (GBR),25 JUL 2018,1092
125,7:53.96,,Ryan MPHAHLELE,20 JUN 1998,RSA,1f2,,Hilversum (NED),07 JUL 2018,1091
126,7:54.05,,Evans Keitany KIPTUM,27 NOV 1999,KEN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1091
127,7:54.06,,Richard ALLEN,25 OCT 1995,GBR,2f2,,Watford (GBR),25 JUL 2018,1091
128,7:54.15,,Collins CHEBOI,25 SEP 1987,KEN,7,,Bellinzona (SUI),18 JUL 2018,1090
129,7:54.29,,Rory LINKLETTER,12 AUG 1996,CAN,1f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
130,7:54.32,,Stephen KISSA,01 DEC 1988,UGA,14,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1089
131,7:54.33,,Benjamin DE HAAN,27 FEB 1993,NED,10,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1112
132,7:54.39,,Bernard KOECH,,KEN,1,,Fukagawa (JPN),11 JUL 2018,1089
133,7:54.40,,Yoann KOWAL,28 MAY 1987,FRA,4,,Metz (FRA) (i),11 FEB 2018,1112
134,7:54.41,,Nick GOOLAB,30 JAN 1990,GBR,2f1,,Gent (BEL) (i),10 FEB 2018,1112
135,7:54.42,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,2f1,,Kessel-Lo (BEL),04 AUG 2018,1089
136,7:54.59,,Tyler DAY,18 DEC 1996,USA,7,,"Ames, IA (USA) (i)",09 FEB 2018,0
137,7:54.60,,Kazuya SHIOJIRI,08 NOV 1996,JPN,1f2,,Inzai (JPN),05 MAY 2018,1088
138,7:54.62,,Steven FAHY,13 FEB 1996,USA,2f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
139,7:54.65,,Mathew Kipkorir KIMELI,04 JAN 1998,KEN,8,,"Cambridge, MA (USA)",19 MAY 2018,1087
140,7:54.66,,Mike FOPPEN,29 NOV 1996,NED,3f1,,Kessel-Lo (BEL),04 AUG 2018,1087
141,7:54.71,,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,5,,Barcelona (ESP),11 JUL 2018,1087
142,7:54.72,,Kieran CLEMENTS,20 NOV 1993,GBR,3f2,,Watford (GBR),25 JUL 2018,1087
143,7:54.73,,Hazuma HATTORI,07 FEB 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1087
144,7:54.82,,Sam PARSONS,18 JUN 1994,USA,4f4,,"New York, NY (USA) (i)",27 JAN 2018,1109
145,7:54.83,,Addison DEHAVEN,,USA,11f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
145,7:54.83,,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,1f1,,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1086
147,7:54.85,,Kasey KNEVELBAARD,02 SEP 1996,USA,12f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
147,7:54.85,,Simon DENISSEL,22 MAY 1990,FRA,1,,Liévin (FRA) (i),18 FEB 2018,1109
149,7:54.95,,Jack BRUCE,31 AUG 1994,AUS,2f2,,"College Station, TX (USA) (i)",24 FEB 2018,1109
150,7:55.00,,Thomas LANCASHIRE,02 JUL 1985,GBR,4f2,,Watford (GBR),25 JUL 2018,1085
151,7:55.08,,Seán TOBIN,20 JUL 1994,IRL,8,,"Ames, IA (USA) (i)",09 FEB 2018,0
152,7:55.09,,Seki HAYATO,11 APR 1997,JPN,13f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
153,7:55.17,,Jake HEYWARD,26 APR 1999,GBR,5f2,,Watford (GBR),25 JUL 2018,1084
154,7:55.26,,Alexander TEUTEN,03 JAN 1992,GBR,6f2,,Watford (GBR),25 JUL 2018,1084
155,7:55.32,,Amine KHADIRI,20 NOV 1988,CYP,1,,Istanbul (TUR) (i),18 FEB 2018,1106
156,7:55.40,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,2,,Fukagawa (JPN),11 JUL 2018,1083
157,7:55.44,,Chiharu NAKAGAWA,08 APR 1986,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1083
158,7:55.45,,Hideyuki TANAKA,09 OCT 1990,JPN,3,,Fukagawa (JPN),11 JUL 2018,1083
159,7:55.58,,Lewis MOSES,09 JAN 1987,GBR,7,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1105
160,7:55.66,,Craig ENGELS,01 MAY 1994,USA,1f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
161,7:55.71,,Philip SESEMANN,03 OCT 1992,GBR,2,,Birmingham (GBR) (i),18 FEB 2018,1104
162,7:55.79,,Vincent KIPROP,,KEN,3f2,,"College Station, TX (USA) (i)",24 FEB 2018,1103
163,7:55.87,,Carlos DÍAZ,09 JUL 1993,CHI,1,,Sabadell (ESP) (i),19 JAN 2018,1103
164,7:55.88,,Hailemariyam AMARE,22 FEB 1997,ETH,5,,Sabadell (ESP) (i),13 FEB 2018,1103
165,7:55.93,,Adam CLARKE,03 APR 1991,GBR,4f1,,Gent (BEL) (i),10 FEB 2018,1103
166,7:56.01,,Llorenç SALES,14 JUL 1988,ESP,2,,Sabadell (ESP) (i),19 JAN 2018,1102
167,7:56.18,,Maksim YAKUSHEV,15 MAR 1992,RUS,5,,Yekaterinburg (RUS) (i),07 JAN 2018,1101
168,7:56.31,,Ieuan THOMAS,17 JUL 1989,GBR,7f2,,Watford (GBR),25 JUL 2018,1078
169,7:56.35,,Nanami ARAI,26 DEC 1994,JPN,4,,Fukagawa (JPN),11 JUL 2018,1077
170,7:56.40,,Edwin KURGAT,19 MAY 1996,KEN,9,,"Ames, IA (USA) (i)",09 FEB 2018,0
171,7:56.41,,Florian ORTH,24 JUL 1989,GER,3,,Bergen (NOR),22 AUG 2018,1077
172,7:56.57,,Aidan TOOKER,26 JUN 1998,USA,10,,"Ames, IA (USA) (i)",09 FEB 2018,0
173,7:56.61,,Andrew JORDAN,05 AUG 1997,USA,5f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
174,7:56.62,,Mohamed KATIR,17 FEB 1998,ESP,6,,Barcelona (ESP),11 JUL 2018,1076
175,7:56.73,,Yuki SATO,26 NOV 1986,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1075
176,7:56.74,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1f2,,Bærum (NOR) (i),04 FEB 2018,1098
176,7:56.74,,Robin HENDRIX,14 JAN 1995,BEL,4f1,,Kessel-Lo (BEL),04 AUG 2018,1075
178,7:56.78,,Thiago ANDRÉ,04 AUG 1995,BRA,19,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1075
179,7:56.81,,Ryan FORSYTH,07 JUL 1996,USA,4f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
180,7:56.87,,Gonzalo GARCÍA,26 JAN 1995,ESP,6,,Sabadell (ESP) (i),13 FEB 2018,1097
181,7:56.92,,Ayenew Alemu YISMAW,27 MAY 1998,ETH,3,,Mondeville (FRA) (i),03 FEB 2018,1097
181,7:56.92,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1074
183,7:56.94,,Fernando CARRO,01 APR 1992,ESP,7,,Sabadell (ESP) (i),13 FEB 2018,1096
184,7:56.98,,Fred HUXHAM,,USA,14f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
185,7:57.02,,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,2f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
186,7:57.11,,Joe HARDY,02 JAN 1996,USA,7f4,,"New York, NY (USA) (i)",27 JAN 2018,1095
187,7:57.15,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,5f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
188,7:57.16,,Nassim HASSAOUS,23 MAR 1994,ESP,3,,Sabadell (ESP) (i),19 JAN 2018,1095
189,7:57.29,,Zach ZARDA,14 MAR 1990,USA,6f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
190,7:57.34,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,2,,Istanbul (TUR) (i),18 FEB 2018,1094
191,7:57.42,,Daichi TAKEUCHI,31 JAN 1996,JPN,5,,Fukagawa (JPN),11 JUL 2018,1071
192,7:57.46,,Markos GOURLIAS,28 SEP 1995,GRE,5f1,,Kessel-Lo (BEL),04 AUG 2018,1071
193,7:57.52,,Richard YATOR,04 JUN 1998,KEN,,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1070
193,7:57.52,,Altobeli SILVA,03 DEC 1990,BRA,1,,Trujillo (PER),26 AUG 2018,1070
195,7:57.53,,Guillaume ADAM,15 JAN 1990,FRA,2f2,,"Boston, MA (USA) (i)",27 JAN 2018,1093
196,7:57.55,,Danny CARNEY,09 NOV 1993,USA,6f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
197,7:57.56,,Shota ONIZUKA,13 SEP 1997,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1070
198,7:57.60,,Timo BENITZ,24 DEC 1991,GER,10,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1092
199,7:57.63,,Christopher OLLEY,26 MAR 1996,GBR,5,,Birmingham (GBR) (i),18 FEB 2018,1092
200,7:57.64,,Yuriy KLOPTSOV,22 DEC 1989,RUS,7f2,,Moskva (RUS) (i),12 FEB 2018,1092
201,7:57.67,,Lawrence KIPKOECH,,KEN,5,,"Winston Salem, NC (USA) (i)",03 FEB 2018,1092
202,7:57.73,,John GAY,,USA,15f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
203,7:57.75,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Birmingham (GBR),26 MAY 2018,1069
204,7:57.78,,Uģis JOCIS,13 SEP 1993,LAT,3f2,,"Boston, MA (USA) (i)",27 JAN 2018,1091
205,7:57.79,,Albert CHEMUTAI,01 JUN 1995,UGA,7,,Metz (FRA) (i),11 FEB 2018,1091
206,7:57.81,,Osama ZOGHLAMI,19 JUN 1994,ITA,6f1,,Göteborg (SWE),18 AUG 2018,1069
207,7:57.82,,Anatoliy RYBAKOV,27 FEB 1985,RUS,10f2,,Moskva (RUS) (i),12 FEB 2018,1091
208,7:57.85,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,8f2,,Moskva (RUS) (i),12 FEB 2018,1091
209,7:57.89,,Viktor BAKHAREV,05 MAY 1994,RUS,9f2,,Moskva (RUS) (i),12 FEB 2018,1091
210,7:58.03,,Sam MCENTEE,03 FEB 1992,AUS,7,,Barcelona (ESP),11 JUL 2018,1067
211,7:58.10,,Ben VEATCH,01 JUN 1998,USA,12,,"Ames, IA (USA) (i)",09 FEB 2018,0
212,7:58.23,,Eric AVILA,03 OCT 1989,USA,8f4,,"New York, NY (USA) (i)",27 JAN 2018,1089
213,7:58.30,,Jonathan HAY,12 FEB 1992,GBR,9f2,,Watford (GBR),25 JUL 2018,1066
214,7:58.34,,Kei FUMIMOTO,29 SEP 1992,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1066
215,7:58.42,,Kigen CHEMADI,,KEN,6,,"Winston Salem, NC (USA) (i)",03 FEB 2018,1088
216,7:58.44,,Paul Kipngetich TANUI,22 DEC 1990,KEN,,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1065
