Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
43,7:43.33,,Matt TEGENKAMP,19 JAN 1982,USA,8,,Stockholm (SWE),26 JUL 2005,1156
44,7:43.45,,James Kwalia C'KURUI,12 JUN 1984,QAT,8,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1155
45,7:43.48,,Dennis Musembi NDISO,31 DEC 1983,KEN,4,,Madrid (ESP),16 JUL 2005,1155
46,7:43.67,,David CHEPKWONY,1977,KEN,7,,Villeneuve d'Ascq (FRA),12 JUN 2005,1154
47,7:43.80,,Reyes ESTÉVEZ,02 AUG 1976,ESP,1,,Stockholm (SWE) (i),15 FEB 2005,1177
48,7:43.83,,Charles Waweru KAMATHI,18 MAY 1978,KEN,6,,Madrid (ESP),16 JUL 2005,1153
49,7:43.88,,Hillary CHENONGE,30 MAY 1985,KEN,5,,Shanghai (CHN),17 SEP 2005,1152
50,7:43.93,,Abderrahim GOUMRI,21 MAY 1976,MAR,10,,"Stade Louis II, Monaco (MON)",09 SEP 2005,1152
51,7:43.95,,Dathan RITZENHEIN,30 DEC 1982,USA,5,,"Carson, CA (USA)",22 MAY 2005,1152
52,7:44.15,,Sergio GALLARDO,22 MAR 1979,ESP,3,,Huelva (ESP),07 JUN 2005,1151
53,7:44.21,,Tessema ABSHERO,09 DEC 1986,ETH,8,,Villeneuve d'Ascq (FRA),12 JUN 2005,1150
54,7:44.32,,Günther WEIDLINGER,05 APR 1978,AUT,2,,Stockholm (SWE) (i),15 FEB 2005,1174
55,7:44.47,,Josphat Kiprono MENJO,20 AUG 1979,KEN,8,,Madrid (ESP),16 JUL 2005,1149
56,7:44.57,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,1,,Zagreb (CRO),11 JUL 2005,1148
57,7:44.58,,Joseph KOSGEI,25 AUG 1974,KEN,4,,Torino (ITA),03 JUN 2005,1148
58,7:44.60,,David Kirwa CHEPKWONY,29 DEC 1978,KEN,5,,Torino (ITA),03 JUN 2005,1148
59,7:44.97,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,4,,Huelva (ESP),07 JUN 2005,1146
60,7:45.09,,Pius Maluko MULI,15 DEC 1982,KEN,6,,Torino (ITA),03 JUN 2005,1145
61,7:45.41,,Wilson Boit KIPKETER,06 OCT 1973,KEN,9,,Villeneuve d'Ascq (FRA),12 JUN 2005,1143
62,7:45.55,,Ayad LAMDASSEM,11 OCT 1981,MAR,5,,Huelva (ESP),07 JUN 2005,1142
63,7:45.76,,Nathan LAGAT,1977,KEN,7,,Torino (ITA),03 JUN 2005,1141
64,7:45.82,,Mohamed AMYN,25 MAR 1976,MAR,5,,Zagreb (CRO),11 JUL 2005,1141
65,7:45.89,,Musa Amer OBAID,18 APR 1985,QAT,6,,Zagreb (CRO),11 JUL 2005,1140
66,7:45.97,,Nick WILLIS,25 APR 1983,NZL,9,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1140
67,7:45.98,,Alemayehu BEZABEH,22 SEP 1986,ETH,6,,Huelva (ESP),07 JUN 2005,1140
68,7:46.49,,Adrian BLINCOE,04 NOV 1979,NZL,7,,Zagreb (CRO),11 JUL 2005,1137
69,7:46.60,,Mark CARROLL,15 JAN 1972,IRL,1,,"Boston, MA (USA) (i)",28 JAN 2005,1160
70,7:46.92,,David KILEL,21 MAY 1984,KEN,10,,Villeneuve d'Ascq (FRA),12 JUN 2005,1134
71,7:47.08,,Jesús ESPAÑA,21 AUG 1978,ESP,10,,Madrid (ESP),16 JUL 2005,1133
72,7:47.13,,Manuel Ángel PEÑAS,09 NOV 1977,ESP,8,,Huelva (ESP),07 JUN 2005,1133
73,7:47.19,,Alan WEBB,13 JAN 1983,USA,2,,"Boston, MA (USA) (i)",28 JAN 2005,1156
74,7:47.71,,Khalid ZOUBAA,27 APR 1977,FRA,11,,Villeneuve d'Ascq (FRA),12 JUN 2005,1129
75,7:47.98,,Khoudir AGGOUNE,05 JAN 1981,ALG,12,,Villeneuve d'Ascq (FRA),12 JUN 2005,1127
76,7:48.2h,,David Biwott CHEMWENO,18 DEC 1981,KEN,2,,Nairobi (KEN),07 MAY 2005,1126
77,7:48.35,,Stephen KOECH,16 DEC 1976,KEN,2,,Naimette-Xhovémont (BEL),20 JUL 2005,1125
78,7:48.36,,Mark Kipkinyor BETT,22 DEC 1976,KEN,3,,Stockholm (SWE) (i),15 FEB 2005,1149
79,7:48.46,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,,Valencia (ESP) (i),12 FEB 2005,1148
80,7:48.71,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,1,,Rehlingen (GER),16 MAY 2005,1123
81,7:48.79,,Daniel LINCOLN,22 OCT 1980,USA,3,,Lignano (ITA),17 JUL 2005,1123
82,7:49.04,,Essa Ismail RASHED,14 DEC 1986,QAT,9,,Doha (QAT),13 MAY 2005,1121
83,7:49.1h,,Moses Ndiema MASAI,01 JUN 1986,KEN,,,Nairobi (KEN),07 MAY 2005,1121
84,7:49.16,,Galen RUPP,08 MAY 1986,USA,4,,Lignano (ITA),17 JUL 2005,1120
85,7:49.2h,,Joseph EBUYA,20 JUN 1987,KEN,,,Sheffield (GBR),21 AUG 2005,1120
86,7:49.43,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,2,,Cottbus (GER),05 JUN 2005,1119
87,7:49.57,,Mohamed MOUSTAOUI,02 APR 1985,MAR,10,,Doha (QAT),13 MAY 2005,1118
88,7:49.94,,Aléxis ABRAHAM,14 FEB 1976,FRA,13,,Villeneuve d'Ascq (FRA),12 JUN 2005,1116
89,7:50.01,,Salah EL GHAZI,02 NOV 1975,MAR,2,,Sotteville-lès-Rouen (FRA),08 JUL 2005,1115
90,7:50.11,,Erik SJÖQVIST,04 DEC 1972,SWE,4,,Stockholm (SWE) (i),15 FEB 2005,1138
91,7:50.22,,Frederick YEGON,1986,KEN,2,,Avilés (ESP),28 MAY 2005,1114
92,7:50.33,,Enock KOECH,04 APR 1981,KEN,3,,Cottbus (GER),05 JUN 2005,1113
93,7:50.39,,Geoffrey Siele KIPNGENO,10 APR 1984,KEN,5,,Naimette-Xhovémont (BEL),20 JUL 2005,1113
94,7:50.44,,Bolota ASMEROM,12 OCT 1978,USA,4,,"Fayetteville, AR (USA) (i)",11 FEB 2005,1136
95,7:50.61,,Martin KEINO,20 JUN 1972,KEN,6,,"Carson, CA (USA)",22 MAY 2005,1112
96,7:50.65,,Christian BELZ,11 SEP 1974,SUI,4,,Cottbus (GER),05 JUN 2005,1111
97,7:50.75,,Kevin SULLIVAN,20 MAR 1974,CAN,5,,"Boston, MA (USA) (i)",29 JAN 2005,1134
98,7:50.94,,Antonio David JIMÉNEZ,18 FEB 1977,ESP,1,,Zaragoza (ESP) (i),29 JAN 2005,1133
99,7:50.99,,Nicholas KEMBOI,25 NOV 1983,QAT,13,,Doha (QAT),13 MAY 2005,1109
100,7:51.00,,Stephen HAAS,18 APR 1983,USA,2,,"South Bend, IN (USA) (i)",05 FEB 2005,0
101,7:51.08,,Mohamed KHALDI,05 MAR 1975,ALG,2,,Algiers (ALG),23 JUN 2005,1109
102,7:51.28,,Josh ROHATINSKY,07 MAR 1982,USA,2,,"Seattle, WA (USA) (i)",29 JAN 2005,0
103,7:51.29,,Cuthbert NYASANGO,17 SEP 1982,ZIM,3,,Cáceres (ESP),25 MAY 2005,1107
104,7:51.41,,Jonathon RILEY,29 DEC 1978,USA,5,,Lignano (ITA),17 JUL 2005,1107
105,7:51.46,,John MAYOCK,26 OCT 1970,GBR,2,,"Palacio de Deportes, Madrid (ESP) (i)",05 MAR 2005,1130
106,7:51.61,,Pavel SHAPOVALOV,10 OCT 1975,RUS,1,,Moskva (RUS) (i),23 JAN 2005,1129
107,7:51.62,,Samir MOUSSAOUI,15 MAY 1975,ALG,4,,Algiers (ALG),23 JUN 2005,1105
108,7:51.64,,Vickson Naran POLONET,02 JUL 1985,KEN,5,,Cottbus (GER),05 JUN 2005,1105
109,7:51.66,,Robert CHESERET,08 OCT 1983,KEN,1,,"Seattle, WA (USA) (i)",26 FEB 2005,0
110,7:51.70,,Steve SLATTERY,14 AUG 1980,USA,6,,"New York, NY (USA)",11 JUN 2005,1105
111,7:51.77,,Henrik SKOOG,17 APR 1979,SWE,5,,Stockholm (SWE) (i),15 FEB 2005,1128
112,7:51.79,,Juan Luis BARRIOS,24 JUN 1983,MEX,1,,Hermosillo (MEX),21 MAY 2005,1104
113,7:52.00,,Collins KOSGEI,04 AUG 1986,KEN,3,,Rehlingen (GER),16 MAY 2005,1103
114,7:52.05,,Adil KAOUCH,01 JAN 1979,MAR,1,,Meknés (MAR),04 JUN 2005,1103
115,7:52.32,,Richard KIPLAGAT,05 JAN 1981,KEN,1,,"New York, NY (USA) (i)",25 FEB 2005,1125
116,7:52.34,,Slavko PETROVIĆ,22 SEP 1980,CRO,9,,Zagreb (CRO),11 JUL 2005,1101
117,7:52.38,,Mark FOUNTAIN,10 MAR 1982,AUS,5,,"Fayetteville, AR (USA) (i)",11 FEB 2005,1124
118,7:52.48,,Mokhtar BENHARI,22 MAY 1974,FRA,1,,Eaubonne (FRA) (i),05 FEB 2005,1124
119,7:52.55,,Alejandro SUÁREZ,30 NOV 1980,MEX,2,,Hermosillo (MEX),21 MAY 2005,1100
119,7:52.55,,Anis SELMOUNI,15 MAR 1979,MAR,2,,Meknés (MAR),04 JUN 2005,1100
121,7:52.62,,Ian DOBSON,06 FEB 1982,USA,7,,Rieti (ITA),28 AUG 2005,1099
122,7:52.78,,Vincent LE DAUPHIN,28 JUN 1976,FRA,6,,Stockholm (SWE) (i),15 FEB 2005,1122
123,7:53.03,,Mounir YEMMOUNI,12 OCT 1983,FRA,14,,Villeneuve d'Ascq (FRA),12 JUN 2005,1097
124,7:53.10,,Bisluke Kipkorir KIPLAGAT,08 AUG 1988,KEN,1,,Nuramnis (ITA),10 SEP 2005,1097
125,7:53.11,,Justus Kipchirchir KIPRONO,28 FEB 1987,KEN,11,,Torino (ITA),03 JUN 2005,1097
126,7:53.12,,Patrick KIMELI,22 APR 1989,KEN,6,,Cottbus (GER),05 JUN 2005,1096
127,7:53.14,,Chris SOLINSKY,05 DEC 1984,USA,4,,"South Bend, IN (USA) (i)",05 FEB 2005,0
128,7:53.18,,Michael KIPYEGO,02 OCT 1983,KEN,7,,Cottbus (GER),05 JUN 2005,1096
128,7:53.18,,Solomon TSEGE,24 OCT 1987,ETH,8,,Cottbus (GER),05 JUN 2005,1096
130,7:53.25,,Pablo VILLALOBOS,20 MAY 1978,ESP,9,,Huelva (ESP),07 JUN 2005,1096
131,7:53.33,,Abdelhalim ZAHRAOUI,18 FEB 1983,MAR,2,,Marrakech (MAR),22 MAY 2005,1095
132,7:53.40,,César PÉREZ,04 JUL 1975,ESP,3,,Valencia (ESP) (i),12 FEB 2005,1118
133,7:53.52,,Nordine GEZZAR,17 FEB 1980,FRA,4,,Sotteville-lès-Rouen (FRA),08 JUL 2005,1094
134,7:53.56,,Luke KIPKOSGEI,27 NOV 1975,KEN,7,,"Carson, CA (USA)",22 MAY 2005,1094
135,7:53.57,,Badre Din ZIOINI,25 MAR 1976,FRA,15,,Villeneuve d'Ascq (FRA),12 JUN 2005,1094
136,7:53.69,,Ahmed BADAY,15 JUN 1974,MAR,3,,Marrakech (MAR),22 MAY 2005,1093
137,7:53.90,,Bryan LINDSAY,28 JUN 1980,USA,3,,"Seattle, WA (USA) (i)",29 JAN 2005,0
138,7:54.01,,Henry Kemo SUGUT,04 MAY 1985,KEN,12,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1091
139,7:54.08,,Mo FARAH,23 MAR 1983,GBR,6,,"Palacio de Deportes, Madrid (ESP) (i)",05 MAR 2005,1114
140,7:54.09,,Mark TUCKER,15 AUG 1979,AUS,2,,Norrtälje (SWE),11 JUL 2005,1091
141,7:54.18,,Daniel WILSON,19 FEB 1979,USA,3,,"Boston, MA (USA) (i)",28 JAN 2005,1113
142,7:54.22,,Chris ESTWANIK,04 APR 1980,USA,6,,Lignano (ITA),17 JUL 2005,1090
143,7:54.29,,Eric LOGSDON,04 MAY 1982,USA,4,,"Seattle, WA (USA) (i)",29 JAN 2005,0
144,7:54.30,,Roberto GARCÍA,20 AUG 1975,ESP,2,,Zaragoza (ESP) (i),29 JAN 2005,1112
144,7:54.30,,Gordon MUGI,27 NOV 1981,KEN,1,,Pezenas (FRA),28 MAY 2005,1089
146,7:54.45,,Peter KOSGEI,03 FEB 1983,KEN,2,,"Fayetteville, AR (USA) (i)",12 MAR 2005,1112
147,7:54.60,,Halil AKKAŞ,01 JUL 1983,TUR,1,,Ankara (TUR),15 MAY 2005,1088
148,7:54.73,,Bernard CHEPKOK,17 JAN 1984,KEN,9,,Shanghai (CHN),17 SEP 2005,1087
149,7:54.74,,Adil EL OUALIDI,03 SEP 1981,FRA,2,,Pezenas (FRA),28 MAY 2005,1087
150,7:54.83,,Jackson Kirwa KIPRONO,20 MAY 1986,KEN,2,,Nuramnis (ITA),10 SEP 2005,1086
151,7:55.01,,Scott MCGOWAN,27 JAN 1981,USA,2,,"Seattle, WA (USA) (i)",05 MAR 2005,0
152,7:55.04,,Pavel NAUMOV,26 DEC 1979,RUS,1,,Volgograd (RUS) (i),10 FEB 2005,1108
153,7:55.31,,Samson LIMARENG,,KEN,3,,Hermosillo (MEX),21 MAY 2005,1083
154,7:55.45,,Yibeltal ADEMASU,05 MAR 1980,ETH,6,,Sotteville-lès-Rouen (FRA),08 JUL 2005,1083
155,7:55.51,,Sergey IVANOV,03 MAR 1979,RUS,4h1,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1105
156,7:55.54,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,14,,Doha (QAT),13 MAY 2005,1082
156,7:55.54,,Carles CASTILLEJO,18 AUG 1978,ESP,10,,Huelva (ESP),07 JUN 2005,1082
158,7:55.69,,Ali AL DAWOODI,29 JUN 1984,QAT,7,,Sotteville-lès-Rouen (FRA),08 JUL 2005,1081
159,7:55.70,,Joshua MCDOUGAL,01 JUN 1985,USA,1,,"Boston, MA (USA) (i)",05 MAR 2005,1104
160,7:55.84,,Arne GABIUS,22 MAR 1981,GER,9,,Cottbus (GER),05 JUN 2005,1080
161,7:55.85,,Rod KOBORSI,04 OCT 1983,USA,4,,"Boston, MA (USA) (i)",28 JAN 2005,1103
162,7:55.99,,Jan FITSCHEN,02 MAY 1977,GER,1,,Sindelfingen (GER) (i),19 FEB 2005,1102
163,7:56.01,,Isaac Kipruto SANG,05 JAN 1978,KEN,1,,Chemnitz (GER) (i),25 FEB 2005,1102
163,7:56.01,,Rob DETERT OUDE WEME,11 DEC 1978,NED,2,,Nijmegen (NED),20 MAY 2005,1079
165,7:56.15,,Tom COMPERNOLLE,13 NOV 1975,BEL,1,,Tessenderlo (BEL),20 AUG 2005,1078
166,7:56.22,,Adam PERKINS,07 MAY 1984,USA,1,,"Ames, IA (USA) (i)",05 MAR 2005,0
167,7:56.25,,Don SAGE,05 OCT 1981,USA,5,,"Seattle, WA (USA) (i)",29 JAN 2005,0
168,7:56.34,,Matthew KERR,03 MAY 1976,CAN,5,,"South Bend, IN (USA) (i)",05 FEB 2005,0
169,7:56.35,,Jorge TORRES,22 AUG 1980,USA,7,,"New York, NY (USA)",11 JUN 2005,1077
170,7:56.43,,Abdelgafour EL ASRI,20 JUN 1979,MAR,6,,Rehlingen (GER),16 MAY 2005,1077
171,7:56.44,,Brahim TALEB,16 FEB 1985,MAR,7,,Rehlingen (GER),16 MAY 2005,1077
172,7:56.45,,Boštjan BUČ,13 APR 1980,SLO,1,,Wien (AUT) (i),05 FEB 2005,1099
173,7:56.50,,Abraham TANDOI,12 DEC 1974,KEN,3,,Cuxhaven (GER),09 JUL 2005,1076
174,7:56.57,,Nick MCCORMICK,11 SEP 1981,GBR,1,,Manchester (GBR),21 MAY 2005,1076
175,7:56.66,,Rafiei BOUAZZA,21 OCT 1978,MAR,17,,Villeneuve d'Ascq (FRA),12 JUN 2005,1075
176,7:56.72,,Abraham CHEBII,23 DEC 1979,KEN,14,,Zürich (SUI),19 AUG 2005,1075
177,7:56.74,,Ryan HALL,14 OCT 1982,USA,2,,"Seattle, WA (USA) (i)",26 FEB 2005,0
177,7:56.74,,Dave DAVIS,13 SEP 1978,USA,3,,"Seattle, WA (USA) (i)",05 MAR 2005,0
179,7:56.79,,Sander SCHUTGENS,31 DEC 1975,NED,3,,Nijmegen (NED),20 MAY 2005,1075
180,7:56.8h,,Ezekiel KEMBOI,25 MAY 1982,KEN,8,,Nairobi (KEN),07 MAY 2005,1075
181,7:56.85,,Sean DUFFY,23 MAR 1983,USA,1,,"South Bend, IN (USA) (i)",05 MAR 2005,0
182,7:57.0h,,Moses ALIWA,02 APR 1986,UGA,,,Nairobi (KEN),07 MAY 2005,1073
183,7:57.00,,Wesley KIPROTICH,01 AUG 1979,KEN,10,,Shanghai (CHN),17 SEP 2005,1073
184,7:57.06,,Ricardo SERRANO,29 OCT 1980,ESP,12,,Madrid (ESP),16 JUL 2005,1073
185,7:57.16,,Martin STEINBAUER,25 SEP 1980,AUT,10,,Cottbus (GER),05 JUN 2005,1072
186,7:57.18,,Andre POLLMÄCHER,22 MAR 1983,GER,2,,Neustadt (GER),05 AUG 2005,1072
187,7:57.23,,Luke WATSON,20 AUG 1980,USA,3,,"Boston, MA (USA) (i)",26 FEB 2005,1095
188,7:57.31,,Martin PRÖLL,21 MAR 1981,AUT,8,,Stockholm (SWE) (i),15 FEB 2005,1094
189,7:57.32,,Moses KIGEN,22 APR 1973,KEN,1,,"Stade Raymond Petit, Tomblaine (FRA)",06 SEP 2005,1072
190,7:57.35,,Stephan HOHL,23 FEB 1980,GER,8,,Rehlingen (GER),16 MAY 2005,1071
191,7:57.39,,Joel Kiplimo KEMBOI,05 JUN 1983,KEN,2,,Tessenderlo (BEL),20 AUG 2005,1071
192,7:57.45,,Mike DONNELLY,02 JAN 1975,USA,6,,"Seattle, WA (USA) (i)",29 JAN 2005,0
193,7:57.51,,Radosław POPŁAWSKI,16 JAN 1983,POL,4,,Chemnitz (GER) (i),25 FEB 2005,1093
194,7:57.65,,Yared SHEGUMO,10 JAN 1983,POL,5,,Chemnitz (GER) (i),25 FEB 2005,1092
195,7:57.67,,Ricardo RIBAS,08 OCT 1977,POR,9,,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1069
196,7:57.86,,Benson CHESANG,27 DEC 1982,KEN,2,,"South Bend, IN (USA) (i)",05 MAR 2005,0
197,7:57.89,,Araia NEFTALEM,13 DEC 1984,USA,3,,"Seattle, WA (USA) (i)",26 FEB 2005,0
198,7:57.98,,Ryuji ONO,27 JAN 1985,JPN,10,,Stockholm (SWE),26 JUL 2005,1068
199,7:58.04,,Matt GABRIELSON,28 JUN 1978,USA,4,,"Boston, MA (USA) (i)",26 FEB 2005,1090
199,7:58.04,,Michael WOODS,12 OCT 1986,CAN,1,,Ottawa (CAN),29 JUN 2005,1067
201,7:58.07,,Nathan BRANNEN,08 SEP 1982,CAN,1,,"Ann Arbor, MI (USA) (i)",22 JAN 2005,1090
202,7:58.16,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,2,,Benidorm (ESP),25 JUN 2005,1067
203,7:58.25,,Terukazu OMORI,03 SEP 1979,JPN,11,,Stockholm (SWE),26 JUL 2005,1066
204,7:58.26,,Josphat BOIT,28 DEC 1982,KEN,2,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1088
205,7:58.40,,Boujamaa STOUTI,1978,MAR,4,,Tessenderlo (BEL),20 AUG 2005,1065
206,7:58.41,,Corey TUCKER,19 NOV 1978,AUS,1,,Sydney (AUS),12 NOV 2005,1065
207,7:58.47,,Andrew BADDELEY,20 JUN 1982,GBR,2,,Sheffield (GBR) (i),13 FEB 2005,1087
208,7:58.53,,Abel KIRUI,06 APR 1982,KEN,3,,Warszawa (POL),12 JUN 2005,1064
209,7:58.68,,Abdellah MAZBA,1985,MAR,3,,Pezenas (FRA),28 MAY 2005,1063
210,7:58.69,,David BYRNE,30 JAN 1981,AUS,2,,Sydney (AUS),12 NOV 2005,1063
211,7:58.78,,Merzak OULD BOUCHIBA,27 APR 1975,ALG,18,,Villeneuve d'Ascq (FRA),12 JUN 2005,1063
212,7:58.89,,Julius ACHON,12 DEC 1976,UGA,7,,"Seattle, WA (USA) (i)",29 JAN 2005,0
213,7:58.94,,Cosimo CALIANDRO,11 MAR 1982,ITA,1,,Ancona (ITA) (i),20 FEB 2005,1084
214,7:58.97,,Sebastian HALLMANN,07 JAN 1977,GER,1,,Karlsruhe (GER) (i),13 FEB 2005,1084
215,7:59.03,,Graham HOOD,02 APR 1972,CAN,7,,"Fayetteville, AR (USA) (i)",11 FEB 2005,1084
216,7:59.04,,Rabah ABOUD,01 JAN 1981,ALG,5,,Algiers (ALG),23 JUN 2005,1061
217,7:59.06,,Jeremy ROFF,22 NOV 1983,AUS,3,,Sydney (AUS),12 NOV 2005,1061
217,7:59.06,,Martin DENT,08 FEB 1979,AUS,4,,Sydney (AUS),12 NOV 2005,1061
219,7:59.11,,Rui SILVA,03 AUG 1977,POR,1,,Leiria (POR),05 JUN 2005,1061
219,7:59.11,,Loic LETELLIER,01 OCT 1976,FRA,8,,Sotteville-lès-Rouen (FRA),08 JUL 2005,1061
221,7:59.22,,Forest BRADEN,17 APR 1983,USA,5,,"Seattle, WA (USA) (i)",05 MAR 2005,0
222,7:59.23,,Reid COOLSAET,29 JUL 1979,CAN,1,,"University Park, PA (USA) (i)",29 JAN 2005,1083
223,7:59.24,,José David GALVÁN MARTÍNEZ,06 APR 1976,MEX,5,,Hermosillo (MEX),21 MAY 2005,1060
224,7:59.34,,Mike NICKS,13 SEP 1981,USA,3,,"South Bend, IN (USA) (i)",05 MAR 2005,0
224,7:59.34,,Joseph LOMALA,1982,KEN,2,,Nembro (ITA),06 JUL 2005,1060
226,7:59.39,,Kurt BENNINGER,01 JAN 1985,CAN,1,,"South Bend, IN (USA) (i)",29 JAN 2005,0
227,7:59.42,,Bret SCHOOLMEESTER,12 MAY 1984,USA,1,,"Seattle, WA (USA) (i)",12 FEB 2005,0
228,7:59.52,,Nicholas CHEMBOI,,KEN,9,,Rehlingen (GER),16 MAY 2005,1059
229,7:59.57,,Daniel WAMBUGU,1982,KEN,3,,Avilés (ESP),28 MAY 2005,1058
229,7:59.57,,Abdelghani AIT BAHMED,28 JUL 1989,MAR,3,,Nuramnis (ITA),10 SEP 2005,1058
