Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
42,7:47.18,,Donald CABRAL,12 DEC 1989,USA,11,,"New York, NY (USA) (i)",20 FEB 2016,1156
43,7:47.70,,Morhad AMDOUNI,21 JUN 1988,FRA,3,,Metz (FRA) (i),21 FEB 2016,1153
44,7:48.34,,Galen RUPP,08 MAY 1986,USA,8,,"Portland, OR (USA) (i)",11 MAR 2016,1149
45,7:48.55,,Patrick TIERNAN,11 SEP 1994,AUS,1f1,,NY (USA) (i),12 FEB 2016,1148
46,7:48.89,,William KINCAID,21 SEP 1992,USA,3,,"Portland, OR (USA) (i)",22 JAN 2016,1146
47,7:49.53,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Zaragoza (ESP) (i),06 FEB 2016,1142
48,7:50.41,,Kyle MERBER,19 NOV 1990,USA,1f1,,NY (USA) (i),27 FEB 2016,1136
49,7:50.58,,Aman KEDI,16 SEP 1994,ETH,5,,Sabadell (ESP) (i),19 FEB 2016,1135
50,7:50.70,,Said EL OTMANI,14 OCT 1991,ITA,6,,Sabadell (ESP) (i),19 FEB 2016,1134
51,7:51.04,,Florian ORTH,24 JUL 1989,GER,8,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1132
52,7:51.21,,Vladimir NIKITIN,05 AUG 1992,RUS,1,,Moskva (RUS) (i),14 FEB 2016,1131
53,7:51.29,,Víctor GARCÍA,13 MAR 1985,ESP,7,,Sabadell (ESP) (i),19 FEB 2016,1131
54,7:51.73,,Stephen SAMBU,07 JUL 1988,KEN,6f1,,"Portland, OR (USA) (i)",05 FEB 2016,1128
55,7:51.77,,Ahmed BILE,21 SEP 1993,USA,1f9,,"Boston, MA (USA) (i)",13 FEB 2016,1128
56,7:52.41,,Rinas AKHMADEYEV,25 MAY 1989,RUS,2,,Moskva (RUS) (i),14 FEB 2016,1124
57,7:52.50,,Carlos ALONSO,15 SEP 1989,ESP,8,,Sabadell (ESP) (i),19 FEB 2016,1123
58,7:52.54,,Anthony ROTICH,20 OCT 1990,USA,8f1,,"Portland, OR (USA) (i)",05 FEB 2016,1123
59,7:52.78,,Taylor MILNE,14 SEP 1981,CAN,1f8,,"Boston, MA (USA) (i)",30 JAN 2016,1122
60,7:52.95,,Carlos DÍAZ,09 JUL 1993,CHI,9,,Sabadell (ESP) (i),19 FEB 2016,1121
61,7:53.14,,Ilgizar SAFIULIN,09 DEC 1992,RUS,3,,Moskva (RUS) (i),14 FEB 2016,1120
62,7:53.15,,Andrew BUTCHART,14 OCT 1991,GBR,6,,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1119
63,7:53.18,,Lee EMANUEL,24 JAN 1985,GBR,4h2,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1119
64,7:53.66,,Aleksey POPOV,17 JUN 1987,RUS,4,,Moskva (RUS) (i),14 FEB 2016,1116
65,7:53.89,,Henry WYNNE,18 APR 1995,USA,2f1,,NY (USA) (i),12 FEB 2016,1115
66,7:54.11,,Yegor NIKOLAYEV,28 APR 1988,RUS,3f2,,Moskva (RUS) (i),23 FEB 2016,1114
67,7:54.16,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,9,,Düsseldorf (GER) (i),03 FEB 2016,1113
68,7:54.24,,Adam VISOKAY,11 MAR 1994,USA,3f1,,NY (USA) (i),12 FEB 2016,1113
69,7:54.26,,Luis VARGAS,,USA,3,,"Winston Salem, NC (USA) (i)",30 JAN 2016,1113
69,7:54.26,,Andrey FARNOSOV,09 JUL 1980,RUS,5,,Moskva (RUS) (i),14 FEB 2016,1113
71,7:54.39,,Colin BENNIE,03 JUN 1995,USA,2f8,,"Boston, MA (USA) (i)",30 JAN 2016,1112
72,7:54.51,,Collis BIRMINGHAM,27 DEC 1984,AUS,8h2,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1111
73,7:54.52,,Brahim KAAZOUZI,15 JUN 1990,MAR,1,,Mondeville (FRA) (i),06 FEB 2016,1111
74,7:54.69,,Reid BUCHANAN,03 FEB 1993,USA,5,,"Portland, OR (USA) (i)",22 JAN 2016,1110
75,7:54.73,,Suguru OSAKO,23 MAY 1991,JPN,6,,"Portland, OR (USA) (i)",22 JAN 2016,1110
76,7:55.05,,John TRAVERS,16 MAR 1991,IRL,2f9,,"Boston, MA (USA) (i)",13 FEB 2016,1108
77,7:55.50,,Jake HURYSZ,15 JUL 1992,USA,4f1,,NY (USA) (i),12 FEB 2016,1105
78,7:55.73,,Thomas CURTIN,08 AUG 1993,USA,1f1,,"Blacksburg, VA (USA) (i)",05 FEB 2016,1104
79,7:55.76,,Conseslus KIPRUTO,08 DEC 1994,KEN,7,,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1104
80,7:55.78,,Younéss ESSALHI,20 FEB 1993,MAR,2,,Gent (BEL) (i),13 FEB 2016,1103
81,7:56.04,,Willy FINK,07 MAR 1994,USA,4,,"Winston Salem, NC (USA) (i)",30 JAN 2016,1102
82,7:56.39,,Gilbert KWEMOI,03 OCT 1997,KEN,1,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,1100
83,7:56.75,,Martin HEHIR,19 DEC 1992,USA,3f8,,"Boston, MA (USA) (i)",30 JAN 2016,1098
84,7:56.98,,Jason CRIST,16 OCT 1993,USA,1f1,,"Bloomington, IN (USA) (i)",12 FEB 2016,1096
85,7:57.12,,Joseph CHAPIN,,USA,4f8,,"Boston, MA (USA) (i)",30 JAN 2016,1095
86,7:57.21,,David Kiprotich BETT,18 OCT 1992,KEN,2,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,1095
87,7:57.25,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,1,,Ancona (ITA) (i),06 MAR 2016,1095
88,7:57.28,,Amos BARTELSMEYER,25 JUL 1994,USA,3f9,,"Boston, MA (USA) (i)",13 FEB 2016,1094
89,7:57.30,,Jordan MANN,12 JAN 1993,USA,4f9,,"Boston, MA (USA) (i)",13 FEB 2016,1094
90,7:57.45,,Yassin BOUIH,24 NOV 1996,ITA,2,,Ancona (ITA) (i),06 MAR 2016,1093
91,7:57.59,,Tesfaye CHERU,02 MAR 1993,ETH,6,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1093
92,7:57.88,,Youssef JAADI,18 FEB 1991,FRA,3,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,1091
93,7:58.10,,Ben HUBERS,22 DEC 1988,CAN,2f1,,"Bloomington, IN (USA) (i)",12 FEB 2016,1089
94,7:58.28,,Marc ALCALÁ,07 NOV 1994,ESP,1,,Sabadell (ESP) (i),24 JAN 2016,1088
95,7:58.46,,Michael LEDERHOUSE,09 JAN 1994,USA,5f9,,"Boston, MA (USA) (i)",13 FEB 2016,1087
96,7:58.58,,Reed CONNOR,25 SEP 1990,USA,5f1,,NY (USA) (i),12 FEB 2016,1087
97,7:58.59,,David TIMLIN,10 JUN 1994,USA,3f1,,"Bloomington, IN (USA) (i)",12 FEB 2016,1086
98,7:58.63,,Benjamin DE HAAN,27 FEB 1993,NED,6f1,,NY (USA) (i),12 FEB 2016,1086
99,7:58.70,,Soufiane EL BAKKALI,07 JAN 1996,MAR,3,,Mondeville (FRA) (i),06 FEB 2016,1086
100,7:58.71,,Valentin SMIRNOV,13 FEB 1986,RUS,1,,St. Petersburg (RUS) (i),24 JAN 2016,1086
101,7:58.88,,Will GEOGHEGAN,15 JUL 1992,USA,9f1,,"Portland, OR (USA) (i)",05 FEB 2016,1085
102,7:59.00,,Jordan WILLIAMSZ,21 AUG 1992,AUS,1f2,,"University Park, PA (USA) (i)",30 JAN 2016,1084
103,7:59.14,,Sam STABLER,17 MAY 1992,GBR,3,,Sheffield (GBR) (i),27 FEB 2016,1083
104,7:59.33,,Andrew HUNTER,05 SEP 1997,USA,5,,"Winston Salem, NC (USA) (i)",30 JAN 2016,1082
105,7:59.40,,Robert DENAULT,27 APR 1993,CAN,2f2,,"University Park, PA (USA) (i)",30 JAN 2016,1082
105,7:59.40,,Olle WALLERÄNG,05 FEB 1985,SWE,7,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1082
107,7:59.44,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,4,,Metz (FRA) (i),21 FEB 2016,1081
108,7:59.51,,Collin LEIBOLD,13 DEC 1987,USA,3f2,,"University Park, PA (USA) (i)",30 JAN 2016,1081
109,7:59.72,,Alfredo SANTANA,08 APR 1991,PUR,6f9,,"Boston, MA (USA) (i)",13 FEB 2016,1080
110,8:00.07,,Brandon PRICE,,USA,7f9,,"Boston, MA (USA) (i)",13 FEB 2016,1078
111,8:00.21,,Julian MATTHEWS,21 JUL 1988,NZL,6,,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2016,1077
112,8:00.32,,Joe STILIN,05 DEC 1989,USA,2,,"New York, NY (USA) (i)",05 FEB 2016,1076
113,8:00.44,,Andrey MINZHULIN,06 SEP 1987,RUS,6,,Moskva (RUS) (i),14 FEB 2016,1075
114,8:00.48,,Jonathan DAVIES,28 OCT 1994,GBR,8,,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1075
115,8:00.49,,Maverick DARLING,09 JUN 1989,USA,7,,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2016,1075
116,8:00.50,,Ryan WALLING,10 DEC 1992,USA,4f2,,"University Park, PA (USA) (i)",30 JAN 2016,1075
117,8:00.53,,Curtis KING,,USA,7f8,,"Boston, MA (USA) (i)",30 JAN 2016,1075
118,8:00.62,,Stanislav MASLOV,19 JAN 1989,UKR,4,,Mondeville (FRA) (i),06 FEB 2016,1074
119,8:00.72,,Alberto SÁNCHEZ,19 OCT 1988,ESP,1,,Athlone (IRL) (i),17 DEC 2016,1074
120,8:00.74,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,10,,Sabadell (ESP) (i),19 FEB 2016,1074
121,8:00.82,,Kieran CLEMENTS,20 NOV 1993,GBR,8f8,,"Boston, MA (USA) (i)",30 JAN 2016,1073
122,8:00.84,,Daniel MATEO,31 AUG 1989,ESP,11,,Sabadell (ESP) (i),19 FEB 2016,1073
123,8:00.90,,Henry STERLING,19 JUL 1991,USA,9f8,,"Boston, MA (USA) (i)",30 JAN 2016,1073
124,8:00.91,,Nikolay CHAVKIN,24 APR 1984,RUS,7,,Moskva (RUS) (i),14 FEB 2016,1073
125,8:01.05,,Mykola NYZHNYK,26 JUL 1995,UKR,1f3,,Sumy (UKR) (i),26 FEB 2016,1072
126,8:01.27,,Abdi WAISS,03 JUL 1996,DJI,8,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1070
127,8:01.55,,Llorenç SALES,14 JUL 1988,ESP,3,,Sabadell (ESP) (i),24 JAN 2016,1069
127,8:01.55,,Sean MCGORTY,08 MAR 1995,USA,2,,"Birmingham, AL (USA) (i)",12 MAR 2016,1069
129,8:01.65,,Robby CREESE,30 AUG 1993,USA,7f1,,NY (USA) (i),12 FEB 2016,1068
130,8:01.74,,Soufiane EL KABBOURI,05 MAR 1993,ITA,3,,Ancona (ITA) (i),06 MAR 2016,1068
131,8:01.85,,Justyn KNIGHT,19 JUL 1996,CAN,3,,"Birmingham, AL (USA) (i)",12 MAR 2016,1067
132,8:01.86,,John Nick HAPPE,11 DEC 1990,USA,1f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1067
133,8:01.91,,Carlos MAYO,18 SEP 1995,ESP,2,,Zaragoza (ESP) (i),06 FEB 2016,1067
134,8:02.04,,Awet Nftalem KIBRAB,09 MAY 1995,ERI,9,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1066
135,8:02.07,,Lorenzo DINI,02 OCT 1994,ITA,4,,Ancona (ITA) (i),06 MAR 2016,1066
136,8:02.18,,Mitch GOOSE,16 MAR 1989,GBR,10f8,,"Boston, MA (USA) (i)",30 JAN 2016,1065
137,8:02.24,,Izaic YORKS,17 APR 1994,USA,4,,"Birmingham, AL (USA) (i)",12 MAR 2016,1065
138,8:02.37,,Rob MULLETT,31 JUL 1987,GBR,2f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1064
139,8:02.40,,Pierce MURPHY,23 AUG 1993,USA,5,,"Birmingham, AL (USA) (i)",12 MAR 2016,1064
140,8:02.43,,Jefferson ABBEY,,USA,6,,"Birmingham, AL (USA) (i)",12 MAR 2016,1064
141,8:02.44,,Alexandre SADDEDINE,29 SEP 1994,FRA,5,,Mondeville (FRA) (i),06 FEB 2016,1063
142,8:02.76,,Erik OLSON,15 MAR 1992,USA,5f2,,"University Park, PA (USA) (i)",30 JAN 2016,1062
143,8:02.77,,Mark TEDDER,,USA,2f2,,"Boston, MA (USA) (i)",06 MAR 2016,1061
144,8:02.80,,Benjamin PIRES,06 JAN 1990,FRA,6,,Mondeville (FRA) (i),06 FEB 2016,1061
144,8:02.80,,Dorian ULREY,11 JUL 1987,USA,11,,"Portland, OR (USA) (i)",11 MAR 2016,1061
146,8:02.81,,Erik PETERSON,15 JUN 1994,USA,4f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1061
147,8:02.83,,Colby GILBERT,17 MAR 1995,USA,8,,"Birmingham, AL (USA) (i)",12 MAR 2016,1061
148,8:02.87,,Andrew HEYES,22 JUN 1990,GBR,5,,Gent (BEL) (i),13 FEB 2016,1061
149,8:03.01,,Thomas LANCASHIRE,02 JUL 1985,GBR,9,,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1060
150,8:03.12,,Patrick CORONA,17 MAR 1994,USA,9,,"Birmingham, AL (USA) (i)",12 MAR 2016,1059
151,8:03.17,,Antoine THIBEAULT,24 MAR 1994,CAN,1f9,,"Boston, MA (USA) (i)",30 JAN 2016,1059
152,8:03.26,,Igor MAKSIMOV,26 APR 1992,RUS,5f2,,Moskva (RUS) (i),23 FEB 2016,1059
153,8:03.27,,Hashim Mohamed SALAH,15 APR 1994,QAT,4,,Doha (QAT) (i),21 FEB 2016,1059
154,8:03.36,,Frezer LEGESSE,04 JUN 1990,USA,12,,"Portland, OR (USA) (i)",11 MAR 2016,1058
155,8:03.39,,Julian OAKLEY,23 JUN 1993,NZL,1f1,,"Boston, MA (USA) (i)",03 DEC 2016,1058
156,8:03.48,,Kirubel ERASSA,17 JUN 1993,USA,8,,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2016,1057
157,8:03.54,,Richard WEIR,07 AUG 1984,GBR,4,,Sheffield (GBR) (i),27 FEB 2016,1057
158,8:03.55,,Kevin THOMAS,,USA,11f8,,"Boston, MA (USA) (i)",30 JAN 2016,1057
159,8:03.57,,Christopher DULHANTY,06 APR 1992,CAN,2f9,,"Boston, MA (USA) (i)",30 JAN 2016,1057
160,8:03.62,,Jakub HOLUŠA,20 FEB 1988,CZE,7,,Mondeville (FRA) (i),06 FEB 2016,1056
161,8:03.70,,Liam DEE,23 MAY 1996,GBR,8f1,,NY (USA) (i),12 FEB 2016,1056
162,8:03.78,,Brandon HUDGINS,14 JAN 1987,USA,3f1,,NY (USA) (i),27 FEB 2016,1056
163,8:03.90,,Kyle DUVALL,10 OCT 1994,USA,5f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1055
164,8:04.01,,Kevyn HOYOS,,USA,8f9,,"Boston, MA (USA) (i)",13 FEB 2016,1054
165,8:04.08,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1f2,,"Rud, Bærum (NOR) (i)",06 MAR 2016,1054
166,8:04.10,,Staffan EK,13 NOV 1991,SWE,1,,Malmö (SWE) (i),27 FEB 2016,1054
167,8:04.23,,Connor WINTER,18 FEB 1993,USA,10,,"Birmingham, AL (USA) (i)",12 MAR 2016,1053
168,8:04.27,,Anatoliy RYBAKOV,27 FEB 1985,RUS,6f2,,Moskva (RUS) (i),23 FEB 2016,1053
169,8:04.36,,Filip INGEBRIGTSEN,20 APR 1993,NOR,2f2,,"Rud, Bærum (NOR) (i)",06 MAR 2016,1052
170,8:04.49,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,1,,"Lincoln, NE (USA) (i)",06 FEB 2016,1051
171,8:04.53,,Aleksandr POTAPOV,08 APR 1989,RUS,1,,Moskva (RUS) (i),10 FEB 2016,1051
172,8:04.54,,Yassine ZAKI,1992,MAR,8,,Mondeville (FRA) (i),06 FEB 2016,1051
173,8:04.58,,Clemens BLEISTEIN,29 SEP 1990,GER,6,,Gent (BEL) (i),13 FEB 2016,1051
174,8:04.66,,Alex MONROE,30 MAR 1992,USA,2,,"Lincoln, NE (USA) (i)",06 FEB 2016,1050
175,8:04.72,,Austin O'NEIL,07 NOV 1993,USA,3,,"Lincoln, NE (USA) (i)",06 FEB 2016,1050
176,8:04.83,,Sam PECKHAM,07 FEB 1994,USA,3f2,,"Boston, MA (USA) (i)",06 MAR 2016,1049
177,8:04.86,,Louis SERAFINI,20 SEP 1991,USA,3f9,,"Boston, MA (USA) (i)",30 JAN 2016,1049
178,8:05.07,,Jacob THOMSON,29 NOV 1994,USA,6,,"Winston Salem, NC (USA) (i)",30 JAN 2016,1048
179,8:05.10,,Andrey RUSAKOV,21 JUL 1992,RUS,7f2,,Moskva (RUS) (i),23 FEB 2016,1048
180,8:05.11,,Tripp HURT,30 OCT 1992,USA,1f2,,"Portland, OR (USA) (i)",05 FEB 2016,1048
181,8:05.13,,Hassan OMAR,07 DEC 1994,USA,1,,"University Park, PA (USA) (i)",06 FEB 2016,1048
181,8:05.13,,Dennis LICHT,30 MAY 1984,NED,1,,Apeldoorn (NED) (i),28 FEB 2016,1048
183,8:05.22,,Johnnie GUY,,USA,6f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1047
184,8:05.23,,Matthew HUGHES,03 AUG 1989,CAN,13,,"New York, NY (USA) (i)",20 FEB 2016,1047
185,8:05.34,,Andrew NIXON,31 AUG 1991,CAN,13f8,,"Boston, MA (USA) (i)",30 JAN 2016,1046
186,8:05.57,,Zack MAYHEW,27 NOV 1989,USA,7f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1045
187,8:05.58,,Frank BADDICK,29 NOV 1985,GBR,5,,Sheffield (GBR) (i),27 FEB 2016,1045
188,8:05.59,,Austin WHITELAW,,USA,1f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1045
189,8:05.62,,Tait RUTHERFORD,,USA,9f1,,NY (USA) (i),12 FEB 2016,1045
190,8:05.81,,Julian SAAD,10 SEP 1991,USA,14f8,,"Boston, MA (USA) (i)",30 JAN 2016,1043
191,8:05.83,,Tim MCGOWAN,,USA,6f2,,"University Park, PA (USA) (i)",30 JAN 2016,1043
192,8:06.03,,Oleg ILYIN,01 MAR 1989,RUS,2,,Novocheboksarsk (RUS) (i),16 JAN 2016,1042
193,8:06.12,,Konstantin VASILYEV,20 JUN 1985,RUS,8,,Moskva (RUS) (i),14 FEB 2016,1042
194,8:06.31,,Emanuel ROLIM,03 JAN 1993,POR,1f2,,Pombal (POR) (i),21 FEB 2016,1041
195,8:06.34,,Paulo PINHEIRO,09 JUL 1989,POR,2f2,,Pombal (POR) (i),21 FEB 2016,1040
196,8:06.51,,Sean FERGUSON,,USA,4f9,,"Boston, MA (USA) (i)",30 JAN 2016,1039
197,8:06.56,,Charlie MARQUARDT,,USA,1,,NY (USA) (i),06 FEB 2016,1039
198,8:06.68,,Simon BOCH,18 APR 1994,GER,1f2,,Fürth (GER) (i),23 JAN 2016,1038
198,8:06.68,,Leakey KIPKOSGEI,,KEN,2,,"Boston, MA (USA) (i)",28 FEB 2016,1038
200,8:06.78,,Artur BOSSY,30 APR 1994,ESP,4,,Sabadell (ESP) (i),24 JAN 2016,1038
201,8:06.86,,Viktor BAKHAREV,05 MAY 1994,RUS,5,,Yekaterinburg (RUS) (i),07 JAN 2016,1037
201,8:06.86,,Romain COLLENOT-SPRIET,09 JAN 1992,FRA,5,,Metz (FRA) (i),21 FEB 2016,1037
203,8:07.16,,Arsene GUILLOREL,18 JAN 1994,FRA,1f10,,"Boston, MA (USA) (i)",13 FEB 2016,1036
204,8:07.30,,Andrey BOCHKARYOV,22 NOV 1987,RUS,1f3,,Moskva (RUS) (i),23 FEB 2016,1035
205,8:07.42,,Guillaume ADAM,15 JAN 1990,FRA,2,,Aubiére (FRA) (i),27 FEB 2016,1034
206,8:07.51,,John DAVIES,,USA,9f9,,"Boston, MA (USA) (i)",13 FEB 2016,1034
207,8:07.54,,Nick ROSS,11 NOV 1991,USA,1f1,,"Boston, MA (USA) (i)",02 JAN 2016,1033
208,8:07.59,,Ean DISILVIO,,USA,2,,"University Park, PA (USA) (i)",06 FEB 2016,1033
209,8:07.68,,Ilias FIFA,16 MAY 1989,ESP,1,,Valencia (ESP) (i),30 JAN 2016,1033
210,8:07.71,,Nassir DAWUD,1991,SWE,2,,Malmö (SWE) (i),27 FEB 2016,1032
211,8:07.72,,Djilali BEDRANI,01 OCT 1993,FRA,3,,Aubiére (FRA) (i),27 FEB 2016,1032
212,8:07.78,,James RANDON,16 JUN 1994,USA,1,,"New Haven, CT (USA) (i)",06 FEB 2016,1032
213,8:07.85,,Andrew WRIGHT,13 SEP 1995,GBR,1f1,,Cardiff (GBR) (i),11 DEC 2016,1032
214,8:07.88,,Oleg GRIGORYEV,18 APR 1988,RUS,5,,Novocheboksarsk (RUS) (i),16 JAN 2016,1031
215,8:07.92,,Felix BOUR,25 MAR 1994,FRA,6,,Metz (FRA) (i),21 FEB 2016,1031
216,8:08.01,,Nick GOOLAB,30 JAN 1990,GBR,1f1,,Sheffield (GBR) (i),10 JAN 2016,1031
217,8:08.08,,Andrey SAFRONOV,16 DEC 1985,RUS,2f3,,Moskva (RUS) (i),23 FEB 2016,1030
218,8:08.10,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1f1,,San Sebastián (ESP) (i),23 DEC 2016,1030
219,8:08.16,,Owen DAWSON,19 SEP 1988,USA,10f1,,NY (USA) (i),12 FEB 2016,1030
220,8:08.32,,Timo BENITZ,24 DEC 1991,GER,2,,Leipzig (GER) (i),27 FEB 2016,1029
221,8:08.35,,Dušan MAKEVIĆ,15 MAY 1992,SRB,1f1,,"College Station, TX (USA) (i)",06 FEB 2016,1029
222,8:08.37,,Carl STONES,01 NOV 1989,USA,8f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1028
223,8:08.43,,Amanal PETROS,17 MAY 1995,GER,7,,Gent (BEL) (i),13 FEB 2016,1028
