Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,7:45.74,,Halil AKKAŞ,01 JUL 1983,TUR,3,,Stockholm (SWE) (i),20 FEB 2007,1165
19,7:45.84,,Jonas CHERUIYOT,11 JAN 1984,KEN,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1165
20,7:45.96,,Ali ABDOSH,25 AUG 1987,ETH,3,,"Boston, MA (USA) (i)",27 JAN 2007,1164
21,7:46.58,,Bolota ASMEROM,12 OCT 1978,USA,4,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1160
22,7:46.61,,Alberto GARCÍA,22 FEB 1971,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1160
23,7:46.82,,Mohamed MOUSTAOUI,02 APR 1985,MAR,1,,Gent (BEL) (i),04 FEB 2007,1158
24,7:47.42,,Ahmed BADAY,15 JUN 1974,MAR,2,,Gent (BEL) (i),04 FEB 2007,1155
25,7:47.46,,Yusuf Kibet BIWOTT,12 NOV 1986,KEN,4,,Stockholm (SWE) (i),20 FEB 2007,1154
26,7:48.71,,José Antonio REDOLAT,17 FEB 1976,ESP,1,,Valencia (ESP) (i),03 FEB 2007,1147
27,7:48.79,,Günther WEIDLINGER,05 APR 1978,AUT,5,,Stockholm (SWE) (i),20 FEB 2007,1146
28,7:48.88,,Cosimo CALIANDRO,11 MAR 1982,ITA,5,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1146
29,7:49.10,,Isaac Kipruto SANG,05 JAN 1978,KEN,3,,Düsseldorf (GER) (i),06 FEB 2007,1144
30,7:49.17,,Khoudir AGGOUNE,05 JAN 1981,ALG,4,,Gent (BEL) (i),04 FEB 2007,1144
31,7:49.27,,Erik SJÖQVIST,04 DEC 1972,SWE,6,,Stockholm (SWE) (i),20 FEB 2007,1143
32,7:49.48,,Juan Carlos HIGUERO,03 AUG 1978,ESP,6,,Gent (BEL) (i),04 FEB 2007,1142
33,7:49.73,,Jonathon RILEY,29 DEC 1978,USA,2,,"Boston, MA (USA) (i)",24 FEB 2007,1140
34,7:49.74,,Lopez LOMONG,01 JAN 1985,USA,1,,"Fayetteville, AR (USA) (i)",10 MAR 2007,1140
35,7:50.15,,Arne GABIUS,22 MAR 1981,GER,6,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1138
36,7:50.34,,Willy Rutto KOMEN,22 DEC 1987,KEN,7,,Gent (BEL) (i),04 FEB 2007,1137
37,7:50.56,,Jan FITSCHEN,02 MAY 1977,GER,5,,Düsseldorf (GER) (i),06 FEB 2007,1135
38,7:50.86,,Mo FARAH,23 MAR 1983,GBR,1,,Sheffield (GBR) (i),11 FEB 2007,1133
39,7:51.69,,Chris SOLINSKY,05 DEC 1984,USA,2,,"Fayetteville, AR (USA) (i)",10 MAR 2007,1128
40,7:52.07,,Mark CARROLL,15 JAN 1972,IRL,5,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1126
41,7:52.31,,Sean GRAHAM,1980,USA,3,,"Boston, MA (USA) (i)",24 FEB 2007,1125
42,7:52.59,,Henrik SKOOG,17 APR 1979,SWE,7,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1123
43,7:52.70,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,8,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1122
44,7:53.30,,Sergey IVANOV,03 MAR 1979,RUS,4h1,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1119
45,7:54.05,,Rui SILVA,03 AUG 1977,POR,1,,Pombal (POR) (i),11 FEB 2007,1114
46,7:54.17,,Barnabás BENE,27 AUG 1986,HUN,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1113
47,7:54.30,,Josphat BOIT,28 DEC 1982,KEN,5,,"Boston, MA (USA) (i)",27 JAN 2007,1112
48,7:54.45,,Thomas MORGAN,10 MAY 1981,USA,6,,"Boston, MA (USA) (i)",27 JAN 2007,1112
49,7:55.06,,Martin FAGAN,26 JUN 1983,IRL,1,,"Boston, MA (USA) (i)",26 JAN 2007,1108
50,7:55.09,,Aleksey YEFIMOV,26 JAN 1981,RUS,4h2,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1108
51,7:55.18,,Max SMITH,28 OCT 1984,NZL,1,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1107
52,7:55.40,,Joshua MCDOUGAL,01 JUN 1985,USA,3,,"Fayetteville, AR (USA) (i)",10 MAR 2007,1106
53,7:55.42,,Itai MAGIDI,09 JAN 1981,ISR,7h1,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1106
54,7:55.57,,Kyle KING,28 JUL 1981,USA,2,,"Boston, MA (USA) (i)",26 JAN 2007,1105
55,7:55.67,,Peter KOSGEI,03 FEB 1983,KEN,1,,"Fayetteville, AR (USA) (i)",12 JAN 2007,1104
56,7:55.89,,Iván HIERRO,14 FEB 1978,ESP,3,,Sevilla (ESP) (i),17 FEB 2007,1103
57,7:56.16,,Carsten SCHLANGEN,31 DEC 1980,GER,1,,Berlin (GER) (i),04 FEB 2007,1101
58,7:56.32,,Reid COOLSAET,29 JUL 1979,CAN,3,,"Boston, MA (USA) (i)",26 JAN 2007,1100
59,7:56.47,,Martin STEINBAUER,25 SEP 1980,AUT,1,,Wien (AUT) (i),30 JAN 2007,1099
60,7:56.61,,Mounir YEMMOUNI,12 OCT 1983,FRA,8,,Gent (BEL) (i),04 FEB 2007,1098
61,7:56.79,,Galen RUPP,08 MAY 1986,USA,4,,"Fayetteville, AR (USA) (i)",10 MAR 2007,1097
62,7:56.86,,Robert CHESERET,08 OCT 1983,KEN,7,,"Boston, MA (USA) (i)",27 JAN 2007,1097
63,7:57.00,,Fleet HOWER,1985,USA,4,,"Boston, MA (USA) (i)",26 JAN 2007,1096
64,7:57.17,,Rafał SNOCHOWSKI,31 OCT 1983,POL,5,,Karlsruhe (GER) (i),11 FEB 2007,1095
65,7:57.19,,Blake BOLDEN,08 OCT 1979,USA,4,,"Boston, MA (USA) (i)",24 FEB 2007,1095
66,7:57.21,,Obed MUTANYA,10 AUG 1981,ZAM,5,,"Fayetteville, AR (USA) (i)",10 MAR 2007,1095
67,7:57.27,,Gebregziabher GEBREMARIAM,12 OCT 1984,ETH,8,,"Boston, MA (USA) (i)",27 JAN 2007,1094
68,7:57.88,,Rubén PALOMEQUE,14 AUG 1980,ESP,7,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1091
69,7:57.91,,Francis KASAGULE,19 JAN 1986,UGA,5,,"Boston, MA (USA) (i)",26 JAN 2007,1091
70,7:58.12,,Mark CHRISTIE,12 JAN 1985,IRL,1,,Belfast (GBR) (i),17 FEB 2007,1089
71,7:58.33,,Francisco ESPAÑA,27 OCT 1984,ESP,4,,Sevilla (ESP) (i),17 FEB 2007,1088
71,7:58.33,,Luke WATSON,20 AUG 1980,USA,5,,"Boston, MA (USA) (i)",24 FEB 2007,1088
73,7:58.42,,Colby WISSEL,25 APR 1985,USA,7,,"Fayetteville, AR (USA) (i)",10 MAR 2007,1088
74,7:58.57,,Frédéric DENIS,03 MAR 1975,FRA,2,,Mondeville (FRA) (i),27 JAN 2007,1087
75,7:58.72,,Abraham N'GETICH,1985,KEN,1,,"New York, NY (USA) (i)",03 FEB 2007,1086
76,7:58.82,,Edwin HENSHAW,22 SEP 1985,USA,4,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1085
77,7:58.86,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,10,,Stockholm (SWE) (i),20 FEB 2007,1085
78,7:58.87,,Pavel NAUMOV,26 DEC 1979,RUS,2,,Volgograd (RUS) (i),09 FEB 2007,1085
79,7:58.91,,Hassan MOURHIT,02 JAN 1982,BEL,11,,Stockholm (SWE) (i),20 FEB 2007,1085
80,7:58.96,,Matt DEBOLE,30 SEP 1984,USA,6,,"Boston, MA (USA) (i)",26 JAN 2007,1084
81,7:59.02,,Kevin CHELIMO,14 FEB 1983,KEN,5,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1084
82,7:59.04,,Ian BURRELL,15 FEB 1985,USA,6,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1084
83,7:59.29,,Daniel WAMBUGU,1982,KEN,1,,Gent (BEL) (i),18 FEB 2007,1082
84,7:59.31,,César PÉREZ,04 JUL 1975,ESP,8,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1082
85,7:59.44,,Kamal BOULAHFANE,01 JUL 1976,ALG,10,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1081
86,7:59.56,,Samuel CHELANGA,23 FEB 1985,KEN,1,,"New York, NY (USA) (i)",23 FEB 2007,1081
87,7:59.59,,Philipp BANDI,28 SEP 1977,SUI,8,,Düsseldorf (GER) (i),06 FEB 2007,1080
88,7:59.80,,Boštjan BUČ,13 APR 1980,SLO,11,,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1079
89,7:59.93,,Emilio MARTÍN,22 JUN 1982,ESP,1,,Sevilla (ESP) (i),12 FEB 2007,1078
90,8:00.09,,Andrew LEMONCELLO,12 OCT 1982,GBR,2,,"New York, NY (USA) (i)",03 FEB 2007,1077
91,8:00.31,,Levi MILLER,,USA,7,,"Boston, MA (USA) (i)",26 JAN 2007,1076
92,8:00.43,,Habtai KIFLETSION,15 JUL 1982,ERI,3,,Mondeville (FRA) (i),27 JAN 2007,1075
92,8:00.43,,Jake MORSE,17 APR 1985,USA,7,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1075
92,8:00.43,,Monder RIZKI,16 AUG 1979,BEL,2,,Gent (BEL) (i),18 FEB 2007,1075
95,8:00.54,,David NIGHTINGALE,09 DEC 1985,USA,3,,"New York, NY (USA) (i)",03 FEB 2007,1075
96,8:00.57,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,9,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1075
97,8:00.74,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,3,,Chemnitz (GER) (i),23 FEB 2007,1074
98,8:00.78,,David Kipkering CHEROMEI,10 SEP 1979,KEN,4,,"New York, NY (USA) (i)",03 FEB 2007,1073
99,8:00.88,,Vincent RONO,22 JUN 1986,KEN,1,,"Gainesville, FL (USA) (i)",27 JAN 2007,1073
100,8:00.95,,Thomas LANCASHIRE,02 JUL 1985,GBR,5,,"New York, NY (USA) (i)",03 FEB 2007,1072
101,8:01.13,,Mohamed-Khaled BELABBAS,04 JUL 1981,FRA,4,,Mondeville (FRA) (i),27 JAN 2007,1071
102,8:01.18,,Said AHMED,10 DEC 1982,USA,2,,"Fayetteville, AR (USA) (i)",12 JAN 2007,1071
103,8:01.22,,Sebastian HALLMANN,07 JAN 1977,GER,7,,Karlsruhe (GER) (i),11 FEB 2007,1071
104,8:01.27,,Brendan O'KEEFE,10 APR 1982,USA,8,,"Boston, MA (USA) (i)",26 JAN 2007,1070
105,8:01.35,,Aleksey REUNKOV,28 JAN 1984,RUS,4,,Volgograd (RUS) (i),09 FEB 2007,1070
105,8:01.35,,Nick MCCORMICK,11 SEP 1981,GBR,2,,Sheffield (GBR) (i),11 FEB 2007,1070
107,8:01.58,,Nephi TYLER,19 MAY 1981,USA,8,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1069
108,8:01.77,,Sergio SÁNCHEZ,01 OCT 1982,ESP,1,,Oviedo (ESP) (i),20 JAN 2007,1067
109,8:01.84,,Wolfram MÜLLER,08 JUL 1981,GER,4,,Chemnitz (GER) (i),23 FEB 2007,1067
