Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
55,9:12.36,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,7,,Moskva (RUS) (i),26 FEB 2010,1086
56,9:12.51,,Nicole TULLY,30 OCT 1986,USA,6,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1085
57,9:12.97,,Faye FULLERTON,31 MAY 1984,GBR,4,,Sheffield (GBR) (i),13 FEB 2010,1084
58,9:13.96,,Valentina COSTANZA,27 FEB 1987,ITA,3,,Torino (ITA) (i),28 FEB 2010,1080
59,9:14.45,,Yekaterina ISHOVA,17 JAN 1989,RUS,2,,Moskva (RUS) (i),14 FEB 2010,1079
60,9:14.53,,Mel LAWRENCE,29 AUG 1989,USA,9,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1079
61,9:14.67,,Tina BROWN,22 AUG 1976,GBR,5,,Sheffield (GBR) (i),13 FEB 2010,1078
62,9:14.80,,Ava HUTCHINSON,30 MAR 1983,IRL,6,,Sheffield (GBR) (i),13 FEB 2010,1078
63,9:14.90,,Renee BAILLIE,25 DEC 1981,USA,1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1077
64,9:15.47,,Yelena KOROBKINA,25 NOV 1990,RUS,2,,Volgograd (RUS) (i),21 FEB 2010,1075
65,9:16.0h,,Irina DMITRIYEVA,11 FEB 1982,RUS,1,,Moskva (RUS) (i),31 JAN 2010,1074
66,9:16.04,,Katie MCGREGOR,02 SEP 1977,USA,1,,"University Park, PA (USA) (i)",16 JAN 2010,1074
67,9:16.09,,Olga KRAVTSOVA,25 JUL 1981,BLR,1,,Mogilyov (BLR) (i),13 FEB 2010,1073
68,9:16.22,,Jessica O'CONNELL,10 FEB 1989,CAN,1,,"New York, NY (USA) (i)",05 MAR 2010,1073
69,9:16.23,,Beverly RAMOS,24 AUG 1987,PUR,10,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1073
70,9:16.62,,Alison SMITH,18 SEP 1989,USA,1,,"New York, NY (USA) (i)",21 FEB 2010,1072
71,9:16.83,,Alfiya MURYASOVA,03 OCT 1988,RUS,3,,Volgograd (RUS) (i),21 FEB 2010,1071
72,9:16.89,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Mogilyov (BLR) (i),13 FEB 2010,1071
73,9:16.99,,Lennie WAITE,04 FEB 1986,GBR,1,,"Houston, TX (USA) (i)",30 JAN 2010,1070
74,9:17.05,,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,4,,Volgograd (RUS) (i),21 FEB 2010,1070
75,9:17.47,,Megan DUWELL,13 AUG 1986,USA,3,,"University Park, PA (USA) (i)",27 FEB 2010,1069
76,9:17.79,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,2,,Cardiff (GBR) (i),30 JAN 2010,1068
77,9:17.90,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,1,,Sumy (UKR) (i),18 FEB 2010,1067
78,9:18.0h,,Natalya GORCHAKOVA,17 APR 1983,RUS,2,,Moskva (RUS) (i),31 JAN 2010,1067
79,9:18.03,,Betzy JIMENEZ,07 OCT 1987,USA,2,,"College Station, TX (USA) (i)",30 JAN 2010,1067
80,9:18.41,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,3,,Mogilyov (BLR) (i),13 FEB 2010,1066
81,9:18.59,,Caroline KARUNDE,04 NOV 1983,KEN,1,,"College Station, TX (USA) (i)",13 FEB 2010,1065
82,9:19.76,,Irene KIMAIYO,25 JAN 1983,KEN,1,,"Fairfax, VA (USA) (i)",30 JAN 2010,1061
83,9:20.0h,,Natalya PUCHKOVA,28 JAN 1987,RUS,1,,Volgograd (RUS) (i),24 FEB 2010,1060
84,9:20.08,,Stephanie REILLY,23 FEB 1978,IRL,1,,"Boston, MA (USA) (i)",29 JAN 2010,1060
85,9:20.37,,Mallory CHAMPA,04 NOV 1986,USA,2,,"New York, NY (USA) (i)",05 MAR 2010,1059
86,9:20.56,,Paula GONZÁLEZ,02 MAY 1985,ESP,1,,Valencia (ESP) (i),27 FEB 2010,1059
87,9:20.59,,Esther DESVIAT,27 JAN 1982,ESP,1,,Valencia (ESP) (i),30 JAN 2010,1058
88,9:20.60,,Janet Bett JESSANG,03 DEC 1984,UGA,13,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1058
89,9:21.29,,Rachel CLIFF,01 APR 1988,CAN,1,,Windsor (CAN) (i),12 MAR 2010,1056
90,9:21.77,,Charlotte BROWNING,08 OCT 1987,GBR,1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1055
91,9:21.78,,Alex BECKER,02 JUN 1987,CAN,15,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1054
92,9:22.61,,Toni SALUCCI,21 SEP 1985,USA,2,,"Boston, MA (USA) (i)",29 JAN 2010,1052
93,9:22.80,,Michela ZANATTA,05 JAN 1978,ITA,4,,Torino (ITA) (i),28 FEB 2010,1051
94,9:22.92,,Alexandra BANFICH,02 NOV 1989,USA,4f2,,"New York, NY (USA) (i)",30 JAN 2010,1051
95,9:22.95,,Tanya ZEFERJAHN,11 JUN 1984,USA,1,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1051
96,9:23.01,,Kerry O’FLAHERTY,15 JUL 1981,IRL,8,,Sheffield (GBR) (i),13 FEB 2010,1050
97,9:23.06,,Leonora JOY-PETRINA,29 JUL 1982,NZL,3,,"Boston, MA (USA) (i)",29 JAN 2010,1050
98,9:23.84,,Salomé ROCHA,25 APR 1990,POR,1,,Espinho (POR) (i),07 FEB 2010,1048
99,9:23.90,,Megan BROWN,30 APR 1985,CAN,2,,Windsor (CAN) (i),12 MAR 2010,1047
100,9:24.24,,Maren ORTH,22 JUN 1990,GER,2,,Karlsruhe (GER) (i),27 FEB 2010,1046
101,9:24.43,,Catherine WHITE,24 JUL 1989,USA,5f2,,"New York, NY (USA) (i)",30 JAN 2010,1046
102,9:24.53,,Caitlin LANE,08 APR 1990,USA,6,,"University Park, PA (USA) (i)",30 JAN 2010,1045
103,9:24.66,,Chelsea BLANCHARD,14 MAR 1990,USA,1,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1045
104,9:24.81,,Katie HURSEY,01 JUN 1989,USA,2,,"New York, NY (USA) (i)",21 FEB 2010,1044
105,9:24.91,,Ashley HIGGINSON,17 MAR 1989,USA,6f2,,"New York, NY (USA) (i)",30 JAN 2010,1044
106,9:24.99,,Nastassia IVANOVA,04 NOV 1982,BLR,4,,Mogilyov (BLR) (i),13 FEB 2010,1044
107,9:25.13,,Marharyta LUCHYNINA,29 NOV 1984,UKR,2,,Sumy (UKR) (i),18 FEB 2010,1043
108,9:25.51,,Volha REZKAYA,02 NOV 1986,BLR,5,,Mogilyov (BLR) (i),13 FEB 2010,1042
109,9:25.52,,Mattie BRIDGMON,10 SEP 1987,USA,3,,"College Station, TX (USA) (i)",30 JAN 2010,1042
110,9:25.74,,Kelly NEELY,17 JUN 1978,IRL,4,,Cardiff (GBR) (i),30 JAN 2010,1041
111,9:25.79,,Marie-Louise ASSELIN,01 DEC 1988,CAN,1,,"New York, NY (USA) (i)",05 FEB 2010,1041
112,9:26.01,,Veronika POHL,10 JUL 1985,GER,3,,Karlsruhe (GER) (i),27 FEB 2010,1041
113,9:26.32,,Jana SUSSMANN,12 OCT 1990,GER,4,,Karlsruhe (GER) (i),27 FEB 2010,1040
114,9:26.37,,Marina HILSCHENZ,28 MAR 1981,GER,5,,Karlsruhe (GER) (i),27 FEB 2010,1039
115,9:26.40,,Heather STEPHENS,16 JAN 1990,USA,3,,"New York, NY (USA) (i)",21 FEB 2010,1039
116,9:26.42,,Olga TARANTINOVA,28 NOV 1987,RUS,,,Moskva (RUS) (i),02 FEB 2010,1039
117,9:26.63,,Brittany SHEFFEY,18 DEC 1988,USA,2,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1038
118,9:26.83,,Caroline PFISTER,02 FEB 1992,CAN,f3,,Montréal (CAN) (i),29 JAN 2010,1038
119,9:27.05,,Amanda MARINO,19 OCT 1989,USA,7f2,,"New York, NY (USA) (i)",30 JAN 2010,1037
120,9:27.14,,Emily JONES,17 JAN 1991,USA,3,,"New York, NY (USA) (i)",05 MAR 2010,1037
121,9:27.19,,Marta FERNÁNDEZ,30 JUL 1985,ESP,2,,Valencia (ESP) (i),27 FEB 2010,1037
122,9:27.20,,Reilly KIERNAN,23 SEP 1988,USA,1,,"Princeton, NC (USA) (i)",13 FEB 2010,1037
123,9:27.29,,Micaela BONESSI,20 JUL 1980,ITA,5,,Torino (ITA) (i),28 FEB 2010,1036
124,9:27.30,,Cristina VASILOIU,04 MAR 1988,ROU,3f1,,Bucureşti (ROU) (i),28 FEB 2010,1036
125,9:27.34,,Clara GRANDT,24 MAR 1987,USA,4,,"New York, NY (USA) (i)",21 FEB 2010,1036
126,9:27.41,,Cheryl SPRING,20 DEC 1987,USA,7,,"University Park, PA (USA) (i)",30 JAN 2010,1036
127,9:27.52,,Olga DEREVYEVA,05 APR 1985,RUS,10,,Moskva (RUS) (i),26 FEB 2010,1036
128,9:27.75,,Rebecca LOWE,15 SEP 1988,AUS,3,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1035
129,9:27.80,,Marina GORDEYEVA,28 JUN 1989,RUS,5,,Volgograd (RUS) (i),21 FEB 2010,1035
130,9:28.04,,Anna NOSENKO,01 OCT 1988,UKR,1,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1034
131,9:28.23,,Shelby GREANY,01 APR 1991,USA,5,,"New York, NY (USA) (i)",21 FEB 2010,1033
132,9:28.62,,Holly VAN DALEN,18 NOV 1988,NZL,5,,"Boston, MA (USA) (i)",29 JAN 2010,1032
133,9:28.75,,Ingalena HEUCK,08 SEP 1986,GER,6,,Karlsruhe (GER) (i),27 FEB 2010,1032
134,9:28.76,,Jillian KING,21 MAR 1990,USA,6,,"Boston, MA (USA) (i)",29 JAN 2010,1032
135,9:28.97,,Erin NEHUS-VERGARA,16 MAR 1981,USA,1,,"Bloomington, IN (USA) (i)",09 JAN 2010,1031
136,9:29.03,,Lindsay ALLEN,30 JUN 1986,USA,4,,Glasgow (GBR) (i),30 JAN 2010,1031
137,9:29.62,,Anzhela MILASHOVA,13 SEP 1987,RUS,1,,Yaroslavl (RUS) (i),26 DEC 2010,1029
138,9:29.70,,Iryna PADABED,09 JAN 1986,BLR,6,,Mogilyov (BLR) (i),13 FEB 2010,1028
138,9:29.70,,Natasha LABEAUD ANZURES,05 AUG 1987,USA,4,,"New York, NY (USA) (i)",05 MAR 2010,1028
140,9:29.78,,Ana Isabel GUTIÉRREZ,16 NOV 1990,ESP,3,,Valencia (ESP) (i),27 FEB 2010,1028
141,9:30.02,,Erin BEDELL,22 MAY 1987,USA,2,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1027
142,9:30.17,,Shayla HOULIHAN,26 FEB 1985,USA,1f1,,"Nampa, ID (USA) (i)",30 JAN 2010,1027
143,9:30.21,,Kim RUCK,24 MAR 1989,USA,2,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1027
144,9:30.52,,Nataliya SLEDNIKOVA,30 MAY 1987,RUS,11,,Moskva (RUS) (i),26 FEB 2010,1026
145,9:30.59,,Meghan ARMSTRONG,06 JAN 1986,USA,1,,"Crookston, MN (USA) (i)",09 JAN 2010,1026
146,9:30.61,,Sara Catarina RIBEIRO,31 MAY 1990,POR,2f1,,Braga (POR) (i),16 JAN 2010,1025
147,9:30.62,,Madeline MORGAN,01 APR 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1025
148,9:30.75,,Tatyana SHUTOVA,06 FEB 1987,RUS,1,,Kazan (RUS) (i),26 DEC 2010,1025
149,9:30.76,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,10h1,,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1025
150,9:30.95,,Kaylyn CHRISTOPHER,,USA,2,,"New York, NY (USA) (i)",05 FEB 2010,1024
150,9:30.95,,Meghan BURNS,02 NOV 1988,USA,2,,"Boston, MA (USA) (i)",07 MAR 2010,1024
152,9:30.96,,Melanie SCHULZ,27 AUG 1979,GER,7,,Karlsruhe (GER) (i),27 FEB 2010,1024
153,9:31.1h,,Oleksandra SHAFAR,05 JAN 1988,BLR,1,,Mogilyov (BLR) (i),30 JAN 2010,1024
154,9:31.35,,Amy LASKOWSKE,27 SEP 1987,USA,4,,"University Park, PA (USA) (i)",27 FEB 2010,1023
154,9:31.35,,Wendi ROBINSON,07 MAR 1987,USA,5,,"University Park, PA (USA) (i)",27 FEB 2010,1023
156,9:31.37,,Kaitlyn TALLMAN,18 JAN 1988,USA,8f2,,"New York, NY (USA) (i)",30 JAN 2010,1023
157,9:31.77,,Gulnara VYGOVSKAYA,06 SEP 1980,RUS,7,,Mogilyov (BLR) (i),13 FEB 2010,1022
158,9:31.87,,Becky WADE,09 FEB 1989,USA,2,,"College Station, TX (USA) (i)",13 FEB 2010,1021
159,9:32.02,,Olena SERDYUK,14 NOV 1981,UKR,3,,Sumy (UKR) (i),18 FEB 2010,1021
160,9:32.43,,Karina CORDOBA,18 MAY 1982,ARG,3,,Valencia (ESP) (i),30 JAN 2010,1020
161,9:32.74,,Helen HOFSTEDE,31 DEC 1980,NED,1,,Apeldoorn (NED) (i),06 FEB 2010,1019
162,9:32.92,,Katie DICAMILLO,14 DEC 1986,USA,1,,"Boston, MA (USA) (i)",27 FEB 2010,1018
163,9:32.93,,Stephanie MARCY,25 AUG 1989,USA,5,,"College Station, TX (USA) (i)",30 JAN 2010,1018
164,9:33.12,,Alex CADICAMO,16 MAY 1988,USA,3,,"Boston, MA (USA) (i)",07 MAR 2010,1017
165,9:33.45,,Geneviève LALONDE,05 SEP 1991,CAN,3h1,,Toronto (CAN) (i),26 FEB 2010,1016
166,9:33.82,,Lisa BLOMME,11 FEB 1978,SWE,1,,Sätra (SWE) (i),27 FEB 2010,1015
167,9:33.92,,Touria SAMIRI,01 FEB 1988,ITA,6,,Torino (ITA) (i),28 FEB 2010,1015
168,9:33.93,,Hollie KNIGHT,25 NOV 1988,IRL,3,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1015
168,9:33.93,,Wanda SÁNCHEZ,05 JUL 1985,ESP,4,,Valencia (ESP) (i),27 FEB 2010,1015
170,9:33.99,,Anna LUCHKINA,13 JAN 1986,RUS,3,,Moskva (RUS) (i),14 FEB 2010,1014
171,9:34.07,,Kristin SUTHERLAND,22 NOV 1989,USA,6,,"University Park, PA (USA) (i)",27 FEB 2010,1014
172,9:34.20,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,,Budapest (HUN) (i),28 FEB 2010,1014
173,9:34.22,,Stephanie PEZZULLO,29 MAY 1982,USA,1f3,,"Boston, MA (USA) (i)",12 FEB 2010,1014
174,9:34.23,,Sarah PEASE,09 NOV 1987,USA,1,,"Bloomington, IN (USA) (i)",29 JAN 2010,1014
175,9:34.46,,Cristiana FRUMUZ,19 FEB 1988,ROU,4f1,,Bucureşti (ROU) (i),28 FEB 2010,1013
176,9:34.51,,Alisha WILLIAMS,05 FEB 1982,USA,8,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1013
177,9:34.59,,Lauren PENNEY,27 MAY 1990,USA,10,,"Boston, MA (USA) (i)",29 JAN 2010,1013
178,9:34.72,,Volha MININA,03 NOV 1985,BLR,9,,Mogilyov (BLR) (i),13 FEB 2010,1012
179,9:34.99,,Risper KIMAIYO,26 JUN 1979,KEN,1,,"Houston, TX (USA) (i)",26 FEB 2010,1011
180,9:35.05,,Katie WILLIAMS,,USA,10,,"University Park, PA (USA) (i)",30 JAN 2010,1011
181,9:35.10,,Sonia FERNANDES,03 MAY 1983,POR,3f1,,Braga (POR) (i),16 JAN 2010,1011
181,9:35.10,,Jennifer DONOVAN,04 MAY 1982,USA,11,,"Boston, MA (USA) (i)",29 JAN 2010,1011
181,9:35.10,,Alexa GLENCER,,USA,3,,"Princeton, NC (USA) (i)",13 FEB 2010,1011
184,9:35.28,,Květoslava PECKOVÁ,16 SEP 1985,CZE,1,,Praha (CZE) (i),27 FEB 2010,1010
185,9:35.4h,,Yuliya ARKHIPOVA,07 MAR 1981,KGZ,1,,Bishkek (KGZ) (i),24 FEB 2010,1010
186,9:35.40,,Terry PHILLIPS,20 APR 1989,USA,1,,"Cedar Falls, IA (USA) (i)",27 FEB 2010,1010
187,9:35.42,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,4,,Valencia (ESP) (i),30 JAN 2010,1010
188,9:35.43,,Lotte JACOBS,11 OCT 1988,NED,2,,Apeldoorn (NED) (i),06 FEB 2010,1010
189,9:35.50,,Dina NOSENKO,01 OCT 1988,UKR,2,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1010
189,9:35.50,,Agnieszka CIOLEK,22 OCT 1985,POL,4,,Spala (POL) (i),27 FEB 2010,1010
191,9:35.51,,Alison PARRIS,,USA,1,,"University Park, PA (USA) (i)",05 FEB 2010,1010
191,9:35.51,,Ariel WRIGHT,,USA,4,,"Hanover, NH (USA) (i)",28 FEB 2010,1010
193,9:35.72,,Megan JACKSON,08 MAY 1988,USA,7,,"College Station, TX (USA) (i)",30 JAN 2010,1009
194,9:35.73,,Volha DUBOVSKAYA,02 OCT 1985,BLR,10,,Mogilyov (BLR) (i),13 FEB 2010,1009
195,9:35.74,,Kelsey KARYS,,USA,4,,"Boston, MA (USA) (i)",07 MAR 2010,1009
196,9:35.99,,Kseniya PERKOVA,11 JAN 1990,RUS,6,,Volgograd (RUS) (i),21 FEB 2010,1008
197,9:36.01,,Brittany COPELAND,,USA,2,,"Houston, TX (USA) (i)",26 FEB 2010,1008
198,9:36.02,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,4,,Sumy (UKR) (i),18 FEB 2010,1008
199,9:36.06,,Cornelia SCHWENNEN,25 MAY 1987,GER,1,,Wien (AUT) (i),23 JAN 2010,1008
200,9:36.14,,Suejin AHN,,USA,4,,"New York, NY (USA) (i)",05 FEB 2010,1008
200,9:36.14,,Lindsey FERGUSON,12 AUG 1988,USA,7,,"New York, NY (USA) (i)",21 FEB 2010,1008
202,9:36.40,,Juliet BOTTORFF,29 JAN 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1007
203,9:36.41,,Jennifer DUNN,13 JUL 1990,USA,6f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1007
204,9:36.58,,Mary Kate CHAMPAGNE,23 OCT 1989,USA,12,,"Boston, MA (USA) (i)",29 JAN 2010,1006
204,9:36.58,,Breffini TWOHIG,29 OCT 1987,IRL,2,,"Boston, MA (USA) (i)",27 FEB 2010,1006
206,9:36.67,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,1,,Turku (FIN) (i),21 FEB 2010,1006
207,9:36.77,,Martina BARINOVÁ,28 JAN 1990,CZE,2,,Praha (CZE) (i),27 FEB 2010,1005
208,9:36.79,,Nicole MERICLE,15 MAY 1988,USA,3,,"Houston, TX (USA) (i)",26 FEB 2010,1005
209,9:36.95,,Olha YEKYMENKO,04 SEP 1987,UKR,1,,Donetsk (UKR) (i),16 JAN 2010,1005
210,9:36.98,,Cate WESTENHOVER,14 DEC 1989,USA,4,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1005
211,9:37.20,,Jelena ABELE,11 MAY 1986,LAT,1,,Kuldiga (LAT) (i),28 FEB 2010,1004
212,9:37.35,,Elizabeth BOYLE,15 MAR 1988,USA,7,,"University Park, PA (USA) (i)",27 FEB 2010,1004
213,9:37.51,,Stacey JOHNSON,15 APR 1987,GBR,8,,"College Station, TX (USA) (i)",30 JAN 2010,1003
214,9:37.54,,Kamila KHANIPOVA,02 JUL 1983,RUS,2,,Kazan (RUS) (i),26 DEC 2010,1003
215,9:37.65,,Jessica BABCOCK,27 JUL 1988,USA,8,,"University Park, PA (USA) (i)",27 FEB 2010,1003
216,9:37.7h,,Natalya LOGUTENKOVA,12 FEB 1990,RUS,3,,Volgograd (RUS) (i),24 FEB 2010,1002
217,9:37.92,,Neely SPENCE GRACEY,16 APR 1990,USA,1f1,,"Edinboro, PA (USA) (i)",28 FEB 2010,1002
218,9:37.97,,Kristin SWISHER,16 JUN 1983,USA,13,,"Boston, MA (USA) (i)",29 JAN 2010,1002
219,9:37.98,,Regina KASHAYEVA,17 MAY 1979,RUS,12,,Moskva (RUS) (i),26 FEB 2010,1002
220,9:38.17,,Amanda GOETSCHIUS,30 JUN 1989,USA,1,,"Kingston, RI (USA) (i)",20 FEB 2010,1001
221,9:38.25,,Arianna MOROSIN,1980,ITA,7,,Torino (ITA) (i),28 FEB 2010,1001
222,9:38.37,,Tatyana MAKAROVA,24 FEB 1987,RUS,4,,Novocheboksarsk (RUS) (i),16 JAN 2010,1000
