Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
15,1:47.22,,Luis Alberto MARCO,20 AUG 1986,ESP,7,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1163
16,1:47.30,,Chris CARRINGTON,29 JUN 1990,USA,2f1,,"Boston, MA (USA) (i)",12 FEB 2011,1161
17,1:47.36,,Casimir LOXSOM,17 MAR 1991,USA,1f2,,"University Park, PA (USA) (i)",29 JAN 2011,1159
18,1:47.41,,Michael RUTT,28 OCT 1987,USA,1,,"Boston, MA (USA) (i)",26 FEB 2011,1157
19,1:47.44,,Mario SCAPINI,02 FEB 1989,ITA,3f1,,Sevilla (ESP) (i),11 FEB 2011,1157
20,1:47.67,,Patrick CASEY,23 MAY 1990,USA,1,,"Bozeman, MT (USA) (i)",11 FEB 2011,1150
21,1:47.79,,Stepan POISTOGOV,14 DEC 1986,RUS,2,,Moskva (RUS) (i),17 FEB 2011,1146
22,1:47.80,,Fred SAMOEI,12 JAN 1986,KEN,1h1,,"College Station, TX (USA) (i)",11 MAR 2011,1146
23,1:47.87,,Darren MCBREARTY,08 MAR 1991,IRL,1f3,,Wien (AUT) (i),01 FEB 2011,1144
23,1:47.87,,Joe THOMAS,29 JAN 1988,GBR,1,,Sheffield (GBR) (i),13 FEB 2011,1144
25,1:47.88,,Michael PREBLE,15 APR 1990,USA,2h1,,"College Station, TX (USA) (i)",11 MAR 2011,1143
26,1:47.98,,Juan José TROYA,15 OCT 1984,ESP,4f1,,Sevilla (ESP) (i),11 FEB 2011,1140
26,1:47.98,,Tamás KAZI,16 MAY 1985,HUN,1f2,,Stockholm (SWE) (i),22 FEB 2011,1140
28,1:48.02,,Oleksandr BORYSYUK,09 DEC 1985,UKR,1f1,,Spala (POL) (i),12 FEB 2011,1139
29,1:48.03,,Duane SOLOMON,28 DEC 1984,USA,1,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1139
30,1:48.08,,Dey Tuach DEY,15 JUL 1989,SSD,1f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1137
30,1:48.08,,Ben SCHEETZ,05 JUN 1990,USA,2,,"Boston, MA (USA) (i)",26 FEB 2011,1137
32,1:48.09,,Yevgeniy SHARMIN,20 MAR 1986,RUS,3,,Moskva (RUS) (i),17 FEB 2011,1137
33,1:48.10,,David TORRENCE,26 NOV 1985,USA,2f1,,Liévin (FRA) (i),08 FEB 2011,1137
34,1:48.11,,Anis ANANENKA,29 NOV 1985,BLR,1f4,,Mogilyov (BLR) (i),12 FEB 2011,1136
35,1:48.12,,Mohammed AMAN,10 JAN 1994,ETH,1f2,,Liévin (FRA) (i),08 FEB 2011,1136
36,1:48.15,,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,5f1,,Stockholm (SWE) (i),22 FEB 2011,1135
37,1:48.19,,Hamid OUALICH,26 APR 1988,FRA,4f1,,Liévin (FRA) (i),08 FEB 2011,1134
37,1:48.19,,Ismail Ahmed ISMAIL,10 SEP 1984,SUD,2f2,,Liévin (FRA) (i),08 FEB 2011,1134
37,1:48.19,,Cristian VOROVENCI,14 APR 1985,ROU,5f1,,Sevilla (ESP) (i),11 FEB 2011,1134
40,1:48.27,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,2f1,,Spala (POL) (i),12 FEB 2011,1132
41,1:48.29,,Russell DINKINS,27 JUN 1989,USA,1,,"New York, NY (USA) (i)",27 FEB 2011,1131
42,1:48.35,,Tetlo EMMEN,24 JAN 1984,USA,2,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1129
42,1:48.35,,Felix KITUR,17 APR 1987,KEN,1h6,,"Boston, MA (USA) (i)",05 MAR 2011,1129
44,1:48.37,,Raphael PALLITSCH,18 DEC 1989,AUT,1f2,,Wien (AUT) (i),01 FEB 2011,1129
44,1:48.37,,Lukas RIFESSER,17 JUL 1986,ITA,1f1,,Wien (AUT) (i),12 FEB 2011,1129
46,1:48.38,,Mark WIECZOREK,25 DEC 1984,USA,3,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1128
47,1:48.40,,Ruslan MALEYEV,05 MAY 1986,RUS,4,,Moskva (RUS) (i),17 FEB 2011,1128
48,1:48.42,,Jeff LASTENNET,26 AUG 1987,FRA,1f1,,Gent (BEL) (i),13 FEB 2011,1127
49,1:48.43,,James EICHBERGER,04 AUG 1990,MEX,1f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1127
50,1:48.47,,Duncan PHILLIPS,07 JUN 1989,USA,1f2,,"New York, NY (USA) (i)",05 FEB 2011,1126
51,1:48.50,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1f6,,Moskva (RUS) (i),30 JAN 2011,1125
52,1:48.51,,Kevin HAUTCOEUR,17 JAN 1985,FRA,2f1,,Gent (BEL) (i),13 FEB 2011,1124
53,1:48.52,,Jamale AARRASS,15 NOV 1981,FRA,1f1,,Eaubonne (FRA) (i),23 JAN 2011,1124
54,1:48.53,,Andreas RAPATZ,05 SEP 1986,AUT,1f1,,Wien (AUT) (i),01 FEB 2011,1124
55,1:48.54,,Ismael Kipngetich KOMBICH,16 JAN 1985,KEN,5f1,,Liévin (FRA) (i),08 FEB 2011,1124
56,1:48.58,,Guy LEARMONTH,20 APR 1992,GBR,1,,Sheffield (GBR) (i),20 FEB 2011,1122
57,1:48.59,,Vitalij KOZLOV,05 MAR 1987,LTU,2f3,,Wien (AUT) (i),01 FEB 2011,1122
58,1:48.61,,Abdesslam MERABET,30 JUL 1987,FRA,1f1,,Eaubonne (FRA) (i),28 JAN 2011,1121
59,1:48.63,,Mark ENGLISH,18 MAR 1993,IRL,1,,Cardiff (GBR) (i),30 JAN 2011,1121
60,1:48.65,,Moise JOSEPH,27 DEC 1981,HAI,2f2,,"University Park, PA (USA) (i)",29 JAN 2011,1120
61,1:48.66,,Peter CALLAHAN,01 JUN 1991,USA,1,,"New Haven, CT (USA) (i)",12 FEB 2011,1120
62,1:48.67,,Jan VAN DEN BROECK,11 MAR 1989,BEL,1,,Gent (BEL) (i),30 JAN 2011,1120
63,1:48.70,,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,1,,Eaubonne (FRA) (i),05 FEB 2011,1119
64,1:48.71,,David PALACIO,08 JUN 1988,ESP,6f1,,Sevilla (ESP) (i),11 FEB 2011,1118
65,1:48.75,,Erik SOWINSKI,21 DEC 1989,USA,1f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1117
66,1:48.80,,Joe ABBOTT,01 MAR 1990,USA,5h1,,"College Station, TX (USA) (i)",11 MAR 2011,1116
67,1:48.86,,Giordano BENEDETTI,22 MAY 1989,ITA,3f2,,Wien (AUT) (i),01 FEB 2011,1114
68,1:48.87,,Sharif WEBB,09 JUN 1989,USA,6h1,,"College Station, TX (USA) (i)",11 MAR 2011,1114
69,1:48.89,,Joey ROBERTS,17 APR 1990,USA,1,,"Lincoln, NE (USA) (i)",26 FEB 2011,1113
70,1:48.90,,Mukhtar MOHAMMED,01 DEC 1990,GBR,3f2,,Stockholm (SWE) (i),22 FEB 2011,1113
71,1:48.94,,Miroslav BURIAN,09 AUG 1992,CZE,3f3,,Wien (AUT) (i),01 FEB 2011,1112
72,1:48.95,,Sören LUDOLPH,25 FEB 1988,GER,1,,Leipzig (GER) (i),27 FEB 2011,1111
73,1:48.98,,Adam CZERWIŃSKI,02 OCT 1988,POL,3f1,,Spala (POL) (i),12 FEB 2011,1110
74,1:49.03,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1h2,,Valencia (ESP) (i),19 FEB 2011,1109
74,1:49.03,,Zach BETH,16 OCT 1987,USA,2h2,,"College Station, TX (USA) (i)",11 MAR 2011,1109
76,1:49.04,,David BUSTOS,25 AUG 1990,ESP,3h1,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,1109
77,1:49.09,,Dustin EMRANI,06 JAN 1985,ISR,1,,"New York, NY (USA) (i)",04 FEB 2011,1107
77,1:49.09,,James O'BRIEN,06 JAN 1987,USA,4,,"Albuquerque, NM (USA) (i)",27 FEB 2011,1107
77,1:49.09,,Harun ABDA,01 JAN 1990,USA,3h2,,"College Station, TX (USA) (i)",11 MAR 2011,1107
80,1:49.11,,Dylan FERRIS,15 MAR 1990,USA,3f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1107
80,1:49.11,,Chris BILBREW,19 JAN 1989,USA,1f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1107
82,1:49.15,,Jeremy RAE,19 MAY 1991,CAN,1,,"Bloomington, IN (USA) (i)",28 JAN 2011,1105
82,1:49.15,,Reuben BETT,06 NOV 1984,KEN,3f2,,Liévin (FRA) (i),08 FEB 2011,1105
84,1:49.16,,Andreas BUBE,13 JUL 1987,DEN,4f1,,Wien (AUT) (i),01 FEB 2011,1105
84,1:49.16,,Artur OSTROWSKI,10 JUL 1988,POL,4f1,,Spala (POL) (i),12 FEB 2011,1105
84,1:49.16,,Liam BOYLAN-PETT,11 SEP 1985,USA,2,,"New York, NY (USA) (i)",05 MAR 2011,1105
87,1:49.17,,Samir DAHMANI,03 APR 1991,FRA,3,,Aubiére (FRA) (i),20 FEB 2011,1105
88,1:49.20,,Tommy BRINN,11 FEB 1990,USA,2f3,,"College Station, TX (USA) (i)",12 FEB 2011,1104
89,1:49.24,,Anthony KOSTELAC,04 JUL 1991,USA,1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1103
90,1:49.26,,Juan Carlos HIGUERO,03 AUG 1978,ESP,7f1,,Sevilla (ESP) (i),11 FEB 2011,1102
90,1:49.26,,Julius MUTEKANGA,01 DEC 1987,UGA,1h5,,"Boston, MA (USA) (i)",05 MAR 2011,1102
92,1:49.27,,Arnoud OKKEN,20 APR 1982,NED,3f2,,Düsseldorf (GER) (i),11 FEB 2011,1102
93,1:49.29,,Ryan FOSTER,26 AUG 1988,AUS,1f3,,"University Park, PA (USA) (i)",05 FEB 2011,1101
93,1:49.29,,Donte HOLMES,14 MAR 1989,USA,3,,"Boston, MA (USA) (i)",06 MAR 2011,1101
95,1:49.36,,Ismael KONE,30 JUN 1987,FRA,2f1,,Bordeaux (FRA) (i),29 JAN 2011,1099
96,1:49.43,,Jawad SOUIGRA,1988,MAR,1f1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1097
96,1:49.43,,Johan WALLDÉN,26 JUL 1987,SWE,4f3,,Wien (AUT) (i),01 FEB 2011,1097
98,1:49.44,,John MOORE,29 MAR 1988,USA,1,,"Boston, MA (USA) (i)",29 JAN 2011,1097
99,1:49.45,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1,,Athina (GRE) (i),12 FEB 2011,1097
99,1:49.45,,Artem KAZBAN,23 MAR 1990,UKR,2,,Sumy (UKR) (i),17 FEB 2011,1097
101,1:49.47,,Selasi LUMAX,01 AUG 1990,USA,3,,"Boston, MA (USA) (i)",26 FEB 2011,1096
102,1:49.49,,Miles BATTY,01 JUN 1987,USA,1f1,,"Albuquerque, NM (USA) (i)",22 JAN 2011,1095
102,1:49.49,,Mark BERRIDGE,15 JUN 1984,GBR,4,,Sheffield (GBR) (i),13 FEB 2011,1095
104,1:49.51,,Mark HUSTED,04 JUN 1987,USA,1h2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1095
105,1:49.53,,Hans OMEY,15 NOV 1986,BEL,2,,Gent (BEL) (i),30 JAN 2011,1094
105,1:49.53,,Jacob HERNANDEZ,08 SEP 1985,USA,2f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1094
107,1:49.54,,Paul RENAUDIE,02 APR 1990,FRA,3f1,,Bordeaux (FRA) (i),29 JAN 2011,1094
108,1:49.55,,Bryan CANTERO,28 APR 1991,FRA,3f2,,"New York, NY (USA) (i)",05 FEB 2011,1094
109,1:49.57,,Matthias STUBBE,22 MAY 1990,BEL,1f1,,Gent (BEL) (i),16 JAN 2011,1093
110,1:49.60,,Timothy BENNATAN,30 NOV 1990,FRA,4,,"Boston, MA (USA) (i)",26 FEB 2011,1092
110,1:49.60,,Anthony ROMANIW,15 SEP 1991,CAN,2,,"New York, NY (USA) (i)",27 FEB 2011,1092
112,1:49.61,,Roman MALEYEV,23 AUG 1986,RUS,2f8,,Moskva (RUS) (i),30 JAN 2011,1092
112,1:49.61,,Jozef PELIKÁN,29 JUL 1984,SVK,5f1,,Wien (AUT) (i),01 FEB 2011,1092
114,1:49.65,,Brian HILL,30 OCT 1988,USA,2h5,,"Boston, MA (USA) (i)",05 MAR 2011,1091
115,1:49.68,,Patrick OEHLER,27 JUL 1989,GER,4f2,,Wien (AUT) (i),01 FEB 2011,1090
116,1:49.72,,Gavyn NERO,17 JUL 1990,TTO,3f3,,"College Station, TX (USA) (i)",12 FEB 2011,1089
117,1:49.73,,Oleh KAYAFA,04 APR 1989,UKR,1h1,,Sumy (UKR) (i),15 FEB 2011,1088
118,1:49.74,,Aleksandr DUBROVIN,16 DEC 1987,RUS,2f6,,Moskva (RUS) (i),30 JAN 2011,1088
118,1:49.74,,Vladimir OBNOSOV,24 SEP 1987,RUS,1h4,,Moskva (RUS) (i),16 FEB 2011,1088
120,1:49.76,,Aaron Jabril EVANS,31 JAN 1990,BER,2,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1087
121,1:49.77,,Justin HEDIN,25 JUL 1988,USA,1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1087
121,1:49.77,,Oliver VOGEL,01 JAN 1987,GER,3,,Leipzig (GER) (i),27 FEB 2011,1087
123,1:49.78,,Fouad EL KAAM,27 MAY 1988,MAR,2f1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1087
124,1:49.80,,Ate VAN DER BURGT,17 MAR 1978,NED,1f4,,Apeldoorn (NED) (i),29 JAN 2011,1086
124,1:49.80,,Halit KILIÇ,01 MAR 1992,TUR,5f3,,Wien (AUT) (i),01 FEB 2011,1086
126,1:49.81,,Toby ULM,19 MAY 1989,GBR,1,,"New Haven, CT (USA) (i)",05 FEB 2011,1086
127,1:49.82,,Yevgeny SHPILCHUK,20 JAN 1988,RUS,3f6,,Moskva (RUS) (i),30 JAN 2011,1086
127,1:49.82,,Ihor DAVIDOV,12 NOV 1988,UKR,3,,Sumy (UKR) (i),17 FEB 2011,1086
129,1:49.84,,Peter SIGILAI,25 AUG 1987,KEN,3,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1085
129,1:49.84,,Dontave COWSETTE,04 APR 1990,USA,2h1,,"Boston, MA (USA) (i)",05 MAR 2011,1085
131,1:49.85,,Martin BISCHOFF,18 JUL 1990,GER,2f1,,Dortmund (GER) (i),30 JAN 2011,1085
132,1:49.86,,David FIEGEN,03 SEP 1984,LUX,5f2,,Wien (AUT) (i),01 FEB 2011,1085
133,1:49.87,,Drew BUTLER,11 OCT 1990,USA,4f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1084
134,1:49.88,,David Mutinda MUTUA,20 APR 1992,KEN,5f1,,Düsseldorf (GER) (i),11 FEB 2011,1084
135,1:49.91,,Florian ORTH,24 JUL 1989,GER,1,,München (GER) (i),22 JAN 2011,1083
136,1:49.94,,Dorian ULREY,11 JUL 1987,USA,2f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1082
137,1:49.96,,Darrin GIBSON,21 AUG 1991,USA,3f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1082
138,1:49.98,,Christoph LOHSE,26 NOV 1983,GER,3f1,,Dortmund (GER) (i),30 JAN 2011,1081
138,1:49.98,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,6f2,,Wien (AUT) (i),01 FEB 2011,1081
138,1:49.98,,Patrick SCHOENBALL,26 JUN 1989,GER,4,,Leipzig (GER) (i),27 FEB 2011,1081
141,1:50.00,,Jonathan MOORE,29 MAR 1988,USA,2,,"New York, NY (USA) (i)",04 FEB 2011,1080
142,1:50.02,,Dan HOLST,27 APR 1989,USA,2,,"New Haven, CT (USA) (i)",05 FEB 2011,1080
143,1:50.03,,Douglas KELLEY,31 JUL 1989,USA,4f3,,"College Station, TX (USA) (i)",12 FEB 2011,1080
144,1:50.04,,De'Sean TURNER,16 SEP 1988,USA,1,,"Bloomington, IN (USA) (i)",08 JAN 2011,1079
144,1:50.04,,Sean ZURKO,30 JUN 1988,USA,4f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1079
146,1:50.08,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,1h1,,Moskva (RUS) (i),16 FEB 2011,1078
146,1:50.08,,Joni JAAKO,24 FEB 1986,SWE,6f1,,Stockholm (SWE) (i),22 FEB 2011,1078
148,1:50.10,,Gabe ARAGON,20 APR 1991,USA,1,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1078
149,1:50.12,,Azzine BOUDJEMA,17 SEP 1982,ALG,1f1,,Liévin (FRA) (i),22 JAN 2011,1077
149,1:50.12,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,4f1,,Dortmund (GER) (i),30 JAN 2011,1077
151,1:50.13,,Blaise REWAKA,07 APR 1990,USA,5f3,,"College Station, TX (USA) (i)",12 FEB 2011,1077
152,1:50.14,,Sam EVANS,15 JAN 1990,GBR,2,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1076
153,1:50.15,,Owen DAWSON,19 SEP 1988,USA,3f3,,"University Park, PA (USA) (i)",05 FEB 2011,1076
154,1:50.16,,Wil ZAHORODNY,28 MAR 1990,USA,4f3,,"University Park, PA (USA) (i)",05 FEB 2011,1076
154,1:50.16,,Sam JAMES,30 APR 1988,USA,3,,"Lincoln, NE (USA) (i)",26 FEB 2011,1076
156,1:50.17,,Tihut DEGFAE,06 MAR 1990,ETH,2f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1076
157,1:50.18,,Ben WALLIS,02 APR 1991,GBR,6f3,,Wien (AUT) (i),01 FEB 2011,1075
158,1:50.20,,Oscar RAMIREZ,06 JAN 1990,USA,2h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,1075
159,1:50.21,,Axel MOSTRAG,04 FEB 1988,USA,3h5,,"Boston, MA (USA) (i)",05 MAR 2011,1074
160,1:50.22,,Aaron DIXON,14 FEB 1988,USA,5f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1074
161,1:50.24,,Kelli THIBOU,,USA,2h6,,"Boston, MA (USA) (i)",05 MAR 2011,1073
162,1:50.26,,Nils PENNEKAMP,29 MAY 1987,NED,2f1,,Gent (BEL) (i),16 JAN 2011,1073
163,1:50.34,,Jack O'BRIEN,,USA,2f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1071
164,1:50.38,,Mattias CLAESSON,26 JUL 1986,SWE,7f1,,Stockholm (SWE) (i),22 FEB 2011,1069
164,1:50.38,,Leoman MOMOH,30 MAR 1991,USA,3f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1069
166,1:50.39,,Victor BOUWMAN,18 SEP 1986,NED,3f1,,Gent (BEL) (i),16 JAN 2011,1069
167,1:50.41,,Chris SACKS,14 JUN 1992,USA,3h6,,"Boston, MA (USA) (i)",05 MAR 2011,1069
168,1:50.43,,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,2h3,,Sumy (UKR) (i),15 FEB 2011,1068
168,1:50.43,,Christopher JONES,,USA,3h1,,"Boston, MA (USA) (i)",05 MAR 2011,1068
170,1:50.45,,Dimitri PASQUEREAU,04 SEP 1990,FRA,1f1,,Aubiére (FRA) (i),05 FEB 2011,1067
171,1:50.46,,Omar Mohamed ABDI,01 JAN 1991,USA,6f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1067
172,1:50.50,,Eoin EVERARD,23 APR 1986,IRL,2f1,,Lee Valley (GBR) (i),30 JAN 2011,1066
172,1:50.50,,John MITCHELL,,USA,5,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1066
174,1:50.52,,Aleksandr ABRAMOV,17 FEB 1990,RUS,3f8,,Moskva (RUS) (i),30 JAN 2011,1065
174,1:50.52,,Cory PRIMM,01 DEC 1988,USA,6h2,,"College Station, TX (USA) (i)",11 MAR 2011,1065
174,1:50.52,,Florent MAILLARD,21 AUG 1990,FRA,1,,Lille (FRA) (i),18 DEC 2011,1065
177,1:50.56,,Travis BURKSTRAND,22 JUL 1989,USA,3,,"Champaign, IL (USA) (i)",27 FEB 2011,1064
178,1:50.57,,Scott COOPER,19 SEP 1987,USA,4,,"Lincoln, NE (USA) (i)",26 FEB 2011,1064
179,1:50.58,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,2f1,,Zaragoza (ESP) (i),29 JAN 2011,1064
180,1:50.60,,Benjamin HERRIAU,17 FEB 1992,FRA,3,,Eaubonne (FRA) (i),05 FEB 2011,1063
180,1:50.60,,Brian WEIRICH,01 MAR 1986,USA,2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1063
182,1:50.61,,Mouhcine OUAHMAN,18 NOV 1986,MAR,1f2,,Bordeaux (FRA) (i),19 MAR 2011,1063
183,1:50.63,,Petr VANĚK,10 JAN 1989,CZE,8f3,,Wien (AUT) (i),01 FEB 2011,1062
183,1:50.63,,Vladimír BARTUNĚK,03 JAN 1980,CZE,2f1,,Wien (AUT) (i),12 FEB 2011,1062
183,1:50.63,,António RODRIGUES,25 SEP 1988,POR,1f2,,Pombal (POR) (i),20 FEB 2011,1062
186,1:50.64,,Shawn ROBERTS,06 JUN 1991,USA,1h1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1062
186,1:50.64,,Evan WHETSELL,09 MAR 1989,USA,5,,"Boston, MA (USA) (i)",26 FEB 2011,1062
188,1:50.67,,Nick MCLAUGHLIN,27 MAR 1989,USA,2h1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1061
189,1:50.68,,Barnabás BENE,27 AUG 1986,HUN,2f1,,Budapest (HUN) (i),22 JAN 2011,1061
189,1:50.68,,James ALLRED,04 DEC 1988,USA,2f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,1061
191,1:50.69,,Vid Jacob TRŠAN,18 JAN 1987,SLO,3f1,,Wien (AUT) (i),12 FEB 2011,1060
191,1:50.69,,Nick HUTTON,13 SEP 1990,USA,1h2,,"Champaign, IL (USA) (i)",26 FEB 2011,1060
193,1:50.71,,Ronny HECK,26 FEB 1990,GER,2,,Chemnitz (GER) (i),27 JAN 2011,1060
194,1:50.72,,Sean OBINWA,04 JAN 1991,USA,2f3,,"College Station, TX (USA) (i)",29 JAN 2011,1060
194,1:50.72,,Fernando SILVA,23 AUG 1982,POR,2f2,,Pombal (POR) (i),20 FEB 2011,1060
196,1:50.73,,Andrew BAYER,03 FEB 1990,USA,2,,"Bloomington, IN (USA) (i)",08 JAN 2011,1059
197,1:50.74,,Eric STRAND,14 MAY 1988,USA,1,,"Pocatello, ID (USA) (i)",26 FEB 2011,1059
198,1:50.77,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,5,,Sumy (UKR) (i),17 FEB 2011,1058
199,1:50.78,,Michele OBERTI,29 JUL 1987,ITA,1f1,,Ancona (ITA) (i),22 JAN 2011,1058
200,1:50.79,,Alex WECHSLER,08 SEP 1986,USA,4f1,,"Boston, MA (USA) (i)",12 FEB 2011,1058
201,1:50.81,,Brian SCHMIDT,19 AUG 1989,USA,5f1,,"Boston, MA (USA) (i)",12 FEB 2011,1057
202,1:50.82,,Daniel STOCKBERGER,23 JUN 1988,USA,2,,"Bloomington, IN (USA) (i)",12 FEB 2011,1057
202,1:50.82,,Jan RIEDEL,14 OCT 1989,GER,6,,Leipzig (GER) (i),27 FEB 2011,1057
204,1:50.83,,Christian OBRIST,20 NOV 1980,ITA,6f2,,Liévin (FRA) (i),08 FEB 2011,1056
205,1:50.84,,Zavon WATKINS,24 OCT 1993,USA,1,,"New York, NY (USA) (i)",13 MAR 2011,1056
206,1:50.85,,Aleksey REMEZOV,13 MAY 1989,RUS,4f9,,Moskva (RUS) (i),30 JAN 2011,1056
206,1:50.85,,Michael SMAYDA,11 OCT 1986,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2011,1056
206,1:50.85,,James GILREATH,07 AUG 1989,USA,6,,"Lincoln, NE (USA) (i)",26 FEB 2011,1056
209,1:50.86,,Duchan LAPLACE,1986,BEL,2f1,,Gent (BEL) (i),09 JAN 2011,1055
210,1:50.87,,Kevin NORMAND,17 AUG 1988,FRA,4,,Eaubonne (FRA) (i),05 FEB 2011,1055
210,1:50.87,,Brandon SHAW,11 SEP 1981,USA,4h1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1055
210,1:50.87,,Jake WATERMAN,31 MAY 1991,USA,1,,"Anderson, IN (USA) (i)",26 FEB 2011,1055
213,1:50.89,,Kevin STADLER,03 APR 1993,GER,2,,Erfurt (GER) (i),22 JAN 2011,1055
214,1:50.90,,Matěj BLAHÚT,20 JUL 1989,CZE,3f1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1054
215,1:50.91,,Yan MAUL,03 DEC 1988,RUS,2h1,,Moskva (RUS) (i),16 FEB 2011,1054
215,1:50.91,,Jorge BAPTISTA,06 JUN 1991,POR,3f2,,Pombal (POR) (i),20 FEB 2011,1054
217,1:50.92,,Nick WADE,23 MAR 1991,USA,5f3,,"University Park, PA (USA) (i)",05 FEB 2011,1054
218,1:50.93,,Jeff MORIARTY,28 JUL 1989,USA,3,,"New York, NY (USA) (i)",27 FEB 2011,1053
218,1:50.93,,Longfei XU,15 MAR 1988,CHN,1f1,,Chengdu (CHN) (i),20 MAR 2011,1053
220,1:50.96,,Nicolas SANTOS,20 JUL 1990,USA,1,,"Boston, MA (USA) (i)",19 FEB 2011,1053
221,1:50.97,,Josh PERRY,,USA,6,,"Boston, MA (USA) (i)",26 FEB 2011,1052
