Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
39,1:46.89,,Collins KIPRUTO,12 APR 1994,KEN,3h1,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1173
40,1:46.90,,Sean DOLAN,19 MAR 2001,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1173
41,1:46.92,,Alex AMANKWA,02 MAR 1992,GHA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1172
42,1:46.95,,Conor MURPHY,07 NOV 2001,IRL,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1171
43,1:46.97,,Finley MCLEAR,25 MAY 2000,GBR,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1171
44,1:47.00,,Robert FARKEN,20 SEP 1997,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1170
45,1:47.04,,Josh HOEY,01 NOV 1999,USA,2h2,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1169
45,1:47.04,,Vincent CRISP,17 AUG 1997,USA,1h3,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1169
45,1:47.04,,Sobhan AHMADI,18 MAR 2001,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1169
48,1:47.08,,Tarees RHODEN,19 SEP 2000,JAM,1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1167
49,1:47.09,,Brannon KIDDER,18 NOV 1993,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1167
50,1:47.12,,Jakub DUDYCHA,05 SEP 2005,CZE,4f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1166
50,1:47.12,,Jack ANSTEY,08 APR 1997,AUS,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1166
52,1:47.13,,John RIVERA,02 DEC 1998,PUR,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1166
53,1:47.16,,Niels LAROS,17 APR 2005,NED,6,,"Arena, Toruń (POL) (i)",06 FEB 2024,1165
54,1:47.17,,Abraham ALVARADO,04 AUG 1995,USA,2h3,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1165
55,1:47.20,,Patryk SIERADZKI,06 OCT 1998,POL,2,,"Arena, Toruń (POL) (i)",18 FEB 2024,1164
56,1:47.21,,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,2f2,,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1164
56,1:47.21,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1164
58,1:47.25,,Carter FITZGERALD,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1162
59,1:47.26,,Sam ELLIS,20 OCT 1998,USA,3h2,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1162
59,1:47.26,,Nick PLANT,,USA,2h1,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1162
61,1:47.27,,Nikolay VERBITSKIY,16 DEC 1995,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1162
62,1:47.32,,Wes FERGUSON,05 MAR 2001,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",03 FEB 2024,1160
63,1:47.36,,Mohamed BELBACHIR,11 JAN 1994,ALG,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1159
64,1:47.38,,Daniel ROWDEN,09 SEP 1997,GBR,3f2,,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1158
64,1:47.38,,Francesco PERNICI,18 FEB 2003,ITA,4h2,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1158
66,1:47.39,,Cole LINDHORST,,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",13 JAN 2024,1158
66,1:47.39,,Sam WHITMARSH,18 OCT 2002,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1158
68,1:47.40,,Olivier DESMEULES,06 MAY 2000,CAN,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1158
69,1:47.42,,Charlie HUNTER,20 JUL 1996,AUS,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1157
70,1:47.44,,Jason GOMEZ,08 AUG 2000,USA,3f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1157
71,1:47.47,,Luke GRINER,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1156
71,1:47.47,,Collin DYLLA,,USA,3h3,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1156
73,1:47.48,,Corentin LE CLEZIO,24 SEP 1999,FRA,5f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1155
74,1:47.49,,Colin SAHLMAN,,USA,1,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1155
75,1:47.51,,Christian JACKSON,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2024,1154
76,1:47.55,,Tyrese REID,17 JAN 2000,JAM,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1153
77,1:47.56,,Derek HOLDSWORTH,12 FEB 1996,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1153
77,1:47.56,,Tim MCINERNEY,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1153
79,1:47.59,,Jan TESAŘ,26 MAR 1990,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1152
79,1:47.59,,Matthew PAYAMPS,03 FEB 2001,DOM,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1152
79,1:47.59,,James PRESTON,08 MAY 1997,NZL,4h1,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1152
82,1:47.61,,Luis OBERBECK,03 NOV 1999,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1151
82,1:47.61,,Malik SKUPIN-ALFA,18 JUN 2004,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1151
84,1:47.68,,Crayton CARROZZA,26 AUG 1999,USA,1f2,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1149
84,1:47.68,,Nathan GREEN,10 APR 2003,USA,4f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1149
86,1:47.69,,Filip ŠNEJDR,16 APR 1995,CZE,6,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1149
87,1:47.70,,Salih TEKSÖZ,01 JAN 1994,TUR,1f8,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1149
88,1:47.74,,Grant GROSVENOR,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1147
88,1:47.74,,Ömer Faruk BOZDAĞ,01 SEP 2004,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1147
88,1:47.74,,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1147
91,1:47.75,,Niko SCHULTZ,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1147
92,1:47.78,,Nathan CUMBERBATCH,11 JAN 2005,TTO,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1146
93,1:47.81,,Kimar FARQUHARSON,20 MAY 2001,JAM,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1145
93,1:47.81,,Stepan PEREGUDOV,30 JAN 1994,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1145
95,1:47.82,,Paul ANSELMINI,02 AUG 2003,FRA,6f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1145
95,1:47.82,,Festus LAGAT,10 OCT 1996,KEN,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1145
97,1:47.83,,Balázs VINDICS,28 MAR 1994,HUN,3h3,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1145
98,1:47.85,,Hazem MIAWAD,11 JAN 1997,EGY,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",16 FEB 2024,1144
98,1:47.85,,Jan VUKOVIČ,14 JUN 2000,SLO,1f4,,"Olimpijski center, Novo Mesto (SLO) (i)",18 FEB 2024,1144
100,1:47.86,,Kerem AYHAN,18 MAR 2001,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",16 FEB 2024,1144
101,1:47.87,,Yusuf BIZIMANA,06 SEP 2000,GBR,5h2,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1144
102,1:47.88,,John FITZSIMONS,05 MAY 1998,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1143
102,1:47.88,,Baptiste MISCHLER,23 NOV 1997,FRA,6f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1143
104,1:47.89,,Oskars BAMBALS,19 SEP 2001,LAT,4,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1143
105,1:47.91,,Jack HIGGINS,20 SEP 2001,GBR,1,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1142
105,1:47.91,,Tom DRADRIGA,17 JUN 1996,UGA,1f2,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1142
107,1:47.92,,Matthew ERICKSON,11 MAR 2003,CAN,3f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1142
108,1:48.00,,Moad ZAHAFI,09 MAY 1998,MAR,2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",27 JAN 2024,1140
108,1:48.00,,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,2f2,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1140
110,1:48.02,,Efrem MEKONNEN,31 JAN 2001,ETH,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1139
110,1:48.02,,Bartosz KITLIŃSKI,11 JUN 2004,POL,3,,"Arena, Toruń (POL) (i)",18 FEB 2024,1139
112,1:48.06,,Mehdi YANOURI,17 NOV 1999,USA,5f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1138
112,1:48.06,,Riley WELLS,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1138
114,1:48.08,,Miguel PANTOJAS,03 JUN 2005,PUR,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1137
114,1:48.08,,Elvin Josué CANALES,05 SEP 2001,HON,3f2,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1137
116,1:48.09,,Cillian KIRWAN,22 MAR 1996,IRL,1f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",28 FEB 2024,1137
117,1:48.10,,Charidimos XENIDAKIS,08 FEB 2000,GRE,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1137
118,1:48.12,,Jaxson HOEY,27 DEC 1997,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1136
118,1:48.12,,Lorenz HERRMANN,01 SEP 2000,GER,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1136
120,1:48.14,,Francesco CONTI,15 MAR 1995,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",10 FEB 2024,1135
120,1:48.14,,Ronaldo OLIVO,08 OCT 2004,ESP,4f2,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1135
122,1:48.15,,Shane STREICH,19 SEP 1996,USA,1h4,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1135
122,1:48.15,,Shane COHEN,,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1135
124,1:48.18,,Gideon KIPLIMO,,KEN,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1134
125,1:48.21,,Yukichi ISHII,11 JUN 2002,JPN,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",03 FEB 2024,1133
125,1:48.21,,Edose IBADIN,27 FEB 1993,NGR,5h2,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1133
127,1:48.22,,Marvin HEINRICH,29 JAN 1997,GER,4f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1133
128,1:48.23,,Cass ELLIOTT,17 APR 2000,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1133
129,1:48.27,,Elias SCHREML,12 OCT 2000,GER,5f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1132
130,1:48.28,,Hugo HOUYEZ,16 DEC 1995,FRA,7f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1131
130,1:48.28,,Ben NAGEL,27 APR 2000,USA,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1131
130,1:48.28,,David CARRANZA,06 JAN 2002,ESP,2h3,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1131
133,1:48.29,,José Ignacio PÉREZ,06 JAN 2001,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1131
134,1:48.30,,Kaleb NASTARI,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1131
135,1:48.31,,Justin O'TOOLE,20 DEC 2001,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1130
136,1:48.32,,Kacper LEWALSKI,07 MAY 2003,POL,4,,"Arena, Toruń (POL) (i)",18 FEB 2024,1130
136,1:48.32,,Oussama EL BOUCHAYBY,29 DEC 1998,MAR,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1130
138,1:48.33,,Ole Jakob SOLBU,19 AUG 2003,NOR,2f2,,"Športová hala Elán, Bratislava (SVK) (i)",28 JAN 2024,1130
138,1:48.33,,Jakub CHMIELARZ,04 SEP 2002,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2024,1130
138,1:48.33,,Andrew REGNIER,18 JUL 2004,USA,5,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1130
141,1:48.34,,Viachaslau SKUDNY,09 NOV 1998,BLR,h7,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1130
142,1:48.38,,Adam FOGG,27 JAN 1999,GBR,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1128
142,1:48.38,,Tanner MAIER,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1128
144,1:48.39,,Tommaso MANISCALCO,22 JUL 2002,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",10 FEB 2024,1128
145,1:48.40,,Dugion BLACKMAN,15 FEB 2000,JAM,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1128
145,1:48.40,,Liam RIVARD,2001,CAN,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1128
147,1:48.42,,Ryan SCHREINER,10 SEP 2003,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1127
148,1:48.46,,Samuel RODMAN,22 MAR 2003,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1126
148,1:48.46,,Collin OCHS,08 NOV 2000,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1126
150,1:48.47,,David BARROSO,21 AUG 2001,ESP,5f2,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1126
150,1:48.47,,Husain Mohsin AL FARSI,18 MAY 2003,OMA,5h3,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1126
150,1:48.47,,Patrick HILBY,,USA,1f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1126
153,1:48.49,,Artemiy NIKITIN,26 JUL 1999,RUS,2h7,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1125
154,1:48.51,,AJ GREEN,02 OCT 2002,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1124
155,1:48.52,,Billy HILL,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1124
156,1:48.53,,Miles BROWN,10 FEB 2003,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1124
157,1:48.54,,Ryan BIRKMEIER,,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1124
158,1:48.56,,Mikuto KANEKO,06 NOV 2001,JPN,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1123
159,1:48.58,,Abel TEFFRA,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1122
160,1:48.59,,Ahmed Sayf KADRI,12 OCT 2001,TUN,1,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1122
161,1:48.60,,TJ ROBINSON JR,2002,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1122
161,1:48.60,,David CARDENAS,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1122
163,1:48.61,,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1121
163,1:48.61,,Joonas RINNE,20 MAY 1995,FIN,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1121
165,1:48.63,,Matt WISNER,21 MAY 1998,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1121
166,1:48.64,,Marino BLOUDEK,18 JUL 1999,CRO,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1121
167,1:48.66,,Ethan BROUW,25 FEB 2002,AUS,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1120
167,1:48.66,,Kelvin KIMUTAI,09 SEP 2004,KEN,2f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1120
167,1:48.66,,Chase KNOCHE,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1120
170,1:48.68,,Ryan MARTIN,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1119
171,1:48.71,,Gary MARTIN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1118
172,1:48.73,,Nick O'CONNOR,08 AUG 2001,USA,4f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1118
172,1:48.73,,Robert PEDROZA,2001,USA,2,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1118
174,1:48.74,,Zalen NELSON,30 JUL 2000,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",16 FEB 2024,1118
175,1:48.75,,Alexander STEPANOV,30 SEP 2004,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1117
176,1:48.76,,Aron TANUI,03 FEB 2002,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1117
177,1:48.79,,Tomas PALFREY,08 FEB 2003,AUS,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1116
178,1:48.80,,Rok MARKELJ,14 APR 2000,SLO,2f4,,"Olimpijski center, Novo Mesto (SLO) (i)",18 FEB 2024,1116
178,1:48.80,,Junlin LI,06 AUG 1998,CHN,1h15,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1116
180,1:48.81,,John Petter STEVIK,02 JAN 2003,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",20 JAN 2024,1116
180,1:48.81,,Landon BOTT,,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1116
182,1:48.82,,Luke SEYMOUR,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1115
183,1:48.83,,Mostafa SMAILI,09 JAN 1997,MAR,4,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",27 JAN 2024,1115
184,1:48.84,,Simone BARONTINI,05 JAN 1999,ITA,5f2,,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1115
184,1:48.84,,Cristian Gabriel VOICU,14 FEB 2001,ROU,6f2,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1115
186,1:48.86,,Dylan BURROWS,02 JUL 1999,AUS,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1114
