Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
23,15:34.74,,Alicja KONIECZEK,02 NOV 1994,POL,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1120
24,15:36.04,,Molly BORN,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1117
25,15:37.05,,Rosina MACHU,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1115
26,15:37.94,,Annika REISS,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1114
27,15:37.97,,Jenna HUTCHINS,25 MAR 2004,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1114
28,15:37.98,,Bojana BJELJAC,10 APR 1989,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1113
29,15:38.11,,Elise STEARNS,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1113
30,15:38.18,,Gracelyn LARKIN,10 JAN 2001,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1113
31,15:38.29,,Ella BARAN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1113
32,15:38.47,,Phoebe ANDERSON,23 JUN 2002,GBR,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1113
33,15:38.53,,Lucy JENKS,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1112
34,15:38.59,,Jasmine FEHR,1999,CAN,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1112
35,15:39.11,,Amy DAVIS-GREEN,15 FEB 1997,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1111
36,15:41.30,,Lindsay CUNNINGHAM,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1107
37,15:42.01,,Lexy HALLADAY,23 JUL 2001,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1106
38,15:42.77,,Anna OESER,09 SEP 1999,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1104
39,15:44.35,,Katie OSIKA,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1101
40,15:44.48,,Mercy CHELANGAT,11 JUL 1997,KEN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1101
41,15:44.95,,Annamaria KOSTARELLIS,12 AUG 1999,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1100
42,15:45.24,,Savannah ROARK,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1100
43,15:46.28,,Ellie SHEA,06 SEP 2005,USA,1f3,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1098
44,15:46.92,,Esther GITAHI,,KEN,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1096
45,15:47.88,,Brianna ROBLES,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1095
46,15:48.04,,Haley HERBERG,17 JAN 2000,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1094
47,15:50.08,,Grace HARTMAN,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1090
48,15:50.23,,Perri BOCKRATH,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1090
49,15:50.48,,Fiona SMITH,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1090
50,15:50.67,,Elia TON-THAT,10 DEC 2004,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1089
51,15:50.70,,Daisy LILJEGREN,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1089
52,15:51.12,,Gionna QUARZO,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1088
53,15:51.98,,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1087
54,15:54.02,,Siona CHISHOLM,28 AUG 2003,CAN,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1083
55,15:54.76,,Kaitlyn BARTHELL,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1082
56,15:55.03,,Maeve STILES,09 MAY 2002,USA,1f19,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1081
57,15:55.12,,Danielle POLERECKY,13 AUG 1994,USA,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1081
58,15:55.53,,India WEIR,05 NOV 1999,GBR,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1080
59,15:55.54,,Kelsey CHMIEL,01 AUG 2001,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1080
60,15:55.66,,Sadie SARGENT,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1080
61,15:55.69,,Jacqueline GAUGHAN,27 OCT 1999,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1080
62,15:55.92,,Holly REES,05 JUN 1993,GBR,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1079
63,15:56.56,,Abbey WHEELER,29 OCT 1998,USA,17f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1078
64,15:56.67,,Aliandrea UPSHAW,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1078
65,15:56.99,,Brianna WEIDLER,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
65,15:56.99,,Abigail HASSMAN,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
67,15:57.18,,Sydney SEYMOUR,,USA,2,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1077
68,15:57.57,,Sophia KENNEDY,11 JAN 2005,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1076
69,15:57.62,,Megan HASZ,09 SEP 1997,USA,18f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1076
70,15:58.14,,Allison WILSON,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1075
71,15:58.96,,Calli DOAN,11 AUG 2000,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1074
72,15:59.27,,Sierra ATKINS,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1073
73,15:59.35,,Brooke WILSON,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1073
74,16:01.99,,Carmen RIAÑO,08 NOV 2001,ESP,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1068
75,16:02.33,,Madelynn HILL,23 MAR 2001,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1067
76,16:03.20,,Sarah CARTER,,USA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1066
77,16:03.59,,Makayla PEREZ,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1065
78,16:05.36,,Brynn BROWN,27 AUG 2003,USA,5,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1062
79,16:05.60,,Samantha SAENZ,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1061
80,16:05.79,,Kayla GHOLAR,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1061
81,16:06.06,,Florance UWAJENEZA,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1060
82,16:06.51,,Alondra NEGRON,31 MAY 1998,PUR,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1059
83,16:06.66,,Erin MAWHINNEY,1996,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1059
84,16:06.68,,Lilly TUCK,30 NOV 2001,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1059
85,16:06.75,,Sydney THORVALDSON,07 MAR 2003,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1059
86,16:07.16,,Angelia RAFTER,,USA,17f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1058
87,16:07.17,,Grace CONNOLLY,22 JAN 2001,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1058
88,16:07.58,,Stephanie SHERMAN,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1057
89,16:08.37,,Taylor ROE,13 OCT 2000,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1056
90,16:08.85,,Mackenzi CALLAHAN,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
90,16:08.85,,Tristian SPENCE,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
92,16:09.65,,Katelyn TUOHY,18 MAR 2002,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1054
93,16:10.75,,Samree DISHON,,ETH,3,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1052
94,16:10.84,,Maëlle PORCHER,26 MAY 2002,FRA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1051
95,16:11.15,,Rachel SUTLIFF,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1051
96,16:11.70,,Maisie GRICE,29 JUN 2000,GBR,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1050
97,16:12.64,,Ellie LAWLER,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1048
98,16:13.04,,Monica HEBNER,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1047
99,16:13.10,,Lona LATEMA,,KEN,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
100,16:13.27,,Yonca KUTLUK,15 AUG 2000,TUR,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
101,16:13.50,,Lydia OLIVERE,08 MAR 2000,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2023,1046
102,16:14.03,,Carolina LOZANO,27 FEB 1996,ARG,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1045
103,16:14.12,,Carolien MILLENAAR,26 MAR 1997,DEN,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1045
104,16:14.31,,Miranda STANHOPE,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1045
105,16:14.81,,Fatima ALANIS,1999,MEX,17f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1044
106,16:15.42,,Mia BECKHAM,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1043
107,16:15.65,,Aziza CHIGATAEVA,27 MAR 2000,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1042
108,16:16.47,,Erin STRZELECKI,,USA,7,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1041
109,16:16.56,,Heidi NIELSON,22 MAY 2003,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1041
110,16:16.77,,Joy CHIRCHIR,,KEN,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1040
111,16:17.37,,Mariah HOWLETT,,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1039
111,16:17.37,,Lily MURPHY,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1039
113,16:17.46,,Lindsey ADAMS,05 SEP 1997,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1039
114,16:17.62,,Zoe BAKER,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1039
114,16:17.62,,Adelyn ACKLEY,,USA,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1039
116,16:17.82,,Niki NARAYANI,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1038
117,16:17.93,,Morgan HYKES,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1038
118,16:18.23,,Sophia JACOBS-TOWNSLEY,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1038
119,16:18.29,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,8,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1038
120,16:18.36,,Cailie LOGUE,04 JAN 1999,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1037
121,16:18.40,,Rylie LUSK,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1037
122,16:18.43,,Katie LEMBO,11 APR 1996,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1037
123,16:19.06,,Randi BURR,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1036
124,16:19.36,,Emily BOUTIN,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1036
125,16:19.65,,Destiny EVERETT,,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1035
126,16:20.02,,Layla ROEBKE,20 JUN 2001,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1034
127,16:20.45,,Ruby SMEE,05 DEC 2000,AUS,18f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1034
128,16:20.69,,Chloe HERSHENOW,31 DEC 2000,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1033
129,16:20.80,,Kaitlyn GEARIN,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1033
130,16:20.84,,Helena May LINDSAY,,JPN,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1033
131,16:20.95,,Kaiya ROBERTSON,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1033
132,16:20.96,,Ava DOBSON,,USA,9,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1033
133,16:21.42,,Mica RIVERA,01 JAN 2000,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1032
134,16:21.50,,Eva KLINGBEIL,06 APR 2004,USA,13f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1032
135,16:21.74,,Julia KIESLER,12 JAN 2005,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1031
136,16:21.75,,Lynsie GRAM,,USA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1031
137,16:21.79,,Sasha NEGLIA,,USA,10,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1031
138,16:22.15,,Caroline GARRETT,,USA,14f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1030
139,16:22.39,,Skylar BOOGERD,03 MAY 2001,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1030
140,16:22.65,,Lauren WHITE,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1029
141,16:22.66,,Olivia BOROWIAK,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1029
142,16:22.87,,Emma HECKEL,26 MAR 2002,GER,5,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1029
143,16:23.06,,Esme DAVIES,26 APR 2001,GBR,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1029
144,16:23.07,,Gabby HENTEMANN,,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1029
145,16:23.68,,Precious ROBINSON,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1028
146,16:24.05,,Annabel STAFFORD,,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1027
147,16:24.48,,Delia MCDADE CLAY,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1026
148,16:24.66,,Riley STEWART,,USA,15f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1026
149,16:25.27,,Molly MAKSIN,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1025
150,16:25.28,,Emily VENTERS,06 JUN 1999,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1025
151,16:25.43,,Isabel HEBNER,,USA,18f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1024
152,16:25.97,,Kylie ANICIC,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1023
153,16:26.05,,Elizabeth RAMOS,,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1023
154,16:26.55,,Maddie WALKER,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1022
155,16:26.66,,Claire HENGESBAUGH,,USA,16f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1022
156,16:26.69,,Elka MACHAN,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1022
157,16:27.08,,Ryann HELMERS,,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1021
158,16:27.23,,Madeline VINING,,USA,19f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1021
159,16:27.99,,Billie HATCH,26 MAR 1999,USA,1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1020
159,16:27.99,,Emily SCHOELLKOPF,12 OCT 2001,SUI,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1020
161,16:28.07,,Anastasia TUCKER,,USA,17f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1020
162,16:28.08,,Roshni SINGH,,USA,11,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1020
163,16:28.09,,Annie CHRISTIE,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1019
164,16:28.24,,Dana FEYEN,,USA,18f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1019
165,16:28.45,,Collette LOWENGRUB,,USA,2,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1019
166,16:28.50,,Grace PLAIN,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1019
167,16:28.62,,Eleanor MANCINI,,USA,1f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,1019
168,16:29.09,,Alexandra LUCKI,30 JUL 1996,CAN,19f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1018
169,16:29.17,,Ava NUTTALL,18 SEP 2001,USA,20f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1018
170,16:29.67,,Madison OFFSTEIN,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1017
171,16:29.77,,Elizabeth WAMSLEY,,USA,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1016
172,16:30.00,,Janette SCHRAFT,,USA,13f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1016
173,16:30.42,,Abbey SANTORO,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1015
174,16:31.17,,Wiktoria KLĘBOWSKA,20 JAN 2000,POL,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1014
175,16:32.00,,Claire MCCUNE,,USA,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1012
176,16:32.02,,Amanda CHAMBERS,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1012
177,16:32.19,,Ellen FERINGA,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1012
178,16:32.23,,Ainhoa BREA,23 NOV 2001,ESP,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1012
179,16:32.46,,Julia ABELL,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1011
180,16:32.76,,India JONES,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1011
181,16:32.89,,Brooke MORABITO,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1011
182,16:32.90,,Elsa RUSTHOVEN,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1011
183,16:33.18,,Madison BROWN,17 JUL 2000,USA,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1010
184,16:33.22,,Marissa INSINNA,05 OCT 2000,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1010
185,16:33.36,,Kira MACGILL,,USA,10,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1010
