Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
55,15:20.44,,Fei XUE,08 AUG 1989,CHN,10,,Shanghai (CHN),23 SEP 2006,1124
56,15:20.88,,Sara HALL,15 APR 1983,USA,12,,Naimette-Xhovémont (BEL),19 JUL 2006,1123
57,15:21.75,,Carrie TOLLEFSON,18 JAN 1977,USA,16,,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1121
58,15:22.16,,Teyba ERKESSO,30 OCT 1982,ETH,15,,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1120
59,15:22.39,,Nadia EJJAFINI,08 NOV 1977,BRN,9,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1120
60,15:22.50,,Nadezhda RAKHIMKULOVA,17 MAY 1979,RUS,10,,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1120
61,15:22.60,,Katie MCGREGOR,02 SEP 1977,USA,14,,Naimette-Xhovémont (BEL),19 JUL 2006,1120
62,15:22.68,,Nathalie DE VOS,09 DEC 1982,BEL,11,,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1119
63,15:23.00,,Mizuho NASUKAWA,22 NOV 1979,JPN,5,,Oita (JPN),01 OCT 2006,1119
64,15:23.75,,Yurika NAKAMURA,01 APR 1986,JPN,6,,Oita (JPN),01 OCT 2006,1117
65,15:23.76,,Eveline Kemunto KIMWEI,25 AUG 1987,KEN,1,,Abashiri (JPN),13 JUN 2006,1117
66,15:24.64,,Monica JEPKOECH,01 JAN 1983,KEN,10,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1116
67,15:24.72,,Natalya PAVLOVSKAYA,30 APR 1975,RUS,2,,Tula (RUS),11 JUN 2006,1116
68,15:25.20,,Julia Mombi MURAGA,25 JAN 1985,KEN,3,,Hiroshima (JPN),29 APR 2006,1115
69,15:25.25,,Jellia TINEGA,10 OCT 1985,KEN,2,,Abashiri (JPN),13 JUN 2006,1115
70,15:25.36,,Pauline WANGUI,17 JUL 1984,KEN,7,,Oita (JPN),01 OCT 2006,1114
71,15:25.43,,Harumi HIROYAMA-SUZUKI,02 SEP 1968,JPN,4,,Hiroshima (JPN),29 APR 2006,1114
72,15:25.60,,Kseniya AGAFONOVA,04 MAR 1983,RUS,2,,Tula (RUS),15 JUL 2006,1114
73,15:25.68,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,12,,"Olympiastadion, Berlin (GER)",03 SEP 2006,1114
74,15:25.80,,Mary Teresa CULLEN,17 AUG 1982,IRL,12,,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1114
75,15:25.95,,Yuka KAKIMI,04 APR 1986,JPN,8,,Oita (JPN),01 OCT 2006,1113
76,15:26.21,,Yumi SATO,22 DEC 1976,JPN,4,,Osaka (JPN),06 MAY 2006,1113
77,15:26.42,,Mari OZAKI,16 JUL 1975,JPN,5,,Hiroshima (JPN),29 APR 2006,1112
78,15:26.75,,Ruth WANJIRU,11 SEP 1981,KEN,6,,Hiroshima (JPN),29 APR 2006,1112
79,15:26.84,,Huina XING,25 FEB 1984,CHN,1,,Changsha (CHN),28 OCT 2006,1112
80,15:26.92,,Silvia WEISSTEINER,13 JUL 1979,ITA,2,,Firenze (ITA),04 JUN 2006,1111
81,15:27.03,,Pauline Kiragu WANGURU,26 AUG 1980,KEN,3,,Abashiri (JPN),13 JUN 2006,1111
82,15:27.30,,Kumi AKAISHI,23 AUG 1981,JPN,10,,Oita (JPN),01 OCT 2006,1111
83,15:27.61,,Rahab Watetu NDUNG'U,28 NOV 1980,KEN,1,,Saitama (JPN),24 SEP 2006,1110
84,15:28.00,,Irina MIKITENKO,23 AUG 1972,GER,1,,Ulm (GER),15 JUL 2006,1109
85,15:28.13,,Megumi KINUKAWA,07 AUG 1989,JPN,2,,Saitama (JPN),24 SEP 2006,1109
86,15:28.32,,Megumi SEIKE,26 FEB 1987,JPN,11,,Oita (JPN),01 OCT 2006,1109
87,15:28.58,,Mara YAMAUCHI,13 AUG 1973,GBR,1,,Solihull (GBR),24 JUN 2006,1108
88,15:29.37,,Amy RUDOLPH,18 SEP 1973,USA,16,,Naimette-Xhovémont (BEL),19 JUL 2006,1107
89,15:29.70,,Marina HAGA,12 JUL 1983,JPN,3,,Saitama (JPN),24 SEP 2006,1106
90,15:29.91,,Galina YEGOROVA,05 AUG 1983,RUS,4,,Tula (RUS),11 JUN 2006,1106
91,15:30.25,,Hayley YELLING,03 JAN 1974,GBR,2,,Manchester (GBR),16 JUL 2006,1105
92,15:30.41,,Mary WANGARI,04 OCT 1986,KEN,1,,Kumamoto (JPN),08 APR 2006,1105
92,15:30.41,,Mary Mureithi WANGARI,09 APR 1978,KEN,1,,Kumamoto (JPN),08 APR 2006,1105
94,15:30.65,,Megan WRIGHT,27 JAN 1982,CAN,17,,Naimette-Xhovémont (BEL),19 JUL 2006,1104
95,15:31.27,,Miho NOTAGASHIRA,17 AUG 1983,JPN,12,,Oita (JPN),01 OCT 2006,1103
96,15:31.57,,Andrea GROVE-MCDONOUGH,10 JUL 1973,CAN,18,,Naimette-Xhovémont (BEL),19 JUL 2006,1103
97,15:31.90,,Yuriko KOBAYASHI,12 DEC 1988,JPN,3,,Kumamoto (JPN),08 APR 2006,1102
98,15:32.00,,Nataliya BERKUT,30 MAY 1975,UKR,1,,Yalta (UKR),27 MAY 2006,1102
99,15:32.08,,Beatrice CHEPCHUMBA,25 NOV 1983,KEN,11,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1102
100,15:32.23,,Jeruto KIPTUM,12 DEC 1981,KEN,1,,Busto Arsizio (ITA),24 SEP 2006,1101
101,15:32.34,,Florence KIPLAGAT,27 FEB 1987,KEN,2,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1101
102,15:32.83,,Renate RUNGGER,06 SEP 1979,ITA,3,,Firenze (ITA),04 JUN 2006,1100
103,15:33.04,,Marina IVANOVA,30 JUN 1983,RUS,5,,Tula (RUS),11 JUN 2006,1100
104,15:33.53,,Yelizaveta GRECHISHNIKOVA,12 DEC 1983,RUS,6,,Tula (RUS),11 JUN 2006,1099
105,15:33.81,,Lijuan LIU,01 APR 1988,CHN,1,,Yantai (CHN),13 OCT 2006,1098
106,15:34.02,,Madoka OGI,26 OCT 1983,JPN,9,,Hiroshima (JPN),29 APR 2006,1098
107,15:34.57,,Marie YAMAGISHI,16 OCT 1985,JPN,10,,Hiroshima (JPN),29 APR 2006,1097
108,15:35.09,,Xiaoqin DONG,02 JAN 1983,CHN,2,,Changsha (CHN),28 OCT 2006,1096
109,15:35.45,,Misaki KATSUMATA,26 DEC 1985,JPN,14,,Oita (JPN),01 OCT 2006,1095
110,15:36.15,,Victoria MITCHELL,25 APR 1982,AUS,2,,Sydney (AUS),19 JAN 2006,1094
111,15:36.60,,Fatiha BAOUF,15 JUL 1970,BEL,12,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1093
112,15:36.69,,Nastassia IVANOVA,04 NOV 1982,BLR,1,,Brest (BLR),08 JUL 2006,1093
113,15:36.82,,Mary Wacera NGUGI,17 DEC 1988,KEN,3,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1093
114,15:36.84,,Chisa NISHIO,25 NOV 1983,JPN,1,,Yokohama (JPN),22 OCT 2006,1093
115,15:36.95,,Yoshiko FUJINAGA,15 AUG 1981,JPN,8,,Osaka (JPN),06 MAY 2006,1092
116,15:37.08,,Fang XIE,26 DEC 1989,CHN,1,,Beijing (CHN),21 MAY 2006,1092
117,15:37.12,,Xue BAI,13 DEC 1988,CHN,4,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1092
118,15:37.49,,Renee BAILLIE,25 DEC 1981,USA,21,,Naimette-Xhovémont (BEL),19 JUL 2006,1091
119,15:37.55,,Jessica AUGUSTO,08 NOV 1981,POR,1,,Seia (POR),23 JUL 2006,1091
120,15:37.76,,Saori NEJO,16 MAY 1982,JPN,16,,Oita (JPN),01 OCT 2006,1091
121,15:38.00,,Miho NOGUCHI,05 AUG 1983,JPN,1,,Amagasaki (JPN),17 JUN 2006,1090
122,15:38.40,,Magdalena Syombua MUKUNZI,22 OCT 1982,KEN,1,,"Durham, NC (USA)",07 APR 2006,1090
123,15:38.42,,Shannon ROWBURY,19 SEP 1984,USA,4,,"Palo Alto, CA (USA)",30 APR 2006,1090
124,15:38.48,,Galina ALEKSANDROVA,15 OCT 1975,RUS,3,,Tula (RUS),15 JUL 2006,1090
125,15:38.55,,Olesya SYREVA,25 NOV 1983,RUS,16,,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1089
126,15:38.62,,Yuan JIN,11 FEB 1988,CHN,1,,"Walnut, CA (USA)",13 APR 2006,1089
127,15:38.93,,Akemi OZAKI,12 OCT 1977,JPN,17,,Oita (JPN),01 OCT 2006,1089
128,15:39.05,,Ai KINUKAWA,,JPN,2,,Yokohama (JPN),22 OCT 2006,1089
129,15:39.09,,Fernanda RIBEIRO,23 JUN 1969,POR,1,,Thessaloniki (GRE),18 JUN 2006,1088
130,15:39.12,,Felicia WAMBUI,15 AUG 1983,KEN,3,,Yokohama (JPN),22 OCT 2006,1088
131,15:39.16,,Mika YOSHIKAWA,16 SEP 1984,JPN,5,,Abashiri (JPN),13 JUN 2006,1088
132,15:39.46,,Xiaoxue SONG,13 FEB 1987,CHN,2,,Beijing (CHN),21 MAY 2006,1088
133,15:39.75,,Chong ZHANG,16 MAR 1984,CHN,3,,Changsha (CHN),28 OCT 2006,1087
134,15:39.83,,Qiuhong XI,04 SEP 1984,CHN,1,,Celle Ligure (ITA),08 JUN 2006,1087
135,15:39.90,,Yuanyuan JIANG,20 DEC 1986,CHN,2,,Shijiazhuang (CHN),05 AUG 2006,1087
136,15:39.92,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,2,,"Walnut, CA (USA)",13 APR 2006,1087
136,15:39.92,,Xiaolin ZHU,20 FEB 1984,CHN,3,,Shijiazhuang (CHN),05 AUG 2006,1087
138,15:40.13,,Bouchra CHAABI,22 SEP 1980,MAR,22,,Naimette-Xhovémont (BEL),19 JUL 2006,1087
139,15:40.41,,Molly HUDDLE,31 AUG 1984,USA,3,,"Walnut, CA (USA)",13 APR 2006,1086
140,15:40.51,,Miki OHIRA,28 JUN 1981,JPN,14,,Hiroshima (JPN),29 APR 2006,1086
141,15:40.6h,,Souad KABOUCHIA,12 AUG 1982,MAR,1,,Bilbao (ESP),01 JUL 2006,1086
142,15:41.00,,Emily PIDGEON,01 JUN 1989,GBR,3,,Solihull (GBR),24 JUN 2006,1085
143,15:41.35,,Sharon DICKIE-THOMPSON,01 AUG 1979,USA,5,,"New York, NY (USA)",03 JUN 2006,1084
144,15:41.84,,Christine BARDELLE,16 AUG 1974,FRA,1,,Marseille (FRA),28 MAY 2006,1083
145,15:41.91,,Jaisha ORCHATTERI,23 MAY 1983,IND,3,,Doha (QAT),11 DEC 2006,1083
146,15:42.1h,,Veronica WANJIRU,29 OCT 1989,KEN,3,,Nairobi (KEN),22 JUL 2006,1083
147,15:42.21,,Fatna MARAOUI,10 JUL 1977,ITA,2,,Marseille (FRA),28 MAY 2006,1083
148,15:42.24,,Adrienne HERZOG,30 SEP 1985,NED,1,,Steenwijk (NED),08 APR 2006,1083
149,15:42.45,,Mika OKUNAGA,27 OCT 1982,JPN,4,,Kobe (JPN),02 JUL 2006,1082
150,15:42.48,,Sian EDWARDS,24 NOV 1988,GBR,1,,Bedford (GBR),22 JUL 2006,1082
151,15:42.54,,Treniere MOSER,27 OCT 1981,USA,5,,"Walnut, CA (USA)",13 APR 2006,1082
152,15:42.66,,Genet GETANEH,06 JAN 1986,ETH,14,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1082
153,15:42.91,,Fatiha KLILECH-FAUVEL,01 FEB 1975,FRA,1,,Barakaldo (ESP),24 JUN 2006,1081
154,15:43.17,,Yoshimi OZAKI,01 JUL 1981,JPN,6,,Kobe (JPN),02 JUL 2006,1081
155,15:43.34,,María Elena MORENO,14 MAR 1979,ESP,1,,Avilés (ESP),10 JUN 2006,1080
156,15:43.46,,Kerryn MCCANN,02 MAY 1967,AUS,3,,Sydney (AUS),19 JAN 2006,1080
157,15:43.77,,Amy YODER BEGLEY,11 JAN 1978,USA,8,,"Indianapolis, IN (USA)",23 JUN 2006,1080
158,15:43.87,,Nancy Jepkosgei KIPROP,07 JUL 1979,KEN,2,,Barakaldo (ESP),24 JUN 2006,1080
159,15:44.15,,Yuko MANABE,08 FEB 1979,JPN,19,,Oita (JPN),01 OCT 2006,1079
160,15:44.22,,Courtney BABCOCK,30 JUN 1972,CAN,7,,Melbourne (AUS),24 MAR 2006,1079
161,15:44.23,,Arianna LAMBIE,12 JUN 1985,USA,1,,"Palo Alto, CA (USA)",31 MAR 2006,1079
162,15:44.24,,Sonia O'SULLIVAN,28 NOV 1969,IRL,2,,Sydney (AUS),04 FEB 2006,1079
163,15:44.7h,,Judit PLA,02 MAY 1978,ESP,3,,Bilbao (ESP),01 JUL 2006,1078
164,15:44.83,,Yoshiko KIZAKI,1985,JPN,2,,Amagasaki (JPN),17 JUN 2006,1078
165,15:44.88,,Pan HE,01 MAY 1988,CHN,2,,Jinzhou (CHN),30 AUG 2006,1078
166,15:44.91,,Noriko MATSUOKA,02 MAY 1979,JPN,3,,Kobe (JPN),21 OCT 2006,1078
167,15:45.16,,Yoshiko HOSOKAWA,17 AUG 1981,JPN,4,,Yokohama (JPN),22 OCT 2006,1077
168,15:45.45,,Amy CRAGG,21 JAN 1984,USA,1,,"Seattle, WA (USA) (i)",11 FEB 2006,0
169,15:45.46,,Emma RILEN,23 MAR 1983,AUS,2,,Melbourne (AUS),17 FEB 2006,1077
170,15:45.71,,Lindsey GALLO,29 NOV 1981,USA,5,,"Palo Alto, CA (USA)",30 APR 2006,1076
171,15:45.81,,Chunxiu ZHOU,15 NOV 1978,CHN,2,,Zhengzhou (CHN),27 MAY 2006,1076
172,15:45.99,,Olivera JEVTIĆ,24 JUL 1977,SRB,1,,Novi Sad (SRB),18 JUN 2006,1076
173,15:46.17,,Vicky GILL,21 AUG 1980,GBR,6,,"Palo Alto, CA (USA)",30 APR 2006,1075
174,15:46.33,,Yuri KANO,27 OCT 1978,JPN,8,,Kobe (JPN),02 JUL 2006,1075
175,15:46.53,,Kate REED,28 SEP 1982,GBR,15,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1075
176,15:46.59,,Yingjie ZHANG,06 OCT 1986,CHN,6,,Shijiazhuang (CHN),05 AUG 2006,1074
177,15:46.62,,Kazue OGOSHI,02 MAR 1981,JPN,6,,Abashiri (JPN),13 JUN 2006,1074
178,15:46.64,,Anna THOMPSON,11 DEC 1976,AUS,3,,Melbourne (AUS),17 FEB 2006,1074
179,15:46.67,,Hitomi NIIYA,26 FEB 1988,JPN,3,,Sendai (JPN),21 MAY 2006,1074
180,15:46.69,,Kaori OYAMA,06 DEC 1982,JPN,17,,Hiroshima (JPN),29 APR 2006,1074
181,15:46.83,,Christine BOLF,27 MAY 1984,USA,3,,"Seattle, WA (USA) (i)",11 FEB 2006,0
182,15:46.85,,Man JIN,05 DEC 1984,CHN,7,,Shijiazhuang (CHN),05 AUG 2006,1074
183,15:46.87,,Samira CHELLAH,29 DEC 1979,ALG,3,,Marseille (FRA),28 MAY 2006,1074
184,15:47.16,,Miranda BOONSTRA,29 AUG 1972,NED,16,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1073
185,15:47.52,,Kasumi NISHIHARA,01 MAR 1989,JPN,5,,Yokohama (JPN),22 OCT 2006,1073
186,15:47.59,,Stephanie MADIA,30 SEP 1983,USA,6,,"Walnut, CA (USA)",13 APR 2006,1073
186,15:47.59,,Dorcus INZIKURU,02 FEB 1982,UGA,3,,Busto Arsizio (ITA),24 SEP 2006,1073
188,15:47.62,,Aya MANOME,30 AUG 1982,JPN,5,,Kobe (JPN),21 OCT 2006,1073
189,15:47.89,,Valentina LEVUSHKINA,30 APR 1982,RUS,7,,Tula (RUS),11 JUN 2006,1072
190,15:47.97,,Megumi TANAKA-OSHIMA,04 SEP 1975,JPN,9,,Nobeoka (JPN),27 MAY 2006,1072
191,15:48.28,,Yuika MORI,25 JAN 1988,JPN,6,,Yokohama (JPN),22 OCT 2006,1071
192,15:48.39,,Yuka IZUMI,18 JAN 1985,JPN,2,,Kobe (JPN),22 APR 2006,1071
193,15:48.62,,Mandi ZEMBA,01 JUL 1983,USA,7,,"Palo Alto, CA (USA)",30 APR 2006,1071
194,15:48.89,,Weiwei SUN,13 JAN 1985,CHN,2,,Chongqing (CHN),22 APR 2006,1070
195,15:49.03,,Victoria JACKSON,20 JAN 1982,USA,8,,"Palo Alto, CA (USA)",30 APR 2006,1070
196,15:49.06,,Alena SAMOKHVALOVA,21 NOV 1980,RUS,6,,Firenze (ITA),04 JUN 2006,1070
197,15:49.21,,Ho-sun PARK,17 NOV 1986,KOR,7,,Yokohama (JPN),22 OCT 2006,1070
198,15:49.32,,Yingying ZHU,18 AUG 1988,CHN,3,,Guilin (CHN),09 SEP 2006,1069
199,15:49.38,,Adelina DE SOCCIO,06 FEB 1986,ITA,7,,Firenze (ITA),04 JUN 2006,1069
200,15:49.45,,Yoshika TATSUMI,26 FEB 1982,JPN,20,,Oita (JPN),01 OCT 2006,1069
201,15:49.47,,Rong CHEN,18 MAY 1988,CHN,2,,Zhengzhou (CHN),27 MAY 2006,1069
202,15:49.71,,Mekdes BEKELE,20 JAN 1987,ETH,3,,Avilés (ESP),10 JUN 2006,1069
203,15:49.85,,Nami MATSUDA,08 FEB 1987,JPN,3,,Kobe (JPN),22 APR 2006,1068
204,15:49.90,,J. KERUBO,,KEN,11,,Nobeoka (JPN),27 MAY 2006,1068
205,15:50.08,,Lucélia DE OLIVEIRA PERES,26 AUG 1981,BRA,1,,Belém (BRA),23 JUN 2006,1068
206,15:50.15,,Miai TAKAHASHI,03 JAN 1985,JPN,21,,Oita (JPN),01 OCT 2006,1068
207,15:50.62,,Maya NISHIO,19 DEC 1978,JPN,22,,Oita (JPN),01 OCT 2006,1067
208,15:50.82,,Ikuyo YAMASHITA,17 JUN 1985,JPN,23,,Oita (JPN),01 OCT 2006,1067
209,15:50.87,,Zakia Mrisho MOHAMED,19 FEB 1984,TAN,8,,Melbourne (AUS),24 MAR 2006,1066
210,15:50.92,,Liz YELLING,05 DEC 1974,GBR,3,,Manchester (GBR),16 JUL 2006,1066
211,15:51.56,,Yuki SAITO,25 SEP 1980,JPN,9,,Abashiri (JPN),13 JUN 2006,1065
212,15:51.83,,Anne KINGORI,09 OCT 1987,KEN,1,,Yokohama (JPN),11 JUN 2006,1065
213,15:51.85,,Yuka TAKASHIMA,12 MAY 1988,JPN,6,,Kobe (JPN),21 OCT 2006,1065
214,15:51.88,,Kristen NICOLINI,21 SEP 1977,USA,7,,"New York, NY (USA)",03 JUN 2006,1065
215,15:51.89,,Preeja SREEDHARAN,13 MAR 1982,IND,5,,Doha (QAT),11 DEC 2006,1065
216,15:51.94,,Natalie Anne HARVEY,19 JAN 1975,GBR,9,,Melbourne (AUS),24 MAR 2006,1064
217,15:52.01,,Yumi HIRATA,22 JUN 1981,JPN,24,,Oita (JPN),01 OCT 2006,1064
218,15:52.05,,Simret SULTAN,20 JUL 1984,ERI,4,,Avilés (ESP),10 JUN 2006,1064
219,15:52.13,,Melissa COOK,22 NOV 1979,USA,10,,"Palo Alto, CA (USA)",30 APR 2006,1064
220,15:52.37,,Eri YAMAGUCHI,14 JAN 1973,JPN,25,,Oita (JPN),01 OCT 2006,1064
221,15:52.40,,Grażyna SYREK,09 JAN 1972,POL,1,,Bydgoszcz (POL),21 JUL 2006,1064
222,15:52.47,,Clara HOROWITZ-PETERSON,26 JAN 1984,USA,2,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1086
223,15:52.50,,Akane TAIRA,03 NOV 1982,JPN,19,,Hiroshima (JPN),29 APR 2006,1063
224,15:52.63,,Wenqin SUN,02 JUN 1981,CHN,4,,Changsha (CHN),28 OCT 2006,1063
225,15:53.15,,Rina FUJIOKA,18 OCT 1982,JPN,10,,Abashiri (JPN),13 JUN 2006,1062
226,15:53.18,,Yoko MIYAUCHI,19 JUN 1983,JPN,2,,Kita-Kyushu (JPN),14 MAY 2006,1062
227,15:53.51,,Desiraye OSBURN,05 AUG 1984,USA,3,,"Palo Alto, CA (USA)",31 MAR 2006,1062
228,15:53.87,,Yukari SO,20 APR 1984,JPN,26,,Oita (JPN),01 OCT 2006,1061
229,15:54.34,,Kaori KUMASAKA,23 JUN 1980,JPN,9,,Kobe (JPN),06 OCT 2006,1060
