Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,14:51.32,,Josette NORRIS,15 DEC 1995,USA,1,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1180
28,14:51.34,,Karissa SCHWEIZER,04 MAY 1996,USA,7h1,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1180
29,14:52.04,,Rachel SCHNEIDER,18 JUL 1991,USA,3f1,,"Irvine, CA (USA)",15 MAY 2021,1179
30,14:52.37,,Abbey COOPER,25 MAY 1992,USA,6,,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1178
31,14:52.66,,Sheila CHELANGAT,11 APR 1998,KEN,7,,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1177
32,14:52.84,,Ririka HIRONAKA,24 NOV 2000,JPN,9,,"National Stadium, Tokyo (JPN)",02 AUG 2021,1177
33,14:52.92,,Kalkidan GEZAHEGNE,08 MAY 1991,BRN,2,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1177
34,14:53.43,,Selamawit TEFERI,24 MAR 1994,ISR,8h1,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1176
35,14:53.73,,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,2f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1175
36,14:53.77,,Yalemzerf YEHUALAW,03 AUG 1999,ETH,1,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1175
37,14:53.84,,Emily SISSON,12 OCT 1991,USA,4f1,,"Irvine, CA (USA)",15 MAY 2021,1175
38,14:54.06,,Sheila CHEPKIRUI,27 DEC 1990,KEN,3,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1175
39,14:54.09,,Emily INFELD,21 MAR 1990,USA,3,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1175
40,14:54.22,,Bosena MULATIE,21 NOV 2001,ETH,1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2021,1174
41,14:54.25,,Tabithanjeri KAMAU,03 JUL 2000,KEN,3f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1174
42,14:54.70,,Mercy CHERONO,07 MAY 1991,KEN,5,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1173
43,14:55.43,,Margaret AKIDOR,26 JUN 2002,KEN,1f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1172
44,14:55.56,,Rahel DANIEL,16 NOV 2001,ERI,9,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1172
45,14:55.98,,Elise CRANNY,09 MAY 1996,USA,13,,"National Stadium, Tokyo (JPN)",02 AUG 2021,1171
46,14:56.46,,Daisy CHEROTICH,30 MAY 1997,KEN,14,,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2021,1170
47,14:56.7h,,Letesenbet GIDEY,20 MAR 1998,ETH,2,,Addis Abeba (ETH),11 APR 2021,1169
48,14:57.00,,Jessica HULL,22 OCT 1996,AUS,1f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1169
49,14:57.07,,Andrea SECCAFIEN,27 AUG 1990,CAN,2f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1169
50,14:57.50,,Julie-Anne STAEHLI,21 DEC 1993,CAN,3f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1168
51,14:57.54,,Allie BUCHALSKI,12 JAN 1995,USA,2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1168
52,14:57.55,,Judy Jepngetich CHEPASKWONY,24 DEC 2002,KEN,1f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1168
53,14:57.90,,Rebecca MWANGI,15 JUN 2001,KEN,2f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1167
54,14:58.24,,Weini KELATI FREZGHI,01 DEC 1996,USA,3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1166
55,14:58.53,,Lomi MULETA,29 NOV 2001,ETH,3,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1166
56,14:59.36,,Kaede HAGITANI,10 OCT 2000,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1164
57,14:59.53,,Medina EISA,03 JAN 2005,ETH,10,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1164
58,14:59.80,,Kate VAN BUSKIRK,09 JUN 1987,CAN,5f1,,"Irvine, CA (USA)",15 MAY 2021,1163
59,14:59.93,,Nozomi TANAKA,04 SEP 1999,JPN,6h2,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1163
60,15:00.16,,Laura GALVÁN,05 OCT 1991,MEX,11h1,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1163
61,15:01.14,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,5f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1161
62,15:01.66,,Dominique SCOTT,24 JUN 1992,RSA,15,,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2021,1160
63,15:01.99,,Hanna KLEIN,06 APR 1993,GER,7f1,,"Irvine, CA (USA)",15 MAY 2021,1159
64,15:02.27,,Lemlem HAILU,25 MAY 2001,ETH,1,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1159
65,15:02.48,,Tomoka KIMURA,12 NOV 1994,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1158
66,15:03.22,,Amy-Eloise MARKOVC,05 AUG 1995,GBR,9h2,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1157
67,15:03.51,,Verity OCKENDEN,31 AUG 1991,GBR,8f1,,"Irvine, CA (USA)",15 MAY 2021,1156
68,15:03.60,,Joan Chelimo MELLY,10 NOV 1990,ROU,6,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1156
69,15:03.73,,Naomi CHEPNGENO,22 DEC 1994,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",17 JUN 2021,1156
70,15:04.10,,Isobel BATT-DOYLE,14 SEP 1995,AUS,1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1155
71,15:04.89,,Esther CHEBET,09 OCT 1997,UGA,2,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1154
72,15:04.95,,Natosha ROGERS,07 MAY 1991,USA,9f1,,"Irvine, CA (USA)",15 MAY 2021,1153
73,15:05.39,,Prisca CHESANG,07 AUG 2003,UGA,11,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1153
74,15:05.76,,Irine Chepet CHEPTAI,04 FEB 1992,KEN,2,,"Stade Naimette-Xhovémont, Liège (BEL)",30 JUN 2021,1152
75,15:05.91,,Natalia HAWTHORN,12 JAN 1995,CAN,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1152
76,15:06.02,,Jess JUDD,07 JAN 1995,GBR,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1151
77,15:06.76,,Teresiah Muthoni GATERI,05 JAN 2002,KEN,1f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1150
78,15:07.34,,Agnes Jebet NGETICH,23 JAN 2001,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",17 JUN 2021,1149
79,15:07.52,,Diane VAN ES,22 MAR 1999,NED,3,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1148
80,15:08.28,,Gwen JORGENSEN,25 APR 1986,USA,5,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1147
81,15:08.48,,Rose DAVIES,21 DEC 1999,AUS,4,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1147
82,15:08.61,,Ellinor PURRIER,20 FEB 1995,USA,1,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1146
83,15:08.67,,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,7,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1146
84,15:08.72,,Sayaka SATO,27 MAY 1994,JPN,7f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1146
85,15:08.79,,Etagegne WOLDU,10 MAY 1996,ETH,12,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1146
86,15:08.80,,Annie RODENFELS,24 JUL 1996,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1170
87,15:08.92,,Meraf BAHTA,24 JUN 1989,SWE,5,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1146
88,15:09.47,,Whittni MORGAN,22 OCT 1997,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1169
89,15:09.61,,Genzebe DIBABA,08 FEB 1991,ETH,2,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1144
90,15:10.10,,Erika KEMP,26 JAN 1995,USA,3,,"Bishop Feehan HS, Boston, MA (USA)",29 MAY 2021,1144
91,15:10.24,,Sarah LAHTI,18 FEB 1995,SWE,10,,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1143
92,15:10.27,,Jenny BLUNDELL,09 MAY 1994,AUS,1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",29 JUN 2021,1143
93,15:11.09,,Mercyline CHELANGAT,17 DEC 1997,UGA,6,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1142
94,15:12.17,,Grace BARNETT,29 JUN 1995,USA,1f2,,"Irvine, CA (USA)",15 MAY 2021,1140
95,15:12.61,,Kellyn TAYLOR,22 JUL 1986,USA,6,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1139
96,15:13.56,,Sarah LANCASTER,01 DEC 1987,USA,2f2,,"Irvine, CA (USA)",15 MAY 2021,1137
97,15:13.73,,Hitomi NIIYA,26 FEB 1988,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1137
98,15:13.84,,Cynthia BAIRE,17 DEC 2002,KEN,4f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1136
99,15:14.20,,Violah CHEPTOO,01 MAR 1989,KEN,5f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1136
100,15:14.41,,Millie PALADINO,18 OCT 1995,USA,3f2,,"Irvine, CA (USA)",15 MAY 2021,1135
101,15:14.93,,Siham HILALI,02 MAY 1986,MAR,2,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2021,1134
102,15:15.46,,Courtney WAYMENT,04 AUG 1998,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1157
103,15:16.14,,Desta BURKA,17 APR 2001,ETH,5f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1132
104,15:17.26,,Vanessa FRASER,27 JUL 1995,USA,2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1130
105,15:17.32,,Janeth Nyiva MUTUNGI,27 AUG 2004,KEN,1f2,,"Municipal Stadium, Miyoshi (JPN)",02 OCT 2021,1130
106,15:17.54,,Purity Kajuju GITONGA,12 MAY 1996,KEN,7,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1129
107,15:17.62,,Danielle SHANAHAN,13 AUG 1994,USA,7,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1129
108,15:17.66,,Kim CONLEY,14 MAR 1986,USA,8,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1129
109,15:17.79,,Mercy CHELANGAT,11 JUL 1997,KEN,1,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1129
110,15:18.24,,Heidi SEE,09 AUG 1989,AUS,11f1,,"Irvine, CA (USA)",15 MAY 2021,1128
111,15:18.35,,Ednah KURGAT,15 JUN 1991,USA,4,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1128
112,15:18.45,,Allie OSTRANDER,24 DEC 1996,USA,5f2,,"Irvine, CA (USA)",15 MAY 2021,1128
113,15:18.56,,Carrie VERDON,08 MAR 1994,USA,6f2,,"Irvine, CA (USA)",15 MAY 2021,1127
114,15:18.70,,Taylor WERNER,01 MAY 1998,USA,12f1,,"Irvine, CA (USA)",15 MAY 2021,1127
115,15:18.72,,Mel LAWRENCE,29 AUG 1989,USA,13f1,,"Irvine, CA (USA)",15 MAY 2021,1127
116,15:18.75,,Elly HENES,13 OCT 1998,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1127
117,15:19.00,,Allison CASH,01 NOV 1994,USA,14f1,,"Irvine, CA (USA)",15 MAY 2021,1126
118,15:19.03,,Maddie ALM,09 JAN 1993,USA,7f2,,"Irvine, CA (USA)",15 MAY 2021,1126
119,15:19.36,,Joanne KIPKEMOI,27 NOV 1993,KEN,5f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1126
120,15:19.46,,Joanne KIPKEMOI,27 NOV 1993,KEN,2f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1126
121,15:19.66,,Samantha GEORGE,10 AUG 1994,USA,8f2,,"Irvine, CA (USA)",15 MAY 2021,1125
122,15:20.41,,Melknat WUDU,03 JAN 2005,ETH,13,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1124
123,15:20.68,,Seira FUWA,25 MAR 2003,JPN,3f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1123
124,15:20.70,,Stephanie BRUCE,14 JAN 1984,USA,15f1,,"Irvine, CA (USA)",15 MAY 2021,1123
125,15:21.07,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1123
126,15:21.41,,Joselyn Daniely BREA,12 AUG 1994,VEN,1,,"Polideportivo Agustin Tovar, Barinas (VEN)",15 APR 2021,1122
127,15:21.42,,Chikako MORI,25 NOV 1992,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1122
128,15:22.48,,Lauren RYAN,15 MAR 1998,AUS,6f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1120
129,15:22.51,,Dorcas Jepchumba KIMELI,05 JUL 1997,KEN,10,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1120
130,15:22.55,,Sara HALL,15 APR 1983,USA,6,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1120
131,15:23.24,,Molly HUDDLE,31 AUG 1984,USA,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1118
132,15:23.90,,Klara LUKAN,08 SEP 2000,SLO,11,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1117
132,15:23.90,,Camille BUSCOMB,11 JUL 1990,NZL,11,,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1117
134,15:24.17,,Sarah INGLIS,28 AUG 1991,GBR,1,,"Swangard Stadium, Burnaby (CAN)",29 MAY 2021,1117
135,15:24.19,,Emily DURGIN,15 MAY 1994,USA,9f2,,"Irvine, CA (USA)",15 MAY 2021,1117
136,15:24.67,,Esther WAMBUI,08 MAY 2003,KEN,6f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1116
137,15:24.76,,Emma COBURN,19 OCT 1990,USA,5,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1116
138,15:24.90,,Esther MUTHONI,27 DEC 2001,KEN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1115
139,15:25.81,,Maggie MONTOYA,02 MAY 1995,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1114
140,15:25.84,,Grayson MURPHY,28 JUN 1995,USA,10f2,,"Irvine, CA (USA)",15 MAY 2021,1113
141,15:26.19,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,16h1,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1113
142,15:26.56,,Joyce Chepkemoi TELE,03 MAY 1995,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1112
143,15:26.74,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,1,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1112
144,15:26.85,,Olivia PRATT,21 JAN 1994,USA,17f1,,"Irvine, CA (USA)",15 MAY 2021,1112
145,15:26.86,,Martha MOKAYA,12 MAR 2001,KEN,4f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1112
146,15:27.13,,Momoka KAWAGUCHI,28 JUN 1998,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1111
147,15:27.36,,Kelsey CHMIEL,01 AUG 2001,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1134
148,15:27.43,,Genevieve GREGSON,04 AUG 1989,AUS,4,,"SOPAC, Sydney (AUS)",13 MAR 2021,1110
149,15:27.81,,Rika KASEDA,02 MAR 1999,JPN,5f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1110
150,15:27.96,,Maddy DENNER,31 JUL 2000,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1133
151,15:27.98,,Ayano IDE,11 FEB 1999,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1109
152,15:28.05,,Ai HOSODA,27 NOV 1995,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1109
153,15:28.37,,Miriam DATTKE,24 JUN 1998,GER,2f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,1109
154,15:28.47,,Andrea Soraya RAMÍREZ LIMON,05 NOV 1992,MEX,1,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1108
155,15:28.68,,Katie WASSERMAN,08 APR 1998,USA,2,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1108
156,15:29.00,,Caitlin ADAMS,07 JUL 1997,AUS,2,,"Performance Centre, Gold Coast (AUS)",12 JUN 2021,1107
157,15:29.2h,,Etagegnehu WELDU,,ETH,5,,Addis Abeba (ETH),11 APR 2021,1107
158,15:29.36,,Rina KIMURA,18 JAN 2002,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1107
159,15:29.42,,Ella DONAGHU,13 APR 1998,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1107
160,15:29.66,,Charlotte PROUSE,09 FEB 1997,CAN,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1106
161,15:30.30,,Yuka ANDO,16 MAR 1994,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",16 MAY 2021,1105
162,15:30.31,,Jennifer RANDALL,19 SEP 1991,USA,1f8,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1105
163,15:30.44,,Zeyituba HUSAN,12 JAN 1999,ETH,6f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1105
164,15:30.57,,Bethany HASZ,09 SEP 1997,USA,3,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1104
165,15:30.61,,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,1,,"Beroe Stadium, Stara Zagora (BUL)",20 JUN 2021,1104
166,15:30.64,,Mikuni YADA,29 OCT 1999,JPN,7f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1104
167,15:30.87,,Hannah STEELMAN,09 JUN 1999,USA,1f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1104
168,15:30.98,,Sharon LOKEDI,10 MAR 1994,KEN,7,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1104
169,15:31.33,,Nanaka YONEZAWA,24 FEB 2004,JPN,8f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1103
170,15:31.40,,Carmela CARDAMA,04 DEC 1996,ESP,2,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1103
171,15:31.50,,Marta GARCÍA,01 JAN 1998,ESP,7,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1103
172,15:31.51,,Nesphine JEPLETING,20 APR 1996,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1103
173,15:32.14,,Caster SEMENYA,07 JAN 1991,RSA,1,,"Kings Park Athletics Stadium, Durban (RSA)",28 MAY 2021,1102
174,15:32.23,,Joyciline JEPKOSGEI,08 DEC 1993,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1101
175,15:32.24,,Yuna WADA,07 AUG 1999,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1101
176,15:32.60,,Harumi OKAMOTO,07 FEB 1998,JPN,5f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1101
177,15:32.61,,Leah FALLAND,30 AUG 1992,USA,3,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1101
178,15:32.75,,Rino GOSHIMA,29 OCT 1997,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1100
179,15:32.76,,Sakiko NAITO,02 SEP 1994,JPN,10f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1100
180,15:32.78,,Katrina COOGAN,15 NOV 1993,USA,6,,"Bishop Feehan HS, Boston, MA (USA)",29 MAY 2021,1100
181,15:32.91,,Jenna MAGNESS,,USA,4,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1100
182,15:33.00,,Lauren REID,21 JUL 1985,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1100
182,15:33.00,,Adva COHEN,24 MAR 1996,ISR,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1123
184,15:33.12,,Winfridah MOSETI,12 NOV 1996,KEN,1,,"Campo Mauro Ferrari, Prato (ITA)",29 MAY 2021,1100
185,15:33.29,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,1f1,,Los Corrales de Buelna (ESP),05 JUN 2021,1099
185,15:33.29,,Azusa MIHARA,16 FEB 2003,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1099
187,15:33.39,,Blanca FERNÁNDEZ,01 APR 1992,ESP,1,,Gijón (ESP),08 MAY 2021,1099
188,15:33.45,,Yuma YAMAMOTO,01 MAY 2000,JPN,1f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1099
189,15:33.48,,Sarah PAGANO,23 JUL 1991,USA,20f1,,"Irvine, CA (USA)",15 MAY 2021,1099
190,15:33.49,,Risa YAMAZAKI,29 AUG 2002,JPN,12f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1099
191,15:33.52,,Amaris TYYNISMAA,21 MAR 2001,USA,2,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1099
192,15:33.59,,Gabrielle JENNINGS,15 SEP 1998,USA,12f2,,"Irvine, CA (USA)",15 MAY 2021,1099
193,15:33.62,,Julia HEYMACH,20 NOV 1998,USA,6,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1099
194,15:33.69,,Narumi KOBAYASHI,17 APR 2000,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1099
195,15:33.71,,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),15 MAY 2021,1099
196,15:33.73,,Naruha SATO,03 OCT 1997,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1099
197,15:33.77,,Lauren PAQUETTE,27 JUN 1986,USA,21f1,,"Irvine, CA (USA)",15 MAY 2021,1098
