Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
15,9.97,+1.7,Barakat AL HARTHI,15 JUN 1988,OMA,1,,Amman (JOR),09 JUL 2018,1217
18,9.98,+1.9,Andre EWERS,07 JUN 1995,JAM,1qf3,,"Tampa, FL (USA)",25 MAY 2018,1213
19,9.99,+1.1,Kendal WILLIAMS,23 SEP 1995,USA,1,,"Knoxville, TN (USA)",13 MAY 2018,1210
19,9.99,+0.2,Filippo TORTU,15 JUN 1998,ITA,2,,"Moratalaz, Madrid (ESP)",22 JUN 2018,1210
19,9.99,+0.4,Jak Ali HARVEY,04 MAY 1989,TUR,2f1,,Bellinzona (SUI),18 JUL 2018,1210
22,10.00,+0.5,Cejhae GREENE,06 OCT 1995,ANT,1sf2,,Barranquilla (COL),29 JUL 2018,1206
22,10.00,+0.8,Tosin OGUNODE,02 MAR 1994,QAT,2,,Jakarta (INA),26 AUG 2018,1206
22,10.00,+0.8,Ryota YAMAGATA,10 JUN 1992,JPN,3,,Jakarta (INA),26 AUG 2018,1206
25,10.01,+1.4,Gavin SMELLIE,26 JUN 1986,CAN,1,,Windsor (CAN),19 MAY 2018,1203
25,10.01,+1.7,Bryce ROBINSON,13 NOV 1993,USA,1,,"Fort Worth, TX (USA)",31 MAY 2018,1203
25,10.01,-0.7,Alonso EDWARD,08 DEC 1989,PAN,1,,Cochabamba (BOL),06 JUN 2018,1207
25,10.01,+0.2,Emile ERASMUS,03 APR 1992,RSA,2h1,,La Chaux-de-Fonds (SUI),01 JUL 2018,1203
29,10.02,+1.9,Jeff DEMPS,08 JAN 1990,USA,2h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1199
29,10.02,-0.6,Paulo André CAMILO,20 AUG 1998,BRA,1,,Bragança Paulista (BRA),14 SEP 2018,1202
31,10.03,-0.7,Justin GATLIN,10 FEB 1982,USA,1,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1200
31,10.03,+1.2,Abdullah Abkar MOHAMMED,01 JAN 1997,KSA,1,,"Stade Charléty, Paris (FRA)",30 JUN 2018,1196
31,10.03,+1.2,Hassan TAFTIAN,04 MAY 1993,IRI,2,,"Stade Charléty, Paris (FRA)",30 JUN 2018,1196
31,10.03,+0.5,Mario BURKE,18 MAR 1997,BAR,2sf2,,Barranquilla (COL),29 JUL 2018,1196
35,10.04,+1.7,Ojie EDOBURUN,02 JUN 1996,GBR,2,,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1193
36,10.05,+0.5,Jason ROGERS,31 AUG 1991,SKN,3sf2,,Barranquilla (COL),29 JUL 2018,1189
37,10.06,+1.7,Roscoe ENGEL,06 MAR 1989,RSA,1sf3,,Pretoria (RSA),15 MAR 2018,1186
37,10.06,+1.1,Sydney SIAME,07 OCT 1997,ZAM,1,,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1186
37,10.06,0.0,Chijindu UJAH,05 MAR 1994,GBR,4,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1186
40,10.07,-1.3,Simon MAGAKWE,14 MAY 1986,RSA,1,,Pretoria (RSA),16 MAR 2018,1189
40,10.07,+1.9,McKinley WEST,,USA,2qf3,,"Tampa, FL (USA)",25 MAY 2018,1182
40,10.07,+1.1,Amaury GOLITIN,28 JAN 1997,FRA,1,,Jesolo (ITA),09 JUN 2018,1182
40,10.07,+1.2,Ameer WEBB,19 MAR 1991,USA,1,,Ninove (BEL),28 JUL 2018,1182
40,10.07,+1.7,Nesta CARTER,11 OCT 1985,JAM,1,,Barranquilla (COL),30 JUL 2018,1182
45,10.08,+2.0,Nethaneel MITCHELL-BLAKE,02 APR 1994,GBR,1f2,,"Baton Rouge, LA (USA)",21 APR 2018,1179
45,10.08,+0.7,Lamont Marcell JACOBS,26 SEP 1994,ITA,2f1,,Savona (ITA),23 MAY 2018,1179
45,10.08,+1.7,Emre Zafer BARNES,07 NOV 1988,TUR,3,,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1179
45,10.08,+0.5,Javoy TUCKER,13 MAY 1997,JAM,4sf2,,Barranquilla (COL),29 JUL 2018,1179
45,10.08,+0.3,Jorge VIDES,24 NOV 1992,BRA,1,,Sao Bernardo do Campo (BRA),18 AUG 2018,1179
50,10.09,+1.9,Darryl HARAWAY,20 MAR 1997,USA,3qf3,,"Tampa, FL (USA)",25 MAY 2018,1176
50,10.09,+0.9,Anthony SCHWARTZ,05 SEP 2000,USA,1,,"Albuquerque, NM (USA)",02 JUN 2018,1176
50,10.09,-0.7,Alex QUIÑÓNEZ,11 AUG 1989,ECU,2,,Cochabamba (BOL),06 JUN 2018,1180
50,10.09,+1.4,Aleixo Platini MENGA,29 SEP 1987,GER,1f1,,Weinheim (GER),06 JUL 2018,1176
54,10.10,+0.4,Trae WILLIAMS,05 MAY 1997,AUS,1,,Gold Coast (AUS),16 FEB 2018,1172
54,10.10,+1.9,Clarence MUNYAI,20 FEB 1998,RSA,1sf1,,Pretoria (RSA),24 FEB 2018,1172
54,10.10,-0.2,Henricho BRUINTJIES,16 JUL 1993,RSA,1sf1,,Pretoria (RSA),15 MAR 2018,1173
54,10.10,+0.3,Kemar HYMAN,11 OCT 1989,CAY,1sf3,,Gold Coast (AUS),08 APR 2018,1172
54,10.10,+1.4,Divine ODUDURU,07 OCT 1996,NGR,1f3,,"Waco, TX (USA)",21 APR 2018,1172
54,10.10,+1.1,Raheem CHAMBERS,06 OCT 1997,JAM,2,,"Knoxville, TN (USA)",13 MAY 2018,1172
54,10.10,+1.2,Waseem WILLIAMS,08 JAN 1997,JAM,1,,"Bloomington, IN (USA)",13 MAY 2018,1172
54,10.10,+1.1,Ramil GULIYEV,29 MAY 1990,TUR,1,,Mersin (TUR),19 MAY 2018,1172
54,10.10,-0.9,Elijah HALL-THOMPSON,22 AUG 1994,USA,2sf1,,"Eugene, OR (USA)",06 JUN 2018,1177
54,10.10,+0.1,Jevaughn MINZIE,20 JUL 1995,JAM,1f2,,Kingston (JAM),09 JUN 2018,1172
54,10.10,+0.2,Derick SILVA,23 APR 1998,BRA,1,,Guadalajara (ESP),06 JUL 2018,1172
54,10.10,+0.4,Yoshihide KIRYU,15 DEC 1995,JPN,3f1,,Bellinzona (SUI),18 JUL 2018,1172
66,10.11,+1.7,Thando DLODLO,22 APR 1999,RSA,2sf3,,Pretoria (RSA),15 MAR 2018,1169
66,10.11,-0.3,Adam GEMILI,06 OCT 1993,GBR,2sf1,,Gold Coast (AUS),08 APR 2018,1170
66,10.11,+1.9,Tyson GAY,09 AUG 1982,USA,2f1,,"Clermont, FL (USA)",12 MAY 2018,1169
66,10.11,+0.7,Tevin HESTER,10 JAN 1994,USA,2f1,,"Montverde, FL (USA)",09 JUN 2018,1169
66,10.11,+0.2,Chun-Han YANG,01 JAN 1997,TPE,1,,Hiratsuka (JPN),15 JUN 2018,1169
66,10.11,+0.1,Kenroy ANDERSON,27 JUN 1987,JAM,1h1,,Kingston (JAM),21 JUN 2018,1169
66,10.11,0.0,Julian FORTE,07 JAN 1993,JAM,1h2,,Kingston (JAM),21 JUN 2018,1169
66,10.11,+1.1,Christopher TAYLOR,01 OCT 1999,JAM,1f2,,Kingston (JAM),30 JUN 2018,1169
74,10.12,+0.9,Keitavious WALTER,16 APR 1996,USA,1f5,,"Gainesville, FL (USA)",13 APR 2018,1165
74,10.12,+1.0,Devin QUINN,08 JUN 1996,USA,2f1,,"Torrance, CA (USA)",21 APR 2018,1165
74,10.12,0.0,Aaron BROWN,27 MAY 1992,CAN,1h1,,"Clermont, FL (USA)",28 APR 2018,1165
74,10.12,-0.3,Micah LARKINS,08 DEC 1994,USA,1,,"San Antonio, TX (USA)",06 MAY 2018,1166
74,10.12,+1.3,Maxwell WILLIS,02 SEP 1998,USA,1h2,,"Waco, TX (USA)",12 MAY 2018,1165
74,10.12,+1.8,Julius MORRIS,14 APR 1994,MNT,1h2,,"Houston, TX (USA)",12 MAY 2018,1165
74,10.12,+1.1,Mustaqeem WILLIAMS,24 AUG 1995,USA,3,,"Knoxville, TN (USA)",13 MAY 2018,1165
74,10.12,+1.3,Cravon GILLESPIE,31 JUL 1996,USA,2h3,,"Sacramento, CA (USA)",24 MAY 2018,1165
74,10.12,+0.9,Aska CAMBRIDGE,31 MAY 1993,JPN,1h1,,Tottori (JPN),03 JUN 2018,1165
74,10.12,-0.7,Vitor Hugo DOS SANTOS,01 FEB 1996,BRA,3,,Cochabamba (BOL),06 JUN 2018,1169
74,10.12,+1.9,Chris JEFFERSON,,USA,3h1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1165
74,10.12,+0.2,Kemar BAILEY-COLE,10 JAN 1992,JAM,2,,Guadalajara (ESP),06 JUL 2018,1165
86,10.13,+1.1,Reynier MENA,21 NOV 1996,CUB,1,,Camagüey (CUB),14 MAR 2018,1162
86,10.13,+0.4,Senoj-Jay GIVANS,30 DEC 1993,JAM,4f1,,Kingston (JAM),09 JUN 2018,1162
86,10.13,+1.0,Carlos NASCIMENTO,12 OCT 1994,POR,1,,Braga (POR),20 JUN 2018,1162
86,10.13,+1.9,Cordero GRAY,09 MAY 1989,USA,4h1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1162
86,10.13,+1.9,Remontay MCCLAIN,21 SEP 1992,USA,4h1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1162
86,10.13,+1.4,Kenzo COTTON,13 MAY 1996,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1162
86,10.13,+1.1,Ján VOLKO,02 NOV 1996,SVK,2,,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1162
86,10.13,+1.1,Mouhamadou FALL,25 FEB 1992,FRA,2h2,,Albi (FRA),06 JUL 2018,1162
94,10.14,+1.9,Bismark BOATENG,15 MAR 1992,CAN,1f1,,"Baton Rouge, LA (USA)",28 APR 2018,1159
94,10.14,+0.3,Ben Youssef MEITÉ,11 NOV 1986,CIV,2,,Marseille (FRA),16 JUN 2018,1159
94,10.14,+1.0,Rodrigo DO NASCIMENTO,26 SEP 1994,BRA,2,,Braga (POR),20 JUN 2018,1159
94,10.14,+1.4,Riak REESE,23 NOV 1994,USA,4h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1159
94,10.14,+1.1,Alex WILSON,19 SEP 1990,SUI,1,,Zofingen (SUI),13 JUL 2018,1159
94,10.14,+1.5,Takuya NAGATA,14 JUN 1994,JPN,1,,Hiratsuka (JPN),21 JUL 2018,1159
100,10.15,+1.9,Andre DE GRASSE,10 NOV 1994,CAN,4,,"Des Moines, IA (USA)",28 APR 2018,1155
100,10.15,+1.5,Jake DORAN,18 JUL 2000,AUS,1f1,,Jämsä (FIN),01 JUL 2018,1155
100,10.15,+1.4,Julian REUS,29 APR 1988,GER,2f1,,Weinheim (GER),06 JUL 2018,1155
100,10.15,+0.7,Brandon CARNES,06 MAR 1995,USA,4f2,,Luzern (SUI),09 JUL 2018,1155
104,10.16,+0.8,Warren FRASER,08 JUL 1991,BAH,1f1,,"Athens, GA (USA)",05 MAY 2018,1152
104,10.16,+1.7,Ryan CLARK,,USA,2qf1,,"Tampa, FL (USA)",25 MAY 2018,1152
104,10.16,+0.7,Keston BLEDMAN,08 MAR 1988,TTO,3f1,,"Montverde, FL (USA)",09 JUN 2018,1152
104,10.16,+1.3,Méba Mickaël ZEZE,19 MAY 1994,FRA,2h1,,Albi (FRA),06 JUL 2018,1152
104,10.16,+0.9,Marvin RENÉ,11 APR 1995,FRA,1h3,,Albi (FRA),06 JUL 2018,1152
104,10.16,+1.7,Zdeněk STROMŠÍK,25 NOV 1994,CZE,1,,Tábor (CZE),18 JUL 2018,1152
104,10.16,+1.8,Serhiy SMELYK,19 APR 1987,UKR,1,,Lutsk (UKR),19 JUL 2018,1152
104,10.16,+1.9,Aitor SAME EKOBO,03 JAN 1997,ESP,1,,Getafe (ESP),21 JUL 2018,1152
104,10.16,+1.9,Patrick Ike CHINEDU,26 APR 1984,ESP,2,,Getafe (ESP),21 JUL 2018,1152
104,10.16,0.0,Churandy MARTINA,03 JUL 1984,NED,6,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1152
114,10.17,+1.1,Ncincilili TITI,15 DEC 1993,RSA,5,,"Knoxville, TN (USA)",13 MAY 2018,1148
114,10.17,+1.7,Thando ROTO,26 SEP 1995,RSA,5,,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1148
114,10.17,+0.9,Christophe LEMAITRE,11 JUN 1990,FRA,6f1,,Montreuil (FRA),19 JUN 2018,1148
114,10.17,+0.6,Yuki KOIKE,13 MAY 1995,JPN,4,,Yamaguchi (JPN),23 JUN 2018,1148
114,10.17,+0.3,Ngoni MAKUSHA,29 JUN 1994,ZIM,1f2,,Réduit (MRI),06 JUL 2018,1148
114,10.17,+1.1,Silvan WICKI,13 FEB 1995,SUI,2,,Zofingen (SUI),13 JUL 2018,1148
114,10.17,+1.8,Oleksandr SOKOLOV,06 DEC 1997,UKR,2,,Lutsk (UKR),19 JUL 2018,1148
114,10.17,+1.9,Ángel David RODRÍGUEZ,25 APR 1980,ESP,3,,Getafe (ESP),21 JUL 2018,1148
122,10.18,+1.1,Roberto SKYERS,12 NOV 1991,CUB,2,,Camagüey (CUB),14 MAR 2018,1145
122,10.18,-0.6,Thembo John MONARENG,14 FEB 1999,RSA,1,,Sasolburg (RSA),28 APR 2018,1148
122,10.18,-0.6,Chederick VAN WYK,18 FEB 1995,RSA,2,,Sasolburg (RSA),28 APR 2018,1148
122,10.18,-0.7,Bolade AJOMALE,31 AUG 1995,CAN,1,,"Charlotte, NC (USA)",26 MAY 2018,1149
122,10.18,+1.7,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,6,,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1145
122,10.18,-1.1,Jhony RENTERIA,26 MAR 1997,COL,1h1,,Cochabamba (BOL),06 JUN 2018,1151
122,10.18,+1.6,Lykourgos-Stefanos TSAKONAS,08 MAR 1990,GRE,3h1,,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1145
122,10.18,+1.2,Lalu Muhammad ZOHRI,01 JUL 2000,INA,1,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1145
130,10.19,-1.4,Enoch ADEGOKE,08 MAR 2000,NGR,1h4,,Gold Coast (AUS),08 APR 2018,1150
130,10.19,+0.8,Seye OGUNLEWE,30 AUG 1991,NGR,4,,Gold Coast (AUS),09 APR 2018,1142
130,10.19,+1.4,Emmanuel YEBOAH,10 AUG 1997,GHA,1f1,,"Lubbock, TX (USA)",05 MAY 2018,1142
130,10.19,+1.5,Josh DAVIS,13 OCT 1995,USA,1h3,,"Prairie View, TX (USA)",05 MAY 2018,1142
130,10.19,0.0,Travis COLLINS,28 MAY 1996,USA,1,,"Hutchinson, KS (USA)",05 MAY 2018,1142
130,10.19,+1.9,Justin WALKER,30 NOV 1990,USA,3f1,,"Clermont, FL (USA)",12 MAY 2018,1142
130,10.19,+1.3,TJ BROCK,03 FEB 1998,USA,3h3,,"Sacramento, CA (USA)",24 MAY 2018,1142
130,10.19,-0.2,Ogho-Oghene EGWERO,26 NOV 1988,NGR,2,,Leverkusen (GER),16 JUN 2018,1143
130,10.19,+1.4,Demek KEMP,26 APR 1996,USA,5h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1142
130,10.19,-0.1,Taymir BURNET,01 OCT 1992,NED,1h2,,La Chaux-de-Fonds (SUI),01 JUL 2018,1142
130,10.19,+1.8,Diego PALOMEQUE,05 DEC 1993,COL,1,,Barranquilla (COL),07 JUL 2018,1142
141,10.20,+0.4,Rohan BROWNING,31 DEC 1997,AUS,2,,Gold Coast (AUS),16 FEB 2018,1138
141,10.20,+2.0,Sachin DENNIS,02 AUG 2002,JAM,1,,Kingston (JAM),23 MAR 2018,1138
141,10.20,+1.1,Joseph Paul AMOAH,12 JAN 1997,GHA,1h4,,"Greensboro, NC (USA)",04 MAY 2018,1138
141,10.20,0.0,Kukyoung KIM,19 APR 1991,KOR,1sf1,,Jeongseon (KOR),26 JUN 2018,1138
141,10.20,+1.8,Bernardo BALOYES,06 JAN 1994,COL,2,,Barranquilla (COL),07 JUL 2018,1138
146,10.21,-0.7,Anaso JOBODWANA,30 JUL 1992,RSA,2sf2,,Pretoria (RSA),15 MAR 2018,1139
146,10.21,+1.7,Sabela SAMKELO,04 APR 1995,RSA,3sf3,,Pretoria (RSA),15 MAR 2018,1135
146,10.21,+0.2,Zhouzheng XU,26 DEC 1995,CHN,1,,Zhaoqing (CHN),10 APR 2018,1135
146,10.21,-0.3,Cravont CHARLESTON,02 JAN 1998,USA,2,,"Coral Gables, FL (USA)",12 MAY 2018,1136
146,10.21,+1.3,Zack BAZILE,07 JAN 1996,USA,3h1,,"Tampa, FL (USA)",24 MAY 2018,1135
146,10.21,+1.7,Karson KOWALCHUK,30 DEC 1998,CAN,4qf1,,"Tampa, FL (USA)",25 MAY 2018,1135
146,10.21,+1.7,John TEETERS,19 MAY 1993,USA,2,,"Fort Worth, TX (USA)",31 MAY 2018,1135
146,10.21,-0.7,Shota IIZUKA,25 JUN 1991,JPN,2f2,,Tottori (JPN),03 JUN 2018,1139
146,10.21,+0.4,Kyle GREAUX,26 APR 1988,TTO,2f2,,Port-of-Spain (TTO),23 JUN 2018,1135
146,10.21,+1.1,Remigiusz OLSZEWSKI,20 SEP 1992,POL,4,,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1135
146,10.21,+1.7,Deji TOBAIS,31 OCT 1991,GBR,1f1,,Bedford (GBR),07 JUL 2018,1135
146,10.21,+1.7,Shuhei TADA,24 JUN 1996,JPN,1,,Osaka (JPN),11 AUG 2018,1135
158,10.22,+0.6,Emanuel ARCHIBALD,09 SEP 1994,GUY,2f3,,Kingston (JAM),10 FEB 2018,1132
158,10.22,+1.6,Malesela SENONA,07 MAR 1999,RSA,1,,Paarl (RSA),05 APR 2018,1132
158,10.22,+1.9,Rodney ROWE,17 MAR 1997,USA,2f1,,"Baton Rouge, LA (USA)",28 APR 2018,1132
158,10.22,+1.1,Marcus PARKER,09 OCT 1997,USA,1,,"San Angelo, TX (USA)",05 MAY 2018,1132
158,10.22,+0.4,Kesean CARTER,2000,USA,1,,"Austin, TX (USA)",11 MAY 2018,1132
158,10.22,+1.2,Duan ASEMOTA,29 AUG 1996,CAN,2,,"Bloomington, IN (USA)",13 MAY 2018,1132
158,10.22,-0.7,Naron ROLLINS,18 JUL 1994,USA,2,,"Charlotte, NC (USA)",26 MAY 2018,1136
158,10.22,0.0,Michael POHL,18 NOV 1989,GER,1f2,,Regensburg (GER),03 JUN 2018,1132
158,10.22,+1.5,Hengnan JIANG,06 OCT 1995,CHN,1h1,,Guiyang (CHN),15 JUN 2018,1132
158,10.22,+0.9,Jonathan QUARCOO,13 OCT 1996,NOR,1f1,,Oslo (NOR),05 JUL 2018,1132
158,10.22,+2.0,Patrick DOMOGALA,14 MAR 1993,GER,1h3,,Weinheim (GER),06 JUL 2018,1132
158,10.22,+0.3,Sibusiso MATSENJWA,02 MAY 1988,SWZ,2f2,,Réduit (MRI),06 JUL 2018,1132
158,10.22,+1.2,Eric HARRISON JR.,18 FEB 1999,USA,3,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132
158,10.22,+1.4,Henrik LARSSON,30 SEP 1999,SWE,1sf2,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132
158,10.22,+1.4,Michael STEPHENS,19 AUG 2000,JAM,2sf2,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1132
158,10.22,+1.9,Antonio RODRÍGUES,12 JAN 1993,BRA,2h2,,Bragança Paulista (BRA),14 JUL 2018,1132
158,10.22,-0.1,Sean MCLEAN,23 MAR 1992,USA,1,,Dublin (IRL),19 JUL 2018,1132
158,10.22,-0.4,Christopher VALDEZ,01 NOV 1994,DOM,2h2,,Barranquilla (COL),29 JUL 2018,1134
158,10.22,+0.6,Yazaldes NASCIMENTO,17 APR 1986,POR,3sf2,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1132
177,10.23,+0.4,Jack HALE,22 MAY 1998,AUS,1,,Perth (AUS),19 JAN 2018,1128
177,10.23,+0.5,Damarcus SIMPSON,14 JUL 1993,USA,6f2,,"Torrance, CA (USA)",21 APR 2018,1128
177,10.23,-0.3,Cliff RESIAS,08 NOV 1996,BAH,3,,"San Antonio, TX (USA)",06 MAY 2018,1129
177,10.23,+1.9,Sam EFFAH,29 DEC 1988,CAN,4f1,,"Clermont, FL (USA)",12 MAY 2018,1128
177,10.23,+1.8,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,1h2,,Gliwice (POL),10 JUN 2018,1128
177,10.23,+1.9,Jarrion LAWSON,06 MAY 1994,USA,4h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1128
177,10.23,+0.1,Jerome BLAKE,18 AUG 1995,CAN,6,,Ottawa (CAN),06 JUL 2018,1128
184,10.24,+1.1,Nigel ELLIS,08 AUG 1997,JAM,1f11,,Kingston (JAM),17 FEB 2018,1125
184,10.24,+1.4,Shivnarine SMALLING,28 SEP 1996,JAM,2f1,,"Lubbock, TX (USA)",05 MAY 2018,1125
184,10.24,+1.7,Walter DIX,31 JAN 1986,USA,1h6,,"Clermont, FL (USA)",12 MAY 2018,1125
184,10.24,+0.2,Lucas JAKUBCZYK,28 APR 1985,GER,1h1,,Regensburg (GER),03 JUN 2018,1125
184,10.24,+1.9,Chris ROYSTER,24 JAN 1992,USA,7h1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1125
184,10.24,+0.1,Oshane BAILEY,08 SEP 1989,JAM,3h1,,Kingston (JAM),21 JUN 2018,1125
184,10.24,+1.6,Kevin KRANZ,20 JUN 1998,GER,1sf1,,Heilbronn (GER),30 JUN 2018,1125
184,10.24,+0.2,Aldemir JUNIOR,08 JUN 1992,BRA,4,,Guadalajara (ESP),06 JUL 2018,1125
184,10.24,+1.7,Andrew FISHER,15 DEC 1991,BRN,2,,Amman (JOR),09 JUL 2018,1125
184,10.24,+1.8,Rasheed DWYER,29 JAN 1989,JAM,1f2,,Cork (IRL),16 JUL 2018,1125
184,10.24,-0.3,Andre FORD-AZONWANNA,29 NOV 1995,CAN,1f1,,Schifflange (LUX),29 JUL 2018,1126
184,10.24,-0.1,Asafa POWELL,23 NOV 1982,JAM,4,,"Stadion Śląski, Chorzów (POL)",22 AUG 2018,1125
196,10.25,+1.1,Harlyn PÉREZ,02 JUN 1995,CUB,3,,Camagüey (CUB),14 MAR 2018,1122
196,10.25,+1.3,Jeremy DODSON,30 AUG 1987,SAM,1f1,,"Golden, CO (USA)",24 MAR 2018,1122
196,10.25,+1.1,Tommy RAMDHAN,28 NOV 1996,GBR,1f2,,"Clermont, FL (USA)",28 APR 2018,1122
196,10.25,+1.3,Terrell SMITH,10 OCT 1994,USA,2h2,,"Waco, TX (USA)",12 MAY 2018,1122
196,10.25,+1.7,Amir JAMES,07 DEC 1995,USA,6qf1,,"Tampa, FL (USA)",25 MAY 2018,1122
196,10.25,+0.9,Stuart DUTAMBY,24 APR 1994,FRA,7f1,,Montreuil (FRA),19 JUN 2018,1122
196,10.25,+1.9,Reza GHASEMI,24 JUL 1987,IRI,1,,Almaty (KAZ),29 JUN 2018,1122
196,10.25,+1.1,Ryan ZEZE,29 JAN 1998,FRA,3h2,,Albi (FRA),06 JUL 2018,1122
196,10.25,+1.2,Dominic ASHWELL,13 JUN 1999,GBR,5,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1122
205,10.26,0.0,Devon ALLEN,12 DEC 1994,USA,1,,Sydney (AUS),17 MAR 2018,1118
205,10.26,+1.8,Daisuke MIYAMOTO,17 APR 1999,JPN,2h2,,Hiroshima (JPN),29 APR 2018,1118
205,10.26,+0.1,Asani HAMPTON,,USA,1,,"Yucaipa, CA (USA)",03 MAY 2018,1118
205,10.26,+0.8,Andrew HUDSON,14 DEC 1996,USA,1h1,,"Waco, TX (USA)",12 MAY 2018,1118
205,10.26,+2.0,Gawain WILLIAMS,08 OCT 1995,JAM,1,,"Tulsa, OK (USA)",12 MAY 2018,1118
205,10.26,+1.0,Justin THOMAS,,USA,2h3,,"Tampa, FL (USA)",24 MAY 2018,1118
205,10.26,+0.6,Davon DEMOSS,20 MAY 1996,USA,1h6,,"Tampa, FL (USA)",24 MAY 2018,1118
205,10.26,+0.9,Taylor BANKS,10 OCT 2000,USA,2,,"Albuquerque, NM (USA)",02 JUN 2018,1118
205,10.26,+0.2,Richard KILTY,02 SEP 1989,GBR,1f1,,Regensburg (GER),03 JUN 2018,1118
205,10.26,+0.7,Kareem FAIR,27 FEB 1994,USA,5f1,,"Montverde, FL (USA)",09 JUN 2018,1118
205,10.26,+1.6,Kieran SHOWLER-DAVIS,14 NOV 1991,GBR,1er1,,Lee Valley (GBR),18 JUL 2018,1118
205,10.26,+1.2,Dominik KOPEĆ,05 MAR 1995,POL,1,,Lublin (POL),20 JUL 2018,1118
217,10.27,+0.6,Jermaine BROWN,04 JUL 1991,JAM,3f3,,Kingston (JAM),10 FEB 2018,1115
217,10.27,+2.0,Christian LYON,19 JAN 1998,USA,3h4,,"Austin, TX (USA)",30 MAR 2018,1115
217,10.27,-1.7,Romario WILLIAMS,17 NOV 1995,JAM,1,,Kingston (JAM),06 APR 2018,1125
217,10.27,+0.4,Hensley PAULINA,26 JUN 1993,NED,1f2,,"Gainesville, FL (USA)",13 APR 2018,1115
