Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
44,10.10,+0.3,Ahmad RASHAD,12 DEC 1987,USA,2,,"Fayetteville, AR (USA)",12 JUN 2009,1172
44,10.10,+0.5,Keston BLEDMAN,08 MAR 1988,TTO,5,,Port-of-Spain (TTO),19 JUN 2009,1172
44,10.10,+0.5,Francis OBIKWELU,22 NOV 1978,POR,1f1,,Salamanca (ESP),08 JUL 2009,1172
44,10.10,-0.6,Jaysuma SAIDY NDURE,01 JAN 1984,NOR,2f1,,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1175
48,10.11,+0.5,Marlon DEVONISH,01 JUN 1976,GBR,1f1,,"Coral Gables, FL (USA)",11 APR 2009,1169
48,10.11,+1.6,Martial MBANDJOCK,14 OCT 1985,FRA,1,,"Stade Raymond Petit, Tomblaine (FRA)",26 JUN 2009,1169
48,10.11,+1.3,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,1,,Bogotá (COL),24 JUL 2009,1169
51,10.12,0.0,Marcus BRUNSON,24 APR 1978,USA,1f2,,"Tucson, AZ (USA)",21 MAR 2009,1165
52,10.13,+1.5,Gerald PHIRI,06 OCT 1988,GBR,1,,"Norman, OK (USA)",30 MAY 2009,1162
52,10.13,+2.0,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,5,,Shanghai (CHN),20 SEP 2009,1162
54,10.14,0.0,Bernard WILLIAMS,19 JAN 1978,USA,1h2,,"Orlando, FL (USA)",13 JUN 2009,1159
55,10.15,+1.9,José Carlos MOREIRA,28 SEP 1983,BRA,1,,São Paulo (BRA),02 MAY 2009,1155
55,10.15,+1.1,Terrell WILKS,30 DEC 1989,USA,4,,"Gainesville, FL (USA)",17 MAY 2009,1155
55,10.15,+1.7,Kawayne FISHER,25 OCT 1986,JAM,1,,"San Angelo, TX (USA)",23 MAY 2009,1155
55,10.15,+0.6,Kim COLLINS,05 APR 1976,SKN,1,,Basseterre (SKN),21 JUN 2009,1155
55,10.15,+1.0,Fabio CERUTTI,26 SEP 1985,ITA,1f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1155
55,10.15,+1.1,Stéphan BUCKLAND,12 JAN 1977,MRI,1f1,,Villeneuve d'Ascq (FRA),30 JUN 2009,1155
61,10.16,+1.5,Emre Zafer BARNES,07 NOV 1988,JAM,2f2,,Spanish Town (JAM),14 MAR 2009,1152
61,10.16,+1.8,Bruno DE BARROS,07 JAN 1987,BRA,1h1,,São Paulo (BRA),21 MAR 2009,1152
61,10.16,+1.3,Michael HERRERA,05 JUN 1985,CUB,1,,La Habana (CUB),23 APR 2009,1152
61,10.16,+0.1,Ainsley WAUGH,17 SEP 1981,JAM,1f2,,"Mangueirão, Belém (BRA)",24 MAY 2009,1152
61,10.16,-0.9,Trell KIMMONS,13 JUL 1985,USA,1h1,,"Orlando, FL (USA)",13 JUN 2009,1157
61,10.16,+0.5,Mario FORSYTHE,30 OCT 1985,JAM,1,,Leverkusen (GER),31 JUL 2009,1152
67,10.17,+1.0,Derrick ATKINS,05 JAN 1984,BAH,1,,"Berkeley, CA (USA)",25 APR 2009,1148
67,10.17,,Agung Suryo WIBOWO,08 OCT 1983,INA,1,,Vientiane (LAO),13 DEC 2009,1148
69,10.18,+1.7,Ramon GITTENS,20 JUL 1987,BAR,2,,"San Angelo, TX (USA)",23 MAY 2009,1145
69,10.18,-0.3,Marvin ANDERSON,12 MAY 1982,JAM,4f1,,"Mangueirão, Belém (BRA)",24 MAY 2009,1146
69,10.18,-2.5,Tobias UNGER,10 JUL 1979,GER,1,,Ulm (GER),04 JUL 2009,1160
69,10.18,+0.4,Wallace SPEARMON,24 DEC 1984,USA,5f2,,"Letzigrund, Zürich (SUI)",28 AUG 2009,1145
73,10.19,+1.6,Michael GARVIN,29 SEP 1986,USA,3f2,,"Austin, TX (USA)",04 APR 2009,1142
73,10.19,+1.9,Tyree GAILES,24 FEB 1983,USA,1f1,,"Lubbock, TX (USA)",07 MAY 2009,1142
73,10.19,+1.8,Stefan SCHWAB,29 MAY 1987,GER,1h1,,Regensburg (GER),07 JUN 2009,1142
73,10.19,+0.5,Arnaldo ABRANTES,27 NOV 1986,POR,2f1,,Salamanca (ESP),08 JUL 2009,1142
73,10.19,+0.4,Ogho-Oghene EGWERO,26 NOV 1988,NGR,5qf2,,"Olympiastadion, Berlin (GER)",15 AUG 2009,1142
78,10.20,+1.3,Shinji TAKAHIRA,18 JUL 1984,JPN,2f1,,Hiroshima (JPN),29 APR 2009,1138
78,10.20,+1.4,Zye BOEY,08 MAY 1989,USA,1f2,,"Louisville, KY (USA)",15 MAY 2009,1138
78,10.20,+1.5,David LESCAY,19 FEB 1989,CUB,1h1,,La Habana (CUB),18 JUN 2009,1138
78,10.20,+0.5,Olusoji Adetokunbo FASUBA,09 JUL 1984,NGR,3f1,,Salamanca (ESP),08 JUL 2009,1138
82,10.21,+1.0,Simon MAGAKWE,14 MAY 1986,RSA,1,,Stellenbosch (RSA),14 MAR 2009,1135
82,10.21,+1.3,Vicente LENILSON DE LIMA,04 JUN 1977,BRA,1,,Buenos Aires (ARG),24 MAR 2009,1135
82,10.21,+1.7,Matías USANDIVARAS,14 SEP 1981,ARG,1h1,,Cachi (ARG),01 APR 2009,1135
82,10.21,+1.4,Ronald POGNON,16 NOV 1982,FRA,4,,Doha (QAT),08 MAY 2009,1135
82,10.21,-3.6,Chris LAWSON,12 MAR 1983,USA,1h2,,"Clermont, FL (USA)",23 MAY 2009,1156
82,10.21,+0.9,Reggie DIXON,07 JUN 1988,USA,3,,"Greensboro, NC (USA)",30 MAY 2009,1135
82,10.21,+0.1,Shawn CRAWFORD,14 JAN 1978,USA,6f1,,"Eugene, OR (USA)",07 JUN 2009,1135
82,10.21,+1.5,Ryan MOSELEY,08 OCT 1982,AUT,1sf2,,Sofia (BUL),09 JUN 2009,1135
82,10.21,+0.2,Emanuele DI GREGORIO,13 DEC 1980,ITA,2f2,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1135
82,10.21,+1.4,Shintaro KIMURA,30 JUN 1987,JPN,1h4,,Hiroshima (JPN),27 JUN 2009,1135
82,10.21,+0.3,Ben Youssef MEITÉ,11 NOV 1986,CIV,1,,Abuja (NGR),18 JUL 2009,1135
82,10.21,+1.3,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,2,,Bogotá (COL),24 JUL 2009,1135
82,10.21,+1.8,Adam HARRIS,21 JUL 1987,GUY,1,,Port-of-Spain (TTO),25 JUL 2009,1135
82,10.21,+1.0,Dariusz KUĆ,24 APR 1986,POL,1f1,,Bydgoszcz (POL),31 JUL 2009,1135
96,10.22,+0.9,Rubin WILLIAMS,09 JUL 1983,USA,2,,"Walnut, CA (USA)",18 APR 2009,1132
96,10.22,+1.6,Kimour BRUCE,06 SEP 1986,JAM,1h1,,"San Angelo, TX (USA)",21 MAY 2009,1132
96,10.22,+1.4,Leon COVINGTON,09 FEB 1986,USA,2,,"Clermont, FL (USA)",07 JUN 2009,1132
96,10.22,+1.9,Daniel Alfonso GRUESO,30 JUL 1985,COL,1,,Cali (COL),07 JUN 2009,1132
96,10.22,+1.4,J-Mee SAMUELS,20 MAY 1987,USA,3h1,,"Fayetteville, AR (USA)",10 JUN 2009,1132
96,10.22,+1.1,Yunier PÉREZ,16 FEB 1985,CUB,1,,La Habana (CUB),11 JUN 2009,1132
96,10.22,+0.3,Rondel SORRILLO,24 JAN 1986,TTO,5,,"Fayetteville, AR (USA)",12 JUN 2009,1132
96,10.22,,Preston PERRY,13 SEP 1983,USA,1,,"Houston, TX (USA)",12 JUN 2009,1132
96,10.22,+1.9,Shogo ARAO,16 AUG 1988,JPN,2sf1,,Hiroshima (JPN),28 JUN 2009,1132
96,10.22,+0.5,Craig PICKERING,16 OCT 1986,GBR,2,,Leverkusen (GER),31 JUL 2009,1132
96,10.22,-0.1,Bryan BARNETT,10 FEB 1987,CAN,4f1,,Padova (ITA),30 AUG 2009,1132
107,10.23,+1.1,Philippe DEROSIER,11 APR 1984,USA,1,,"Philadelphia, PA (USA)",25 APR 2009,1128
107,10.23,+2.0,Oluseyi SMITH,21 FEB 1987,CAN,1sf2,,Bedford (GBR),02 MAY 2009,1128
107,10.23,-0.3,Lionel LARRY,14 SEP 1986,USA,1f1,,"Los Angeles, CA (USA)",09 MAY 2009,1129
110,10.24,+1.8,Anton TAYLOR,15 FEB 1988,USA,2h3,,"Hutchinson, KS (USA)",22 MAY 2009,1125
110,10.24,+0.7,Brian DZINGAI,29 APR 1981,ZIM,1f2,,Ostrava (CZE),17 JUN 2009,1125
110,10.24,-2.5,Marius BROENING,24 OCT 1983,GER,2,,Ulm (GER),04 JUL 2009,1140
110,10.24,+0.1,Thomas HUNTER,14 DEC 1983,USA,1,,Cuxhaven (GER),22 JUL 2009,1125
110,10.24,+1.0,Jacques RIPARELLI,27 MAR 1983,ITA,1h9,,Pergine Valsugana (ITA),25 JUL 2009,1125
110,10.24,+0.1,Cruz Rolando PALACIOS,03 MAY 1987,HON,6qf5,,"Olympiastadion, Berlin (GER)",15 AUG 2009,1125
116,10.25,+0.8,Víctor A. GONZÁLEZ,08 JUN 1987,CUB,1f1,,Camagüey (CUB),14 MAR 2009,1122
116,10.25,+0.4,Rikki FIFTON,17 JUN 1985,GBR,1f1,,Dessau (GER),02 JUN 2009,1122
116,10.25,+1.5,Aziz OUHADI,24 JUL 1984,MAR,3sf2,,Sofia (BUL),09 JUN 2009,1122
116,10.25,-0.4,Bin LU,19 MAY 1987,CHN,1,,Jinan (CHN),22 OCT 2009,1124
120,10.26,+1.9,Carlos Rafael JORGE,24 SEP 1986,DOM,1f2,,Santo Domingo (DOM),22 MAR 2009,1118
120,10.26,+1.6,Jared CONNAUGHTON,20 JUL 1985,CAN,4f2,,"Austin, TX (USA)",04 APR 2009,1118
120,10.26,+1.6,Teddy WILLIAMS,03 JUL 1988,USA,4f2,,"Austin, TX (USA)",04 APR 2009,1118
120,10.26,+2.0,Kemar HYMAN,11 OCT 1989,CAY,1f1,,"Cullowhee, NC (USA)",17 APR 2009,1118
120,10.26,+1.2,Horatio WILLIAMS,28 AUG 1989,USA,1h4,,"Hutchinson, KS (USA)",22 MAY 2009,1118
120,10.26,+1.5,Cordero GRAY,09 MAY 1989,USA,2h3,,"Norman, OK (USA)",29 MAY 2009,1118
120,10.26,+1.4,Chrisdon HARGRETT,02 AUG 1984,USA,3,,"Clermont, FL (USA)",07 JUN 2009,1118
120,10.26,+1.0,Andre STURDIVANT,05 JUL 1981,USA,1,,"Atlanta, GA (USA)",07 JUN 2009,1118
120,10.26,+1.9,Shigeyuki KOJIMA,25 SEP 1979,JPN,4sf1,,Hiroshima (JPN),28 JUN 2009,1118
120,10.26,+1.0,Maurizio CHECCUCCI,26 FEB 1974,ITA,2f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1118
120,10.26,+1.5,Leevan YEARWOOD,10 FEB 1988,GBR,2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1118
120,10.26,0.0,Joseph Obinna METU,12 JUL 1988,NGR,1sf1,,Abuja (NGR),24 JUL 2009,1118
132,10.27,+1.0,Thuso MPUANG,01 MAR 1984,RSA,2,,Stellenbosch (RSA),14 MAR 2009,1115
132,10.27,+1.8,Tyler ALEXANDER,01 JUN 1990,USA,5h3,,"Hutchinson, KS (USA)",22 MAY 2009,1115
132,10.27,+1.4,Adrian GRIFFITH,11 NOV 1984,BAH,4,,"Clermont, FL (USA)",07 JUN 2009,1115
132,10.27,+1.3,James ELLINGTON,06 SEP 1985,GBR,2f1,,Nivelles (BEL),27 JUN 2009,1115
132,10.27,-0.5,Aziz ZAKARI,02 SEP 1976,GHA,1f2,,Liège (BEL),15 JUL 2009,1118
132,10.27,-1.0,Abe MORLU,01 MAY 1981,LBR,1f2,,Cottbus (GER),08 AUG 2009,1121
132,10.27,-0.1,Jeffrey LAWAL-BALOGUN,02 JUL 1986,GBR,7f1,,Padova (ITA),30 AUG 2009,1115
139,10.28,+1.1,Jason SMOOTS,13 JUL 1980,USA,1h6,,"Greensboro, NC (USA)",18 APR 2009,1112
139,10.28,+2.0,Ricardo LOCKETT,30 NOV 1989,USA,2f6,,"Athens, GA (USA)",09 MAY 2009,1112
139,10.28,-0.4,Bingtian SU,29 AUG 1989,CHN,1,,Yulin (CHN),15 MAY 2009,1114
139,10.28,+1.4,Justin WOODS,24 NOV 1986,USA,2f2,,"Eugene, OR (USA)",17 MAY 2009,1112
139,10.28,+1.4,Rodney GREEN,08 DEC 1985,BAH,5,,"Clermont, FL (USA)",07 JUN 2009,1112
139,10.28,,Carey LACOUR,17 FEB 1985,USA,2,,"Houston, TX (USA)",12 JUN 2009,1112
139,10.28,+1.9,Cédric NABE,16 JUN 1983,SUI,1,,"Miami, FL (USA)",14 JUN 2009,1112
139,10.28,+1.9,Daiki GOTO,07 APR 1988,JPN,4,,Hiroshima (JPN),28 JUN 2009,1112
139,10.28,-2.5,Alexander KOSENKOW,14 MAR 1977,GER,3,,Ulm (GER),04 JUL 2009,1127
139,10.28,+1.5,RJ PIERRE-FORDE,24 NOV 1987,GBR,3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1112
139,10.28,+1.9,Christian BLUM,10 MAR 1987,GER,1,,Regensburg (GER),25 JUL 2009,1112
139,10.28,-0.1,Peimeng ZHANG,13 MAR 1987,CHN,1,,Guangzhou (CHN),11 NOV 2009,1112
151,10.29,+0.7,Bolaji LAWAL,26 JUN 1976,NGR,1f1,,Melbourne (AUS),10 JAN 2009,1108
151,10.29,+1.0,Anthony ALOZIE,18 AUG 1986,AUS,1f1,,Hobart (AUS),30 JAN 2009,1108
151,10.29,+1.0,Jason HEARD,11 JUL 1983,USA,2,,"Berkeley, CA (USA)",25 APR 2009,1108
151,10.29,+0.8,Rodney MARTIN,22 DEC 1982,USA,2,,Osaka (JPN),09 MAY 2009,1108
151,10.29,+1.1,Gavin SMELLIE,26 JUN 1986,CAN,1,,"Murfreesboro, TN (USA)",10 MAY 2009,1108
151,10.29,+0.9,Aleixo Platini MENGA,29 SEP 1987,GER,1h3,,Weinheim (GER),23 MAY 2009,1108
151,10.29,+0.9,Calesio NEWMAN,20 AUG 1986,USA,3h2,,"Fayetteville, AR (USA)",10 JUN 2009,1108
151,10.29,+1.8,Rafael DA SILVA RIBEIRO,23 JUN 1986,BRA,2h1,,Nuoro (ITA),08 JUL 2009,1108
151,10.29,+1.8,Kazuya TOMIMOTO,18 APR 1987,JPN,1,,Fukuoka (JPN),18 JUL 2009,1108
160,10.30,+1.7,Randall CARROLL,13 APR 1991,USA,1,,"Garden City, NY (USA)",07 MAY 2009,1105
160,10.30,+1.7,Robin EDWARDS,12 NOV 1983,USA,1f1,,"Tallahassee, FL (USA)",09 MAY 2009,1105
160,10.30,+1.3,Jeff DEMPS,08 JAN 1990,USA,2h4,,"Gainesville, FL (USA)",16 MAY 2009,1105
160,10.30,+0.4,Mitsuhiro ABIKO,25 OCT 1988,JPN,1,,Tokyo (JPN),17 MAY 2009,1105
160,10.30,+1.7,Yavid ZACKEY,19 JUL 1986,PUR,4,,"San Angelo, TX (USA)",23 MAY 2009,1105
160,10.30,+1.3,Woodrow RANDALL,09 NOV 1989,USA,3,,"Hutchinson, KS (USA)",23 MAY 2009,1105
160,10.30,+1.0,Ernest WIGGINS,18 JUN 1982,USA,2h2,,Beograd (SRB),29 MAY 2009,1105
160,10.30,+1.5,Rakieem SALAAM,05 APR 1990,USA,3h3,,"Norman, OK (USA)",29 MAY 2009,1105
160,10.30,+0.4,Sam EFFAH,29 DEC 1988,CAN,1f3,,Brockville (CAN),30 MAY 2009,1105
160,10.30,-0.4,Jorge Célio DA ROCHA SENA,31 JAN 1985,BRA,2,,Rio de Janeiro (BRA),05 JUN 2009,1107
160,10.30,+0.9,C.J. SPILLER,05 AUG 1987,USA,3h3,,"Fayetteville, AR (USA)",10 JUN 2009,1105
160,10.30,+1.7,Justin MURDOCK,21 APR 1989,USA,5h4,,"Fayetteville, AR (USA)",10 JUN 2009,1105
160,10.30,+1.5,Cătălin CÎMPEANU,10 MAR 1985,ROU,1f1,,Bucureşti (ROU),12 JUN 2009,1105
160,10.30,-1.0,Peter EMELIEZE,19 APR 1988,NGR,2h2,,Madrid (ESP),04 JUL 2009,1111
160,10.30,+0.1,Amr Ibrahim Mostafa SEOUD,10 JUN 1986,EGY,1sf1,,Beograd (SRB),08 JUL 2009,1105
160,10.30,+0.7,Diego CAVALCANTI,18 MAR 1991,BRA,3,,Port-of-Spain (TTO),31 JUL 2009,1105
160,10.30,,Wachara SONDEE,09 APR 1983,THA,2,,Vientiane (LAO),13 DEC 2009,1105
177,10.31,+0.2,Roberto SKYERS,12 NOV 1991,CUB,1h3,,Camagüey (CUB),14 MAR 2009,1102
177,10.31,,Kenneth GILSTRAP,30 JUL 1991,USA,1h1,,"Dekalb, IL (USA)",30 MAR 2009,1102
177,10.31,+0.1,Dexter LEE,18 JAN 1991,JAM,1,,Kingston (JAM),02 APR 2009,1102
177,10.31,,Dentarius LOCKE,12 DEC 1989,USA,1,,"Tampa, FL (USA)",30 APR 2009,1102
177,10.31,+0.1,Leon BAPTISTE,23 MAY 1985,GBR,3,,Pavia (ITA),10 MAY 2009,1102
177,10.31,+1.9,Jeffery MOSLEY,1987,USA,3h2,,"San Angelo, TX (USA)",21 MAY 2009,1102
177,10.31,0.0,Trey HARTS,17 OCT 1987,USA,1h4,,"Norman, OK (USA)",29 MAY 2009,1102
177,10.31,+0.9,Oshane BAILEY,08 SEP 1989,JAM,1,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1102
177,10.31,+1.4,Ray JADUSINGH,15 JUN 1987,USA,4h1,,"Fayetteville, AR (USA)",10 JUN 2009,1102
177,10.31,+0.9,Jonathan HANCOCK,31 MAR 1987,USA,5h2,,"Fayetteville, AR (USA)",10 JUN 2009,1102
177,10.31,+1.4,Massimiliano DONATI,16 JUN 1979,ITA,1,,Rieti (ITA),04 JUL 2009,1102
177,10.31,+1.4,Emmanuel NGOM PRISO,15 DEC 1984,FRA,1h1,,Angers (FRA),24 JUL 2009,1102
177,10.31,+1.6,Olaf PARUZEL,14 JUL 1988,POL,1,,Czestochowa (POL),23 AUG 2009,1102
190,10.32,+1.0,Kagisho KUMBANE,21 NOV 1988,RSA,3,,Stellenbosch (RSA),14 MAR 2009,1099
190,10.32,+1.6,Anson HENRY,09 MAR 1979,CAN,6f2,,"Austin, TX (USA)",04 APR 2009,1099
190,10.32,+2.0,Nilson Andre DE OLIVEIRA,30 JAN 1986,BRA,3f1,,Piracicaba (BRA),25 APR 2009,1099
190,10.32,+1.9,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,2,,São Paulo (BRA),02 MAY 2009,1099
190,10.32,-0.3,Desislav GUNEV,21 JAN 1986,BUL,1h1,,Sofia (BUL),09 JUN 2009,1100
190,10.32,+1.0,Mark FINDLAY,20 MAR 1978,GBR,3f1,,Loughborough (GBR),29 JUL 2009,1099
190,10.32,+0.6,Fan GUO,10 DEC 1985,CHN,1,,Zhengzhou (CHN),05 SEP 2009,1099
197,10.33,0.0,Deun WHITE,13 JUL 1985,USA,2f2,,"Tucson, AZ (USA)",21 MAR 2009,1095
197,10.33,+0.5,Dwight THOMAS,23 SEP 1980,JAM,3f1,,"Coral Gables, FL (USA)",11 APR 2009,1095
197,10.33,+1.8,DeMarcus BROOKS,08 SEP 1989,USA,1f1,,"Memphis, TN (USA)",18 APR 2009,1095
197,10.33,+0.3,Bryan BROWN,30 NOV 1989,CRC,1f1,,Ponce (PUR),16 MAY 2009,1095
197,10.33,-0.8,Roman SMIRNOV,02 SEP 1984,RUS,1,,Sochi (RUS),20 MAY 2009,1099
197,10.33,+1.6,Mike MYER,17 JUL 1987,USA,1h1,,"Norman, OK (USA)",29 MAY 2009,1095
197,10.33,0.0,Hank PALMER,16 MAR 1985,CAN,1sf2,,Toronto (CAN),27 JUN 2009,1095
197,10.33,-0.3,Barakat AL HARTHI,15 JUN 1988,OMA,2,,Ústí nad Labem (CZE),29 JUL 2009,1096
205,10.34,-0.4,Joshua ROSS,09 FEB 1981,AUS,1,,Brisbane (AUS),20 MAR 2009,1094
205,10.34,+1.8,Rachaunn RUFFIN,17 MAY 1990,USA,1,,"Towson, MD (USA)",18 APR 2009,1092
205,10.34,+1.3,Giovanni TOMASICCHIO,27 MAR 1982,ITA,1f1,,Lugano (SUI),12 JUN 2009,1092
205,10.34,+1.2,Robert HERING,14 JUN 1990,GER,1f1,,Mannheim (GER),13 JUN 2009,1092
205,10.34,+0.7,Paul HESSION,27 JAN 1983,IRL,3f2,,Ostrava (CZE),17 JUN 2009,1092
205,10.34,+1.8,Yusuke NII,16 APR 1984,JPN,2h1,,Hiroshima (JPN),27 JUN 2009,1092
205,10.34,+0.2,Sven KNIPPHALS,20 SEP 1985,GER,2h1,,Ulm (GER),04 JUL 2009,1092
205,10.34,+1.1,Shannon KING,03 MAY 1986,ANT,1,,Toronto (CAN),18 JUL 2009,1092
205,10.34,+1.7,Roberto DONATI,15 MAR 1983,ITA,2h1,,Rieti (ITA),21 JUL 2009,1092
205,10.34,+0.4,Matic OSOVNIKAR,19 JAN 1980,SLO,1h3,,Wolfsberg (AUT),25 JUL 2009,1092
205,10.34,+0.5,Demitri BARSKI,17 FEB 1981,ISR,4,,Leverkusen (GER),31 JUL 2009,1092
205,10.34,-0.1,David ALERTE,18 SEP 1984,FRA,3f1,,Castres (FRA),05 AUG 2009,1092
205,10.34,+0.2,Wilfried BINGANGOYE,25 MAR 1985,GAB,1f2,,Castres (FRA),05 AUG 2009,1092
218,10.35,,Shekeim GREAVES,11 NOV 1991,BAR,1h1,,Bridgetown (BAR),07 MAR 2009,1089
218,10.35,+0.6,David AMBLER,15 SEP 1989,NZL,1,,Christchurch (NZL),13 MAR 2009,1089
218,10.35,+1.8,Keyth TALLEY,03 MAR 1990,USA,1f1,,"Denton, TX (USA)",30 APR 2009,1089
218,10.35,+1.4,Emeka OKOLI,13 JUL 1990,NGR,7,,Doha (QAT),08 MAY 2009,1089
