Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
22,22.68,-1.0,Virgil HODGE,17 NOV 1983,SKN,1h1,,"Des Moines, IA (USA)",25 MAY 2007,1173
22,22.68,+0.7,Roxana DÍAZ,17 MAY 1981,CUB,2,,Salamanca (ESP),04 JUL 2007,1167
24,22.70,+1.3,Gloria ASUMNU,22 MAY 1985,USA,2,,"Columbia, MO (USA)",26 MAY 2007,1165
24,22.70,-1.5,Lauryn WILLIAMS,11 SEP 1983,USA,1,,Rethymno (GRE),18 JUL 2007,1174
26,22.71,+1.9,Natalya RUSAKOVA,12 DEC 1979,RUS,1,,Tula (RUS),02 AUG 2007,1164
27,22.72,-2.0,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,1,,Yalta (UKR),14 JUN 2007,1175
28,22.73,+0.4,Mikele BARBER,04 OCT 1980,USA,1h5,,"Indianapolis, IN (USA)",23 JUN 2007,1162
29,22.74,+1.7,Shalonda SOLOMON,19 DEC 1985,USA,1h1,,"Tuscaloosa, AL (USA)",11 MAY 2007,1161
29,22.74,+1.7,Shareese WOODS,20 FEB 1985,USA,6,,"Sacramento, CA (USA)",09 JUN 2007,1161
31,22.75,+1.2,Yuliya GUSHCHINA,04 MAR 1983,RUS,h,,Tula (RUS),19 JUN 2007,1160
32,22.76,-0.8,Sherone SIMPSON,12 AUG 1984,JAM,2,,"National Stadium, Kingston (JAM)",05 MAY 2007,1163
32,22.76,+2.0,Tonette DYER,28 MAR 1982,USA,5,,"Carson, CA (USA)",20 MAY 2007,1159
34,22.78,+0.8,Sheri-Ann BROOKS,11 FEB 1983,JAM,3,,Kingston (JAM),24 JUN 2007,1157
34,22.78,+1.9,Yelena BOLSUN,25 JUN 1982,RUS,2,,Tula (RUS),02 AUG 2007,1157
36,22.79,+0.4,Porscha LUCAS,18 JUN 1988,USA,3,,"Lincoln, NE (USA)",13 MAY 2007,1156
37,22.80,+0.4,Rakia AL GASSRA,06 SEP 1982,BRN,3f1,,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1155
38,22.82,+0.1,Carmelita JETER,24 NOV 1979,USA,1,,"Los Angeles, CA (USA)",12 MAY 2007,1153
38,22.82,+0.5,Nataliya PYHYDA,30 JAN 1981,UKR,1f1,,Kyiv (UKR),17 JUN 2007,1153
40,22.84,+0.3,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,3h5,,"Tuscaloosa, AL (USA)",11 MAY 2007,1151
40,22.84,+0.9,Tiffany TOWNSEND,14 JUN 1989,USA,1,,"Austin, TX (USA)",12 MAY 2007,1151
42,22.85,+0.9,Natalie KNIGHT,24 OCT 1986,USA,2h,,"Gainesville, FL (USA)",25 MAY 2007,1150
43,22.88,-1.5,Christine ARRON,13 SEP 1973,FRA,1h3,,Niort (FRA),04 AUG 2007,1156
44,22.90,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,2,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1187
44,22.90,+2.0,Muna LEE,30 OCT 1981,USA,6,,"Carson, CA (USA)",20 MAY 2007,1145
44,22.90,+0.2,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,1,,Tula (RUS),19 JUN 2007,1145
47,22.92,,Courtney CHAMPION,10 JUN 1986,USA,3,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1185
48,22.93,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,1,,Bucureşti (ROU),28 JUL 2007,1142
49,22.95,+0.5,Chauntae BAYNE,04 APR 1984,USA,4,,"Des Moines, IA (USA)",26 MAY 2007,1140
50,22.96,+0.3,Debbie DUNN,26 MAR 1978,USA,1,,"Lauderdale Lakes, FL (USA)",07 APR 2007,1139
51,22.97,,Bianca KNIGHT,02 JAN 1989,USA,1,,"Pocatello, ID (USA) (i)",17 FEB 2007,1180
51,22.97,+0.3,Cathleen TSCHIRCH,23 JUL 1979,GER,1,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1138
53,22.98,+0.9,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,1,,Donnas (ITA),15 JUL 2007,1137
54,23.00,+1.0,Christine AMERTIL,18 AUG 1979,BAH,2,,"Auburn, AL (USA)",21 APR 2007,1135
54,23.00,-0.5,Lucimar Aparecida DE MOURA,22 MAR 1974,BRA,1,,São Paulo (BRA),09 JUN 2007,1138
54,23.00,+1.8,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,,Milano (ITA),24 JUN 2007,1135
57,23.02,,Brittany LONG,07 SEP 1989,USA,1,,"Atlanta, GA (USA)",21 APR 2007,1132
58,23.03,+0.6,Carol RODRÍGUEZ,16 DEC 1985,PUR,2h2,,"Sacramento, CA (USA)",07 JUN 2007,1131
58,23.03,+0.1,Felipa Alicia PALACIOS,01 DEC 1975,COL,2sf1,,Rio de Janeiro (BRA),25 JUL 2007,1131
60,23.05,+1.6,Mechelle LEWIS,20 SEP 1980,USA,4,,"Icahn Stadium, New York, NY (USA)",02 JUN 2007,1129
60,23.05,+1.1,Joice MADUAKA,30 SEP 1973,GBR,4,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1129
62,23.06,,Lyudmila ZUYENKO,06 SEP 1983,RUS,1,,St. Petersburg (RUS),03 JUL 2007,1128
63,23.07,+1.6,Nadine PALMER,19 FEB 1983,JAM,5,,"Icahn Stadium, New York, NY (USA)",02 JUN 2007,1127
63,23.07,+1.1,Monika BEJNAR,10 MAR 1981,POL,5,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1127
65,23.08,+1.2,Krista SIMKINS,27 DEC 1986,USA,1,,"College Park, MD (USA)",21 APR 2007,1126
65,23.08,+0.8,Peta-Gaye DOWDIE,18 JAN 1977,JAM,5,,Kingston (JAM),24 JUN 2007,1126
67,23.11,+1.9,Brooklynn MORRIS,27 MAR 1986,USA,2,,"Baton Rouge, LA (USA)",31 MAR 2007,1123
67,23.11,-1.9,Latonia WILSON,30 NOV 1984,USA,2h4,,"Indianapolis, IN (USA)",23 JUN 2007,1134
67,23.11,-0.1,Jeanette KWAKYE,20 MAR 1983,GBR,1,,Cuxhaven (GER),14 JUL 2007,1123
70,23.12,+0.6,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,1,,Kingston (JAM),31 MAR 2007,1122
70,23.12,-0.6,Sani ROSEBY,05 FEB 1982,USA,2,,Baie Mahault (FRA),01 MAY 2007,1125
70,23.12,+1.9,Halyna TONKOVIT,07 JUN 1985,UKR,2,,Kyiv (UKR),19 MAY 2007,1122
70,23.12,,Kia DAVIS,23 MAY 1976,USA,1h,,"New York, NY (USA)",13 JUL 2007,1122
74,23.13,+0.4,Wyllesheia MYRICK,21 NOV 1979,USA,3h5,,"Indianapolis, IN (USA)",23 JUN 2007,1121
75,23.14,+1.1,Olivia BORLÉE,10 APR 1986,BEL,2,,Bruxelles (BEL),05 AUG 2007,1120
75,23.14,+0.3,Vida ANIM,07 DEC 1983,GHA,2,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1120
77,23.15,+0.3,Jessica ENNIS-HILL,28 JAN 1986,GBR,1ce4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1119
78,23.16,+0.8,Adrienne POWER,11 DEC 1981,CAN,1,,San Luis Potosi (MEX),17 MAY 2007,1118
79,23.17,+1.0,Britni SPRUILL,30 MAY 1986,USA,6h,,"Gainesville, FL (USA)",25 MAY 2007,1117
79,23.17,+1.3,Hanna MARIEN,16 MAY 1982,BEL,1h,,Bruxelles (BEL),04 AUG 2007,1117
81,23.18,+1.9,Aymeé MARTÍNEZ,17 NOV 1988,CUB,2,,Caracas (VEN),10 MAY 2007,1116
81,23.18,+2.0,Moushaumi ROBINSON,13 APR 1981,USA,8,,"Carson, CA (USA)",20 MAY 2007,1116
81,23.18,0.0,Angel PERKINS-MCLEAN,05 OCT 1984,USA,1,,"Los Angeles, CA (USA)",03 JUN 2007,1116
81,23.18,+1.5,Eleni ARTYMATA,16 MAY 1986,CYP,1,,Nicosia (CYP),04 JUN 2007,1116
85,23.19,-0.2,Carla GRACE,06 JUN 1986,USA,5h,,"Lincoln, NE (USA)",12 MAY 2007,1116
85,23.19,+0.3,Oludamola OSAYOMI,26 JUN 1986,NGR,3,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1115
87,23.20,+1.2,Ashlee KIDD,26 JUL 1985,USA,2,,"College Park, MD (USA)",21 APR 2007,1114
88,23.21,+0.9,Angela DAIGLE-BOWEN,28 MAY 1976,USA,2,,"Modesto, CA (USA)",05 MAY 2007,1113
88,23.21,-0.2,Olena CHEBANU,04 JAN 1981,UKR,6qf1,,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1114
90,23.22,-0.6,Natalya SAFRONNIKOVA,28 FEB 1973,BLR,5,,Moskva (RUS),29 JUN 2007,1115
91,23.23,+0.7,Consuella MOORE,29 AUG 1981,USA,1h2,,"Provo, UT (USA)",02 JUN 2007,1111
91,23.23,+0.5,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,2,,São Paulo (BRA),08 JUL 2007,1111
93,23.24,+0.4,Victoria JORDAN,26 FEB 1990,USA,1h3,,"Walnut, CA (USA)",26 JUL 2007,1110
93,23.24,+0.2,Affoué Amandine ALLOU,29 AUG 1980,CIV,4h6,,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1110
95,23.25,+1.2,Patrice POTTS,09 SEP 1987,USA,3,,"College Park, MD (USA)",21 APR 2007,1109
95,23.25,-2.0,Marshevet HOOKER,25 SEP 1984,USA,1f2,,Madrid (ESP),21 JUL 2007,1121
95,23.25,-0.8,Guzel KHUBBIEVA,02 MAY 1976,UZB,5h4,,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1113
98,23.26,0.0,Lynne LAYNE,01 APR 1988,USA,6h3,,"Tuscaloosa, AL (USA)",11 MAY 2007,1108
98,23.26,+2.0,Jessica ONYEPUNUKA,03 MAY 1986,USA,2h2,,"Eugene, OR (USA)",25 MAY 2007,1108
98,23.26,+1.6,Monique HENDERSON,18 FEB 1983,USA,7,,"Icahn Stadium, New York, NY (USA)",02 JUN 2007,1108
98,23.26,+0.1,Ewelina PTAK,20 MAR 1987,POL,1h4,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",13 JUL 2007,1108
102,23.27,+0.4,Tresha HENRY,23 SEP 1983,JAM,5,,"Lincoln, NE (USA)",13 MAY 2007,1107
102,23.27,0.0,Geraldine PILLAY,25 AUG 1977,RSA,3,,"Mangueirão, Belém (BRA)",20 MAY 2007,1107
102,23.27,0.0,Emily FREEMAN,24 NOV 1980,GBR,1,,Bratislava (SVK),05 JUN 2007,1107
102,23.27,+2.0,Inna EFTIMOVA,19 JUN 1988,BUL,1,,Sofia (BUL),10 JUN 2007,1107
106,23.28,0.0,Tracy-Ann ROWE,17 SEP 1985,JAM,1,,"Auburn, AL (USA)",24 MAR 2007,1106
106,23.28,-0.3,Francisca IDOKO,15 JUN 1985,NGR,1,,Brazzaville (CGO),27 MAY 2007,1107
106,23.28,+0.8,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,6,,Kingston (JAM),24 JUN 2007,1106
106,23.28,+1.9,H.P.Sujani BUDDIKA,15 APR 1982,SRI,2,,Amman (JOR),28 JUL 2007,1106
106,23.28,-1.3,Kadi-Ann THOMAS,10 FEB 1986,GBR,2,,Bangkok (THA),13 AUG 2007,1113
111,23.29,-2.6,Laura TURNER,12 AUG 1982,GBR,1,,Bedford (GBR),10 JUN 2007,1120
111,23.29,-0.6,Nelly BANCO,17 FEB 1986,FRA,1sf1,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1108
111,23.29,0.0,Aleksandra FEDORIVA-SPAYER,13 SEP 1988,RUS,3,,Thessaloniki (GRE),30 JUL 2007,1105
114,23.30,-2.0,Fani CHALKIA,02 FEB 1979,GRE,4,,"Olympiastadion, München (GER)",24 JUN 2007,1116
114,23.30,+1.9,Vu Thi HUONG,07 OCT 1986,VIE,3,,Amman (JOR),28 JUL 2007,1104
116,23.31,+1.0,Jacqua WILLIAMS,06 JAN 1987,USA,7h,,"Gainesville, FL (USA)",25 MAY 2007,1103
116,23.31,0.0,Natalia POHREBNIAK,19 FEB 1988,UKR,1,,Mykolaiv (UKR),26 MAY 2007,1103
118,23.32,+1.2,Kandace TUCKER,12 APR 1984,USA,,,"Waco, TX (USA)",21 APR 2007,1102
118,23.32,-2.0,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,5,,"Olympiastadion, München (GER)",24 JUN 2007,1114
118,23.32,-3.8,Shericka WILLIAMS,17 SEP 1985,JAM,1,,Yokohama (JPN),30 SEP 2007,1124
121,23.33,,Tatyana LEVINA,28 FEB 1977,RUS,1,,Moskva (RUS) (i),25 JAN 2007,1146
121,23.33,+0.4,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,1,,São Paulo (BRA),24 JUN 2007,1101
123,23.34,-0.3,Davita PRENDERGAST,16 DEC 1984,JAM,1,,"Charlotte, NC (USA)",26 MAY 2007,1101
123,23.34,-1.0,Murielle AHOURÉ,23 AUG 1987,CIV,4,,"Gainesville, FL (USA)",26 MAY 2007,1106
123,23.34,-1.0,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,2h6,,Sochi (RUS),27 MAY 2007,1106
123,23.34,+1.6,Jeneba TARMOH,27 SEP 1989,USA,1h3,,"Sacramento, CA (USA)",01 JUN 2007,1100
123,23.34,+0.4,Alexis WEATHERSPOON,27 JUL 1983,USA,4h5,,"Indianapolis, IN (USA)",23 JUN 2007,1100
123,23.34,+1.8,Kadiatou CAMARA,04 MAY 1981,MLI,2sf1,,Algiers (ALG),21 JUL 2007,1100
123,23.34,-0.8,Louise AYETOTCHÉ,03 JUN 1975,CIV,6h4,,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1104
130,23.35,+0.9,Michelle PERRY,01 MAY 1979,USA,3,,"Modesto, CA (USA)",05 MAY 2007,1099
130,23.35,-0.3,Christy EKPUKHON,06 FEB 1985,NGR,2,,Brazzaville (CGO),27 MAY 2007,1100
130,23.35,-1.2,Olesya ZYKINA,07 OCT 1980,RUS,1,,Tula (RUS),08 JUL 2007,1106
133,23.36,-0.2,Marta JESCHKE,02 JUN 1986,POL,2sf2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1099
133,23.36,+0.9,Rosemar Maria COELHO NETO,02 JAN 1977,BRA,1,,São Paulo (BRA),14 JUL 2007,1098
133,23.36,+0.4,Makelesi BATIMALA,23 OCT 1977,FIJ,1,,Cairns (AUS),19 AUG 2007,1098
136,23.37,-0.7,Jade BAILEY,10 JUN 1983,BAR,1,,Biberach (GER),16 JUN 2007,1101
136,23.37,-0.2,Yelena NOVIKOVA,27 OCT 1985,RUS,3sf2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1098
136,23.37,-0.2,Hayley MILLS-JONES,04 SEP 1988,GBR,1,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1098
139,23.38,-0.1,Anyika ONUORA,28 OCT 1984,GBR,2,,Cuxhaven (GER),14 JUL 2007,1096
139,23.38,+0.3,Carolina KLÜFT,02 FEB 1983,SWE,2ce4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1096
139,23.38,+1.1,Montell DOUGLAS,24 JAN 1986,GBR,2,,Königs Wusterhausen (GER),09 SEP 2007,1096
142,23.39,-0.6,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,3,,"Baton Rouge, LA (USA)",21 APR 2007,1099
142,23.39,+0.1,Nicole IRELAND,23 APR 1982,USA,3,,"Los Angeles, CA (USA)",12 MAY 2007,1096
142,23.39,+0.8,Phara ANACHARSIS,17 DEC 1983,FRA,2,,La Chaux-de-Fonds (SUI),12 AUG 2007,1096
145,23.40,0.0,Donna FRASER,07 NOV 1972,GBR,2,,Genève (SUI),09 JUN 2007,1095
145,23.40,-0.4,Johanna MANNINEN,04 APR 1980,FIN,1,,Lapinlahti (FIN),22 JUL 2007,1097
145,23.40,+0.3,Kelly SOTHERTON,13 NOV 1976,GBR,3ce4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1095
148,23.41,,Natalya MURINOVICH,27 MAY 1985,RUS,2,,Volgograd (RUS) (i),10 FEB 2007,1138
149,23.42,+0.5,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,1,,"Los Angeles, CA (USA)",21 APR 2007,1093
149,23.42,,Racheal NACHULA,14 JAN 1990,ZAM,1,,Gaborone (BOT),05 MAY 2007,1093
149,23.42,+0.3,Jessica COUSINS,10 APR 1985,USA,10h5,,"Tuscaloosa, AL (USA)",11 MAY 2007,1093
149,23.42,-2.0,Marina MAYDANOVA-MINDAREVA,22 AUG 1982,UKR,3,,Yalta (UKR),14 JUN 2007,1105
149,23.42,-1.0,Chalonda GOODMAN,29 SEP 1990,USA,1,,"Greensboro, NC (USA)",16 JUN 2007,1099
149,23.42,+0.7,Emma ANIA,07 FEB 1979,GBR,4,,Salamanca (ESP),04 JUL 2007,1093
149,23.42,+0.1,Olha DANIV-ANDREYEVA,14 MAY 1985,UKR,2h3,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",13 JUL 2007,1093
156,23.43,0.0,DeeDee TROTTER,08 DEC 1982,USA,3,,"Atlanta, GA (USA)",12 MAY 2007,1092
156,23.43,+1.2,Nombuli MKENKU,30 JAN 1989,RSA,1,,Windhoek (NAM),26 MAY 2007,1092
156,23.43,-0.8,Marina KISLOVA,12 DEC 1978,RUS,3,,Sochi (RUS),27 MAY 2007,1096
156,23.43,+0.2,Sari EERO,06 APR 1985,FIN,1,,Tornio (FIN),09 JUN 2007,1092
156,23.43,+0.8,Rose-Mary WHYTE,08 SEP 1986,JAM,8,,Kingston (JAM),24 JUN 2007,1092
161,23.44,-1.7,Teona RODGERS,26 JUN 1989,USA,1,,"Winter Park, FL (USA)",04 MAY 2007,1101
161,23.44,+0.2,Nora GÜNER,01 JUN 1977,AUT,8,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1091
161,23.44,+1.1,Myriam SOUMARÉ,29 OCT 1986,FRA,4,,Paris (FRA),17 JUN 2007,1091
161,23.44,+0.7,Belén RECIO,11 AUG 1980,ESP,5,,Salamanca (ESP),04 JUL 2007,1091
161,23.44,+1.9,Anna GEFLIKH,01 FEB 1983,RUS,5,,Tula (RUS),02 AUG 2007,1091
161,23.44,+0.2,Daria KORCZYŃSKA,30 JUL 1981,POL,1,,Hyderabad (IND),17 OCT 2007,1091
167,23.45,+1.3,Nivea SMITH,18 FEB 1990,BAH,1,,Providenciales (TKS),09 APR 2007,1090
167,23.45,+1.6,Victoria HOWARD,14 MAY 1987,USA,1,,"Fayetteville, AR (USA)",04 MAY 2007,1090
167,23.45,+0.6,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Riga (LAT),13 JUN 2007,1090
167,23.45,+1.3,Ciara SHEEHY,12 AUG 1980,IRL,2,,Loughborough (GBR),11 AUG 2007,1090
171,23.46,,Justine BAYIGA,15 JAN 1979,UGA,1,,Khartoum (SUD),24 MAY 2007,1089
171,23.46,-2.1,Irina SHEPETYUK,13 FEB 1982,UKR,4,,Yalta (UKR),14 JUN 2007,1101
171,23.46,0.0,Lan JIANG,27 JUN 1989,CHN,1,,Wuhan (CHN),01 NOV 2007,1089
174,23.47,+0.7,Nandelle CAMERON,21 OCT 1983,TTO,1,,Port-of-Spain (TTO),24 JUN 2007,1088
174,23.47,+1.3,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1sf2,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1088
174,23.47,+1.5,Johanna KEDZIERSKI,10 JUN 1984,GER,2,,Erfurt (GER),22 JUL 2007,1088
177,23.48,+0.1,Angelique SMITH,22 FEB 1986,USA,3,,"Berkeley, CA (USA)",28 APR 2007,1087
177,23.48,-1.4,Darlenys OBREGÓN,21 FEB 1986,COL,2,,Medellín (COL),05 MAY 2007,1095
177,23.48,+1.4,Solen DESERT,02 AUG 1982,FRA,1,,Lamballe (FRA),20 MAY 2007,1087
177,23.48,+1.6,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,2,,Port-of-Spain (TTO),28 MAY 2007,1087
177,23.48,+0.1,Elisabeth SLETTUM,31 AUG 1986,NOR,4h3,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",13 JUL 2007,1087
177,23.48,+1.9,Yingting ZOU,17 SEP 1986,CHN,4,,Amman (JOR),28 JUL 2007,1087
183,23.49,+1.2,Lasadies MCCLAIN,,USA,2,,"Fresno, CA (USA)",12 MAY 2007,1086
183,23.49,+0.3,Sina SCHIELKE,19 MAY 1981,GER,1,,Dessau (GER),01 JUN 2007,1086
183,23.49,-2.1,Oksana SHCHERBAK,24 FEB 1982,UKR,6,,Yalta (UKR),14 JUN 2007,1098
183,23.49,+1.7,Ashley COLLIER,04 FEB 1992,USA,1,,"Walnut, CA (USA)",28 JUL 2007,1086
187,23.50,,Mareike PETERS,09 JAN 1986,GER,2,,Leipzig (GER) (i),18 FEB 2007,1130
187,23.50,+1.7,Ashton PURVIS,12 JUL 1992,USA,1,,"Sacramento, CA (USA)",28 APR 2007,1085
187,23.50,+0.2,Tatyana CHERNOVA,29 JAN 1988,RUS,1,,Sochi (RUS),23 MAY 2007,1085
187,23.50,-1.9,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,1,,Ostrava (CZE),15 JUL 2007,1096
191,23.51,+0.4,Monique DELL,23 SEP 1985,NZL,1,,Sydney (AUS),17 FEB 2007,1084
191,23.51,+1.0,Leslie COLE,16 FEB 1987,USA,7h,,"Lincoln, NE (USA)",12 MAY 2007,1084
191,23.51,0.0,Sylviane FÉLIX,31 OCT 1977,FRA,4,,Thessaloniki (GRE),30 JUL 2007,1084
194,23.52,+2.0,LaBrittney HORTON,16 NOV 1987,USA,1,,"Provo, UT (USA)",28 APR 2007,1083
194,23.52,0.0,Daniela REINA,15 MAY 1981,ITA,1,,Rieti (ITA),20 MAY 2007,1083
194,23.52,+2.0,Janice DAVIS,27 OCT 1984,USA,3h2,,"Eugene, OR (USA)",25 MAY 2007,1083
194,23.52,+2.0,Deanna GOODWIN,26 JAN 1985,USA,4h2,,"Eugene, OR (USA)",25 MAY 2007,1083
194,23.52,-0.2,Kseniya RYZHOVA,19 APR 1987,RUS,2h,,Tula (RUS),19 JUN 2007,1084
194,23.52,+0.1,Léonie Myriam MANI,21 MAY 1977,CMR,5,,Luzern (SUI),28 JUN 2007,1083
194,23.52,,Angela MOROŞANU,26 JUL 1986,ROU,2,,Bucureşti (ROU),28 JUL 2007,1083
194,23.52,+1.3,Joanne CUDDIHY,11 MAY 1984,IRL,3,,Loughborough (GBR),11 AUG 2007,1083
202,23.53,+0.4,Crystal ATTENBOROUGH,01 AUG 1983,AUS,2,,Sydney (AUS),17 FEB 2007,1082
202,23.53,+1.0,Melinda SMEDLEY,11 FEB 1981,USA,1,,"Irvine, CA (USA)",28 APR 2007,1082
202,23.53,-0.6,Katie BAKER,14 NOV 1986,USA,8h,,"Lincoln, NE (USA)",12 MAY 2007,1085
202,23.53,-2.6,Charonda WILLIAMS,27 MAR 1987,USA,1,,"San Mateo, CA (USA)",19 MAY 2007,1097
202,23.53,0.0,Fabienne FERAEZ,06 AUG 1976,BEN,1,,Montreuil-sous-Bois (FRA),20 MAY 2007,1082
202,23.53,+0.7,Chandra STURRUP,12 SEP 1971,BAH,6,,Salamanca (ESP),04 JUL 2007,1082
202,23.53,0.0,Emilie GAYDU,05 FEB 1989,FRA,1h4,,"FBK Stadium, Hengelo (NED)",20 JUL 2007,1082
209,23.54,,Denice VANCE,25 FEB 1985,USA,2,,"Harrisonburg, VA (USA)",21 APR 2007,1081
209,23.54,0.0,Monica HARGROVE,30 DEC 1982,USA,1,,"Princeton, NJ (USA)",21 APR 2007,1081
209,23.54,-0.6,Yolanda GOFF,14 JAN 1985,USA,9h,,"Lincoln, NE (USA)",12 MAY 2007,1084
209,23.54,+1.6,Nadia CUNNINGHAM,25 MAY 1978,JAM,3,,Port-of-Spain (TTO),28 MAY 2007,1081
209,23.54,+0.1,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,2,,Dessau (GER),01 JUN 2007,1081
209,23.54,-0.2,Sandra MÖLLER,16 MAR 1980,GER,2,,Regensburg (GER),09 JUN 2007,1082
209,23.54,-1.4,Svetlana POSPELOVA,24 DEC 1979,RUS,3h1,,Tula (RUS),08 JUL 2007,1089
