Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
21,1:44.34,,Simone BARONTINI,05 JAN 1999,ITA,5sf3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1194
22,1:44.35,,Mohamed ATTAOUI,26 SEP 2001,ESP,5sf1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1193
23,1:44.46,,Gabriel TUAL,09 APR 1998,FRA,1f1,,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1190
24,1:44.47,,Mohamed Ali GOUANED,05 JUL 2002,ALG,1f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1190
25,1:44.52,,Abdelati EL GUESSE,27 FEB 1993,MAR,1f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1188
26,1:44.53,,Tibo DE SMET,28 MAY 1999,BEL,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1188
27,1:44.54,,Saúl ORDÓÑEZ,10 APR 1994,ESP,7,,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1188
28,1:44.57,,Andreas KRAMER,13 APR 1997,SWE,6sf3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1187
29,1:44.65,,Edose IBADIN,27 FEB 1993,NGR,1,,"Thomas O. Berg Track, Washington, DC (USA)",30 JUL 2023,1184
30,1:44.70,,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1183
30,1:44.70,,Cornelius TUWEI,24 MAY 1993,KEN,2f1,,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1183
30,1:44.70,,Navasky ANDERSON,21 JAN 2000,JAM,2,,"Thomas O. Berg Track, Washington, DC (USA)",30 JUL 2023,1183
33,1:44.71,,Ferguson Cheruiyot ROTICH,30 NOV 1989,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1182
34,1:44.74,,Tom DRADRIGA,17 JUN 1996,UGA,4f1,,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1181
35,1:44.75,,Clayton MURPHY,26 FEB 1995,USA,1,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1181
35,1:44.75,,Alex BOTTERILL,18 JAN 2000,GBR,3,,"Olympic Stadium, London (GBR)",23 JUL 2023,1181
37,1:44.78,,Niels LAROS,17 APR 2005,NED,1,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1180
38,1:44.79,,Catalin TECUCEANU,09 SEP 1999,ITA,4sf2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1180
39,1:44.80,,Guy LEARMONTH,20 APR 1992,GBR,4,,"Olympic Stadium, London (GBR)",23 JUL 2023,1180
40,1:44.85,,Isaiah HARRIS,18 OCT 1996,USA,1f1,,"Los Angeles, CA (USA)",22 JUL 2023,1178
41,1:44.86,,Ermias GIRMA,20 JAN 2005,ETH,2,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1178
42,1:44.87,,Efrem MEKONNEN,31 JAN 2001,ETH,1f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1177
43,1:44.88,,Thomas RANDOLPH,07 FEB 1999,GBR,5,,"Olympic Stadium, London (GBR)",23 JUL 2023,1177
44,1:44.90,,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1176
45,1:44.96,,Ethan HUSSEY,05 MAR 2003,GBR,6,,"Olympic Stadium, London (GBR)",23 JUL 2023,1175
46,1:44.98,,Noah KIBET,12 APR 2004,KEN,1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1232
46,1:44.98,,Festus LAGAT,10 OCT 1996,KEN,2,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1174
48,1:44.99,,Timothy CHERUIYOT,20 NOV 1995,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1174
49,1:45.03,,Elliot GILES,26 MAY 1994,GBR,2,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1173
50,1:45.10,,Eduardo RIBEIRO,09 JAN 2001,BRA,1,,"CNDA, Bragança Paulista (BRA)",07 MAY 2023,1170
50,1:45.10,,Isaiah JEWETT,06 FEB 1997,USA,3,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1170
52,1:45.12,,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1170
53,1:45.14,,Mark ENGLISH,18 MAR 1993,IRL,7sf3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1169
54,1:45.17,,Kelvin KIMUTAI,09 SEP 2004,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1168
55,1:45.19,,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,4f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1168
56,1:45.20,,Kameron JONES,12 NOV 1997,USA,4,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1167
57,1:45.23,,Elias NGENY,04 MAY 1996,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1166
57,1:45.23,,Moad ZAHAFI,09 MAY 1998,MAR,2,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1166
57,1:45.23,,Francesco PERNICI,18 FEB 2003,ITA,3,,"Stadio M.S. Cozzoli, Molfetta (ITA)",30 JUL 2023,1166
60,1:45.25,,Koitatoi KIDALI,12 FEB 2003,KEN,1f3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1166
61,1:45.26,,Mariano GARCÍA,25 SEP 1997,ESP,1,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1223
62,1:45.27,,Collins KIPRUTO,12 APR 1994,KEN,1f2,,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1165
63,1:45.29,,Oussama NABIL,18 FEB 1996,MAR,1f1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1165
63,1:45.29,,John RIVERA,02 DEC 1998,PUR,3,,"Thomas O. Berg Track, Washington, DC (USA)",30 JUL 2023,1165
63,1:45.29,,Javier MIRON,13 DEC 1999,ESP,2,,"Stadio Quercia, Rovereto (ITA)",06 SEP 2023,1165
66,1:45.30,,Brandon MILLER,27 JUN 2003,USA,2f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1164
66,1:45.30,,Filip OSTROWSKI,12 JUL 2001,POL,6sf2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1164
68,1:45.31,,Oussama EL BOUCHAYBY,29 DEC 1998,MAR,1f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1164
69,1:45.32,,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,3,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1164
69,1:45.32,,Isaac NADER,17 AUG 1999,POR,1f2,,"Estádio 1o de Maio, Braga (POR)",30 JUL 2023,1164
71,1:45.37,,Eliott CRESTAN,22 FEB 1999,BEL,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1162
72,1:45.38,,Michał ROZMYS,13 MAR 1995,POL,2,,"Forest Stadium, Sopot (POL)",30 AUG 2023,1162
73,1:45.39,,Archie DAVIS,16 OCT 1998,GBR,7,,"Olympic Stadium, London (GBR)",23 JUL 2023,1162
74,1:45.42,,Paul ANSELMINI,02 AUG 2003,FRA,3f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1161
75,1:45.45,,Tshepo TSHITE,15 JAN 1997,RSA,6,,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2023,1160
76,1:45.46,,Wes FERGUSON,05 MAR 2001,USA,1,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",27 MAY 2023,1159
77,1:45.49,,Neil GOURLEY,07 FEB 1995,GBR,4,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1159
77,1:45.49,,Reece SHARMAN-NEWELL,13 DEC 2002,GBR,8,,"Olympic Stadium, London (GBR)",23 JUL 2023,1159
79,1:45.52,,Ryan CLARKE,17 NOV 1997,NED,3,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1158
80,1:45.53,,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,1,,"Supachalasai National Stadium, Bangkok (THA)",16 JUL 2023,1157
81,1:45.54,,Quamel PRINCE,20 APR 1994,GUY,1,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1157
82,1:45.61,,Corentin LE CLEZIO,24 SEP 1999,FRA,3f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1155
83,1:45.62,,Ramzi ABDENOUZ,23 MAY 1993,ALG,2f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1155
84,1:45.65,,Robert FARKEN,20 SEP 1997,GER,2f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1154
84,1:45.65,,Ronaldo OLIVO,08 OCT 2004,ESP,2f1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1154
86,1:45.67,,Tobias GRØNSTAD,06 JUL 2002,NOR,1,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1153
86,1:45.67,,Eric NZIKWINKUNDA,01 JAN 1997,BDI,4,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1153
88,1:45.69,,Jose MAITA,17 APR 1998,VEN,1,,Santiago de Chile (CHI),04 NOV 2023,1152
89,1:45.70,,Vincent CRISP,17 AUG 1997,USA,4f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1152
90,1:45.73,,Anicet KOZAR,08 OCT 2001,FRA,4f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1151
91,1:45.74,,Yusuf BIZIMANA,06 SEP 2000,GBR,2,,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1151
92,1:45.75,,Brad MATHAS,24 JUN 1993,NZL,2f2,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1151
92,1:45.75,,Ole Jakob SOLBU,19 AUG 2003,NOR,2f1,,"Bislett Stadion, Oslo (NOR)",28 JUN 2023,1151
94,1:45.76,,Abdessalem AYOUNI,16 MAY 1994,TUN,2f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",23 JUN 2023,1150
95,1:45.77,,Hugo HOUYEZ,16 DEC 1995,FRA,3f1,,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1150
95,1:45.77,,John FITZSIMONS,05 MAY 1998,IRL,4f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1150
97,1:45.78,,Salim Abu MAYANJA,09 OCT 1995,UGA,2f2,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1150
98,1:45.79,,Tolesa BODENA,18 FEB 2000,ETH,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1149
98,1:45.79,,Matthew STONIER,24 SEP 2001,GBR,1f1,,"Manchester Regional Arena, Manchester (GBR)",12 AUG 2023,1149
100,1:45.80,,Hobbs KESSLER,15 MAR 2003,USA,3,,"Icahn Stadium, New York, NY (USA)",24 JUN 2023,1149
101,1:45.82,,Leandro ALVES,04 AUG 1998,BRA,2f3,,"CNDA, Bragança Paulista (BRA)",01 APR 2023,1149
101,1:45.82,,Guilherme ORENHAS,10 SEP 1998,BRA,2f1,,"Estadio de Larrabide, Pamplona (ESP)",02 JUN 2023,1149
101,1:45.82,,Pieter SISK,08 DEC 1999,BEL,5f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1149
104,1:45.84,,Jakub DUDYCHA,05 SEP 2005,CZE,7,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1148
105,1:45.85,,James PRESTON,08 MAY 1997,NZL,1,,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1148
106,1:45.88,,Joonas RINNE,20 MAY 1995,FIN,9,,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2023,1147
106,1:45.88,,Jack LUNN,16 OCT 2001,AUS,2f3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1147
106,1:45.88,,Krishan KUMAR,12 OCT 1997,IND,2,,"Supachalasai National Stadium, Bangkok (THA)",16 JUL 2023,1147
109,1:45.89,,Charlie HUNTER,20 JUL 1996,AUS,4,,"Thomas O. Berg Track, Washington, DC (USA)",30 JUL 2023,1146
110,1:45.91,,Rajay HAMILTON,25 AUG 1995,JAM,1f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1146
110,1:45.91,,Balázs VINDICS,28 MAR 1994,HUN,3f3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1146
110,1:45.91,,Ryan SÁNCHEZ,22 SEP 1998,PUR,5,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1146
113,1:45.92,,Cian MCPHILLIPS,07 JUN 2002,IRL,4f1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1146
114,1:45.93,,Handal ROBAN,05 SEP 2002,VIN,1,,San Salvador (ESA),05 JUL 2023,1145
115,1:45.95,,Samuel REARDON,30 OCT 2003,GBR,2h1,,"Leppävaaran Stadion, Espoo (FIN)",14 JUL 2023,1145
116,1:45.96,,Jye PERROTT,06 AUG 1998,AUS,5f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1144
117,1:45.98,,Álvaro DE ARRIBA,02 JUN 1994,ESP,4,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1144
118,1:45.99,,José Ignacio PÉREZ,06 JAN 2001,ESP,5,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1143
118,1:45.99,,David BARROSO,21 AUG 2001,ESP,2f2,,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1143
120,1:46.00,,Devin DIXON,22 SEP 1997,USA,1,,"Hayward Field, Eugene, OR (USA)",16 JUN 2023,1143
120,1:46.00,,Bram BUIGEL,12 MAY 1995,NED,4f2,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1143
122,1:46.02,,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,1f4,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1143
122,1:46.02,,Sacha CULTRU,05 JAN 1999,FRA,6f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1143
124,1:46.03,,Baptiste MISCHLER,23 NOV 1997,FRA,7f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1142
125,1:46.05,,Jonathan KITILIT,06 JUL 1995,KEN,2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1142
126,1:46.06,,Samuel AUSTIN,03 MAY 2003,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1199
127,1:46.07,,Heithem CHENITEF,30 JAN 2004,ALG,5f2,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1141
128,1:46.08,,Riley MCGOWN,11 MAY 1996,AUS,1,,"SOPAC, Sydney (AUS)",11 MAR 2023,1141
129,1:46.09,,Tyrese REID,17 JAN 2000,JAM,1f3,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1140
129,1:46.09,,Dennis BIEDERBICK,09 AUG 1997,GER,1,,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1140
131,1:46.10,,Mostafa SMAILI,09 JAN 1997,MAR,8f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1140
131,1:46.10,,Sean DOLAN,19 MAR 2001,USA,4,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1140
133,1:46.11,,Dániel HULLER,10 MAY 2001,HUN,5,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1140
134,1:46.12,,Filip ŠNEJDR,16 APR 1995,CZE,5,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1140
135,1:46.15,,Guilherme KURTZ,27 AUG 1994,BRA,2,,"CNDA, Bragança Paulista (BRA)",07 MAY 2023,1139
136,1:46.17,,Mohammed Afsal PULIKKALAKATH,03 FEB 1996,IND,3f4,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1138
136,1:46.17,,Youssef BENZAMIA,07 MAR 1993,FRA,4f1,,"Stade Delort, Marseille (FRA)",17 JUL 2023,1138
138,1:46.18,,Sho KAWAMOTO,01 MAR 1993,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1138
139,1:46.19,,Pol MOYA,09 DEC 1996,AND,6,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1137
139,1:46.19,,Djoao LOBLES,14 JAN 2001,NED,6f3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1137
141,1:46.20,,Tarees RHODEN,19 SEP 2000,JAM,2f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1137
141,1:46.20,,Aaron Kemei CHEMININGWA,21 JUN 1998,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1137
143,1:46.21,,Abdullahi HASSAN,28 JUL 2002,CAN,5,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1137
144,1:46.22,,Ruben VERHEYDEN,22 DEC 2000,BEL,4f4,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1137
144,1:46.22,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,3f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUN 2023,1137
146,1:46.23,,Elvin Josué CANALES,05 SEP 2001,HON,,,"Gallur, Madrid (ESP) (i)",19 FEB 2023,1193
147,1:46.25,,Abraham ALVARADO,04 AUG 1995,USA,4sf1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,1136
148,1:46.26,,Aidan MCCARTHY,01 SEP 2002,USA,1h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1135
148,1:46.26,,Charles JONES,,USA,5f1,,"Los Angeles, CA (USA)",22 JUL 2023,1135
150,1:46.27,,CJ JONES,01 NOV 1995,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1135
150,1:46.27,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",04 AUG 2023,1135
152,1:46.28,,Crayton CARROZZA,26 AUG 1999,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1192
152,1:46.28,,Marino BLOUDEK,18 JUL 1999,CRO,8,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1135
154,1:46.29,,Oussama CHERRAD,06 MAR 2000,ALG,1f1,,"Athlétisme St-Wanquet, Halluin (FRA)",28 JUN 2023,1134
155,1:46.30,,Yared NUGUSE,01 JUN 1999,USA,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1134
156,1:46.31,,Boitumelo MASILO,05 AUG 1995,BOT,1,,"McArthur Stadium, Potchefstroom (RSA)",13 MAY 2023,1134
157,1:46.32,,Aurele VANDEPUTTE,14 MAY 1995,BEL,3,,"Ratinan Stadion, Tampere (FIN)",08 AUG 2023,1134
158,1:46.35,,Luis OBERBECK,03 NOV 1999,GER,3f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1133
158,1:46.35,,Josh KERR,08 OCT 1997,GBR,5,,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1133
160,1:46.36,,Tony VAN DIEPEN,17 APR 1996,NED,1f2,,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1189
160,1:46.36,,Sam WHITMARSH,18 OCT 2002,USA,1h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1132
160,1:46.36,,Patryk SIERADZKI,06 OCT 1998,POL,5,,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1132
163,1:46.40,,Salih TEKSÖZ,01 JAN 1994,TUR,2,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1131
164,1:46.41,,Kacper LEWALSKI,07 MAY 2003,POL,1f1,,"Stadion OSiR, Wloclawek (POL)",01 JUL 2023,1131
164,1:46.41,,Tiarnan CRORKEN,13 JUN 1999,GBR,3f1,,"Manchester Regional Arena, Manchester (GBR)",12 AUG 2023,1131
166,1:46.43,,Conor MURPHY,07 NOV 2001,IRL,5,,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1130
166,1:46.43,,Abdellah MOUZLIB,07 JAN 2000,MAR,3f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1130
168,1:46.44,,Luciano FIORE,31 OCT 1997,USA,7,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1130
168,1:46.44,,Eric HOLT,12 MAY 1995,USA,1,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1130
168,1:46.44,,Sergey DUBROVSKIY,20 JAN 1995,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",04 AUG 2023,1130
171,1:46.45,,Lachlan RAPER,14 AUG 1999,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2023,1130
172,1:46.46,,Alberto GUERRERO,04 APR 1995,ESP,8,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1129
173,1:46.47,,Mersimoi KASAHUN,27 JUL 2004,ETH,6f4,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1129
174,1:46.48,,Hazem MIAWAD,11 JAN 1997,USA,3,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1129
175,1:46.50,,Jared MICALLEF,29 MAY 1998,MLT,4f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1128
175,1:46.50,,Mehdi YANOURI,17 NOV 1999,USA,6,,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1128
175,1:46.50,,Eric GUZMAN,29 JAN 2002,ESP,7f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1128
178,1:46.51,,Duncan KANGERE,10 JAN 2002,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1128
179,1:46.52,,Junya MATSUMOTO,28 SEP 2000,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1128
180,1:46.53,,Jason GOMEZ,08 AUG 2000,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1184
181,1:46.54,,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,10,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1127
181,1:46.54,,Corentin MAGNOU,22 SEP 2001,FRA,1f2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1127
183,1:46.56,,Henry FISHER,16 JUN 2002,GBR,2f1,,"Birmingham University Athletics Track, Birmingham (GBR)",07 JUN 2023,1126
183,1:46.56,,Yassine HETHAT,30 AUG 1991,ALG,2f2,,"Stade Jean Jacoby, Schifflange (LUX)",30 JUL 2023,1126
185,1:46.57,,William RAYIAN,13 MAY 1994,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1126
185,1:46.57,,Camden MARSHALL,01 MAY 2003,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1126
185,1:46.57,,Luis PERALTA,06 NOV 1999,DOM,1f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1126
185,1:46.57,,Jacopo PERON,11 MAY 1996,ITA,6,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1126
189,1:46.58,,Mosisa SIYOUM,12 SEP 1999,ETH,4f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1126
189,1:46.58,,David CARRANZA,06 JAN 2002,ESP,5f2,,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1126
191,1:46.59,,Victor Hugo ALVES SANTOS,02 JUN 2002,BRA,2f1,,"COTP Stadium, São Paulo (BRA)",11 MAR 2023,1125
192,1:46.61,,Ryan WILSON,25 MAR 2000,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1182
