Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
29,2:03.15,,Lenka MASNÁ,22 APR 1985,CZE,1,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1134
30,2:03.20,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,3h3,,Moskva (RUS) (i),12 FEB 2013,1133
31,2:03.25,,Natalya PERYAKOVA,04 MAR 1983,RUS,,,Chelyabinsk (RUS) (i),20 JAN 2013,1133
32,2:03.27,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,Reykjavík (ISL) (i),02 FEB 2013,1132
33,2:03.33,,Yelena KOBELEVA,12 JUN 1988,RUS,2h5,,Moskva (RUS) (i),12 FEB 2013,1131
34,2:03.57,,Bethany PRASKA,10 JUN 1989,USA,3,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1128
35,2:03.59,,Sabrina SOUTHERLAND,18 DEC 1995,USA,1f4,,"New York, NY (USA) (i)",10 MAR 2013,1127
36,2:03.60,,Clarisse MOH,06 DEC 1986,FRA,4,,Val-de-Reuil (FRA) (i),12 FEB 2013,1127
37,2:03.65,,Teodora KOLAROVA,29 MAY 1981,BUL,6sf1,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1126
38,2:03.66,,Claire TARPLEE,22 SEP 1988,IRL,1,,Sheffield (GBR) (i),10 FEB 2013,1126
39,2:03.67,,Anna ROSTKOWSKA,26 JUL 1980,POL,1,,Spala (POL) (i),27 JAN 2013,1126
39,2:03.67,,Siobhan EVISTON,13 DEC 1983,IRL,2,,Athlone (IRL) (i),23 FEB 2013,1126
41,2:03.71,,Kate GRACE,24 OCT 1988,USA,1f4,,"New York, NY (USA) (i)",02 MAR 2013,1125
42,2:03.79,,Oksana DYOMINA,04 AUG 1990,RUS,3h4,,Moskva (RUS) (i),12 FEB 2013,1124
43,2:03.88,,Alison LEONARD,17 MAR 1990,GBR,2,,Sheffield (GBR) (i),10 FEB 2013,1123
44,2:03.95,,Samantha MURPHY,18 MAR 1992,CAN,4,,"Fayetteville, AR (USA) (i)",09 MAR 2013,1121
45,2:03.96,,Phoebe WRIGHT,30 AUG 1988,USA,1,,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1121
46,2:03.98,,Erica MOORE,25 MAR 1988,USA,2,,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1121
47,2:04.01,,Elisa CUSMA,24 JUL 1981,ITA,1f4,,Ancona (ITA) (i),17 FEB 2013,1120
48,2:04.11,,Lea WALLACE,19 DEC 1988,USA,4,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1119
49,2:04.14,,Jana HARTMANN,23 MAY 1981,GER,1f1,,Athlone (IRL) (i),27 JAN 2013,1118
50,2:04.25,,Olga NITSINA,11 FEB 1989,RUS,4h1,,Moskva (RUS) (i),12 FEB 2013,1117
51,2:04.35,,Natalija PILIUŠINA,22 OCT 1990,LTU,3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1115
51,2:04.35,,Olena ZHUSHMAN,30 DEC 1985,UKR,1h4,,Sumy (UKR) (i),13 FEB 2013,1115
53,2:04.39,,Laura CROWE,05 SEP 1987,IRL,3,,Athlone (IRL) (i),23 FEB 2013,1114
54,2:04.51,,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,4,,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1112
55,2:04.52,,Katie MACKEY,12 NOV 1987,USA,5,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1112
55,2:04.52,,Cydney ROSS,16 MAR 1990,USA,6,,"Fayetteville, AR (USA) (i)",09 MAR 2013,1112
57,2:04.57,,Angelika CICHOCKA,15 MAR 1988,POL,3f1,,Düsseldorf (GER) (i),08 FEB 2013,1112
58,2:04.68,,Kristina UGAROVA,22 OCT 1987,RUS,4h2,,Moskva (RUS) (i),12 FEB 2013,1110
59,2:04.78,,Geena GALL,18 JAN 1987,USA,2,,Glasgow (GBR) (i),26 JAN 2013,1108
60,2:04.79,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,4h4,,Moskva (RUS) (i),12 FEB 2013,1108
61,2:04.80,,LaTavia THOMAS,17 DEC 1988,USA,5,,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1108
61,2:04.80,,Olesya DIDOVODYUK,25 JUL 1990,UKR,2h1,,Sumy (UKR) (i),13 FEB 2013,1108
63,2:04.82,,Dana ŠATROVÁ,12 DEC 1986,CZE,2f1,,Wien (AUT) (i),09 FEB 2013,1108
64,2:04.87,,Lisa BLAMEBLE,15 SEP 1992,FRA,1,,Aubiére (FRA) (i),17 FEB 2013,1107
65,2:04.93,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,4h3,,"Scandinavium, Göteborg (SWE) (i)",01 MAR 2013,1106
66,2:05.13,,Sonja MOSLER,23 AUG 1993,GER,3,,Glasgow (GBR) (i),26 JAN 2013,1103
67,2:05.17,,Christin WURTH-THOMAS,11 JUL 1980,USA,1,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1102
68,2:05.18,,Kseniya KOZHEDUB,11 AUG 1992,RUS,4h3,,Moskva (RUS) (i),12 FEB 2013,1102
69,2:05.20,,Polina CHECHYOTKA,01 DEC 1989,RUS,5h1,,Moskva (RUS) (i),12 FEB 2013,1101
70,2:05.26,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,3f1,,Athlone (IRL) (i),27 JAN 2013,1101
71,2:05.29,,Martine Eikemo BORGE,08 MAR 1990,NOR,2,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1100
72,2:05.32,,Marta MILANI,09 MAR 1987,ITA,2f4,,Ancona (ITA) (i),17 FEB 2013,1100
73,2:05.36,,Sandra MICHALAK,01 APR 1987,POL,2,,Spala (POL) (i),27 JAN 2013,1099
74,2:05.39,,Dawn HUNT,16 DEC 1981,GBR,3,,Sheffield (GBR) (i),10 FEB 2013,1098
74,2:05.39,,Emeline BAUWE,01 JUL 1995,FRA,2,,Aubiére (FRA) (i),17 FEB 2013,1098
76,2:05.44,,Ejiro OKORO,04 JUL 1990,GBR,7,,"Fayetteville, AR (USA) (i)",09 MAR 2013,1098
77,2:05.67,,Benita TAYLOR,10 JAN 1990,USA,1,,"Boston, MA (USA) (i)",03 MAR 2013,1094
78,2:05.70,,Erika VEIDIS,24 NOV 1992,USA,1f3,,"New York, NY (USA) (i)",02 MAR 2013,1094
79,2:05.83,,Anastasiya RYEMYEN,20 APR 1993,UKR,1f1,,Sumy (UKR) (i),15 FEB 2013,1092
80,2:05.90,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,3,,Aubiére (FRA) (i),17 FEB 2013,1090
81,2:05.91,,Lovisa LINDH,09 JUL 1991,SWE,1,,Växjö (SWE) (i),09 FEB 2013,1090
82,2:05.94,,Kailee SAWYER,22 MAY 1997,CAN,2f4,,"New York, NY (USA) (i)",10 MAR 2013,1090
83,2:05.96,,Danuta URBANIK,24 DEC 1989,POL,3,,Mondeville (FRA) (i),02 FEB 2013,1089
83,2:05.96,,Helen CROFTS,28 MAY 1990,CAN,1,,"Birmingham, AL (USA) (i)",09 MAR 2013,1089
85,2:05.97,,Christine GESS,17 APR 1994,GER,2,,Dortmund (GER) (i),24 FEB 2013,1089
85,2:05.97,,Nijgia SNAPP,22 JUL 1991,USA,3,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1089
87,2:06.00,,Yelena MURASHOVA,14 DEC 1987,RUS,5h2,,Moskva (RUS) (i),12 FEB 2013,1089
88,2:06.03,,Mariya BYKOVA,09 NOV 1989,RUS,2,,Belgorod (RUS) (i),23 JAN 2013,1088
88,2:06.03,,Kelsey MARGEY,07 MAY 1994,USA,2f3,,"New York, NY (USA) (i)",02 MAR 2013,1088
90,2:06.06,,Cally READ,15 MAY 1991,GBR,4,,Sheffield (GBR) (i),10 FEB 2013,1088
90,2:06.06,,Yelena TUMAYEVA,24 AUG 1989,RUS,5h3,,Moskva (RUS) (i),12 FEB 2013,1088
92,2:06.09,,Alaine TATE,1992,USA,1h2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1087
93,2:06.11,,Marilyn OKORO,23 SEP 1984,GBR,2h4,,Sheffield (GBR) (i),09 FEB 2013,1087
94,2:06.13,,Fang LIU,25 FEB 1990,CHN,1f1,,Beijing (CHN) (i),30 MAR 2013,1087
95,2:06.15,,Liliya LOBANOVA,14 OCT 1985,UKR,3h1,,Sumy (UKR) (i),13 FEB 2013,1086
95,2:06.15,,Kendra CHAMBERS,11 SEP 1990,USA,5h2,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1086
97,2:06.19,,Carolyn PLATEAU,22 AUG 1988,GBR,5,,Sheffield (GBR) (i),10 FEB 2013,1086
98,2:06.25,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,2,,Norrköping (SWE) (i),17 FEB 2013,1085
99,2:06.27,,Shelby HOULIHAN,08 FEB 1993,USA,1f1,,"College Station, TX (USA) (i)",26 JAN 2013,1085
99,2:06.27,,Silvia DANEKOVA,07 FEB 1983,BUL,2,,Dobrich (BUL) (i),16 FEB 2013,1085
101,2:06.28,,Qing LIU,28 APR 1986,CHN,1f2,,Beijing (CHN) (i),30 MAR 2013,1084
102,2:06.31,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,3,,Spala (POL) (i),27 JAN 2013,1084
103,2:06.32,,Renee TOMLIN,21 NOV 1988,USA,2f4,,"New York, NY (USA) (i)",02 MAR 2013,1084
104,2:06.36,,Brigitte MANIA,17 AUG 1991,USA,3f4,,"New York, NY (USA) (i)",02 MAR 2013,1083
105,2:06.37,,Elián PÉRIZ,01 APR 1984,ESP,3f1,,Gent (BEL) (i),02 FEB 2013,1083
106,2:06.39,,Megan MALASARTE,01 AUG 1992,USA,4,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1083
107,2:06.45,,Shaniqua MCGINNIS,24 APR 1990,USA,1,,"Bloomington, IN (USA) (i)",19 JAN 2013,1082
107,2:06.45,,Allison PEARE,19 NOV 1991,USA,5,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1082
109,2:06.50,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,2,,Volgograd (RUS) (i),23 FEB 2013,1081
110,2:06.51,,Chelsea COX,18 AUG 1992,USA,1,,"New York, NY (USA) (i)",02 FEB 2013,1081
111,2:06.54,,Julie SINKOVITZ,,USA,3f3,,"New York, NY (USA) (i)",02 MAR 2013,1080
112,2:06.63,,Maruša MIŠMAŠ,24 OCT 1994,SLO,3,,Linz (AUT) (i),31 JAN 2013,1079
113,2:06.64,,Jillian KING,21 MAR 1990,USA,1h1,,"Boston, MA (USA) (i)",02 MAR 2013,1079
114,2:06.66,,Amy WEISSENBACH,16 JUN 1994,USA,4h1,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1078
115,2:06.67,,Madeleine BERKSON,26 MAR 1996,USA,3f4,,"New York, NY (USA) (i)",10 MAR 2013,1078
116,2:06.77,,Kelsey WILLIAMSON,26 AUG 1991,USA,1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1077
117,2:06.78,,Loren BLEAKEN,03 SEP 1995,GBR,1,,Birmingham (GBR) (i),24 FEB 2013,1077
118,2:06.83,,Jaylen RODGERS,,USA,2,,"Birmingham, AL (USA) (i)",09 MAR 2013,1076
119,2:06.86,,Tara BIRD,22 JUL 1987,GBR,4f1,,Athlone (IRL) (i),27 JAN 2013,1075
120,2:06.87,,Yanique MALCOLM,08 AUG 1991,JAM,6,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1075
121,2:06.94,,Margherita MAGNANI,26 FEB 1987,ITA,1,,Ancona (ITA) (i),26 JAN 2013,1074
122,2:06.98,,Jessica SMITH,11 OCT 1989,CAN,6,,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1073
122,2:06.98,,Greta FELDMAN,30 MAR 1991,USA,4f3,,"New York, NY (USA) (i)",02 MAR 2013,1073
124,2:07.01,,Aline KREBS,05 SEP 1988,GER,4,,Dortmund (GER) (i),24 FEB 2013,1073
125,2:07.03,,Yekaterina MULENKO,08 DEC 1989,RUS,3,,Novocheboksarsk (RUS) (i),12 JAN 2013,1073
126,2:07.06,,Valeriya KHARITONOVA,24 SEP 1994,RUS,4,,Irkutsk (RUS) (i),26 JAN 2013,1072
127,2:07.13,,Fiona KEHOE,09 MAY 1982,IRL,4,,Athlone (IRL) (i),23 FEB 2013,1071
127,2:07.13,,Lyndsay HARPER,26 OCT 1988,USA,6,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1071
129,2:07.16,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,6h2,,Moskva (RUS) (i),12 FEB 2013,1071
130,2:07.25,,Andrea KEKLAK,01 OCT 1993,USA,5f3,,"New York, NY (USA) (i)",02 MAR 2013,1069
131,2:07.27,,Khadija RAHMOUNI,30 NOV 1986,MAR,1,,Sabadell (ESP) (i),17 FEB 2013,1069
131,2:07.27,,Yuting HE,07 MAY 1992,CHN,2f1,,Beijing (CHN) (i),30 MAR 2013,1069
133,2:07.28,,Viktoriya KOZMENKO,08 FEB 1995,RUS,2f4,,Moskva (RUS) (i),26 JAN 2013,1069
133,2:07.28,,Carolin STROPHFF,1988,GER,5,,Dortmund (GER) (i),24 FEB 2013,1069
135,2:07.42,,Christina ZWIRNER,10 MAY 1992,GER,6,,Dortmund (GER) (i),24 FEB 2013,1067
136,2:07.43,,Tatyana SUPRUN,16 FEB 1986,BLR,2f2,,Mogilyov (BLR) (i),06 FEB 2013,1066
137,2:07.45,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,1f2,,Montréal (CAN) (i),23 MAR 2013,1066
138,2:07.46,,Anna EYFERT,19 OCT 1984,RUS,2,,Chelyabinsk (RUS) (i),20 JAN 2013,1066
139,2:07.47,,Tatyana BALAKSHINA,24 JAN 1991,RUS,3f4,,Moskva (RUS) (i),26 JAN 2013,1066
140,2:07.48,,Kianna RUFF,28 JUL 1992,USA,2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1066
140,2:07.48,,Olga VOVK,13 FEB 1993,RUS,6h3,,Moskva (RUS) (i),12 FEB 2013,1066
142,2:07.50,,Natalya GRIGORYEVA,08 DEC 1991,RUS,4,,Novocheboksarsk (RUS) (i),12 JAN 2013,1065
143,2:07.52,,Olicia WILLIAMS,26 FEB 1994,USA,3,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1065
144,2:07.59,,Trina BILLS,,USA,6f3,,"New York, NY (USA) (i)",02 MAR 2013,1064
145,2:07.63,,Florina PIERDEVARĂ,29 MAR 1990,ROU,1f1,,Bucureşti (ROU) (i),26 JAN 2013,1063
146,2:07.64,,Dorina KOROZSI,22 MAY 1982,ROU,2f1,,Bucureşti (ROU) (i),26 JAN 2013,1063
146,2:07.64,,Anima BANKS,30 MAR 1994,USA,5,,"New York, NY (USA) (i)",02 FEB 2013,1063
148,2:07.67,,Hanna KLEIN,06 APR 1993,GER,1,,Sindelfingen (GER) (i),27 JAN 2013,1063
149,2:07.70,,Natalya MARFINA,14 JAN 1992,RUS,5,,Orenburg (RUS) (i),01 FEB 2013,1062
150,2:07.73,,Katherine CAMP,06 FEB 1992,NZL,1,,"Birmingham, AL (USA) (i)",24 FEB 2013,1062
151,2:07.75,,Stina TROEST,17 JAN 1994,DEN,1,,Skive (DEN) (i),24 FEB 2013,1061
152,2:07.78,,Kimberley FICENEC,23 JUL 1994,CZE,8,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1061
153,2:07.79,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,4,,Spala (POL) (i),16 FEB 2013,1061
154,2:07.85,,Serena MONACHINO,15 FEB 1990,ITA,3f4,,Ancona (ITA) (i),17 FEB 2013,1060
155,2:07.87,,Asli ARIK,01 FEB 1995,TUR,1f2,,Istanbul (TUR) (i),03 FEB 2013,1059
155,2:07.87,,Verena MENAPACE,11 JUN 1986,AUT,1f2,,Wien (AUT) (i),23 FEB 2013,1059
157,2:07.88,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,5,,Val-de-Reuil (FRA) (i),12 FEB 2013,1059
158,2:07.90,,Celia TAYLOR,22 JAN 1977,GBR,4f1,,Bratislava (SVK) (i),27 JAN 2013,1059
159,2:07.91,,Irina KRAKOVIAK,16 NOV 1977,LTU,1,,"Lengvosios atletikos maniežas, Panevėžys (LTU) (i)",14 FEB 2013,1059
160,2:07.98,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,7h1,,Moskva (RUS) (i),12 FEB 2013,1058
161,2:08.00,,Alissa Shea MARTINEZ,19 FEB 1995,USA,4f4,,"New York, NY (USA) (i)",10 MAR 2013,1057
162,2:08.01,,Georgia PEEL,26 MAY 1994,GBR,1f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,1057
163,2:08.02,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2f1,,Bucureşti (ROU) (i),19 JAN 2013,1057
164,2:08.04,,Layes ABDULLAYEVA,29 MAY 1991,AZE,2,,Istanbul (TUR) (i),10 FEB 2013,1057
165,2:08.06,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,2f2,,Wien (AUT) (i),23 FEB 2013,1057
166,2:08.08,,Aleksandra VARLAMOVA,30 APR 1991,RUS,5h4,,Moskva (RUS) (i),12 FEB 2013,1056
167,2:08.10,,Darya YACHMENYOVA,09 SEP 1990,RUS,2f1,,St. Petersburg (RUS) (i),25 JAN 2013,1056
168,2:08.15,,Hanna PELYKH,07 DEC 1986,UKR,4h1,,Sumy (UKR) (i),13 FEB 2013,1055
169,2:08.16,,Heather WILSON,13 JUN 1990,USA,2,,"New York, NY (USA) (i)",02 FEB 2013,1055
169,2:08.16,,Chunyu WANG,17 JAN 1995,CHN,1,,Nanjing (CHN) (i),07 MAR 2013,1055
171,2:08.17,,Bienna FREEMAN,,USA,1f3,,"University Park, PA (USA) (i)",02 FEB 2013,1055
172,2:08.18,,Amanda MERGAERT,04 SEP 1991,USA,1,,"Albuquerque, NM (USA) (i)",26 JAN 2013,1055
172,2:08.18,,Anna KUPAYEVA,24 NOV 1990,RUS,6h4,,Moskva (RUS) (i),12 FEB 2013,1055
174,2:08.20,,Bianka KÉRI,19 APR 1994,HUN,1,,Wien (AUT) (i),19 JAN 2013,1054
174,2:08.20,,Alena SHUKHTUEVA,07 DEC 1993,RUS,,,Chelyabinsk (RUS) (i),20 JAN 2013,1054
176,2:08.27,,Victoria SAULEDA,28 AUG 1992,ESP,3,,Sabadell (ESP) (i),17 FEB 2013,1053
177,2:08.29,,Ashley MILLER,16 MAR 1989,USA,1f4,,"Lincoln, NE (USA) (i)",15 FEB 2013,1053
178,2:08.31,,Rosie CLARKE,17 NOV 1991,GBR,1f1,,Birmingham (GBR) (i),06 FEB 2013,1053
179,2:08.33,,Amanda SMITH,28 MAY 1993,USA,5,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1052
180,2:08.41,,Rebecca LINNEY,15 OCT 1992,GBR,1,,Birmingham (GBR) (i),03 FEB 2013,1051
181,2:08.42,,Paige JOHNSTON,20 DEC 1990,USA,3,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1051
182,2:08.45,,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,1,,Chelyabinsk (RUS) (i),20 JAN 2013,1050
182,2:08.45,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU) (i),10 FEB 2013,1050
184,2:08.46,,Darya OREKHOVA,08 DEC 1992,RUS,5f4,,Moskva (RUS) (i),26 JAN 2013,1050
185,2:08.48,,Melinda SAWNOR,17 OCT 1990,USA,6h1,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1050
186,2:08.49,,Lyudmyla POTAPENKO,10 SEP 1993,UKR,2h3,,Sumy (UKR) (i),13 FEB 2013,1050
187,2:08.50,,Vanessa FABRIZIO,,USA,1f1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1050
188,2:08.51,,Shawnee CARNETT,,USA,1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,1050
189,2:08.53,,Līga VELVERE,10 FEB 1990,LAT,1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1049
190,2:08.57,,Martine NOBILI,20 SEP 1985,LUX,7,,Dortmund (GER) (i),24 FEB 2013,1049
191,2:08.58,,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,Istanbul (TUR) (i),09 FEB 2013,1048
192,2:08.60,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,5,,Novocheboksarsk (RUS) (i),12 JAN 2013,1048
192,2:08.60,,Lorain MCKENZIE,10 MAY 1985,JAM,1f1,,"Boston, MA (USA) (i)",25 JAN 2013,1048
194,2:08.62,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1048
195,2:08.63,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,1f3,,Moskva (RUS) (i),26 JAN 2013,1048
196,2:08.70,,Kseniya SAVINA,04 JUN 1989,UKR,2f1,,Sumy (UKR) (i),15 FEB 2013,1047
197,2:08.71,,Irina KHLYUSTOVA,14 JUN 1978,BLR,3f2,,Mogilyov (BLR) (i),06 FEB 2013,1046
197,2:08.71,,Maya WILLIAMSON,26 FEB 1993,USA,2,,"Birmingham, AL (USA) (i)",24 FEB 2013,1046
199,2:08.73,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,2f1,,Bucureşti (ROU) (i),10 FEB 2013,1046
200,2:08.78,,Yuliya NAUMOVA,16 FEB 1982,RUS,3f1,,St. Petersburg (RUS) (i),25 JAN 2013,1045
200,2:08.78,,Natalia EVANGELIDOU,10 MAR 1991,CYP,2,,Pireaus (GRE) (i),10 FEB 2013,1045
202,2:08.80,,Amber SCHULTZ,27 DEC 1990,USA,1,,"Pocatello, ID (USA) (i)",02 FEB 2013,1045
203,2:08.81,,Kimberly KRTINICH,15 APR 1992,USA,2,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1045
204,2:08.82,,Fang HAO,17 JAN 1991,CHN,2f2,,Beijing (CHN) (i),30 MAR 2013,1045
205,2:08.83,,Chloe ANDERSON,18 AUG 1989,GBR,2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1045
206,2:08.85,,Jordan GRAY,17 JAN 1990,USA,1,,"Bloomington, IN (USA) (i)",08 FEB 2013,1044
207,2:08.90,,Dudu KARAKAYA,11 NOV 1985,TUR,3,,Istanbul (TUR) (i),10 FEB 2013,1044
207,2:08.90,,Sandra TEIXEIRA,13 MAR 1978,POR,1,,Pombal (POR) (i),24 FEB 2013,1044
209,2:08.92,,Trine MJÅLAND,30 JUN 1990,NOR,2,,Växjö (SWE) (i),09 FEB 2013,1043
210,2:08.93,,Lisa KURMANN,17 MAY 1989,SUI,1f1,,Magglingen (SUI) (i),26 JAN 2013,1043
210,2:08.93,,Monika HARASIM,16 SEP 1988,POL,5,,Spala (POL) (i),16 FEB 2013,1043
210,2:08.93,,Yong LI,18 JUN 1988,CHN,2,,Nanjing (CHN) (i),07 MAR 2013,1043
213,2:08.94,,Lena MENZEL,14 AUG 1991,GER,3f2,,Düsseldorf (GER) (i),08 FEB 2013,1043
214,2:08.97,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1,,Penza (RUS) (i),03 FEB 2013,1042
214,2:08.97,,Dominique JACKSON,10 JUN 1989,USA,3h2,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1042
216,2:08.99,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Apeldoorn (NED) (i),17 FEB 2013,1042
217,2:09.01,,Cory Ann MCGEE,29 MAY 1992,USA,1f2,,"Birmingham, AL (USA) (i)",12 JAN 2013,1042
218,2:09.02,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,1f1,,Bucureşti (ROU) (i),16 FEB 2013,1042
