Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
24,2:02.44,,Selina BÜCHEL,26 JUL 1991,SUI,4,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1146
25,2:02.52,,Līga VELVERE,10 FEB 1990,LAT,2,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1144
26,2:02.68,,Lore HOFFMANN,25 JUL 1996,SUI,5,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1142
27,2:02.74,,Katharina TROST,28 JUN 1995,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1141
28,2:02.75,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1141
28,2:02.75,,Carley THOMAS,26 DEC 2000,AUS,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1141
30,2:02.82,,Hanna GREEN,16 OCT 1994,USA,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1140
31,2:02.86,,Olivia BAKER,12 JUN 1996,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1139
32,2:02.95,,Emily RICHARDS,21 JUL 1995,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1137
33,2:02.99,,Allie WILSON,31 MAR 1996,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1137
34,2:03.01,,Juliette WHITTAKER,01 DEC 2003,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 FEB 2020,1137
35,2:03.02,,Amber TANNER,1998,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1136
36,2:03.05,,Roisin WILLIS,06 AUG 2004,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1136
37,2:03.11,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1135
38,2:03.15,,Raevyn ROGERS,07 SEP 1996,USA,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1134
39,2:03.16,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1134
40,2:03.31,,Ellie BAKER,03 JUN 1998,GBR,3,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1132
41,2:03.32,,Mari SMITH,14 NOV 1996,GBR,4,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1132
42,2:03.40,,Michaela MEYER,04 JUL 1998,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1130
43,2:03.45,,Olha LYAKHOVA,18 MAR 1992,UKR,5,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1129
44,2:03.51,,Olga KOSICHENKO,1988,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1128
45,2:03.53,,Hedda HYNNE,13 MAR 1990,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1128
46,2:03.74,,Renée EYKENS,08 JUN 1996,BEL,2,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1125
47,2:03.78,,Natalia ROMERO,17 NOV 1988,ESP,1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1124
48,2:03.80,,Hirut MESHESHA,20 JAN 2001,ETH,2,,Val-de-Reuil (FRA) (i),14 FEB 2020,1124
49,2:03.82,,Skylyn WEBB,25 JAN 1995,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1124
50,2:03.85,,Emily Cherotich TUEI,13 MAY 1986,KEN,8,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1123
51,2:03.93,,Darya BARYSEVICH,06 APR 1990,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1122
52,2:03.94,,Samantha WATSON,10 NOV 1999,USA,1h2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1122
53,2:03.98,,Sophia GORRIARAN,20 JUN 2005,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1121
54,2:04.03,,Sonia GASKIN,04 OCT 1994,BAR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1120
55,2:04.08,,Athing MU,08 JUN 2002,USA,3,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1119
56,2:04.14,,Svetlana ULOGA,23 NOV 1986,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1118
57,2:04.15,,Kenyetta IYEVBELE,22 AUG 1992,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1118
58,2:04.22,,Danae RIVERS,03 FEB 1998,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1117
59,2:04.26,,Sabrina SOUTHERLAND,18 DEC 1995,USA,2h2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1116
60,2:04.28,,Brooke FELDMEIER,26 JAN 1996,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1116
61,2:04.40,,Rachel POCRATSKY,23 JAN 1997,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 JAN 2020,1114
62,2:04.54,,Danaid PRINSEN,20 AUG 1997,NED,3f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1112
63,2:04.67,,Martyna GALANT,26 JAN 1995,POL,1,,"Arena, Toruń (POL) (i)",01 FEB 2020,1110
64,2:04.71,,Adrianna TOPOLNICKA,04 JUL 1999,POL,2,,"Arena, Toruń (POL) (i)",01 FEB 2020,1109
65,2:04.74,,Diribe WELTEJI,13 MAY 2002,ETH,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1109
66,2:04.77,,Susan Lokayo EJORE,09 NOV 1995,KEN,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1108
67,2:04.79,,Suzanne VOORRIPS,11 OCT 1993,NED,2f1,,"Omnisport, Apeldoorn (NED) (i)",08 FEB 2020,1108
68,2:04.80,,Chrishuna WILLIAMS,31 MAR 1993,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1108
69,2:04.81,,Olga ONUFRIYENKO,08 MAR 1999,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1108
70,2:04.84,,Yuliya KAROL,26 JUN 1991,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1107
71,2:04.85,,Vendula HLUCHÁ,18 FEB 1997,CZE,3f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1107
72,2:04.86,,Joyce MATTAGLIANO,03 MAY 1994,ITA,2f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 JAN 2020,1107
73,2:04.93,,Megan MALASARTE,01 AUG 1992,USA,2f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1106
74,2:04.94,,Julia HEYMACH,20 NOV 1998,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1106
74,2:04.94,,Laurence CÔTÉ,09 FEB 1991,CAN,5,,Val-de-Reuil (FRA) (i),14 FEB 2020,1106
76,2:04.95,,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1105
77,2:05.01,,Yuliya ZUBAREVA,13 DEC 1991,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1105
78,2:05.13,,Yekaterina KUPINA,02 FEB 1986,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1103
79,2:05.14,,Marta PÉREZ,19 APR 1993,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1102
80,2:05.17,,Kelsey HARRIS,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",25 JAN 2020,1102
80,2:05.17,,Anna KUPAYEVA,24 NOV 1990,RUS,2h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1102
82,2:05.19,,Katy-Ann MCDONALD,01 JUN 2000,GBR,2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1102
83,2:05.21,,Khahisa MHLANGA,26 DEC 1999,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",19 JAN 2020,1101
84,2:05.29,,Yelena KOROBKINA,25 NOV 1990,RUS,1f4,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1100
85,2:05.30,,Andrea FOSTER,12 MAR 1997,GUY,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",18 JAN 2020,1100
86,2:05.33,,Hanna HERMANSSON,18 MAY 1989,SWE,1,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1099
87,2:05.38,,Martha BISSAH,24 AUG 1997,GHA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1099
88,2:05.42,,Camille MULS,24 MAR 1999,BEL,1,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1098
88,2:05.42,,Amina MAATOUG,17 NOV 2002,NED,3f1,,"Omnisport, Apeldoorn (NED) (i)",08 FEB 2020,1098
90,2:05.44,,Madeline KOPP,04 APR 1995,USA,4,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1098
90,2:05.44,,Hanna KLEIN,06 APR 1993,GER,6f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1098
90,2:05.44,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,1098
93,2:05.45,,Madeleine KELLY,28 DEC 1995,CAN,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1098
94,2:05.55,,Axumawit EMBAYE,18 OCT 1994,ETH,3,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1096
95,2:05.57,,Amanda ECCLESTON,18 JUN 1990,USA,4f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1096
95,2:05.57,,Julia RIZK,14 JUN 1996,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1096
97,2:05.58,,Annette MELCHER,18 APR 1992,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1095
98,2:05.61,,Polina KONDRASHOVA,18 JUN 1986,RUS,1h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1095
99,2:05.62,,Nadia POWER,11 JAN 1998,IRL,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1095
100,2:05.66,,Charlotte PIZZO,10 MAY 1997,FRA,4,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1094
101,2:05.67,,Shea COLLINSWORTH,18 FEB 1995,USA,2h3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1094
102,2:05.68,,Erin WALLACE,18 MAY 2000,GBR,5,,"Emirates Arena, Glasgow (GBR) (i)",01 FEB 2020,1094
103,2:05.70,,Philippa MILLAGE,15 AUG 1980,GBR,2h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1094
104,2:05.71,,Anna PÓLKOWSKA,07 JUN 1996,POL,f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1093
105,2:05.72,,Aurora RYNDA,26 OCT 2000,CAN,1f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1093
106,2:05.73,,Irina GUSHCHENETS,23 OCT 2000,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1093
107,2:05.75,,Eloisa COIRO,01 DEC 2000,ITA,5,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1093
107,2:05.75,,Vera VASILYEVA,22 JUN 1994,RUS,2h1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1093
109,2:05.80,,Charokee YOUNG,21 AUG 2000,JAM,3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1092
110,2:05.82,,Mariya KURILOVA,24 NOV 1995,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1092
111,2:05.84,,Laurie BARTON,13 FEB 1998,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",18 JAN 2020,1091
112,2:05.86,,Elena BELLÒ,18 JAN 1997,ITA,5,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1091
113,2:05.87,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,1091
114,2:05.90,,Bianka BARTHA-KÉRI,19 APR 1994,HUN,4f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1090
115,2:05.91,,Melissa TANAKA,23 FEB 1999,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1090
116,2:05.98,,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,6,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1089
116,2:05.98,,McKenna KEEGAN,31 AUG 1998,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1089
118,2:06.02,,Léna KANDISSOUNON,26 NOV 1998,FRA,6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1089
119,2:06.03,,Tetyana PETLYUK,22 FEB 1982,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1088
120,2:06.04,,Jessica HULL,22 OCT 1996,AUS,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1088
121,2:06.14,,Eleonora VANDI,15 MAR 1996,ITA,3f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1087
122,2:06.15,,Michelle HOWELL,22 NOV 1994,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1086
123,2:06.19,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f3,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1086
124,2:06.22,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,5,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1085
125,2:06.23,,Florina ȘTEFANA,29 MAR 1990,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,1085
126,2:06.25,,Grace ANNEAR,20 DEC 1992,CAN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1085
127,2:06.27,,Majtie KOLBERG,05 DEC 1999,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1085
128,2:06.32,,Ashley LEWIS,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1084
128,2:06.32,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,8,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1084
130,2:06.35,,Alanna LALLY,30 DEC 1996,IRL,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1083
131,2:06.39,,Olga RODIOSHKINA,10 FEB 2001,RUS,1,,"VGAFK Arena, Volgograd (RUS) (i)",07 FEB 2020,1083
131,2:06.39,,Brooke FAZIO,05 JUL 1999,USA,1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,1083
133,2:06.42,,Rebekka ACKERS,10 MAR 1990,GER,2f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1082
133,2:06.42,,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",09 FEB 2020,1082
135,2:06.46,,Anastasiya YEREMYANTS,22 MAR 2001,RUS,f4,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1082
135,2:06.46,,Lucia PINACCHIO,29 NOV 2002,ESP,2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1082
137,2:06.48,,Agata KOŁECKA,06 JUL 1996,POL,3,,"Arena, Toruń (POL) (i)",01 FEB 2020,1081
137,2:06.48,,Sarah HENDRICK,07 APR 2000,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1081
139,2:06.54,,Sydney PACKARD,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1080
140,2:06.55,,Oksana KOTYKHOVA,12 DEC 1994,RUS,1h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1080
141,2:06.56,,Marharyta KACHANAVA,01 FEB 1999,BLR,1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1080
142,2:06.64,,Tanner Dayle EALUM,03 MAR 1998,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,1079
143,2:06.65,,Imogen BARRETT,08 NOV 1999,AUS,4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1079
144,2:06.66,,Marissa DAMINK,24 OCT 1995,NED,3f3,,Apeldoorn (NED) (i),01 FEB 2020,1078
145,2:06.67,,Joanna BEKUS,06 NOV 1997,POL,2,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1078
146,2:06.71,,Anna CAMP,09 APR 1998,USA,3f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1078
146,2:06.71,,Kathryn GILLESPIE,27 SEP 1996,GBR,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1078
148,2:06.72,,Kaytlyn LARSON,27 MAY 1997,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1077
148,2:06.72,,Weronika WYKA-MAJECKA,07 JAN 1994,POL,1h2,,"Arena, Toruń (POL) (i)",29 FEB 2020,1077
150,2:06.73,,Victoria TACHINSKI,15 JUN 1999,CAN,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",21 FEB 2020,1077
151,2:06.78,,Emilia ANKIEWICZ,22 NOV 1990,POL,2,,"Arena, Toruń (POL) (i)",01 MAR 2020,1077
152,2:06.80,,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1076
153,2:06.84,,Natalia GULCZYŃSKA,31 JAN 1997,POL,4,,"Arena, Toruń (POL) (i)",01 FEB 2020,1076
154,2:06.85,,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,1h3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1075
155,2:06.86,,Sadie Jane HICKSON,12 DEC 1998,CAN,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1075
156,2:06.98,,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",08 FEB 2020,1073
157,2:07.00,,Malika AKKAOUI,25 DEC 1987,MAR,6,,Val-de-Reuil (FRA) (i),14 FEB 2020,1073
158,2:07.01,,Dina GABDULLINA,12 MAR 1995,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1073
159,2:07.03,,Dina PAKHTUSOVA,22 NOV 1991,RUS,3h1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1073
160,2:07.07,,Iseult O’DONNELL,20 JUL 1993,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1072
160,2:07.07,,Michaela ROSE,13 JUN 2003,USA,1,,"Boo Williams Sportsplex, Hampton, VA (USA) (i)",07 MAR 2020,1072
160,2:07.07,,Senna OHLSSON,,SWE,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1072
163,2:07.09,,Aneta LEMIESZ,17 JAN 1981,POL,3h2,,"Arena, Toruń (POL) (i)",29 FEB 2020,1072
164,2:07.13,,Lorena MARTÍN,22 OCT 1996,ESP,3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1071
165,2:07.14,,Kristina MÄKI,22 SEP 1991,CZE,1f1,,"Športová hala Elán, Bratislava (SVK) (i)",26 JAN 2020,1071
166,2:07.17,,Cristina Daniela BALAN,17 OCT 1998,ROU,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1070
167,2:07.18,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",18 JAN 2020,1070
167,2:07.18,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,1h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1070
169,2:07.19,,Maria ACOSTA,16 OCT 1998,PUR,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1070
170,2:07.23,,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,1069
171,2:07.25,,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,1f2,,"BOK Csarnok, Budapest (HUN) (i)",02 FEB 2020,1069
172,2:07.27,,Mhairi HENDRY,31 MAR 1996,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",26 JAN 2020,1069
173,2:07.30,,Anna TOVKACH,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1068
174,2:07.34,,Amy O'DONOGHUE,27 JAN 1994,IRL,1,,Abbotstown (IRL) (i),22 FEB 2020,1068
175,2:07.36,,Carina VILJOEN,15 APR 1997,RSA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1067
176,2:07.37,,Valery TOBIAS,24 SEP 2000,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1067
176,2:07.37,,Volha NEMAHAI,27 MAY 1989,BLR,2,,"Athletics Hall, Gomel (BLR) (i)",08 FEB 2020,1067
178,2:07.40,,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1067
179,2:07.44,,Irene VIAN,11 NOV 1996,ITA,1f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1066
179,2:07.44,,Darya BOLSHAKOVA,24 JUL 1990,RUS,4h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1066
181,2:07.45,,Kassidy JOHNSON,,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1066
182,2:07.46,,Macy HEINZ,,USA,7f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1066
183,2:07.47,,Svitlana ZHULZHYK,19 JUL 2002,UKR,1f3,,"SumDU Arena, Sumy (UKR) (i)",04 FEB 2020,1066
