Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,13:29.93,,Charles Katul LOKIR,10 JUN 2000,KEN,6,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1102
193,13:30.25,,Zouhaïr AWAD,07 APR 1989,BRN,1,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1101
194,13:30.31,,Felix BOUR,25 MAR 1994,FRA,2,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1101
195,13:30.48,,Matt BAXTER,06 AUG 1994,NZL,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1149
196,13:30.55,,Euan MAKEPEACE,31 MAY 1997,GBR,5,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1100
197,13:30.71,,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1100
198,13:30.84,,Zachary FACIONI,03 APR 1999,AUS,2,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1099
199,13:30.98,,Shotaro ISHIHARA,04 JAN 2002,JPN,4f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 MAY 2021,1099
200,13:31.02,,Shuho DAIROKUNO,23 DEC 1992,JPN,4f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1099
201,13:31.08,,Keijiro MOGI,21 OCT 1995,JPN,5,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1098
201,13:31.08,,Seiya SHIGENO,23 DEC 1996,JPN,9f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1098
203,13:31.10,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1f1,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1098
204,13:31.19,,Keita SATOH,22 JAN 2004,JPN,5f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1098
205,13:31.24,,Kosei YAMAGUCHI,19 AUG 1991,JPN,2f1,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1098
206,13:31.46,,Yuta BANDO,21 NOV 1996,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1097
207,13:31.47,,Bedan KAROKI,21 AUG 1990,KEN,6,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1097
208,13:31.53,,Pietro RIVA,01 MAY 1997,ITA,7f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1097
209,13:31.54,,Blaise FERRO,02 OCT 1997,USA,8,,"Drake Stadium, Des Moines, IA (USA)",23 APR 2021,1097
210,13:31.59,,Tatsuya MARUYAMA,29 JUL 1994,JPN,14f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1097
211,13:31.65,,Davor Aaron BIENENFELD,25 SEP 1997,GER,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1144
212,13:31.68,,Nils VOIGT,02 MAY 1997,GER,1,,"LAZ Wien, Wien (AUT)",15 MAY 2021,1096
213,13:31.73,,Hayate TAKEUCHI,01 NOV 1996,JPN,3f1,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1096
214,13:31.84,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 JUN 2021,1096
215,13:31.90,,Samuel BARATA,19 JUL 1993,POR,2,,"LAZ Wien, Wien (AUT)",15 MAY 2021,1095
216,13:32.06,,Kiseki SHIOZAWA,17 DEC 1998,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1095
217,13:32.12,,Mohcin OUTALHA,15 DEC 1998,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 JUN 2021,1095
218,13:32.22,,Yohans KIFLE,03 AUG 2000,ERI,11,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1094
219,13:32.36,,Kazuki KAWAMURA,13 NOV 1997,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1094
220,13:32.38,,Shea FOSTER,,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1142
221,13:32.48,,Jamal HITRANE,01 SEP 1989,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 JUN 2021,1093
221,13:32.48,,Simon BEDARD,03 JAN 1997,FRA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1141
223,13:32.54,,Lander TIJTGAT,06 APR 1983,BEL,8f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1093
224,13:32.58,,Tamaki FUJIMOTO,14 JAN 2001,JPN,5f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1093
224,13:32.58,,Takumi KARAZAWA,11 OCT 2001,JPN,6f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1093
226,13:32.78,,Hideyuki TANAKA,09 OCT 1990,JPN,7,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1092
226,13:32.78,,Abdirizak IBRAHIM,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1140
228,13:32.81,,Alfred KIPCHIRCHIR,1994,KEN,6f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1092
229,13:32.97,,Per SVELA,19 MAR 1992,NOR,9f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1092
230,13:32.98,,Alec BASTEN,26 FEB 1998,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1140
231,13:33.28,,Adam LIPSCHITZ,01 JAN 1994,RSA,3f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2021,1091
232,13:33.46,,Ryan GREGSON,26 APR 1990,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1090
233,13:33.50,,Ben VEATCH,01 JUN 1998,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1138
234,13:33.57,,Kota MURAYAMA,23 FEB 1993,JPN,10f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1090
235,13:33.67,,Yohei IKEDA,22 JUN 1998,JPN,6f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1089
236,13:33.86,,Weldon LANGAT,24 FEB 1998,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1089
237,13:33.89,,Charles HICKS,25 JUL 2001,GBR,15,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1089
238,13:33.93,,Seán TOBIN,20 JUL 1994,IRL,12,,"International Stadium, Gateshead (GBR)",23 MAY 2021,1088
239,13:33.94,,Yevgeniy KUNTS,21 APR 1993,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1088
240,13:34.18,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,9,,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1088
241,13:34.21,,Andrew RAFLA,15 APR 1996,USA,2,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1087
242,13:34.33,,Obsa ALI,17 FEB 1996,USA,3f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1087
243,13:34.35,,Neil GOURLEY,07 FEB 1995,GBR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1135
244,13:34.54,,Reuben Mosin MOSIP,31 DEC 2002,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1086
245,13:34.65,,Rodrigue KWIZERA,10 OCT 1999,BDI,3,,"Estádio 1o de Maio, Braga (POR)",20 JUN 2021,1086
246,13:34.67,,Donald MITEI,12 APR 1996,KEN,2f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1086
247,13:34.68,,Jack RAYNER,19 DEC 1995,AUS,3f1,,"SOPAC, Sydney (AUS)",13 MAR 2021,1086
248,13:34.70,,Luke MEADE,,USA,5,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1086
249,13:34.75,,Colton JOHNSEN,08 MAY 1998,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1133
250,13:34.78,,Tomoya OGIKUBO,11 DEC 1997,JPN,7f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1085
251,13:34.88,,Kotaro KONDO,30 JAN 2001,JPN,5f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1085
252,13:34.97,,Simon BOCH,18 APR 1994,GER,10f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1085
253,13:35.13,,Yusuke TAMURA,23 DEC 1998,JPN,3f9,,"Municipal Stadium, Miyoshi (JPN)",19 SEP 2021,1084
254,13:35.16,,Tomonori YAMAGUCHI,13 APR 2003,JPN,11f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1084
255,13:35.22,,Anthony ROTICH,20 OCT 1990,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",04 MAR 2021,1132
255,13:35.22,,Amon KEMBOI,,KEN,2,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1084
257,13:35.48,,Richard YATOR,04 JUN 1998,KEN,4f4,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1083
258,13:35.52,,Olin HACKER,21 MAY 1997,USA,2,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1083
259,13:35.60,,Samuel KIBATHI,23 FEB 2005,KEN,2h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1083
260,13:35.64,,Evans Keitany KIPTUM,27 NOV 1999,KEN,4f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1082
261,13:35.70,,Tomoki OTA,17 OCT 1997,JPN,4f1,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1082
262,13:35.74,,Yuki SATO,26 NOV 1986,JPN,6f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1082
263,13:35.77,,Jack ROWE,30 JAN 1996,GBR,13,,"International Stadium, Gateshead (GBR)",23 MAY 2021,1082
264,13:35.90,,Shingo MORIYAMA,31 AUG 1998,JPN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1082
265,13:35.94,,Masashi NONAKA,10 NOV 1995,JPN,7f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1081
266,13:35.96,,Mike TATE,01 APR 1995,CAN,4f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1081
267,13:36.11,,Moses NJOROGE,06 JUN 1998,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1081
268,13:36.15,,Newton Kipkurui CHERUIYOT,03 APR 1999,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1081
269,13:36.18,,James MWAURA,,USA,8,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1081
270,13:36.29,,John DRESSEL,02 MAY 1997,USA,6,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1080
271,13:36.48,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,7f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1080
272,13:36.50,,Christian ALLEN,20 OCT 1997,USA,17f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1127
273,13:36.52,,Alek PARSONS,,USA,2,,"Hayward Field, Eugene, OR (USA)",17 APR 2021,1079
274,13:36.55,,Shoya KAWASE,19 JUL 1998,JPN,5f42,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1079
275,13:36.60,,Marius VEDVIK,18 MAR 1992,NOR,3,,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1079
276,13:36.71,,Hiko Tonosa HASO,09 OCT 1995,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",29 MAY 2021,1079
277,13:36.74,,Oliver CHIGNELL,16 FEB 1998,NZL,2,,"Porritt Stadium, Hamilton (NZL)",13 FEB 2021,1079
278,13:36.80,,Hassan MEAD,28 AUG 1989,USA,3h2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1078
279,13:36.91,,Craig ENGELS,01 MAY 1994,USA,1,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1078
279,13:36.91,,Carlos DÍAZ,09 JUL 1993,CHI,1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1078
281,13:36.93,,Yuto AOKI,27 APR 1997,JPN,16f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1078
282,13:36.99,,Bernard KIMANI,30 SEP 1993,KEN,12f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1078
283,13:37.04,,Yudai OKAMOTO,29 DEC 1991,JPN,10f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1078
284,13:37.06,,Takato SUZUKI,23 JUL 1997,JPN,1f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1078
285,13:37.12,,Taishi YAMADA,29 MAR 1999,JPN,6f42,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1077
286,13:37.19,,Hiroki ABE,19 NOV 1997,JPN,9f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1077
287,13:37.21,,Seth HIRSCH,,USA,5f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1077
288,13:37.22,,Yann SCHRUB,20 MAR 1996,FRA,3,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1077
289,13:37.28,,Donald CABRAL,12 DEC 1989,USA,2,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1077
290,13:37.39,,Christian NOBLE,21 APR 1997,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1124
291,13:37.41,,Godfrey MUSANGA,07 JUN 2000,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1076
292,13:37.45,,Eivind ØYGARD,18 FEB 1992,NOR,5,,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1076
293,13:37.49,,Paul RYAN,29 MAY 1997,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1123
294,13:37.50,,Tomoki ICHIMURA,07 MAY 1999,JPN,11f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1076
295,13:37.61,,Juan Antonio PÉREZ,06 NOV 1988,ESP,5f1,,"Stade L. Lagrange, Toulon (FRA)",26 FEB 2021,1076
296,13:37.67,,Michael SOMERS,02 MAR 1995,BEL,3,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1075
297,13:37.74,,Simen HALLE,09 JAN 1999,NOR,6,,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1075
298,13:37.8h,,Isaac Kibet NDIEMA,05 FEB 1999,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1075
299,13:37.87,,Logan ORNDORF,,USA,3,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1075
300,13:37.95,,Ali CHEBURES,05 MAY 1992,UGA,1f2,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1074
301,13:37.99,,Ayumu KOBAYASHI,15 AUG 1998,JPN,3f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1074
302,13:38.01,,Jake SMITH,19 MAY 1998,GBR,14,,"International Stadium, Gateshead (GBR)",23 MAY 2021,1074
303,13:38.10,,Mehdi FRÈRE,27 JUL 1996,FRA,4,,"Stade Josette et Roger Mikulak, Angers (FRA)",26 JUN 2021,1074
304,13:38.14,,Kyohei HOSOYA,31 AUG 1995,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1074
305,13:38.16,,Maximilian THORWIRTH,09 JAN 1995,GER,4,,"LAZ Wien, Wien (AUT)",15 MAY 2021,1074
306,13:38.38,,Tom ANDERSON,12 JAN 1990,GBR,14f1,,"Irvine, CA (USA)",15 MAY 2021,1073
307,13:38.40,,Julian OAKLEY,23 JUN 1993,NZL,15f1,,"Irvine, CA (USA)",15 MAY 2021,1073
308,13:38.42,,Boniface MULWA,16 APR 2000,KEN,11f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1073
309,13:38.46,,Keita YOSHIDA,31 AUG 1998,JPN,12f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1073
310,13:38.47,,Getachew MASRESHA,20 MAY 2000,ETH,12,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1073
310,13:38.47,,Dario DE CARO,01 JUN 1997,ITA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1120
312,13:38.50,,Hiroto INOUE,06 JAN 1993,JPN,9f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1073
313,13:38.52,,Ezra KIPLANGAT,11 JUN 2004,KEN,3h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1072
314,13:38.58,,Jacob HESLINGTON,18 OCT 1994,USA,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1072
315,13:38.69,,Magnus Tuv MYHRE,15 JUN 2000,NOR,1f2,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,1072
316,13:38.70,,Joseph Mana NDIRANGU,09 SEP 1994,KEN,6f1,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1072
317,13:38.74,,Taku FUJIMOTO,11 SEP 1989,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1072
318,13:38.94,,Ryuya KAJITANI,15 JUL 1996,JPN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1071
318,13:38.94,,Naoki KOYAMA,12 MAY 1996,JPN,4f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1071
320,13:38.96,,Hiroto YOSHIOKA,18 MAY 2004,JPN,13f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1071
321,13:39.00,,Hironori TSUETAKI,08 MAY 1993,JPN,1f2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1071
322,13:39.04,,Ryunosuke CHIGIRA,03 MAR 2000,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1071
323,13:39.07,,Reynold Kipkorir CHERUIYOT,30 JUL 2004,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1071
324,13:39.09,,Marcel FEHR,20 JUN 1992,GER,10,,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1071
325,13:39.23,,Jackson MESTLER,27 DEC 1997,USA,4,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1070
325,13:39.23,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,2f2,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,1070
327,13:39.32,,Callum BOLGER,,USA,3,,"Hayward Field, Eugene, OR (USA)",17 APR 2021,1070
328,13:39.33,,Genki NAKANISHI,26 MAY 1993,JPN,13f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1070
329,13:39.38,,John MURITU,30 JUN 1996,KEN,8f42,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1069
330,13:39.50,,Jacob MCLEOD,22 MAR 2000,USA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1116
331,13:39.56,,Collins KOROS,27 DEC 1990,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1069
332,13:39.57,,John KARIUKI,24 NOV 1997,KEN,15f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1069
333,13:39.59,,Abel MUTAI,03 APR 1996,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1069
334,13:39.65,,Willy KIPSEREM,08 OCT 1999,KEN,16f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1069
335,13:39.67,,Eliud KIPSANG,09 SEP 1996,KEN,3,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1069
335,13:39.67,,Conor LUNDY,01 MAR 1998,USA,18,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1069
335,13:39.67,,Koki TAKADA,13 JUN 1993,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1069
338,13:39.75,,Ivan Dario GONZALEZ,14 AUG 1987,COL,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1068
339,13:39.86,,Aritaka KAJIWARA,16 JUN 1988,JPN,17f30,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2021,1068
340,13:39.94,,Katsuhiko SUZUKI,20 NOV 1996,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1068
341,13:40.04,,Dillon MAGGARD,16 OCT 1995,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1067
342,13:40.09,,Joel Ibler LILLESØ,17 NOV 2003,DEN,4,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1067
342,13:40.09,,Zach PANNING,29 MAR 1995,USA,2,,"Montgomery Bell Academy, Nashville, TN (USA)",05 JUN 2021,1067
344,13:40.10,,Simon KARIUKI,01 APR 1996,KEN,2f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",24 APR 2021,1067
345,13:40.11,,Vincent KIPROP,,KEN,4,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,1067
346,13:40.15,,Ben BUCKINGHAM,08 NOV 1991,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1067
347,13:40.20,,Gilbert BOIT,,KEN,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1114
348,13:40.22,,Jeff THIES,25 FEB 1995,USA,4,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1067
349,13:40.23,,Takumi OHISI,27 AUG 1996,JPN,15f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1067
350,13:40.27,,Jonson MUGENI,28 MAR 2004,KEN,1f7,,"Athletics Stadium, Hadano (JPN)",28 MAR 2021,1066
351,13:40.37,,Sadik MIKHOU,25 JUL 1990,BRN,2,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1066
352,13:40.39,,Matthew CLARKE,29 APR 1995,AUS,1f1,,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2021,1066
353,13:40.42,,Scott BEATTIE,04 DEC 1998,GBR,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1113
354,13:40.54,,Haftu TEKLU,21 JAN 2000,ETH,13,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1066
355,13:40.62,,Yared NUGUSE,01 JUN 1999,USA,1f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1065
356,13:40.63,,Merhawi MEBRAHTU,21 SEP 2003,ERI,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1065
357,13:40.66,,Devin MEYRER,22 NOV 1997,GER,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1112
358,13:40.67,,Masatoshi SAKATA,17 AUG 1994,JPN,9f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1065
359,13:40.68,,Hiroto HAYASHIDA,22 JUN 2001,JPN,4f9,,"Municipal Stadium, Miyoshi (JPN)",19 SEP 2021,1065
360,13:40.78,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,5,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1065
361,13:40.80,,Edwin Kipkemoi SEKO,05 MAY 2001,KEN,16f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1065
362,13:40.83,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,2f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2021,1065
363,13:40.97,,Hicham OULADHA,31 JAN 1995,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 MAR 2021,1064
364,13:40.99,,Joji SATO,18 FEB 2003,JPN,17f20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2021,1064
365,13:41.02,,Diego ESTRADA,19 DEC 1989,USA,1,,"Friidrottshall, Sollentuna (SWE) (i)",12 MAR 2021,1111
365,13:41.02,,Isai RODRIGUEZ,13 MAR 1998,USA,1f3,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1064
367,13:41.05,,Takuro MIURA,04 DEC 1999,JPN,3f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1064
368,13:41.06,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,6f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1064
369,13:41.15,,Wesley DE KERPEL,08 NOV 1988,BEL,12f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1063
370,13:41.25,,Juan MARTINEZ,,MEX,2,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",26 MAR 2021,1063
371,13:41.32,,Hiroki WAKABAYASI,03 SEP 2002,JPN,1f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1063
372,13:41.39,,Baldvin MAGNUSSON,07 APR 1999,ISL,2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",03 DEC 2021,0
373,13:41.43,,Mohamed HREZI,28 OCT 1991,LBA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1109
374,13:41.47,,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,4f2,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,1062
375,13:41.56,,Ren YONEMITSU,27 FEB 1998,JPN,7f4,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1062
376,13:41.61,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,6f6,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1062
377,13:41.71,,Joel MWAURA,20 JAN 1999,KEN,5f9,,"Municipal Stadium, Miyoshi (JPN)",19 SEP 2021,1061
378,13:41.73,,Yusaku NOMURA,08 MAR 2001,JPN,2f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1061
379,13:41.78,,Isaac HARDING,29 JAN 1998,USA,3,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",03 DEC 2021,0
380,13:41.79,,Matthew CARMODY,,USA,4,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1061
381,13:41.85,,Yuhei URANO,01 NOV 1997,JPN,5f2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1061
382,13:41.92,,Mebrahtu WERKINEH,09 JAN 2003,ETH,14,,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1061
