Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
34,14:47.76,,Joselyn Daniely BREA,12 AUG 1994,VEN,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1187
35,14:48.14,,Laura MUIR,09 MAY 1993,GBR,11,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1186
36,14:50.90,,Emily INFELD,21 MAR 1990,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1181
37,14:51.14,,Yalemget YAREGAL,23 OCT 2003,ETH,1f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1180
38,14:51.53,,Jessica WARNER-JUDD,07 JAN 1995,GBR,8,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1180
39,14:51.69,,Selah BUSIENEI,27 DEC 1991,KEN,1,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1179
40,14:52.21,,Natosha ROGERS,07 MAY 1991,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1203
41,14:52.28,,Edinah JEBITOK,10 NOV 2001,KEN,9,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1178
42,14:52.66,,Elise CRANNY,09 MAY 1996,USA,1,,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1177
43,14:53.02,,Francine NIYOMUKUNZI,01 AUG 1999,BDI,2f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1177
44,14:53.41,,Weini KELATI FREZGHI,01 DEC 1996,USA,4f1,,Montesson (FRA),10 JUN 2023,1176
45,14:53.62,,Teresiah Muthoni GATERI,05 JAN 2002,KEN,13,,"Olympic Stadium, London (GBR)",23 JUL 2023,1175
46,14:56.00,,Lemlem NIBRET,01 JAN 2005,ETH,5f1,,Montesson (FRA),10 JUN 2023,1171
47,14:56.11,,Parker VALBY,27 SEP 2002,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1195
48,14:56.98,,Megan KEITH,23 APR 2002,GBR,15,,"Olympic Stadium, London (GBR)",23 JUL 2023,1169
49,14:57.63,,Judy Jepngetich CHEPASKWONY,24 DEC 2002,KEN,1f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1168
50,14:58.03,,Esther MUTHONI,27 DEC 2001,KEN,2f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1167
51,14:59.63,,Susan KAMOTHO,13 DEC 2004,KEN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1164
52,14:59.65,,Sarah INGLIS,28 AUG 1991,GBR,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1188
53,15:00.03,,Eva CHERONO,15 AUG 1996,KEN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 JUN 2023,1163
54,15:00.48,,Agate CAUNE,07 AUG 2004,LAT,4h1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1162
55,15:00.89,,Hanna KLEIN,06 APR 1993,GER,6f1,,Montesson (FRA),10 JUN 2023,1161
56,15:01.22,,Naomi CHEPNGENO,22 DEC 1994,KEN,8f1,,Montesson (FRA),10 JUN 2023,1161
57,15:01.34,,Fiona O'KEEFFE,24 MAY 1998,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1185
58,15:01.37,,Klara LUKAN,08 SEP 2000,SLO,9f1,,Montesson (FRA),10 JUN 2023,1160
59,15:01.78,,Beatrice CHEPKOECH,06 JUL 1991,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1160
60,15:02.07,,Whittni MORGAN,22 OCT 1997,USA,1,,"Los Angeles, CA (USA)",22 JUL 2023,1159
61,15:02.11,,Marta GARCÍA,01 JAN 1998,ESP,4,,"Olympiastadion, Berlin (GER)",03 SEP 2023,1159
62,15:02.22,,Bontu Edao REBITU,12 DEC 1997,BRN,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",04 JUL 2023,1159
63,15:02.62,,Karissa SCHWEIZER,04 MAY 1996,USA,5,,"Olympiastadion, Berlin (GER)",03 SEP 2023,1158
64,15:02.93,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1157
65,15:03.12,,Katelyn TUOHY,18 MAR 2002,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1157
66,15:03.13,,Taylor WERNER,01 MAY 1998,USA,1,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1157
67,15:03.33,,Celestine Jepkosgei BIWOT,24 DEC 2003,KEN,6,,"Olympiastadion, Berlin (GER)",03 SEP 2023,1157
68,15:03.97,,Annie RODENFELS,24 JUL 1996,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1180
69,15:04.41,,Axumawit EMBAYE,18 OCT 1994,ETH,8,,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1154
70,15:06.22,,Judith KIYENG,10 DEC 1993,KEN,10f1,,Montesson (FRA),10 JUN 2023,1151
71,15:06.35,,Asayech AYICHEW,03 APR 2005,ETH,11f1,,Montesson (FRA),10 JUN 2023,1151
72,15:06.39,,Lea MEYER,16 SEP 1997,GER,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1151
73,15:06.46,,Mirriam CHEROP,25 JUN 1999,KEN,1f5,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1151
74,15:06.80,,Sarah LAHTI,18 FEB 1995,SWE,10,,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1150
75,15:06.96,,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,2f5,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1150
76,15:07.43,,Ririka HIRONAKA,24 NOV 2000,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1149
77,15:07.45,,Tsiyon ABEBE,17 AUG 2006,ETH,12,,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1149
78,15:07.55,,Janeth CHEPNGETICH,23 JUL 1998,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1148
79,15:07.75,,Cintia CHEPNGENO,03 JUN 2000,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1148
80,15:07.93,,Rose DAVIES,21 DEC 1999,AUS,10h1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1148
81,15:07.97,,Caroline Makandi GITONGA,12 MAY 1996,KEN,1,,"Arena Civica Gianni Brera, Milano (ITA)",29 APR 2023,1148
82,15:08.12,,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,1f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1147
83,15:08.87,,Emily LIPARI,19 NOV 1992,USA,1,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1146
84,15:08.96,,Ludovica CAVALLI,20 DEC 2000,ITA,3f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1146
85,15:09.22,,Miriam Chepkoech SEREM,08 JUL 2003,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1145
86,15:09.27,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1145
87,15:09.28,,Purity Kajuju GITONGA,12 MAY 1996,KEN,13f1,,Montesson (FRA),10 JUN 2023,1145
88,15:09.42,,Olga VOVK,13 FEB 1993,RUS,1,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1145
89,15:09.60,,Abby NICHOLS,31 JAN 1997,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1144
90,15:09.83,,Janeth Nyiva MUTUNGI,27 AUG 2004,KEN,2f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1144
91,15:10.13,,Abersh MINSEWO,22 FEB 2001,ETH,13,,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1143
92,15:10.35,,Parul CHAUDHARY,15 APR 1995,IND,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1143
93,15:10.45,,Svetlana APLACHKINA,28 NOV 1992,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1143
94,15:10.59,,Alina REH,23 MAY 1997,GER,14f1,,Montesson (FRA),10 JUN 2023,1143
95,15:11.10,,Wuga HE,28 JUL 1998,CHN,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1142
96,15:11.15,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,3f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1141
97,15:11.30,,Ednah KURGAT,15 JUN 1991,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1141
98,15:11.63,,Camilla RICHARDSSON,14 SEP 1993,FIN,2f1,,"Raatin Stadion, Oulu (FIN)",08 JUL 2023,1141
99,15:11.84,,Lauren RYAN,15 MAR 1998,AUS,2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1140
100,15:12.90,,Rebecca MWANGI,15 JUN 2001,KEN,4f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1138
101,15:13.06,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,14,,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1138
102,15:13.66,,Amy-Eloise MARKOVC,05 AUG 1995,GBR,11h2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1137
103,15:13.81,,Katie WASSERMAN,08 APR 1998,USA,3,,"Los Angeles, CA (USA)",22 JUL 2023,1136
104,15:14.00,,Sarah WANJIRU,12 APR 2004,KEN,2f1,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1136
105,15:14.08,,Bethany HASZ,09 SEP 1997,USA,3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1136
106,15:14.10,,Katie CAMARENA,09 SEP 1997,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1136
107,15:14.24,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,15f1,,Montesson (FRA),10 JUN 2023,1136
108,15:14.31,,Emily MACKAY,30 APR 1998,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1135
109,15:15.55,,Joanne KIPKEMOI,27 NOV 1993,KEN,1f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1133
110,15:15.56,,Mariana MACHADO,12 NOV 2000,POR,4f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1133
111,15:15.64,,Julie-Anne STAEHLI,21 DEC 1993,CAN,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1157
112,15:16.85,,Diana CHEROTICH,24 DEC 2005,KEN,16f1,,Montesson (FRA),10 JUN 2023,1131
113,15:16.92,,Hannah NUTTALL,07 JUL 1997,GBR,9,,"Olympiastadion, Berlin (GER)",03 SEP 2023,1130
114,15:16.97,,Ella DONAGHU,13 APR 1998,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1154
115,15:17.27,,Tigist KETEMA,15 SEP 1998,ETH,13,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1130
116,15:17.30,,Maureen JEPKOECH,28 MAY 2004,KEN,4f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1130
117,15:17.44,,Hilda CHEBET,02 DEC 2003,KEN,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1153
118,15:18.36,,Federica DEL BUONO,12 DEC 1994,ITA,3f1,,"Raatin Stadion, Oulu (FIN)",08 JUL 2023,1128
119,15:18.54,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1127
120,15:18.76,,Wakana KABASAWA,24 MAR 1999,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1127
121,15:18.77,,Mekdes WOLDU,20 OCT 1992,FRA,5f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1127
122,15:18.93,,Regan YEE,04 JUL 1995,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1150
123,15:19.24,,Manon TRAPP,01 AUG 2000,FRA,6,,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1126
124,15:19.40,,Leanne POMPEANI,25 JUN 1996,AUS,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1126
125,15:19.51,,Allie BUCHALSKI,12 JAN 1995,USA,12,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1125
125,15:19.51,,Briana SCOTT,27 JUN 1990,CAN,1,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1125
127,15:19.57,,Katie IZZO,22 DEC 1996,USA,5,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1125
128,15:19.70,,Hellen OBIRI,13 DEC 1989,KEN,1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1125
129,15:20.01,,Caroline NYAGA,07 OCT 1993,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1125
130,15:20.37,,Emily VENTERS,06 JUN 1999,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1124
131,15:20.61,,Kyla JACOBS,14 OCT 1994,RSA,1,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1123
132,15:20.67,,Everlyn KEMBOI,,USA,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1123
133,15:21.11,,Amanda VESTRI,01 SEP 1999,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1146
134,15:21.13,,Nathalie BLOMQVIST,20 APR 2001,FIN,3,,"Olympiastadion, Stockholm (SWE)",03 SEP 2023,1122
135,15:21.19,,Simone PLOURDE,08 JUL 2000,CAN,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1122
136,15:21.60,,Tomoka KIMURA,12 NOV 1994,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1122
137,15:21.72,,Rika KASEDA,02 MAR 1999,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1121
138,15:21.76,,Amy BUNNAGE,22 MAR 2005,AUS,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1121
138,15:21.76,,Samiyah HASSAN NOUR,05 DEC 1999,DJI,1f2,,Montesson (FRA),10 JUN 2023,1121
140,15:22.03,,Miriam DATTKE,24 JUN 1998,GER,18f1,,Montesson (FRA),10 JUN 2023,1121
141,15:22.66,,Esther WAMBUI,08 MAY 2003,KEN,1f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1119
142,15:22.74,,Yuka ANDO,16 MAR 1994,JPN,4f1,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1119
143,15:22.80,,Emmaculate Anyango ACHOL,02 APR 2000,KEN,2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1119
144,15:23.12,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KAZ,3,,"HOC Stadium, Hangzhou (CHN)",03 OCT 2023,1119
145,15:23.48,,Belinda CHEMUTAI,30 APR 2000,UGA,2,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1118
146,15:23.63,,Gracelyn LARKIN,10 JAN 2001,CAN,3,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1118
147,15:23.68,,Soukaina ATANANE,28 JUN 1994,MAR,3,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1118
148,15:23.69,,Caroline KARIBA,22 APR 2004,KEN,1f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1118
149,15:23.98,,Haruka KOKAI,20 JAN 2003,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1117
150,15:24.04,,Tabithanjeri KAMAU,03 JUL 2000,KEN,3f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1117
151,15:24.36,,Yumi YOSHIKAWA,31 OCT 1990,JPN,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1116
151,15:24.36,,Chloe SCRIMGEOUR,11 AUG 2003,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1140
153,15:24.85,,Aisha PRAUGHT LEER,14 DEC 1989,JAM,6,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1115
154,15:24.88,,Joy CHEPTOYEK,15 MAY 2002,UGA,6,,"Nyayo National Stadium, Nairobi (KEN)",07 JUL 2023,1115
155,15:24.89,,Madie BOREMAN,10 JUL 1998,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1115
156,15:24.97,,Caitlin ADAMS,07 JUL 1997,AUS,6f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1115
157,15:25.07,,Mercy CHELANGAT,11 JUL 1997,KEN,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1115
158,15:25.11,,Cristina RUIZ,16 JAN 1999,ESP,7f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1115
159,15:25.12,,Águeda MARQUÉS,19 MAR 1999,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1115
160,15:25.30,,Valentina GEMETTO,04 FEB 1998,ITA,8f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1114
161,15:25.48,,Nanami WATANABE,24 DEC 1998,JPN,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1114
162,15:25.94,,Susanna SULLIVAN,13 MAY 1990,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1137
163,15:26.00,,Eloise WALKER,27 MAY 2001,GBR,3,,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1113
163,15:26.00,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,3,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1113
165,15:26.27,,Lisa ROOMS,17 JUN 1996,BEL,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1113
166,15:26.32,,Roisin FLANAGAN,02 MAY 1997,IRL,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1113
167,15:26.73,,Hannah STEELMAN,09 JUN 1999,USA,20f1,,Montesson (FRA),10 JUN 2023,1112
168,15:27.00,,Amalie SÆTEN,01 DEC 1997,NOR,11,,"Olympiastadion, Berlin (GER)",03 SEP 2023,1111
169,15:27.06,,Marta SERRANO,05 APR 2003,ESP,5,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1111
170,15:27.42,,Mackenzie DOYLE,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1134
171,15:27.70,,Leslie SEXTON,17 MAY 1987,CAN,7,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1110
172,15:27.99,,Maria FORERO,24 MAR 2003,ESP,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1109
173,15:28.32,,Joanne KIPKEMOI,27 NOV 1993,KEN,6f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1109
174,15:28.40,,Naomi MUSSONI,06 DEC 1998,KEN,4f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1109
175,15:28.61,,Betty CHELANGAT,12 AUG 2002,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1108
176,15:28.63,,Calli THACKERY,09 JAN 1993,GBR,9f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1108
177,15:29.08,,Logan JOLLY,07 JUL 1998,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1107
178,15:29.54,,Carrie VERDON,08 MAR 1994,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1130
179,15:29.72,,Glenrose XABA,31 DEC 1994,RSA,2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1106
180,15:29.83,,Tekan BERHE,20 JAN 2003,ETH,6,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1106
181,15:30.03,,Yuma YAMAMOTO,01 MAY 2000,JPN,6f5,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1106
182,15:30.15,,Anna DIBABA,26 OCT 1999,ETH,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1105
183,15:30.30,,Verity OCKENDEN,31 AUG 1991,GBR,10f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1105
184,15:30.37,,Amaris TYYNISMAA,21 MAR 2001,USA,2f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1105
185,15:30.39,,Chikako MORI,25 NOV 1992,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1105
186,15:30.55,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1105
187,15:30.60,,Rino GOSHIMA,29 OCT 1997,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1104
188,15:30.61,,Alicja KONIECZEK,02 NOV 1994,POL,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1104
189,15:30.68,,Alma Delia CORTES,26 DEC 1997,MEX,1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1104
190,15:30.91,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1104
191,15:31.12,,Faith SIMOTWO,02 FEB 2006,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1103
192,15:31.18,,Aimee PRATT,03 OCT 1997,GBR,23f1,,Montesson (FRA),10 JUN 2023,1103
193,15:31.26,,Laura PRIEGO,15 JUL 1998,ESP,7,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1103
194,15:31.39,,Risa YAMAZAKI,29 AUG 2002,JPN,4f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1103
