Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,23.52,,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,2,,Moskva (RUS) (i),25 JAN 2007,1128
28,23.55,,Emilie GAYDU,05 FEB 1989,FRA,1,,Aubiére (FRA) (i),18 FEB 2007,1125
28,23.55,,Ashton PURVIS,12 JUL 1992,USA,2,,"New York, NY (USA) (i)",11 MAR 2007,1125
30,23.56,,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,1,,Mogilyov (BLR) (i),09 FEB 2007,1124
30,23.56,,Murielle AHOURÉ,23 AUG 1987,CIV,4h2,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1124
30,23.56,,Davita PRENDERGAST,16 DEC 1984,JAM,1,,"Boston, MA (USA) (i)",10 MAR 2007,1124
33,23.57,,Christy EKPUKHON,06 FEB 1985,NGR,1,,"Kirchberg, Luxembourg (LUX) (i)",27 JAN 2007,1123
34,23.58,,Lynne LAYNE,01 APR 1988,USA,4h1,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1122
35,23.60,,Shana COX,22 JAN 1985,USA,1,,"University Park, PA (USA) (i)",10 FEB 2007,1120
36,23.61,,Hanna MARIEN,16 MAY 1982,BEL,1,,Gent (BEL) (i),04 FEB 2007,1119
37,23.63,,Natalya IVANOVA,25 JUN 1981,RUS,2,,Volgograd (RUS) (i),21 JAN 2007,1117
37,23.63,,Monika BEJNAR,10 MAR 1981,POL,1,,Aubiére (FRA) (i),09 FEB 2007,1117
37,23.63,,Kseniya RYZHOVA,19 APR 1987,RUS,1h1,,Volgograd (RUS) (i),10 FEB 2007,1117
37,23.63,,Latonia WILSON,30 NOV 1984,USA,1h6,,"Nampa, ID (USA) (i)",23 FEB 2007,1117
41,23.65,,Cleo TYSON,01 MAY 1986,USA,5,,"University Park, PA (USA) (i)",27 JAN 2007,1116
41,23.65,,Jeneba TARMOH,27 SEP 1989,USA,2,,"Pocatello, ID (USA) (i)",17 FEB 2007,1116
43,23.66,,Thélia SIGÈRE,03 JUN 1985,FRA,1h3,,Aubiére (FRA) (i),16 FEB 2007,1115
44,23.67,,Patrice POTTS,09 SEP 1987,USA,2,,"University Park, PA (USA) (i)",10 FEB 2007,1114
44,23.67,,Jordine KIMBREL,1984,USA,2,,"Boston, MA (USA) (i)",10 FEB 2007,1114
44,23.67,,Kineke ALEXANDER,21 FEB 1986,VIN,1,,"Champaign, IL (USA) (i)",25 FEB 2007,1114
47,23.68,,Kadi-Ann THOMAS,10 FEB 1986,GBR,1,,Sheffield (GBR) (i),10 FEB 2007,1113
48,23.69,,Jessica COUSINS,10 APR 1985,USA,14h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1112
49,23.70,,Yelena NOVIKOVA,27 OCT 1985,RUS,3,,Volgograd (RUS) (i),21 JAN 2007,1111
50,23.71,,Anna GEFLIKH,01 FEB 1983,RUS,2h2,,Volgograd (RUS) (i),10 FEB 2007,1110
50,23.71,,Jala GANGNUS,05 SEP 1986,GER,1h,,Leipzig (GER) (i),18 FEB 2007,1110
52,23.72,,Gloria ASUMNU,22 MAY 1985,USA,2,,"Houston, TX (USA) (i)",24 FEB 2007,1109
53,23.74,,Aleksandra FEDORIVA-SPAYER,13 SEP 1988,RUS,1,,Penza (RUS) (i),01 FEB 2007,1107
53,23.74,,Chauntae BAYNE,04 APR 1984,USA,16h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1107
53,23.74,,Johanna KEDZIERSKI,10 JUN 1984,GER,1,,Chemnitz (GER) (i),23 FEB 2007,1107
56,23.75,,Nora GÜNER,01 JUN 1977,AUT,1,,Wien (AUT) (i),30 JAN 2007,1106
57,23.76,,Olesya ZYKINA,07 OCT 1980,RUS,4,,Volgograd (RUS) (i),21 JAN 2007,1105
58,23.77,,Khrystal CARTER,19 SEP 1988,USA,2,,"Fayetteville, AR (USA) (i)",02 MAR 2007,1104
59,23.78,,Juliane STOLLE,30 OCT 1988,GER,2,,Chemnitz (GER) (i),23 FEB 2007,1103
60,23.80,,Charonda WILLIAMS,27 MAR 1987,USA,1,,"Nampa, ID (USA) (i)",20 JAN 2007,1102
61,23.82,,Natalya SAFRONNIKOVA,28 FEB 1973,BLR,2,,Mogilyov (BLR) (i),09 FEB 2007,1100
61,23.82,,Symphora BEHI,22 MAR 1986,FRA,1,,Eaubonne (FRA) (i),10 FEB 2007,1100
63,23.83,,Tresha HENRY,23 SEP 1983,JAM,4h7,,"New York, NY (USA) (i)",03 FEB 2007,1099
64,23.84,,Nina GILBERT,17 OCT 1984,USA,2,,"Nampa, ID (USA) (i)",23 FEB 2007,1098
65,23.85,,Esther AKINSULIE,22 APR 1984,CAN,3,,"Boston, MA (USA) (i)",10 FEB 2007,1097
65,23.85,,Anja POLLMÄCHER,29 JUL 1985,GER,4,,Leipzig (GER) (i),18 FEB 2007,1097
67,23.86,,Monica HARGROVE,30 DEC 1982,USA,1,,"New Haven, CT (USA) (i)",02 FEB 2007,1096
67,23.86,,Marta JESCHKE,02 JUN 1986,POL,1,,Spala (POL) (i),18 FEB 2007,1096
67,23.86,,Yvonne MENSAH,15 MAY 1985,CAN,5,,"Champaign, IL (USA) (i)",25 FEB 2007,1096
70,23.87,,Amandi RHETT,29 JUN 1982,USA,1,,"Boston, MA (USA) (i)",26 JAN 2007,1095
70,23.87,,Jessica YOUNG-WARREN,06 APR 1987,USA,2,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1095
72,23.88,,Joellie BAFLAN,16 OCT 1988,FRA,7,,Aubiére (FRA) (i),18 FEB 2007,1094
73,23.89,,Myriam SOUMARÉ,29 OCT 1986,FRA,1,,Eaubonne (FRA) (i),19 JAN 2007,1093
74,23.90,,Stacey CLAUSING,,USA,18h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1092
74,23.90,,Shayla MAHAN,18 JAN 1989,USA,2h2,,"New York, NY (USA) (i)",10 MAR 2007,1092
76,23.91,,Olga KORSUNOVA,20 MAY 1981,RUS,1h8,,Volgograd (RUS) (i),10 FEB 2007,1091
77,23.93,,Erica ALEXANDER,24 JUN 1990,USA,3,,"New York, NY (USA) (i)",11 MAR 2007,1089
78,23.94,,Lauren BURNS,14 NOV 1987,USA,7h2,,"New York, NY (USA) (i)",03 FEB 2007,1089
79,23.95,,Belén RECIO,11 AUG 1980,ESP,1,,Sevilla (ESP) (i),18 FEB 2007,1088
79,23.95,,Jernail HAYES,08 JUL 1988,USA,2,,"Boston, MA (USA) (i)",04 MAR 2007,1088
81,23.96,,Jenna HARRIS,28 JAN 1985,USA,8,,"New York, NY (USA) (i)",03 FEB 2007,1087
81,23.96,,NeKisha FRANKLIN,,USA,3,,"Boston, MA (USA) (i)",04 MAR 2007,1087
83,23.97,,Joice MADUAKA,30 SEP 1973,GBR,1,,Glasgow (GBR) (i),27 JAN 2007,1086
83,23.97,,Yvette LEWIS,16 MAR 1985,USA,1h6,,"Landover, MD (USA) (i)",16 FEB 2007,1086
83,23.97,,Alyssa EVERING,21 AUG 1987,USA,1,,"Boston, MA (USA) (i)",24 FEB 2007,1086
86,23.99,,Yekaterina KONEVA,25 SEP 1988,RUS,2,,Penza (RUS) (i),01 FEB 2007,1084
86,23.99,,Dora JEMAA,15 JUL 1985,FRA,1h2,,Aubiére (FRA) (i),16 FEB 2007,1084
88,24.00,,Katie BAKER,14 NOV 1986,USA,7,,"Albuquerque, NM (USA) (i)",20 JAN 2007,1083
88,24.00,,Ayrizanna FAVOURS,20 MAY 1987,USA,2,,"Champaign, IL (USA) (i)",25 FEB 2007,1083
88,24.00,,Shantea CALHOUN,11 MAR 1986,USA,4,,"Boston, MA (USA) (i)",04 MAR 2007,1083
91,24.01,,Oludamola OSAYOMI,26 JUN 1986,NGR,3h1,,"Lincoln, NE (USA) (i)",02 FEB 2007,1082
91,24.01,,Yelena BOLSUN,25 JUN 1982,RUS,1h10,,Volgograd (RUS) (i),10 FEB 2007,1082
91,24.01,,Chiquita MARTIN,17 FEB 1985,USA,21h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1082
91,24.01,,Nelly BANCO,17 FEB 1986,FRA,3,,Aubiére (FRA) (i),18 FEB 2007,1082
91,24.01,,Claudia HOFFMANN,10 DEC 1982,GER,3,,Chemnitz (GER) (i),23 FEB 2007,1082
96,24.02,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,1,,Budapest (HUN) (i),26 JAN 2007,1081
96,24.02,,Ebony COLLINS,11 MAR 1989,USA,3,,"Pocatello, ID (USA) (i)",17 FEB 2007,1081
96,24.02,,Grażyna PROKOPEK,20 APR 1977,POL,2,,Spala (POL) (i),18 FEB 2007,1081
99,24.03,,Elodie OUÉDRAOGO,27 FEB 1981,BEL,2,,Gent (BEL) (i),04 FEB 2007,1080
99,24.03,,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,2,,Sheffield (GBR) (i),10 FEB 2007,1080
99,24.03,,Shanea CALHOUN,11 MAR 1986,USA,4,,"University Park, PA (USA) (i)",10 FEB 2007,1080
99,24.03,,Victoria HOWARD,14 MAY 1987,USA,22h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1080
99,24.03,,Nadezhda BELOUSOVA,18 JAN 1986,RUS,3h,,Volgograd (RUS) (i),15 FEB 2007,1080
99,24.03,,Shanne HENRY,,USA,2,,"Boston, MA (USA) (i)",24 FEB 2007,1080
105,24.04,,LaShauntea MOORE,31 JUL 1983,USA,2,,Glasgow (GBR) (i),27 JAN 2007,1079
105,24.04,,Yelena KURAKINA,14 FEB 1985,RUS,4h,,Volgograd (RUS) (i),15 FEB 2007,1079
105,24.04,,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1,,Praha (CZE) (i),25 FEB 2007,1079
108,24.05,,Joey DUCK,14 APR 1989,GBR,1,,Birmingham (GBR) (i),25 FEB 2007,1078
108,24.05,,Štěpánka KLAPÁČOVÁ,25 MAY 1978,CZE,2,,Praha (CZE) (i),25 FEB 2007,1078
108,24.05,,Johnsie LILES,25 MAY 1985,USA,2,,"Boston, MA (USA) (i)",10 MAR 2007,1078
108,24.05,,Gabrielle MAYO,26 JAN 1989,USA,2h5,,"New York, NY (USA) (i)",10 MAR 2007,1078
112,24.06,,Olga KIRYANOVA,24 SEP 1984,RUS,1h7,,Volgograd (RUS) (i),10 FEB 2007,1077
112,24.06,,Carla GRACE,06 JUN 1986,USA,23h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1077
114,24.07,,Nicole MARAHRENS,05 MAR 1977,GER,1,,Hannover (GER) (i),28 JAN 2007,1077
114,24.07,,Kudirat AKHIGBE,29 DEC 1981,NGR,2sf3,,Sevilla (ESP) (i),17 FEB 2007,1077
114,24.07,,Corine GAVIN-HALL,05 MAR 1985,USA,3,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1077
117,24.08,,Kenyata COLEMAN,1986,USA,1,,"Fayetteville, AR (USA) (i)",12 JAN 2007,1076
117,24.08,,Natalie KNIGHT,24 OCT 1986,USA,24h,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1076
119,24.09,,Perri SHAKES-DRAYTON,21 DEC 1988,GBR,3,,Sheffield (GBR) (i),10 FEB 2007,1075
