Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
86,23.81,,Janet AMPONSAH,12 APR 1993,GHA,1f2,,"New York, NY (USA) (i)",08 MAR 2014,1101
86,23.81,,Shania COLLINS,14 NOV 1996,USA,1h5,,"New York, NY (USA) (i)",15 MAR 2014,1101
89,23.82,,Nicky VAN LEUVEREN,20 MAY 1990,NED,,,Gent (BEL) (i),15 FEB 2014,1100
90,23.85,,Jada MARTIN,08 JUN 1995,USA,1f2,,"College Station, TX (USA) (i)",08 FEB 2014,1097
91,23.86,,Lanece CLARKE,04 NOV 1987,BAH,1f2,,"Birmingham, AL (USA) (i)",18 JAN 2014,1096
91,23.86,,Marina BARANOVSKAYA,17 APR 1991,RUS,2,,Irkutsk (RUS) (i),19 JAN 2014,1096
91,23.86,,Kimberly HYACINTHE,28 MAR 1989,CAN,1f4,,Toronto (CAN) (i),16 FEB 2014,1096
91,23.86,,Karina TRIPUTEN,07 SEP 1992,RUS,1h13,,Moskva (RUS) (i),18 FEB 2014,1096
91,23.86,,Shamelle PLESS,05 JAN 1994,CAN,1f1,,"Pocatello, ID (USA) (i)",01 MAR 2014,1096
96,23.87,,Jasmine TODD,23 DEC 1993,USA,4f1,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1095
96,23.87,,Janeil BELLILLE,18 JUN 1989,TTO,3f2,,"College Station, TX (USA) (i)",15 FEB 2014,1095
98,23.88,,Brarysheyia SIMPSON,,USA,2f2,,"Birmingham, AL (USA) (i)",27 FEB 2014,1094
98,23.88,,Charla CRADDOCK,31 OCT 1992,USA,1f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,1094
100,23.89,,Quanera HAYES,07 MAR 1992,USA,1f1,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1093
101,23.90,,Danielle DOWIE,05 MAY 1992,JAM,1f10,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1092
102,23.91,,Emily YARNELL,03 JAN 1994,USA,2f4,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1091
102,23.91,,Déborah SANANES,26 OCT 1995,FRA,1f1,,Bordeaux (FRA) (i),23 FEB 2014,1091
104,23.92,,Rikka LOVLEY,20 MAY 1991,USA,2f2,,"New York, NY (USA) (i)",22 FEB 2014,1090
105,23.93,,Marisa LAVANCHY,04 JAN 1990,SUI,2f1,,Magglingen (SUI) (i),26 JAN 2014,1089
105,23.93,,Dynasty MCGEE,15 AUG 1993,USA,2f6,,"University Park, PA (USA) (i)",08 FEB 2014,1089
107,23.94,,Jordan LAVENDER,23 JUL 1993,USA,1f2,,"Blacksburg, VA (USA) (i)",08 FEB 2014,1089
107,23.94,,Stephanie KALU,08 MAY 1993,NGR,1f1,,"New York, NY (USA) (i)",01 MAR 2014,1089
107,23.94,,Samantha EDWARDS,14 JAN 1990,ANT,1f1,,"Fairfax, VA (USA) (i)",02 MAR 2014,1089
110,23.95,,Natalya KULIKOVA,25 MAR 1990,RUS,1h6,,Moskva (RUS) (i),18 FEB 2014,1088
110,23.95,,Zola GOLDEN,20 JUN 1997,USA,1h10,,"New York, NY (USA) (i)",15 MAR 2014,1088
112,23.96,,Vashti THOMAS,21 APR 1990,USA,1f14,,"New York, NY (USA) (i)",17 JAN 2014,1087
112,23.96,,La Troya FRANKLIN,13 FEB 1995,USA,2f2,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1087
112,23.96,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,2f1,,Magglingen (SUI) (i),16 FEB 2014,1087
115,23.97,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,1f1,,Praha (CZE) (i),02 FEB 2014,1086
115,23.97,,Christy UDOH,30 SEP 1991,NGR,2f1,,"Albuquerque, NM (USA) (i)",07 FEB 2014,1086
117,23.98,,Jennifer MADU,23 SEP 1994,USA,1f5,,"College Station, TX (USA) (i)",18 JAN 2014,1085
117,23.98,,Regina GEORGE,17 FEB 1991,NGR,1f3,,Linz (AUT) (i),30 JAN 2014,1085
117,23.98,,Aaliyah BROWN,06 JAN 1995,USA,2h7,,"College Station, TX (USA) (i)",28 FEB 2014,1085
117,23.98,,Afia CHARLES,22 JUL 1992,ANT,2f1,,"New York, NY (USA) (i)",01 MAR 2014,1085
117,23.98,,Asha RUTH,13 APR 1991,USA,1h5,,"Boston, MA (USA) (i)",08 MAR 2014,1085
122,23.99,,Briana NELSON,18 JUL 1992,USA,1f3,,"Fayetteville, AR (USA) (i)",17 JAN 2014,1084
122,23.99,,Éva KAPTUR,15 NOV 1987,HUN,1f8,,Wien (AUT) (i),28 JAN 2014,1084
122,23.99,,Le'Quisha PARKER,26 MAY 1993,USA,4f2,,"State College, PA (USA) (i)",01 FEB 2014,1084
122,23.99,,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,2,,Praha (CZE) (i),16 FEB 2014,1084
122,23.99,,Natalya RAKACHEVA,16 APR 1988,RUS,1h1,,Moskva (RUS) (i),18 FEB 2014,1084
122,23.99,,Chioma AGWUNOBI,,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1084
122,23.99,,Symone DARIUS,04 JUL 1998,USA,1h4,,"New York, NY (USA) (i)",15 MAR 2014,1084
122,23.99,,Xiaojing LIANG,07 APR 1997,CHN,2,,Beijing (CHN) (i),22 MAR 2014,1084
130,24.00,,Jana SLANINOVÁ,16 JUL 1990,CZE,3,,Praha (CZE) (i),16 FEB 2014,1083
130,24.00,,Mercedes JACKSON,12 NOV 1993,USA,1f2,,"New York, NY (USA) (i)",24 FEB 2014,1083
132,24.01,,Yanique ELLINGTON,19 OCT 1992,JAM,1f2,,"Joplin, MO (USA) (i)",02 MAR 2014,1082
133,24.02,,Madiea GHAFOOR,09 SEP 1992,NED,1f2,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1081
133,24.02,,Jennifer GALAIS,07 MAR 1992,FRA,1f1,,Aubiére (FRA) (i),08 FEB 2014,1081
133,24.02,,Janice JACKSON,30 OCT 1991,USA,1f4,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1081
133,24.02,,Kiersten DUNCAN,07 APR 1994,USA,2f9,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1081
133,24.02,,Taylor ANDERSON,01 DEC 1994,USA,1f1,,"Boston, MA (USA) (i)",09 MAR 2014,1081
138,24.04,,Jernail HAYES,08 JUL 1988,USA,1f1,,"Fairfax, VA (USA) (i)",11 JAN 2014,1079
138,24.04,,Elisabeth SLETTUM,31 AUG 1986,NOR,1,,Stange (NOR) (i),02 FEB 2014,1079
138,24.04,,Ewelina PTAK,20 MAR 1987,POL,1f1,,Spala (POL) (i),15 FEB 2014,1079
138,24.04,,Katie WISE,15 OCT 1993,USA,1f2,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,1079
138,24.04,,Christy WOOD,,USA,2f1,,"Boston, MA (USA) (i)",09 MAR 2014,1079
143,24.05,,Shana COX,22 JAN 1985,GBR,1f1,,"Winston Salem, NC (USA) (i)",11 JAN 2014,1078
143,24.05,,Cheriece HYLTON,12 DEC 1996,GBR,2h3,,Sheffield (GBR) (i),09 FEB 2014,1078
143,24.05,,Florence UWAKWE,28 JUL 1994,NGR,1f3,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1078
143,24.05,,Justise DAYRIES,29 JAN 1993,USA,1f16,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1078
143,24.05,,Celina EMERSON,13 FEB 1992,USA,3f1,,"Boston, MA (USA) (i)",15 FEB 2014,1078
143,24.05,,Keilah TYSON,06 NOV 1992,USA,3h7,,"College Station, TX (USA) (i)",28 FEB 2014,1078
149,24.06,,Justien GRILLET,18 JUL 1994,BEL,1f7,,Gent (BEL) (i),07 FEB 2014,1077
149,24.06,,Briana VAUGHN,28 APR 1994,USA,1f15,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1077
149,24.06,,Antoinette GOODMAN,29 JUL 1990,USA,1f2,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,1077
152,24.07,,Stacey-Ann SMITH,08 JAN 1991,USA,1f14,,"Houston, TX (USA) (i)",31 JAN 2014,1077
152,24.07,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,4,,Praha (CZE) (i),16 FEB 2014,1077
152,24.07,,Pernilla NILSSON,11 FEB 1992,SWE,1sf2,,Göteborg (SWE) (i),23 FEB 2014,1077
152,24.07,,Carolyn BROWN,24 APR 1996,USA,1f1,,"New York, NY (USA) (i)",16 MAR 2014,1077
156,24.08,,Kristina KHOROSHEVA,05 APR 1993,RUS,2h6,,Moskva (RUS) (i),18 FEB 2014,1076
156,24.08,,Carolin SCHÄFER,05 DEC 1991,GER,2h1,,Leipzig (GER) (i),23 FEB 2014,1076
158,24.09,,Shavine HODGES,22 OCT 1992,JAM,1f1,,"Nampa, ID (USA) (i)",01 FEB 2014,1075
158,24.09,,Tyler BROCKINGTON,06 FEB 1994,USA,2f1,,"New York, NY (USA) (i)",08 FEB 2014,1075
158,24.09,,Yelizaveta ANIKIYENKO,30 JUN 1994,RUS,5h9,,Moskva (RUS) (i),18 FEB 2014,1075
158,24.09,,Allison PETER,14 JUL 1992,ISV,3f1,,"College Station, TX (USA) (i)",13 DEC 2014,1075
162,24.10,,Mara WEEKES,29 SEP 1991,BAR,2f7,,"Lincoln, NE (USA) (i)",08 FEB 2014,1074
162,24.10,,Lisa Marie KWAYIE,27 OCT 1996,GER,2f2,,Sindelfingen (GER) (i),16 FEB 2014,1074
162,24.10,,Brigitte NTIAMOAH,05 MAR 1994,FRA,1h2,,Nantes (FRA) (i),15 MAR 2014,1074
165,24.11,,India DANIELS,23 NOV 1993,USA,1f5,,"College Station, TX (USA) (i)",15 FEB 2014,1073
165,24.11,,Lygia FOREMAN,,USA,1,,"Birmingham, AL (USA) (i)",27 FEB 2014,1073
165,24.11,,Eva BERGER,19 SEP 1995,FRA,1,,Val-de-Reuil (FRA) (i),08 MAR 2014,1073
165,24.11,,Briyahna DESROSIERS,11 MAR 1996,USA,1f2,,"College Station, TX (USA) (i)",13 DEC 2014,1073
169,24.12,,Chizoba OKODOGBE,03 NOV 1992,NGR,1f7,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1072
169,24.12,,Kehri JONES,30 NOV 1991,USA,1f12,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1072
169,24.12,,Joëlle GOLAY,15 OCT 1987,SUI,1f2,,Magglingen (SUI) (i),16 FEB 2014,1072
169,24.12,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,2h1,,Moskva (RUS) (i),18 FEB 2014,1072
169,24.12,,Christal PETERSON,04 JAN 1993,USA,1h8,,"New York, NY (USA) (i)",28 FEB 2014,1072
174,24.13,,Estelle PERROSSIER,12 JAN 1990,FRA,1f1,,Lyon (FRA) (i),09 JAN 2014,1071
174,24.13,,Destinee BROWN,06 JUL 1994,USA,2f3,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1071
174,24.13,,Kelsey BALKWILL,19 SEP 1992,CAN,1f6,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1071
174,24.13,,SheKara MARTIN,14 SEP 1994,USA,3h4,,"College Station, TX (USA) (i)",28 FEB 2014,1071
174,24.13,,Euricka HARDY,21 MAR 1995,USA,3h9,,"College Station, TX (USA) (i)",28 FEB 2014,1071
174,24.13,,Stephanie CLARKE,1993,CAN,1f2,,"Pocatello, ID (USA) (i)",01 MAR 2014,1071
180,24.14,,Ashlee ABRAHAM,24 SEP 1991,USA,1h3,,"New York, NY (USA) (i)",08 FEB 2014,1070
180,24.14,,Alexis BROWNER,03 JUN 1993,USA,2f7,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1070
180,24.14,,Cristina LARA,05 AUG 1995,ESP,1f1,,San Sebastián (ESP) (i),23 MAR 2014,1070
183,24.15,,Erika RUCKER,29 SEP 1993,USA,2f1,,"Blacksburg, VA (USA) (i)",18 JAN 2014,1069
183,24.15,,Yelizaveta DEMIROVA,14 AUG 1987,RUS,1,,Volgograd (RUS) (i),25 JAN 2014,1069
183,24.15,,Chiara BAZZONI,05 JUL 1984,ITA,1f4,,Wien (AUT) (i),28 JAN 2014,1069
183,24.15,,Bria GOODSON,,USA,1f2,,"Boston, MA (USA) (i)",07 FEB 2014,1069
183,24.15,,Marika BROWN,18 JUL 1995,USA,2f3,,"College Station, TX (USA) (i)",15 FEB 2014,1069
183,24.15,,Nadja BAHL,30 MAR 1992,GER,3h3,,Leipzig (GER) (i),23 FEB 2014,1069
183,24.15,,Chantel JAEGER,25 APR 1993,USA,2f1,,"Pocatello, ID (USA) (i)",01 MAR 2014,1069
183,24.15,,Lauren Rain WILLIAMS,25 JUL 1999,USA,3f2,,"New York, NY (USA) (i)",16 MAR 2014,1069
191,24.16,,Kendall BAISDEN,05 MAR 1995,USA,2f5,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1068
191,24.16,,Lake KWAZA,1993,USA,2f6,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1068
191,24.16,,Mariya KORCHUGANOVA,21 SEP 1991,RUS,3h1,,Moskva (RUS) (i),18 FEB 2014,1068
191,24.16,,Estela GARCÍA,20 MAR 1989,ESP,1f1,,Sabadell (ESP) (i),23 FEB 2014,1068
191,24.16,,Carrol HARDY,1994,USA,1h6,,"Birmingham, AL (USA) (i)",24 FEB 2014,1068
191,24.16,,Stephanie OKPOEBO,,USA,4f1,,"Boston, MA (USA) (i)",09 MAR 2014,1068
197,24.17,,Pamela DUTKIEWICZ,28 SEP 1991,GER,1f1,,Dortmund (GER) (i),12 JAN 2014,1067
197,24.17,,Marvellous IHEAKUMERE,,USA,1f1,,"New York, NY (USA) (i)",01 FEB 2014,1067
199,24.18,,Melissa CADDLE,03 SEP 1992,USA,1f10,,"New York, NY (USA) (i)",17 JAN 2014,1066
199,24.18,,J'Nea BELLAMY,1994,USA,1f7,,"Boston, MA (USA) (i)",24 JAN 2014,1066
199,24.18,,JoAnn BLAKNEY,09 AUG 1992,USA,1h12,,"Birmingham, AL (USA) (i)",28 FEB 2014,1066
199,24.18,,Verone CHAMBERS,16 DEC 1988,JAM,1f9,,"Indianapolis, IN (USA) (i)",12 DEC 2014,1066
203,24.19,,Kiersten BREWER,08 JUN 1993,USA,1f7,,"College Station, TX (USA) (i)",08 FEB 2014,1066
203,24.19,,Allison REASER,09 SEP 1992,USA,2f3,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1066
203,24.19,,Johanna DANOIS,04 APR 1987,FRA,2f1,,Bordeaux (FRA) (i),23 FEB 2014,1066
203,24.19,,Dominique WHITTINGTON,,USA,2f2,,"Pocatello, ID (USA) (i)",01 MAR 2014,1066
203,24.19,,Terika HENRY,,USA,2f2,,"New York, NY (USA) (i)",08 MAR 2014,1066
208,24.20,,Brittany BROWN,,USA,1f1,,"Iowa City, IA (USA) (i)",18 JAN 2014,1065
208,24.20,,Kathryn CHRISTIE,14 OCT 1994,GBR,1,,Glasgow (GBR) (i),02 FEB 2014,1065
208,24.20,,Ellen WORTHAM,05 JAN 1990,USA,2f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,1065
208,24.20,,Anais DESROSES,03 JUN 1989,FRA,1f1,,Val-de-Reuil (FRA) (i),14 FEB 2014,1065
208,24.20,,Marina KONOVALOVA,17 SEP 1990,RUS,2h5,,Moskva (RUS) (i),18 FEB 2014,1065
208,24.20,,Darshay DAVIS,23 SEP 1991,USA,3h3,,"College Station, TX (USA) (i)",28 FEB 2014,1065
208,24.20,,Quanisha SALES,26 APR 1991,USA,1f2,,"Nashville, TN (USA) (i)",01 MAR 2014,1065
215,24.21,,Chrishuna WILLIAMS,31 MAR 1993,USA,1f4,,"Fayetteville, AR (USA) (i)",10 JAN 2014,1064
215,24.21,,Tiffany TSHILUMBA,28 OCT 1996,LUX,1f1,,"Kirchberg, Luxembourg (LUX) (i)",11 JAN 2014,1064
215,24.21,,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,1,,Reykjavík (ISL) (i),02 FEB 2014,1064
215,24.21,,Tara Marie NORUM,18 SEP 1991,NOR,2,,Stange (NOR) (i),02 FEB 2014,1064
215,24.21,,Sarah RUTJENS,08 JAN 1992,BEL,2f7,,Gent (BEL) (i),07 FEB 2014,1064
215,24.21,,Tori WILLIAMS,14 DEC 1994,USA,2f11,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1064
221,24.22,,Fawn DORR,19 APR 1987,CAN,3f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,1063
221,24.22,,Gelela COOLEY,,USA,1f1,,"Birmingham, AL (USA) (i)",25 FEB 2014,1063
221,24.22,,Sha'keela SAUNDERS,12 DEC 1993,USA,3h6,,"College Station, TX (USA) (i)",28 FEB 2014,1063
221,24.22,,Anna SCOTT,1993,JAM,1f2,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1063
225,24.23,,Yelena ZUYKEVICH,26 FEB 1990,RUS,2h4,,Moskva (RUS) (i),18 FEB 2014,1062
225,24.23,,Varonica JOHNSON,19 JAN 1993,USA,3f2,,"New York, NY (USA) (i)",22 FEB 2014,1062
