Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
66,23.82,,Takecia JAMESON,11 AUG 1989,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1100
66,23.82,,Mareike PETERS,09 JAN 1986,GER,1h1,,Karlsruhe (GER) (i),28 FEB 2010,1100
66,23.82,,Jennifer BATTEN,01 SEP 1992,GBR,1,,Birmingham (GBR) (i),28 FEB 2010,1100
70,23.83,,Shermaine WILLIAMS,04 FEB 1990,JAM,1f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1099
71,23.84,,Ashlee KIDD,26 JUL 1985,USA,2,,"Boston, MA (USA) (i)",06 FEB 2010,1098
71,23.84,,Olga ORTINA,19 AUG 1987,RUS,1h1,,Moskva (RUS) (i),27 FEB 2010,1098
73,23.85,,Natalya IVANOVA,25 JUN 1981,RUS,3f1,,Moskva (RUS) (i),14 FEB 2010,1097
73,23.85,,Shericka WARD,30 MAR 1990,USA,2f2,,"New York, NY (USA) (i)",21 FEB 2010,1097
75,23.86,,Niamh WHELAN,26 JUL 1990,IRL,3,,Sheffield (GBR) (i),14 FEB 2010,1096
76,23.88,,Angele COOPER,03 NOV 1990,USA,1f2,,"College Station, TX (USA) (i)",23 JAN 2010,1094
76,23.88,,Quina FORTUNE,17 OCT 1989,USA,2f2,,"Boston, MA (USA) (i)",07 MAR 2010,1094
78,23.89,,Stormy KENDRICK,06 JAN 1991,USA,1f6,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1093
78,23.89,,Jernail HAYES,08 JUL 1988,USA,3f2,,"New York, NY (USA) (i)",21 FEB 2010,1093
78,23.89,,Shannon GAGNE,03 SEP 1987,USA,2f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1093
78,23.89,,Kendall BAISDEN,05 MAR 1995,USA,3f3,,"New York, NY (USA) (i)",14 MAR 2010,1093
82,23.91,,Teneshia PEART,26 MAR 1986,CAN,3f2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1091
83,23.92,,Jessica COUSINS,10 APR 1985,USA,2f2,,"Fayetteville, AR (USA) (i)",22 JAN 2010,1090
83,23.92,,Shayla MAHAN,18 JAN 1989,USA,3f1,,"College Station, TX (USA) (i)",30 JAN 2010,1090
83,23.92,,Keshia KIRTZ,30 JAN 1988,USA,1f8,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1090
83,23.92,,Grecia BOLTON,02 OCT 1989,USA,1f10,,"College Station, TX (USA) (i)",13 FEB 2010,1090
83,23.92,,Nyoka COLE,07 OCT 1985,JAM,3f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1090
88,23.93,,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,3f1,,Spala (POL) (i),28 FEB 2010,1089
88,23.93,,Desiree HENRY,26 AUG 1995,GBR,1,,Birmingham (GBR) (i),28 FEB 2010,1089
90,23.94,,Angelique SMITH,22 FEB 1986,USA,2h4,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1089
91,23.95,,Symphora BEHI,22 MAR 1986,FRA,1f1,,Eaubonne (FRA) (i),15 JAN 2010,1088
91,23.95,,Volha ASTASHKA,28 AUG 1986,BLR,1f1,,Mogilyov (BLR) (i),13 FEB 2010,1088
91,23.95,,Darya TEREKHOVA,21 MAR 1980,RUS,1h8,,Moskva (RUS) (i),14 FEB 2010,1088
94,23.97,,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1f5,,Tallinn (EST) (i),10 FEB 2010,1086
95,23.98,,Doris ANYANWU,08 AUG 1991,USA,1h5,,"University Park, PA (USA) (i)",27 FEB 2010,1085
96,23.99,,Natalie KNIGHT,24 OCT 1986,USA,3,,"Boston, MA (USA) (i)",06 FEB 2010,1084
97,24.00,,Anna GUROVA,29 APR 1981,RUS,4,,Moskva (RUS) (i),07 FEB 2010,1083
97,24.00,,Justine DESONDRE,1988,BEL,1,,Gent (BEL) (i),21 FEB 2010,1083
97,24.00,,Ogechi NWANERI,15 APR 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1083
97,24.00,,Sara JÄPEL,22 MAY 1989,GER,2f1,,Karlsruhe (GER) (i),28 FEB 2010,1083
97,24.00,,Kenyanna WILSON,27 OCT 1988,USA,7,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1083
102,24.01,,Marie-Jeanne EBA,15 JAN 1990,FRA,1f1,,Aubiére (FRA) (i),16 JAN 2010,1082
102,24.01,,Emilie GAYDU,05 FEB 1989,FRA,1f2,,Reims (FRA) (i),03 FEB 2010,1082
102,24.01,,Krista SIMKINS,27 DEC 1986,USA,4f2,,"New York, NY (USA) (i)",05 FEB 2010,1082
102,24.01,,Élodie BARRE',04 FEB 1986,FRA,2,,Metz (FRA) (i),14 FEB 2010,1082
102,24.01,,Kadene VASSELL,29 JAN 1989,NED,,,Gent (BEL) (i),21 FEB 2010,1082
102,24.01,,Jasmine EDGERSON,06 JUN 1991,USA,6f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1082
108,24.02,,Dominique WARD-HOLMES,25 JUN 1986,USA,3f1,,"Boston, MA (USA) (i)",12 FEB 2010,1081
109,24.03,,Nelly BANCO,17 FEB 1986,FRA,2f2,,Reims (FRA) (i),03 FEB 2010,1080
109,24.03,,Amandine ELARD,28 JUL 1985,FRA,1,,Metz (FRA) (i),06 FEB 2010,1080
109,24.03,,Shakera REECE,31 AUG 1988,BAR,2f10,,"College Station, TX (USA) (i)",13 FEB 2010,1080
109,24.03,,Terra EVANS,07 OCT 1989,USA,2f11,,"College Station, TX (USA) (i)",13 FEB 2010,1080
109,24.03,,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1,,Praha (CZE) (i),28 FEB 2010,1080
114,24.04,,Maren SCHULZE,20 MAR 1982,GER,1f1,,Hannover (GER) (i),07 FEB 2010,1079
114,24.04,,Viktoriya KASHEYEVA,07 MAY 1989,UKR,1f3,,Sumy (UKR) (i),20 FEB 2010,1079
116,24.05,,Olga BELKINA,23 AUG 1990,RUS,2h2,,Moskva (RUS) (i),27 FEB 2010,1078
117,24.06,,Natalya MURINOVICH,27 MAY 1985,RUS,1f1,,Volgograd (RUS) (i),23 JAN 2010,1077
117,24.06,,Elke BOEGMANS,22 JUN 1977,BEL,2,,Gent (BEL) (i),21 FEB 2010,1077
117,24.06,,Isabel THIELMANN,1988,GER,2h3,,Karlsruhe (GER) (i),28 FEB 2010,1077
120,24.07,,Angelina POPOVA,04 OCT 1990,RUS,1,,Volgograd (RUS) (i),24 FEB 2010,1077
120,24.07,,Karoline KÖHLER,20 FEB 1984,GER,1f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1077
120,24.07,,Esther CREMER,29 MAR 1988,GER,2h5,,Karlsruhe (GER) (i),28 FEB 2010,1077
120,24.07,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,2,,Praha (CZE) (i),28 FEB 2010,1077
124,24.08,,Kristine SCOTT,22 DEC 1987,USA,7f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1076
124,24.08,,Michelle GOMES,,USA,3f2,,"Boston, MA (USA) (i)",07 MAR 2010,1076
126,24.09,,Shelise WILLIAMS,15 AUG 1989,USA,2f3,,"Fayetteville, AR (USA) (i)",22 JAN 2010,1075
126,24.09,,Wendy PASCAL,13 AUG 1989,FRA,1f1,,Eaubonne (FRA) (i),30 JAN 2010,1075
126,24.09,,Teona RODGERS,26 JUN 1989,USA,1f12,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1075
126,24.09,,Floria GUEI,02 MAY 1990,FRA,1,,Aubiére (FRA) (i),13 FEB 2010,1075
126,24.09,,Marina KARNUSHCHENKO,02 OCT 1988,RUS,3,,Volgograd (RUS) (i),20 FEB 2010,1075
126,24.09,,Meghan BEESLEY,15 NOV 1989,GBR,1f1,,Birmingham (GBR) (i),24 FEB 2010,1075
132,24.10,,Hanna TITIMETS,05 MAR 1989,UKR,2f5,,Tallinn (EST) (i),10 FEB 2010,1074
132,24.10,,Nina MOROZOVA,15 SEP 1989,RUS,2h7,,Moskva (RUS) (i),27 FEB 2010,1074
132,24.10,,Taneisha BAKER,27 OCT 1988,JAM,9h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1074
135,24.11,,Jennifer MACE,19 APR 1988,USA,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1073
136,24.12,,Chandrell STEPHENS,15 OCT 1990,USA,2f3,,"College Station, TX (USA) (i)",23 JAN 2010,1072
136,24.12,,Takeia PINCKNEY,24 JUL 1991,USA,2f1,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1072
136,24.12,,Yuliya KUZNETSOVA,20 FEB 1990,RUS,2f1,,Moskva (RUS) (i),02 FEB 2010,1072
136,24.12,,Friederike MÖHLENKAMP,19 NOV 1992,GER,1f6,,Leverkusen (GER) (i),07 FEB 2010,1072
136,24.12,,Victoria BARR,14 APR 1982,GBR,2h1,,Sheffield (GBR) (i),14 FEB 2010,1072
141,24.13,,Mandy WHITE,23 OCT 1988,USA,1f15,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1071
141,24.13,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,1h1,,Moskva (RUS) (i),14 FEB 2010,1071
141,24.13,,Da'Lynn MILLS,02 FEB 1989,USA,1f1,,"New York, NY (USA) (i)",21 FEB 2010,1071
144,24.14,,Natalya DASHINA,11 SEP 1986,RUS,1,,Novocheboksarsk (RUS) (i),16 JAN 2010,1070
144,24.14,,Kelly PROPER,01 MAY 1988,IRL,1f1,,Belfast (GBR) (i),07 FEB 2010,1070
144,24.14,,Wiebke ULLMANN,04 FEB 1988,GER,1f3,,Bielefeld (GER) (i),14 FEB 2010,1070
144,24.14,,Cambrya JONES,20 SEP 1990,USA,2f1,,"New York, NY (USA) (i)",21 FEB 2010,1070
144,24.14,,Erica MANN,17 OCT 1988,USA,2h1,,"University Park, PA (USA) (i)",27 FEB 2010,1070
144,24.14,,Georgina NEMBHARD,24 NOV 1988,JAM,10h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1070
144,24.14,,Matilda HULTGREN,1989,SWE,1,,Sätra (SWE) (i),28 FEB 2010,1070
151,24.17,,Ellen SPRUNGER,05 AUG 1986,SUI,1f1,,Magglingen (SUI) (i),21 FEB 2010,1067
151,24.17,,Phylicia GEORGE,16 NOV 1987,CAN,3f1,,"New York, NY (USA) (i)",21 FEB 2010,1067
151,24.17,,Nicole STONE,11 NOV 1987,USA,2h4,,"Albuquerque, NM (USA) (i)",26 FEB 2010,1067
151,24.17,,Ikeiylah BROWN,03 JAN 1988,USA,2f5,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1067
155,24.18,,Yekaterina BUTUSOVA,10 JAN 1984,RUS,2f2,,Volgograd (RUS) (i),23 JAN 2010,1066
155,24.18,,Feyisara ADARAMOLA,16 MAR 1988,USA,1,,"Boston, MA (USA) (i)",20 FEB 2010,1066
157,24.19,,Valentina KARNAUKHOVA,02 FEB 1988,RUS,5h7,,Moskva (RUS) (i),14 FEB 2010,1066
157,24.19,,Anastasiya FEDYAYEVA,19 DEC 1988,RUS,1h9,,Moskva (RUS) (i),27 FEB 2010,1066
157,24.19,,Shaniqua MCGINNIS,24 APR 1990,USA,2h3,,"University Park, PA (USA) (i)",27 FEB 2010,1066
157,24.19,,Jenny ELBE,18 APR 1990,GER,3h5,,Karlsruhe (GER) (i),28 FEB 2010,1066
157,24.19,,Audacia MOORE,19 JAN 1990,USA,1f2,,"Cedar Falls, IA (USA) (i)",28 FEB 2010,1066
157,24.19,,Cierra MCGEE,30 JUL 1990,USA,4f2,,"Boston, MA (USA) (i)",07 MAR 2010,1066
163,24.20,,Nadezhda MORAR,11 MAR 1988,RUS,2,,Krasnodar (RUS) (i),17 JAN 2010,1065
163,24.20,,Barbara PETRÁHN,16 SEP 1978,HUN,1f1,,Wien (AUT) (i),16 FEB 2010,1065
163,24.20,,Anastasiya GRIGORYEVA,23 NOV 1988,RUS,2h1,,Moskva (RUS) (i),27 FEB 2010,1065
163,24.20,,Sharay HALE,21 APR 1989,USA,1f2,,"Hanover, NH (USA) (i)",28 FEB 2010,1065
167,24.21,,Sheila PAUL,30 SEP 1989,USA,1f9,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1064
167,24.21,,Kimberly HYACINTHE,28 MAR 1989,CAN,1,,Montréal (CAN) (i),19 FEB 2010,1064
169,24.22,,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,4,,"Boston, MA (USA) (i)",06 FEB 2010,1063
169,24.22,,Jamile SAMUEL,24 APR 1992,NED,4,,Gent (BEL) (i),14 FEB 2010,1063
169,24.22,,Olga PERVYAKOVA,17 JUN 1987,RUS,1h8,,Moskva (RUS) (i),27 FEB 2010,1063
172,24.23,,Ayodelé IKUESAN,15 MAY 1985,FRA,1,,Aubiére (FRA) (i),16 JAN 2010,1062
172,24.23,,Céline DISTEL-BONNET,25 JUL 1987,FRA,1f1,,Magglingen (SUI) (i),07 FEB 2010,1062
172,24.23,,Sherine WELLS,22 NOV 1988,CAN,2f9,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1062
172,24.23,,Cornnelly CALYDON,24 JUL 1989,FRA,2,,Paris (FRA) (i),27 FEB 2010,1062
176,24.24,,Lanie WHITTAKER,21 MAY 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",06 FEB 2010,1061
176,24.24,,Whitney HARRIS,06 NOV 1989,USA,3f10,,"College Station, TX (USA) (i)",13 FEB 2010,1061
176,24.24,,Olga TOPILSKAYA,04 OCT 1990,RUS,5h,,Volgograd (RUS) (i),20 FEB 2010,1061
176,24.24,,Kataryna GANCHAR,30 AUG 1988,BLR,2,,Mogilyov (BLR) (i),21 FEB 2010,1061
176,24.24,,Jenae ANDERSON,02 FEB 1989,USA,8h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1061
176,24.24,,Charelise DAVIS,24 FEB 1988,USA,1h4,,"University Park, PA (USA) (i)",27 FEB 2010,1061
176,24.24,,Kristin BRIDGES,02 MAR 1990,USA,11h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1061
176,24.24,,Maja MIHALINEC,17 DEC 1989,SLO,3h4,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1061
184,24.25,,Elizabeth ADEOTI,12 JUN 1988,USA,1f9,,"College Station, TX (USA) (i)",13 FEB 2010,1060
184,24.25,,Nene KAMATE,18 JAN 1987,USA,2h2,,"New York, NY (USA) (i)",20 FEB 2010,1060
184,24.25,,Alisha COLE,,USA,2h2,,"University Park, PA (USA) (i)",27 FEB 2010,1060
187,24.26,,Alimat ISMAILA,13 JUL 1984,NGR,1f1,,"Albuquerque, NM (USA) (i)",16 JAN 2010,1059
187,24.26,,Sarah ADAMS,19 OCT 1987,GBR,1f2,,Birmingham (GBR) (i),24 FEB 2010,1059
187,24.26,,Kristi CASTLIN,07 JUL 1988,USA,9h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1059
187,24.26,,Kyle PLANTE,14 JUN 1994,USA,1f2,,"Boston, MA (USA) (i)",14 MAR 2010,1059
191,24.27,,Melissa BATES,16 SEP 1988,USA,2h4,,"University Park, PA (USA) (i)",27 FEB 2010,1058
191,24.27,,Jessica HOCHHAUS,1988,GER,2h4,,Karlsruhe (GER) (i),28 FEB 2010,1058
193,24.28,,Candace JACKSON,13 FEB 1991,USA,1f7,,"College Station, TX (USA) (i)",13 FEB 2010,1057
193,24.28,,Katharina GROMPE,01 SEP 1993,GER,2f2,,Halle (GER) (i),21 FEB 2010,1057
195,24.29,,Kristina DAVIS,28 MAR 1988,USA,3f1,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1056
195,24.29,,Janika MARTELL,31 OCT 1985,JAM,3h2,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1056
197,24.30,,Melinda COOKSEY,19 MAY 1984,GBR,1,,Birmingham (GBR) (i),21 FEB 2010,1056
197,24.30,,Virgil HODGE,17 NOV 1983,SKN,1f1,,"New York, NY (USA) (i)",26 FEB 2010,1056
197,24.30,,Rhonda Kaye TRUSTY,10 JAN 1988,CAN,2h5,,"University Park, PA (USA) (i)",27 FEB 2010,1056
197,24.30,,Kyra JEFFERSON,23 SEP 1994,USA,2f2,,"Boston, MA (USA) (i)",14 MAR 2010,1056
201,24.31,,Fatima SOUNTOURA,20 JAN 1987,FRA,1h4,,Eaubonne (FRA) (i),06 FEB 2010,1055
201,24.31,,Francena MCCORORY,20 OCT 1988,USA,1h1,,"Landover, MD (USA) (i)",12 FEB 2010,1055
201,24.31,,Rikita BUTLER,28 MAY 1987,USA,3h2,,"University Park, PA (USA) (i)",27 FEB 2010,1055
201,24.31,,Sónia TAVARES,21 MAR 1986,POR,1f4,,Espinho (POR) (i),28 FEB 2010,1055
201,24.31,,Brittany BLAYLOCK,08 AUG 1987,USA,2f2,,"Fayetteville, AR (USA) (i)",05 MAR 2010,1055
201,24.31,,Christelle MONNE,30 JUN 1987,FRA,1,,Eaubonne (FRA) (i),11 DEC 2010,1055
207,24.32,,Rebekka EBERLE,1990,GER,1,,Fürth (GER) (i),24 JAN 2010,1054
207,24.32,,Shellene WILLIAMS,19 FEB 1981,JAM,2,,"Lincoln, NE (USA) (i)",06 FEB 2010,1054
207,24.32,,Porshe GIDDINGS,23 FEB 1990,USA,2f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1054
210,24.33,,Amber PLOWDEN,04 AUG 1980,USA,2f1,,"Albuquerque, NM (USA) (i)",16 JAN 2010,1053
210,24.33,,Quanisha SALES,26 APR 1991,USA,1f10,,"Nampa, ID (USA) (i)",27 FEB 2010,1053
210,24.33,,Asia WASHINGTON,25 FEB 1988,USA,1f3,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1053
210,24.33,,Deajah STEVENS,19 MAY 1995,USA,1h4,,"New York, NY (USA) (i)",12 MAR 2010,1053
214,24.35,,Maike DIX,02 JUL 1986,GER,1f1,,Dortmund (GER) (i),24 JAN 2010,1051
214,24.35,,Joellie BAFLAN,16 OCT 1988,FRA,1h1,,Aubiére (FRA) (i),13 FEB 2010,1051
216,24.36,,Pınar SAKA,05 NOV 1985,TUR,1f10,,"Lincoln, NE (USA) (i)",16 JAN 2010,1050
216,24.36,,Anna BOGDANOVYCH,14 OCT 1983,BLR,2f2,,Mogilyov (BLR) (i),30 JAN 2010,1050
216,24.36,,Janin LINDENBERG,20 JAN 1987,GER,2f1,,Hannover (GER) (i),07 FEB 2010,1050
216,24.36,,Vicky CARUSO,05 MAY 1990,USA,1f1,,"New York, NY (USA) (i)",12 FEB 2010,1050
216,24.36,,Tenille STOUDENMIRE,23 OCT 1991,USA,1f2,,"New York, NY (USA) (i)",05 MAR 2010,1050
221,24.37,,Kseniya KARANDYUK,21 JUN 1986,UKR,1f7,,Kyiv (UKR) (i),09 JAN 2010,1049
221,24.37,,Petrice RICHARDS,16 JUN 1984,JAM,2f1,,"Boston, MA (USA) (i)",29 JAN 2010,1049
221,24.37,,Louise BLOOR,21 SEP 1985,GBR,1f1,,Sheffield (GBR) (i),07 FEB 2010,1049
221,24.37,,Helen PRYER,21 JAN 1979,GBR,4h1,,Sheffield (GBR) (i),14 FEB 2010,1049
221,24.37,,Jessica GIRIER DUFOURNIER,11 JUN 1986,FRA,3h3,,Paris (FRA) (i),27 FEB 2010,1049
