Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
33,22.62,+0.1,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,5,,Ostrava (CZE),09 SEP 2018,1173
35,22.63,-0.2,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1173
35,22.63,-0.2,Kimberlyn DUNCAN,02 AUG 1991,USA,4sf2,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1173
37,22.64,+1.4,Anglerne ANNELUS,10 JAN 1997,USA,2h2,,"Palo Alto, CA (USA)",12 MAY 2018,1171
37,22.64,+1.7,Semoy HACKETT,27 NOV 1988,TTO,1f2,,Port-of-Spain (TTO),24 JUN 2018,1171
39,22.67,+0.9,Janet AMPONSAH,12 APR 1993,GHA,2f1,,"Auburn, AL (USA)",21 APR 2018,1168
39,22.67,+1.1,Deanna HILL,13 APR 1996,USA,1qf2,,"Sacramento, CA (USA)",26 MAY 2018,1168
39,22.67,-0.3,Crystal EMMANUEL,27 NOV 1991,CAN,2,,Toronto (CAN),12 AUG 2018,1169
42,22.69,+1.6,Jasmine CAMACHO-QUINN,21 AUG 1996,PUR,2f6,,"Fayetteville, AR (USA)",27 APR 2018,1166
43,22.71,+1.4,Kendall ELLIS,08 MAR 1996,USA,3h2,,"Palo Alto, CA (USA)",12 MAY 2018,1164
44,22.72,+0.8,Kevona DAVIS,20 DEC 2001,JAM,1,,Kingston (JAM),24 MAR 2018,1163
45,22.73,+0.3,Abby STEINER,24 NOV 1999,USA,1,,"Columbus, OH (USA)",02 JUN 2018,1162
45,22.73,+1.5,Viktoriya ZYABKINA,04 SEP 1992,KAZ,1,,Almaty (KAZ),30 JUN 2018,1162
45,22.73,+1.9,Vitoria Cristina ROSA,12 JAN 1996,BRA,1h1,,Bragança Paulista (BRA),15 SEP 2018,1162
48,22.74,+0.6,Jessica BEARD,08 JAN 1989,USA,2f1,,"Coral Gables, FL (USA)",07 APR 2018,1161
48,22.74,-0.1,Brianne BETHEL,05 JUL 1998,BAH,1,,"Cincinnati, OH (USA)",13 MAY 2018,1161
48,22.74,+1.4,Twanisha TERRY,24 JAN 1999,USA,1qf1,,"Sacramento, CA (USA)",26 MAY 2018,1161
48,22.74,-0.3,Ka'Tia SEYMOUR,03 OCT 1997,USA,3sf3,,"Eugene, OR (USA)",07 JUN 2018,1162
48,22.74,+1.7,Kayelle CLARKE,28 FEB 1996,TTO,2f2,,Port-of-Spain (TTO),24 JUN 2018,1161
53,22.75,+0.1,Tori BOWIE,27 AUG 1990,USA,1,,St. George's (GRN),21 APR 2018,1160
53,22.75,+2.0,Jodie WILLIAMS,28 SEP 1993,GBR,1f1,,Genève (SUI),09 JUN 2018,1160
55,22.76,+0.6,Aiyanna STIVERNE,20 FEB 1995,CAN,3f1,,"Coral Gables, FL (USA)",07 APR 2018,1159
56,22.77,-0.1,LaTessa JOHNSON,13 APR 1997,USA,2,,"Cincinnati, OH (USA)",13 MAY 2018,1158
57,22.78,-1.3,Shannon HYLTON,19 DEC 1996,GBR,4,,Birmingham (GBR),01 JUL 2018,1164
58,22.80,+1.6,Jaide STEPTER BAYNES,25 SEP 1994,USA,1,,"Prairie View, TX (USA)",24 MAR 2018,1155
58,22.80,+0.4,Sarah ATCHO,01 JUN 1995,SUI,1f1,,La Chaux-de-Fonds (SUI),01 JUL 2018,1155
58,22.80,+0.6,Shashalee FORBES,10 MAY 1996,JAM,1,,Barranquilla (COL),01 AUG 2018,1155
61,22.81,+1.5,Kendra HARRISON,18 SEP 1992,USA,2f1,,"Gainesville, FL (USA)",29 MAR 2018,1154
61,22.81,-0.8,Deajah STEVENS,19 MAY 1995,USA,2h2,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1158
63,22.82,+1.1,Ashton PURVIS,12 JUL 1992,USA,3f1,,"Pomona, CA (USA)",02 JUN 2018,1153
64,22.83,+0.9,Justine PALFRAMAN,04 NOV 1993,RSA,1,,Sasolburg (RSA),29 APR 2018,1152
65,22.84,+0.1,Tatjana PINTO,02 JUL 1992,GER,1f1,,Weinheim (GER),26 MAY 2018,1151
66,22.85,+1.1,Felicia BROWN,27 OCT 1993,USA,1f1,,"Clermont, FL (USA)",12 MAY 2018,1150
67,22.87,+0.3,Marileidy PAULINO,25 OCT 1996,DOM,1h3,,Barranquilla (COL),31 JUL 2018,1148
67,22.87,+1.1,Laura MÜLLER,11 DEC 1995,GER,4sf1,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1148
69,22.88,,Lea SPRUNGER,05 MAR 1990,SUI,1f1,,Magglingen (SUI) (i),18 FEB 2018,1189
69,22.88,+0.5,Khianna GRAY,30 DEC 1996,USA,3qf3,,"Tampa, FL (USA)",26 MAY 2018,1147
69,22.88,0.0,Jodean WILLIAMS,11 NOV 1993,JAM,1sf1,,Barranquilla (COL),31 JUL 2018,1147
69,22.88,+1.5,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1ce4,,"Olympiastadion, Berlin (GER)",09 AUG 2018,1147
73,22.89,+1.9,Arria MINOR,09 FEB 2001,USA,1h2,,"Lakewood, PA (USA)",17 MAY 2018,1146
73,22.89,-0.6,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,1,,Nürnberg (GER),22 JUL 2018,1149
75,22.90,+1.4,Jasmin REED,20 FEB 1999,USA,2qf1,,"Sacramento, CA (USA)",26 MAY 2018,1145
76,22.92,+0.7,Diamond SPAULDING,29 SEP 1996,USA,1f1,,"Westwood, CA (USA)",14 APR 2018,1143
76,22.92,-0.2,Lingwei KONG,28 JUL 1995,CHN,1h4,,Huai'an (CHN),17 MAY 2018,1144
76,22.92,+0.5,Krystsina TSIMANOUSKAYA,19 NOV 1996,BLR,1,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2018,1143
79,22.93,-1.7,Riley DAY,30 MAR 2000,AUS,1,,Gold Coast (AUS),18 FEB 2018,1152
79,22.93,-0.4,Dezerea BRYANT,27 APR 1993,USA,3f1,,"Gainesville, FL (USA)",13 APR 2018,1144
79,22.93,+0.8,Aleia HOBBS,24 FEB 1996,USA,1f2,,"Coral Gables, FL (USA)",14 APR 2018,1142
79,22.93,+1.7,Ángela Gabriela TENORIO,27 JAN 1996,ECU,4f1,,"Clermont, FL (USA)",28 APR 2018,1142
79,22.93,+1.5,Kaylin WHITNEY,09 MAR 1998,USA,1f2,,"Clermont, FL (USA)",12 MAY 2018,1142
79,22.93,+0.7,Jayla KIRKLAND,13 FEB 1999,USA,1h2,,"Bloomington, IN (USA)",16 JUN 2018,1142
85,22.94,+0.5,Brianna MCNEAL,18 AUG 1991,USA,1f1,,"Long Beach, CA (USA)",19 APR 2018,1141
85,22.94,-0.5,Anavia BATTLE,28 MAR 1999,USA,2,,"Bloomington, IN (USA)",13 MAY 2018,1144
85,22.94,+0.5,Ashleigh NELSON,20 FEB 1991,GBR,1f2,,Genève (SUI),09 JUN 2018,1141
85,22.94,+1.2,Gunta VAIČULE,09 MAR 1995,LAT,1f2,,Ogre (LAT),16 JUN 2018,1141
89,22.95,+1.7,Tramesha HARDY,24 MAR 1996,USA,1,,"San Marcos, TX (USA)",13 MAY 2018,1140
89,22.95,-1.3,Finette AGYAPONG,01 FEB 1997,GBR,5,,Birmingham (GBR),01 JUL 2018,1147
91,22.96,+1.8,Zakiya DENOON,23 NOV 1995,TTO,3h3,,"Tampa, FL (USA)",25 MAY 2018,1139
92,22.97,+1.7,Shauna HELPS,23 OCT 1996,JAM,2f1,,"Tallahassee, FL (USA)",23 MAR 2018,1138
92,22.97,+1.6,Yongli WEI,11 OCT 1991,CHN,1f2,,"Moratalaz, Madrid (ESP)",22 JUN 2018,1138
94,22.98,+0.8,Taylor BENNETT,15 JAN 1997,USA,1h4,,"Waco, TX (USA)",12 MAY 2018,1137
94,22.98,-0.1,Maria BELIMPASAKI,19 JUN 1991,GRE,1f2,,Patra (GRE),15 JUL 2018,1137
96,22.99,,Payton STUMBAUGH,29 NOV 1995,USA,1f10,,"Fayetteville, AR (USA) (i)",26 JAN 2018,1178
96,22.99,+0.6,Taylor WASHINGTON,06 MAY 1993,USA,4f1,,"Coral Gables, FL (USA)",07 APR 2018,1136
96,22.99,-0.5,Brionna THOMAS,21 MAR 1996,USA,3,,"Bloomington, IN (USA)",13 MAY 2018,1139
96,22.99,+1.3,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,,,Zofingen (SUI),14 JUL 2018,1136
96,22.99,0.0,Phil HEALY,19 NOV 1994,IRL,3f1,,Cork (IRL),16 JUL 2018,1136
96,22.99,+2.0,Martyna KOTWIŁA,13 JAN 1999,POL,1,,Lublin (POL),22 JUL 2018,1136
102,23.00,-0.6,Jada BAYLARK,17 OCT 1997,USA,2f2,,"Baton Rouge, LA (USA)",21 APR 2018,1138
102,23.00,+0.1,Dutee CHAND,03 FEB 1996,IND,1sf1,,Jakarta (INA),28 AUG 2018,1135
104,23.01,+0.6,Nercely SOTO,23 AUG 1990,VEN,5f1,,"Coral Gables, FL (USA)",07 APR 2018,1134
104,23.01,+0.4,Symone MASON,31 AUG 1999,USA,1,,"Coral Gables, FL (USA)",12 MAY 2018,1134
104,23.01,+0.8,Kiana HORTON,29 JAN 1997,USA,1h1,,"Waco, TX (USA)",12 MAY 2018,1134
107,23.02,,Quanera HAYES,07 MAR 1992,USA,1f9,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1175
107,23.02,+0.3,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,1,,Kingston (JAM),05 MAY 2018,1132
107,23.02,+1.6,Na'Asha ROBINSON,23 JAN 1997,USA,1,,"Cookeville, TN (USA)",12 MAY 2018,1132
107,23.02,+0.9,Sindija BUKŠA,14 DEC 1997,LAT,1,,Riga (LAT),29 MAY 2018,1132
107,23.02,+0.5,Carolle ZAHI,12 JUN 1994,FRA,1,,Tarragona (ESP),29 JUN 2018,1132
112,23.03,,Daija LAMPKIN,11 JUL 1999,USA,1h8,,"College Station, TX (USA) (i)",24 FEB 2018,1174
112,23.03,+1.5,Tiffany TOWNSEND,14 JUN 1989,USA,2f2,,"Clermont, FL (USA)",12 MAY 2018,1131
112,23.03,+1.7,Caitland SMITH,24 MAR 1996,USA,2,,"San Marcos, TX (USA)",13 MAY 2018,1131
112,23.03,+1.8,Brianna DUNCAN,06 OCT 1998,USA,4h3,,"Tampa, FL (USA)",25 MAY 2018,1131
112,23.03,+1.4,Kristina KHOROSHEVA,05 APR 1993,RUS,1h1,,Kazan (RUS),21 JUL 2018,1131
117,23.04,+2.0,Brenessa THOMPSON,22 JUL 1996,GUY,2f5,,"San Antonio, TX (USA)",24 MAR 2018,1130
117,23.04,+1.4,Katara NELSON,07 MAR 1995,USA,1f7,,"San Marcos, TX (USA)",31 MAR 2018,1130
117,23.04,+2.0,De'Shalyn JONES,05 JAN 1996,USA,1f2,,"Austin, TX (USA)",13 APR 2018,1130
117,23.04,+0.4,Gabriele CUNNINGHAM,22 FEB 1998,USA,2,,"Coral Gables, FL (USA)",12 MAY 2018,1130
117,23.04,+0.6,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,1h1,,Lublin (POL),21 JUL 2018,1130
122,23.06,-1.7,Maddie COATES,27 SEP 1997,AUS,2,,Gold Coast (AUS),18 FEB 2018,1138
122,23.06,+0.2,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,Firenze (ITA),27 MAY 2018,1128
124,23.07,,Danyel WHITE,10 FEB 1998,USA,2h4,,"College Station, TX (USA) (i)",09 MAR 2018,1170
124,23.07,+1.9,Alaysha JOHNSON,20 JUL 1996,USA,3f1,,"Tucson, AZ (USA)",28 APR 2018,1127
124,23.07,+0.4,Ajla DEL PONTE,15 JUL 1996,SUI,2f1,,La Chaux-de-Fonds (SUI),01 JUL 2018,1127
127,23.09,+0.5,Gloria HOOPER,03 MAR 1992,ITA,2,,Tarragona (ESP),29 JUN 2018,1125
128,23.10,-0.2,Rachel MISHER,04 FEB 1997,USA,1f1,,"Tempe, AZ (USA)",24 MAR 2018,1125
128,23.10,+0.2,Thelma DAVIES,08 MAY 2000,USA,2h1,,"Bloomington, IN (USA)",16 JUN 2018,1124
128,23.10,0.0,Hima DAS,09 JAN 2000,IND,1,,Guwahati (IND),27 JUN 2018,1124
128,23.10,+1.5,Louisa GRAUVOGEL,28 SEP 1996,GER,2ce4,,"Olympiastadion, Berlin (GER)",09 AUG 2018,1124
132,23.11,+1.6,TyNia GAITHER,16 MAR 1993,BAH,2,,"Prairie View, TX (USA)",24 MAR 2018,1123
132,23.11,+0.5,Maia MCCOY,09 DEC 1996,USA,5qf3,,"Tampa, FL (USA)",26 MAY 2018,1123
132,23.11,+0.5,Estela GARCÍA,20 MAR 1989,ESP,3,,Tarragona (ESP),29 JUN 2018,1123
132,23.11,-1.0,Inna EFTIMOVA,19 JUN 1988,BUL,1,,Stara Zagora (BUL),21 JUL 2018,1129
136,23.12,+1.7,Tamzin THOMAS,06 OCT 1997,RSA,2,,Pretoria (RSA),17 MAR 2018,1122
136,23.12,+1.6,Shamier LITTLE,20 MAR 1995,USA,3,,"Prairie View, TX (USA)",24 MAR 2018,1122
136,23.12,+1.3,Cornelia HALBHEER,16 AUG 1992,SUI,1,,Zofingen (SUI),14 JUL 2018,1122
136,23.12,-0.6,Rebekka HAASE,02 JAN 1993,GER,3,,Nürnberg (GER),22 JUL 2018,1125
140,23.13,+1.0,Isidora JIMÉNEZ,10 AUG 1993,CHI,4,,Cochabamba (BOL),07 JUN 2018,1121
141,23.14,,Hannah JACKSON,28 FEB 1997,USA,1f1,,"Boston, MA (USA) (i)",25 FEB 2018,1164
141,23.14,+0.2,Kai SELVON,13 APR 1992,TTO,1f1,,"Atlanta, GA (USA)",17 MAR 2018,1120
141,23.14,+0.6,Ama PIPI,26 NOV 1995,GBR,1f1,,"San Diego, CA (USA)",24 MAR 2018,1120
141,23.14,+0.5,Christine BOTLOGETSWE,01 OCT 1995,BOT,1f1,,Gaborone (BOT),29 APR 2018,1120
141,23.14,+0.4,Candyce MCGRONE,24 MAR 1989,USA,5,,"National Stadium, Kingston (JAM)",19 MAY 2018,1120
141,23.14,+0.9,Nadine GONSKA,23 JAN 1990,GER,1f2,,Weinheim (GER),26 MAY 2018,1120
147,23.15,+1.2,Floria GUEI,02 MAY 1990,FRA,1f1,,Vénissieux (FRA),06 MAY 2018,1119
147,23.15,+0.4,Rebakah SMITH,01 MAY 1998,USA,3,,"Coral Gables, FL (USA)",12 MAY 2018,1119
147,23.15,+0.5,Cassondra HALL,23 SEP 1997,USA,4qf2,,"Tampa, FL (USA)",26 MAY 2018,1119
147,23.15,+0.1,Katrin FEHM,16 APR 1998,GER,2f1,,Weinheim (GER),26 MAY 2018,1119
147,23.15,+0.3,Polina MILLER,09 JUN 2000,ANA,1,,Smolensk (RUS),30 MAY 2018,1119
147,23.15,+1.1,Manqi GE,13 OCT 1997,CHN,4f1,,"Pomona, CA (USA)",02 JUN 2018,1119
153,23.16,,Anna COCKRELL,28 AUG 1997,USA,2f9,,"Fayetteville, AR (USA) (i)",26 JAN 2018,1162
153,23.16,-0.9,Madiea GHAFOOR,09 SEP 1992,NED,1f1,,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1123
155,23.17,-0.5,Chloe ABBOTT,25 JUL 1998,USA,4,,"Bloomington, IN (USA)",13 MAY 2018,1120
156,23.19,-0.6,Hannah JACKSON,,USA,1f7,,"Houston, TX (USA)",21 APR 2018,1118
156,23.19,+1.9,Kiara PARKER,28 OCT 1996,USA,3h3,,"Knoxville, TN (USA)",11 MAY 2018,1115
156,23.19,+1.7,Reyare THOMAS,23 NOV 1987,TTO,3f2,,Port-of-Spain (TTO),24 JUN 2018,1115
159,23.20,0.0,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1f6,,"Tulsa, OK (USA)",31 MAR 2018,1114
159,23.20,+0.9,Jura LEVY,04 NOV 1990,JAM,3f1,,"Auburn, AL (USA)",21 APR 2018,1114
159,23.20,+1.1,Guifen HUANG,20 AUG 1997,CHN,5f1,,"Pomona, CA (USA)",02 JUN 2018,1114
162,23.21,,Amber IVY,02 NOV 1997,USA,2h4,,"College Station, TX (USA) (i)",24 FEB 2018,1157
162,23.21,+1.9,Venessa D'ARPINO,13 DEC 1995,USA,4f1,,"Tucson, AZ (USA)",28 APR 2018,1113
162,23.21,+1.6,Jennifer GALAIS,07 MAR 1992,FRA,1f1,,Cergy-Pontoise (FRA),22 JUN 2018,1113
162,23.21,+1.7,Leya BUCHANAN,17 AUG 1996,CAN,3,,Ottawa (CAN),07 JUL 2018,1113
162,23.21,+2.0,Line KLOSTER,27 FEB 1990,NOR,1f1,,Bulle (SUI),07 JUL 2018,1113
167,23.22,,Briana GUILLORY,21 NOV 1997,USA,2f2,,"Geneva, OH (USA) (i)",24 FEB 2018,0
167,23.22,+0.5,Alfreda STEELE,19 DEC 1997,USA,3f1,,"Gainesville, FL (USA)",30 MAR 2018,1112
167,23.22,-0.6,Jada MARTIN,08 JUN 1995,USA,3f2,,"Baton Rouge, LA (USA)",21 APR 2018,1115
167,23.22,-0.3,Rene MEDLEY,21 AUG 1996,JAM,1,,"Charlotte, NC (USA)",26 MAY 2018,1113
167,23.22,0.0,Yunisleidy GARCÍA ABREU,11 AUG 1999,CUB,,,Monterrey (MEX),03 JUN 2018,1112
172,23.23,,Georganne MOLINE,06 MAR 1990,USA,2f1,,"Lubbock, TX (USA) (i)",10 FEB 2018,1155
172,23.23,+0.4,Marizol LANDÁZURI,13 JUN 1991,ECU,1f1,,Cuenca (ECU),25 MAR 2018,1111
172,23.23,+1.5,Kori CARTER,03 JUN 1992,USA,5f1,,"Gainesville, FL (USA)",29 MAR 2018,1111
172,23.23,0.0,Cierra WHITE,29 APR 1993,USA,1f1,,"Lubbock, TX (USA)",05 MAY 2018,1111
176,23.24,-0.1,Gina BASS,03 MAY 1995,GAM,3h4,,Gold Coast (AUS),10 APR 2018,1110
176,23.24,+2.0,A'Keyla MITCHELL,25 OCT 1995,USA,2f2,,"Austin, TX (USA)",13 APR 2018,1110
176,23.24,+0.3,Caisja CHANDLER,18 JUN 2000,USA,2,,"Columbus, OH (USA)",02 JUN 2018,1110
176,23.24,+1.2,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,1,,Chania (GRE),02 JUN 2018,1110
176,23.24,+1.6,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,2f1,,Cergy-Pontoise (FRA),22 JUN 2018,1110
181,23.26,+0.1,Mariely SÁNCHEZ,30 DEC 1988,DOM,1f1,,Medellín (COL),28 APR 2018,1108
181,23.26,-0.5,Savannah ROBERSON,15 JAN 1996,USA,5,,"Bloomington, IN (USA)",13 MAY 2018,1111
181,23.26,+1.2,Haisha BISIOLU,16 MAY 1997,NGR,5h2,,"Tampa, FL (USA)",25 MAY 2018,1108
184,23.27,-1.7,Larissa PASTERNATSKY,11 DEC 1991,AUS,3,,Gold Coast (AUS),18 FEB 2018,1117
184,23.27,+1.3,Sada WILLIAMS,01 DEC 1997,BAR,1,,St. Michael (BAR),18 FEB 2018,1107
184,23.27,+0.4,Margaret Vanessa BARRIE,29 MAY 1996,SLE,1f1,,"Columbus, OH (USA)",21 APR 2018,1107
184,23.27,+1.9,Mauricia PRIETO,20 NOV 1995,TTO,1f3,,"Clermont, FL (USA)",12 MAY 2018,1107
184,23.27,+1.8,Jenae AMBROSE,29 DEC 1997,BAH,5h3,,"Tampa, FL (USA)",25 MAY 2018,1107
184,23.27,+1.2,Helene RØNNINGEN,04 SEP 1998,NOR,1,,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1107
190,23.28,+1.7,Libania GRENOT,12 JUL 1983,ITA,5f1,,"Clermont, FL (USA)",28 APR 2018,1106
190,23.28,-0.1,Lenysse DYER,06 MAR 1997,USA,2f1,,"Knoxville, TN (USA)",05 MAY 2018,1106
192,23.29,,Ashley SPENCER,08 JUN 1993,USA,1,,"College Station, TX (USA) (i)",20 JAN 2018,1149
192,23.29,+0.8,Wadeline JONATHAS,19 FEB 1998,USA,1f1,,"Coral Gables, FL (USA)",17 MAR 2018,1105
192,23.29,+0.7,Brigitte NTIAMOAH,05 MAR 1994,FRA,1f5,,St-Egreve (FRA),03 JUN 2018,1105
192,23.29,+2.0,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1,,Guelph (CAN),14 JUN 2018,1105
192,23.29,+1.7,Phylicia GEORGE,16 NOV 1987,CAN,4,,Ottawa (CAN),07 JUL 2018,1105
197,23.30,+1.9,Julia MADUBUIKE,16 APR 1999,USA,1f1,,"Tempe, AZ (USA)",17 MAR 2018,1104
197,23.30,+1.7,Robin REYNOLDS,22 FEB 1994,USA,3f1,,"Tallahassee, FL (USA)",23 MAR 2018,1104
197,23.30,+0.5,Charminique HACKNEY,20 JAN 1998,USA,1,,"Prairie View, TX (USA)",06 MAY 2018,1104
197,23.30,+0.3,Simone GLENN,16 MAY 1996,USA,2,,"Fresno, CA (USA)",12 MAY 2018,1104
201,23.31,+1.9,Courtne DAVIS,19 JUN 1996,USA,2f1,,"Tempe, AZ (USA)",17 MAR 2018,1103
201,23.31,+1.3,Ockera MYRIE,01 NOV 1999,JAM,1,,Kingston (JAM),24 MAR 2018,1103
201,23.31,+0.4,Sherone SIMPSON,12 AUG 1984,JAM,7,,"National Stadium, Kingston (JAM)",19 MAY 2018,1103
201,23.31,+0.4,Erica BOUGARD,26 JUL 1993,USA,1ce5,,"Mösle-Stadium, Götzis (AUT)",26 MAY 2018,1103
201,23.31,+1.7,Khalifa ST. FORT,13 FEB 1998,TTO,4f2,,Port-of-Spain (TTO),24 JUN 2018,1103
201,23.31,+1.0,Jaël BESTUÉ,24 SEP 2000,ESP,1,,Getafe (ESP),22 JUL 2018,1103
207,23.32,-0.3,Chelsea HAYWARD,,USA,2,,"Charlotte, NC (USA)",26 MAY 2018,1103
207,23.32,0.0,Cristina LARA,05 AUG 1995,ESP,1,,Ciudad Real (ESP),26 MAY 2018,1102
207,23.32,+1.7,Madeline PRICE,11 SEP 1995,CAN,5,,Ottawa (CAN),07 JUL 2018,1102
207,23.32,+1.3,Samantha DAGRY,22 OCT 1994,SUI,2,,Zofingen (SUI),14 JUL 2018,1102
211,23.33,-0.2,Igbinosun ISOKEN,25 MAY 1993,NGR,1,,Abuja (NGR),16 FEB 2018,1102
211,23.33,+1.9,Candace HILL,11 FEB 1999,USA,3f1,,"Tempe, AZ (USA)",17 MAR 2018,1101
211,23.33,-0.4,Kamaria DURANT,24 FEB 1991,TTO,3h5,,Gold Coast (AUS),10 APR 2018,1103
211,23.33,+0.2,Tiffany JAMES,31 JAN 1997,JAM,1,,Kingston (JAM),02 JUN 2018,1101
211,23.33,+2.0,Amandine BROSSIER,15 AUG 1995,FRA,2h2,,Albi (FRA),07 JUL 2018,1101
211,23.33,-0.4,Manon DEPUYDT,02 APR 1997,BEL,1h1,,Bruxelles (BEL),07 JUL 2018,1103
211,23.33,+1.0,Paula SEVILLA,28 JUN 1997,ESP,1h3,,Getafe (ESP),22 JUL 2018,1101
