Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
20,4:03.74,,Irina LISHCHINSKA,15 JAN 1976,UKR,1,,Ostrava (CZE),08 JUN 2004,1176
21,4:03.78,,Liliya SHOBUKHOVA,13 NOV 1977,RUS,4,,Kazan (RUS),09 JUL 2004,1175
22,4:03.92,,Judit VARGA,16 APR 1976,HUN,1,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1174
23,4:03.98,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,1,,San Sebastián (ESP),03 JUL 2004,1174
24,4:03.99,,Carla SACRAMENTO,10 DEC 1971,POR,7,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1174
25,4:04.19,,Bouchra BENTHAMI-GHEZIELLE,19 MAY 1979,MAR,2,,San Sebastián (ESP),03 JUL 2004,1172
26,4:04.42,,Alesia TURAVA,06 DEC 1979,BLR,1,,Stockholm (SWE) (i),12 FEB 2004,1192
26,4:04.42,,Hasna BENHASSI,01 JUN 1978,MAR,4,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1170
28,4:04.44,,Jolanda ČEPLAK,12 SEP 1976,SLO,2,,Moskva (RUS),30 MAY 2004,1170
29,4:04.58,,Yuliya CHIZHENKO,30 AUG 1979,RUS,3,,San Sebastián (ESP),03 JUL 2004,1169
30,4:04.61,,Maria MARTINS,01 APR 1974,FRA,7,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1169
31,4:04.66,,Iris María FUENTES-PILA,10 AUG 1980,ESP,8,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1168
32,4:04.69,,Latifa ESSAROKH,11 DEC 1973,FRA,9,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1168
33,4:04.72,,Zulema FUENTES-PILA,25 MAY 1977,ESP,10,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1168
34,4:04.73,,Sarah JAMIESON,24 MAR 1975,AUS,9,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1168
35,4:04.76,,Nancy Jebet LANGAT,22 AUG 1981,KEN,1,,Rovereto (ITA),08 SEP 2004,1168
36,4:04.78,,Nataliya TOBIAS,22 NOV 1980,UKR,2,,Rieti (ITA),05 SEP 2004,1167
37,4:04.81,,Meskerem LEGESSE,28 SEP 1986,ETH,4,,Ostrava (CZE),08 JUN 2004,1167
38,4:04.82,,Helen CLITHEROE,02 JAN 1974,GBR,3,,Rieti (ITA),05 SEP 2004,1167
39,4:04.86,,Nelya NEPORADNA,29 JUL 1985,UKR,11,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1167
40,4:05.15,,Mestawet TADESSE,19 JUL 1985,ETH,5,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1164
41,4:05.25,,Nahida TOUHAMI,10 FEB 1978,ALG,1,,Naimette-Xhovémont (BEL),03 AUG 2004,1164
42,4:05.63,,Konstantina EFENTAKI,01 OCT 1978,GRE,3,,Madrid (ESP),17 JUL 2004,1161
43,4:05.74,,Courtney BABCOCK,30 JUN 1972,CAN,11,,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1160
44,4:05.75,,Trine PILSKOG,01 DEC 1972,NOR,13,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1160
45,4:05.87,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,2,,Kyiv (UKR),29 MAY 2004,1159
46,4:06.10,,Gelete BURKA,23 JAN 1986,ETH,2,,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1157
47,4:06.13,,Carrie TOLLEFSON,18 JAN 1977,USA,10,,Zürich (SUI),06 AUG 2004,1157
48,4:06.20,,Natalya PAVLOVSKAYA,30 APR 1975,RUS,6,,Tula (RUS),01 AUG 2004,1156
49,4:06.33,,Shayne WILLE-CULPEPPER,03 DEC 1973,USA,1,,"Carson, CA (USA)",22 MAY 2004,1155
49,4:06.33,,Kathleen FRIEDRICH,13 JUL 1977,GER,1,,Kassel (GER),11 JUN 2004,1155
51,4:06.37,,Marla RUNYAN,04 JAN 1969,USA,4,,"Eugene, OR (USA)",19 JUN 2004,1155
52,4:06.51,,Yuliya KOSENKOVA,28 MAR 1973,RUS,3,,Rethymno (GRE),23 JUN 2004,1154
53,4:06.57,,Veerle DEJAEGHERE,01 AUG 1973,BEL,10,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1153
54,4:06.61,,Jennifer TOOMEY,19 DEC 1971,USA,13,,Zürich (SUI),06 AUG 2004,1153
55,4:06.64,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,2,,Naimette-Xhovémont (BEL),03 AUG 2004,1153
56,4:06.92,,Kate VERMEULEN,05 OCT 1976,CAN,3,,Victoria (CAN),11 JUL 2004,1151
57,4:06.94,,Marina DUBROVA,09 DEC 1978,UKR,3h4,,Tula (RUS),30 JUL 2004,1150
58,4:06.95,,Bouchra CHAABI,22 SEP 1980,MAR,10,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1150
59,4:07.05,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,11,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1149
60,4:07.08,,Tatyana BORISOVA,03 JUN 1976,KGZ,1,,Bishkek (KGZ),29 MAY 2004,1149
61,4:07.14,,Justyna LESMAN,06 NOV 1980,POL,2,,Brasschaat (BEL),07 AUG 2004,1149
62,4:07.27,,Alina CUCERZAN,28 JUL 1974,ROU,2,,Bucureşti (ROU),12 JUN 2004,1148
63,4:07.54,,Natalya GORELOVA,18 APR 1973,RUS,3,,Moskva (RUS),30 MAY 2004,1146
64,4:07.55,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,4,,Brasschaat (BEL),07 AUG 2004,1146
65,4:07.57,,Maria de Lurdes MUTOLA,27 OCT 1972,MOZ,15,,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1145
66,4:07.64,,Amy RUDOLPH,18 SEP 1973,USA,15,,Zürich (SUI),06 AUG 2004,1145
67,4:07.78,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,2,,Luzern (SUI),09 JUN 2004,1144
68,4:07.87,,Jenelle DEATHERAGE,25 SEP 1977,USA,4,,"Carson, CA (USA)",22 MAY 2004,1143
69,4:08.07,,Maria Cristina GROSU,11 NOV 1976,ROU,3,,Bucureşti (ROU),12 JUN 2004,1141
70,4:08.11,,Margarita PLAKSINA,01 OCT 1977,RUS,4h4,,Tula (RUS),30 JUL 2004,1141
71,4:08.14,,Lisa DOBRISKEY,23 DEC 1983,GBR,2,,Manchester (GBR),11 JUL 2004,1141
72,4:08.15,,Siham HILALI,02 MAY 1986,MAR,1,,Rabat (MAR),19 JUN 2004,1141
73,4:08.16,,Freda DAVOREN,16 MAR 1973,IRL,3,,Linz (AUT),02 AUG 2004,1141
74,4:08.30,,Sonja ROMAN,11 MAR 1979,SLO,6,,Kassel (GER),11 JUN 2004,1140
75,4:08.56,,Eva ARIAS,08 OCT 1980,ESP,9,,San Sebastián (ESP),03 JUL 2004,1138
76,4:08.60,,Saida EL MEHDI,21 SEP 1981,MAR,3,,Rabat (MAR),19 JUN 2004,1137
76,4:08.60,,Georgie CLARKE,17 JUN 1984,AUS,7,,Zagreb (CRO),29 JUN 2004,1137
78,4:08.70,,Suzy WALSHAM,22 NOV 1973,AUS,6,,Brasschaat (BEL),07 AUG 2004,1137
79,4:08.71,,Mihaela OLARU,07 FEB 1982,ROU,4,,Bucureşti (ROU),12 JUN 2004,1136
80,4:08.87,,Irina KRAKOVIAK,16 NOV 1977,LTU,7,,Heusden-Zolder (BEL),31 JUL 2004,1135
81,4:08.88,,Fatiha BAHI AZZOUHOUM,08 MAR 1983,ALG,8,,Heusden-Zolder (BEL),31 JUL 2004,1135
82,4:09.03,,Sarah SCHWALD,02 JAN 1973,USA,2,,"Palo Alto, CA (USA)",31 MAY 2004,1134
83,4:09.10,,Corina DUMBRĂVEAN,15 APR 1984,ROU,3,,Bucureşti (ROU),07 AUG 2004,1133
84,4:09.11,,Irina MIKITENKO,23 AUG 1972,GER,8,,Linz (AUT),02 AUG 2004,1133
85,4:09.19,,Tiffany MCWILLIAMS,20 OCT 1982,USA,1,,Oxford (GBR),16 MAY 2004,1133
86,4:09.27,,Shalane FLANAGAN,08 JUL 1981,USA,7,,"Eugene, OR (USA)",19 JUN 2004,1132
87,4:09.40,,Mary Jane HARRELSON-REEVES,17 JUN 1978,USA,5,,"Sacramento, CA (USA)",18 JUL 2004,1131
88,4:09.54,,Margaret NGOTHO,23 JUN 1970,KEN,2,,Cuxhaven (GER),26 JUN 2004,1130
88,4:09.54,,Joanne FENN,19 OCT 1974,GBR,14,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1130
90,4:09.60,,Lívia TÓTH,07 JAN 1980,HUN,3,,Cuxhaven (GER),26 JUN 2004,1130
91,4:09.74,,Suzy FAVOR HAMILTON,08 AUG 1968,USA,2h2,,"Sacramento, CA (USA)",16 JUL 2004,1128
92,4:09.79,,Naoual BAIBY,17 JAN 1984,MAR,4,,Rabat (MAR),19 JUN 2004,1128
93,4:09.94,,Yelena KANALES,07 FEB 1976,RUS,9,,Kazan (RUS),09 JUL 2004,1127
93,4:09.94,,Lindsey GALLO,29 NOV 1981,USA,4h2,,"Sacramento, CA (USA)",16 JUL 2004,1127
95,4:10.00,,Galina BOGOMOLOVA,15 OCT 1977,RUS,3h3,,Tula (RUS),30 JUL 2004,1126
96,4:10.11,,Andrea ŠULDESOVÁ,11 FEB 1975,CZE,9,,Heusden-Zolder (BEL),31 JUL 2004,1126
97,4:10.29,,Sainan XIE,03 NOV 1986,CHN,1,,Hefei (CHN),26 SEP 2004,1124
98,4:10.30,,Anna ALMINOVA,17 JAN 1985,RUS,10,,Linz (AUT),02 AUG 2004,1124
99,4:10.34,,Hayley PARKINSON-OVENS,05 DEC 1975,GBR,7,,Brasschaat (BEL),07 AUG 2004,1124
100,4:10.44,,Janet TRUJILLO,07 AUG 1975,USA,8,,"Eugene, OR (USA)",19 JUN 2004,1123
101,4:10.45,,Mieke GEENS,10 MAR 1982,BEL,10,,Heusden-Zolder (BEL),31 JUL 2004,1123
102,4:10.47,,Heather SAGAN,28 FEB 1980,USA,5h2,,"Sacramento, CA (USA)",16 JUL 2004,1123
103,4:10.51,,Qing LIU,28 APR 1986,CHN,1,,Tianjin (CHN),01 AUG 2004,1122
104,4:10.52,,Diane CUMMINS,19 JAN 1974,CAN,1,,Victoria (CAN),11 JUN 2004,1122
105,4:10.56,,Susan SCOTT,26 SEP 1977,GBR,2,,Solihull (GBR),22 MAY 2004,1122
106,4:10.66,,René KALMER,03 NOV 1980,RSA,9,,Kassel (GER),11 JUN 2004,1121
107,4:10.74,,Sinéad DELAHUNTY-EVANS,12 FEB 1971,IRL,6,,Rovereto (ITA),08 SEP 2004,1121
108,4:10.86,,Émilie MONDOR,29 APR 1981,CAN,2,,Burnaby (CAN),01 JUL 2004,1120
109,4:10.95,,Krisztina PAPP,17 DEC 1982,HUN,6,,Thessaloniki (GRE),19 JUL 2004,1119
110,4:10.99,,Sally GLYNN-HAUSER,11 MAR 1978,USA,7h2,,"Sacramento, CA (USA)",16 JUL 2004,1119
111,4:11.04,,Amane GOBENA,11 SEP 1986,ETH,5,,Luzern (SUI),09 JUN 2004,1118
112,4:11.10,,Xiaofan HAO,09 DEC 1989,CHN,2,,Tianjin (CHN),01 AUG 2004,1118
113,4:11.11,,Treniere MOSER,27 OCT 1981,USA,12,,Heusden-Zolder (BEL),31 JUL 2004,1118
114,4:11.14,,Emily MORRIS,23 OCT 1978,AUS,1,,Whanganui (NZL),17 JAN 2004,1118
115,4:11.15,,Naomi MUGO,02 JAN 1977,KEN,7,,Thessaloniki (GRE),19 JUL 2004,1118
116,4:11.18,,Bethany BREWSTER,18 FEB 1983,USA,8h2,,"Sacramento, CA (USA)",16 JUL 2004,1117
117,4:11.25,,Kimberley SMITH,19 NOV 1981,NZL,3,,"Waltham, MA (USA)",26 JUN 2004,1117
118,4:11.26,,Ibtissam LAKHOUAD,07 DEC 1980,MAR,6,,Rabat (MAR),19 JUN 2004,1117
119,4:11.31,,Fatma LANOUAR,14 MAR 1978,TUN,7,,Rabat (MAR),19 JUN 2004,1116
120,4:11.40,,Margaret MAURY,15 MAY 1974,FRA,11,,Villeneuve d'Ascq (FRA),26 JUN 2004,1116
121,4:11.50,,Nicole TETER,08 NOV 1973,USA,1,,"Palo Alto, CA (USA)",26 MAR 2004,1115
122,4:11.51,,Amy MORTIMER,16 AUG 1981,USA,3,,"Los Angeles, CA (USA)",27 JUN 2004,1115
123,4:11.54,,Nouria MÉRAH-BENIDA,19 OCT 1970,ALG,6,,Peania (GRE) (i),22 FEB 2004,1135
124,4:11.55,,Mardrea HYMAN,22 DEC 1972,JAM,6,,Naimette-Xhovémont (BEL),03 AUG 2004,1114
125,4:11.62,,Liana GABDULLINA,24 APR 1981,RUS,5h4,,Tula (RUS),30 JUL 2004,1114
126,4:11.80,,Vicky LYNCH-POUNDS,06 JUN 1970,CAN,7,,"Palo Alto, CA (USA)",31 MAY 2004,1112
127,4:11.81,,Collette LISS-DOUGLAS,29 APR 1973,USA,6,,"Carson, CA (USA)",22 MAY 2004,1112
128,4:11.85,,Susan TAYLOR-NIELSON,14 MAY 1977,USA,8,,"Palo Alto, CA (USA)",31 MAY 2004,1112
129,4:11.86,,Philes ONGORI,19 JUL 1986,KEN,1,,Kumagaya (JPN),19 JUN 2004,1112
130,4:11.91,,Janeth JEPKOSGEI,13 DEC 1983,KEN,7,,Rovereto (ITA),08 SEP 2004,1112
131,4:11.98,,Yelena SOBOLEVA,03 OCT 1982,RUS,1,,Tula (RUS),24 JUN 2004,1111
131,4:11.98,,Carmen WÜSTENHAGEN-RÜDIGER,15 AUG 1973,GER,3,,Königs Wusterhausen (GER),10 SEP 2004,1111
133,4:12.24,,Olga KHARINA,21 DEC 1980,RUS,11,,Kazan (RUS),09 JUL 2004,1109
134,4:12.35,,Courtney INMAN,07 JAN 1980,CAN,4,,"Palo Alto, CA (USA)",30 APR 2004,1108
135,4:12.37,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,2,,Melbourne (AUS),03 FEB 2004,1108
136,4:12.47,,Yelena ORLOVA,30 MAY 1980,RUS,3,,Tula (RUS),24 JUN 2004,1107
137,4:12.50,,Joanne PAVEY,20 SEP 1973,GBR,13h3,,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1107
138,4:12.55,,Lisa CORRIGAN,02 DEC 1984,AUS,3,,Sydney (AUS),27 FEB 2004,1107
139,4:12.67,,Megan WRIGHT,27 JAN 1982,CAN,5,,Burnaby (CAN),01 JUL 2004,1106
140,4:12.78,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,14,,San Sebastián (ESP),03 JUL 2004,1105
141,4:12.79,,Irina VASHCHUK,08 JUL 1982,UKR,1,,"Northridge, CA (USA)",29 MAY 2004,1105
141,4:12.79,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,4,,Cuxhaven (GER),26 JUN 2004,1105
143,4:12.80,,Eleonora BERLANDA,06 APR 1976,ITA,16,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1105
144,4:12.89,,Johanna NILSSON,27 MAR 1983,SWE,4,,"Walnut, CA (USA)",18 APR 2004,1104
145,4:12.92,,Marie DAVENPORT-MCMAHON,24 JAN 1975,IRL,4,,"Waltham, MA (USA)",26 JUN 2004,1104
146,4:12.95,,Fatiha BAOUF,15 JUL 1970,BEL,9,,Naimette-Xhovémont (BEL),03 AUG 2004,1104
147,4:13.12,,Yuanyuan JIANG,20 DEC 1986,CHN,2,,Beijing (CHN),18 JUL 2004,1102
148,4:13.14,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,1,,Kumamoto (JPN),10 APR 2004,1102
148,4:13.14,,Arianna LAMBIE,12 JUN 1985,USA,2,,"Northridge, CA (USA)",29 MAY 2004,1102
150,4:13.29,,Tatyana RODIONOVA-PASHNINA,27 AUG 1980,RUS,3h2,,Tula (RUS),30 JUL 2004,1101
151,4:13.37,,Natalya KORNEYEVA,22 MAR 1977,RUS,6h4,,Tula (RUS),30 JUL 2004,1100
152,4:13.41,,Huina XING,25 FEB 1984,CHN,1,,Shijiazhuang (CHN),21 MAY 2004,1100
153,4:13.43,,Lyubov KHARLAMOVA,02 MAR 1981,RUS,8,,Moskva (RUS) (i),19 FEB 2004,1120
154,4:13.53,,Miho SUGIMORI,14 APR 1978,JPN,1,,Niigata (JPN),25 SEP 2004,1099
154,4:13.53,,Jessica QUISPE,21 JAN 1987,PER,1,,Lima (PER),16 OCT 2004,1099
156,4:13.57,,Natalya PANTELEYEVA,10 SEP 1983,RUS,4h2,,Tula (RUS),30 JUL 2004,1099
157,4:13.70,,Carrie MESSNER-VICKERS,07 JUN 1977,USA,6,,Burnaby (CAN),01 JUL 2004,1098
158,4:13.72,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,5h2,,Tula (RUS),30 JUL 2004,1098
159,4:13.84,,Marina MUNĆAN,06 NOV 1982,SCG,3,,"Austin, TX (USA)",12 JUN 2004,1097
160,4:13.92,,Laila HMATOU,26 MAR 1979,MAR,8,,Rabat (MAR),19 JUN 2004,1096
161,4:13.97,,Tetyana KRIVOBOK-MEZENTSEVA,17 JAN 1972,UKR,5,,Kalamata (GRE),29 MAY 2004,1096
162,4:14.00,,Natalie LEWIS,25 MAY 1982,GBR,4,,Manchester (GBR),11 JUL 2004,1096
163,4:14.08,,Róisín MCGETTIGAN,23 AUG 1980,IRL,4,,Cork (IRL),03 JUL 2004,1095
164,4:14.09,,Anna MISHCHENKO,25 AUG 1983,UKR,5,,Yalta (UKR),03 JUL 2004,1095
165,4:14.13,,Hilary STELLINGWERFF,07 AUG 1981,CAN,5,,Victoria (CAN),11 JUL 2004,1095
166,4:14.27,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,11,,Kassel (GER),11 JUN 2004,1093
167,4:14.3h,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,2,,Riga (LAT),06 AUG 2004,1093
168,4:14.36,,Julie COULAUD,07 AUG 1982,FRA,14,,Villeneuve d'Ascq (FRA),26 JUN 2004,1093
169,4:14.40,,Laurence DUQUENOY,29 SEP 1969,FRA,1,,Strasbourg (FRA),28 JUN 2004,1093
170,4:14.47,,Charlotte MOORE,04 FEB 1985,GBR,1,,Watford (GBR),12 JUN 2004,1092
171,4:14.5h,,Jeruto KIPTUM,12 DEC 1981,KEN,2,,Nairobi (KEN),26 JUN 2004,1092
172,4:14.57,,Zhenzhu LI,13 DEC 1985,CHN,2,,Shijiazhuang (CHN),21 MAY 2004,1091
173,4:14.61,,Agnes SAMARIA,11 AUG 1972,NAM,2,,"Eugene, OR (USA)",24 APR 2004,1091
174,4:14.64,,Lisa LABRECQUE,22 FEB 1977,CAN,6,,Victoria (CAN),11 JUL 2004,1091
175,4:14.67,,Laetitia VALDONADO,04 AUG 1977,FRA,2,,Strasbourg (FRA),28 JUN 2004,1090
176,4:14.71,,Yelena BURYKINA,07 MAY 1972,RUS,2,,Moskva (RUS),12 JUL 2004,1090
177,4:14.75,,Oksana ZBROZHEK,12 JAN 1978,RUS,4,,Samara (RUS) (i),29 JAN 2004,1110
178,4:14.80,,Irene ALFONSO,06 FEB 1981,ESP,1,,"Estadio Iberoamericano, Huelva (ESP)",07 AUG 2004,1089
179,4:14.81,,Nataliya BERKUT,30 MAY 1975,UKR,2,,Moskva (RUS),13 JUN 2004,1089
180,4:14.84,,Yevgeniya PLAKSINA,10 JAN 1975,RUS,4,,Tula (RUS),24 JUN 2004,1089
181,4:14.85,,Nelli YEROFEYEVA,03 MAR 1983,RUS,1,,Cheboksary (RUS),16 JUL 2004,1089
182,4:14.90,,Irina LATVE,26 AUG 1981,LAT,5,,Plovdiv (BUL),19 JUN 2004,1089
183,4:15.0h,,Isabella OCHICHI,28 OCT 1979,KEN,1h2,,Nairobi (KEN),17 JUN 2004,1088
184,4:15.00,,Olesya SYREVA,25 NOV 1983,RUS,2,,Cheboksary (RUS),16 JUL 2004,1088
185,4:15.02,,Faye FULLERTON,31 MAY 1984,GBR,6,,Manchester (GBR),11 JUL 2004,1088
186,4:15.11,,Silvia WEISSTEINER,13 JUL 1979,ITA,10,,Rovereto (ITA),08 SEP 2004,1087
187,4:15.14,,Christina CARRUZZO,09 JAN 1981,SUI,7,,Luzern (SUI),09 JUN 2004,1087
188,4:15.17,,Élodie OLIVARÈS,22 MAY 1976,FRA,15,,Villeneuve d'Ascq (FRA),26 JUN 2004,1087
189,4:15.19,,Joanna PODOLSKA,09 MAY 1981,POL,1,,Wrocław (POL),12 JUN 2004,1086
190,4:15.20,,Liz WOODWORTH,14 AUG 1981,USA,1,,"Decatur, IL (USA)",29 MAY 2004,1086
191,4:15.24,,Emmanuelle BOSSERT,23 SEP 1971,FRA,10,,Karlsruhe (GER) (i),15 FEB 2004,1106
191,4:15.24,,Danielle BARNES,08 OCT 1985,GBR,3,,Solihull (GBR),22 MAY 2004,1086
193,4:15.25,,Oksana BELYAKOVA,09 SEP 1975,RUS,10,,Moskva (RUS) (i),19 FEB 2004,1106
194,4:15.27,,Svetlana CHERKASOVA,20 MAY 1978,RUS,6,,Liévin (FRA) (i),28 FEB 2004,1106
195,4:15.28,,Sonja STOLIĆ,21 APR 1980,SCG,4,,Moskva (RUS),30 MAY 2004,1086
196,4:15.35,,Yoshiko ICHIKAWA,18 APR 1976,JPN,1,,Shibetsu (JPN),26 JUN 2004,1085
197,4:15.48,,Catherine BERRY,08 OCT 1975,GBR,10,,Thessaloniki (GRE),19 JUL 2004,1084
198,4:15.59,,Sonia O'SULLIVAN,28 NOV 1969,IRL,10,,Gateshead (GBR),27 JUN 2004,1083
199,4:15.60,,Lauren FLESHMAN,26 SEP 1981,USA,4,,"Des Moines, IA (USA)",24 APR 2004,1083
200,4:15.61,,Alla ZHILYAYEVA,05 FEB 1969,RUS,8h4,,Tula (RUS),30 JUL 2004,1083
201,4:15.65,,Isabel MACÍAS,11 AUG 1984,ESP,15,,San Sebastián (ESP),03 JUL 2004,1083
202,4:15.73,,Aeron Arlin GENET,28 JUN 1967,USA,3,,"Palo Alto, CA (USA)",26 MAR 2004,1082
203,4:15.79,,Chise MIYAZAKI,12 DEC 1980,JPN,2,,Niigata (JPN),25 SEP 2004,1082
204,4:15.84,,Xiaoping LIU,04 JAN 1978,CHN,3,,Shijiazhuang (CHN),21 MAY 2004,1082
205,4:15.87,,Yekaterina DEDKOVA,08 MAR 1972,RUS,6h2,,Tula (RUS),30 JUL 2004,1081
206,4:15.88,,Tatyana RASPUTINA-DEMESHKO,12 MAY 1984,RUS,5,,Tula (RUS),24 JUN 2004,1081
207,4:15.93,,Simone BEUTELSPACHER,08 DEC 1974,GER,12,,Linz (AUT),02 AUG 2004,1081
208,4:15.96,,Eliane MURER,14 SEP 1984,SUI,8,,Luzern (SUI),09 JUN 2004,1081
209,4:15.99,,Christin WURTH-THOMAS,11 JUL 1980,USA,8,,"Palo Alto, CA (USA)",30 APR 2004,1080
210,4:16.0h,,Nastassia IVANOVA,04 NOV 1982,BLR,1,,Minsk (BLR),10 JUL 2004,1080
211,4:16.03,,Meselech MELKAMU,19 APR 1985,ETH,13,,Ostrava (CZE),08 JUN 2004,1080
211,4:16.03,,Olga TITOVA,08 APR 1979,RUS,8h2,,Tula (RUS),30 JUL 2004,1080
213,4:16.24,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,1,,Canberra (AUS),18 DEC 2004,1078
214,4:16.26,,Kelly NEELY,17 JUN 1978,IRL,3,,Manchester (GBR),26 JUN 2004,1078
215,4:16.33,,Deirdre BYRNE,21 SEP 1982,IRL,6,,Cork (IRL),03 JUL 2004,1078
216,4:16.36,,Olga ROSSEYEVA,01 AUG 1981,RUS,5h3,,Tula (RUS),30 JUL 2004,1078
217,4:16.37,,Dolores CHECA,27 DEC 1982,ESP,16,,San Sebastián (ESP),03 JUL 2004,1077
218,4:16.39,,Ljiljana ĆULIBRK,27 OCT 1982,CRO,11,,Zagreb (CRO),29 JUN 2004,1077
219,4:16.40,,Nuray Tezeta SÜREKLI,08 APR 1980,TUR,1,,Istanbul (TUR),15 MAY 2004,1077
220,4:16.42,,Alisha WILLIAMS,05 FEB 1982,USA,9,,"Palo Alto, CA (USA)",30 APR 2004,1077
220,4:16.42,,Tina BROWN,22 AUG 1976,GBR,4,,Watford (GBR),12 JUN 2004,1077
222,4:16.48,,Kara GOUCHER,09 JUL 1978,USA,13,,"Eugene, OR (USA)",19 JUN 2004,1077
223,4:16.5h,,Susan MUTHONI,1981,KEN,5,,Nairobi (KEN),26 JUN 2004,1076
224,4:16.50,,Zhenzhen CHEN,04 DEC 1984,CHN,4,,Beijing (CHN),18 JUL 2004,1076
225,4:16.51,,Angela RINICELLA,07 MAY 1982,ITA,18,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1076
