Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
20,11.07,+1.8,Alexandria ANDERSON,28 JAN 1987,USA,7sf2,,"Eugene, OR (USA)",28 JUN 2008,1185
23,11.08,+0.7,Alexis WEATHERSPOON,27 JUL 1983,USA,5qf2,,"Eugene, OR (USA)",27 JUN 2008,1182
23,11.08,+0.2,Oludamola OSAYOMI,26 JUN 1986,NGR,1,,Abuja (NGR),02 JUL 2008,1182
25,11.09,+1.1,Alexis JOYCE,15 SEP 1983,USA,2,,"Clermont, FL (USA)",24 MAY 2008,1180
26,11.11,+1.9,Debbie FERGUSON-MCKENZIE,16 JAN 1976,BAH,2,,Luzern (SUI),16 JUL 2008,1176
27,11.12,+1.5,Rakia AL GASSRA,06 SEP 1982,BRN,1,,Milano (ITA),02 JUL 2008,1174
28,11.13,+1.2,Chryste GAINES,14 SEP 1970,USA,2h1,,"Clermont, FL (USA)",14 JUN 2008,1172
28,11.13,+0.1,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,2qf1,,"National Stadium, Beijing (CHN)",16 AUG 2008,1172
30,11.14,+1.5,Sheri-Ann BROOKS,11 FEB 1983,JAM,3,,Doha (QAT),09 MAY 2008,1169
30,11.14,+0.2,Francisca IDOKO,15 JUN 1985,NGR,2sf2,,Abuja (NGR),02 JUL 2008,1169
30,11.14,+0.4,Yulia NESTSIARENKA,15 JUN 1979,BLR,4qf4,,"National Stadium, Beijing (CHN)",16 AUG 2008,1169
30,11.14,0.0,Jeanette KWAKYE,20 MAR 1983,GBR,6,,"National Stadium, Beijing (CHN)",17 AUG 2008,1169
34,11.15,-0.9,Lauryn WILLIAMS,1977,CAN,2f1,,"Carson, CA (USA)",18 MAY 2008,1172
34,11.15,+1.8,Porscha LUCAS,18 JUN 1988,USA,3,,"Boulder, CO (USA)",18 MAY 2008,1167
36,11.16,+1.2,Victoria JORDAN,26 FEB 1990,USA,1,,"Austin, TX (USA)",09 MAY 2008,1165
36,11.16,+1.8,Shalonda SOLOMON,19 DEC 1985,USA,5h1,,"Eugene, OR (USA)",27 JUN 2008,1165
36,11.16,+1.6,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1h2,,Kingston (JAM),28 JUN 2008,1165
39,11.17,+1.6,Juanita BROADDUS,12 MAY 1985,USA,2,,"Auburn, AL (USA)",18 MAY 2008,1163
40,11.19,+1.1,Stephanie DURST,06 JAN 1982,USA,2,,Baie Mahault (FRA),01 MAY 2008,1159
41,11.20,+1.1,Peta-Gaye DOWDIE,18 JAN 1977,JAM,3,,"Clermont, FL (USA)",24 MAY 2008,1157
41,11.20,+1.2,Aleen BAILEY,25 NOV 1980,JAM,4h1,,"Clermont, FL (USA)",14 JUN 2008,1157
43,11.21,+1.2,Wyllesheia MYRICK,21 NOV 1979,USA,2,,"Coral Gables, FL (USA)",12 APR 2008,1154
43,11.21,+2.0,Virgil HODGE,17 NOV 1983,SKN,1,,"Fort Worth, TX (USA)",17 MAY 2008,1154
43,11.21,+1.8,Scottesha MILLER,14 JAN 1988,USA,4,,"Boulder, CO (USA)",18 MAY 2008,1154
43,11.21,+1.0,Emma ANIA,07 FEB 1979,GBR,2f1,,Torino (ITA),06 JUN 2008,1154
43,11.21,+1.3,Jeneba TARMOH,27 SEP 1989,USA,1,,"Columbus, OH (USA)",20 JUN 2008,1154
43,11.21,+1.5,Christine ARRON,13 SEP 1973,FRA,1h1,,Albi (FRA),24 JUL 2008,1154
49,11.22,0.0,Vida ANIM,07 DEC 1983,GHA,1f1,,Biberach (GER),28 JUN 2008,1152
49,11.22,+1.1,Daria KORCZYŃSKA,30 JUL 1981,POL,3h8,,"National Stadium, Beijing (CHN)",16 AUG 2008,1152
51,11.23,+1.7,Nickeisha ANDERSON,15 MAR 1985,JAM,1f2,,"Lawrence, KS (USA)",19 APR 2008,1150
51,11.23,+0.6,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,4h3,,Kingston (JAM),28 JUN 2008,1150
53,11.24,+1.5,Susanthika JAYASINGHE,17 DEC 1975,SRI,4,,Doha (QAT),09 MAY 2008,1148
53,11.24,+0.6,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,2,,"Mangueirão, Belém (BRA)",25 MAY 2008,1148
55,11.25,+1.7,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,1,,Almaty (KAZ),07 JUN 2008,1146
56,11.26,-0.9,Sanya RICHARDS-ROSS,26 FEB 1985,USA,9f1,,"Carson, CA (USA)",18 MAY 2008,1149
56,11.26,+1.3,Inna EFTIMOVA,19 JUN 1988,BUL,1,,Sofia (BUL),14 JUN 2008,1144
56,11.26,+0.4,Natalya MURINOVICH,27 MAY 1985,RUS,2,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1144
59,11.27,+0.9,Tawanna MEADOWS,04 AUG 1986,USA,1,,"Denton, TX (USA)",11 MAY 2008,1142
59,11.27,+1.3,Anita PISTONE,29 OCT 1976,ITA,4,,"Parc des Sports, Annecy (FRA)",21 JUN 2008,1142
59,11.27,+2.0,Laura TURNER,12 AUG 1982,GBR,2f1,,Loughborough (GBR),17 JUL 2008,1142
62,11.28,+1.1,Lakecia EALEY,22 JAN 1986,USA,1h4,,"Tallahassee, FL (USA)",30 MAY 2008,1139
62,11.28,+1.6,Natalia POHREBNIAK,19 FEB 1988,UKR,1,,Kyiv (UKR),01 JUL 2008,1139
62,11.28,-0.8,Verena SAILER,16 OCT 1985,GER,1,,Nürnberg (GER),05 JUL 2008,1143
65,11.29,+1.5,Ebonie FLOYD,21 OCT 1983,USA,5,,Doha (QAT),09 MAY 2008,1137
65,11.29,+0.1,Sani ROSEBY,05 FEB 1982,USA,3,,"Provo, UT (USA)",24 MAY 2008,1137
65,11.29,+1.6,Toyin OLUPONA,29 JAN 1983,CAN,4f1,,"Clermont, FL (USA)",14 JUN 2008,1137
65,11.29,+0.7,Mikele BARBER,04 OCT 1980,USA,8qf2,,"Eugene, OR (USA)",27 JUN 2008,1137
69,11.30,+0.5,Santana LOWERY,15 JAN 1987,USA,1,,"Oxford, MS (USA)",12 APR 2008,1135
69,11.30,+0.9,Sherry FLETCHER,17 JAN 1986,GRN,3,,"Baton Rouge, LA (USA)",19 APR 2008,1135
69,11.30,+1.8,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,1,,Sotteville-lès-Rouen (FRA),15 JUN 2008,1135
72,11.31,+1.5,Shayla MAHAN,18 JAN 1989,USA,2,,"Greensboro, NC (USA)",19 APR 2008,1133
72,11.31,+1.5,Alimat ISMAILA,13 JUL 1984,NGR,1,,"El Paso, TX (USA)",17 MAY 2008,1133
72,11.31,+1.1,Amber ROBINSON,05 JUN 1980,USA,5,,"Clermont, FL (USA)",24 MAY 2008,1133
72,11.31,+0.3,LaDedra GUY,16 NOV 1984,USA,5f2,,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1133
72,11.31,+0.2,Carima LOUAMI,12 MAY 1979,FRA,1f1,,Genève (SUI),31 MAY 2008,1133
72,11.31,+1.5,Semoy HACKETT,27 NOV 1988,TTO,1sf2,,Port-of-Spain (TTO),20 JUN 2008,1133
72,11.31,0.0,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,3f1,,Biberach (GER),28 JUN 2008,1133
79,11.32,+0.7,Irina PRIVALOVA,22 NOV 1968,RUS,1,,Moskva (RUS),10 JUL 2008,1131
79,11.32,0.0,Ezinne OKPARAEBO,03 MAR 1988,NOR,2h10,,"National Stadium, Beijing (CHN)",16 AUG 2008,1131
81,11.33,+0.9,Melinda SMEDLEY,11 FEB 1981,USA,2f2,,"Modesto, CA (USA)",10 MAY 2008,1129
81,11.33,0.0,Yuliya GUSHCHINA,04 MAR 1983,RUS,1f2,,Dessau (GER),30 MAY 2008,1129
81,11.33,+0.1,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,2qf5,,"National Stadium, Beijing (CHN)",16 AUG 2008,1129
81,11.33,+1.9,Melissa BREEN,17 SEP 1990,AUS,1,,Canberra (AUS),08 NOV 2008,1129
85,11.34,+0.6,Carol RODRÍGUEZ,16 DEC 1985,PUR,2,,"Austin, TX (USA)",05 APR 2008,1127
85,11.34,+1.8,Allison GEORGE,03 JAN 1988,GRN,5,,"Boulder, CO (USA)",18 MAY 2008,1127
85,11.34,+1.3,Jessica ONYEPUNUKA,03 MAY 1986,USA,1,,"Northridge, CA (USA)",31 MAY 2008,1127
85,11.34,+0.2,Gloria KEMASUODE,30 DEC 1979,NGR,3,,Abuja (NGR),02 JUL 2008,1127
85,11.34,+1.2,Yomara HINESTROZA,20 MAY 1988,COL,1,,Bogotá (COL),19 JUL 2008,1127
90,11.35,-1.3,Geraldine PILLAY,25 AUG 1977,RSA,1,,Germiston (RSA),22 FEB 2008,1132
90,11.35,+1.8,Christine OHURUOGU,17 MAY 1984,GBR,1f1,,"Irvine, CA (USA)",04 MAY 2008,1125
90,11.35,+1.4,Tangela NEAL,07 APR 1979,USA,5h1,,"Clermont, FL (USA)",24 MAY 2008,1125
90,11.35,+0.1,Agnes Osazuwa OLATUNJI,21 JUN 1990,NGR,1h6,,Abuja (NGR),01 JUL 2008,1125
90,11.35,+1.5,Vincenza CALÍ,15 OCT 1983,ITA,3,,Milano (ITA),02 JUL 2008,1125
90,11.35,+0.6,Pia TAJNIKAR,19 SEP 1985,SLO,1,,Maribor (SLO),03 JUL 2008,1125
96,11.36,+1.9,Latonia WILSON,30 NOV 1984,USA,4,,"Austin, TX (USA)",05 APR 2008,1123
96,11.36,+1.7,Chisato FUKUSHIMA,27 JUN 1988,JPN,1f1,,Hiroshima (JPN),29 APR 2008,1123
96,11.36,+1.8,Monique HENDERSON,18 FEB 1983,USA,2f1,,"Irvine, CA (USA)",04 MAY 2008,1123
96,11.36,+0.4,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,5qf4,,"National Stadium, Beijing (CHN)",16 AUG 2008,1123
100,11.37,+1.2,Dominique DUNCAN,07 MAY 1990,USA,2,,"Austin, TX (USA)",09 MAY 2008,1120
100,11.37,+2.0,Ashleigh NELSON,20 FEB 1991,GBR,1,,Pavia (ITA),11 MAY 2008,1120
100,11.37,+0.7,Lucimar Aparecida DE MOURA,22 MAR 1974,BRA,2f1,,São Paulo (BRA),22 MAY 2008,1120
100,11.37,+1.0,Joice MADUAKA,30 SEP 1973,GBR,2f1,,Genève (SUI),31 MAY 2008,1120
100,11.37,+1.3,Gabriela LALEVA,14 APR 1990,BUL,2,,Sofia (BUL),14 JUN 2008,1120
100,11.37,-1.1,Emily FREEMAN,24 NOV 1980,GBR,1f2,,"Parc des Sports, Annecy (FRA)",21 JUN 2008,1126
100,11.37,+0.5,Yuna MEKHTI-ZADE,25 APR 1986,RUS,1,,Chelyabinsk (RUS),27 JUN 2008,1120
100,11.37,+0.7,Bettina MÜLLER-WEISSINA,12 JUL 1973,AUT,1,,Kapfenberg (AUT),19 JUL 2008,1120
108,11.38,+1.1,Nadine PALMER,19 FEB 1983,JAM,2,,"Fort Worth, TX (USA)",19 APR 2008,1118
108,11.38,+1.1,Jade BAILEY,10 JUN 1983,BAR,5,,Baie Mahault (FRA),01 MAY 2008,1118
108,11.38,+1.6,Lynne LAYNE,01 APR 1988,USA,4,,"Auburn, AL (USA)",18 MAY 2008,1118
108,11.38,0.0,Guzel KHUBBIEVA,02 MAY 1976,UZB,1,,Athina (GRE),28 MAY 2008,1118
108,11.38,+1.3,Sheniqua FERGUSON,24 NOV 1989,BAH,3,,Nassau (BAH),27 JUN 2008,1118
108,11.38,+1.1,Nataliya IVONINSKAYA,22 FEB 1985,KAZ,1,,Almaty (KAZ),02 JUL 2008,1118
108,11.38,+0.1,Audra ČEKANUSKIENĖ,26 MAR 1981,LTU,1f1,,Lugano (SUI),04 JUL 2008,1118
115,11.39,+1.0,Kadiatou CAMARA,04 MAY 1981,MLI,1,,Dakar (SEN),30 MAR 2008,1116
115,11.39,+1.1,Joanna ATKINS,31 JAN 1989,USA,1f1,,"Auburn, AL (USA)",05 APR 2008,1116
115,11.39,+1.0,Chalonda GOODMAN,29 SEP 1990,USA,1h3,,"Greensboro, NC (USA)",20 JUN 2008,1116
115,11.39,+1.1,Yuliya STEPANOVA,03 JUL 1986,RUS,3f1,,Villeneuve d'Ascq (FRA),27 JUN 2008,1116
115,11.39,+1.7,Anyika ONUORA,28 OCT 1984,GBR,4,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUL 2008,1116
115,11.39,+0.8,Katerina THANOU,01 FEB 1975,GRE,5f2,,Rethymno (GRE),14 JUL 2008,1116
121,11.40,+1.2,Barbara PIERRE,28 APR 1987,HAI,3,,Cali (COL),04 JUL 2008,1114
121,11.40,-0.1,Mariya BOLIKOVA,23 MAY 1977,RUS,2,,Kazan (RUS),18 JUL 2008,1114
121,11.40,+1.1,Ruddy ZANG MILAMA,06 JUN 1987,GAB,1,,Vénissieux (FRA),18 JUL 2008,1114
121,11.40,+0.1,Virgen BENAVIDES,31 DEC 1974,CUB,5qf2,,"National Stadium, Beijing (CHN)",16 AUG 2008,1114
125,11.41,-0.2,Sally MCLELLAN,19 SEP 1986,AUS,1,,Canberra (AUS),26 JAN 2008,1113
125,11.41,+1.1,Angela DAIGLE-BOWEN,28 MAY 1976,USA,7,,Baie Mahault (FRA),01 MAY 2008,1112
125,11.41,0.0,Charonda WILLIAMS,27 MAR 1987,USA,1,,"Tucson, AZ (USA)",03 MAY 2008,1112
125,11.41,-0.4,Rosângela SANTOS,20 DEC 1990,BRA,2,,Rio de Janeiro (BRA),18 MAY 2008,1114
125,11.41,+0.1,LaKadron IVERY,23 JUN 1983,USA,4,,"Provo, UT (USA)",24 MAY 2008,1112
125,11.41,+0.5,Cherrelle GARRETT,07 MAY 1989,USA,1h1,,"Northridge, CA (USA)",30 MAY 2008,1112
125,11.41,+1.8,Hrystyna STUY,03 FEB 1988,UKR,1h2,,Kyiv (UKR),17 JUN 2008,1112
125,11.41,+2.0,Anna BOGDANOVYCH,14 OCT 1983,BLR,1h1,,Grodno (BLR),08 JUL 2008,1112
125,11.41,+2.0,Kadi-Ann THOMAS,10 FEB 1986,GBR,4f1,,Loughborough (GBR),17 JUL 2008,1112
125,11.41,-0.1,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,3,,Kazan (RUS),18 JUL 2008,1112
135,11.42,+1.7,Kenyanna WILSON,27 OCT 1988,USA,3f1,,"Baton Rouge, LA (USA)",12 APR 2008,1110
135,11.42,+1.7,Saori KITAKAZE,03 APR 1985,JPN,2f1,,Hiroshima (JPN),29 APR 2008,1110
135,11.42,+0.8,Ayanna HUTCHINSON,18 FEB 1978,TTO,3f1,,Port-of-Spain (TTO),17 MAY 2008,1110
135,11.42,+1.8,Kathryne CARTER,,USA,7,,"Boulder, CO (USA)",18 MAY 2008,1110
135,11.42,+1.6,Natalie KNIGHT,24 OCT 1986,USA,6,,"Auburn, AL (USA)",18 MAY 2008,1110
135,11.42,+0.3,Jing WANG,26 MAR 1988,CHN,1,,Beijing (CHN),23 MAY 2008,1110
135,11.42,+1.4,Léonie Myriam MANI,21 MAY 1977,CMR,1f1,,Nivelles (BEL),28 JUN 2008,1110
142,11.43,0.0,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,2,,Spanish Town (JAM),08 MAR 2008,1108
142,11.43,+1.9,Nicole WHITMAN,09 NOV 1980,USA,6,,Fort-de-France (FRA),08 MAY 2008,1108
142,11.43,+0.4,Tezdzhan NAIMOVA,01 MAY 1987,BUL,5,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1108
142,11.43,+1.3,Timicka CLARKE,09 NOV 1980,BAH,4,,Nassau (BAH),27 JUN 2008,1108
142,11.43,+0.4,Alenka BIKAR,07 JAN 1974,SLO,1h1,,Maribor (SLO),03 JUL 2008,1108
142,11.43,+0.4,Myriam SOUMARÉ,29 OCT 1986,FRA,3,,Paris (FRA),18 JUL 2008,1108
148,11.44,-0.2,Carrie RUSSELL,18 OCT 1990,JAM,1h1,,Basseterre (SKN),22 MAR 2008,1107
148,11.44,+1.9,Tameka WILLIAMS,31 AUG 1989,USA,3f2,,"Houston, TX (USA)",03 MAY 2008,1106
148,11.44,-0.4,Trisha-Ann HAWTHORNE,08 NOV 1989,JAM,1h3,,"Tallahassee, FL (USA)",30 MAY 2008,1108
148,11.44,-0.2,Rosemar Maria COELHO NETO,02 JAN 1977,BRA,2f1,,Cochabamba (BOL),31 MAY 2008,1107
148,11.44,+1.1,Hanna MARIEN,16 MAY 1982,BEL,4f5,,Genève (SUI),31 MAY 2008,1106
148,11.44,-0.1,Aksana DRAHUN,19 APR 1981,BLR,2,,Brest (BLR),31 MAY 2008,1106
148,11.44,+0.4,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,1h1,,Yalta (UKR),06 JUN 2008,1106
155,11.45,+1.0,Desarie WALWYN,16 DEC 1986,SKN,1,,"El Paso, TX (USA)",12 APR 2008,1104
155,11.45,+1.8,Brianna GLENN,18 APR 1980,USA,1f1,,"Azusa, CA (USA)",18 APR 2008,1104
155,11.45,+1.5,Tiffany TOWNSEND,14 JUN 1989,USA,1f4,,"Arlington, TX (USA)",03 MAY 2008,1104
155,11.45,+2.0,Janay DELOACH,12 OCT 1985,USA,2,,"Fort Worth, TX (USA)",17 MAY 2008,1104
155,11.45,-0.4,Murielle AHOURÉ,23 AUG 1987,CIV,2h3,,"Tallahassee, FL (USA)",30 MAY 2008,1106
155,11.45,+1.1,Gabrielle GLENN,28 JAN 1989,USA,2h4,,"Tallahassee, FL (USA)",30 MAY 2008,1104
155,11.45,+0.4,Natalya RUSAKOVA,12 DEC 1979,RUS,7,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1104
155,11.45,+1.0,Josephine ONYIA,15 JUL 1986,ESP,2,,Leiria (POR),21 JUN 2008,1104
155,11.45,-0.8,Cathleen TSCHIRCH,23 JUL 1979,GER,2,,Nürnberg (GER),05 JUL 2008,1108
164,11.46,+1.0,Jura LEVY,04 NOV 1990,JAM,1f1,,Kingston (JAM),12 MAR 2008,1102
164,11.46,+0.3,Aminata DIOUF,18 FEB 1977,SEN,2sf1,,Addis Abeba (ETH),30 APR 2008,1102
164,11.46,+0.1,Delphine Bertille ATANGANA,16 AUG 1984,CMR,3,,Addis Abeba (ETH),01 MAY 2008,1102
164,11.46,+0.2,Jolanda DIEGO,28 JUL 1986,USA,2,,"Los Angeles, CA (USA)",03 MAY 2008,1102
164,11.46,+0.8,Elizabeth ADEOTI,12 JUN 1988,USA,2h2,,"Boulder, CO (USA)",17 MAY 2008,1102
164,11.46,-0.3,Khrystal CARTER,19 SEP 1988,USA,2h3,,"Boulder, CO (USA)",17 MAY 2008,1103
164,11.46,+1.5,Shakera REECE,31 AUG 1988,BAR,2,,"El Paso, TX (USA)",17 MAY 2008,1102
164,11.46,0.0,Ana Claudia LEMOS,06 NOV 1988,BRA,1h2,,La Paz (BOL),29 MAY 2008,1102
164,11.46,+1.6,Antonette CARTER,16 FEB 1984,USA,7f3,,"Clermont, FL (USA)",14 JUN 2008,1102
164,11.46,+2.0,Yevgeniya LIKHUTA-VALADZKO,24 MAR 1981,BLR,2h1,,Grodno (BLR),08 JUL 2008,1102
164,11.46,+1.5,Céline DISTEL-BONNET,25 JUL 1987,FRA,2h1,,Albi (FRA),24 JUL 2008,1102
164,11.46,+0.6,Shauna THOMPSON,08 APR 1992,GBR,1,,Pune (IND),14 OCT 2008,1102
176,11.47,+0.8,Gabrielle MAYO,26 JAN 1989,USA,2f1,,"Tallahassee, FL (USA)",29 MAR 2008,1099
176,11.47,+1.4,Amandi RHETT,29 JUN 1982,USA,6h1,,"Greensboro, NC (USA)",18 APR 2008,1099
176,11.47,0.0,Roxana DÍAZ,17 MAY 1981,CUB,1,,Medellín (COL),26 APR 2008,1099
176,11.47,-0.2,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,3f1,,Cochabamba (BOL),31 MAY 2008,1100
176,11.47,+0.8,Priscilla SCHLIEP,26 AUG 1982,CAN,1,,Toronto (CAN),14 JUN 2008,1099
176,11.47,+2.0,Digna Luz MURILLO,22 MAY 1981,COL,1,,Salamanca (ESP),15 JUN 2008,1099
176,11.47,+0.2,Donita HARMON,01 MAR 1983,USA,2,,Cuxhaven (GER),12 JUL 2008,1099
183,11.48,-0.2,Wangping QIN,16 JUN 1982,CHN,1,,Hangzhou (CHN),11 APR 2008,1098
183,11.48,+1.7,Tomoko ISHIDA,12 MAY 1977,JPN,3f1,,Hiroshima (JPN),29 APR 2008,1097
183,11.48,+1.5,Kimberly SMITH,03 MAR 1988,JAM,2f4,,"Arlington, TX (USA)",03 MAY 2008,1097
183,11.48,+1.9,Lamarra CURRIE,02 OCT 1987,USA,1,,"Atlanta, GA (USA)",17 MAY 2008,1097
183,11.48,+1.0,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,1f1,,Poznan (POL),24 MAY 2008,1097
183,11.48,-0.8,Anne CIBIS,27 SEP 1985,GER,3,,Nürnberg (GER),05 JUL 2008,1101
183,11.48,+1.5,Ayodelé IKUESAN,15 MAY 1985,FRA,3h1,,Albi (FRA),24 JUL 2008,1097
190,11.49,+0.5,Shericka WILLIAMS,17 SEP 1985,JAM,1f3,,Kingston (JAM),22 MAR 2008,1095
190,11.49,+1.6,Shana SOLOMON,20 OCT 1987,USA,2f1,,"Knoxville, TN (USA)",12 APR 2008,1095
190,11.49,+1.5,Monique CABRAL,09 DEC 1986,TTO,3sf2,,Port-of-Spain (TTO),20 JUN 2008,1095
190,11.49,+1.4,Karoline KÖHLER,20 FEB 1984,GER,1,,Zeulenroda (GER),27 JUN 2008,1095
190,11.49,-0.4,Sari EERO,06 APR 1985,FIN,1,,Tampere (FIN),26 JUL 2008,1097
190,11.49,-0.8,Muriel HURTIS,25 MAR 1979,FRA,5,,"International Stadium, Gateshead (GBR)",31 AUG 2008,1099
196,11.50,+1.3,Kellie WELLS,16 JUL 1982,USA,5,,"Coral Gables, FL (USA)",12 APR 2008,1093
196,11.50,+1.1,Ashley LODREE,22 OCT 1985,USA,1,,"Walnut, CA (USA)",20 APR 2008,1093
196,11.50,+1.0,Celiangely MORALES,02 NOV 1985,PUR,2,,"Walnut, CA (USA)",24 MAY 2008,1093
196,11.50,+0.6,LaShawndra RATCLIFFE,09 APR 1982,USA,1,,Neerpelt (BEL),31 MAY 2008,1093
196,11.50,+1.3,Candyce MCGRONE,24 MAR 1989,USA,4,,"Columbus, OH (USA)",20 JUN 2008,1093
196,11.50,-0.2,Josephine Ada OMAKA,29 NOV 1993,NGR,4sf1,,Abuja (NGR),02 JUL 2008,1094
196,11.50,-0.8,Genevieve THIBAULT,25 OCT 1986,CAN,2,,Windsor (CAN),05 JUL 2008,1097
203,11.51,+2.0,Felicia FANT,,USA,1h1,,"Rock Hill, SC (USA)",28 MAR 2008,1091
203,11.51,+1.0,Brittany HENDERSON,,USA,3,,"Walnut, CA (USA)",24 MAY 2008,1091
203,11.51,-0.3,Dianne MUNROE,27 SEP 1987,GUY,1h2,,"Tallahassee, FL (USA)",30 MAY 2008,1092
203,11.51,+0.5,Audrey ALLOH,21 JUL 1987,ITA,9f4,,Genève (SUI),31 MAY 2008,1091
203,11.51,+1.5,Manuela GRILLO,09 MAY 1977,ITA,1,,Rieti (ITA),10 JUN 2008,1091
203,11.51,+0.4,Johanna MANNINEN,04 APR 1980,FIN,1,,Tampere (FIN),11 JUN 2008,1091
203,11.51,+0.9,Emilie GAYDU,05 FEB 1989,FRA,1,,Créteil (FRA),21 JUN 2008,1091
203,11.51,+1.6,Yanique BOOTH,03 MAY 1984,JAM,4h2,,Kingston (JAM),27 JUN 2008,1091
203,11.51,+1.3,Affoué Amandine ALLOU,29 AUG 1980,CIV,3,,Patra (GRE),30 JUN 2008,1091
203,11.51,+1.6,Irina SHEPETYUK,13 FEB 1982,UKR,2,,Kyiv (UKR),01 JUL 2008,1091
203,11.51,+2.0,Ewelina PTAK,20 MAR 1987,POL,2h1,,Szczecin (POL),04 JUL 2008,1091
203,11.51,+1.8,Martina GIOVANETTI,10 AUG 1987,ITA,2h1,,Cagliari (ITA),19 JUL 2008,1091
203,11.51,+1.5,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1,,Praha (CZE),30 AUG 2008,1091
216,11.52,+1.6,Jessica BRANKER,,USA,1h1,,"Northridge, CA (USA)",16 MAY 2008,1089
216,11.52,+1.1,Jenna HARRIS,28 JAN 1985,USA,1h2,,"Champaign, IL (USA)",17 MAY 2008,1089
216,11.52,+0.5,Marion WAGNER,01 FEB 1978,GER,1f1,,Weinheim (GER),24 MAY 2008,1089
216,11.52,-1.7,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,1f1,,Ankara (TUR),13 JUN 2008,1099
216,11.52,+1.6,Olena CHEBANU,04 JAN 1981,UKR,3,,Kyiv (UKR),01 JUL 2008,1089
221,11.53,+0.1,Isabel LE ROUX,23 JAN 1987,RSA,1,,Pretoria (RSA),27 MAR 2008,1087
