Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
24,11.20,+0.4,Manuela LEVORATO,16 MAR 1977,ITA,2,,"Parc des Sports, Annecy (FRA)",22 JUN 2002,1157
26,11.21,+1.6,Gloria KEMASUODE,30 DEC 1979,NGR,1,,Canberra (AUS),21 DEC 2002,1154
27,11.22,+1.5,Endurance OJOKOLO,29 SEP 1975,NGR,2,,Lisboa (POR),15 JUN 2002,1152
27,11.22,+0.4,Inger MILLER,12 JUN 1972,USA,2f2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1152
29,11.23,+0.3,Karin MAYR-KRIFKA,04 JUN 1971,AUT,1,,Linz (AUT),06 JUL 2002,1150
29,11.23,+1.4,Marina KISLOVA,12 DEC 1978,RUS,1,,Cheboksary (RUS),11 JUL 2002,1150
31,11.24,+0.6,Beverly MCDONALD,15 FEB 1970,JAM,1,,"El Paso, TX (USA)",13 APR 2002,1148
31,11.24,+0.4,Natalya VINOGRADOVA,28 FEB 1973,BLR,1,,Chania (GRE),30 JUN 2002,1148
33,11.25,+1.2,Patricia GIRARD,08 APR 1968,FRA,1,,Genève (SUI),15 JUN 2002,1146
33,11.25,+0.4,Olena PASTUSHENKO,14 JUL 1979,UKR,2,,Chania (GRE),30 JUN 2002,1146
33,11.25,0.0,Virgen BENAVIDES,31 DEC 1974,CUB,1,,La Habana (CUB),29 NOV 2002,1146
36,11.26,-0.3,Aida DIOP,27 APR 1970,SEN,2,,Bamako (MLI),27 MAR 2002,1145
36,11.26,,Fana ASHBY,15 JUN 1981,TTO,1,,Port-of-Spain (TTO),15 JUN 2002,1144
38,11.28,+1.1,Merlene OTTEY,10 MAY 1960,JAM,1,,Velenje (SLO),25 MAY 2002,1139
38,11.28,+0.4,Sylviane FÉLIX,31 OCT 1977,FRA,1,,St-Etienne (FRA),13 JUL 2002,1139
40,11.29,+0.5,Gabi ROCKMEIER,29 NOV 1973,GER,2,,Rehlingen (GER),20 MAY 2002,1137
40,11.29,+1.1,Yulia NESTSIARENKA,15 JUN 1979,BLR,1,,Brest (BLR),06 JUN 2002,1137
40,11.29,+1.5,Natalya IGNATOVA,03 JAN 1973,RUS,1h2,,Tula (RUS),09 JUN 2002,1137
43,11.30,+1.8,Cydonie MOTHERSILL,19 MAR 1978,CAY,2,,Fort-de-France (FRA),27 APR 2002,1135
43,11.30,+0.5,Melanie PASCHKE,29 JUN 1970,GER,3,,Rehlingen (GER),20 MAY 2002,1135
43,11.30,+0.6,Mary ONYALI-OMAGBEMI,03 FEB 1968,NGR,1,,La Chaux-de-Fonds (SUI),18 AUG 2002,1135
46,11.31,+1.5,Roxana DÍAZ,17 MAY 1981,CUB,1h1,,Ciudad de Guatemala (GUA),11 MAY 2002,1133
46,11.31,+2.0,Consuella MOORE,29 AUG 1981,USA,1,,"Madison, WI (USA)",19 MAY 2002,1133
46,11.31,+0.4,Anzhela KRAVCHENKO,25 JAN 1971,UKR,5,,"Parc des Sports, Annecy (FRA)",22 JUN 2002,1133
46,11.31,+1.6,Joice MADUAKA,30 SEP 1973,GBR,1,,Birmingham (GBR),13 JUL 2002,1133
50,11.32,,Shani ANDERSON,07 AUG 1975,GBR,1,,Cork (IRL),06 JUL 2002,1131
51,11.33,+0.5,Lauren HEWITT,25 NOV 1978,AUS,1,,Canberra (AUS),08 FEB 2002,1129
51,11.33,+1.0,Aleen BAILEY,25 NOV 1980,JAM,1,,"Knoxville, TN (USA)",12 APR 2002,1129
51,11.33,+1.1,Marion WAGNER,01 FEB 1978,GER,1h2,,Dortmund (GER),08 JUN 2002,1129
51,11.33,-0.2,Lauryn WILLIAMS,11 SEP 1983,USA,1,,"National Stadium, Kingston (JAM)",17 JUL 2002,1130
51,11.33,+0.2,Abiodun OYEPITAN,30 DEC 1979,GBR,3sf1,,"Olympiastadion, München (GER)",07 AUG 2002,1129
51,11.33,+0.8,Liliana ALLEN,24 MAY 1970,MEX,1,,Laguna (ESP),14 SEP 2002,1129
57,11.34,+0.6,Brianna GLENN,18 APR 1980,USA,4,,"Walnut, CA (USA)",21 APR 2002,1127
57,11.34,+0.4,Odiah SIDIBÉ,13 JAN 1970,FRA,2,,St-Etienne (FRA),13 JUL 2002,1127
57,11.34,+1.5,Amanda FORRESTER,29 SEP 1978,GBR,5,,Manchester (GBR),27 JUL 2002,1127
60,11.35,+1.3,Me'Lisa BARBER,04 OCT 1980,USA,1h4,,"Starkville, MS (USA)",11 MAY 2002,1125
60,11.35,+1.8,Peta-Gaye BARRETT,02 OCT 1976,JAM,1,,"Atlanta, GA (USA)",01 JUN 2002,1125
60,11.35,+0.9,Delphine COMBE,06 DEC 1974,FRA,1,,Castres (FRA),24 JUL 2002,1125
63,11.36,+0.4,Nora GÜNER,01 JUN 1977,TUR,8,,Doha (QAT),15 MAY 2002,1123
63,11.36,+1.7,Monika GACHEVSKA,30 JAN 1974,BUL,2,,Sofia (BUL),08 JUN 2002,1123
63,11.36,+1.7,Johanna MANNINEN,04 APR 1980,FIN,9,,Stockholm (SWE),16 JUL 2002,1123
63,11.36,+1.7,Martina FEUSI,17 JUN 1974,SUI,5f2,,Zürich (SUI),16 AUG 2002,1123
67,11.37,+2.0,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,2,,"Madison, WI (USA)",19 MAY 2002,1120
67,11.37,-0.1,Svetlana GONCHARENKO,28 MAY 1971,RUS,1h6,,Cheboksary (RUS),11 JUL 2002,1120
67,11.37,+0.2,Alenka BIKAR,07 JAN 1974,SLO,4sf1,,"Olympiastadion, München (GER)",07 AUG 2002,1120
70,11.38,,Pauline IBEAGHA,13 MAY 1978,NGR,1,,Enugu (NGR),23 MAR 2002,1118
70,11.38,+0.6,Guzel KHUBBIEVA,02 MAY 1976,UZB,1,,Tashkent (UZB),07 JUN 2002,1118
70,11.38,+1.7,Sharon CRIPPS,29 JUN 1977,AUS,1,,Darwin (AUS),22 JUN 2002,1118
70,11.38,+0.6,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,1,,Bucureşti (ROU),27 JUL 2002,1118
74,11.39,+0.7,Stephanie DURST,06 JAN 1982,USA,2,,"Baton Rouge, LA (USA)",20 APR 2002,1116
74,11.39,0.0,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,,"Raleigh, NC (USA)",14 JUN 2002,1116
74,11.39,+1.2,Larisa KRUGLOVA,27 OCT 1972,RUS,3sf2,,Cheboksary (RUS),11 JUL 2002,1116
74,11.39,-0.2,Chinedu ODOZOR,24 DEC 1977,NGR,1,,Germering (GER),13 JUL 2002,1117
74,11.39,+0.4,Sylvie MBALLA ELOUNDOU,21 APR 1977,CMR,3,,St-Etienne (FRA),13 JUL 2002,1116
74,11.39,-0.2,Viktoriya KOVYREVA,17 DEC 1975,KAZ,1,,Almaty (KAZ),23 AUG 2002,1117
80,11.40,+0.9,Allyson FELIX,18 NOV 1985,USA,1h1,,"Cerritos, CA (USA)",31 MAY 2002,1114
80,11.40,+1.0,Vernicha JAMES,06 JUN 1984,GBR,1,,Bratislava (SVK),11 JUN 2002,1114
80,11.40,+1.4,Beata SZKUDLARZ,03 MAY 1980,POL,1,,Warszawa (POL),16 JUN 2002,1114
80,11.40,+0.5,Nancy CALLAERTS,11 AUG 1971,BEL,2,,Bruxelles (BEL),07 JUL 2002,1114
84,11.41,+1.7,Tiffany GREEN,05 DEC 1981,USA,1,,"Abilene, TX (USA)",09 MAY 2002,1112
84,11.41,+1.4,Georgia KOKLONI,07 MAY 1981,GRE,1,,Banská Bystrica (SVK),22 JUN 2002,1112
84,11.41,+1.0,Mariya BOLIKOVA,23 MAY 1977,RUS,2sf1,,Cheboksary (RUS),11 JUL 2002,1112
87,11.42,0.0,Dikeledi MOROPANE,12 MAR 1976,RSA,1,,Pretoria (RSA),12 APR 2002,1110
87,11.42,+0.1,Joan Uduak EKAH,20 NOV 1981,NGR,2,,Castellón (ESP),01 JUN 2002,1110
89,11.43,+0.8,Elva GOULBOURNE,21 JAN 1980,JAM,1,,"Atlanta, GA (USA)",18 MAY 2002,1108
89,11.43,-0.2,Simone FACEY,07 MAY 1985,JAM,2,,"National Stadium, Kingston (JAM)",17 JUL 2002,1109
89,11.43,+0.7,Marshevet HOOKER,25 SEP 1984,USA,1sf2,,"National Stadium, Kingston (JAM)",17 JUL 2002,1108
89,11.43,+0.4,Jacqueline POELMAN,05 OCT 1973,NED,4,,Heusden-Zolder (BEL),20 JUL 2002,1108
89,11.43,+1.3,Agné VISOCKAITĖ-EGGERTH,04 AUG 1978,LTU,1,,Kuortane (FIN),28 JUL 2002,1108
89,11.43,-0.3,Saraswati DEY-SAHA,23 NOV 1979,IND,1,,New Delhi (IND),07 SEP 2002,1109
95,11.44,+1.5,Nakeya CRUTCHFIELD,16 SEP 1980,USA,1h1,,"Charlottesville, VA (USA)",20 APR 2002,1106
95,11.44,+2.0,Latoya PHELPS,30 JUN 1984,USA,1,,"Austin, TX (USA)",11 MAY 2002,1106
95,11.44,+0.4,Ana Maria LÓPEZ,28 AUG 1982,CUB,2,,Ciudad de México (MEX),15 JUN 2002,1106
95,11.44,+1.6,Diane ALLAHGREEN-HAWKINS,21 FEB 1975,GBR,3,,Birmingham (GBR),13 JUL 2002,1106
99,11.45,-0.3,Rosa RAKOTOZAFY,12 NOV 1977,MAD,3,,Bamako (MLI),27 MAR 2002,1105
99,11.45,+0.6,Kaori SAKAGAMI-YOSHIDA,12 MAY 1974,JPN,1,,Mito (JPN),06 MAY 2002,1104
99,11.45,+0.6,Tara PERRY,20 OCT 1974,CAN,2,,Mito (JPN),06 MAY 2002,1104
99,11.45,+1.7,Monique WRIGHT-CRUSE,28 OCT 1980,USA,2,,"Abilene, TX (USA)",09 MAY 2002,1104
99,11.45,+0.9,Irina KOZHEMYAKINA,16 JUN 1980,UKR,2,,Kyiv (UKR),25 MAY 2002,1104
99,11.45,-0.2,Wangping QIN,16 JUN 1982,CHN,1,,Jinan (CHN),17 AUG 2002,1105
99,11.45,-0.1,Yueqin CHEN,25 FEB 1977,CHN,1h1,,Jinan (CHN),17 AUG 2002,1104
106,11.46,+0.7,Gail DEVERS,19 NOV 1966,USA,4,,Port-of-Spain (TTO),04 MAY 2002,1102
106,11.46,-0.2,Atia WEEKES,29 MAY 1980,CAN,1,,Edmonton (CAN),21 JUN 2002,1103
106,11.46,+1.2,Olesya FESKO,15 MAR 1981,RUS,4sf2,,Cheboksary (RUS),11 JUL 2002,1102
106,11.46,+2.0,Janice JOSEPHS,31 MAR 1982,RSA,1h1,,Budapest (HUN),12 JUL 2002,1102
106,11.46,+0.9,Kerron STEWART,16 APR 1984,JAM,1sf3,,"National Stadium, Kingston (JAM)",17 JUL 2002,1102
106,11.46,+1.3,Enikő SZABÓ,10 NOV 1979,HUN,1,,Debrecen (HUN),25 JUL 2002,1102
112,11.47,+0.7,Felipa Alicia PALACIOS,01 DEC 1975,COL,1,,Bogotá (COL),20 APR 2002,1099
112,11.47,+0.6,LaShauntea MOORE,31 JUL 1983,USA,1,,"Emporia, KS (USA)",11 MAY 2002,1099
112,11.47,+0.9,Tetyana TKALICH,30 MAY 1975,UKR,3,,Kyiv (UKR),25 MAY 2002,1099
112,11.47,+0.1,Astia WALKER,04 APR 1975,JAM,1,,Merksem (BEL),17 AUG 2002,1099
116,11.48,+0.6,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,,Nassau (BAH),01 APR 2002,1097
116,11.48,+1.5,Amandi RHETT,29 JUN 1982,USA,2h1,,"Charlottesville, VA (USA)",20 APR 2002,1097
116,11.48,-0.4,Lakeesha WHITE,29 JUL 1980,USA,1,,"Austin, TX (USA)",04 MAY 2002,1099
116,11.48,+0.6,Wyllesheia MYRICK,21 NOV 1979,USA,2,,"Storrs, CT (USA)",05 MAY 2002,1097
116,11.48,+1.6,Aisha MORGAN,08 FEB 1981,USA,1,,"Louisville, KY (USA)",11 MAY 2002,1097
116,11.48,,Aksel GÜRCAN,02 JAN 1973,TUR,2,,Tunis (TUN),18 MAY 2002,1097
122,11.49,+0.6,Shandria BROWN,07 JUL 1983,BAH,1,,Nassau (BAH),30 MAR 2002,1095
122,11.49,+1.4,Katleen DE CALUWÉ,22 DEC 1976,BEL,1,,Oordegem (BEL),20 MAY 2002,1095
124,11.50,,Latoya JOHNSON,15 DEC 1979,USA,1,,"Las Cruces, NM (USA)",06 APR 2002,1093
124,11.50,-0.3,Philomena MENSAH,11 MAY 1975,CAN,1,,Calgary (CAN),28 JUN 2002,1094
124,11.50,+0.3,Pascal VAN ASSENDELFT,06 OCT 1979,NED,1h1,,Sittard (NED),06 JUL 2002,1093
124,11.50,+0.3,Bettina MÜLLER-WEISSINA,12 JUL 1973,AUT,2,,Linz (AUT),06 JUL 2002,1093
124,11.50,+1.6,Katia BENTH,16 NOV 1975,FRA,1,,Paris (FRA),21 JUL 2002,1093
129,11.51,-0.3,Ibifuro TOBIWEST,21 DEC 1985,NGR,4,,Bamako (MLI),27 MAR 2002,1092
129,11.51,+0.4,Teresa BUNDY,14 FEB 1979,USA,1,,"Charlottesville, VA (USA)",20 APR 2002,1091
129,11.51,+1.5,Anissa GAINEY,25 JUL 1981,USA,3h1,,"Charlottesville, VA (USA)",20 APR 2002,1091
129,11.51,+0.9,SaDonna THORNTON,16 AUG 1978,USA,2,,Bridgetown (BAR),18 MAY 2002,1091
129,11.51,+1.4,Shalonda SOLOMON,19 DEC 1985,USA,1,,"Cerritos, CA (USA)",18 MAY 2002,1091
129,11.51,+1.0,LaJuana LOVETT,07 MAY 1982,USA,11h1,,"Baton Rouge, LA (USA)",30 MAY 2002,1091
129,11.51,+1.8,Heather SAMUEL,06 JUL 1970,ANT,1,,Ponce (PUR),13 JUL 2002,1091
129,11.51,+1.1,Doris DERUEL,13 NOV 1977,FRA,3h1,,St-Etienne (FRA),13 JUL 2002,1091
129,11.51,-0.6,Olga FYODOROVA,14 JUL 1983,RUS,1h3,,"National Stadium, Kingston (JAM)",16 JUL 2002,1094
129,11.51,+1.0,Daniela GRAGLIA,26 MAY 1976,ITA,1h1,,Viareggio (ITA),20 JUL 2002,1091
139,11.52,,K.V. Damayanthi DARSHA,13 DEC 1975,SRI,1,,Hyderabad (IND),18 MAY 2002,1089
139,11.52,+0.8,Amber ROBINSON,05 JUN 1980,USA,2,,"Atlanta, GA (USA)",18 MAY 2002,1089
139,11.52,+0.2,Marina MAYDANOVA-MINDAREVA,22 AUG 1982,UKR,1h3,,Donetsk (UKR),10 JUN 2002,1089
139,11.52,+1.0,Irina KHABAROVA,18 MAR 1966,RUS,3sf1,,Cheboksary (RUS),11 JUL 2002,1089
139,11.52,+1.5,Vincenza CALÍ,15 OCT 1983,ITA,3,,Padova (ITA),01 SEP 2002,1089
144,11.53,+0.9,Tania WOODS,23 SEP 1980,USA,1,,"Palo Alto, CA (USA)",30 MAR 2002,1087
144,11.53,-0.4,Rachelle BOONE-SMITH,30 JUN 1981,USA,3,,"Austin, TX (USA)",06 APR 2002,1089
144,11.53,+0.4,Monica TWUM,14 MAR 1978,GHA,1h,,"Louisville, KY (USA)",10 MAY 2002,1087
144,11.53,+1.6,Chaunte BALDWIN,13 MAY 1980,USA,2,,"Louisville, KY (USA)",11 MAY 2002,1087
144,11.53,+0.9,Olena KRASOVSKA,17 AUG 1976,UKR,4,,Kyiv (UKR),25 MAY 2002,1087
144,11.53,-0.1,Nataliya PYHYDA,30 JAN 1981,UKR,2h4,,Donetsk (UKR),10 JUN 2002,1087
144,11.53,+0.7,Candace YOUNG,08 JAN 1979,USA,4sf1,,"Palo Alto, CA (USA)",21 JUN 2002,1087
144,11.53,+1.7,Jodi LAMBERT,01 SEP 1970,AUS,2,,Darwin (AUS),22 JUN 2002,1087
144,11.53,,Jessica ONYEPUNUKA,03 MAY 1986,USA,1h2,,"El Paso, TX (USA)",14 JUL 2002,1087
153,11.54,+2.0,Caro HUNT,10 JAN 1978,NZL,1,,Brisbane (AUS),16 FEB 2002,1085
153,11.54,,Nadine PALMER,19 FEB 1983,JAM,h,,Spanish Town (JAM),28 FEB 2002,1085
153,11.54,-0.2,Lolo JONES,05 AUG 1982,USA,1,,"Baton Rouge, LA (USA)",23 MAR 2002,1086
153,11.54,+0.7,Danielle CARRUTHERS,22 DEC 1979,USA,1,,"Gainesville, FL (USA)",29 MAR 2002,1085
153,11.54,+1.4,Thatiana Regina IGNÁCIO,02 JUL 1983,BRA,1,,Ibirapuita (BRA),23 APR 2002,1085
153,11.54,+0.2,Norma GONZÁLEZ,11 AUG 1982,COL,1,,Cali (COL),27 APR 2002,1085
153,11.54,+1.6,LaToya WHITE,07 FEB 1983,USA,3,,"Louisville, KY (USA)",11 MAY 2002,1085
153,11.54,+1.3,Magdalena KHRISTOVA,25 FEB 1977,BUL,1,,Sofia (BUL),15 MAY 2002,1085
153,11.54,+0.8,Ashley PURNELL,25 MAY 1983,CAN,1,,"Belleville, IL (USA)",07 JUN 2002,1085
153,11.54,,Yuliana BELCHEVA,30 JUN 1983,BUL,1sf,,Sofia (BUL),22 JUN 2002,1085
153,11.54,+2.0,Sarah MULLAN,08 SEP 1975,AUS,3h1,,Budapest (HUN),12 JUL 2002,1085
153,11.54,+0.1,Katchi HABEL,22 OCT 1982,GER,1,,Hamburg (GER),17 AUG 2002,1085
165,11.55,+1.9,Tomoko ISHIDA,12 MAY 1977,JPN,1h3,,Hiroshima (JPN),29 APR 2002,1083
165,11.55,-0.4,Brigitte Ann FOSTER-HYLTON,07 NOV 1974,JAM,5,,"Mangueirão, Belém (BRA)",05 MAY 2002,1085
165,11.55,+0.9,Willisa HEINZ,28 MAR 1981,USA,2h2,,"Starkville, MS (USA)",11 MAY 2002,1083
165,11.55,+0.6,Magdalene PANTALEON,24 MAR 1975,GRE,4,,Rethymno (GRE),07 JUL 2002,1083
165,11.55,+1.3,Geraldine PILLAY,25 AUG 1977,RSA,4,,Budapest (HUN),12 JUL 2002,1083
165,11.55,0.0,Daria KORCZYŃSKA,30 JUL 1981,POL,2,,Kraków (POL),24 AUG 2002,1083
165,11.55,+0.7,Motoka ARAI,04 JUL 1974,JPN,1,,Fukuchiyama (JPN),29 SEP 2002,1083
172,11.56,+0.7,Monique TUBBS,23 JAN 1981,USA,2,,"Gainesville, FL (USA)",29 MAR 2002,1081
172,11.56,+1.8,Shana ROBINSON,13 FEB 1981,USA,1h,,"Fayetteville, AR (USA)",13 APR 2002,1081
172,11.56,+0.5,Poonam TOMAR,16 MAY 1970,IND,1,,New Delhi (IND),01 MAY 2002,1081
172,11.56,-0.4,Aleah WILLIAMS,07 JAN 1981,USA,2,,"Austin, TX (USA)",04 MAY 2002,1083
172,11.56,+0.3,Severina CRAVID,01 JUL 1978,POR,3h1,,Lisboa (POR),15 JUN 2002,1081
172,11.56,+1.2,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,3,,Szczecin (POL),20 JUL 2002,1081
172,11.56,+0.2,Hana BENEŠOVÁ,19 APR 1975,CZE,1,,Ostrava (CZE),20 JUL 2002,1081
172,11.56,+1.3,Barbara PETRÁHN,16 SEP 1978,HUN,2,,Debrecen (HUN),25 JUL 2002,1081
172,11.56,0.0,Miladys LAZO,07 SEP 1981,CUB,2,,La Habana (CUB),29 NOV 2002,1081
181,11.57,+0.3,Tiffany GREER,08 JUN 1981,USA,2,,"Tucson, AZ (USA)",04 MAY 2002,1079
181,11.57,,Maja NOSE,12 AUG 1982,SLO,1,,Postojna (SLO),26 JUN 2002,1079
181,11.57,+0.4,Céline THELAMON,01 MAR 1979,FRA,7,,St-Etienne (FRA),13 JUL 2002,1079
181,11.57,-0.4,Ciara SHEEHY,12 AUG 1980,IRL,1,,Dublin (IRL),14 JUL 2002,1081
181,11.57,-0.1,Oranut KLOMDEE,01 JUN 1980,THA,5,,Busan (KOR),08 OCT 2002,1079
186,11.58,,Khalilah CARPENTER,27 JAN 1983,USA,1,,Columbia (USA),10 APR 2002,1077
186,11.58,+1.2,Emily FREEMAN,24 NOV 1980,GBR,2h3,,Manchester (GBR),15 JUN 2002,1077
186,11.58,+0.4,Evelina LISENCO,04 FEB 1975,ROU,8,,"Parc des Sports, Annecy (FRA)",22 JUN 2002,1077
186,11.58,+1.0,Larisa POZDEYEVA,1976,RUS,4sf1,,Cheboksary (RUS),11 JUL 2002,1077
186,11.58,+1.6,Sabrina SCOTT,02 JUN 1979,GBR,5,,Birmingham (GBR),13 JUL 2002,1077
186,11.58,-0.1,Mei-Hua HUANG,18 MAR 1972,TPE,6,,Busan (KOR),08 OCT 2002,1077
192,11.59,+0.7,Shekera WESTON,17 OCT 1977,USA,4,,"Gainesville, FL (USA)",29 MAR 2002,1075
192,11.59,+1.4,Prudence REID,08 NOV 1981,USA,3h,,"Louisville, KY (USA)",10 MAY 2002,1075
192,11.59,+0.9,Judyth KITSON,02 NOV 1979,JAM,3h2,,"Starkville, MS (USA)",11 MAY 2002,1075
192,11.59,+1.2,Jenile VITE,09 JUN 1982,LCA,1,,"Cedar Falls, IA (USA)",18 MAY 2002,1075
192,11.59,-0.4,Birgit ROCKMEIER,29 NOV 1973,GER,4,,Mannheim (GER),16 JUN 2002,1077
192,11.59,+1.2,Olga KHALANDYREVA,13 NOV 1981,RUS,5sf2,,Cheboksary (RUS),11 JUL 2002,1075
192,11.59,-0.7,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,,Sparta (GRE),01 AUG 2002,1079
199,11.60,+2.0,Larica URBINA,26 AUG 1984,USA,2,,"Austin, TX (USA)",11 MAY 2002,1072
199,11.60,,Amy SPENCER,19 SEP 1985,GBR,5,,Loughborough (GBR),18 MAY 2002,1072
199,11.60,+0.7,Emma WADE,19 DEC 1980,BIZ,8h2,,"Atlanta, GA (USA)",18 MAY 2002,1072
199,11.60,+1.8,Daniela BELLANOVA,18 SEP 1976,ITA,4,,Lisboa (POR),25 MAY 2002,1072
199,11.60,+1.4,Angela DAIGLE-BOWEN,28 MAY 1976,USA,2,,"Long Beach, CA (USA)",08 JUN 2002,1072
199,11.60,0.0,Sherone SIMPSON,12 AUG 1984,JAM,2,,Bridgetown (BAR),05 JUL 2002,1072
199,11.60,-0.7,Monique HENDERSON,18 FEB 1983,USA,2,,Nassau (BAH),12 JUL 2002,1076
199,11.60,+0.1,Rosain BARCELO-MARGUERITE,10 MAR 1978,FRA,2h3,,St-Etienne (FRA),13 JUL 2002,1072
199,11.60,+0.6,Lucimar Aparecida DE MOURA,22 MAR 1974,BRA,1sf3,,Rio de Janeiro (BRA),26 SEP 2002,1072
208,11.61,-0.8,Janice DAVIS,27 OCT 1984,USA,1,,"Mobile, AL (USA)",06 APR 2002,1074
208,11.61,+1.8,Kerri Ann MITCHELL,29 MAR 1983,CAN,2h,,"Fayetteville, AR (USA)",13 APR 2002,1070
208,11.61,-0.6,Timicka CLARKE,09 NOV 1980,BAH,5,,"Tempe, AZ (USA)",13 APR 2002,1073
208,11.61,,Monique LEE,29 OCT 1984,USA,2,,"Huntsville, AL (USA)",27 APR 2002,1070
208,11.61,+2.0,Chauntae BAYNE,04 APR 1984,USA,3,,"Austin, TX (USA)",11 MAY 2002,1070
208,11.61,0.0,Xiaoli NI,29 JAN 1983,CHN,1,,Deyang (CHN),12 MAY 2002,1070
208,11.61,+1.4,Lerma Elmira GABITO,17 OCT 1974,PHI,3,,Manila (PHI),26 MAY 2002,1070
208,11.61,,Shu-Chuan CHEN,20 APR 1978,TPE,1,,Taipei City (TPE),26 MAY 2002,1070
208,11.61,+1.4,Agnieszka RYSIUKIEWICZ,03 OCT 1978,POL,2,,Warszawa (POL),16 JUN 2002,1070
208,11.61,+1.0,Edem Patient ENEM,15 OCT 1983,NGR,2sf2,,Lagos (NGR),19 JUN 2002,1070
208,11.61,-0.2,Martha ADUSEI,08 JUN 1976,CAN,4,,Edmonton (CAN),21 JUN 2002,1071
208,11.61,+1.5,Irina LENSKIY,12 JUN 1971,ISR,1,,Tel Aviv (ISR),14 JUL 2002,1070
208,11.61,+2.0,Veronica PRONZATTI,06 JUL 1972,ARG,1,,Rosario (ARG),12 OCT 2002,1070
221,11.62,+1.5,Kinshasa DAVIS,10 JUL 1979,USA,2,,"Los Angeles, CA (USA)",17 MAR 2002,1068
221,11.62,+0.8,Precious MADISON,08 JUN 1979,USA,4,,"Waco, TX (USA)",20 APR 2002,1068
221,11.62,+0.5,Disia PAGE,11 JUN 1980,USA,2,,"Los Angeles, CA (USA)",04 MAY 2002,1068
221,11.62,+0.6,Ananik CLARKE,18 MAY 1981,USA,1h3,,"New Orleans, LA (USA)",11 MAY 2002,1068
221,11.62,0.0,Juanhong ZHU,05 DEC 1985,CHN,2,,Deyang (CHN),12 MAY 2002,1068
