Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
29,11.24,+0.9,Lucimar Aparecida DE MOURA,22 MAR 1974,BRA,1sf1,,São Paulo (BRA),19 JUN 2005,1148
29,11.24,+0.6,Cydonie MOTHERSILL,19 MAR 1978,CAY,2,,Port-of-Spain (TTO),25 JUN 2005,1148
29,11.24,+0.2,Stephanie DURST,06 JAN 1982,USA,1,,Rethymno (GRE),10 JUL 2005,1148
33,11.25,+0.6,Cleo TYSON,01 MAY 1986,USA,1,,"Nashville, TN (USA)",15 MAY 2005,1146
34,11.26,+0.1,Monique HENNAGAN,26 MAY 1976,USA,3,,"Estadio Luguelín Santos, Bayaguana (DOM)",14 MAY 2005,1144
35,11.28,-0.1,Virginia CRAWFORD,07 SEP 1983,USA,1,,"Westwood, CA (USA)",15 MAY 2005,1139
35,11.28,-0.1,Aksana DRAHUN,19 APR 1981,BLR,1,,Minsk (BLR),21 JUL 2005,1139
37,11.29,+0.4,Amandi RHETT,29 JUN 1982,USA,2,,"Walnut, CA (USA)",17 APR 2005,1137
37,11.29,+0.6,Shalonda SOLOMON,19 DEC 1985,USA,2,,"Nashville, TN (USA)",15 MAY 2005,1137
37,11.29,-0.3,Angela WILLIAMS,30 JAN 1980,USA,5,,"Carson, CA (USA)",22 MAY 2005,1138
37,11.29,+0.6,Fana ASHBY,15 JUN 1981,TTO,3,,Port-of-Spain (TTO),25 JUN 2005,1137
37,11.29,,Endurance OJOKOLO,29 SEP 1975,NGR,1,,Abuja (NGR),09 JUL 2005,1137
37,11.29,+1.1,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,2,,Nassau (BAH),09 JUL 2005,1137
37,11.29,+2.0,Tremedia BRICE,22 JUL 1981,USA,2,,"Azusa, CA (USA)",16 JUL 2005,1137
44,11.30,+1.8,Natallia SALAHUB,31 MAR 1975,BLR,1,,Brest (BLR),02 JUL 2005,1135
45,11.31,+0.6,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,1,,Donetsk (UKR),07 MAY 2005,1133
45,11.31,+1.0,Irina KHABAROVA,18 MAR 1966,RUS,1,,Moskva (RUS),04 SEP 2005,1133
47,11.32,+0.9,Savatheda FYNES,17 OCT 1974,BAH,2,,"El Paso, TX (USA)",16 APR 2005,1131
47,11.32,+0.2,LaKadron IVERY,23 JUN 1983,USA,2,,"Manhattan, KS (USA)",15 MAY 2005,1131
47,11.32,+2.0,Juanita BROADDUS,12 MAY 1985,USA,1,,"Levelland, TX (USA)",18 MAY 2005,1131
47,11.32,+1.6,Svetlana POSPELOVA,24 DEC 1979,RUS,1,,Tallinn (EST),16 AUG 2005,1131
51,11.33,+0.5,Georgia KOKLONI,07 MAY 1981,GRE,2,,"Olympic Stadium, Athina (GRE)",14 JUN 2005,1129
51,11.33,0.0,Wangping QIN,16 JUN 1982,CHN,1,,Changsha (CHN),24 JUN 2005,1129
51,11.33,+1.1,Birgit ROCKMEIER,29 NOV 1973,GER,1,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1129
51,11.33,+0.5,Manuela LEVORATO,16 MAR 1977,ITA,2f2,,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1129
51,11.33,-0.1,Larisa KRUGLOVA,27 OCT 1972,RUS,3,,Tula (RUS),10 JUL 2005,1129
51,11.33,+1.8,Patricia BUVAL,22 JAN 1976,FRA,3,,Angers (FRA),15 JUL 2005,1129
57,11.34,,Virgen BENAVIDES,31 DEC 1974,CUB,1,,La Habana (CUB),03 MAR 2005,1127
57,11.34,0.0,Monique HENDERSON,18 FEB 1983,USA,2,,"Tempe, AZ (USA)",16 APR 2005,1127
57,11.34,+1.9,Alexis WEATHERSPOON,27 JUL 1983,USA,1h1,,"Westwood, CA (USA)",14 MAY 2005,1127
57,11.34,+1.7,Véronique MANG,15 DEC 1984,FRA,1h2,,Niamey (NIG),11 DEC 2005,1127
61,11.35,+1.3,Wyllesheia MYRICK,21 NOV 1979,USA,1,,Fort-de-France (FRA),30 APR 2005,1125
61,11.35,,Yekaterina BUTUSOVA,10 JAN 1984,RUS,h,,Tula (RUS),13 JUN 2005,1125
61,11.35,-0.1,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,4,,Tula (RUS),10 JUL 2005,1125
61,11.35,+0.6,Toyin OLUPONA,29 JAN 1983,CAN,1,,Winnipeg (CAN),15 JUL 2005,1125
61,11.35,+1.7,Emma ANIA,07 FEB 1979,GBR,3,,Paris (FRA),03 SEP 2005,1125
66,11.36,+0.1,Janice JOSEPHS,31 MAR 1982,RSA,2,,Pretoria (RSA),18 MAR 2005,1123
66,11.36,+1.4,Adriane LAPSLEY,18 DEC 1983,USA,1h3,,"Tallahassee, FL (USA)",22 APR 2005,1123
66,11.36,+0.6,Ayanna HUTCHINSON,18 FEB 1978,TTO,4,,Port-of-Spain (TTO),25 JUN 2005,1123
69,11.37,+0.6,Vukosava ĐAPIĆ,21 JAN 1978,SCG,1,,Nis (SRB),05 JUN 2005,1120
69,11.37,+0.6,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,2,,Leiria (POR),18 JUN 2005,1120
69,11.37,+1.1,Glory ALOZIE,30 DEC 1977,ESP,6,,Shanghai (CHN),17 SEP 2005,1120
72,11.38,+0.4,Erica WHIPPLE,04 DEC 1982,USA,2h,,"New York, NY (USA)",27 MAY 2005,1118
72,11.38,+1.8,Bianca KNIGHT,02 JAN 1989,USA,1h9,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1118
72,11.38,,Kenyanna WILSON,27 OCT 1988,USA,1,,"Aurora, IL (USA)",17 JUL 2005,1118
72,11.38,+1.9,Affoué Amandine ALLOU,29 AUG 1980,CIV,1,,Sestriere (ITA),23 JUL 2005,1118
76,11.39,+1.0,Alexandria ANDERSON,28 JAN 1987,USA,1,,"Greensboro, NC (USA)",17 JUN 2005,1116
76,11.39,+1.9,LaShauntea MOORE,31 JUL 1983,USA,1,,Salamanca (ESP),06 JUL 2005,1116
76,11.39,-0.3,Magdalena KHRISTOVA,25 FEB 1977,BUL,1,,Sofia (BUL),07 JUL 2005,1117
76,11.39,+1.1,Franciela KRASUCKI,26 APR 1988,BRA,1h5,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1116
80,11.40,+0.9,Maryann ERIGHA,11 NOV 1984,USA,1,,"Claremont, CA (USA)",15 APR 2005,1114
80,11.40,+2.0,Elodie OUÉDRAOGO,27 FEB 1981,BEL,1,,Gent (BEL),08 MAY 2005,1114
80,11.40,+1.3,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1h12,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1114
83,11.41,+0.1,Tianna MADISON,30 AUG 1985,USA,3,,"Knoxville, TN (USA)",09 APR 2005,1112
83,11.41,+1.6,Daria KORCZYŃSKA,30 JUL 1981,POL,1h1,,Biala Podlaska (POL),24 JUN 2005,1112
83,11.41,+1.1,Katja TENGEL,27 SEP 1981,GER,2,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1112
83,11.41,+0.9,Joice MADUAKA,30 SEP 1973,GBR,1sf1,,Manchester (GBR),09 JUL 2005,1112
83,11.41,-0.1,Vida ANIM,07 DEC 1983,GHA,5qf4,,"Olympiastadion, Helsinki (FIN)",07 AUG 2005,1112
83,11.41,+1.1,Sally MCLELLAN,19 SEP 1986,AUS,1,,Brisbane (AUS),26 NOV 2005,1112
89,11.42,+0.1,Amberly NESBITT,19 AUG 1986,USA,4,,"Knoxville, TN (USA)",09 APR 2005,1110
89,11.42,0.0,Irina KOZHEMYAKINA,16 JUN 1980,UKR,1,,Yalta (UKR),27 MAY 2005,1110
89,11.42,+2.0,Halima DECREE,27 JUL 1982,USA,1h2,,"Eugene, OR (USA)",27 MAY 2005,1110
89,11.42,,Olga KHALANDYREVA,13 NOV 1981,RUS,1,,Tula (RUS),13 JUN 2005,1110
89,11.42,+0.4,Danielle BROWNING,29 AUG 1981,JAM,7,,Kingston (JAM),25 JUN 2005,1110
89,11.42,,Mercy NKU,17 JUL 1976,NGR,2,,Abuja (NGR),09 JUL 2005,1110
89,11.42,-0.1,Yelena BOLSUN,25 JUN 1982,RUS,6,,Tula (RUS),10 JUL 2005,1110
89,11.42,+1.8,Delphine Bertille ATANGANA,16 AUG 1984,CMR,4,,Angers (FRA),15 JUL 2005,1110
89,11.42,+1.8,Carima LOUAMI,12 MAY 1979,FRA,5,,Angers (FRA),15 JUL 2005,1110
89,11.42,+1.3,Susanna KALLUR,16 FEB 1981,SWE,1,,Göteborg (SWE),28 AUG 2005,1110
99,11.43,+0.7,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,1,,"Norman, OK (USA)",16 APR 2005,1108
99,11.43,+1.3,Wendy HARTMAN-SEEGERS,28 FEB 1976,RSA,1,,Johannesburg (RSA),22 APR 2005,1108
99,11.43,+1.9,Antonette CARTER,16 FEB 1984,USA,2h1,,"Westwood, CA (USA)",14 MAY 2005,1108
99,11.43,,Yelena YAKOVLEVA,18 MAR 1983,RUS,h,,Tula (RUS),13 JUN 2005,1108
99,11.43,0.0,Yan SHU,25 JAN 1984,CHN,2,,Changsha (CHN),24 JUN 2005,1108
99,11.43,+0.4,Peta-Gaye DOWDIE,18 JAN 1977,JAM,8,,Kingston (JAM),25 JUN 2005,1108
105,11.44,+0.1,Khalilah CARPENTER,27 JAN 1983,USA,5,,"Knoxville, TN (USA)",09 APR 2005,1106
105,11.44,0.0,Porchea CARROLL,23 OCT 1983,USA,3,,"Tempe, AZ (USA)",16 APR 2005,1106
105,11.44,+2.0,Tracy-Ann ROWE,17 SEP 1985,JAM,2,,"Levelland, TX (USA)",18 MAY 2005,1106
105,11.44,+2.0,Gloria KEMASUODE,30 DEC 1979,NGR,1,,Chania (GRE),06 JUN 2005,1106
105,11.44,-0.1,Ebony COLLINS,11 MAR 1989,USA,2,,"Sidi Youssef Ben Ali, Marrakech (MAR)",14 JUL 2005,1106
105,11.44,+1.7,Anyika ONUORA,28 OCT 1984,GBR,1,,Ninove (BEL),30 JUL 2005,1106
111,11.45,+0.2,Consuella MOORE,29 AUG 1981,USA,3,,"Knoxville, TN (USA)",16 APR 2005,1104
111,11.45,+1.6,Linda FERGA-KHODADIN,24 DEC 1976,FRA,1,,Angers (FRA),22 MAY 2005,1104
111,11.45,+0.9,Guzel KHUBBIEVA,02 MAY 1976,UZB,1,,Sidoarjo (INA),18 JUN 2005,1104
111,11.45,-0.1,Timicka CLARKE,09 NOV 1980,BAH,2,,Freeport (BAH),25 JUN 2005,1104
111,11.45,+1.6,Erica BROOMFIELD,17 OCT 1977,CAN,1h2,,Ottawa (CAN),02 JUL 2005,1104
111,11.45,+0.5,Vincenza CALÍ,15 OCT 1983,ITA,5f2,,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1104
111,11.45,+0.4,Rosemar Maria COELHO NETO,02 JAN 1977,BRA,1,,São Paulo (BRA),27 AUG 2005,1104
118,11.46,+0.8,Inger MILLER,12 JUN 1972,USA,5,,Kingston (JAM),07 MAY 2005,1102
118,11.46,+1.2,Lisha CHEN,10 APR 1981,CHN,2,,Chongqing (CHN),14 MAY 2005,1102
118,11.46,+1.6,Monika IVANOVA,08 MAY 1985,BUL,1,,Sofia (BUL),28 MAY 2005,1102
118,11.46,-0.2,Thatiana Regina IGNÁCIO,02 JUL 1983,BRA,2,,Cochabamba (BOL),01 JUN 2005,1103
118,11.46,+1.5,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,2,,"Steigerwaldstadion, Erfurt (GER)",16 JUL 2005,1102
118,11.46,+0.5,Luciana ALVES DOS SANTOS,10 FEB 1970,BRA,3,,Cali (COL),22 JUL 2005,1102
124,11.47,0.0,Ashley OWENS,19 NOV 1985,USA,4h1,,"Nashville, TN (USA)",14 MAY 2005,1099
124,11.47,+2.0,Sherry FLETCHER,17 JAN 1986,GRN,3,,"Levelland, TX (USA)",18 MAY 2005,1099
124,11.47,+2.0,Janice DAVIS,27 OCT 1984,USA,3h2,,"Eugene, OR (USA)",27 MAY 2005,1099
124,11.47,+1.9,Laura TURNER,12 AUG 1982,GBR,1,,Bratislava (SVK),07 JUN 2005,1099
124,11.47,0.0,Esther MÖLLER,13 SEP 1977,GER,1,,Kassel (GER),10 JUN 2005,1099
124,11.47,+1.3,Angela MOROŞANU,26 JUL 1986,ROU,5,,"Stadio Luigi Ridolfi, Firenze (ITA)",18 JUN 2005,1099
124,11.47,+1.8,Matharie DIARRASSOUBA,1979,CIV,6,,Angers (FRA),15 JUL 2005,1099
131,11.48,0.0,Kadiatou CAMARA,04 MAY 1981,MLI,1,,Dakar (SEN),30 APR 2005,1097
131,11.48,+1.5,Irina SHEPETYUK,13 FEB 1982,UKR,1h2,,Kyiv (UKR),02 JUL 2005,1097
131,11.48,+1.4,Lauren HEWITT,25 NOV 1978,AUS,5f2,,Heusden-Zolder (BEL),23 JUL 2005,1097
134,11.49,,Christine AMERTIL,18 AUG 1979,BAH,2,,"Mobile, AL (USA)",09 APR 2005,1095
134,11.49,+1.4,Sakie NOBUOKA,24 AUG 1977,JPN,1h3,,Hiroshima (JPN),29 APR 2005,1095
134,11.49,0.0,Olena PASTUSHENKO,14 JUL 1979,UKR,2,,Yalta (UKR),27 MAY 2005,1095
134,11.49,+0.8,Yekaterina KONDRATYEVA,08 APR 1982,RUS,5,,Firenze (ITA),17 JUN 2005,1095
134,11.49,+1.5,Karin MAYR-KRIFKA,04 JUN 1971,AUT,1,,Tallinn (EST),18 JUN 2005,1095
134,11.49,+1.2,Raquel Martins CAMILLO DA COSTA,30 DEC 1983,BRA,1sf2,,São Paulo (BRA),19 JUN 2005,1095
134,11.49,+0.7,Jacqueline POELMAN,05 OCT 1973,NED,1,,Stadskanaal (NED),03 JUL 2005,1095
134,11.49,+1.9,Anika JNO-BAPTISTE,30 MAR 1990,ANT,1h10,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1095
134,11.49,+1.1,Melanie KLEEBERG,27 DEC 1981,AUS,2,,Brisbane (AUS),26 NOV 2005,1095
134,11.49,,Vu Thi HUONG,07 OCT 1986,VIE,1,,Manila (PHI),28 NOV 2005,1095
144,11.50,+0.1,Alexis JOYCE,15 SEP 1983,USA,6,,"Knoxville, TN (USA)",09 APR 2005,1093
144,11.50,,Loni FORSYTHE,17 DEC 1984,USA,1,,"Annapolis, MD (USA)",16 APR 2005,1093
144,11.50,+1.3,Fabienne BERET-MARTINEL,22 DEC 1977,FRA,5,,Fort-de-France (FRA),30 APR 2005,1093
144,11.50,,Yelena NOVIKOVA,27 OCT 1985,RUS,1,,Tula (RUS),13 JUN 2005,1093
144,11.50,+1.5,Yomara HINESTROZA,20 MAY 1988,COL,1h8,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1093
144,11.50,-0.9,Nataliya PYHYDA,30 JAN 1981,UKR,1,,Kyiv (UKR),24 JUL 2005,1098
144,11.50,+1.6,Yuliya GUSHCHINA,04 MAR 1983,RUS,3,,Tallinn (EST),16 AUG 2005,1093
144,11.50,+1.3,Jenny KALLUR,16 FEB 1981,SWE,2,,Göteborg (SWE),28 AUG 2005,1093
152,11.51,+1.3,Alenka BIKAR,07 JAN 1974,SLO,6,,Fort-de-France (FRA),30 APR 2005,1091
152,11.51,0.0,Anzhela KRAVCHENKO,25 JAN 1971,UKR,3,,Yalta (UKR),27 MAY 2005,1091
152,11.51,+1.9,Virgil HODGE,17 NOV 1983,SKN,1,,"Houston, TX (USA)",03 JUN 2005,1091
152,11.51,+2.0,Heidi HANNULA,26 FEB 1980,FIN,1,,Kuortane (FIN),26 JUN 2005,1091
152,11.51,+0.5,Verena SAILER,16 OCT 1985,GER,2h3,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1091
152,11.51,0.0,Oludamola OSAYOMI,26 JUN 1986,NGR,1h4,,Abuja (NGR),08 JUL 2005,1091
152,11.51,+1.9,Li LIU,05 NOV 1984,CHN,2,,Nanjing (CHN),18 OCT 2005,1091
159,11.52,+0.5,Elizabeth WILSON,06 NOV 1982,USA,4,,"Norman, OK (USA)",28 MAY 2005,1089
160,11.53,,Krystin LACY,08 JUL 1987,USA,1,,"Arlington, TX (USA)",13 MAR 2005,1087
160,11.53,-0.1,India RANSOM,23 JAN 1984,USA,2,,"Coral Gables, FL (USA)",19 MAR 2005,1087
160,11.53,+1.5,Rosalind HOLMES,07 JAN 1983,USA,1,,"San Antonio, TX (USA)",19 MAR 2005,1087
160,11.53,,Porscha LUCAS,18 JUN 1988,USA,1,,"Plano, TX (USA)",24 MAR 2005,1087
160,11.53,+0.7,Olha DANIV-ANDREYEVA,14 MAY 1985,UKR,1h4,,Donetsk (UKR),07 MAY 2005,1087
160,11.53,+0.1,Roxana DÍAZ,17 MAY 1981,CUB,1,,La Habana (CUB),23 JUN 2005,1087
160,11.53,+2.0,Anna BOYLE,29 MAR 1983,IRL,1,,Santry (IRL),24 JUL 2005,1087
167,11.54,+0.4,Natalia POHREBNIAK,19 FEB 1988,UKR,1,,Kyiv (UKR),28 MAY 2005,1085
167,11.54,+0.5,Kristina ŽUMER,02 FEB 1980,SLO,1,,Conegliano (ITA),16 JUN 2005,1085
167,11.54,+0.8,Fabé DIA,14 FEB 1977,FRA,7,,Firenze (ITA),17 JUN 2005,1085
167,11.54,+1.9,Aida DIOP,27 APR 1970,SEN,2,,Sestriere (ITA),23 JUL 2005,1085
167,11.54,+2.0,Derval O'ROURKE,28 MAY 1981,IRL,2,,Santry (IRL),24 JUL 2005,1085
167,11.54,-0.2,Zou HUA,07 JAN 1979,CHN,2h1,,Nanjing (CHN),17 OCT 2005,1086
173,11.55,+1.8,Nicole WHITMAN,09 NOV 1980,USA,5,,"Modesto, CA (USA)",07 MAY 2005,1083
173,11.55,+0.1,Poonam TOMAR,16 MAY 1970,IND,1,,New Delhi (IND),17 MAY 2005,1083
173,11.55,+1.4,Marcia FENTON,,USA,1h3,,"Abilene, TX (USA)",26 MAY 2005,1083
173,11.55,+1.2,Katherine ENDACOTT,29 JAN 1980,GBR,2,,Bedford (GBR),30 MAY 2005,1083
173,11.55,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1,,Moskva (RUS),04 JUN 2005,1083
173,11.55,+1.6,Genevieve THIBAULT,25 OCT 1986,CAN,2h2,,Ottawa (CAN),02 JUL 2005,1083
173,11.55,+1.3,Carolina KLÜFT,02 FEB 1983,SWE,3,,Göteborg (SWE),28 AUG 2005,1083
180,11.56,+1.8,Sarah GRIFFIN MATTHEW,19 JUL 1988,USA,1,,"Aurora, IL (USA)",21 MAY 2005,1081
180,11.56,,Amber ROBINSON,05 JUN 1980,USA,1h1,,"Clermont, FL (USA)",21 MAY 2005,1081
180,11.56,+0.1,Nadine PALMER,19 FEB 1983,JAM,5,,"New York, NY (USA)",28 MAY 2005,1081
180,11.56,+1.4,Anne CIBIS,27 SEP 1985,GER,1,,Ettlingen (GER),04 JUN 2005,1081
180,11.56,+1.1,Sandra MÖLLER,16 MAR 1980,GER,3,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1081
180,11.56,+2.0,Kristina DAVIS,28 MAR 1988,USA,4,,"Azusa, CA (USA)",16 JUL 2005,1081
180,11.56,,Sarah TONDE,30 OCT 1983,BUR,1,,Ouagadougou (BUR),23 JUL 2005,1081
180,11.56,+0.1,Esther DANKWAH,25 JUN 1982,GHA,1f1,,Heusden-Zolder (BEL),23 JUL 2005,1081
180,11.56,+0.9,Emily MAHER,02 MAY 1981,IRL,1,,Fribourg (SUI),27 AUG 2005,1081
180,11.56,+0.5,Montell DOUGLAS,24 JAN 1986,GBR,1,,Cardiff (GBR),29 AUG 2005,1081
190,11.57,,Victoria JORDAN,26 FEB 1990,USA,1,,"Austin, TX (USA)",13 MAY 2005,1079
190,11.57,+1.4,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1h6,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1079
190,11.57,+2.0,Yvonne MENSAH,15 MAY 1985,CAN,3h,,Winnipeg (CAN),15 JUL 2005,1079
190,11.57,+1.5,Fabienne WEYERMANN,01 MAR 1985,SUI,5,,"Steigerwaldstadion, Erfurt (GER)",16 JUL 2005,1079
194,11.58,+0.8,Tiffany GREEN,05 DEC 1981,USA,1,,"Greensboro, NC (USA)",25 MAR 2005,1077
194,11.58,-0.8,Nikki MARTIN,24 FEB 1985,USA,2,,"Tucson, AZ (USA)",02 APR 2005,1081
194,11.58,,Shereefa LLOYD,02 SEP 1982,JAM,1,,"San Angelo, TX (USA)",16 APR 2005,1077
194,11.58,+0.9,Donesha SPIVEY,20 AUG 1983,USA,1,,"Tulsa, OK (USA)",14 MAY 2005,1077
194,11.58,-0.9,Moushaumi ROBINSON,13 APR 1981,USA,3,,"Atlanta, GA (USA)",03 JUN 2005,1082
194,11.58,+0.3,Jeanette KWAKYE,20 MAR 1983,GBR,1,,Bedford (GBR),02 JUL 2005,1077
194,11.58,,Funmilola OGUNDANA,26 FEB 1980,NGR,2h2,,Abuja (NGR),08 JUL 2005,1077
194,11.58,+0.5,Léonie Myriam MANI,21 MAY 1977,CMR,6f2,,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1077
194,11.58,+1.3,Ashleigh NELSON,20 FEB 1991,GBR,1,,Birmingham (GBR),08 JUL 2005,1077
194,11.58,0.0,Marina MAYDANOVA-MINDAREVA,22 AUG 1982,UKR,4,,Zagreb (CRO),11 JUL 2005,1077
194,11.58,+0.1,Jue CHEN,23 MAR 1988,CHN,1h2,,Nanjing (CHN),17 OCT 2005,1077
194,11.58,+1.1,Fiona CULLEN,31 AUG 1979,AUS,3,,Brisbane (AUS),26 NOV 2005,1077
206,11.59,+1.1,Kimberley WALKER,20 JAN 1983,TTO,2h1,,"Tallahassee, FL (USA)",22 APR 2005,1075
206,11.59,+0.6,Chealsea TAYLOR,27 OCT 1986,USA,1,,"Denver, CO (USA)",23 APR 2005,1075
206,11.59,+0.9,Courtney CHAMPION,10 JUN 1986,USA,2,,"Knoxville, TN (USA)",06 MAY 2005,1075
206,11.59,+1.8,Brianna GLENN,18 APR 1980,USA,6,,"Modesto, CA (USA)",07 MAY 2005,1075
206,11.59,+1.2,Saliha MEMIS-ÖZYURT,21 NOV 1980,TUR,1,,Ankara (TUR),14 MAY 2005,1075
206,11.59,+0.4,Shandria BROWN,07 JUL 1983,BAH,1,,"Abilene, TX (USA)",28 MAY 2005,1075
206,11.59,+1.5,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,2,,Tallinn (EST),18 JUN 2005,1075
206,11.59,0.0,Wang MAN,09 OCT 1976,CHN,3,,Changsha (CHN),24 JUN 2005,1075
206,11.59,0.0,Lolo JONES,05 AUG 1982,USA,5,,Zagreb (CRO),11 JUL 2005,1075
206,11.59,+1.5,Nombuli MKENKU,30 JAN 1989,RSA,2h8,,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1075
206,11.59,+2.0,Adrienne POWER,11 DEC 1981,CAN,4h,,Winnipeg (CAN),15 JUL 2005,1075
206,11.59,+0.5,Ailis MCSWEENEY,04 OCT 1983,IRL,2,,Cardiff (GBR),29 AUG 2005,1075
206,11.59,+1.3,Xinyu ZOU,19 OCT 1983,CHN,2h4,,Nanjing (CHN),17 OCT 2005,1075
219,11.60,0.0,Marcia WOOLLERY,28 OCT 1984,JAM,1,,Kingston (JAM),26 FEB 2005,1072
219,11.60,+1.1,Aminata DIOUF,18 FEB 1977,SEN,1,,Bamako (MLI),06 APR 2005,1072
219,11.60,+1.3,Maria DOMÍNGUEZ,20 MAY 1977,ESP,1,,"Chico, CA (USA)",07 MAY 2005,1072
219,11.60,+1.1,Yasmin Louise WOODRUFF,18 JUL 1990,USA,1,,"Norwalk, CA (USA)",27 MAY 2005,1072
